"date","Generation","Demand"
"2023-04-25 01:01","2611","4184"
"2023-04-25 01:02","2588","4166"
"2023-04-25 01:03","2593","4153"
"2023-04-25 01:04","2595","4144"
"2023-04-25 01:05","2610","4139"
"2023-04-25 01:06","2626","4143"
"2023-04-25 01:07","2623","4159"
"2023-04-25 01:08","2605","4158"
"2023-04-25 01:09","2601","4166"
"2023-04-25 01:10","2621","4168"
"2023-04-25 01:11","2620","4153"
"2023-04-25 01:12","2608","4139"
"2023-04-25 01:13","2623","4170"
"2023-04-25 01:14","2624","4183"
"2023-04-25 01:15","2635","4199"
"2023-04-25 01:16","2628","4202"
"2023-04-25 01:17","2608","4166"
"2023-04-25 01:18","2621","4128"
"2023-04-25 01:19","2621","4132"
"2023-04-25 01:20","2604","4118"
"2023-04-25 01:21","2607","4144"
"2023-04-25 01:22","2606","4119"
"2023-04-25 01:23","2615","4143"
"2023-04-25 01:24","2608","4133"
"2023-04-25 01:25","2605","4155"
"2023-04-25 01:26","2597","4130"
"2023-04-25 01:27","2593","4138"
"2023-04-25 01:28","2608","4139"
"2023-04-25 01:29","2594","4124"
"2023-04-25 01:30","2616","4125"
"2023-04-25 01:31","2599","4129"
"2023-04-25 01:32","2590","4108"
"2023-04-25 01:33","2596","4180"
"2023-04-25 01:34","2624","4153"
"2023-04-25 01:35","2625","4113"
"2023-04-25 01:36","2625","4113"
"2023-04-25 01:37","2633","4159"
"2023-04-25 01:38","2660","4172"
"2023-04-25 01:39","2652","4165"
"2023-04-25 01:40","2623","4153"
"2023-04-25 01:41","2619","4140"
"2023-04-25 01:42","2625","4202"
"2023-04-25 01:43","2628","4171"
"2023-04-25 01:44","2635","4198"
"2023-04-25 01:45","2629","4168"
"2023-04-25 01:46","2634","4197"
"2023-04-25 01:47","2619","4197"
"2023-04-25 01:48","2616","4179"
"2023-04-25 01:49","2630","4171"
"2023-04-25 01:50","2631","4172"
"2023-04-25 01:51","2620","4155"
"2023-04-25 01:52","2638","4158"
"2023-04-25 01:53","2643","4109"
"2023-04-25 01:54","2631","4113"
"2023-04-25 01:55","2588","4107"
"2023-04-25 01:56","2619","4103"
"2023-04-25 01:57","2625","4139"
"2023-04-25 01:58","2626","4177"
"2023-04-25 01:59","2635","4176"
"2023-04-25 02:00","2587","4155"
"2023-04-25 02:01","2594","4139"
"2023-04-25 02:02","2597","4113"
"2023-04-25 02:03","2591","4136"
"2023-04-25 02:04","2590","4128"
"2023-04-25 02:05","2587","4138"
"2023-04-25 02:06","2590","4131"
"2023-04-25 02:07","2586","4157"
"2023-04-25 02:08","2591","4144"
"2023-04-25 02:09","2596","4140"
"2023-04-25 02:10","2597","4126"
"2023-04-25 02:11","2591","4120"
"2023-04-25 02:12","2600","4101"
"2023-04-25 02:13","2601","4130"
"2023-04-25 02:14","2600","4114"
"2023-04-25 02:15","2622","4133"
"2023-04-25 02:16","2606","4116"
"2023-04-25 02:17","2610","4130"
"2023-04-25 02:18","2626","4115"
"2023-04-25 02:19","2617","4144"
"2023-04-25 02:20","2618","4166"
"2023-04-25 02:21","2604","4125"
"2023-04-25 02:22","2608","4137"
"2023-04-25 02:23","2614","4101"
"2023-04-25 02:24","2610","4096"
"2023-04-25 02:25","2599","4111"
"2023-04-25 02:26","2604","4121"
"2023-04-25 02:27","2657","4133"
"2023-04-25 02:28","2651","4107"
"2023-04-25 02:29","2661","4156"
"2023-04-25 02:30","2654","4162"
"2023-04-25 02:31","2640","4110"
"2023-04-25 02:32","2641","4102"
"2023-04-25 02:33","2628","4076"
"2023-04-25 02:34","2664","4056"
"2023-04-25 02:35","2614","4025"
"2023-04-25 02:36","2623","4065"
"2023-04-25 02:37","2610","4049"
"2023-04-25 02:38","2614","4060"
"2023-04-25 02:39","2638","4071"
"2023-04-25 02:40","2615","4064"
"2023-04-25 02:41","2608","4060"
"2023-04-25 02:42","2618","4050"
"2023-04-25 02:43","2617","4071"
"2023-04-25 02:44","2614","4081"
"2023-04-25 02:45","2611","4098"
"2023-04-25 02:46","2612","4096"
"2023-04-25 02:47","2619","4102"
"2023-04-25 02:48","2615","4059"
"2023-04-25 02:49","2630","4074"
"2023-04-25 02:50","2632","4053"
"2023-04-25 02:51","2614","4048"
"2023-04-25 02:52","2623","4050"
"2023-04-25 02:53","2621","4023"
"2023-04-25 02:54","2616","4023"
"2023-04-25 02:55","2617","4005"
"2023-04-25 02:56","2609","4026"
"2023-04-25 02:57","2604","4022"
"2023-04-25 02:58","2600","4042"
"2023-04-25 02:59","2599","4089"
"2023-04-25 03:00","2600","4069"
"2023-04-25 03:01","2598","4055"
"2023-04-25 03:02","2600","4044"
"2023-04-25 03:03","2598","4047"
"2023-04-25 03:04","2600","4034"
"2023-04-25 03:05","2625","4003"
"2023-04-25 03:06","2647","4029"
"2023-04-25 03:07","2640","4008"
"2023-04-25 03:08","2629","4022"
"2023-04-25 03:09","2619","4025"
"2023-04-25 03:10","2653","4062"
"2023-04-25 03:11","2671","4071"
"2023-04-25 03:12","2682","4083"
"2023-04-25 03:13","2697","4047"
"2023-04-25 03:14","2650","3983"
"2023-04-25 03:15","2649","4018"
"2023-04-25 03:16","2609","3994"
"2023-04-25 03:17","2615","4029"
"2023-04-25 03:18","2631","4050"
"2023-04-25 03:19","2640","3996"
"2023-04-25 03:20","2648","4002"
"2023-04-25 03:21","2628","4002"
"2023-04-25 03:22","2632","4043"
"2023-04-25 03:23","2644","4006"
"2023-04-25 03:24","2615","4035"
"2023-04-25 03:25","2610","4032"
"2023-04-25 03:26","2605","4036"
"2023-04-25 03:27","2607","4039"
"2023-04-25 03:28","2602","4021"
"2023-04-25 03:29","2612","3996"
"2023-04-25 03:30","2610","4012"
"2023-04-25 03:31","2608","4035"
"2023-04-25 03:32","2621","4040"
"2023-04-25 03:33","2609","4031"
"2023-04-25 03:34","2604","4043"
"2023-04-25 03:35","2612","4032"
"2023-04-25 03:36","2598","4008"
"2023-04-25 03:37","2599","4043"
"2023-04-25 03:38","2597","4026"
"2023-04-25 03:39","2599","4009"
"2023-04-25 03:40","2602","4016"
"2023-04-25 03:41","2598","4026"
"2023-04-25 03:42","2599","4046"
"2023-04-25 03:43","2614","4053"
"2023-04-25 03:44","2594","4056"
"2023-04-25 03:45","2612","4037"
"2023-04-25 03:46","2595","4042"
"2023-04-25 03:47","2592","4038"
"2023-04-25 03:48","2591","4033"
"2023-04-25 03:49","2679","4062"
"2023-04-25 03:50","2692","4058"
"2023-04-25 03:51","2709","4052"
"2023-04-25 03:52","2646","3998"
"2023-04-25 03:53","2620","3990"
"2023-04-25 03:54","2629","4011"
"2023-04-25 03:55","2648","4018"
"2023-04-25 03:56","2628","4006"
"2023-04-25 03:57","2599","4002"
"2023-04-25 03:58","2586","4001"
"2023-04-25 03:59","2581","4005"
"2023-04-25 04:00","2578","4040"
"2023-04-25 04:01","2587","4030"
"2023-04-25 04:02","2590","3978"
"2023-04-25 04:03","2586","4018"
"2023-04-25 04:04","2589","3997"
"2023-04-25 04:05","2588","4008"
"2023-04-25 04:06","2595","4023"
"2023-04-25 04:07","2594","3946"
"2023-04-25 04:08","2596","3938"
"2023-04-25 04:09","2590","3978"
"2023-04-25 04:10","2592","3975"
"2023-04-25 04:11","2604","3979"
"2023-04-25 04:12","2591","3956"
"2023-04-25 04:13","2593","4006"
"2023-04-25 04:14","2597","3987"
"2023-04-25 04:15","2593","3985"
"2023-04-25 04:16","2589","3944"
"2023-04-25 04:17","2602","3953"
"2023-04-25 04:18","2607","3928"
"2023-04-25 04:19","2634","3933"
"2023-04-25 04:20","2621","3956"
"2023-04-25 04:21","2602","3959"
"2023-04-25 04:22","2607","3977"
"2023-04-25 04:23","2605","3973"
"2023-04-25 04:24","2611","3944"
"2023-04-25 04:25","2602","3962"
"2023-04-25 04:26","2640","3962"
"2023-04-25 04:27","2624","3961"
"2023-04-25 04:28","2621","4005"
"2023-04-25 04:29","2638","3978"
"2023-04-25 04:30","2649","3995"
"2023-04-25 04:31","2631","4001"
"2023-04-25 04:32","2610","3970"
"2023-04-25 04:33","2626","3998"
"2023-04-25 04:34","2623","3957"
"2023-04-25 04:35","2607","3939"
"2023-04-25 04:36","2624","3964"
"2023-04-25 04:37","2606","3979"
"2023-04-25 04:38","2607","3961"
"2023-04-25 04:39","2614","3989"
"2023-04-25 04:40","2608","3947"
"2023-04-25 04:41","2609","3934"
"2023-04-25 04:42","2616","3950"
"2023-04-25 04:43","2597","3936"
"2023-04-25 04:44","2589","3973"
"2023-04-25 04:45","2588","4004"
"2023-04-25 04:46","2595","4015"
"2023-04-25 04:47","2598","4003"
"2023-04-25 04:48","2601","4030"
"2023-04-25 04:49","2600","4014"
"2023-04-25 04:50","2604","3984"
"2023-04-25 04:51","2610","3995"
"2023-04-25 04:52","2614","3986"
"2023-04-25 04:53","2634","3980"
"2023-04-25 04:54","2636","3979"
"2023-04-25 04:55","2627","4002"
"2023-04-25 04:56","2674","4007"
"2023-04-25 04:57","2675","3989"
"2023-04-25 04:58","2669","3998"
"2023-04-25 04:59","2651","3994"
"2023-04-25 05:00","2646","3983"
"2023-04-25 05:01","2653","3975"
"2023-04-25 05:02","2678","4016"
"2023-04-25 05:03","2628","3985"
"2023-04-25 05:04","2669","4029"
"2023-04-25 05:05","2647","4063"
"2023-04-25 05:06","2654","4053"
"2023-04-25 05:07","2637","4020"
"2023-04-25 05:08","2647","4034"
"2023-04-25 05:09","2613","4059"
"2023-04-25 05:10","2615","4034"
"2023-04-25 05:11","2619","4018"
"2023-04-25 05:12","2618","3978"
"2023-04-25 05:13","2623","3974"
"2023-04-25 05:14","2630","4002"
"2023-04-25 05:15","2625","3958"
"2023-04-25 05:16","2638","3938"
"2023-04-25 05:17","2624","3928"
"2023-04-25 05:18","2629","3939"
"2023-04-25 05:19","2625","3976"
"2023-04-25 05:20","2624","3976"
"2023-04-25 05:21","2630","3990"
"2023-04-25 05:22","2625","4007"
"2023-04-25 05:23","2625","4014"
"2023-04-25 05:24","2625","4021"
"2023-04-25 05:25","2628","4029"
"2023-04-25 05:26","2633","4052"
"2023-04-25 05:27","2630","4050"
"2023-04-25 05:28","2632","4081"
"2023-04-25 05:29","2634","4053"
"2023-04-25 05:30","2633","4061"
"2023-04-25 05:31","2639","4074"
"2023-04-25 05:32","2635","4054"
"2023-04-25 05:33","2642","4069"
"2023-04-25 05:34","2661","4027"
"2023-04-25 05:35","2699","4050"
"2023-04-25 05:36","2711","4071"
"2023-04-25 05:37","2690","4090"
"2023-04-25 05:38","2709","4105"
"2023-04-25 05:39","2692","4086"
"2023-04-25 05:40","2671","4115"
"2023-04-25 05:41","2709","4132"
"2023-04-25 05:42","2759","4093"
"2023-04-25 05:43","2743","4096"
"2023-04-25 05:44","2760","4106"
"2023-04-25 05:45","2763","4092"
"2023-04-25 05:46","2754","4169"
"2023-04-25 05:47","2661","4103"
"2023-04-25 05:48","2659","4144"
"2023-04-25 05:49","2672","4136"
"2023-04-25 05:50","2662","4180"
"2023-04-25 05:51","2660","4162"
"2023-04-25 05:52","2666","4153"
"2023-04-25 05:53","2655","4160"
"2023-04-25 05:54","2659","4166"
"2023-04-25 05:55","2658","4208"
"2023-04-25 05:56","2656","4225"
"2023-04-25 05:57","2653","4193"
"2023-04-25 05:58","2654","4189"
"2023-04-25 05:59","2656","4211"
"2023-04-25 06:00","2651","4223"
"2023-04-25 06:01","2646","4176"
"2023-04-25 06:02","2680","4199"
"2023-04-25 06:03","2664","4212"
"2023-04-25 06:04","2669","4218"
"2023-04-25 06:05","2688","4189"
"2023-04-25 06:06","2684","4187"
"2023-04-25 06:07","2680","4171"
"2023-04-25 06:08","2677","4167"
"2023-04-25 06:09","2678","4156"
"2023-04-25 06:10","2683","4156"
"2023-04-25 06:11","2693","4144"
"2023-04-25 06:12","2690","4152"
"2023-04-25 06:13","2681","4150"
"2023-04-25 06:14","2681","4142"
"2023-04-25 06:15","2687","4174"
"2023-04-25 06:16","2701","4186"
"2023-04-25 06:17","2705","4172"
"2023-04-25 06:18","2699","4179"
"2023-04-25 06:19","2697","4173"
"2023-04-25 06:20","2684","4173"
"2023-04-25 06:21","2681","4202"
"2023-04-25 06:22","2711","4215"
"2023-04-25 06:23","2754","4225"
"2023-04-25 06:24","2773","4181"
"2023-04-25 06:25","2771","4197"
"2023-04-25 06:26","2766","4195"
"2023-04-25 06:27","2760","4176"
"2023-04-25 06:28","2749","4187"
"2023-04-25 06:29","2758","4156"
"2023-04-25 06:30","2733","4121"
"2023-04-25 06:31","2711","4146"
"2023-04-25 06:32","2721","4149"
"2023-04-25 06:33","2712","4174"
"2023-04-25 06:34","2695","4176"
"2023-04-25 06:35","2704","4184"
"2023-04-25 06:36","2706","4258"
"2023-04-25 06:37","2712","4183"
"2023-04-25 06:38","2710","4199"
"2023-04-25 06:39","2713","4218"
"2023-04-25 06:40","2725","4231"
"2023-04-25 06:41","2722","4224"
"2023-04-25 06:42","2731","4224"
"2023-04-25 06:43","2728","4226"
"2023-04-25 06:44","2738","4238"
"2023-04-25 06:45","2718","4208"
"2023-04-25 06:46","2711","4201"
"2023-04-25 06:47","2720","4275"
"2023-04-25 06:48","2708","4269"
"2023-04-25 06:49","2709","4259"
"2023-04-25 06:50","2697","4239"
"2023-04-25 06:51","2700","4253"
"2023-04-25 06:52","2699","4260"
"2023-04-25 06:53","2708","4295"
"2023-04-25 06:54","2701","4278"
"2023-04-25 06:55","2711","4242"
"2023-04-25 06:56","2736","4256"
"2023-04-25 06:57","2735","4244"
"2023-04-25 06:58","2747","4252"
"2023-04-25 06:59","2738","4294"
"2023-04-25 07:00","2722","4245"
"2023-04-25 07:01","2720","4222"
"2023-04-25 07:02","2721","4253"
"2023-04-25 07:03","2731","4269"
"2023-04-25 07:04","2765","4295"
"2023-04-25 07:05","2777","4314"
"2023-04-25 07:06","2758","4316"
"2023-04-25 07:07","2766","4333"
"2023-04-25 07:08","2806","4291"
"2023-04-25 07:09","2809","4273"
"2023-04-25 07:10","2808","4245"
"2023-04-25 07:11","2808","4252"
"2023-04-25 07:12","2806","4268"
"2023-04-25 07:13","2826","4298"
"2023-04-25 07:14","2820","4276"
"2023-04-25 07:15","2808","4283"
"2023-04-25 07:16","2786","4273"
"2023-04-25 07:17","2729","4258"
"2023-04-25 07:18","2715","4276"
"2023-04-25 07:19","2716","4311"
"2023-04-25 07:20","2731","4335"
"2023-04-25 07:21","2745","4331"
"2023-04-25 07:22","2740","4295"
"2023-04-25 07:23","2752","4241"
"2023-04-25 07:24","2772","4268"
"2023-04-25 07:25","2778","4254"
"2023-04-25 07:26","2744","4187"
"2023-04-25 07:27","2755","4232"
"2023-04-25 07:28","2747","4210"
"2023-04-25 07:29","2737","4229"
"2023-04-25 07:30","2746","4269"
"2023-04-25 07:31","2747","4215"
"2023-04-25 07:32","2739","4203"
"2023-04-25 07:33","2739","4194"
"2023-04-25 07:34","2743","4199"
"2023-04-25 07:35","2743","4211"
"2023-04-25 07:36","2741","4164"
"2023-04-25 07:37","2743","4182"
"2023-04-25 07:38","2742","4227"
"2023-04-25 07:39","2741","4226"
"2023-04-25 07:40","2737","4224"
"2023-04-25 07:41","2731","4238"
"2023-04-25 07:42","2749","4261"
"2023-04-25 07:43","2759","4242"
"2023-04-25 07:44","2731","4213"
"2023-04-25 07:45","2728","4192"
"2023-04-25 07:46","2741","4178"
"2023-04-25 07:47","2739","4161"
"2023-04-25 07:48","2733","4159"
"2023-04-25 07:49","2745","4196"
"2023-04-25 07:50","2744","4175"
"2023-04-25 07:51","2747","4210"
"2023-04-25 07:52","2758","4214"
"2023-04-25 07:53","2729","4205"
"2023-04-25 07:54","2724","4242"
"2023-04-25 07:55","2723","4221"
"2023-04-25 07:56","2745","4189"
"2023-04-25 07:57","2789","4262"
"2023-04-25 07:58","2772","4235"
"2023-04-25 07:59","2758","4213"
"2023-04-25 08:00","2727","4202"
"2023-04-25 08:01","2712","4179"
"2023-04-25 08:02","2711","4163"
"2023-04-25 08:03","2706","4164"
"2023-04-25 08:04","2692","4193"
"2023-04-25 08:05","2692","4195"
"2023-04-25 08:06","2709","4195"
"2023-04-25 08:07","2700","4173"
"2023-04-25 08:08","2695","4167"
"2023-04-25 08:09","2686","4172"
"2023-04-25 08:10","2680","4130"
"2023-04-25 08:11","2686","4106"
"2023-04-25 08:12","2700","4094"
"2023-04-25 08:13","2682","4085"
"2023-04-25 08:14","2687","4135"
"2023-04-25 08:15","2692","4139"
"2023-04-25 08:16","2697","4139"
"2023-04-25 08:17","2700","4149"
"2023-04-25 08:18","2699","4141"
"2023-04-25 08:19","2694","4084"
"2023-04-25 08:20","2700","4089"
"2023-04-25 08:21","2708","4075"
"2023-04-25 08:22","2704","4107"
"2023-04-25 08:23","2711","4067"
"2023-04-25 08:24","2726","4100"
"2023-04-25 08:25","2734","4106"
"2023-04-25 08:26","2749","4144"
"2023-04-25 08:27","2753","4084"
"2023-04-25 08:28","2752","4097"
"2023-04-25 08:29","2756","4090"
"2023-04-25 08:30","2755","4117"
"2023-04-25 08:31","2768","4105"
"2023-04-25 08:32","2776","4117"
"2023-04-25 08:33","2772","4134"
"2023-04-25 08:34","2773","4147"
"2023-04-25 08:35","2777","4128"
"2023-04-25 08:36","2771","4124"
"2023-04-25 08:37","2792","4142"
"2023-04-25 08:38","2774","4146"
"2023-04-25 08:39","2779","4155"
"2023-04-25 08:40","2774","4124"
"2023-04-25 08:41","2770","4129"
"2023-04-25 08:42","2769","4146"
"2023-04-25 08:43","2781","4165"
"2023-04-25 08:44","2788","4148"
"2023-04-25 08:45","2785","4117"
"2023-04-25 08:46","2821","4117"
"2023-04-25 08:47","2815","4154"
"2023-04-25 08:48","2796","4134"
"2023-04-25 08:49","2780","4140"
"2023-04-25 08:50","2784","4142"
"2023-04-25 08:51","2802","4157"
"2023-04-25 08:52","2775","4156"
"2023-04-25 08:53","2790","4198"
"2023-04-25 08:54","2781","4172"
"2023-04-25 08:55","2788","4121"
"2023-04-25 08:56","2814","4151"
"2023-04-25 08:57","2788","4135"
"2023-04-25 08:58","2778","4136"
"2023-04-25 08:59","2768","4159"
"2023-04-25 09:00","2767","4180"
"2023-04-25 09:01","2741","4150"
"2023-04-25 09:02","2728","4160"
"2023-04-25 09:03","2724","4110"
"2023-04-25 09:04","2731","4138"
"2023-04-25 09:05","2732","4128"
"2023-04-25 09:06","2752","4149"
"2023-04-25 09:07","2764","4148"
"2023-04-25 09:08","2766","4112"
"2023-04-25 09:09","2764","4159"
"2023-04-25 09:10","2791","4194"
"2023-04-25 09:11","2769","4192"
"2023-04-25 09:12","2779","4191"
"2023-04-25 09:13","2764","4169"
"2023-04-25 09:14","2765","4171"
"2023-04-25 09:15","2763","4166"
"2023-04-25 09:16","2766","4185"
"2023-04-25 09:17","2777","4167"
"2023-04-25 09:18","2773","4128"
"2023-04-25 09:19","2784","4175"
"2023-04-25 09:20","2780","4145"
"2023-04-25 09:21","2784","4139"
"2023-04-25 09:22","2760","4105"
"2023-04-25 09:23","2758","4097"
"2023-04-25 09:24","2786","4133"
"2023-04-25 09:25","2753","4163"
"2023-04-25 09:26","2736","4168"
"2023-04-25 09:27","2737","4188"
"2023-04-25 09:28","2748","4212"
"2023-04-25 09:29","2765","4200"
"2023-04-25 09:30","2749","4191"
"2023-04-25 09:31","2754","4158"
"2023-04-25 09:32","2762","4190"
"2023-04-25 09:33","2754","4196"
"2023-04-25 09:34","2745","4203"
"2023-04-25 09:35","2737","4229"
"2023-04-25 09:36","2744","4262"
"2023-04-25 09:37","2749","4204"
"2023-04-25 09:38","2758","4215"
"2023-04-25 09:39","2744","4233"
"2023-04-25 09:40","2743","4242"
"2023-04-25 09:41","2726","4243"
"2023-04-25 09:42","2725","4232"
"2023-04-25 09:43","2723","4199"
"2023-04-25 09:44","2715","4192"
"2023-04-25 09:45","2746","4166"
"2023-04-25 09:46","2741","4181"
"2023-04-25 09:47","2723","4203"
"2023-04-25 09:48","2724","4203"
"2023-04-25 09:49","2725","4213"
"2023-04-25 09:50","2729","4217"
"2023-04-25 09:51","2716","4235"
"2023-04-25 09:52","2722","4217"
"2023-04-25 09:53","2710","4239"
"2023-04-25 09:54","2726","4243"
"2023-04-25 09:55","2696","4228"
"2023-04-25 09:56","2707","4213"
"2023-04-25 09:57","2714","4245"
"2023-04-25 09:58","2681","4249"
"2023-04-25 09:59","2670","4223"
"2023-04-25 10:00","2681","4233"
"2023-04-25 10:01","2689","4162"
"2023-04-25 10:02","2737","4175"
"2023-04-25 17:23","2643","4452"
"2023-04-25 17:34","2676","4507"
"2023-04-25 17:35","2674","4463"
"2023-04-25 17:36","2678","4457"
"2023-04-25 17:37","2690","4472"
"2023-04-25 17:38","2696","4488"
"2023-04-25 17:39","2692","4446"
"2023-04-25 17:40","2668","4395"
"2023-04-25 17:41","2667","4409"
"2023-04-25 17:42","2662","4410"
"2023-04-25 17:43","2655","4434"
"2023-04-25 17:44","2659","4429"
"2023-04-25 17:45","2690","4458"
"2023-04-25 17:46","2680","4434"
"2023-04-25 17:47","2675","4424"
"2023-04-25 17:48","2669","4430"
"2023-04-25 17:49","2683","4431"
"2023-04-25 17:50","2668","4417"
"2023-04-25 17:51","2708","4491"
"2023-04-25 17:52","2709","4494"
"2023-04-25 17:53","2729","4517"
"2023-04-25 17:54","2713","4501"
"2023-04-25 17:55","2714","4481"
"2023-04-25 17:56","2707","4493"
"2023-04-25 17:57","2698","4502"
"2023-04-25 17:58","2700","4509"
"2023-04-25 17:59","2713","4497"
"2023-04-25 18:00","2693","4556"
"2023-04-25 18:01","2689","4556"
"2023-04-25 18:02","2695","4574"
"2023-04-25 18:03","2701","4543"
"2023-04-25 18:04","2682","4490"
"2023-04-25 18:05","2680","4514"
"2023-04-25 18:06","2674","4523"
"2023-04-25 18:07","2673","4507"
"2023-04-25 18:08","2676","4496"
"2023-04-25 18:09","2685","4502"
"2023-04-25 18:10","2679","4559"
"2023-04-25 18:11","2679","4564"
"2023-04-25 18:12","2697","4561"
"2023-04-25 18:13","2693","4512"
"2023-04-25 18:14","2682","4556"
"2023-04-25 18:15","2684","4578"
"2023-04-25 18:16","2687","4562"
"2023-04-25 18:17","2697","4591"
"2023-04-25 18:18","2682","4594"
"2023-04-25 18:19","2677","4590"
"2023-04-25 18:20","2680","4582"
"2023-04-25 18:21","2685","4571"
"2023-04-25 18:22","2694","4557"
"2023-04-25 18:23","2715","4541"
"2023-04-25 18:24","2703","4555"
"2023-04-25 18:25","2692","4555"
"2023-04-25 18:26","2707","4526"
"2023-04-25 18:27","2704","4521"
"2023-04-25 18:28","2710","4487"
"2023-04-25 18:29","2743","4478"
"2023-04-25 18:30","2715","4464"
"2023-04-25 18:31","2723","4497"
"2023-04-25 18:32","2715","4514"
"2023-04-25 18:33","2698","4507"
"2023-04-25 18:34","2697","4519"
"2023-04-25 18:35","2696","4500"
"2023-04-25 18:36","2682","4511"
"2023-04-25 18:37","2679","4478"
"2023-04-25 18:38","2675","4478"
"2023-04-25 18:39","2659","4500"
"2023-04-25 18:40","2664","4496"
"2023-04-25 18:41","2642","4474"
"2023-04-25 18:42","2636","4462"
"2023-04-25 18:43","2616","4484"
"2023-04-25 18:44","2611","4493"
"2023-04-25 18:45","2597","4475"
"2023-04-25 18:46","2576","4512"
"2023-04-25 18:47","2567","4515"
"2023-04-25 18:48","2565","4499"
"2023-04-25 18:49","2555","4473"
"2023-04-25 18:50","2546","4473"
"2023-04-25 18:51","2545","4471"
"2023-04-25 18:52","2539","4496"
"2023-04-25 18:53","2546","4495"
"2023-04-25 18:54","2536","4458"
"2023-04-25 18:55","2526","4482"
"2023-04-25 18:56","2528","4513"
"2023-04-25 18:57","2533","4522"
"2023-04-25 18:58","2587","4539"
"2023-04-25 18:59","2592","4491"
"2023-04-25 19:00","2556","4429"
"2023-04-25 19:01","2547","4489"
"2023-04-25 19:02","2555","4489"
"2023-04-25 19:03","2587","4521"
"2023-04-25 19:04","2598","4476"
"2023-04-25 19:05","2583","4451"
"2023-04-25 19:06","2590","4469"
"2023-04-25 19:07","2591","4477"
"2023-04-25 19:08","2544","4446"
"2023-04-25 19:09","2564","4490"
"2023-04-25 19:10","2522","4486"
"2023-04-25 19:11","2525","4461"
"2023-04-25 19:12","2521","4441"
"2023-04-25 19:13","2526","4484"
"2023-04-25 19:14","2541","4526"
"2023-04-25 19:15","2559","4525"
"2023-04-25 19:16","2542","4526"
"2023-04-25 19:17","2542","4511"
"2023-04-25 19:18","2536","4503"
"2023-04-25 19:19","2554","4489"
"2023-04-25 19:20","2532","4443"
"2023-04-25 19:21","2552","4473"
"2023-04-25 19:22","2542","4488"
"2023-04-25 19:23","2542","4512"
"2023-04-25 19:24","2533","4497"
"2023-04-25 19:25","2533","4486"
"2023-04-25 19:26","2529","4487"
"2023-04-25 19:27","2533","4478"
"2023-04-25 19:28","2533","4481"
"2023-04-25 19:29","2518","4499"
"2023-04-25 19:30","2550","4538"
"2023-04-25 19:31","2547","4496"
"2023-04-25 19:32","2538","4485"
"2023-04-25 19:33","2557","4505"
"2023-04-25 19:34","2551","4505"
"2023-04-25 19:35","2544","4478"
"2023-04-25 19:36","2552","4489"
"2023-04-25 19:37","2557","4469"
"2023-04-25 19:38","2564","4464"
"2023-04-25 19:39","2599","4436"
"2023-04-25 19:40","2628","4425"
"2023-04-25 19:41","2611","4408"
"2023-04-25 19:42","2584","4396"
"2023-04-25 19:43","2558","4368"
"2023-04-25 19:44","2545","4393"
