"date","Generation","Demand"
"2023-04-03 03:11","2358","4645"
"2023-04-03 03:12","2353","4625"
"2023-04-03 03:13","2346","4652"
"2023-04-03 03:14","2350","4641"
"2023-04-03 03:14","2356","4590"
"2023-04-03 03:15","2351","4582"
"2023-04-03 03:17","2357","4585"
"2023-04-03 03:18","2352","4585"
"2023-04-03 03:19","2359","4581"
"2023-04-03 03:20","2359","4600"
"2023-04-03 03:21","2347","4596"
"2023-04-03 03:22","2349","4615"
"2023-04-03 03:23","2343","4609"
"2023-04-03 03:24","2371","4585"
"2023-04-03 03:25","2382","4584"
"2023-04-03 03:25","2389","4614"
"2023-04-03 03:27","2388","4606"
"2023-04-03 03:28","2412","4647"
"2023-04-03 03:28","2397","4605"
"2023-04-03 03:30","2383","4596"
"2023-04-03 03:31","2362","4612"
"2023-04-03 03:32","2363","4622"
"2023-04-03 03:33","2347","4585"
"2023-04-03 03:34","2346","4600"
"2023-04-03 03:35","2346","4562"
"2023-04-03 03:36","2346","4586"
"2023-04-03 03:36","2397","4630"
"2023-04-03 03:38","2390","4611"
"2023-04-03 03:39","2399","4595"
"2023-04-03 03:40","2421","4601"
"2023-04-03 03:41","2386","4573"
"2023-04-03 03:42","2365","4569"
"2023-04-03 03:43","2359","4591"
"2023-04-03 03:43","2354","4614"
"2023-04-03 03:45","2349","4586"
"2023-04-03 03:46","2352","4618"
"2023-04-03 03:47","2360","4601"
"2023-04-03 03:48","2369","4591"
"2023-04-03 03:49","2383","4609"
"2023-04-03 03:50","2384","4664"
"2023-04-03 03:51","2357","4621"
"2023-04-03 03:52","2365","4569"
"2023-04-03 03:53","2361","4601"
"2023-04-03 03:54","2358","4591"
"2023-04-03 03:55","2360","4609"
"2023-04-03 03:56","2364","4599"
"2023-04-03 03:57","2370","4599"
"2023-04-03 03:58","2335","4580"
"2023-04-03 03:59","2351","4586"
"2023-04-03 04:00","2356","4626"
"2023-04-03 04:01","2356","4651"
"2023-04-03 04:02","2359","4620"
"2023-04-03 04:02","2362","4625"
"2023-04-03 04:04","2368","4638"
"2023-04-03 04:05","2368","4601"
"2023-04-03 04:06","2367","4614"
"2023-04-03 04:06","2368","4606"
"2023-04-03 04:08","2378","4603"
"2023-04-03 04:09","2381","4627"
"2023-04-03 04:10","2374","4626"
"2023-04-03 04:11","2405","4627"
"2023-04-03 04:12","2374","4608"
"2023-04-03 04:13","2375","4590"
"2023-04-03 04:13","2382","4632"
"2023-04-03 04:15","2378","4642"
"2023-04-03 04:16","2384","4649"
"2023-04-03 04:17","2358","4669"
"2023-04-03 04:18","2354","4646"
"2023-04-03 04:18","2357","4713"
"2023-04-03 04:20","2367","4636"
"2023-04-03 04:21","2425","4706"
"2023-04-03 04:22","2421","4650"
"2023-04-03 04:23","2421","4698"
"2023-04-03 04:23","2413","4691"
"2023-04-03 04:25","2409","4683"
"2023-04-03 04:26","2420","4664"
"2023-04-03 04:27","2396","4631"
"2023-04-03 04:28","2404","4623"
"2023-04-03 04:29","2402","4583"
"2023-04-03 04:30","2362","4589"
"2023-04-03 04:31","2394","4633"
"2023-04-03 04:32","2378","4645"
"2023-04-03 04:33","2354","4619"
"2023-04-03 04:34","2354","4661"
"2023-04-03 04:35","2355","4677"
"2023-04-03 04:36","2355","4663"
"2023-04-03 04:37","2368","4633"
"2023-04-03 04:38","2369","4592"
"2023-04-03 04:39","2370","4590"
"2023-04-03 04:40","2372","4575"
"2023-04-03 04:41","2387","4595"
"2023-04-03 04:42","2417","4596"
"2023-04-03 04:43","2356","4565"
"2023-04-03 04:43","2360","4606"
"2023-04-03 04:45","2369","4606"
"2023-04-03 04:46","2363","4562"
"2023-04-03 04:47","2364","4596"
"2023-04-03 04:48","2364","4620"
"2023-04-03 04:49","2359","4646"
"2023-04-03 04:50","2356","4626"
"2023-04-03 04:50","2358","4623"
"2023-04-03 04:52","2361","4606"
"2023-04-03 04:52","2361","4600"
"2023-04-03 04:54","2356","4601"
"2023-04-03 04:55","2357","4600"
"2023-04-03 04:56","2357","4636"
"2023-04-03 04:56","2360","4614"
"2023-04-03 04:58","2358","4613"
"2023-04-03 04:59","2369","4591"
"2023-04-03 05:00","2363","4591"
"2023-04-03 05:00","2364","4601"
"2023-04-03 05:02","2363","4602"
"2023-04-03 05:03","2361","4617"
"2023-04-03 05:04","2376","4637"
"2023-04-03 05:05","2364","4604"
"2023-04-03 05:06","2365","4617"
"2023-04-03 05:07","2360","4603"
"2023-04-03 05:08","2356","4584"
"2023-04-03 05:09","2353","4654"
"2023-04-03 05:10","2366","4676"
"2023-04-03 05:10","2363","4666"
"2023-04-03 05:12","2347","4701"
"2023-04-03 05:13","2353","4703"
"2023-04-03 05:14","2368","4714"
"2023-04-03 05:15","2369","4724"
"2023-04-03 05:16","2359","4722"
"2023-04-03 05:17","2379","4702"
"2023-04-03 05:18","2374","4723"
"2023-04-03 05:19","2375","4745"
"2023-04-03 05:20","2392","4721"
"2023-04-03 05:21","2378","4695"
"2023-04-03 05:22","2387","4707"
"2023-04-03 05:22","2348","4664"
"2023-04-03 05:23","2350","4704"
"2023-04-03 05:24","2349","4697"
"2023-04-03 05:26","2348","4712"
"2023-04-03 05:27","2353","4717"
"2023-04-03 05:28","2347","4767"
"2023-04-03 05:29","2345","4764"
"2023-04-03 05:30","2365","4789"
"2023-04-03 05:31","2356","4778"
"2023-04-03 05:32","2354","4753"
"2023-04-03 05:32","2362","4758"
"2023-04-03 05:34","2378","4772"
"2023-04-03 05:35","2357","4789"
"2023-04-03 05:36","2359","4813"
"2023-04-03 05:37","2360","4797"
"2023-04-03 05:38","2360","4839"
"2023-04-03 05:39","2362","4870"
"2023-04-03 05:40","2360","4843"
"2023-04-03 05:41","2358","4824"
"2023-04-03 05:42","2382","4822"
"2023-04-03 05:43","2404","4835"
"2023-04-03 05:44","2373","4795"
"2023-04-03 05:45","2381","4805"
"2023-04-03 05:46","2373","4811"
"2023-04-03 05:47","2365","4842"
"2023-04-03 05:48","2367","4841"
"2023-04-03 05:49","2374","4792"
"2023-04-03 05:50","2374","4789"
"2023-04-03 05:51","2401","4849"
"2023-04-03 05:52","2464","4859"
"2023-04-03 05:53","2477","4824"
"2023-04-03 05:54","2469","4821"
"2023-04-03 05:55","2402","4780"
"2023-04-03 05:56","2388","4791"
"2023-04-03 05:57","2375","4790"
"2023-04-03 05:58","2382","4814"
"2023-04-03 05:59","2383","4847"
"2023-04-03 06:00","2384","4843"
"2023-04-03 06:01","2363","4849"
"2023-04-03 06:02","2378","4875"
"2023-04-03 06:03","2387","4870"
"2023-04-03 06:04","2389","4858"
"2023-04-03 06:05","2395","4878"
"2023-04-03 06:06","2409","4839"
"2023-04-03 06:07","2418","4849"
"2023-04-03 06:08","2384","4793"
"2023-04-03 06:09","2384","4824"
"2023-04-03 06:10","2382","4821"
"2023-04-03 06:10","2380","4812"
"2023-04-03 06:12","2372","4820"
"2023-04-03 06:12","2370","4877"
"2023-04-03 06:14","2372","4894"
"2023-04-03 06:15","2366","4879"
"2023-04-03 06:16","2365","4906"
"2023-04-03 06:17","2377","4918"
"2023-04-03 06:18","2358","4911"
"2023-04-03 06:19","2351","4925"
"2023-04-03 06:20","2346","4900"
"2023-04-03 06:21","2341","4903"
"2023-04-03 06:21","2313","4868"
"2023-04-03 06:23","2320","4897"
"2023-04-03 06:24","2321","4912"
"2023-04-03 06:25","2328","4977"
"2023-04-03 06:26","2318","4976"
"2023-04-03 06:27","2321","4952"
"2023-04-03 06:28","2323","4963"
"2023-04-03 06:29","2352","4969"
"2023-04-03 06:30","2341","4939"
"2023-04-03 06:30","2327","5008"
"2023-04-03 06:32","2363","5006"
"2023-04-03 06:32","2389","5022"
"2023-04-03 06:34","2366","4966"
"2023-04-03 06:35","2358","5015"
"2023-04-03 06:36","2371","5042"
"2023-04-03 06:37","2389","5016"
"2023-04-03 06:38","2374","5021"
"2023-04-03 06:39","2344","5016"
"2023-04-03 06:40","2345","4979"
"2023-04-03 06:41","2366","4993"
"2023-04-03 06:42","2354","4947"
"2023-04-03 06:43","2352","4997"
"2023-04-03 06:44","2345","5008"
"2023-04-03 06:45","2366","5010"
"2023-04-03 06:46","2362","4982"
"2023-04-03 06:47","2344","4990"
"2023-04-03 06:48","2346","5001"
"2023-04-03 06:49","2360","4987"
"2023-04-03 06:50","2361","4997"
"2023-04-03 06:51","2361","5013"
"2023-04-03 06:51","2345","5008"
"2023-04-03 06:53","2345","5041"
"2023-04-03 06:54","2347","5032"
"2023-04-03 06:55","2348","5054"
"2023-04-03 06:56","2345","5038"
"2023-04-03 06:56","2337","5011"
"2023-04-03 06:57","2349","4983"
"2023-04-03 06:59","2331","4943"
"2023-04-03 07:00","2334","4941"
"2023-04-03 07:01","2346","4951"
"2023-04-03 07:02","2355","5002"
"2023-04-03 07:02","2354","4998"
"2023-04-03 07:04","2338","4971"
"2023-04-03 07:04","2349","4951"
"2023-04-03 07:06","2338","4946"
"2023-04-03 07:06","2351","5006"
"2023-04-03 07:08","2350","4955"
"2023-04-03 07:08","2356","4979"
"2023-04-03 07:10","2360","4988"
"2023-04-03 07:10","2354","5002"
"2023-04-03 07:12","2378","4985"
"2023-04-03 07:12","2419","4971"
"2023-04-03 07:14","2400","4940"
"2023-04-03 07:15","2389","4958"
"2023-04-03 07:16","2400","4976"
"2023-04-03 07:16","2400","4962"
"2023-04-03 07:18","2404","4986"
"2023-04-03 07:19","2415","4958"
"2023-04-03 07:20","2428","5025"
"2023-04-03 07:21","2448","5005"
"2023-04-03 07:22","2426","4923"
"2023-04-03 07:23","2362","4867"
"2023-04-03 07:24","2367","4859"
"2023-04-03 07:25","2364","4866"
"2023-04-03 07:26","2359","4856"
"2023-04-03 07:27","2361","4867"
"2023-04-03 07:28","2370","4880"
"2023-04-03 07:29","2370","4882"
"2023-04-03 07:30","2378","4906"
"2023-04-03 07:31","2369","4868"
"2023-04-03 07:32","2377","4858"
"2023-04-03 07:33","2390","4866"
"2023-04-03 07:34","2403","4807"
"2023-04-03 07:35","2398","4796"
"2023-04-03 07:35","2399","4787"
"2023-04-03 07:37","2428","4829"
"2023-04-03 07:37","2422","4815"
"2023-04-03 07:39","2409","4800"
"2023-04-03 07:40","2392","4803"
"2023-04-03 07:41","2396","4806"
"2023-04-03 07:42","2387","4825"
"2023-04-03 07:42","2365","4859"
"2023-04-03 07:43","2381","4847"
"2023-04-03 07:45","2350","4854"
"2023-04-03 07:46","2300","4885"
"2023-04-03 07:47","2318","4820"
"2023-04-03 07:48","2307","4798"
"2023-04-03 07:49","2300","4790"
"2023-04-03 07:50","2282","4845"
"2023-04-03 07:50","2297","4854"
"2023-04-03 07:52","2304","4808"
"2023-04-03 07:53","2304","4834"
"2023-04-03 07:54","2309","4879"
"2023-04-03 07:54","2327","4871"
"2023-04-03 07:56","2324","4830"
"2023-04-03 07:56","2371","4863"
"2023-04-03 07:57","2373","4846"
"2023-04-03 07:59","2379","4862"
"2023-04-03 08:00","2357","4827"
"2023-04-03 08:01","2375","4862"
"2023-04-03 08:02","2391","4833"
"2023-04-03 08:03","2341","4731"
"2023-04-03 08:04","2336","4773"
"2023-04-03 08:05","2354","4790"
"2023-04-03 08:06","2332","4772"
"2023-04-03 08:07","2346","4799"
"2023-04-03 08:08","2354","4832"
"2023-04-03 08:09","2339","4830"
"2023-04-03 08:10","2337","4854"
"2023-04-03 08:10","2339","4848"
"2023-04-03 08:12","2341","4860"
"2023-04-03 08:12","2358","4851"
"2023-04-03 08:14","2357","4831"
"2023-04-03 08:15","2353","4857"
"2023-04-03 08:16","2343","4874"
"2023-04-03 08:17","2350","4881"
"2023-04-03 08:18","2350","4852"
"2023-04-03 08:19","2352","4876"
"2023-04-03 08:20","2355","4877"
"2023-04-03 08:21","2338","4882"
"2023-04-03 08:22","2344","4885"
"2023-04-03 08:23","2338","4874"
"2023-04-03 08:24","2340","4859"
"2023-04-03 08:25","2347","4820"
"2023-04-03 08:26","2342","4777"
"2023-04-03 08:27","2356","4792"
"2023-04-03 08:28","2347","4793"
"2023-04-03 08:29","2341","4840"
"2023-04-03 08:30","2331","4887"
"2023-04-03 08:31","2304","4891"
"2023-04-03 08:32","2304","4887"
"2023-04-03 08:32","2315","4876"
"2023-04-03 08:34","2299","4846"
"2023-04-03 08:35","2306","4832"
"2023-04-03 08:36","2314","4843"
"2023-04-03 08:36","2309","4817"
"2023-04-03 08:38","2328","4783"
"2023-04-03 08:38","2353","4823"
"2023-04-03 08:40","2345","4837"
"2023-04-03 08:41","2349","4816"
"2023-04-03 08:42","2377","4785"
"2023-04-03 08:42","2324","4741"
"2023-04-03 08:43","2329","4811"
"2023-04-03 08:45","2331","4823"
"2023-04-03 08:46","2324","4841"
"2023-04-03 08:47","2325","4883"
"2023-04-03 08:48","2339","4858"
"2023-04-03 08:49","2345","4826"
"2023-04-03 08:49","2350","4814"
"2023-04-03 08:50","2351","4804"
"2023-04-03 08:52","2349","4802"
"2023-04-03 08:53","2328","4805"
"2023-04-03 08:54","2344","4863"
"2023-04-03 08:55","2337","4883"
"2023-04-03 08:56","2338","4908"
"2023-04-03 08:57","2333","4904"
"2023-04-03 08:58","2342","4865"
"2023-04-03 08:59","2364","4846"
"2023-04-03 09:00","2349","4858"
"2023-04-03 09:01","2355","4856"
"2023-04-03 09:02","2349","4867"
"2023-04-03 09:02","2343","4858"
"2023-04-03 09:04","2351","4820"
"2023-04-03 09:05","2364","4830"
"2023-04-03 09:06","2388","4786"
"2023-04-03 09:07","2395","4780"
"2023-04-03 09:08","2367","4784"
"2023-04-03 09:08","2361","4818"
"2023-04-03 09:10","2368","4826"
"2023-04-03 09:11","2372","4844"
"2023-04-03 09:12","2374","4845"
"2023-04-03 09:13","2372","4818"
"2023-04-03 09:14","2369","4787"
"2023-04-03 09:15","2371","4839"
"2023-04-03 09:15","2390","4815"
"2023-04-03 09:16","2371","4792"
"2023-04-03 09:18","2367","4834"
"2023-04-03 09:19","2375","4835"
"2023-04-03 09:20","2372","4820"
"2023-04-03 09:20","2450","4851"
"2023-04-03 09:22","2440","4804"
"2023-04-03 09:22","2431","4792"
"2023-04-03 09:24","2421","4824"
"2023-04-03 09:25","2433","4818"
"2023-04-03 09:26","2372","4832"
"2023-04-03 09:27","2367","4838"
"2023-04-03 09:28","2361","4835"
"2023-04-03 09:29","2364","4838"
"2023-04-03 09:30","2355","4821"
"2023-04-03 09:31","2351","4794"
"2023-04-03 09:32","2347","4802"
"2023-04-03 09:33","2355","4781"
"2023-04-03 09:34","2343","4809"
"2023-04-03 10:15","2311","4825"
"2023-04-03 10:16","2331","4814"
"2023-04-03 10:17","2324","4808"
"2023-04-03 10:18","2339","4827"
"2023-04-03 10:19","2311","4819"
"2023-04-03 10:20","2275","4752"
"2023-04-03 10:21","2275","4788"
"2023-04-03 10:22","2276","4805"
"2023-04-03 10:23","2267","4764"
"2023-04-03 10:24","2272","4758"
"2023-04-03 10:25","2279","4780"
"2023-04-03 10:26","2272","4810"
"2023-04-03 10:26","2263","4822"
"2023-04-03 10:28","2266","4792"
"2023-04-03 10:29","2235","4806"
"2023-04-03 10:30","2232","4815"
"2023-04-03 10:31","2227","4827"
"2023-04-03 10:32","2226","4823"
"2023-04-03 10:33","2228","4845"
"2023-04-03 10:34","2225","4852"
"2023-04-03 10:35","2233","4846"
"2023-04-03 10:36","2279","4915"
"2023-04-03 10:36","2282","4906"
"2023-04-03 10:38","2284","4900"
"2023-04-03 10:39","2291","4904"
"2023-04-03 10:39","2296","4908"
"2023-04-03 10:41","2303","4859"
"2023-04-03 10:42","2328","4790"
"2023-04-03 10:43","2349","4769"
"2023-04-03 10:43","2296","4747"
"2023-04-03 10:45","2289","4788"
"2023-04-03 10:46","2282","4800"
"2023-04-03 10:47","2275","4831"
"2023-04-03 10:48","2275","4809"
"2023-04-03 10:49","2291","4792"
"2023-04-03 10:50","2300","4801"
"2023-04-03 10:51","2310","4838"
"2023-04-03 10:52","2305","4826"
"2023-04-03 10:53","2283","4807"
"2023-04-03 10:54","2265","4815"
"2023-04-03 10:55","2279","4833"
"2023-04-03 10:56","2270","4847"
"2023-04-03 10:57","2264","4847"
"2023-04-03 10:58","2257","4826"
"2023-04-03 10:59","2237","4822"
"2023-04-03 11:00","2239","4856"
"2023-04-03 11:01","2225","4834"
"2023-04-03 11:02","2242","4857"
"2023-04-03 11:02","2241","4847"
"2023-04-03 11:04","2290","4839"
"2023-04-03 11:05","2255","4717"
"2023-04-03 11:06","2276","4775"
"2023-04-03 11:07","2280","4720"
"2023-04-03 11:08","2281","4721"
"2023-04-03 11:09","2279","4715"
"2023-04-03 11:10","2287","4743"
"2023-04-03 11:11","2263","4734"
"2023-04-03 11:12","2207","4709"
"2023-04-03 11:12","2207","4743"
"2023-04-03 11:14","2192","4759"
"2023-04-03 11:14","2198","4832"
"2023-04-03 11:16","2207","4850"
"2023-04-03 11:17","2206","4877"
"2023-04-03 11:18","2217","4880"
"2023-04-03 11:19","2230","4863"
"2023-04-03 11:20","2222","4779"
"2023-04-03 11:21","2236","4772"
"2023-04-03 11:22","2217","4803"
"2023-04-03 11:22","2238","4765"
"2023-04-03 11:24","2266","4780"
"2023-04-03 11:25","2268","4791"
"2023-04-03 11:26","2259","4777"
"2023-04-03 11:27","2263","4782"
"2023-04-03 11:28","2242","4767"
"2023-04-03 11:28","2250","4794"
"2023-04-03 11:30","2242","4792"
"2023-04-03 11:30","2288","4810"
"2023-04-03 11:32","2272","4828"
"2023-04-03 11:33","2246","4795"
"2023-04-03 11:34","2238","4808"
"2023-04-03 11:35","2231","4786"
"2023-04-03 11:36","2226","4797"
"2023-04-03 11:37","2232","4772"
"2023-04-03 11:38","2237","4775"
"2023-04-03 11:38","2225","4778"
"2023-04-03 11:40","2230","4789"
"2023-04-03 11:41","2235","4842"
"2023-04-03 11:42","2243","4877"
"2023-04-03 11:43","2246","4891"
"2023-04-03 11:44","2237","4860"
"2023-04-03 11:45","2237","4828"
"2023-04-03 11:46","2246","4835"
"2023-04-03 11:47","2277","4829"
"2023-04-03 11:48","2264","4829"
"2023-04-03 11:49","2264","4835"
"2023-04-03 11:50","2246","4834"
"2023-04-03 11:51","2233","4842"
"2023-04-03 11:52","2225","4828"
"2023-04-03 11:53","2220","4810"
"2023-04-03 11:53","2233","4778"
"2023-04-03 11:55","2217","4780"
"2023-04-03 11:56","2232","4792"
"2023-04-03 11:57","2224","4825"
"2023-04-03 11:58","2233","4785"
"2023-04-03 11:59","2227","4811"
"2023-04-03 12:00","2262","4844"
"2023-04-03 12:01","2248","4776"
"2023-04-03 12:01","2252","4778"
"2023-04-03 12:03","2256","4770"
"2023-04-03 12:04","2260","4728"
"2023-04-03 12:05","2240","4729"
"2023-04-03 12:06","2240","4740"
"2023-04-03 12:07","2228","4769"
"2023-04-03 12:08","2212","4767"
"2023-04-03 12:09","2235","4785"
"2023-04-03 12:10","2201","4725"
"2023-04-03 12:11","2225","4764"
"2023-04-03 12:11","2235","4764"
"2023-04-03 12:13","2229","4764"
"2023-04-03 12:14","2210","4764"
"2023-04-03 12:14","2200","4755"
"2023-04-03 12:16","2204","4707"
"2023-04-03 12:17","2199","4707"
"2023-04-03 12:18","2208","4723"
"2023-04-03 12:19","2200","4707"
"2023-04-03 12:20","2207","4756"
"2023-04-03 12:21","2194","4763"
"2023-04-03 12:22","2205","4762"
"2023-04-03 12:22","2203","4729"
"2023-04-03 12:24","2229","4757"
"2023-04-03 12:25","2233","4754"
"2023-04-03 12:26","2247","4747"
"2023-04-03 12:27","2259","4719"
"2023-04-03 12:28","2268","4676"
"2023-04-03 12:29","2274","4652"
"2023-04-03 12:30","2257","4669"
"2023-04-03 12:31","2246","4663"
"2023-04-03 12:31","2240","4626"
"2023-04-03 12:33","2254","4670"
"2023-04-03 12:34","2242","4703"
"2023-04-03 12:35","2234","4668"
"2023-04-03 12:36","2232","4650"
"2023-04-03 12:37","2227","4628"
"2023-04-03 12:38","2231","4633"
"2023-04-03 12:39","2227","4640"
"2023-04-03 12:40","2227","4635"
"2023-04-03 12:40","2263","4662"
"2023-04-03 12:42","2233","4655"
"2023-04-03 12:43","2224","4677"
"2023-04-03 12:44","2230","4685"
"2023-04-03 12:45","2226","4653"
"2023-04-03 12:46","2216","4638"
"2023-04-03 12:47","2231","4691"
"2023-04-03 12:48","2216","4630"
"2023-04-03 12:49","2225","4664"
"2023-04-03 12:50","2221","4620"
"2023-04-03 12:51","2229","4609"
"2023-04-03 12:52","2226","4688"
"2023-04-03 12:53","2283","4725"
"2023-04-03 12:54","2258","4703"
