"date","Generation","Demand"
"2023-04-20 24:00","2714","4887"
"2023-04-20 24:01","2651","4894"
"2023-04-20 24:02","2615","4859"
"2023-04-20 24:03","2618","4853"
"2023-04-20 24:04","2622","4819"
"2023-04-20 24:05","2622","4829"
"2023-04-20 24:06","2623","4823"
"2023-04-20 24:07","2627","4807"
"2023-04-20 24:08","2644","4795"
"2023-04-20 24:09","2642","4759"
"2023-04-20 24:10","2635","4775"
"2023-04-20 24:11","2630","4769"
"2023-04-20 24:11","2645","4772"
"2023-04-20 24:13","2636","4769"
"2023-04-20 24:14","2657","4771"
"2023-04-20 24:15","2660","4729"
"2023-04-20 24:16","2649","4726"
"2023-04-20 24:17","2637","4707"
"2023-04-20 24:18","2632","4712"
"2023-04-20 24:19","2631","4697"
"2023-04-20 24:20","2637","4698"
"2023-04-20 24:20","2686","4710"
"2023-04-20 24:22","2659","4682"
"2023-04-20 24:23","2677","4685"
"2023-04-20 24:24","2661","4675"
"2023-04-20 24:25","2653","4637"
"2023-04-20 24:26","2651","4624"
"2023-04-20 24:27","2616","4595"
"2023-04-20 24:28","2608","4602"
"2023-04-20 24:29","2601","4580"
"2023-04-20 24:30","2572","4562"
"2023-04-20 24:31","2576","4582"
"2023-04-20 24:32","2559","4567"
"2023-04-20 24:33","2552","4607"
"2023-04-20 24:34","2518","4555"
"2023-04-20 24:34","2499","4574"
"2023-04-20 24:36","2470","4573"
"2023-04-20 24:37","2471","4597"
"2023-04-20 24:38","2465","4589"
"2023-04-20 24:39","2444","4580"
"2023-04-20 24:39","2448","4563"
"2023-04-20 24:41","2429","4558"
"2023-04-20 24:42","2427","4558"
"2023-04-20 24:42","2431","4619"
"2023-04-20 24:44","2427","4600"
"2023-04-20 24:45","2430","4602"
"2023-04-20 24:46","2420","4574"
"2023-04-20 24:47","2414","4576"
"2023-04-20 24:48","2419","4570"
"2023-04-20 24:48","2405","4554"
"2023-04-20 24:50","2416","4554"
"2023-04-20 24:51","2411","4561"
"2023-04-20 24:52","2386","4542"
"2023-04-20 24:53","2374","4540"
"2023-04-20 24:54","2376","4529"
"2023-04-20 24:55","2378","4519"
"2023-04-20 24:56","2371","4520"
"2023-04-20 24:57","2390","4540"
"2023-04-20 24:58","2384","4530"
"2023-04-20 24:59","2434","4609"
"2023-04-21 01:00","2414","4534"
"2023-04-21 01:01","2411","4518"
"2023-04-21 01:02","2403","4512"
"2023-04-21 01:03","2398","4480"
"2023-04-21 01:04","2406","4483"
"2023-04-21 01:05","2382","4445"
"2023-04-21 01:06","2362","4421"
"2023-04-21 01:07","2365","4470"
"2023-04-21 01:08","2360","4455"
"2023-04-21 01:08","2360","4468"
"2023-04-21 01:10","2356","4466"
"2023-04-21 01:11","2354","4462"
"2023-04-21 01:11","2351","4488"
"2023-04-21 01:12","2348","4479"
"2023-04-21 01:14","2345","4464"
"2023-04-21 01:15","2351","4477"
"2023-04-21 01:16","2402","4410"
"2023-04-21 01:17","2376","4374"
"2023-04-21 01:18","2356","4378"
"2023-04-21 01:19","2371","4362"
"2023-04-21 01:20","2385","4385"
"2023-04-21 01:21","2354","4382"
"2023-04-21 01:22","2359","4410"
"2023-04-21 01:23","2368","4409"
"2023-04-21 01:24","2352","4400"
"2023-04-21 01:25","2350","4433"
"2023-04-21 01:26","2350","4399"
"2023-04-21 01:27","2348","4397"
"2023-04-21 01:27","2352","4411"
"2023-04-21 01:29","2353","4402"
"2023-04-21 01:30","2355","4353"
"2023-04-21 01:31","2359","4356"
"2023-04-21 01:32","2360","4369"
"2023-04-21 01:33","2358","4374"
"2023-04-21 01:34","2356","4372"
"2023-04-21 01:35","2354","4348"
"2023-04-21 01:35","2352","4339"
"2023-04-21 01:37","2407","4332"
"2023-04-21 01:37","2418","4291"
"2023-04-21 01:39","2410","4286"
"2023-04-21 01:40","2415","4277"
"2023-04-21 01:41","2409","4262"
"2023-04-21 01:42","2384","4252"
"2023-04-21 01:43","2356","4296"
"2023-04-21 01:44","2347","4264"
"2023-04-21 01:45","2343","4283"
"2023-04-21 01:45","2355","4302"
"2023-04-21 01:47","2351","4296"
"2023-04-21 01:48","2361","4265"
"2023-04-21 01:48","2368","4255"
"2023-04-21 01:50","2367","4229"
"2023-04-21 01:51","2369","4223"
"2023-04-21 01:52","2342","4193"
"2023-04-21 01:53","2341","4207"
"2023-04-21 01:54","2338","4206"
"2023-04-21 01:55","2343","4204"
"2023-04-21 01:56","2338","4167"
"2023-04-21 01:57","2332","4170"
"2023-04-21 01:58","2393","4184"
"2023-04-21 01:58","2354","4150"
"2023-04-21 02:00","2335","4181"
"2023-04-21 02:01","2342","4194"
"2023-04-21 02:02","2331","4171"
"2023-04-21 02:03","2333","4159"
"2023-04-21 02:04","2312","4165"
"2023-04-21 02:05","2310","4167"
"2023-04-21 02:06","2316","4193"
"2023-04-21 02:07","2311","4164"
"2023-04-21 02:08","2326","4175"
"2023-04-21 02:09","2308","4153"
"2023-04-21 02:10","2311","4157"
"2023-04-21 02:10","2313","4148"
"2023-04-21 02:12","2308","4153"
"2023-04-21 02:13","2299","4130"
"2023-04-21 02:14","2303","4142"
"2023-04-21 02:15","2311","4150"
"2023-04-21 02:16","2305","4109"
"2023-04-21 02:17","2371","4149"
"2023-04-21 02:18","2319","4093"
"2023-04-21 02:19","2301","4099"
"2023-04-21 02:20","2287","4110"
"2023-04-21 02:20","2277","4124"
"2023-04-21 02:22","2299","4156"
"2023-04-21 02:22","2295","4107"
"2023-04-21 02:23","2283","4117"
"2023-04-21 02:25","2271","4157"
"2023-04-21 02:26","2268","4177"
"2023-04-21 02:26","2264","4158"
"2023-04-21 02:28","2264","4175"
"2023-04-21 02:29","2264","4181"
"2023-04-21 02:30","2264","4189"
"2023-04-21 02:31","2270","4207"
"2023-04-21 02:32","2274","4209"
"2023-04-21 02:33","2278","4183"
"2023-04-21 02:34","2285","4189"
"2023-04-21 02:35","2290","4191"
"2023-04-21 02:36","2299","4188"
