"date","Generation","Demand"
"2023-04-01 24:00","2300","4540"
"2023-04-01 24:01","2296","4556"
"2023-04-01 24:02","2286","4553"
"2023-04-01 24:02","2298","4529"
"2023-04-01 24:04","2303","4520"
"2023-04-01 24:05","2309","4521"
"2023-04-01 24:06","2304","4488"
"2023-04-01 24:07","2305","4509"
"2023-04-01 24:08","2307","4513"
"2023-04-01 24:09","2306","4516"
"2023-04-01 24:10","2310","4534"
"2023-04-01 24:11","2342","4532"
"2023-04-01 24:11","2312","4516"
"2023-04-01 24:13","2313","4517"
"2023-04-01 24:14","2308","4509"
"2023-04-01 24:15","2301","4495"
"2023-04-01 24:16","2300","4532"
"2023-04-01 24:17","2303","4520"
"2023-04-01 24:18","2305","4536"
"2023-04-01 24:19","2307","4539"
"2023-04-01 24:20","2349","4566"
"2023-04-01 24:20","2355","4532"
"2023-04-01 24:22","2359","4551"
"2023-04-01 24:22","2372","4559"
"2023-04-01 24:24","2373","4612"
"2023-04-01 24:25","2377","4604"
"2023-04-01 24:25","2381","4609"
"2023-04-01 24:27","2338","4573"
"2023-04-01 24:28","2318","4589"
"2023-04-01 24:29","2328","4623"
"2023-04-01 24:30","2334","4556"
"2023-04-01 24:31","2344","4573"
"2023-04-01 24:32","2342","4542"
"2023-04-01 24:33","2316","4559"
"2023-04-01 24:34","2330","4584"
"2023-04-01 24:35","2320","4577"
"2023-04-01 24:36","2312","4567"
"2023-04-01 24:37","2312","4572"
"2023-04-01 24:38","2329","4563"
"2023-04-01 24:39","2316","4584"
"2023-04-01 24:40","2312","4597"
"2023-04-01 24:41","2330","4608"
"2023-04-01 24:42","2318","4552"
"2023-04-01 24:42","2312","4568"
"2023-04-01 24:44","2320","4554"
"2023-04-01 24:45","2316","4550"
"2023-04-01 24:46","2316","4514"
"2023-04-01 24:47","2316","4533"
"2023-04-01 24:48","2324","4511"
"2023-04-01 24:49","2320","4508"
"2023-04-01 24:50","2324","4524"
"2023-04-01 24:51","2325","4508"
"2023-04-01 24:52","2329","4511"
"2023-04-01 24:53","2331","4532"
"2023-04-01 24:54","2329","4532"
"2023-04-01 24:54","2325","4534"
"2023-04-01 24:56","2325","4514"
"2023-04-01 24:57","2308","4524"
"2023-04-01 24:58","2329","4565"
"2023-04-01 24:59","2340","4551"
"2023-04-02 01:00","2333","4561"
"2023-04-02 01:01","2324","4536"
"2023-04-02 01:02","2308","4529"
"2023-04-02 01:02","2315","4479"
"2023-04-02 01:04","2293","4493"
"2023-04-02 01:05","2384","4493"
"2023-04-02 01:06","2336","4434"
"2023-04-02 01:06","2293","4439"
"2023-04-02 01:08","2295","4442"
"2023-04-02 01:09","2326","4476"
"2023-04-02 01:10","2311","4488"
"2023-04-02 01:11","2316","4492"
"2023-04-02 01:11","2319","4523"
"2023-04-02 01:13","2307","4494"
"2023-04-02 01:14","2289","4520"
"2023-04-02 01:15","2293","4539"
"2023-04-02 01:15","2285","4515"
"2023-04-02 01:17","2288","4534"
"2023-04-02 01:18","2296","4527"
"2023-04-02 01:19","2291","4484"
"2023-04-02 01:20","2311","4546"
"2023-04-02 01:21","2298","4539"
"2023-04-02 01:22","2296","4534"
"2023-04-02 01:23","2291","4551"
"2023-04-02 01:24","2282","4562"
"2023-04-02 01:25","2297","4555"
"2023-04-02 01:26","2302","4535"
"2023-04-02 01:26","2298","4538"
"2023-04-02 01:27","2326","4538"
"2023-04-02 01:29","2318","4543"
"2023-04-02 01:30","2317","4522"
"2023-04-02 01:31","2312","4508"
"2023-04-02 01:31","2315","4514"
"2023-04-02 01:33","2312","4516"
"2023-04-02 01:33","2311","4514"
"2023-04-02 01:35","2310","4516"
"2023-04-02 01:36","2307","4540"
"2023-04-02 01:36","2303","4547"
"2023-04-02 01:38","2301","4557"
"2023-04-02 01:39","2348","4561"
"2023-04-02 01:40","2323","4515"
"2023-04-02 01:41","2334","4519"
"2023-04-02 01:42","2325","4523"
"2023-04-02 01:42","2315","4508"
"2023-04-02 01:44","2321","4505"
"2023-04-02 01:45","2313","4526"
"2023-04-02 01:46","2315","4543"
"2023-04-02 01:47","2364","4504"
"2023-04-02 01:48","2367","4509"
"2023-04-02 01:49","2346","4522"
"2023-04-02 01:50","2312","4491"
"2023-04-02 01:51","2328","4490"
"2023-04-02 01:52","2319","4499"
"2023-04-02 01:52","2317","4525"
"2023-04-02 01:54","2330","4526"
"2023-04-02 01:55","2330","4482"
"2023-04-02 01:56","2320","4507"
"2023-04-02 01:57","2328","4500"
"2023-04-02 01:58","2341","4515"
"2023-04-02 01:59","2344","4511"
"2023-04-02 02:00","2337","4463"
"2023-04-02 02:01","2349","4482"
"2023-04-02 02:02","2344","4471"
"2023-04-02 02:03","2367","4491"
"2023-04-02 02:04","2371","4472"
"2023-04-02 02:04","2394","4474"
"2023-04-02 02:06","2393","4448"
"2023-04-02 02:07","2384","4427"
"2023-04-02 02:08","2369","4433"
"2023-04-02 02:08","2355","4441"
"2023-04-02 02:10","2337","4438"
"2023-04-02 02:11","2332","4428"
"2023-04-02 02:12","2328","4420"
"2023-04-02 02:12","2326","4445"
"2023-04-02 02:14","2324","4458"
"2023-04-02 02:14","2315","4507"
"2023-04-02 02:16","2319","4497"
