"date","Generation","Demand"
"2023-04-05 02:48","2310","4889"
"2023-04-05 02:49","2320","4898"
"2023-04-05 02:50","2312","4872"
"2023-04-05 02:51","2305","4873"
"2023-04-05 02:52","2314","4888"
"2023-04-05 02:53","2300","4865"
"2023-04-05 02:54","2332","4888"
"2023-04-05 02:55","2339","4905"
"2023-04-05 02:56","2318","4867"
"2023-04-05 02:56","2320","4864"
"2023-04-05 02:58","2317","4850"
"2023-04-05 02:59","2295","4866"
"2023-04-05 03:00","2363","4881"
"2023-04-05 03:01","2348","4869"
"2023-04-05 03:02","2340","4865"
"2023-04-05 03:03","2336","4860"
"2023-04-05 03:04","2314","4843"
"2023-04-05 03:05","2316","4855"
"2023-04-05 03:06","2330","4858"
"2023-04-05 03:07","2330","4870"
"2023-04-05 03:07","2335","4867"
"2023-04-05 03:08","2311","4839"
"2023-04-05 03:10","2311","4892"
"2023-04-05 03:11","2306","4923"
"2023-04-05 03:12","2316","4908"
"2023-04-05 03:13","2321","4898"
"2023-04-05 03:14","2339","4870"
"2023-04-05 03:15","2408","4891"
"2023-04-05 03:16","2392","4893"
"2023-04-05 03:17","2349","4885"
"2023-04-05 03:18","2331","4887"
"2023-04-05 03:18","2336","4910"
"2023-04-05 03:20","2329","4912"
"2023-04-05 03:20","2338","4954"
"2023-04-05 03:22","2355","4923"
"2023-04-05 03:23","2351","4901"
"2023-04-05 03:24","2310","4889"
"2023-04-05 03:25","2305","4866"
"2023-04-05 03:25","2308","4842"
"2023-04-05 03:26","2311","4880"
"2023-04-05 03:28","2316","4910"
"2023-04-05 03:29","2327","4913"
"2023-04-05 03:30","2334","4932"
"2023-04-05 03:31","2319","4916"
"2023-04-05 03:32","2319","4867"
"2023-04-05 03:33","2323","4859"
"2023-04-05 03:34","2312","4870"
"2023-04-05 03:35","2316","4868"
"2023-04-05 03:36","2315","4881"
"2023-04-05 03:37","2328","4920"
"2023-04-05 03:38","2309","4890"
"2023-04-05 03:38","2318","4885"
"2023-04-05 03:40","2312","4886"
"2023-04-05 03:40","2311","4881"
"2023-04-05 03:42","2315","4880"
"2023-04-05 03:43","2296","4838"
"2023-04-05 03:44","2300","4867"
"2023-04-05 03:45","2303","4885"
"2023-04-05 03:46","2309","4884"
"2023-04-05 03:46","2311","4890"
"2023-04-05 03:48","2332","4858"
"2023-04-05 03:49","2349","4881"
"2023-04-05 03:50","2344","4873"
"2023-04-05 03:51","2362","4877"
"2023-04-05 03:52","2348","4839"
"2023-04-05 03:53","2312","4837"
"2023-04-05 03:54","2304","4875"
"2023-04-05 03:55","2307","4901"
"2023-04-05 03:56","2333","4924"
"2023-04-05 03:57","2388","4902"
"2023-04-05 03:58","2357","4864"
"2023-04-05 03:59","2352","4854"
"2023-04-05 04:00","2362","4854"
"2023-04-05 04:01","2353","4841"
"2023-04-05 04:02","2353","4863"
"2023-04-05 04:03","2357","4882"
"2023-04-05 04:04","2308","4826"
"2023-04-05 04:04","2301","4860"
"2023-04-05 04:06","2315","4860"
"2023-04-05 04:06","2316","4889"
"2023-04-05 04:08","2314","4886"
"2023-04-05 04:08","2316","4863"
"2023-04-05 04:10","2317","4818"
"2023-04-05 04:11","2311","4823"
