"date","Generation","Demand"
"2023-04-09 24:00","2684","5002"
"2023-04-09 24:01","2630","4973"
"2023-04-09 24:02","2623","4952"
"2023-04-09 24:03","2629","4939"
"2023-04-09 24:04","2636","4936"
"2023-04-09 24:05","2621","4951"
"2023-04-09 24:06","2625","4951"
"2023-04-09 24:07","2629","4932"
"2023-04-09 24:08","2634","4942"
"2023-04-09 24:08","2631","4918"
"2023-04-09 24:10","2633","4945"
"2023-04-09 24:11","2636","5010"
"2023-04-09 24:12","2632","4992"
"2023-04-09 24:13","2627","4995"
"2023-04-09 24:14","2658","4989"
"2023-04-09 24:15","2637","4984"
"2023-04-09 24:16","2625","4951"
"2023-04-09 24:17","2623","4969"
"2023-04-09 24:18","2653","4990"
"2023-04-09 24:19","2653","4974"
"2023-04-09 24:20","2623","4996"
"2023-04-09 24:21","2638","5029"
"2023-04-09 24:22","2628","5031"
"2023-04-09 24:23","2621","5044"
"2023-04-09 24:24","2652","5015"
"2023-04-09 24:25","2624","4971"
"2023-04-09 24:26","2618","4953"
"2023-04-09 24:27","2620","4957"
"2023-04-09 24:27","2632","4967"
"2023-04-09 24:29","2628","5002"
"2023-04-09 24:30","2651","5007"
"2023-04-09 24:31","2665","4978"
"2023-04-09 24:32","2683","4953"
"2023-04-09 24:33","2654","4929"
"2023-04-09 24:34","2642","4898"
"2023-04-09 24:34","2644","4930"
"2023-04-09 24:36","2637","4945"
"2023-04-09 24:36","2643","4943"
"2023-04-09 24:37","2650","4950"
"2023-04-09 24:39","2660","4970"
"2023-04-09 24:40","2643","4966"
"2023-04-09 24:40","2637","4930"
"2023-04-09 24:41","2641","4920"
"2023-04-09 24:43","2649","4921"
"2023-04-09 24:44","2641","4894"
"2023-04-09 24:45","2655","4905"
"2023-04-09 24:46","2650","4908"
"2023-04-09 24:46","2642","4961"
"2023-04-09 24:48","2633","4972"
"2023-04-09 24:49","2656","4995"
"2023-04-09 24:50","2680","5015"
"2023-04-09 24:50","2680","5074"
"2023-04-09 24:52","2671","5002"
"2023-04-09 24:53","2669","5029"
"2023-04-09 24:54","2672","5020"
"2023-04-09 24:55","2653","4975"
"2023-04-09 24:55","2649","4971"
"2023-04-09 24:56","2651","4938"
"2023-04-09 24:57","2684","4977"
"2023-04-09 24:59","2662","4916"
"2023-04-10 01:00","2633","4903"
"2023-04-10 01:01","2635","4984"
"2023-04-10 01:02","2629","4996"
"2023-04-10 01:02","2629","4997"
"2023-04-10 01:04","2631","4985"
"2023-04-10 01:05","2625","4968"
"2023-04-10 01:05","2629","4973"
"2023-04-10 01:07","2622","4929"
"2023-04-10 01:08","2624","4983"
"2023-04-10 01:08","2627","4987"
"2023-04-10 01:10","2631","4961"
"2023-04-10 01:11","2630","4933"
"2023-04-10 01:11","2631","4897"
"2023-04-10 01:13","2631","4888"
"2023-04-10 01:14","2637","4909"
"2023-04-10 01:15","2628","4914"
"2023-04-10 01:16","2634","4956"
"2023-04-10 01:17","2634","4972"
"2023-04-10 01:18","2651","4989"
"2023-04-10 01:19","2655","4946"
"2023-04-10 01:20","2651","4950"
"2023-04-10 01:20","2625","4946"
"2023-04-10 01:22","2627","4932"
"2023-04-10 01:22","2635","4949"
"2023-04-10 01:24","2629","4927"
"2023-04-10 01:25","2627","4901"
"2023-04-10 01:26","2630","4952"
"2023-04-10 01:27","2624","4929"
"2023-04-10 01:28","2620","4930"
"2023-04-10 01:29","2620","4920"
"2023-04-10 01:30","2622","4901"
"2023-04-10 01:30","2642","4928"
"2023-04-10 01:32","2639","4920"
"2023-04-10 01:32","2619","4914"
"2023-04-10 01:34","2637","4932"
"2023-04-10 01:35","2651","4952"
"2023-04-10 01:36","2667","4967"
"2023-04-10 01:37","2647","4945"
"2023-04-10 01:38","2647","4939"
"2023-04-10 01:39","2642","4964"
"2023-04-10 01:40","2624","4943"
"2023-04-10 01:41","2608","4936"
"2023-04-10 01:42","2611","4931"
"2023-04-10 01:43","2614","4934"
"2023-04-10 01:44","2616","4931"
"2023-04-10 01:44","2613","4922"
"2023-04-10 01:46","2634","4937"
"2023-04-10 01:47","2636","4935"
"2023-04-10 01:48","2651","4905"
"2023-04-10 01:49","2647","4901"
"2023-04-10 01:50","2657","4932"
"2023-04-10 01:51","2643","4945"
"2023-04-10 01:52","2689","5009"
"2023-04-10 01:53","2686","4990"
"2023-04-10 01:54","2675","4958"
"2023-04-10 01:55","2682","4926"
"2023-04-10 01:56","2704","4954"
"2023-04-10 01:57","2662","4942"
"2023-04-10 01:58","2643","4932"
"2023-04-10 01:59","2632","4898"
"2023-04-10 02:00","2635","4923"
"2023-04-10 02:01","2642","4907"
"2023-04-10 02:02","2632","4895"
"2023-04-10 02:03","2620","4915"
"2023-04-10 02:04","2621","4950"
"2023-04-10 02:04","2631","4961"
"2023-04-10 02:06","2624","4907"
"2023-04-10 02:07","2633","4912"
"2023-04-10 02:08","2676","4936"
"2023-04-10 02:09","2659","4903"
"2023-04-10 02:10","2643","4837"
"2023-04-10 02:11","2638","4874"
"2023-04-10 02:12","2624","4857"
"2023-04-10 02:13","2625","4879"
"2023-04-10 02:13","2638","4939"
"2023-04-10 02:15","2632","4930"
"2023-04-10 02:16","2615","4916"
"2023-04-10 02:16","2618","4918"
"2023-04-10 02:18","2614","4926"
"2023-04-10 02:19","2618","4910"
"2023-04-10 02:20","2623","4885"
"2023-04-10 02:21","2620","4902"
"2023-04-10 02:22","2625","4893"
"2023-04-10 02:23","2632","4872"
"2023-04-10 02:23","2625","4860"
"2023-04-10 02:25","2622","4875"
"2023-04-10 02:26","2625","4840"
"2023-04-10 02:26","2624","4841"
"2023-04-10 02:28","2627","4870"
"2023-04-10 02:29","2644","4917"
"2023-04-10 02:30","2629","4952"
"2023-04-10 02:30","2634","4914"
"2023-04-10 02:32","2637","4911"
"2023-04-10 02:32","2644","4873"
"2023-04-10 02:34","2636","4865"
"2023-04-10 02:35","2636","4892"
"2023-04-10 02:36","2634","4889"
"2023-04-10 02:37","2646","4857"
"2023-04-10 02:38","2628","4842"
"2023-04-10 02:38","2631","4887"
"2023-04-10 02:40","2718","4942"
"2023-04-10 02:40","2691","4917"
"2023-04-10 02:41","2697","4892"
"2023-04-10 02:43","2705","4893"
"2023-04-10 02:44","2649","4861"
"2023-04-10 02:44","2632","4898"
"2023-04-10 02:46","2632","4894"
"2023-04-10 02:47","2635","4898"
"2023-04-10 02:47","2639","4883"
"2023-04-10 02:48","2645","4893"
"2023-04-10 02:50","2642","4888"
"2023-04-10 02:51","2657","4864"
"2023-04-10 02:51","2650","4836"
"2023-04-10 02:53","2658","4870"
"2023-04-10 02:54","2666","4837"
"2023-04-10 02:54","2653","4838"
"2023-04-10 02:55","2657","4831"
"2023-04-10 02:57","2667","4832"
"2023-04-10 02:58","2662","4834"
"2023-04-10 02:59","2668","4826"
"2023-04-10 02:59","2665","4832"
"2023-04-10 03:00","2650","4839"
"2023-04-10 03:02","2641","4826"
"2023-04-10 03:03","2644","4850"
"2023-04-10 03:04","2675","4862"
"2023-04-10 03:04","2642","4821"
"2023-04-10 03:06","2649","4846"
"2023-04-10 03:06","2636","4854"
"2023-04-10 03:08","2641","4848"
"2023-04-10 03:09","2630","4809"
"2023-04-10 03:10","2631","4839"
"2023-04-10 03:11","2626","4837"
"2023-04-10 03:11","2632","4857"
"2023-04-10 03:13","2630","4857"
"2023-04-10 03:13","2629","4844"
"2023-04-10 03:15","2642","4865"
"2023-04-10 03:16","2642","4878"
"2023-04-10 03:16","2633","4862"
"2023-04-10 03:18","2633","4878"
"2023-04-10 03:19","2636","4847"
"2023-04-10 03:20","2689","4873"
"2023-04-10 03:21","2650","4812"
"2023-04-10 03:22","2648","4816"
"2023-04-10 03:23","2652","4817"
"2023-04-10 03:24","2654","4851"
"2023-04-10 03:25","2668","4896"
"2023-04-10 03:26","2624","4813"
"2023-04-10 03:27","2641","4845"
"2023-04-10 03:28","2640","4855"
"2023-04-10 03:29","2644","4835"
"2023-04-10 03:30","2670","4837"
"2023-04-10 03:31","2674","4804"
"2023-04-10 03:32","2662","4837"
"2023-04-10 03:33","2662","4845"
"2023-04-10 03:34","2650","4863"
"2023-04-10 03:35","2638","4907"
"2023-04-10 03:36","2641","4885"
"2023-04-10 03:36","2641","4874"
"2023-04-10 03:37","2635","4859"
"2023-04-10 03:38","2633","4832"
"2023-04-10 03:40","2637","4826"
"2023-04-10 03:41","2642","4828"
"2023-04-10 03:42","2655","4837"
"2023-04-10 03:43","2656","4813"
"2023-04-10 03:44","2649","4808"
"2023-04-10 03:44","2653","4832"
"2023-04-10 03:46","2642","4813"
"2023-04-10 03:47","2625","4781"
"2023-04-10 03:48","2623","4787"
"2023-04-10 03:49","2637","4804"
"2023-04-10 03:50","2621","4764"
"2023-04-10 03:51","2671","4822"
"2023-04-10 03:51","2643","4803"
"2023-04-10 03:53","2641","4809"
"2023-04-10 03:54","2650","4805"
"2023-04-10 03:55","2638","4770"
"2023-04-10 03:56","2628","4821"
"2023-04-10 03:57","2679","4850"
"2023-04-10 03:58","2681","4842"
"2023-04-10 03:59","2668","4818"
"2023-04-10 04:00","2639","4820"
"2023-04-10 04:01","2642","4797"
"2023-04-10 04:02","2629","4816"
"2023-04-10 04:02","2629","4836"
"2023-04-10 04:04","2633","4831"
"2023-04-10 04:05","2630","4827"
"2023-04-10 04:06","2623","4851"
"2023-04-10 04:07","2650","4845"
"2023-04-10 04:08","2629","4855"
"2023-04-10 04:09","2627","4831"
"2023-04-10 04:10","2636","4827"
"2023-04-10 04:11","2652","4839"
"2023-04-10 04:12","2637","4792"
"2023-04-10 04:12","2639","4789"
"2023-04-10 04:14","2633","4824"
"2023-04-10 04:14","2634","4858"
"2023-04-10 04:16","2636","4847"
"2023-04-10 04:16","2629","4838"
"2023-04-10 04:18","2628","4854"
