"date","Generation","Demand"
"2023-04-11 24:00","2622","5429"
"2023-04-11 24:01","2627","5444"
"2023-04-11 24:02","2643","5425"
"2023-04-11 24:03","2628","5381"
"2023-04-11 24:04","2621","5398"
"2023-04-11 24:05","2629","5382"
"2023-04-11 24:06","2635","5390"
"2023-04-11 24:07","2658","5375"
"2023-04-11 24:08","2667","5361"
"2023-04-11 24:09","2670","5359"
"2023-04-11 24:10","2647","5372"
"2023-04-11 24:11","2640","5416"
"2023-04-11 24:12","2652","5396"
"2023-04-11 24:12","2629","5334"
"2023-04-11 24:14","2623","5362"
"2023-04-11 24:15","2633","5361"
"2023-04-11 24:16","2636","5368"
"2023-04-11 24:17","2641","5367"
"2023-04-11 24:18","2678","5354"
"2023-04-11 24:19","2675","5289"
"2023-04-11 24:20","2676","5315"
"2023-04-11 24:21","2692","5335"
"2023-04-11 24:22","2651","5285"
"2023-04-11 24:23","2660","5319"
"2023-04-11 24:24","2647","5296"
"2023-04-11 24:25","2650","5276"
"2023-04-11 24:26","2646","5255"
"2023-04-11 24:27","2644","5303"
"2023-04-11 24:28","2643","5317"
"2023-04-11 24:29","2661","5305"
"2023-04-11 24:30","2671","5304"
"2023-04-11 24:31","2682","5333"
"2023-04-11 24:32","2700","5341"
"2023-04-11 24:33","2658","5299"
"2023-04-11 24:34","2654","5316"
"2023-04-11 24:35","2646","5291"
"2023-04-11 24:35","2650","5312"
"2023-04-11 24:37","2642","5336"
"2023-04-11 24:37","2642","5300"
"2023-04-11 24:39","2644","5318"
"2023-04-11 24:40","2649","5318"
"2023-04-11 24:41","2651","5364"
"2023-04-11 24:42","2663","5398"
"2023-04-11 24:42","2664","5377"
"2023-04-11 24:44","2672","5360"
"2023-04-11 24:45","2665","5354"
"2023-04-11 24:46","2647","5346"
"2023-04-11 24:47","2647","5352"
"2023-04-11 24:48","2660","5346"
"2023-04-11 24:49","2678","5327"
"2023-04-11 24:50","2668","5336"
"2023-04-11 24:51","2655","5322"
"2023-04-11 24:52","2660","5352"
"2023-04-11 24:53","2670","5336"
"2023-04-11 24:54","2657","5320"
"2023-04-11 24:55","2654","5356"
"2023-04-11 24:56","2649","5360"
"2023-04-11 24:57","2658","5320"
"2023-04-11 24:58","2686","5333"
"2023-04-11 24:59","2678","5314"
"2023-04-12 01:00","2683","5327"
"2023-04-12 01:00","2663","5342"
"2023-04-12 01:02","2641","5302"
"2023-04-12 01:03","2633","5300"
"2023-04-12 01:04","2654","5318"
"2023-04-12 01:05","2632","5315"
"2023-04-12 01:06","2673","5326"
"2023-04-12 01:07","2650","5325"
"2023-04-12 01:08","2665","5334"
"2023-04-12 01:08","2657","5349"
"2023-04-12 01:10","2663","5363"
"2023-04-12 01:11","2650","5333"
"2023-04-12 01:12","2651","5338"
"2023-04-12 01:13","2654","5314"
"2023-04-12 01:14","2640","5301"
"2023-04-12 01:15","2635","5291"
"2023-04-12 01:16","2636","5278"
"2023-04-12 01:17","2654","5294"
"2023-04-12 01:18","2663","5272"
"2023-04-12 01:19","2663","5279"
"2023-04-12 01:20","2666","5297"
"2023-04-12 01:21","2651","5277"
"2023-04-12 01:22","2647","5282"
"2023-04-12 01:23","2647","5303"
"2023-04-12 01:24","2640","5311"
"2023-04-12 01:25","2646","5315"
"2023-04-12 01:26","2658","5328"
"2023-04-12 01:27","2658","5315"
"2023-04-12 01:28","2663","5238"
"2023-04-12 01:29","2636","5241"
"2023-04-12 01:30","2626","5277"
"2023-04-12 01:31","2624","5274"
"2023-04-12 01:32","2629","5235"
"2023-04-12 01:33","2652","5261"
"2023-04-12 01:34","2648","5243"
"2023-04-12 01:35","2634","5250"
"2023-04-12 01:36","2642","5265"
"2023-04-12 01:37","2652","5276"
"2023-04-12 01:38","2667","5260"
"2023-04-12 01:39","2657","5249"
"2023-04-12 01:40","2652","5238"
"2023-04-12 01:40","2636","5241"
"2023-04-12 01:42","2644","5262"
"2023-04-12 01:43","2640","5274"
"2023-04-12 01:44","2638","5307"
"2023-04-12 01:45","2650","5277"
"2023-04-12 01:46","2642","5282"
"2023-04-12 01:47","2627","5282"
"2023-04-12 01:48","2624","5301"
"2023-04-12 01:48","2625","5256"
"2023-04-12 01:50","2647","5241"
"2023-04-12 01:51","2637","5228"
"2023-04-12 01:52","2627","5221"
"2023-04-12 01:53","2631","5214"
"2023-04-12 01:54","2632","5232"
"2023-04-12 01:54","2627","5283"
"2023-04-12 01:56","2627","5314"
"2023-04-12 01:57","2627","5281"
"2023-04-12 01:58","2625","5292"
"2023-04-12 01:58","2623","5278"
"2023-04-12 02:00","2624","5284"
"2023-04-12 02:00","2623","5263"
"2023-04-12 02:02","2623","5324"
"2023-04-12 02:03","2633","5290"
"2023-04-12 02:04","2637","5250"
"2023-04-12 02:05","2642","5221"
"2023-04-12 02:06","2652","5226"
"2023-04-12 02:06","2650","5243"
