"date","Generation","Demand"
"2023-08-14 24:00","2500","5457"
"2023-08-14 24:00","2509","5463"
"2023-08-14 24:02","2469","5473"
"2023-08-14 24:02","2465","5504"
"2023-08-14 24:03","2465","5526"
"2023-08-14 24:04","2466","5525"
"2023-08-14 24:06","2475","5546"
"2023-08-14 24:06","2480","5539"
"2023-08-14 24:08","2475","5539"
"2023-08-14 24:08","2483","5524"
"2023-08-14 24:10","2476","5535"
"2023-08-14 24:11","2473","5555"
"2023-08-14 24:12","2476","5587"
"2023-08-14 24:12","2478","5566"
"2023-08-14 24:13","2475","5546"
"2023-08-14 24:14","2479","5564"
"2023-08-14 24:16","2481","5573"
"2023-08-14 24:16","2493","5579"
"2023-08-14 24:17","2483","5573"
"2023-08-14 24:18","2497","5602"
"2023-08-14 24:20","2539","5626"
"2023-08-14 24:20","2532","5610"
"2023-08-14 24:21","2538","5644"
"2023-08-14 24:22","2541","5662"
"2023-08-14 24:23","2504","5657"
"2023-08-14 24:24","2520","5651"
"2023-08-14 24:26","2487","5708"
"2023-08-14 24:26","2497","5680"
"2023-08-14 24:27","2486","5695"
"2023-08-14 24:28","2488","5689"
"2023-08-14 24:30","2484","5707"
"2023-08-14 24:30","2483","5734"
"2023-08-14 24:32","2506","5713"
"2023-08-14 24:32","2515","5709"
"2023-08-14 24:34","2498","5677"
"2023-08-14 24:34","2485","5690"
"2023-08-14 24:36","2485","5708"
"2023-08-14 24:36","2507","5714"
"2023-08-14 24:37","2469","5705"
"2023-08-14 24:38","2470","5694"
"2023-08-14 24:40","2493","5746"
"2023-08-14 24:41","2474","5730"
"2023-08-14 24:42","2468","5714"
"2023-08-14 24:42","2480","5731"
"2023-08-14 24:44","2461","5731"
"2023-08-14 24:44","2462","5766"
"2023-08-14 24:46","2461","5735"
"2023-08-14 24:46","2477","5732"
"2023-08-14 24:48","2475","5712"
"2023-08-14 24:48","2473","5649"
"2023-08-14 24:50","2463","5638"
"2023-08-14 24:50","2474","5638"
"2023-08-14 24:52","2461","5638"
"2023-08-14 24:52","2469","5669"
"2023-08-14 24:54","2456","5607"
"2023-08-14 24:54","2490","5620"
"2023-08-14 24:55","2478","5620"
"2023-08-14 24:56","2466","5658"
"2023-08-14 24:58","2462","5672"
"2023-08-14 24:58","2475","5678"
"2023-08-15 01:00","2472","5625"
"2023-08-15 01:00","2472","5594"
"2023-08-15 01:02","2485","5609"
"2023-08-15 01:02","2473","5550"
"2023-08-15 01:04","2473","5544"
"2023-08-15 01:04","2470","5590"
"2023-08-15 01:06","2475","5559"
"2023-08-15 01:06","2523","5596"
"2023-08-15 01:08","2543","5583"
"2023-08-15 01:08","2531","5574"
"2023-08-15 01:10","2526","5570"
"2023-08-15 01:10","2540","5600"
"2023-08-15 01:12","2533","5606"
"2023-08-15 01:12","2549","5619"
"2023-08-15 01:14","2540","5614"
"2023-08-15 01:14","2537","5605"
"2023-08-15 01:16","2528","5576"
"2023-08-15 01:16","2505","5606"
"2023-08-15 01:18","2522","5644"
"2023-08-15 01:18","2487","5603"
"2023-08-15 01:20","2484","5594"
"2023-08-15 01:20","2487","5596"
"2023-08-15 01:21","2486","5620"
"2023-08-15 01:22","2488","5608"
"2023-08-15 01:23","2500","5583"
"2023-08-15 01:24","2479","5586"
"2023-08-15 01:26","2484","5598"
"2023-08-15 01:26","2479","5603"
"2023-08-15 01:28","2501","5645"
"2023-08-15 01:28","2496","5635"
"2023-08-15 01:30","2494","5625"
"2023-08-15 01:30","2496","5620"
"2023-08-15 01:31","2487","5606"
"2023-08-15 01:32","2489","5641"
"2023-08-15 01:33","2487","5603"
"2023-08-15 01:34","2485","5529"
"2023-08-15 01:35","2484","5514"
"2023-08-15 01:36","2484","5543"
"2023-08-15 01:38","2491","5637"
"2023-08-15 01:38","2506","5664"
"2023-08-15 01:40","2478","5661"
"2023-08-15 01:40","2478","5624"
"2023-08-15 01:42","2483","5612"
"2023-08-15 01:42","2493","5617"
"2023-08-15 01:43","2497","5624"
"2023-08-15 01:44","2540","5621"
"2023-08-15 01:46","2524","5617"
"2023-08-15 01:46","2526","5645"
"2023-08-15 01:47","2556","5613"
"2023-08-15 01:48","2554","5617"
"2023-08-15 01:50","2578","5612"
"2023-08-15 01:50","2565","5601"
"2023-08-15 01:52","2549","5595"
"2023-08-15 01:52","2556","5605"
"2023-08-15 01:54","2545","5621"
"2023-08-15 01:54","2542","5633"
"2023-08-15 01:55","2532","5650"
"2023-08-15 01:56","2507","5635"
"2023-08-15 01:58","2506","5621"
"2023-08-15 01:58","2501","5675"
"2023-08-15 02:00","2501","5646"
"2023-08-15 02:00","2494","5674"
"2023-08-15 02:01","2499","5675"
"2023-08-15 02:02","2497","5691"
"2023-08-15 02:03","2513","5710"
"2023-08-15 02:04","2523","5703"
"2023-08-15 02:06","2523","5691"
"2023-08-15 02:06","2517","5644"
"2023-08-15 02:08","2486","5597"
"2023-08-15 02:08","2488","5622"
"2023-08-15 02:10","2487","5626"
"2023-08-15 02:10","2502","5628"
"2023-08-15 02:11","2498","5653"
"2023-08-15 02:12","2489","5624"
"2023-08-15 02:13","2486","5599"
"2023-08-15 02:14","2494","5630"
"2023-08-15 02:16","2523","5660"
"2023-08-15 02:16","2512","5620"
"2023-08-15 02:18","2513","5589"
"2023-08-15 02:18","2516","5594"
"2023-08-15 02:19","2524","5623"
"2023-08-15 02:20","2506","5628"
"2023-08-15 02:21","2503","5651"
"2023-08-15 02:22","2512","5605"
"2023-08-15 02:24","2521","5614"
"2023-08-15 02:24","2536","5623"
"2023-08-15 02:26","2529","5637"
"2023-08-15 02:26","2585","5675"
"2023-08-15 02:27","2575","5599"
"2023-08-15 02:28","2553","5567"
"2023-08-15 02:30","2557","5545"
"2023-08-15 02:30","2539","5538"
"2023-08-15 02:31","2522","5547"
"2023-08-15 02:32","2519","5550"
"2023-08-15 02:34","2502","5538"
"2023-08-15 02:34","2521","5596"
"2023-08-15 02:35","2509","5584"
"2023-08-15 02:36","2495","5585"
"2023-08-15 02:37","2489","5621"
"2023-08-15 02:39","2497","5609"
"2023-08-15 02:40","2492","5594"
"2023-08-15 02:40","2545","5596"
"2023-08-15 02:41","2552","5588"
"2023-08-15 02:42","2535","5578"
"2023-08-15 02:44","2519","5562"
"2023-08-15 02:44","2520","5556"
"2023-08-15 02:46","2532","5581"
