"date","Generation","Demand"
"2023-08-13 24:00","2426","5555"
"2023-08-13 24:02","2439","5547"
"2023-08-13 24:02","2438","5514"
"2023-08-13 24:03","2430","5543"
"2023-08-13 24:04","2428","5547"
"2023-08-13 24:06","2441","5560"
"2023-08-13 24:06","2449","5535"
"2023-08-13 24:07","2456","5578"
"2023-08-13 24:08","2455","5596"
"2023-08-13 24:09","2447","5570"
"2023-08-13 24:10","2452","5562"
"2023-08-13 24:11","2448","5557"
"2023-08-13 24:12","2497","5559"
"2023-08-13 24:14","2478","5510"
"2023-08-13 24:14","2460","5491"
"2023-08-13 24:15","2465","5494"
"2023-08-13 24:16","2460","5513"
"2023-08-13 24:17","2454","5520"
"2023-08-13 24:18","2461","5540"
"2023-08-13 24:20","2449","5541"
"2023-08-13 24:20","2455","5519"
"2023-08-13 24:21","2444","5506"
"2023-08-13 24:22","2445","5554"
"2023-08-13 24:23","2451","5580"
"2023-08-13 24:24","2451","5562"
"2023-08-13 24:25","2451","5553"
"2023-08-13 24:26","2461","5570"
"2023-08-13 24:27","2461","5552"
"2023-08-13 24:28","2467","5593"
"2023-08-13 24:30","2486","5625"
"2023-08-13 24:30","2467","5580"
"2023-08-13 24:32","2461","5585"
"2023-08-13 24:32","2473","5562"
"2023-08-13 24:34","2468","5540"
"2023-08-13 24:34","2453","5510"
"2023-08-13 24:35","2450","5498"
"2023-08-13 24:36","2448","5486"
"2023-08-13 24:37","2452","5514"
"2023-08-13 24:38","2450","5524"
"2023-08-13 24:40","2451","5528"
"2023-08-13 24:40","2453","5569"
"2023-08-13 24:42","2460","5539"
"2023-08-13 24:42","2450","5572"
"2023-08-13 24:44","2471","5583"
"2023-08-13 24:44","2451","5599"
"2023-08-13 24:45","2450","5641"
"2023-08-13 24:46","2452","5672"
"2023-08-13 24:47","2455","5682"
"2023-08-13 24:48","2455","5677"
"2023-08-13 24:50","2480","5696"
"2023-08-13 24:50","2473","5708"
"2023-08-13 24:52","2462","5714"
"2023-08-13 24:52","2465","5720"
"2023-08-13 24:54","2457","5697"
"2023-08-13 24:54","2458","5688"
"2023-08-13 24:56","2475","5702"
"2023-08-13 24:56","2491","5691"
"2023-08-13 24:58","2476","5652"
"2023-08-13 24:58","2457","5673"
"2023-08-14 01:00","2464","5696"
"2023-08-14 01:00","2458","5703"
"2023-08-14 01:01","2463","5697"
"2023-08-14 01:02","2464","5708"
"2023-08-14 01:03","2470","5728"
"2023-08-14 01:04","2462","5707"
"2023-08-14 01:05","2461","5698"
"2023-08-14 01:06","2460","5691"
"2023-08-14 01:08","2462","5692"
"2023-08-14 01:08","2460","5687"
"2023-08-14 01:09","2463","5687"
"2023-08-14 01:10","2462","5717"
"2023-08-14 01:12","2461","5705"
"2023-08-14 01:12","2457","5672"
"2023-08-14 01:13","2456","5723"
"2023-08-14 01:14","2458","5715"
"2023-08-14 01:15","2454","5685"
"2023-08-14 01:16","2447","5701"
"2023-08-14 01:17","2449","5722"
"2023-08-14 01:18","2451","5713"
"2023-08-14 01:20","2451","5728"
"2023-08-14 01:20","2454","5722"
"2023-08-14 01:21","2492","5761"
"2023-08-14 01:22","2486","5694"
"2023-08-14 01:24","2461","5639"
"2023-08-14 01:24","2463","5706"
"2023-08-14 01:25","2475","5758"
"2023-08-14 01:26","2472","5768"
"2023-08-14 01:27","2475","5762"
"2023-08-14 01:28","2464","5723"
"2023-08-14 01:30","2456","5718"
"2023-08-14 01:30","2459","5714"
"2023-08-14 01:32","2452","5718"
"2023-08-14 01:32","2462","5730"
"2023-08-14 01:34","2464","5726"
"2023-08-14 01:34","2458","5687"
"2023-08-14 01:36","2464","5700"
"2023-08-14 01:36","2461","5668"
"2023-08-14 01:38","2453","5709"
"2023-08-14 01:38","2469","5722"
"2023-08-14 01:39","2491","5730"
"2023-08-14 01:40","2467","5668"
"2023-08-14 01:41","2461","5672"
"2023-08-14 01:42","2457","5655"
"2023-08-14 01:43","2463","5676"
"2023-08-14 01:44","2475","5676"
"2023-08-14 01:46","2501","5725"
"2023-08-14 01:46","2489","5724"
