"date","Generation","Demand"
"2023-08-21 24:00","2515","4958"
"2023-08-21 24:01","2497","4911"
"2023-08-21 24:02","2554","4938"
"2023-08-21 24:03","2554","4935"
"2023-08-21 24:04","2563","4946"
"2023-08-21 24:05","2555","4936"
"2023-08-21 24:06","2557","4944"
"2023-08-21 24:07","2541","4914"
"2023-08-21 24:08","2558","4935"
"2023-08-21 24:09","2548","4920"
"2023-08-21 24:10","2542","4902"
"2023-08-21 24:11","2538","4898"
"2023-08-21 24:12","2538","4965"
"2023-08-21 24:13","2522","4918"
"2023-08-21 24:14","2518","4902"
"2023-08-21 24:15","2526","4948"
"2023-08-21 24:15","2532","4965"
"2023-08-21 24:17","2524","5022"
"2023-08-21 24:18","2511","5015"
"2023-08-21 24:19","2515","4955"
"2023-08-21 24:20","2504","4904"
"2023-08-21 24:20","2554","4954"
"2023-08-21 24:22","2544","4935"
"2023-08-21 24:22","2539","4961"
"2023-08-21 24:24","2545","4950"
"2023-08-21 24:25","2533","4908"
"2023-08-21 24:26","2540","4961"
"2023-08-21 24:27","2514","4964"
"2023-08-21 24:28","2534","4904"
"2023-08-21 24:29","2556","4951"
"2023-08-21 24:30","2527","4967"
"2023-08-21 24:31","2533","5016"
"2023-08-21 24:32","2522","4978"
"2023-08-21 24:33","2542","4998"
"2023-08-21 24:34","2540","5003"
"2023-08-21 24:35","2523","4983"
"2023-08-21 24:36","2523","5016"
"2023-08-21 24:37","2520","5030"
"2023-08-21 24:38","2515","5040"
"2023-08-21 24:39","2512","5028"
"2023-08-21 24:40","2516","5014"
"2023-08-21 24:41","2529","5018"
"2023-08-21 24:42","2523","4975"
"2023-08-21 24:43","2585","4997"
"2023-08-21 24:44","2568","4999"
"2023-08-21 24:44","2581","5002"
"2023-08-21 24:46","2544","4968"
"2023-08-21 24:47","2555","5006"
"2023-08-21 24:48","2539","4989"
"2023-08-21 24:49","2549","5008"
"2023-08-21 24:50","2535","4980"
"2023-08-21 24:51","2529","4990"
"2023-08-21 24:52","2533","5000"
"2023-08-21 24:52","2523","4991"
"2023-08-21 24:54","2535","4963"
"2023-08-21 24:55","2511","4943"
"2023-08-21 24:56","2523","4989"
"2023-08-21 24:57","2511","5010"
"2023-08-21 24:58","2515","5032"
"2023-08-21 24:59","2515","5024"
"2023-08-22 01:00","2507","5019"
"2023-08-22 01:01","2510","4993"
"2023-08-22 01:02","2520","4982"
"2023-08-22 01:03","2510","5004"
"2023-08-22 01:04","2512","5018"
"2023-08-22 01:05","2519","4993"
"2023-08-22 01:06","2565","4882"
"2023-08-22 01:07","2588","4928"
"2023-08-22 01:08","2547","4932"
"2023-08-22 01:09","2542","4940"
"2023-08-22 01:10","2542","4956"
"2023-08-22 01:11","2553","4976"
"2023-08-22 01:12","2556","4966"
"2023-08-22 01:13","2581","4997"
"2023-08-22 01:14","2597","4999"
"2023-08-22 01:14","2559","5014"
"2023-08-22 01:16","2553","5005"
"2023-08-22 01:17","2527","4973"
"2023-08-22 01:18","2528","4946"
"2023-08-22 01:19","2521","4902"
"2023-08-22 01:20","2521","4941"
"2023-08-22 01:20","2508","4937"
"2023-08-22 01:22","2523","4951"
"2023-08-22 01:23","2526","4942"
"2023-08-22 01:24","2504","4927"
"2023-08-22 01:25","2505","4926"
"2023-08-22 01:26","2493","4988"
"2023-08-22 01:27","2488","4950"
"2023-08-22 01:28","2486","4934"
"2023-08-22 01:29","2488","4920"
"2023-08-22 01:30","2532","4904"
"2023-08-22 01:31","2537","4919"
"2023-08-22 01:32","2523","4949"
"2023-08-22 01:33","2518","4953"
"2023-08-22 01:34","2515","4968"
"2023-08-22 01:34","2498","4958"
"2023-08-22 01:36","2489","4945"
"2023-08-22 01:37","2500","4954"
"2023-08-22 01:38","2490","4936"
"2023-08-22 01:39","2484","4923"
"2023-08-22 01:40","2484","4927"
"2023-08-22 01:41","2482","4926"
"2023-08-22 01:42","2507","4955"
"2023-08-22 01:43","2500","4943"
"2023-08-22 01:44","2491","4952"
"2023-08-22 01:44","2490","4911"
"2023-08-22 01:46","2487","4855"
"2023-08-22 01:47","2534","4893"
"2023-08-22 01:48","2546","4871"
"2023-08-22 01:49","2503","4876"
"2023-08-22 01:50","2490","4881"
"2023-08-22 01:50","2496","4939"
"2023-08-22 01:52","2485","4935"
"2023-08-22 01:53","2491","4940"
"2023-08-22 01:54","2486","4936"
"2023-08-22 01:55","2508","4915"
"2023-08-22 01:55","2500","4894"
"2023-08-22 01:57","2523","4896"
"2023-08-22 01:58","2544","4911"
"2023-08-22 01:59","2545","4904"
"2023-08-22 02:00","2539","4933"
"2023-08-22 02:01","2486","4901"
"2023-08-22 02:02","2489","4909"
"2023-08-22 02:03","2499","4915"
"2023-08-22 02:04","2500","4959"
"2023-08-22 02:04","2512","4956"
"2023-08-22 02:06","2486","4963"
"2023-08-22 02:07","2441","4916"
"2023-08-22 02:08","2435","4917"
"2023-08-22 02:09","2434","4908"
"2023-08-22 02:10","2433","4888"
"2023-08-22 02:11","2438","4906"
"2023-08-22 02:12","2432","4870"
"2023-08-22 02:13","2439","4885"
"2023-08-22 02:14","2440","4900"
"2023-08-22 02:15","2424","4896"
"2023-08-22 02:16","2427","4896"
"2023-08-22 02:16","2428","4844"
"2023-08-22 02:18","2429","4868"
"2023-08-22 02:19","2432","4867"
"2023-08-22 02:20","2453","4843"
"2023-08-22 02:21","2447","4844"
"2023-08-22 02:22","2449","4878"
"2023-08-22 02:23","2456","4892"
"2023-08-22 02:24","2454","4929"
"2023-08-22 02:24","2462","4929"
"2023-08-22 02:26","2460","4941"
"2023-08-22 02:27","2459","4915"
"2023-08-22 02:28","2460","4923"
"2023-08-22 02:29","2450","4908"
"2023-08-22 02:30","2448","4903"
"2023-08-22 02:30","2454","4916"
"2023-08-22 02:32","2437","4937"
"2023-08-22 02:33","2438","4967"
"2023-08-22 02:34","2440","5013"
"2023-08-22 02:35","2453","5017"
"2023-08-22 02:36","2448","5001"
"2023-08-22 02:37","2441","4936"
"2023-08-22 02:38","2437","4954"
"2023-08-22 02:39","2437","4971"
"2023-08-22 02:40","2434","4966"
"2023-08-22 02:40","2438","4931"
"2023-08-22 02:42","2458","4926"
"2023-08-22 02:43","2470","4918"
"2023-08-22 02:44","2432","4950"
"2023-08-22 02:45","2431","4914"
"2023-08-22 02:45","2431","4876"
"2023-08-22 02:46","2441","4861"
"2023-08-22 02:48","2445","4890"
"2023-08-22 02:48","2433","4872"
"2023-08-22 02:50","2430","4898"
"2023-08-22 02:51","2451","4888"
"2023-08-22 02:52","2448","4832"
"2023-08-22 02:53","2465","4862"
"2023-08-22 02:54","2439","4859"
"2023-08-22 02:55","2446","4810"
"2023-08-22 02:56","2453","4860"
"2023-08-22 02:57","2436","4862"
"2023-08-22 02:58","2446","4883"
"2023-08-22 02:59","2448","4856"
"2023-08-22 03:00","2455","4828"
"2023-08-22 03:01","2430","4857"
"2023-08-22 03:02","2434","4881"
"2023-08-22 03:03","2436","4854"
"2023-08-22 03:04","2474","4864"
"2023-08-22 03:05","2460","4831"
"2023-08-22 03:06","2458","4807"
"2023-08-22 03:07","2446","4828"
"2023-08-22 03:08","2449","4848"
"2023-08-22 03:09","2454","4844"
"2023-08-22 03:09","2462","4826"
"2023-08-22 03:11","2436","4792"
"2023-08-22 03:11","2454","4806"
"2023-08-22 03:13","2459","4799"
"2023-08-22 03:14","2452","4796"
"2023-08-22 03:15","2468","4805"
"2023-08-22 03:16","2471","4842"
"2023-08-22 03:17","2440","4853"
"2023-08-22 03:18","2509","4844"
"2023-08-22 03:19","2495","4841"
"2023-08-22 03:20","2494","4839"
"2023-08-22 03:21","2504","4826"
"2023-08-22 03:22","2503","4835"
"2023-08-22 03:23","2505","4811"
"2023-08-22 03:24","2501","4808"
"2023-08-22 03:25","2510","4836"
"2023-08-22 03:26","2459","4811"
"2023-08-22 03:27","2471","4872"
"2023-08-22 03:28","2450","4851"
"2023-08-22 03:29","2456","4824"
"2023-08-22 03:30","2469","4836"
"2023-08-22 03:31","2493","4815"
"2023-08-22 03:32","2506","4845"
"2023-08-22 03:32","2524","4861"
"2023-08-22 03:34","2524","4881"
"2023-08-22 03:35","2516","4855"
"2023-08-22 03:35","2519","4857"
"2023-08-22 03:36","2509","4865"
"2023-08-22 03:39","2474","4924"
"2023-08-22 03:39","2477","4909"
"2023-08-22 03:40","2465","4922"
"2023-08-22 03:41","2452","4891"
"2023-08-22 03:42","2459","4916"
"2023-08-22 03:43","2448","4910"
"2023-08-22 03:43","2465","4893"
"2023-08-22 03:45","2458","4879"
"2023-08-22 03:46","2457","4871"
"2023-08-22 03:47","2477","4885"
"2023-08-22 03:48","2473","4857"
"2023-08-22 03:49","2468","4843"
"2023-08-22 03:50","2448","4879"
"2023-08-22 03:51","2440","4872"
"2023-08-22 03:52","2450","4894"
"2023-08-22 03:52","2439","4890"
"2023-08-22 03:54","2439","4860"
"2023-08-22 03:55","2436","4883"
"2023-08-22 03:55","2441","4895"
"2023-08-22 03:57","2437","4862"
"2023-08-22 03:58","2435","4884"
"2023-08-22 03:59","2434","4905"
"2023-08-22 04:00","2483","4892"
"2023-08-22 04:01","2464","4861"
"2023-08-22 04:01","2451","4856"
"2023-08-22 04:03","2438","4823"
"2023-08-22 04:04","2443","4872"
"2023-08-22 04:04","2453","4868"
"2023-08-22 04:06","2434","4865"
"2023-08-22 04:07","2430","4863"
"2023-08-22 04:08","2437","4865"
"2023-08-22 04:09","2500","4825"
"2023-08-22 04:10","2478","4891"
"2023-08-22 04:11","2495","4886"
"2023-08-22 04:12","2496","4915"
"2023-08-22 04:12","2480","4903"
"2023-08-22 04:14","2487","4897"
"2023-08-22 04:14","2510","4938"
"2023-08-22 04:16","2444","4914"
"2023-08-22 04:17","2430","4953"
"2023-08-22 04:18","2425","4889"
"2023-08-22 04:19","2423","4857"
"2023-08-22 04:20","2419","4871"
"2023-08-22 04:21","2435","4910"
"2023-08-22 04:22","2439","4881"
"2023-08-22 04:23","2433","4822"
"2023-08-22 04:24","2423","4825"
"2023-08-22 04:25","2417","4848"
"2023-08-22 04:26","2418","4893"
"2023-08-22 04:26","2410","4826"
"2023-08-22 04:28","2413","4884"
"2023-08-22 04:29","2404","4881"
"2023-08-22 04:30","2403","4881"
"2023-08-22 04:31","2400","4873"
"2023-08-22 04:32","2411","4910"
"2023-08-22 04:32","2407","4888"
"2023-08-22 04:34","2420","4901"
"2023-08-22 04:35","2416","4885"
"2023-08-22 04:35","2422","4908"
"2023-08-22 04:37","2423","4884"
"2023-08-22 04:38","2421","4905"
"2023-08-22 04:39","2426","4901"
"2023-08-22 04:40","2420","4882"
"2023-08-22 04:41","2409","4861"
"2023-08-22 04:42","2415","4887"
"2023-08-22 04:43","2423","4862"
