"date","Generation","Demand"
"2023-08-11 24:00","2612","5036"
"2023-08-11 24:00","2620","5045"
"2023-08-11 24:02","2598","5011"
"2023-08-11 24:02","2591","5036"
"2023-08-11 24:03","2592","5023"
"2023-08-11 24:04","2665","5060"
"2023-08-11 24:06","2655","5022"
"2023-08-11 24:06","2654","5036"
"2023-08-11 24:07","2650","5038"
"2023-08-11 24:08","2597","5049"
"2023-08-11 24:10","2603","5046"
"2023-08-11 24:11","2604","5057"
"2023-08-11 24:12","2605","5092"
"2023-08-11 24:12","2607","5136"
"2023-08-11 24:14","2603","5151"
"2023-08-11 24:14","2589","5150"
"2023-08-11 24:16","2579","5163"
"2023-08-11 24:16","2565","5129"
"2023-08-11 24:18","2579","5134"
"2023-08-11 24:18","2590","5168"
"2023-08-11 24:20","2565","5118"
"2023-08-11 24:20","2577","5096"
"2023-08-11 24:22","2564","5123"
"2023-08-11 24:22","2559","5122"
"2023-08-11 24:24","2574","5134"
"2023-08-11 24:24","2606","5189"
"2023-08-11 24:25","2582","5182"
"2023-08-11 24:26","2575","5150"
"2023-08-11 24:28","2563","5151"
"2023-08-11 24:28","2558","5169"
"2023-08-11 24:30","2589","5204"
"2023-08-11 24:30","2554","5143"
"2023-08-11 24:32","2556","5208"
"2023-08-11 24:32","2577","5219"
"2023-08-11 24:34","2556","5181"
"2023-08-11 24:34","2558","5197"
"2023-08-11 24:36","2589","5221"
"2023-08-11 24:36","2564","5191"
"2023-08-11 24:38","2572","5167"
"2023-08-11 24:38","2561","5212"
"2023-08-11 24:40","2560","5199"
"2023-08-11 24:40","2576","5172"
"2023-08-11 24:42","2592","5145"
"2023-08-11 24:42","2604","5193"
"2023-08-11 24:44","2603","5207"
"2023-08-11 24:44","2583","5222"
"2023-08-11 24:46","2575","5170"
"2023-08-11 24:46","2581","5149"
"2023-08-11 24:48","2573","5146"
"2023-08-11 24:48","2605","5177"
"2023-08-11 24:50","2630","5198"
"2023-08-11 24:50","2626","5244"
"2023-08-11 24:52","2607","5253"
"2023-08-11 24:53","2628","5248"
"2023-08-11 24:54","2640","5227"
"2023-08-11 24:54","2625","5223"
"2023-08-11 24:56","2577","5164"
"2023-08-11 24:57","2563","5203"
"2023-08-11 24:57","2581","5308"
"2023-08-11 24:58","2585","5309"
"2023-08-12 01:00","2591","5293"
"2023-08-12 01:00","2605","5265"
"2023-08-12 01:02","2600","5258"
"2023-08-12 01:02","2603","5254"
"2023-08-12 01:03","2601","5299"
"2023-08-12 01:04","2590","5299"
"2023-08-12 01:06","2595","5278"
"2023-08-12 01:06","2573","5275"
"2023-08-12 01:07","2586","5275"
"2023-08-12 01:08","2594","5249"
"2023-08-12 01:10","2598","5264"
"2023-08-12 01:10","2598","5272"
"2023-08-12 01:12","2610","5276"
"2023-08-12 01:12","2594","5295"
"2023-08-12 01:14","2601","5286"
"2023-08-12 01:14","2583","5329"
"2023-08-12 01:16","2578","5295"
"2023-08-12 01:16","2605","5290"
"2023-08-12 01:18","2587","5295"
"2023-08-12 01:18","2579","5271"
"2023-08-12 01:20","2569","5259"
"2023-08-12 01:20","2573","5271"
"2023-08-12 01:22","2562","5254"
"2023-08-12 01:22","2573","5245"
"2023-08-12 01:24","2549","5245"
"2023-08-12 01:24","2557","5237"
"2023-08-12 01:26","2594","5238"
"2023-08-12 01:26","2625","5263"
"2023-08-12 01:28","2614","5248"
"2023-08-12 01:28","2614","5236"
"2023-08-12 01:30","2660","5306"
"2023-08-12 01:30","2666","5356"
"2023-08-12 01:32","2632","5254"
"2023-08-12 01:32","2635","5315"
"2023-08-12 01:34","2615","5253"
"2023-08-12 01:34","2624","5249"
"2023-08-12 01:36","2613","5212"
"2023-08-12 01:36","2625","5234"
"2023-08-12 01:38","2607","5218"
"2023-08-12 01:38","2622","5213"
"2023-08-12 01:40","2622","5196"
"2023-08-12 01:40","2597","5192"
"2023-08-12 01:42","2572","5176"
"2023-08-12 01:42","2555","5246"
"2023-08-12 01:44","2556","5288"
"2023-08-12 01:44","2560","5278"
"2023-08-12 01:46","2561","5252"
"2023-08-12 01:46","2591","5255"
"2023-08-12 01:47","2558","5240"
"2023-08-12 01:48","2567","5240"
"2023-08-12 01:50","2557","5225"
"2023-08-12 01:50","2570","5273"
"2023-08-12 01:52","2574","5253"
"2023-08-12 01:52","2566","5241"
"2023-08-12 01:53","2549","5251"
