"date","Generation","Demand"
"2023-08-23 24:00","2481","5200"
"2023-08-23 24:01","2495","5259"
"2023-08-23 24:02","2512","5252"
"2023-08-23 24:02","2483","5248"
"2023-08-23 24:04","2488","5228"
"2023-08-23 24:05","2495","5211"
"2023-08-23 24:06","2499","5218"
"2023-08-23 24:07","2461","5131"
"2023-08-23 24:08","2491","5156"
"2023-08-23 24:08","2454","5142"
"2023-08-23 24:10","2461","5226"
"2023-08-23 24:11","2459","5238"
"2023-08-23 24:12","2463","5243"
"2023-08-23 24:13","2417","5186"
"2023-08-23 24:14","2413","5202"
"2023-08-23 24:15","2429","5207"
"2023-08-23 24:16","2430","5202"
"2023-08-23 24:16","2423","5203"
"2023-08-23 24:18","2427","5207"
"2023-08-23 24:19","2414","5208"
"2023-08-23 24:19","2395","5231"
"2023-08-23 24:21","2399","5219"
"2023-08-23 24:22","2393","5248"
"2023-08-23 24:22","2414","5234"
"2023-08-23 24:24","2399","5194"
"2023-08-23 24:25","2411","5198"
"2023-08-23 24:26","2413","5197"
"2023-08-23 24:27","2394","5176"
"2023-08-23 24:28","2440","5199"
"2023-08-23 24:29","2433","5190"
"2023-08-23 24:30","2411","5207"
"2023-08-23 24:31","2405","5234"
"2023-08-23 24:32","2397","5244"
"2023-08-23 24:33","2419","5278"
"2023-08-23 24:34","2405","5265"
"2023-08-23 24:35","2395","5248"
"2023-08-23 24:36","2436","5205"
"2023-08-23 24:37","2465","5205"
"2023-08-23 24:38","2471","5215"
"2023-08-23 24:39","2459","5197"
"2023-08-23 24:40","2463","5240"
"2023-08-23 24:41","2405","5164"
"2023-08-23 24:42","2397","5139"
"2023-08-23 24:43","2420","5129"
"2023-08-23 24:44","2429","5135"
"2023-08-23 24:44","2439","5156"
"2023-08-23 24:46","2398","5072"
"2023-08-23 24:46","2411","5080"
"2023-08-23 24:48","2422","5058"
"2023-08-23 24:49","2426","5060"
"2023-08-23 24:50","2420","5077"
"2023-08-23 24:51","2420","5100"
"2023-08-23 24:52","2405","5085"
"2023-08-23 24:53","2453","5140"
"2023-08-23 24:54","2432","5145"
"2023-08-23 24:55","2420","5112"
"2023-08-23 24:56","2414","5105"
"2023-08-23 24:57","2403","5129"
"2023-08-23 24:58","2417","5097"
"2023-08-23 24:59","2402","5086"
"2023-08-24 01:00","2407","5121"
"2023-08-24 01:01","2418","5127"
"2023-08-24 01:02","2420","5110"
"2023-08-24 01:03","2397","5071"
"2023-08-24 01:04","2398","5088"
"2023-08-24 01:05","2404","5100"
"2023-08-24 01:06","2420","5113"
"2023-08-24 01:07","2413","5084"
"2023-08-24 01:08","2411","5091"
"2023-08-24 01:09","2412","5064"
"2023-08-24 01:10","2426","5071"
"2023-08-24 01:11","2420","5095"
"2023-08-24 01:12","2415","5133"
"2023-08-24 01:13","2432","5080"
"2023-08-24 01:14","2416","5081"
"2023-08-24 01:15","2414","5056"
"2023-08-24 01:16","2459","5106"
"2023-08-24 01:17","2433","5081"
"2023-08-24 01:18","2447","5098"
"2023-08-24 01:19","2446","5110"
"2023-08-24 01:20","2412","5127"
"2023-08-24 01:21","2405","5139"
"2023-08-24 01:22","2403","5136"
"2023-08-24 01:23","2392","5190"
"2023-08-24 01:24","2404","5140"
"2023-08-24 01:25","2391","5143"
"2023-08-24 01:26","2395","5141"
"2023-08-24 01:27","2412","5156"
"2023-08-24 01:28","2417","5155"
"2023-08-24 01:29","2420","5157"
"2023-08-24 01:30","2470","5231"
"2023-08-24 01:30","2442","5196"
"2023-08-24 01:32","2465","5166"
"2023-08-24 01:33","2476","5157"
"2023-08-24 01:34","2421","5076"
"2023-08-24 01:35","2413","5105"
"2023-08-24 01:36","2419","5118"
"2023-08-24 01:37","2429","5121"
"2023-08-24 01:38","2416","5146"
"2023-08-24 01:39","2411","5153"
"2023-08-24 01:40","2417","5153"
"2023-08-24 01:41","2405","5142"
"2023-08-24 01:42","2409","5136"
"2023-08-24 01:43","2409","5126"
"2023-08-24 01:44","2414","5134"
"2023-08-24 01:45","2407","5109"
"2023-08-24 01:46","2408","5104"
"2023-08-24 01:46","2432","5164"
"2023-08-24 01:48","2429","5163"
"2023-08-24 01:49","2422","5101"
"2023-08-24 01:50","2426","5104"
"2023-08-24 01:51","2420","5085"
"2023-08-24 01:52","2422","5096"
"2023-08-24 01:53","2405","5071"
"2023-08-24 01:54","2397","5079"
"2023-08-24 01:54","2437","5089"
"2023-08-24 01:56","2419","5081"
"2023-08-24 01:57","2399","5088"
"2023-08-24 01:58","2399","5088"
"2023-08-24 01:59","2417","5095"
"2023-08-24 02:00","2426","5085"
"2023-08-24 02:01","2419","5065"
"2023-08-24 02:02","2408","5028"
"2023-08-24 02:03","2414","5044"
"2023-08-24 02:04","2411","5082"
"2023-08-24 02:05","2417","5088"
"2023-08-24 02:06","2436","5108"
"2023-08-24 02:07","2424","5083"
"2023-08-24 02:08","2416","5066"
"2023-08-24 02:09","2427","5110"
"2023-08-24 02:10","2406","5108"
"2023-08-24 02:11","2418","5137"
"2023-08-24 02:12","2413","5136"
"2023-08-24 02:13","2419","5139"
"2023-08-24 02:14","2450","5136"
"2023-08-24 02:14","2416","5129"
"2023-08-24 02:16","2411","5093"
"2023-08-24 02:17","2403","5082"
"2023-08-24 02:18","2401","5081"
"2023-08-24 02:18","2395","5087"
"2023-08-24 02:20","2391","5043"
"2023-08-24 02:20","2393","5042"
"2023-08-24 02:22","2395","5041"
"2023-08-24 02:23","2395","5026"
"2023-08-24 02:24","2399","5038"
"2023-08-24 02:25","2410","5107"
"2023-08-24 02:26","2411","5089"
"2023-08-24 02:27","2419","5074"
"2023-08-24 02:28","2439","5084"
"2023-08-24 02:29","2437","5088"
"2023-08-24 02:30","2445","5109"
"2023-08-24 02:31","2435","5098"
"2023-08-24 02:32","2459","5089"
"2023-08-24 02:33","2456","5093"
"2023-08-24 02:34","2456","5106"
"2023-08-24 02:35","2459","5103"
"2023-08-24 02:36","2451","5103"
"2023-08-24 02:37","2415","5068"
"2023-08-24 02:38","2466","5090"
"2023-08-24 02:38","2420","4999"
"2023-08-24 02:40","2420","4992"
"2023-08-24 02:41","2412","5032"
"2023-08-24 02:42","2420","5031"
"2023-08-24 02:43","2410","5034"
"2023-08-24 02:44","2418","5024"
"2023-08-24 02:45","2404","5013"
"2023-08-24 02:46","2410","5046"
"2023-08-24 02:47","2406","5039"
"2023-08-24 02:48","2402","5010"
"2023-08-24 02:49","2395","5030"
"2023-08-24 02:50","2443","5031"
"2023-08-24 02:51","2433","5038"
"2023-08-24 02:52","2432","5062"
"2023-08-24 02:53","2481","5081"
"2023-08-24 02:54","2493","5080"
"2023-08-24 02:55","2431","5056"
"2023-08-24 02:56","2420","5084"
"2023-08-24 02:57","2420","5077"
"2023-08-24 02:58","2415","5002"
"2023-08-24 02:59","2424","5002"
"2023-08-24 03:00","2409","5018"
"2023-08-24 03:01","2407","5033"
"2023-08-24 03:02","2406","5044"
"2023-08-24 03:03","2402","5073"
"2023-08-24 03:04","2414","5097"
"2023-08-24 03:05","2419","5120"
"2023-08-24 03:06","2412","5089"
"2023-08-24 03:07","2418","5082"
"2023-08-24 03:08","2407","5070"
"2023-08-24 03:09","2411","5091"
"2023-08-24 03:10","2409","5082"
"2023-08-24 03:11","2409","5059"
"2023-08-24 03:12","2422","5063"
"2023-08-24 03:13","2448","5075"
"2023-08-24 03:14","2423","5015"
"2023-08-24 03:15","2430","5034"
"2023-08-24 03:16","2417","5038"
"2023-08-24 03:16","2424","5064"
"2023-08-24 03:18","2417","5085"
"2023-08-24 03:19","2422","5086"
"2023-08-24 03:19","2422","5081"
"2023-08-24 03:21","2427","5051"
"2023-08-24 03:21","2414","5072"
"2023-08-24 03:23","2413","5078"
"2023-08-24 03:24","2410","5079"
"2023-08-24 03:25","2410","5071"
"2023-08-24 03:26","2409","5060"
"2023-08-24 03:27","2406","5065"
"2023-08-24 03:28","2412","5055"
"2023-08-24 03:29","2414","5053"
"2023-08-24 03:30","2423","5029"
"2023-08-24 03:30","2425","5058"
"2023-08-24 03:32","2444","5058"
"2023-08-24 03:33","2417","5041"
"2023-08-24 03:34","2438","4978"
"2023-08-24 03:35","2441","4992"
"2023-08-24 03:36","2476","5003"
"2023-08-24 03:37","2404","4952"
"2023-08-24 03:38","2403","5002"
"2023-08-24 03:39","2403","4975"
"2023-08-24 03:40","2417","4998"
"2023-08-24 03:41","2406","4996"
"2023-08-24 03:42","2416","4992"
"2023-08-24 03:42","2407","4980"
"2023-08-24 03:44","2425","4977"
"2023-08-24 03:45","2417","4941"
"2023-08-24 03:46","2402","4968"
"2023-08-24 03:47","2401","5004"
"2023-08-24 03:48","2428","5007"
"2023-08-24 03:48","2420","4988"
"2023-08-24 03:50","2408","5010"
"2023-08-24 03:51","2405","5032"
"2023-08-24 03:52","2415","5054"
"2023-08-24 03:53","2409","5048"
"2023-08-24 03:54","2423","5020"
"2023-08-24 03:55","2420","5004"
"2023-08-24 03:56","2429","4986"
"2023-08-24 03:57","2413","4962"
"2023-08-24 03:58","2405","4949"
"2023-08-24 03:59","2408","4988"
"2023-08-24 04:00","2409","4957"
"2023-08-24 04:01","2406","4980"
"2023-08-24 04:02","2409","5012"
