"date","Generation","Demand"
"2023-08-15 24:00","2439","5485"
"2023-08-15 24:00","2466","5451"
"2023-08-15 24:01","2465","5451"
"2023-08-15 24:02","2461","5441"
"2023-08-15 24:04","2469","5472"
"2023-08-15 24:04","2458","5451"
"2023-08-15 24:06","2518","5417"
"2023-08-15 24:06","2541","5418"
"2023-08-15 24:08","2524","5466"
"2023-08-15 24:08","2461","5441"
"2023-08-15 24:10","2465","5452"
"2023-08-15 24:10","2434","5441"
"2023-08-15 24:12","2433","5481"
"2023-08-15 24:12","2433","5480"
"2023-08-15 24:14","2433","5482"
"2023-08-15 24:14","2435","5491"
"2023-08-15 24:16","2438","5455"
"2023-08-15 24:16","2439","5459"
"2023-08-15 24:17","2453","5472"
"2023-08-15 24:18","2469","5473"
"2023-08-15 24:20","2496","5457"
"2023-08-15 24:20","2498","5470"
"2023-08-15 24:22","2445","5483"
"2023-08-15 24:22","2448","5477"
"2023-08-15 24:24","2447","5509"
"2023-08-15 24:24","2456","5485"
"2023-08-15 24:26","2456","5463"
"2023-08-15 24:26","2460","5506"
"2023-08-15 24:28","2445","5508"
"2023-08-15 24:28","2447","5493"
"2023-08-15 24:30","2462","5487"
"2023-08-15 24:30","2446","5491"
"2023-08-15 24:32","2446","5532"
"2023-08-15 24:32","2440","5532"
"2023-08-15 24:34","2429","5522"
"2023-08-15 24:34","2430","5533"
"2023-08-15 24:36","2429","5488"
"2023-08-15 24:36","2422","5521"
"2023-08-15 24:38","2417","5522"
"2023-08-15 24:38","2416","5511"
"2023-08-15 24:40","2420","5466"
"2023-08-15 24:40","2438","5484"
"2023-08-15 24:42","2432","5492"
"2023-08-15 24:42","2408","5465"
"2023-08-15 24:44","2419","5442"
"2023-08-15 24:45","2418","5452"
"2023-08-15 24:46","2403","5453"
"2023-08-15 24:46","2406","5411"
"2023-08-15 24:48","2400","5387"
"2023-08-15 24:49","2411","5424"
"2023-08-15 24:50","2408","5420"
"2023-08-15 24:51","2400","5455"
"2023-08-15 24:51","2398","5454"
"2023-08-15 24:53","2410","5453"
"2023-08-15 24:53","2409","5465"
"2023-08-15 24:54","2409","5457"
"2023-08-15 24:56","2401","5464"
"2023-08-15 24:57","2411","5480"
"2023-08-15 24:58","2389","5425"
"2023-08-15 24:58","2380","5470"
"2023-08-16 01:00","2382","5470"
"2023-08-16 01:00","2380","5451"
"2023-08-16 01:01","2384","5456"
"2023-08-16 01:02","2410","5449"
"2023-08-16 01:04","2420","5451"
"2023-08-16 01:04","2379","5448"
"2023-08-16 01:06","2370","5417"
"2023-08-16 01:06","2373","5450"
"2023-08-16 01:08","2378","5450"
"2023-08-16 01:08","2373","5489"
"2023-08-16 01:10","2371","5477"
"2023-08-16 01:11","2371","5448"
"2023-08-16 01:11","2386","5451"
"2023-08-16 01:12","2383","5435"
"2023-08-16 01:14","2385","5418"
"2023-08-16 01:14","2410","5402"
"2023-08-16 01:16","2379","5417"
"2023-08-16 01:16","2372","5422"
"2023-08-16 01:18","2398","5438"
"2023-08-16 01:18","2399","5440"
"2023-08-16 01:20","2443","5462"
"2023-08-16 01:20","2434","5461"
"2023-08-16 01:22","2423","5486"
"2023-08-16 01:22","2416","5484"
"2023-08-16 01:24","2444","5524"
"2023-08-16 01:25","2458","5470"
"2023-08-16 01:26","2438","5469"
"2023-08-16 01:26","2462","5553"
"2023-08-16 01:27","2451","5507"
"2023-08-16 01:28","2441","5514"
"2023-08-16 01:30","2447","5560"
"2023-08-16 01:30","2397","5474"
"2023-08-16 01:32","2395","5461"
"2023-08-16 01:32","2423","5461"
"2023-08-16 01:34","2428","5453"
"2023-08-16 01:34","2419","5431"
"2023-08-16 01:36","2402","5443"
"2023-08-16 01:36","2398","5435"
"2023-08-16 01:38","2395","5453"
"2023-08-16 01:38","2396","5450"
"2023-08-16 01:40","2396","5441"
"2023-08-16 01:40","2392","5420"
"2023-08-16 01:42","2393","5444"
"2023-08-16 01:42","2390","5460"
"2023-08-16 01:44","2395","5480"
"2023-08-16 01:44","2405","5461"
"2023-08-16 01:45","2401","5415"
"2023-08-16 01:46","2417","5386"
"2023-08-16 01:48","2399","5421"
"2023-08-16 01:48","2399","5417"
"2023-08-16 01:50","2398","5423"
"2023-08-16 01:50","2411","5413"
"2023-08-16 01:52","2401","5423"
"2023-08-16 01:52","2398","5430"
"2023-08-16 01:53","2387","5398"
"2023-08-16 01:54","2390","5392"
"2023-08-16 01:55","2386","5402"
"2023-08-16 01:56","2388","5394"
"2023-08-16 01:58","2409","5430"
"2023-08-16 01:58","2393","5435"
"2023-08-16 02:00","2411","5441"
"2023-08-16 02:00","2392","5416"
"2023-08-16 02:01","2388","5408"
"2023-08-16 02:02","2389","5439"
