"date","Generation","Demand"
"2023-08-27 24:00","2439","5679"
"2023-08-27 24:01","2444","5697"
"2023-08-27 24:02","2435","5703"
"2023-08-27 24:03","2443","5718"
"2023-08-27 24:04","2450","5661"
"2023-08-27 24:05","2445","5627"
"2023-08-27 24:06","2454","5644"
"2023-08-27 24:06","2449","5685"
"2023-08-27 24:08","2469","5685"
"2023-08-27 24:09","2450","5712"
"2023-08-27 24:10","2450","5701"
"2023-08-27 24:11","2477","5671"
"2023-08-27 24:11","2509","5704"
"2023-08-27 24:13","2468","5660"
"2023-08-27 24:14","2470","5700"
"2023-08-27 24:15","2456","5652"
"2023-08-27 24:16","2453","5647"
"2023-08-27 24:17","2448","5653"
"2023-08-27 24:19","2454","5623"
"2023-08-27 24:20","2475","5649"
"2023-08-27 24:21","2474","5650"
"2023-08-27 24:22","2469","5647"
"2023-08-27 24:23","2506","5691"
"2023-08-27 24:24","2533","5690"
"2023-08-27 24:25","2527","5685"
"2023-08-27 24:26","2468","5627"
"2023-08-27 24:26","2487","5670"
"2023-08-27 24:28","2500","5683"
"2023-08-27 24:29","2490","5644"
"2023-08-27 24:30","2501","5634"
"2023-08-27 24:31","2487","5607"
"2023-08-27 24:31","2506","5627"
"2023-08-27 24:33","2503","5606"
"2023-08-27 24:34","2461","5554"
"2023-08-27 24:35","2458","5628"
"2023-08-27 24:36","2455","5588"
"2023-08-27 24:37","2479","5607"
"2023-08-27 24:37","2485","5588"
"2023-08-27 24:39","2488","5576"
"2023-08-27 24:40","2456","5562"
"2023-08-27 24:41","2451","5584"
"2023-08-27 24:42","2452","5569"
"2023-08-27 24:43","2450","5584"
"2023-08-27 24:44","2453","5611"
"2023-08-27 24:45","2457","5570"
"2023-08-27 24:46","2453","5568"
"2023-08-27 24:47","2451","5584"
"2023-08-27 24:48","2449","5604"
"2023-08-27 24:49","2451","5634"
"2023-08-27 24:49","2474","5671"
"2023-08-27 24:51","2456","5639"
"2023-08-27 24:52","2451","5587"
"2023-08-27 24:53","2459","5541"
"2023-08-27 24:54","2503","5529"
"2023-08-27 24:55","2499","5505"
"2023-08-27 24:55","2482","5493"
"2023-08-27 24:57","2515","5547"
"2023-08-27 24:58","2483","5552"
"2023-08-27 24:59","2469","5602"
"2023-08-28 01:00","2466","5588"
"2023-08-28 01:01","2477","5608"
"2023-08-28 01:02","2480","5632"
"2023-08-28 01:02","2489","5600"
"2023-08-28 01:04","2493","5570"
"2023-08-28 01:05","2470","5514"
"2023-08-28 01:06","2504","5575"
"2023-08-28 01:07","2490","5583"
"2023-08-28 01:08","2477","5570"
"2023-08-28 01:09","2480","5580"
"2023-08-28 01:10","2475","5559"
"2023-08-28 01:11","2476","5553"
"2023-08-28 01:12","2491","5576"
"2023-08-28 01:12","2486","5574"
"2023-08-28 01:14","2482","5543"
"2023-08-28 01:15","2466","5519"
"2023-08-28 01:15","2472","5510"
"2023-08-28 01:17","2481","5535"
"2023-08-28 01:18","2477","5566"
"2023-08-28 01:18","2500","5572"
"2023-08-28 01:19","2501","5527"
"2023-08-28 01:21","2505","5518"
"2023-08-28 01:22","2499","5537"
"2023-08-28 01:23","2514","5565"
"2023-08-28 01:24","2465","5531"
"2023-08-28 01:24","2463","5609"
"2023-08-28 01:26","2461","5591"
"2023-08-28 01:27","2462","5574"
