"date","Generation","Demand"
"2023-08-18 24:00","2166","4431"
"2023-08-18 24:00","2128","4441"
"2023-08-18 24:02","2123","4394"
"2023-08-18 24:03","2144","4397"
"2023-08-18 24:04","2125","4383"
"2023-08-18 24:05","2137","4433"
"2023-08-18 24:06","2167","4429"
"2023-08-18 24:07","2174","4456"
"2023-08-18 24:08","2166","4440"
"2023-08-18 24:09","2181","4456"
"2023-08-18 24:10","2198","4440"
"2023-08-18 24:11","2192","4443"
"2023-08-18 24:12","2177","4417"
"2023-08-18 24:12","2179","4441"
"2023-08-18 24:14","2183","4428"
"2023-08-18 24:15","2189","4436"
"2023-08-18 24:16","2173","4424"
"2023-08-18 24:17","2169","4417"
"2023-08-18 24:18","2171","4414"
"2023-08-18 24:19","2168","4413"
"2023-08-18 24:20","2166","4395"
"2023-08-18 24:21","2163","4448"
"2023-08-18 24:22","2159","4475"
"2023-08-18 24:22","2156","4498"
"2023-08-18 24:24","2153","4492"
"2023-08-18 24:25","2160","4494"
"2023-08-18 24:26","2158","4497"
"2023-08-18 24:27","2177","4512"
"2023-08-18 24:28","2169","4482"
"2023-08-18 24:29","2180","4450"
"2023-08-18 24:30","2239","4496"
"2023-08-18 24:31","2226","4473"
"2023-08-18 24:32","2228","4516"
"2023-08-18 24:33","2232","4522"
"2023-08-18 24:34","2243","4512"
"2023-08-18 24:35","2234","4488"
"2023-08-18 24:36","2238","4500"
"2023-08-18 24:36","2234","4511"
"2023-08-18 24:38","2244","4527"
"2023-08-18 24:39","2239","4523"
"2023-08-18 24:40","2191","4502"
"2023-08-18 24:41","2182","4525"
"2023-08-18 24:42","2169","4538"
"2023-08-18 24:43","2166","4533"
"2023-08-18 24:44","2181","4551"
"2023-08-18 24:45","2163","4516"
"2023-08-18 24:46","2171","4532"
"2023-08-18 24:47","2164","4533"
"2023-08-18 24:48","2171","4469"
"2023-08-18 24:49","2196","4436"
"2023-08-18 24:50","2193","4456"
"2023-08-18 24:51","2219","4518"
"2023-08-18 24:52","2219","4482"
"2023-08-18 24:52","2230","4470"
"2023-08-18 24:54","2231","4461"
"2023-08-18 24:54","2172","4454"
"2023-08-18 24:56","2176","4433"
"2023-08-18 24:56","2187","4486"
"2023-08-18 24:58","2171","4501"
"2023-08-18 24:59","2177","4535"
"2023-08-19 01:00","2170","4547"
"2023-08-19 01:01","2175","4558"
"2023-08-19 01:02","2175","4554"
"2023-08-19 01:02","2187","4555"
"2023-08-19 01:03","2181","4524"
"2023-08-19 01:05","2179","4502"
"2023-08-19 01:06","2167","4464"
"2023-08-19 01:07","2180","4501"
"2023-08-19 01:08","2170","4489"
"2023-08-19 01:08","2183","4503"
"2023-08-19 01:10","2192","4503"
"2023-08-19 01:11","2181","4493"
"2023-08-19 01:12","2190","4540"
"2023-08-19 01:12","2170","4536"
"2023-08-19 01:13","2173","4503"
"2023-08-19 01:15","2193","4462"
"2023-08-19 01:16","2162","4456"
"2023-08-19 01:17","2161","4472"
"2023-08-19 01:18","2171","4479"
"2023-08-19 01:18","2192","4501"
"2023-08-19 01:20","2176","4478"
"2023-08-19 01:21","2238","4501"
"2023-08-19 01:22","2247","4467"
"2023-08-19 01:23","2188","4402"
"2023-08-19 01:24","2186","4489"
"2023-08-19 01:25","2169","4500"
"2023-08-19 01:26","2174","4486"
"2023-08-19 01:27","2169","4519"
"2023-08-19 01:28","2171","4541"
"2023-08-19 01:29","2170","4540"
"2023-08-19 01:30","2170","4496"
"2023-08-19 01:31","2188","4476"
"2023-08-19 01:32","2191","4479"
"2023-08-19 01:33","2188","4484"
"2023-08-19 01:34","2197","4540"
"2023-08-19 01:35","2166","4544"
"2023-08-19 01:36","2184","4541"
"2023-08-19 01:37","2171","4545"
"2023-08-19 01:38","2179","4546"
"2023-08-19 01:40","2167","4546"
"2023-08-19 01:41","2158","4513"
"2023-08-19 01:42","2161","4499"
"2023-08-19 01:43","2158","4467"
"2023-08-19 01:44","2155","4472"
"2023-08-19 01:45","2160","4434"
"2023-08-19 01:46","2165","4448"
"2023-08-19 01:47","2159","4470"
"2023-08-19 01:48","2168","4495"
"2023-08-19 01:49","2161","4476"
"2023-08-19 01:50","2174","4489"
"2023-08-19 01:51","2173","4486"
"2023-08-19 01:52","2205","4463"
"2023-08-19 01:53","2194","4430"
"2023-08-19 01:54","2157","4396"
"2023-08-19 01:54","2210","4441"
"2023-08-19 01:56","2224","4445"
"2023-08-19 01:57","2214","4407"
"2023-08-19 01:58","2211","4416"
"2023-08-19 01:59","2208","4429"
"2023-08-19 02:00","2208","4457"
"2023-08-19 02:01","2194","4466"
"2023-08-19 02:02","2216","4451"
"2023-08-19 02:03","2206","4464"
"2023-08-19 02:04","2194","4456"
"2023-08-19 02:05","2175","4452"
"2023-08-19 02:06","2164","4438"
"2023-08-19 02:07","2191","4445"
"2023-08-19 02:08","2174","4436"
"2023-08-19 02:09","2227","4522"
"2023-08-19 02:10","2225","4462"
"2023-08-19 02:11","2217","4486"
"2023-08-19 02:12","2160","4474"
"2023-08-19 02:13","2232","4506"
"2023-08-19 02:14","2231","4477"
"2023-08-19 02:15","2225","4456"
"2023-08-19 02:16","2214","4446"
"2023-08-19 02:17","2233","4448"
"2023-08-19 02:18","2227","4451"
"2023-08-19 02:19","2222","4480"
"2023-08-19 02:20","2226","4498"
"2023-08-19 02:21","2225","4470"
"2023-08-19 02:22","2177","4425"
"2023-08-19 02:22","2178","4436"
"2023-08-19 02:24","2172","4438"
"2023-08-19 02:25","2165","4442"
"2023-08-19 02:26","2149","4467"
"2023-08-19 02:27","2145","4469"
"2023-08-19 02:28","2147","4475"
"2023-08-19 02:29","2150","4440"
"2023-08-19 02:30","2149","4438"
"2023-08-19 02:31","2154","4431"
"2023-08-19 02:32","2155","4446"
"2023-08-19 02:33","2145","4444"
"2023-08-19 02:33","2153","4423"
"2023-08-19 02:34","2167","4436"
"2023-08-19 02:36","2171","4453"
"2023-08-19 02:37","2175","4433"
"2023-08-19 02:38","2172","4412"
"2023-08-19 02:39","2166","4422"
"2023-08-19 02:40","2157","4435"
"2023-08-19 02:41","2157","4435"
"2023-08-19 02:42","2155","4435"
"2023-08-19 02:42","2165","4451"
"2023-08-19 02:44","2153","4409"
"2023-08-19 02:45","2150","4428"
"2023-08-19 02:46","2171","4463"
"2023-08-19 02:47","2151","4436"
"2023-08-19 02:48","2171","4458"
"2023-08-19 02:49","2159","4432"
"2023-08-19 02:50","2147","4420"
"2023-08-19 02:51","2159","4441"
"2023-08-19 02:52","2142","4442"
"2023-08-19 02:52","2142","4440"
"2023-08-19 02:54","2142","4456"
"2023-08-19 02:55","2140","4455"
"2023-08-19 02:56","2137","4435"
"2023-08-19 02:57","2136","4385"
"2023-08-19 02:58","2145","4433"
"2023-08-19 02:58","2141","4410"
"2023-08-19 03:00","2146","4418"
"2023-08-19 03:01","2129","4412"
"2023-08-19 03:02","2181","4444"
"2023-08-19 03:02","2184","4424"
"2023-08-19 03:04","2171","4401"
"2023-08-19 03:04","2167","4382"
"2023-08-19 03:06","2193","4407"
"2023-08-19 03:07","2200","4425"
"2023-08-19 03:08","2149","4384"
"2023-08-19 03:09","2165","4390"
"2023-08-19 03:10","2149","4416"
"2023-08-19 03:10","2168","4445"
"2023-08-19 03:12","2149","4433"
"2023-08-19 03:12","2132","4427"
"2023-08-19 03:14","2132","4469"
"2023-08-19 03:15","2140","4477"
"2023-08-19 03:16","2131","4465"
"2023-08-19 03:17","2144","4489"
"2023-08-19 03:18","2157","4486"
"2023-08-19 03:18","2159","4475"
"2023-08-19 03:20","2154","4473"
"2023-08-19 03:21","2142","4500"
"2023-08-19 03:22","2141","4448"
"2023-08-19 03:22","2132","4432"
"2023-08-19 03:24","2136","4437"
"2023-08-19 03:25","2136","4439"
"2023-08-19 03:26","2135","4442"
"2023-08-19 03:26","2156","4449"
"2023-08-19 03:28","2141","4462"
"2023-08-19 03:28","2146","4450"
"2023-08-19 03:30","2145","4439"
"2023-08-19 03:31","2145","4435"
"2023-08-19 03:32","2200","4482"
"2023-08-19 03:33","2207","4429"
"2023-08-19 03:33","2208","4417"
"2023-08-19 03:34","2186","4466"
"2023-08-19 03:36","2182","4440"
"2023-08-19 03:37","2171","4410"
"2023-08-19 03:38","2169","4435"
"2023-08-19 03:39","2151","4407"
"2023-08-19 03:40","2153","4425"
"2023-08-19 03:41","2151","4438"
"2023-08-19 03:42","2154","4424"
"2023-08-19 03:43","2154","4425"
"2023-08-19 03:43","2161","4447"
"2023-08-19 03:45","2203","4458"
"2023-08-19 03:46","2180","4381"
"2023-08-19 03:47","2153","4386"
"2023-08-19 03:48","2148","4396"
"2023-08-19 03:49","2158","4420"
"2023-08-19 03:50","2156","4433"
"2023-08-19 03:51","2155","4451"
"2023-08-19 03:51","2156","4491"
"2023-08-19 03:53","2159","4464"
"2023-08-19 03:54","2169","4443"
"2023-08-19 03:54","2154","4406"
"2023-08-19 03:56","2159","4387"
"2023-08-19 03:57","2166","4421"
"2023-08-19 03:58","2174","4395"
"2023-08-19 03:59","2151","4356"
"2023-08-19 04:00","2145","4375"
"2023-08-19 04:01","2216","4385"
"2023-08-19 04:02","2213","4372"
"2023-08-19 04:03","2221","4395"
"2023-08-19 04:03","2210","4369"
