"date","Generation","Demand"
"2023-03-14 02:02","2171","4883"
"2023-03-14 02:04","2168","4873"
"2023-03-14 02:05","2167","4893"
"2023-03-14 02:06","2171","4897"
"2023-03-14 02:07","2172","4904"
"2023-03-14 02:08","2177","4882"
"2023-03-14 02:09","2179","4890"
"2023-03-14 02:10","2184","4893"
"2023-03-14 02:10","2181","4885"
"2023-03-14 02:12","2187","4892"
"2023-03-14 02:13","2172","4861"
"2023-03-14 02:14","2170","4876"
"2023-03-14 02:15","2188","4907"
"2023-03-14 02:16","2181","4904"
"2023-03-14 02:17","2182","4926"
"2023-03-14 02:18","2192","4922"
"2023-03-14 02:19","2202","4879"
"2023-03-14 02:20","2184","4850"
"2023-03-14 02:21","2181","4886"
"2023-03-14 02:22","2187","4941"
"2023-03-14 02:23","2175","4911"
"2023-03-14 02:24","2175","4958"
"2023-03-14 02:25","2174","4955"
"2023-03-14 02:26","2176","4936"
"2023-03-14 02:27","2176","4937"
"2023-03-14 02:28","2181","4956"
"2023-03-14 02:29","2206","4933"
"2023-03-14 02:30","2196","4914"
"2023-03-14 02:31","2202","4907"
"2023-03-14 02:32","2224","4888"
"2023-03-14 02:33","2221","4897"
"2023-03-14 02:34","2235","4904"
"2023-03-14 02:35","2248","4921"
"2023-03-14 02:35","2234","4896"
"2023-03-14 02:37","2210","4869"
"2023-03-14 02:38","2199","4920"
"2023-03-14 02:39","2192","4920"
"2023-03-14 02:40","2184","4878"
"2023-03-14 02:41","2174","4849"
"2023-03-14 02:42","2174","4885"
"2023-03-14 02:43","2172","4916"
"2023-03-14 02:44","2176","4911"
"2023-03-14 02:45","2184","4893"
"2023-03-14 02:46","2186","4873"
"2023-03-14 02:47","2206","4886"
"2023-03-14 02:48","2204","4882"
"2023-03-14 02:49","2209","4906"
"2023-03-14 02:50","2207","4926"
"2023-03-14 02:51","2210","4913"
"2023-03-14 02:52","2221","4911"
"2023-03-14 02:53","2176","4903"
"2023-03-14 02:54","2178","4907"
"2023-03-14 02:55","2182","4926"
"2023-03-14 02:55","2185","4908"
"2023-03-14 02:57","2185","4889"
"2023-03-14 02:58","2186","4894"
"2023-03-14 02:59","2192","4876"
"2023-03-14 03:00","2190","4876"
"2023-03-14 03:01","2186","4881"
"2023-03-14 03:01","2187","4872"
"2023-03-14 03:02","2179","4875"
"2023-03-14 03:04","2182","4864"
"2023-03-14 03:05","2179","4870"
"2023-03-14 03:06","2190","4886"
"2023-03-14 03:07","2179","4889"
"2023-03-14 03:08","2182","4891"
"2023-03-14 03:08","2184","4887"
"2023-03-14 03:10","2183","4888"
"2023-03-14 03:11","2178","4891"
"2023-03-14 03:12","2208","4865"
"2023-03-14 03:13","2200","4884"
"2023-03-14 03:14","2193","4867"
"2023-03-14 03:15","2183","4843"
"2023-03-14 03:16","2205","4858"
"2023-03-14 03:17","2195","4855"
"2023-03-14 03:18","2199","4872"
"2023-03-14 03:19","2179","4844"
"2023-03-14 03:20","2208","4872"
"2023-03-14 03:20","2215","4882"
"2023-03-14 03:22","2193","4870"
"2023-03-14 03:23","2212","4874"
"2023-03-14 03:24","2205","4857"
"2023-03-14 03:24","2178","4859"
"2023-03-14 03:26","2191","4891"
"2023-03-14 03:27","2207","4886"
"2023-03-14 03:28","2207","4878"
"2023-03-14 03:29","2221","4890"
"2023-03-14 03:30","2197","4883"
"2023-03-14 03:30","2194","4865"
"2023-03-14 03:32","2183","4861"
"2023-03-14 03:33","2176","4898"
"2023-03-14 03:34","2172","4904"
"2023-03-14 03:35","2172","4938"
"2023-03-14 03:36","2177","4921"
"2023-03-14 03:37","2170","4908"
"2023-03-14 03:38","2168","4903"
"2023-03-14 03:39","2166","4919"
"2023-03-14 03:40","2171","4876"
"2023-03-14 03:41","2171","4859"
"2023-03-14 03:42","2177","4872"
"2023-03-14 03:42","2174","4878"
"2023-03-14 03:44","2170","4881"
"2023-03-14 03:45","2168","4861"
"2023-03-14 03:46","2168","4869"
"2023-03-14 03:47","2180","4891"
"2023-03-14 03:48","2185","4859"
"2023-03-14 03:49","2173","4858"
"2023-03-14 03:50","2187","4899"
"2023-03-14 03:51","2191","4872"
"2023-03-14 03:52","2183","4820"
"2023-03-14 03:53","2179","4806"
"2023-03-14 03:54","2183","4830"
"2023-03-14 03:55","2193","4852"
"2023-03-14 03:56","2185","4839"
"2023-03-14 03:57","2182","4856"
"2023-03-14 03:58","2192","4857"
"2023-03-14 03:58","2185","4824"
"2023-03-14 04:00","2184","4837"
"2023-03-14 04:00","2197","4853"
"2023-03-14 04:02","2215","4856"
"2023-03-14 04:03","2219","4867"
"2023-03-14 04:04","2191","4863"
"2023-03-14 04:05","2186","4848"
"2023-03-14 04:06","2204","4850"
"2023-03-14 04:07","2186","4833"
"2023-03-14 04:08","2177","4807"
"2023-03-14 04:09","2172","4847"
"2023-03-14 04:10","2176","4870"
"2023-03-14 04:11","2248","4916"
"2023-03-14 04:12","2246","4814"
"2023-03-14 04:12","2229","4792"
"2023-03-14 04:14","2228","4804"
"2023-03-14 04:15","2237","4813"
"2023-03-14 04:16","2237","4785"
"2023-03-14 04:17","2258","4819"
"2023-03-14 04:18","2256","4846"
"2023-03-14 04:19","2268","4891"
"2023-03-14 04:20","2255","4914"
"2023-03-14 04:21","2222","4890"
"2023-03-14 04:22","2222","4888"
"2023-03-14 04:23","2225","4892"
"2023-03-14 04:24","2225","4869"
"2023-03-14 04:25","2239","4879"
"2023-03-14 04:26","2215","4889"
"2023-03-14 04:27","2200","4898"
"2023-03-14 04:28","2202","4901"
"2023-03-14 04:29","2224","4840"
"2023-03-14 04:30","2214","4829"
"2023-03-14 04:31","2218","4852"
"2023-03-14 04:32","2204","4858"
"2023-03-14 04:32","2218","4889"
"2023-03-14 04:34","2173","4916"
"2023-03-14 04:35","2175","4908"
"2023-03-14 04:36","2184","4884"
"2023-03-14 04:37","2188","4878"
"2023-03-14 04:38","2197","4877"
"2023-03-14 04:38","2207","4843"
"2023-03-14 04:40","2208","4820"
"2023-03-14 04:41","2210","4841"
"2023-03-14 04:42","2184","4800"
"2023-03-14 04:43","2195","4828"
"2023-03-14 04:44","2213","4843"
"2023-03-14 04:45","2181","4836"
"2023-03-14 04:46","2184","4836"
"2023-03-14 04:47","2187","4821"
"2023-03-14 04:48","2201","4866"
"2023-03-14 04:49","2199","4878"
"2023-03-14 04:50","2198","4879"
"2023-03-14 04:50","2205","4866"
"2023-03-14 04:51","2190","4854"
"2023-03-14 04:53","2229","4911"
"2023-03-14 04:54","2244","4890"
"2023-03-14 04:55","2225","4872"
"2023-03-14 04:56","2229","4890"
"2023-03-14 04:57","2212","4904"
"2023-03-14 04:58","2185","4913"
"2023-03-14 04:59","2189","4910"
"2023-03-14 05:00","2185","4931"
"2023-03-14 05:01","2195","4900"
"2023-03-14 05:02","2196","4902"
"2023-03-14 05:03","2203","4939"
"2023-03-14 05:04","2212","4931"
"2023-03-14 05:05","2252","4936"
"2023-03-14 05:06","2252","4917"
"2023-03-14 05:07","2186","4846"
"2023-03-14 05:08","2188","4916"
"2023-03-14 05:09","2180","4922"
"2023-03-14 05:10","2204","4966"
"2023-03-14 05:11","2197","4937"
"2023-03-14 05:12","2200","4920"
"2023-03-14 05:13","2212","4960"
"2023-03-14 05:14","2230","4985"
"2023-03-14 05:15","2188","5008"
"2023-03-14 05:16","2177","5019"
"2023-03-14 05:17","2170","5014"
"2023-03-14 05:18","2174","4963"
"2023-03-14 05:19","2184","4942"
"2023-03-14 05:20","2184","4945"
"2023-03-14 05:21","2188","4957"
"2023-03-14 05:22","2177","4943"
"2023-03-14 05:23","2177","4956"
"2023-03-14 05:24","2180","4941"
"2023-03-14 05:25","2180","4930"
"2023-03-14 05:26","2191","4918"
"2023-03-14 05:27","2177","4915"
"2023-03-14 05:28","2189","4916"
"2023-03-14 05:29","2189","4927"
"2023-03-14 05:30","2187","4941"
"2023-03-14 05:31","2179","4963"
"2023-03-14 05:32","2195","4989"
"2023-03-14 05:32","2184","4972"
"2023-03-14 05:34","2180","4967"
"2023-03-14 05:35","2166","4959"
"2023-03-14 05:36","2177","4974"
"2023-03-14 05:37","2170","4947"
"2023-03-14 05:38","2175","4919"
"2023-03-14 05:38","2191","4939"
"2023-03-14 05:40","2185","4952"
"2023-03-14 05:41","2190","4998"
"2023-03-14 05:42","2223","4998"
"2023-03-14 05:43","2207","4987"
"2023-03-14 05:44","2217","5010"
"2023-03-14 05:45","2196","5011"
"2023-03-14 05:46","2199","5062"
"2023-03-14 05:46","2198","5067"
"2023-03-14 05:47","2258","5045"
"2023-03-14 05:48","2261","5083"
"2023-03-14 05:50","2268","5054"
"2023-03-14 05:51","2262","5081"
"2023-03-14 05:52","2262","5074"
"2023-03-14 05:52","2217","5031"
"2023-03-14 05:54","2204","5029"
"2023-03-14 05:55","2203","5081"
"2023-03-14 05:56","2192","5088"
"2023-03-14 05:56","2196","5076"
"2023-03-14 05:58","2183","5058"
"2023-03-14 05:59","2182","5077"
"2023-03-14 06:00","2179","5094"
"2023-03-14 06:01","2177","5121"
"2023-03-14 06:02","2187","5153"
"2023-03-14 06:03","2179","5129"
"2023-03-14 06:04","2182","5142"
"2023-03-14 06:04","2179","5141"
"2023-03-14 06:06","2178","5158"
"2023-03-14 06:07","2170","5147"
"2023-03-14 06:08","2174","5137"
"2023-03-14 06:09","2175","5109"
"2023-03-14 06:10","2181","5130"
"2023-03-14 06:11","2197","5100"
"2023-03-14 06:12","2196","5093"
"2023-03-14 06:13","2193","5100"
"2023-03-14 06:14","2196","5153"
"2023-03-14 06:15","2174","5155"
"2023-03-14 06:16","2186","5198"
"2023-03-14 06:17","2185","5181"
"2023-03-14 06:18","2197","5182"
"2023-03-14 06:19","2204","5197"
"2023-03-14 06:20","2205","5187"
"2023-03-14 06:21","2225","5188"
"2023-03-14 06:22","2209","5177"
"2023-03-14 06:23","2213","5141"
"2023-03-14 06:24","2211","5158"
"2023-03-14 06:25","2207","5178"
"2023-03-14 06:26","2213","5210"
"2023-03-14 06:27","2224","5255"
"2023-03-14 06:28","2240","5240"
"2023-03-14 06:29","2215","5205"
"2023-03-14 06:30","2233","5233"
"2023-03-14 06:31","2246","5223"
"2023-03-14 06:32","2243","5215"
"2023-03-14 06:33","2249","5233"
"2023-03-14 06:34","2283","5304"
"2023-03-14 06:34","2270","5286"
"2023-03-14 06:36","2272","5258"
"2023-03-14 06:37","2296","5254"
"2023-03-14 06:38","2299","5261"
"2023-03-14 06:39","2293","5251"
"2023-03-14 06:40","2266","5269"
"2023-03-14 06:41","2273","5279"
"2023-03-14 06:42","2291","5245"
"2023-03-14 06:43","2295","5230"
"2023-03-14 06:44","2288","5288"
"2023-03-14 06:44","2257","5311"
"2023-03-14 06:46","2226","5278"
"2023-03-14 06:47","2228","5300"
"2023-03-14 06:48","2229","5313"
"2023-03-14 06:49","2230","5297"
"2023-03-14 06:50","2215","5294"
"2023-03-14 06:51","2225","5307"
"2023-03-14 06:52","2213","5301"
"2023-03-14 06:53","2216","5323"
"2023-03-14 06:54","2223","5329"
"2023-03-14 06:54","2228","5315"
"2023-03-14 06:56","2214","5308"
"2023-03-14 06:56","2220","5283"
"2023-03-14 06:58","2223","5321"
"2023-03-14 06:58","2220","5303"
"2023-03-14 07:00","2212","5345"
"2023-03-14 07:00","2207","5310"
"2023-03-14 07:02","2223","5345"
"2023-03-14 07:03","2240","5332"
"2023-03-14 07:04","2236","5352"
"2023-03-14 07:05","2242","5366"
"2023-03-14 07:05","2244","5347"
"2023-03-14 07:07","2257","5338"
"2023-03-14 07:08","2262","5362"
"2023-03-14 07:09","2260","5356"
"2023-03-14 07:10","2248","5310"
"2023-03-14 07:11","2262","5322"
"2023-03-14 07:12","2244","5323"
"2023-03-14 07:12","2242","5331"
"2023-03-14 07:14","2241","5361"
"2023-03-14 07:15","2241","5375"
"2023-03-14 07:16","2239","5335"
"2023-03-14 07:17","2252","5491"
"2023-03-14 07:18","2234","5334"
"2023-03-14 07:19","2311","5412"
"2023-03-14 07:20","2310","5335"
"2023-03-14 07:21","2312","5349"
"2023-03-14 07:22","2288","5297"
"2023-03-14 07:22","2313","5314"
"2023-03-14 07:23","2320","5340"
"2023-03-14 07:25","2322","5321"
"2023-03-14 07:26","2318","5312"
"2023-03-14 07:27","2307","5306"
"2023-03-14 07:28","2259","5298"
"2023-03-14 07:29","2260","5297"
"2023-03-14 07:30","2263","5323"
"2023-03-14 07:31","2271","5338"
"2023-03-14 07:32","2288","5339"
"2023-03-14 07:33","2253","5279"
"2023-03-14 07:34","2261","5276"
"2023-03-14 07:34","2258","5273"
"2023-03-14 07:36","2265","5292"
"2023-03-14 07:36","2260","5318"
"2023-03-14 07:38","2272","5284"
"2023-03-14 07:38","2271","5303"
"2023-03-14 07:40","2260","5308"
"2023-03-14 07:41","2263","5304"
"2023-03-14 07:42","2263","5258"
"2023-03-14 07:43","2278","5272"
"2023-03-14 07:44","2279","5271"
"2023-03-14 07:45","2266","5266"
"2023-03-14 07:46","2268","5261"
"2023-03-14 07:47","2282","5267"
"2023-03-14 07:48","2271","5289"
"2023-03-14 07:49","2276","5313"
"2023-03-14 07:50","2280","5316"
"2023-03-14 07:51","2278","5312"
"2023-03-14 07:52","2275","5293"
"2023-03-14 07:53","2276","5268"
"2023-03-14 07:54","2284","5294"
"2023-03-14 07:55","2268","5276"
"2023-03-14 07:56","2273","5268"
"2023-03-14 07:57","2283","5290"
"2023-03-14 07:58","2273","5285"
"2023-03-14 07:59","2267","5268"
"2023-03-14 08:00","2274","5229"
"2023-03-14 08:01","2273","5226"
"2023-03-14 08:02","2276","5229"
"2023-03-14 08:02","2278","5220"
"2023-03-14 08:03","2317","5212"
"2023-03-14 08:05","2311","5193"
"2023-03-14 08:06","2298","5186"
"2023-03-14 08:07","2305","5228"
"2023-03-14 08:08","2332","5232"
"2023-03-14 08:09","2377","5233"
"2023-03-14 08:10","2359","5193"
"2023-03-14 08:11","2365","5188"
"2023-03-14 08:12","2363","5182"
"2023-03-14 08:13","2355","5171"
"2023-03-14 08:14","2372","5200"
"2023-03-14 08:15","2386","5199"
"2023-03-14 08:16","2334","5151"
"2023-03-14 08:16","2334","5165"
"2023-03-14 08:18","2310","5171"
"2023-03-14 08:19","2299","5172"
"2023-03-14 08:20","2298","5179"
"2023-03-14 08:21","2288","5185"
"2023-03-14 08:22","2300","5220"
"2023-03-14 08:22","2286","5228"
"2023-03-14 08:24","2282","5202"
"2023-03-14 08:24","2280","5199"
"2023-03-14 08:26","2284","5218"
"2023-03-14 08:27","2280","5209"
"2023-03-14 08:28","2278","5208"
"2023-03-14 08:29","2282","5192"
"2023-03-14 08:30","2288","5171"
"2023-03-14 08:31","2272","5166"
"2023-03-14 08:32","2286","5210"
"2023-03-14 08:33","2261","5217"
"2023-03-14 08:34","2242","5231"
"2023-03-14 08:35","2249","5219"
"2023-03-14 08:36","2281","5214"
"2023-03-14 08:37","2273","5295"
"2023-03-14 08:38","2256","5242"
"2023-03-14 08:38","2239","5227"
"2023-03-14 08:40","2245","5241"
"2023-03-14 08:41","2245","5268"
"2023-03-14 08:42","2229","5271"
"2023-03-14 08:43","2236","5252"
"2023-03-14 08:44","2225","5213"
"2023-03-14 08:45","2232","5191"
"2023-03-14 08:46","2226","5218"
"2023-03-14 08:47","2239","5192"
"2023-03-14 08:47","2254","5212"
"2023-03-14 08:49","2241","5160"
"2023-03-14 08:50","2284","5214"
"2023-03-14 08:51","2280","5189"
"2023-03-14 08:52","2275","5195"
"2023-03-14 08:52","2267","5223"
"2023-03-14 08:54","2280","5242"
"2023-03-14 08:55","2266","5197"
"2023-03-14 08:56","2258","5181"
"2023-03-14 08:57","2262","5194"
"2023-03-14 08:58","2264","5212"
"2023-03-14 08:59","2274","5241"
"2023-03-14 09:00","2266","5240"
"2023-03-14 09:01","2275","5231"
"2023-03-14 09:02","2282","5210"
"2023-03-14 09:03","2303","5233"
"2023-03-14 09:04","2313","5188"
"2023-03-14 09:05","2296","5199"
"2023-03-14 09:06","2297","5265"
"2023-03-14 09:07","2298","5261"
"2023-03-14 09:08","2295","5268"
"2023-03-14 09:09","2293","5245"
"2023-03-14 09:10","2295","5245"
"2023-03-14 09:11","2290","5269"
"2023-03-14 09:12","2284","5251"
"2023-03-14 09:13","2285","5213"
"2023-03-14 09:13","2269","5225"
"2023-03-14 09:15","2275","5221"
"2023-03-14 09:16","2284","5212"
"2023-03-14 09:17","2268","5191"
"2023-03-14 09:18","2275","5213"
"2023-03-14 09:19","2286","5213"
"2023-03-14 09:20","2273","5176"
"2023-03-14 09:21","2284","5195"
"2023-03-14 09:22","2272","5178"
"2023-03-14 09:23","2288","5204"
"2023-03-14 09:24","2289","5198"
"2023-03-14 09:25","2255","5210"
"2023-03-14 09:26","2242","5255"
"2023-03-14 09:27","2242","5217"
"2023-03-14 09:28","2244","5200"
"2023-03-14 09:29","2257","5220"
"2023-03-14 09:30","2261","5206"
"2023-03-14 09:31","2259","5191"
"2023-03-14 09:32","2258","5152"
"2023-03-14 09:33","2258","5132"
"2023-03-14 09:34","2264","5156"
"2023-03-14 09:35","2271","5167"
"2023-03-14 09:36","2271","5199"
"2023-03-14 09:37","2278","5219"
"2023-03-14 09:38","2261","5174"
"2023-03-14 09:39","2263","5166"
"2023-03-14 09:40","2273","5182"
"2023-03-14 09:41","2270","5196"
"2023-03-14 09:42","2274","5202"
"2023-03-14 09:43","2277","5225"
"2023-03-14 09:44","2283","5222"
"2023-03-14 09:45","2310","5165"
"2023-03-14 09:46","2303","5158"
"2023-03-14 09:47","2324","5172"
"2023-03-14 09:48","2322","5167"
"2023-03-14 09:48","2320","5162"
"2023-03-14 09:50","2311","5155"
"2023-03-14 09:51","2328","5182"
"2023-03-14 09:52","2315","5172"
"2023-03-14 09:53","2317","5194"
"2023-03-14 09:54","2309","5180"
"2023-03-14 09:54","2301","5189"
"2023-03-14 09:56","2324","5202"
"2023-03-14 09:57","2312","5193"
"2023-03-14 09:58","2308","5187"
"2023-03-14 09:59","2308","5245"
"2023-03-14 10:00","2317","5261"
"2023-03-14 10:01","2326","5271"
"2023-03-14 10:02","2300","5234"
"2023-03-14 10:03","2304","5239"
"2023-03-14 10:04","2322","5242"
"2023-03-14 10:04","2319","5265"
"2023-03-14 10:06","2314","5269"
"2023-03-14 10:07","2338","5258"
"2023-03-14 10:08","2352","5294"
"2023-03-14 10:09","2371","5300"
"2023-03-14 10:10","2358","5271"
"2023-03-14 10:11","2359","5281"
"2023-03-14 10:12","2354","5295"
"2023-03-14 10:13","2347","5297"
"2023-03-14 10:14","2344","5259"
"2023-03-14 10:15","2373","5261"
"2023-03-14 10:16","2339","5230"
"2023-03-14 10:17","2349","5284"
"2023-03-14 10:18","2355","5275"
"2023-03-14 10:19","2359","5212"
"2023-03-14 10:20","2352","5210"
"2023-03-14 10:21","2357","5219"
"2023-03-14 10:22","2352","5246"
"2023-03-14 10:22","2357","5250"
"2023-03-14 10:24","2361","5226"
"2023-03-14 10:25","2359","5234"
"2023-03-14 10:26","2359","5214"
"2023-03-14 10:27","2365","5164"
"2023-03-14 10:28","2367","5179"
"2023-03-14 10:29","2367","5201"
"2023-03-14 10:30","2374","5201"
"2023-03-14 10:31","2365","5183"
"2023-03-14 10:32","2376","5183"
"2023-03-14 10:32","2356","5175"
"2023-03-14 10:34","2359","5231"
"2023-03-14 10:35","2357","5231"
"2023-03-14 10:36","2355","5222"
"2023-03-14 10:37","2353","5192"
"2023-03-14 10:38","2372","5173"
"2023-03-14 10:39","2369","5176"
"2023-03-14 10:40","2361","5167"
"2023-03-14 10:41","2376","5149"
"2023-03-14 10:42","2375","5160"
"2023-03-14 10:43","2396","5153"
"2023-03-14 10:44","2392","5131"
"2023-03-14 10:45","2388","5145"
"2023-03-14 10:46","2377","5162"
"2023-03-14 10:47","2379","5185"
"2023-03-14 10:48","2378","5187"
"2023-03-14 10:49","2368","5226"
"2023-03-14 10:50","2374","5249"
"2023-03-14 10:51","2375","5247"
"2023-03-14 10:52","2366","5238"
"2023-03-14 10:53","2357","5237"
"2023-03-14 10:54","2366","5272"
"2023-03-14 10:55","2357","5211"
"2023-03-14 10:56","2350","5193"
"2023-03-14 10:56","2372","5171"
"2023-03-14 10:58","2364","5167"
"2023-03-14 10:59","2363","5196"
"2023-03-14 11:00","2379","5173"
"2023-03-14 11:01","2381","5180"
"2023-03-14 11:02","2374","5157"
"2023-03-14 11:03","2387","5178"
"2023-03-14 11:04","2400","5180"
"2023-03-14 11:05","2416","5182"
"2023-03-14 11:06","2420","5150"
"2023-03-14 11:07","2422","5142"
"2023-03-14 11:08","2434","5143"
"2023-03-14 11:08","2417","5133"
"2023-03-14 11:10","2419","5202"
"2023-03-14 11:11","2410","5233"
"2023-03-14 11:12","2395","5230"
"2023-03-14 11:13","2384","5226"
"2023-03-14 11:14","2385","5211"
"2023-03-14 11:14","2372","5211"
"2023-03-14 11:16","2372","5176"
"2023-03-14 11:17","2380","5221"
"2023-03-14 11:18","2377","5213"
"2023-03-14 11:19","2373","5187"
"2023-03-14 11:20","2388","5202"
"2023-03-14 11:21","2399","5225"
"2023-03-14 11:22","2415","5238"
"2023-03-14 11:23","2457","5235"
"2023-03-14 11:24","2456","5124"
"2023-03-14 11:25","2408","5143"
"2023-03-14 11:25","2410","5144"
"2023-03-14 11:27","2405","5154"
"2023-03-14 11:28","2411","5181"
"2023-03-14 11:29","2399","5162"
"2023-03-14 11:30","2387","5150"
"2023-03-14 11:31","2375","5173"
"2023-03-14 11:32","2380","5187"
"2023-03-14 11:33","2381","5220"
"2023-03-14 11:34","2388","5248"
"2023-03-14 11:35","2387","5244"
"2023-03-14 11:36","2383","5201"
"2023-03-14 11:37","2392","5129"
"2023-03-14 11:38","2379","5146"
"2023-03-14 11:39","2376","5162"
"2023-03-14 11:40","2369","5154"
"2023-03-14 11:41","2368","5173"
"2023-03-14 11:42","2370","5169"
"2023-03-14 11:43","2367","5172"
"2023-03-14 11:44","2367","5155"
"2023-03-14 11:44","2378","5138"
"2023-03-14 11:46","2368","5133"
"2023-03-14 11:47","2355","5159"
"2023-03-14 11:48","2352","5150"
"2023-03-14 11:49","2356","5175"
"2023-03-14 11:50","2351","5154"
"2023-03-14 11:51","2354","5164"
"2023-03-14 11:52","2356","5163"
"2023-03-14 11:53","2362","5155"
"2023-03-14 11:54","2361","5157"
"2023-03-14 11:55","2353","5176"
"2023-03-14 11:56","2361","5176"
"2023-03-14 11:57","2346","5150"
"2023-03-14 11:58","2362","5146"
"2023-03-14 11:59","2350","5110"
"2023-03-14 12:00","2359","5103"
"2023-03-14 12:01","2350","5103"
"2023-03-14 12:02","2348","5124"
"2023-03-14 12:03","2341","5120"
"2023-03-14 12:04","2391","5139"
"2023-03-14 12:05","2359","5098"
"2023-03-14 12:06","2364","5107"
"2023-03-14 12:07","2352","5083"
"2023-03-14 12:08","2355","5127"
"2023-03-14 12:09","2390","5088"
"2023-03-14 12:10","2380","5116"
"2023-03-14 12:11","2372","5121"
"2023-03-14 12:12","2399","5109"
"2023-03-14 12:13","2407","5122"
"2023-03-14 12:14","2428","5142"
