"date","Generation","Demand"
"2023-03-10 24:00","2145","4743"
"2023-03-10 24:01","2146","4717"
"2023-03-10 24:02","2137","4685"
"2023-03-10 24:03","2165","4684"
"2023-03-10 24:04","2156","4640"
"2023-03-10 24:05","2162","4659"
"2023-03-10 24:06","2155","4660"
"2023-03-10 24:07","2166","4668"
"2023-03-10 24:08","2159","4642"
"2023-03-10 24:09","2160","4630"
"2023-03-10 24:10","2150","4648"
"2023-03-10 24:11","2165","4693"
"2023-03-10 24:12","2177","4699"
"2023-03-10 24:13","2166","4653"
"2023-03-10 24:14","2162","4692"
"2023-03-10 24:15","2159","4705"
"2023-03-10 24:16","2159","4694"
"2023-03-10 24:17","2189","4716"
"2023-03-10 24:18","2201","4729"
"2023-03-10 24:19","2178","4676"
"2023-03-10 24:20","2171","4674"
"2023-03-10 24:21","2162","4679"
"2023-03-10 24:22","2172","4684"
"2023-03-10 24:23","2237","4696"
"2023-03-10 24:24","2226","4711"
"2023-03-10 24:25","2213","4693"
"2023-03-10 24:26","2208","4689"
"2023-03-10 24:26","2207","4696"
"2023-03-10 24:27","2201","4691"
"2023-03-10 24:29","2211","4672"
"2023-03-10 24:30","2201","4632"
"2023-03-10 24:30","2193","4677"
"2023-03-10 24:32","2198","4711"
"2023-03-10 24:33","2157","4717"
"2023-03-10 24:34","2160","4723"
"2023-03-10 24:35","2161","4729"
"2023-03-10 24:36","2159","4762"
"2023-03-10 24:37","2156","4729"
"2023-03-10 24:38","2159","4715"
"2023-03-10 24:39","2161","4698"
"2023-03-10 24:40","2159","4683"
"2023-03-10 24:41","2177","4668"
"2023-03-10 24:42","2157","4693"
"2023-03-10 24:43","2161","4705"
"2023-03-10 24:44","2157","4701"
"2023-03-10 24:45","2153","4675"
"2023-03-10 24:46","2159","4660"
"2023-03-10 24:47","2159","4660"
"2023-03-10 24:48","2169","4670"
"2023-03-10 24:49","2161","4700"
"2023-03-10 24:50","2164","4713"
"2023-03-10 24:51","2165","4710"
"2023-03-10 24:52","2164","4726"
"2023-03-10 24:53","2165","4710"
"2023-03-10 24:54","2162","4729"
"2023-03-10 24:55","2160","4739"
"2023-03-10 24:56","2154","4732"
"2023-03-10 24:57","2166","4750"
"2023-03-10 24:58","2167","4720"
"2023-03-10 24:59","2167","4710"
"2023-03-11 01:00","2158","4683"
"2023-03-11 01:01","2164","4661"
"2023-03-11 01:02","2172","4659"
"2023-03-11 01:03","2175","4688"
"2023-03-11 01:04","2165","4688"
"2023-03-11 01:05","2171","4693"
"2023-03-11 01:06","2170","4688"
"2023-03-11 01:06","2195","4663"
"2023-03-11 01:08","2205","4712"
"2023-03-11 01:09","2193","4702"
"2023-03-11 01:10","2173","4705"
"2023-03-11 01:10","2184","4697"
