"date","Generation","Demand"
"2023-03-15 01:26","1975","4873"
"2023-03-15 01:27","1949","4872"
"2023-03-15 01:28","1957","4917"
"2023-03-15 01:29","1954","4897"
"2023-03-15 01:30","1948","4880"
"2023-03-15 01:31","1958","4862"
"2023-03-15 01:32","1957","4866"
"2023-03-15 01:33","1966","4861"
"2023-03-15 01:34","1985","4866"
"2023-03-15 01:35","1997","4879"
"2023-03-15 01:36","2000","4907"
"2023-03-15 01:37","1974","4919"
"2023-03-15 01:38","1957","4909"
"2023-03-15 01:39","1945","4884"
"2023-03-15 01:40","1931","4869"
"2023-03-15 01:41","1920","4866"
"2023-03-15 01:42","1926","4844"
"2023-03-15 01:43","1932","4893"
"2023-03-15 01:44","1952","4906"
"2023-03-15 01:45","1946","4866"
"2023-03-15 01:46","1946","4864"
"2023-03-15 01:47","1950","4821"
"2023-03-15 01:48","1951","4828"
"2023-03-15 01:49","1953","4827"
"2023-03-15 01:50","1945","4862"
"2023-03-15 01:51","1963","4875"
"2023-03-15 01:52","1963","4862"
"2023-03-15 01:53","1956","4862"
"2023-03-15 01:54","1975","4888"
"2023-03-15 01:55","1967","4853"
"2023-03-15 01:56","1960","4855"
"2023-03-15 01:57","1963","4878"
"2023-03-15 01:58","1973","4894"
"2023-03-15 01:59","1951","4867"
"2023-03-15 02:00","1923","4875"
"2023-03-15 02:01","1930","4907"
"2023-03-15 02:02","1939","4912"
"2023-03-15 02:03","1938","4872"
"2023-03-15 02:04","1942","4897"
"2023-03-15 02:05","1944","4912"
"2023-03-15 02:06","1952","4885"
"2023-03-15 02:07","1960","4886"
"2023-03-15 02:08","1967","4902"
"2023-03-15 02:09","1972","4905"
"2023-03-15 02:10","1979","4922"
"2023-03-15 02:11","1968","4876"
"2023-03-15 02:12","1949","4934"
"2023-03-15 02:13","1973","4923"
"2023-03-15 02:14","1961","4896"
"2023-03-15 02:15","1970","4902"
"2023-03-15 02:16","1971","4864"
"2023-03-15 02:17","1960","4829"
"2023-03-15 02:18","1959","4837"
"2023-03-15 02:19","1977","4852"
"2023-03-15 02:20","1965","4848"
"2023-03-15 02:21","1955","4881"
"2023-03-15 02:22","1952","4845"
"2023-03-15 02:23","1953","4840"
"2023-03-15 02:24","1963","4853"
"2023-03-15 02:25","1944","4860"
"2023-03-15 02:26","1950","4875"
"2023-03-15 02:27","1951","4895"
"2023-03-15 02:28","1950","4891"
"2023-03-15 02:29","1954","4876"
"2023-03-15 02:30","1950","4845"
"2023-03-15 02:31","1954","4844"
"2023-03-15 02:32","1947","4852"
"2023-03-15 02:33","1958","4770"
"2023-03-15 02:34","1983","4814"
"2023-03-15 02:35","1979","4812"
"2023-03-15 02:36","1956","4811"
"2023-03-15 02:36","1962","4812"
"2023-03-15 02:38","1966","4858"
"2023-03-15 02:39","1975","4863"
"2023-03-15 02:40","1976","4799"
"2023-03-15 02:41","1993","4795"
"2023-03-15 02:42","1942","4829"
"2023-03-15 02:42","1962","4830"
"2023-03-15 02:44","1964","4844"
"2023-03-15 02:45","1964","4813"
"2023-03-15 02:46","1956","4813"
"2023-03-15 02:47","1961","4813"
"2023-03-15 02:48","1973","4810"
"2023-03-15 02:48","1950","4798"
"2023-03-15 02:50","1959","4811"
"2023-03-15 02:51","1957","4835"
"2023-03-15 02:52","1963","4817"
"2023-03-15 02:53","1971","4834"
"2023-03-15 02:54","1945","4845"
"2023-03-15 02:55","1949","4860"
"2023-03-15 02:56","1947","4850"
"2023-03-15 02:57","1947","4858"
"2023-03-15 02:58","1944","4862"
"2023-03-15 02:59","1941","4818"
"2023-03-15 03:00","1936","4823"
"2023-03-15 03:01","1934","4787"
"2023-03-15 03:02","1934","4823"
"2023-03-15 03:03","1937","4832"
"2023-03-15 03:04","1934","4803"
"2023-03-15 03:04","1937","4801"
"2023-03-15 03:06","1943","4820"
"2023-03-15 03:07","1973","4786"
"2023-03-15 03:08","1980","4785"
"2023-03-15 03:09","1970","4792"
"2023-03-15 03:10","1950","4781"
"2023-03-15 03:11","1947","4845"
"2023-03-15 03:12","1947","4844"
"2023-03-15 03:13","1960","4828"
"2023-03-15 03:14","1957","4817"
"2023-03-15 03:15","1954","4797"
"2023-03-15 03:16","1969","4776"
"2023-03-15 03:17","1990","4783"
"2023-03-15 03:18","1955","4777"
"2023-03-15 03:18","1947","4788"
"2023-03-15 03:20","1946","4778"
"2023-03-15 03:21","1944","4846"
"2023-03-15 03:22","1941","4853"
"2023-03-15 03:23","1943","4854"
"2023-03-15 03:24","1943","4876"
"2023-03-15 03:25","1937","4889"
"2023-03-15 03:26","1935","4891"
"2023-03-15 03:27","1951","4833"
"2023-03-15 03:28","1942","4812"
"2023-03-15 03:29","1938","4841"
"2023-03-15 03:30","1936","4821"
"2023-03-15 03:31","1936","4854"
"2023-03-15 03:32","1931","4844"
"2023-03-15 03:33","1933","4848"
"2023-03-15 03:34","1935","4824"
"2023-03-15 03:35","1942","4859"
"2023-03-15 03:36","1968","4874"
"2023-03-15 03:37","1983","4848"
"2023-03-15 03:38","1994","4812"
"2023-03-15 03:39","2000","4783"
"2023-03-15 03:40","1988","4773"
"2023-03-15 03:41","1972","4826"
"2023-03-15 03:42","1976","4808"
"2023-03-15 03:43","1956","4791"
"2023-03-15 03:44","1945","4832"
"2023-03-15 03:45","1935","4785"
"2023-03-15 03:46","1934","4835"
"2023-03-15 03:47","1939","4812"
"2023-03-15 03:48","1939","4797"
"2023-03-15 03:49","1943","4852"
"2023-03-15 03:50","1950","4821"
"2023-03-15 03:51","1955","4790"
"2023-03-15 03:52","1955","4784"
"2023-03-15 03:52","1969","4780"
"2023-03-15 03:54","1987","4789"
"2023-03-15 03:54","1969","4829"
"2023-03-15 03:56","1961","4819"
"2023-03-15 03:57","1954","4796"
"2023-03-15 03:58","1949","4806"
"2023-03-15 03:59","1959","4829"
"2023-03-15 04:00","1966","4854"
"2023-03-15 04:01","1945","4876"
"2023-03-15 04:02","1944","4859"
"2023-03-15 04:03","1948","4817"
"2023-03-15 04:04","1958","4770"
"2023-03-15 04:05","1957","4780"
"2023-03-15 04:06","1960","4800"
"2023-03-15 04:07","1959","4819"
"2023-03-15 04:08","1959","4808"
"2023-03-15 04:08","1957","4843"
"2023-03-15 04:10","1958","4867"
"2023-03-15 04:10","1953","4840"
"2023-03-15 04:12","1956","4841"
"2023-03-15 04:13","1952","4847"
"2023-03-15 04:14","1956","4825"
"2023-03-15 04:15","1953","4812"
"2023-03-15 04:16","1954","4823"
"2023-03-15 04:17","1955","4841"
"2023-03-15 04:18","1955","4845"
"2023-03-15 04:19","1981","4809"
"2023-03-15 04:19","1977","4807"
"2023-03-15 04:21","1980","4831"
"2023-03-15 04:22","1990","4835"
"2023-03-15 04:23","1971","4793"
"2023-03-15 04:24","1976","4793"
"2023-03-15 04:24","1971","4814"
"2023-03-15 04:26","1960","4820"
"2023-03-15 04:27","1967","4849"
"2023-03-15 04:27","1977","4828"
"2023-03-15 04:29","1970","4820"
"2023-03-15 04:30","1955","4840"
"2023-03-15 04:31","1951","4844"
"2023-03-15 04:32","1947","4838"
"2023-03-15 04:33","1943","4849"
"2023-03-15 04:34","1941","4826"
"2023-03-15 04:35","1934","4836"
"2023-03-15 04:36","1949","4834"
"2023-03-15 04:37","1942","4826"
"2023-03-15 04:38","1944","4844"
"2023-03-15 04:39","1964","4859"
"2023-03-15 04:40","1952","4868"
"2023-03-15 04:41","1952","4853"
"2023-03-15 04:42","1961","4865"
"2023-03-15 04:43","1978","4882"
"2023-03-15 04:44","1949","4857"
"2023-03-15 04:45","1963","4838"
"2023-03-15 04:46","1948","4852"
"2023-03-15 04:47","1958","4843"
"2023-03-15 04:48","1947","4822"
"2023-03-15 04:49","1955","4827"
"2023-03-15 04:50","1958","4830"
"2023-03-15 04:50","1958","4809"
"2023-03-15 04:52","1955","4786"
"2023-03-15 04:53","1954","4830"
"2023-03-15 04:54","1952","4834"
"2023-03-15 04:55","1952","4828"
"2023-03-15 04:56","1947","4830"
"2023-03-15 04:57","1946","4867"
"2023-03-15 04:58","1950","4861"
"2023-03-15 04:59","1950","4838"
"2023-03-15 05:00","1955","4840"
"2023-03-15 05:01","1947","4863"
"2023-03-15 05:02","1944","4816"
"2023-03-15 05:02","1958","4835"
"2023-03-15 05:04","1969","4832"
"2023-03-15 05:05","1985","4823"
"2023-03-15 05:06","1991","4832"
"2023-03-15 05:07","2034","4848"
"2023-03-15 05:08","2010","4818"
"2023-03-15 05:09","1997","4825"
"2023-03-15 05:10","1982","4771"
"2023-03-15 05:11","1969","4803"
"2023-03-15 05:12","1951","4809"
"2023-03-15 05:12","1960","4819"
"2023-03-15 05:14","1962","4849"
"2023-03-15 05:15","1959","4837"
"2023-03-15 05:16","1968","4861"
"2023-03-15 05:17","1970","4836"
"2023-03-15 05:18","1990","4874"
"2023-03-15 05:18","1966","4878"
"2023-03-15 05:20","1957","4872"
"2023-03-15 05:21","1946","4843"
"2023-03-15 05:21","1947","4844"
"2023-03-15 05:23","1951","4835"
"2023-03-15 05:24","1952","4875"
"2023-03-15 05:25","1963","4849"
"2023-03-15 05:26","1962","4849"
"2023-03-15 05:27","1955","4841"
"2023-03-15 05:28","1953","4869"
"2023-03-15 05:29","1950","4881"
"2023-03-15 05:30","1942","4889"
"2023-03-15 05:31","1934","4881"
"2023-03-15 05:32","1945","4885"
"2023-03-15 05:33","1935","4884"
"2023-03-15 05:34","1933","4883"
"2023-03-15 05:35","1936","4873"
"2023-03-15 05:36","1940","4898"
"2023-03-15 05:36","1945","4884"
"2023-03-15 05:38","1951","4923"
"2023-03-15 05:39","1956","4943"
"2023-03-15 05:39","1955","4965"
"2023-03-15 05:41","1966","4952"
"2023-03-15 05:42","1993","4970"
"2023-03-15 05:43","1984","4929"
"2023-03-15 05:44","1964","4959"
"2023-03-15 05:45","1957","4972"
"2023-03-15 05:46","1952","4963"
"2023-03-15 05:47","1968","4959"
"2023-03-15 05:48","1948","4987"
"2023-03-15 05:49","1949","4981"
"2023-03-15 05:50","1961","4986"
"2023-03-15 05:51","1965","4969"
"2023-03-15 05:52","1971","5007"
"2023-03-15 05:53","1995","4993"
"2023-03-15 05:54","1996","4972"
"2023-03-15 05:55","1997","4977"
"2023-03-15 05:56","1998","4955"
"2023-03-15 05:57","1986","5004"
"2023-03-15 05:58","1974","4982"
"2023-03-15 05:58","1956","5038"
"2023-03-15 06:00","1964","5011"
"2023-03-15 06:01","1952","4980"
"2023-03-15 06:02","1947","4977"
"2023-03-15 06:03","1946","4978"
"2023-03-15 06:04","1953","4977"
"2023-03-15 06:05","1950","4968"
"2023-03-15 06:06","1955","4969"
"2023-03-15 06:07","1969","4974"
"2023-03-15 06:08","1979","4996"
"2023-03-15 06:09","1986","4989"
"2023-03-15 06:10","1963","4999"
"2023-03-15 06:11","1971","5010"
"2023-03-15 06:12","1970","5010"
"2023-03-15 06:13","1970","5000"
"2023-03-15 06:14","1966","5027"
"2023-03-15 06:15","1970","5073"
"2023-03-15 06:16","1972","5067"
"2023-03-15 06:16","1976","5052"
"2023-03-15 06:18","1982","5036"
"2023-03-15 06:18","1963","5059"
"2023-03-15 06:20","1976","5087"
"2023-03-15 06:21","2014","5094"
"2023-03-15 06:22","2007","5073"
"2023-03-15 06:23","1997","5071"
"2023-03-15 06:24","2001","5059"
"2023-03-15 06:25","2003","5062"
"2023-03-15 06:26","1999","5053"
"2023-03-15 06:27","1997","5072"
"2023-03-15 06:28","1996","5100"
"2023-03-15 06:29","1994","5073"
"2023-03-15 06:30","2003","5089"
"2023-03-15 06:30","2008","5090"
"2023-03-15 06:32","1978","5114"
"2023-03-15 06:33","1945","5108"
"2023-03-15 06:34","1948","5134"
"2023-03-15 06:35","1947","5138"
"2023-03-15 06:36","1945","5130"
"2023-03-15 06:37","1944","5137"
"2023-03-15 06:38","1967","5145"
"2023-03-15 06:38","1958","5065"
"2023-03-15 06:40","1960","5068"
"2023-03-15 06:41","1948","5088"
"2023-03-15 06:42","1952","5107"
"2023-03-15 06:42","1954","5109"
"2023-03-15 06:44","1957","5091"
"2023-03-15 06:45","1960","5089"
"2023-03-15 06:46","1979","5109"
"2023-03-15 06:47","1986","5137"
"2023-03-15 06:48","1976","5117"
"2023-03-15 06:49","1981","5098"
"2023-03-15 06:50","1988","5108"
"2023-03-15 06:51","1992","5122"
"2023-03-15 06:51","2000","5141"
"2023-03-15 06:53","2008","5170"
"2023-03-15 06:54","1988","5162"
"2023-03-15 06:55","1990","5144"
"2023-03-15 06:56","2032","5187"
"2023-03-15 06:57","2039","5172"
"2023-03-15 06:58","1975","5112"
"2023-03-15 06:59","1988","5162"
"2023-03-15 07:00","1987","5146"
"2023-03-15 07:01","1983","5146"
"2023-03-15 07:02","1990","5190"
"2023-03-15 07:03","1973","5196"
"2023-03-15 07:03","1976","5236"
"2023-03-15 07:05","1977","5216"
"2023-03-15 07:06","1969","5195"
"2023-03-15 07:07","2002","5182"
"2023-03-15 07:08","2004","5195"
"2023-03-15 07:08","2010","5213"
"2023-03-15 07:10","2008","5211"
"2023-03-15 07:10","2010","5224"
"2023-03-15 07:12","1999","5222"
"2023-03-15 07:13","1998","5223"
"2023-03-15 07:14","1993","5250"
"2023-03-15 07:15","1992","5262"
"2023-03-15 07:16","2003","5284"
"2023-03-15 07:17","2007","5284"
"2023-03-15 07:18","1998","5240"
"2023-03-15 07:18","2014","5265"
"2023-03-15 07:20","2017","5215"
"2023-03-15 07:20","1986","5185"
"2023-03-15 07:22","1983","5188"
"2023-03-15 07:23","1985","5204"
"2023-03-15 07:24","1982","5204"
"2023-03-15 07:25","1979","5229"
"2023-03-15 07:26","1980","5228"
"2023-03-15 07:27","1983","5232"
"2023-03-15 07:28","1989","5209"
"2023-03-15 07:29","1978","5183"
"2023-03-15 07:30","2000","5195"
"2023-03-15 07:31","1988","5165"
"2023-03-15 07:31","1983","5190"
"2023-03-15 07:33","1990","5203"
"2023-03-15 07:34","1989","5197"
"2023-03-15 07:35","1991","5212"
"2023-03-15 07:36","1986","5224"
"2023-03-15 07:37","1991","5234"
"2023-03-15 07:38","2009","5208"
"2023-03-15 07:38","2002","5180"
"2023-03-15 07:40","1988","5202"
"2023-03-15 07:41","2004","5191"
"2023-03-15 07:42","1989","5214"
"2023-03-15 07:43","1993","5246"
"2023-03-15 07:43","1987","5213"
"2023-03-15 07:45","2010","5195"
"2023-03-15 07:46","2016","5170"
"2023-03-15 07:47","2017","5171"
"2023-03-15 07:48","2022","5160"
"2023-03-15 07:48","2026","5157"
"2023-03-15 07:49","2026","5164"
"2023-03-15 07:51","2007","5150"
"2023-03-15 07:52","2002","5163"
"2023-03-15 07:52","2060","5179"
"2023-03-15 07:54","2059","5203"
"2023-03-15 07:55","2053","5143"
"2023-03-15 07:56","2060","5184"
"2023-03-15 07:57","2051","5163"
"2023-03-15 07:58","2046","5200"
"2023-03-15 07:58","2018","5168"
"2023-03-15 07:59","2011","5218"
"2023-03-15 08:01","2007","5207"
"2023-03-15 08:02","2009","5187"
"2023-03-15 08:03","2006","5173"
"2023-03-15 08:04","2018","5179"
"2023-03-15 08:04","2021","5142"
"2023-03-15 08:06","2036","5184"
"2023-03-15 08:06","2032","5180"
"2023-03-15 08:08","2030","5228"
"2023-03-15 08:09","2040","5221"
"2023-03-15 08:10","2037","5189"
"2023-03-15 08:11","2027","5167"
"2023-03-15 08:12","2045","5167"
"2023-03-15 08:13","2048","5175"
"2023-03-15 08:14","2052","5149"
"2023-03-15 08:15","2069","5132"
"2023-03-15 08:16","2058","5121"
"2023-03-15 08:17","2057","5122"
"2023-03-15 08:18","2060","5113"
"2023-03-15 08:19","2066","5127"
"2023-03-15 08:20","2080","5137"
"2023-03-15 08:21","2085","5153"
"2023-03-15 08:22","2091","5169"
"2023-03-15 08:23","2100","5166"
"2023-03-15 08:24","2068","5183"
"2023-03-15 08:25","2067","5200"
"2023-03-15 08:26","2081","5146"
"2023-03-15 08:27","2058","5142"
"2023-03-15 08:28","2068","5140"
"2023-03-15 08:28","2068","5125"
"2023-03-15 08:30","2084","5130"
"2023-03-15 08:31","2056","5143"
"2023-03-15 08:32","2096","5178"
"2023-03-15 08:33","2093","5125"
"2023-03-15 08:34","2090","5107"
"2023-03-15 08:35","2091","5115"
"2023-03-15 08:36","2095","5124"
"2023-03-15 08:36","2107","5106"
"2023-03-15 08:38","2097","5085"
"2023-03-15 08:39","2101","5092"
"2023-03-15 08:40","2092","5129"
"2023-03-15 08:40","2056","5060"
"2023-03-15 08:41","2057","5088"
"2023-03-15 08:43","2055","5081"
"2023-03-15 08:43","2046","5082"
"2023-03-15 08:45","2046","5049"
"2023-03-15 08:46","2061","5071"
"2023-03-15 08:47","2049","5038"
"2023-03-15 08:48","2047","5021"
"2023-03-15 08:49","2047","5001"
"2023-03-15 08:50","2047","4989"
"2023-03-15 08:51","2058","5016"
"2023-03-15 08:52","2055","5041"
"2023-03-15 08:52","2052","5043"
"2023-03-15 08:54","2065","5043"
"2023-03-15 08:55","2062","5074"
"2023-03-15 08:56","2047","5086"
"2023-03-15 08:57","2047","5080"
"2023-03-15 08:58","2042","5099"
"2023-03-15 08:59","2036","5098"
"2023-03-15 09:00","2050","5110"
"2023-03-15 09:01","2064","5097"
"2023-03-15 09:02","2072","5080"
"2023-03-15 09:03","2078","5039"
"2023-03-15 09:03","2077","5030"
"2023-03-15 09:05","2078","5034"
"2023-03-15 09:06","2075","5025"
"2023-03-15 09:07","2059","5064"
"2023-03-15 09:08","2059","5045"
"2023-03-15 09:09","2067","5047"
"2023-03-15 09:10","2074","5025"
"2023-03-15 09:11","2070","5024"
"2023-03-15 09:12","2080","5069"
"2023-03-15 09:13","2068","5106"
"2023-03-15 09:14","2072","5104"
"2023-03-15 09:14","2071","5091"
"2023-03-15 09:16","2099","5110"
"2023-03-15 09:17","2132","5095"
"2023-03-15 09:17","2152","5072"
"2023-03-15 09:18","2154","5107"
"2023-03-15 09:20","2146","5069"
"2023-03-15 09:21","2153","5064"
"2023-03-15 09:21","2141","5064"
"2023-03-15 09:23","2143","5049"
"2023-03-15 09:24","2136","5093"
"2023-03-15 09:25","2078","5060"
"2023-03-15 09:26","2078","5101"
"2023-03-15 09:27","2096","5118"
"2023-03-15 09:28","2099","5123"
"2023-03-15 09:29","2103","5126"
"2023-03-15 09:30","2096","5126"
"2023-03-15 09:31","2108","5135"
"2023-03-15 09:32","2107","5055"
"2023-03-15 09:33","2121","5065"
"2023-03-15 09:34","2110","5058"
"2023-03-15 09:34","2098","5023"
"2023-03-15 09:36","2093","5083"
"2023-03-15 09:37","2093","5031"
"2023-03-15 09:38","2097","5098"
"2023-03-15 09:39","2098","5063"
"2023-03-15 09:40","2100","5046"
"2023-03-15 09:41","2098","5019"
"2023-03-15 09:42","2099","5054"
"2023-03-15 09:43","2101","5043"
"2023-03-15 09:44","2109","5125"
"2023-03-15 09:44","2113","5103"
"2023-03-15 09:45","2102","5078"
"2023-03-15 09:47","2101","5070"
"2023-03-15 09:48","2106","5055"
"2023-03-15 09:49","2103","5054"
"2023-03-15 09:50","2112","5052"
"2023-03-15 09:51","2123","5058"
"2023-03-15 09:52","2123","5105"
"2023-03-15 09:53","2125","5101"
"2023-03-15 09:54","2129","5079"
"2023-03-15 09:55","2135","5103"
"2023-03-15 09:56","2120","5095"
"2023-03-15 09:57","2119","5072"
"2023-03-15 09:58","2140","5097"
"2023-03-15 09:59","2144","5089"
"2023-03-15 10:00","2144","5098"
"2023-03-15 10:01","2141","5086"
"2023-03-15 10:02","2147","5107"
"2023-03-15 10:03","2140","5084"
"2023-03-15 10:04","2157","5106"
"2023-03-15 10:05","2151","5087"
"2023-03-15 10:06","2187","5113"
"2023-03-15 10:06","2178","5137"
"2023-03-15 10:08","2178","5138"
"2023-03-15 10:09","2141","5121"
"2023-03-15 10:10","2133","5103"
"2023-03-15 10:11","2149","5128"
"2023-03-15 10:12","2146","5129"
"2023-03-15 10:13","2148","5126"
"2023-03-15 10:14","2142","5135"
"2023-03-15 10:15","2141","5136"
"2023-03-15 10:16","2143","5117"
"2023-03-15 10:17","2145","5156"
"2023-03-15 10:17","2146","5146"
"2023-03-15 10:19","2154","5147"
"2023-03-15 10:20","2156","5146"
"2023-03-15 10:21","2157","5143"
"2023-03-15 10:22","2153","5127"
"2023-03-15 10:23","2149","5156"
"2023-03-15 10:24","2164","5178"
"2023-03-15 10:25","2153","5159"
"2023-03-15 10:26","2152","5164"
"2023-03-15 10:27","2149","5188"
"2023-03-15 10:28","2149","5199"
"2023-03-15 10:29","2148","5148"
"2023-03-15 10:30","2157","5128"
"2023-03-15 10:31","2173","5130"
"2023-03-15 10:32","2152","5134"
"2023-03-15 10:33","2161","5143"
"2023-03-15 10:34","2150","5107"
"2023-03-15 10:35","2166","5146"
"2023-03-15 10:36","2159","5165"
"2023-03-15 10:36","2148","5135"
"2023-03-15 10:38","2150","5166"
"2023-03-15 10:38","2160","5163"
"2023-03-15 10:40","2158","5147"
"2023-03-15 10:41","2159","5131"
"2023-03-15 10:42","2159","5118"
"2023-03-15 10:43","2146","5121"
"2023-03-15 10:44","2167","5150"
"2023-03-15 10:45","2142","5138"
"2023-03-15 10:46","2149","5100"
"2023-03-15 10:46","2174","5082"
"2023-03-15 10:48","2165","5148"
"2023-03-15 10:48","2158","5143"
"2023-03-15 10:50","2161","5137"
"2023-03-15 10:51","2160","5170"
"2023-03-15 10:52","2172","5133"
"2023-03-15 10:52","2189","5134"
"2023-03-15 10:54","2189","5137"
"2023-03-15 10:55","2205","5178"
"2023-03-15 10:56","2197","5190"
"2023-03-15 10:57","2193","5194"
"2023-03-15 10:58","2187","5201"
"2023-03-15 10:59","2185","5208"
"2023-03-15 11:00","2203","5230"
"2023-03-15 11:01","2191","5233"
"2023-03-15 11:02","2195","5231"
"2023-03-15 11:03","2205","5227"
"2023-03-15 11:04","2190","5194"
"2023-03-15 11:05","2168","5198"
"2023-03-15 11:06","2170","5204"
"2023-03-15 11:07","2169","5157"
"2023-03-15 11:08","2147","5142"
"2023-03-15 11:09","2142","5149"
"2023-03-15 11:10","2145","5162"
"2023-03-15 11:11","2148","5169"
"2023-03-15 11:12","2125","5162"
"2023-03-15 11:13","2123","5175"
"2023-03-15 11:14","2137","5184"
"2023-03-15 11:15","2129","5178"
"2023-03-15 11:16","2134","5184"
"2023-03-15 11:17","2121","5190"
"2023-03-15 11:18","2119","5144"
"2023-03-15 11:19","2122","5116"
"2023-03-15 11:20","2124","5133"
"2023-03-15 11:21","2123","5186"
"2023-03-15 11:22","2130","5151"
"2023-03-15 11:23","2129","5131"
"2023-03-15 11:24","2131","5168"
"2023-03-15 11:25","2127","5181"
"2023-03-15 11:26","2119","5147"
"2023-03-15 11:26","2113","5147"
"2023-03-15 11:28","2120","5143"
"2023-03-15 11:29","2131","5136"
"2023-03-15 11:30","2125","5124"
"2023-03-15 11:30","2133","5163"
"2023-03-15 11:32","2108","5140"
"2023-03-15 11:33","2084","5124"
"2023-03-15 11:34","2085","5115"
"2023-03-15 11:35","2110","5100"
"2023-03-15 11:36","2120","5092"
"2023-03-15 11:37","2112","5018"
"2023-03-15 11:38","2109","5012"
"2023-03-15 11:39","2123","5017"
"2023-03-15 11:40","2131","5004"
"2023-03-15 11:41","2116","5053"
"2023-03-15 11:42","2098","5023"
"2023-03-15 11:43","2158","5099"
"2023-03-15 11:44","2156","5068"
"2023-03-15 11:45","2151","5045"
"2023-03-15 11:46","2139","5028"
"2023-03-15 11:47","2134","5039"
"2023-03-15 11:48","2144","5072"
"2023-03-15 11:49","2151","5061"
"2023-03-15 11:50","2110","5012"
"2023-03-15 11:51","2105","5028"
"2023-03-15 11:52","2099","5018"
"2023-03-15 11:53","2089","5004"
"2023-03-15 11:54","2097","5009"
"2023-03-15 11:55","2117","5064"
"2023-03-15 11:56","2118","5047"
"2023-03-15 11:57","2120","5024"
"2023-03-15 11:58","2133","5042"
"2023-03-15 11:59","2134","5038"
"2023-03-15 12:00","2124","5044"
"2023-03-15 12:01","2116","5009"
"2023-03-15 12:02","2114","5077"
"2023-03-15 12:02","2108","5056"
"2023-03-15 12:04","2113","5071"
"2023-03-15 12:05","2099","5048"
"2023-03-15 12:06","2097","5041"
"2023-03-15 12:07","2123","5019"
"2023-03-15 12:07","2131","5018"
"2023-03-15 12:09","2118","4993"
"2023-03-15 12:10","2113","5009"
"2023-03-15 12:11","2115","5048"
"2023-03-15 12:12","2112","5055"
"2023-03-15 12:13","2118","5057"
"2023-03-15 12:14","2115","5061"
