"date","Generation","Demand"
"2023-03-25 24:00","2012","4695"
"2023-03-25 24:00","2060","4732"
"2023-03-25 24:02","2070","4714"
"2023-03-25 24:03","2047","4711"
"2023-03-25 24:04","2028","4711"
"2023-03-25 24:05","2008","4691"
"2023-03-25 24:06","2012","4674"
"2023-03-25 24:07","2029","4661"
"2023-03-25 24:08","2028","4660"
"2023-03-25 24:09","2035","4667"
"2023-03-25 24:10","2016","4675"
"2023-03-25 24:11","2051","4730"
"2023-03-25 24:12","2054","4731"
"2023-03-25 24:13","2049","4732"
"2023-03-25 24:14","2010","4678"
"2023-03-25 24:15","2013","4694"
"2023-03-25 24:16","2010","4662"
"2023-03-25 24:16","2011","4702"
"2023-03-25 24:18","2012","4670"
"2023-03-25 24:19","2025","4635"
"2023-03-25 24:20","2018","4656"
"2023-03-25 24:21","2032","4688"
"2023-03-25 24:22","2031","4658"
"2023-03-25 24:22","2028","4653"
"2023-03-25 24:24","2032","4660"
"2023-03-25 24:25","2031","4691"
"2023-03-25 24:26","2032","4711"
"2023-03-25 24:27","2018","4713"
"2023-03-25 24:28","2018","4702"
"2023-03-25 24:29","2032","4662"
"2023-03-25 24:30","2028","4620"
"2023-03-25 24:31","2060","4636"
"2023-03-25 24:32","2036","4635"
"2023-03-25 24:33","2026","4656"
"2023-03-25 24:34","2034","4687"
"2023-03-25 24:35","2024","4729"
"2023-03-25 24:36","2014","4715"
"2023-03-25 24:37","2017","4684"
"2023-03-25 24:38","2015","4651"
"2023-03-25 24:39","2020","4643"
"2023-03-25 24:40","2017","4657"
"2023-03-25 24:40","2021","4608"
"2023-03-25 24:42","2046","4640"
"2023-03-25 24:43","2037","4621"
"2023-03-25 24:44","2036","4621"
"2023-03-25 24:45","2031","4614"
"2023-03-25 24:46","2040","4603"
"2023-03-25 24:47","2089","4654"
"2023-03-25 24:48","2088","4643"
"2023-03-25 24:48","2096","4648"
"2023-03-25 24:50","2058","4642"
"2023-03-25 24:51","2042","4640"
"2023-03-25 24:52","2051","4676"
"2023-03-25 24:52","2035","4665"
"2023-03-25 24:54","2030","4707"
"2023-03-25 24:55","2055","4697"
"2023-03-25 24:56","2043","4647"
"2023-03-25 24:57","2053","4628"
"2023-03-25 24:58","2075","4640"
"2023-03-25 24:58","2042","4605"
"2023-03-26 01:00","2075","4641"
"2023-03-26 01:01","2075","4646"
"2023-03-26 01:02","2056","4625"
"2023-03-26 01:03","2075","4636"
"2023-03-26 01:04","2079","4675"
"2023-03-26 01:05","2089","4656"
"2023-03-26 01:06","2098","4630"
"2023-03-26 01:07","2089","4604"
"2023-03-26 01:08","2093","4600"
"2023-03-26 01:09","2087","4608"
"2023-03-26 01:10","2089","4603"
"2023-03-26 01:10","2037","4576"
"2023-03-26 01:12","2046","4601"
"2023-03-26 01:12","2034","4608"
"2023-03-26 01:14","2032","4619"
"2023-03-26 01:15","2034","4632"
"2023-03-26 01:16","2043","4635"
"2023-03-26 01:17","2025","4579"
"2023-03-26 01:18","2033","4579"
"2023-03-26 01:19","2026","4584"
"2023-03-26 01:20","2029","4621"
"2023-03-26 01:21","2030","4601"
"2023-03-26 01:22","2030","4604"
"2023-03-26 01:22","2033","4631"
"2023-03-26 01:24","2058","4612"
"2023-03-26 01:25","2048","4597"
"2023-03-26 01:26","2033","4584"
"2023-03-26 01:27","2054","4603"
"2023-03-26 01:28","2043","4560"
"2023-03-26 01:29","2050","4584"
"2023-03-26 01:30","2037","4595"
"2023-03-26 01:31","1993","4553"
"2023-03-26 01:32","1990","4582"
"2023-03-26 01:33","1987","4567"
"2023-03-26 01:34","1987","4582"
"2023-03-26 01:35","2002","4590"
"2023-03-26 01:36","2018","4577"
"2023-03-26 01:36","1999","4583"
"2023-03-26 01:38","1981","4582"
"2023-03-26 01:39","1986","4590"
"2023-03-26 01:40","1981","4574"
"2023-03-26 01:41","1979","4563"
"2023-03-26 01:42","1978","4600"
"2023-03-26 01:43","1980","4614"
"2023-03-26 01:44","1975","4614"
"2023-03-26 01:44","1972","4612"
"2023-03-26 01:46","1977","4615"
"2023-03-26 01:47","1988","4605"
"2023-03-26 01:48","1976","4608"
"2023-03-26 01:49","1987","4611"
"2023-03-26 01:49","1995","4665"
"2023-03-26 01:51","2004","4705"
"2023-03-26 01:52","1970","4675"
"2023-03-26 01:53","1978","4674"
"2023-03-26 01:54","1974","4638"
"2023-03-26 01:54","1977","4633"
"2023-03-26 01:56","1981","4630"
"2023-03-26 01:57","1969","4606"
"2023-03-26 01:58","1973","4627"
"2023-03-26 01:59","1981","4628"
"2023-03-26 02:00","1980","4653"
"2023-03-26 02:01","1979","4677"
"2023-03-26 02:02","1983","4694"
"2023-03-26 02:03","1979","4646"
"2023-03-26 02:04","1981","4647"
"2023-03-26 02:05","1987","4646"
"2023-03-26 02:06","1986","4611"
"2023-03-26 02:07","1981","4601"
"2023-03-26 02:08","1980","4612"
"2023-03-26 02:09","1978","4581"
"2023-03-26 02:10","1977","4606"
"2023-03-26 02:11","2033","4630"
"2023-03-26 02:12","2010","4603"
"2023-03-26 02:13","2005","4637"
"2023-03-26 02:14","2001","4641"
"2023-03-26 02:15","2003","4641"
"2023-03-26 02:16","1972","4636"
"2023-03-26 02:17","1978","4676"
"2023-03-26 02:18","1969","4650"
"2023-03-26 02:19","1963","4612"
"2023-03-26 02:20","1970","4635"
"2023-03-26 02:21","1976","4641"
"2023-03-26 02:22","1980","4630"
"2023-03-26 02:23","1983","4626"
"2023-03-26 02:24","1983","4640"
"2023-03-26 02:25","1981","4555"
"2023-03-26 02:26","1989","4567"
"2023-03-26 02:27","1975","4577"
"2023-03-26 02:28","1994","4625"
"2023-03-26 02:28","1976","4649"
"2023-03-26 02:30","1970","4602"
"2023-03-26 02:31","1975","4610"
"2023-03-26 02:32","1968","4624"
"2023-03-26 02:33","1984","4624"
"2023-03-26 02:34","1976","4630"
"2023-03-26 02:35","1977","4632"
"2023-03-26 02:36","1977","4629"
"2023-03-26 02:36","1970","4636"
"2023-03-26 02:38","1965","4632"
"2023-03-26 02:38","1979","4593"
"2023-03-26 02:40","1967","4598"
"2023-03-26 02:41","1968","4623"
"2023-03-26 02:42","1980","4602"
"2023-03-26 02:43","1974","4617"
"2023-03-26 02:44","1970","4610"
"2023-03-26 02:45","1966","4595"
"2023-03-26 02:46","1973","4613"
"2023-03-26 02:46","1970","4648"
"2023-03-26 02:48","1968","4653"
"2023-03-26 02:49","1968","4644"
"2023-03-26 02:50","1970","4646"
"2023-03-26 02:51","1983","4627"
"2023-03-26 02:52","2008","4585"
"2023-03-26 02:53","1996","4611"
"2023-03-26 02:54","1987","4611"
"2023-03-26 02:55","2009","4642"
"2023-03-26 02:56","2019","4666"
"2023-03-26 02:57","2029","4672"
"2023-03-26 02:58","2008","4687"
"2023-03-26 02:58","1984","4706"
"2023-03-26 03:00","1986","4670"
"2023-03-26 03:01","1980","4615"
"2023-03-26 03:02","1981","4596"
"2023-03-26 03:03","1986","4626"
"2023-03-26 03:04","1988","4610"
"2023-03-26 03:04","1986","4638"
"2023-03-26 03:05","1993","4569"
"2023-03-26 03:06","1995","4585"
"2023-03-26 03:08","1991","4585"
"2023-03-26 03:09","2000","4563"
"2023-03-26 03:10","2001","4602"
"2023-03-26 03:11","1996","4597"
"2023-03-26 03:12","1995","4590"
"2023-03-26 03:13","2018","4588"
"2023-03-26 03:14","1989","4569"
"2023-03-26 03:14","1983","4545"
"2023-03-26 03:16","2013","4561"
"2023-03-26 03:17","1996","4520"
"2023-03-26 03:18","1987","4585"
"2023-03-26 03:19","1990","4574"
"2023-03-26 03:20","1990","4604"
"2023-03-26 03:20","1999","4606"
"2023-03-26 03:22","2011","4618"
"2023-03-26 03:23","1987","4581"
"2023-03-26 03:24","1990","4572"
"2023-03-26 03:25","1988","4529"
"2023-03-26 03:26","1993","4552"
"2023-03-26 03:26","1994","4554"
"2023-03-26 03:28","1999","4556"
"2023-03-26 03:29","1996","4504"
"2023-03-26 03:30","2002","4508"
"2023-03-26 03:31","1996","4516"
"2023-03-26 03:32","2001","4525"
"2023-03-26 03:32","2005","4496"
"2023-03-26 03:34","2008","4491"
"2023-03-26 03:35","2007","4497"
"2023-03-26 03:36","2009","4508"
"2023-03-26 03:37","2024","4513"
"2023-03-26 03:38","2037","4506"
"2023-03-26 03:38","2034","4495"
"2023-03-26 03:40","2034","4538"
"2023-03-26 03:40","2050","4551"
"2023-03-26 03:42","2041","4565"
"2023-03-26 03:43","2046","4562"
"2023-03-26 03:44","2032","4533"
"2023-03-26 03:44","2050","4550"
"2023-03-26 03:46","2053","4530"
"2023-03-26 03:46","2044","4509"
"2023-03-26 03:48","2031","4515"
"2023-03-26 03:49","2049","4573"
"2023-03-26 03:50","2072","4528"
"2023-03-26 03:50","2081","4501"
"2023-03-26 03:52","2101","4515"
"2023-03-26 03:53","2103","4503"
"2023-03-26 03:54","2072","4539"
"2023-03-26 03:55","2061","4576"
"2023-03-26 03:56","2066","4592"
"2023-03-26 03:57","2094","4584"
"2023-03-26 03:58","2074","4579"
"2023-03-26 03:58","2085","4601"
"2023-03-26 04:00","2104","4629"
"2023-03-26 04:01","2097","4623"
"2023-03-26 04:02","2098","4624"
"2023-03-26 04:03","2100","4580"
"2023-03-26 04:04","2115","4607"
"2023-03-26 04:05","2121","4562"
"2023-03-26 04:06","2093","4556"
"2023-03-26 04:07","2086","4563"
"2023-03-26 04:08","2090","4581"
"2023-03-26 04:08","2086","4613"
"2023-03-26 04:10","2107","4609"
"2023-03-26 04:11","2109","4598"
"2023-03-26 04:12","2115","4589"
"2023-03-26 04:13","2123","4559"
"2023-03-26 04:14","2111","4598"
"2023-03-26 04:15","2099","4631"
"2023-03-26 04:16","2110","4649"
"2023-03-26 04:16","2132","4612"
"2023-03-26 04:18","2123","4588"
"2023-03-26 04:19","2147","4630"
"2023-03-26 04:20","2129","4625"
"2023-03-26 04:21","2120","4614"
"2023-03-26 04:22","2113","4585"
"2023-03-26 04:23","2127","4581"
"2023-03-26 04:24","2196","4590"
"2023-03-26 04:25","2184","4604"
"2023-03-26 04:26","2171","4567"
"2023-03-26 04:27","2184","4592"
"2023-03-26 04:28","2161","4579"
"2023-03-26 04:29","2163","4573"
"2023-03-26 04:30","2166","4571"
"2023-03-26 04:31","2156","4558"
"2023-03-26 04:32","2162","4599"
"2023-03-26 04:33","2153","4578"
"2023-03-26 04:34","2139","4608"
"2023-03-26 04:34","2143","4571"
"2023-03-26 04:36","2154","4592"
"2023-03-26 04:37","2144","4542"
"2023-03-26 04:38","2152","4562"
"2023-03-26 04:38","2150","4605"
"2023-03-26 04:40","2137","4593"
"2023-03-26 04:41","2147","4615"
"2023-03-26 04:42","2144","4598"
"2023-03-26 04:43","2153","4586"
"2023-03-26 04:44","2136","4572"
"2023-03-26 04:45","2133","4583"
"2023-03-26 04:46","2139","4606"
"2023-03-26 04:47","2150","4609"
"2023-03-26 04:48","2141","4564"
"2023-03-26 04:48","2149","4561"
"2023-03-26 04:50","2164","4587"
"2023-03-26 04:51","2201","4605"
"2023-03-26 04:52","2189","4597"
"2023-03-26 04:53","2198","4581"
"2023-03-26 04:54","2181","4603"
"2023-03-26 04:55","2176","4637"
"2023-03-26 04:56","2189","4617"
"2023-03-26 04:57","2178","4606"
"2023-03-26 04:58","2160","4598"
"2023-03-26 04:59","2160","4644"
"2023-03-26 05:00","2165","4628"
"2023-03-26 05:01","2173","4658"
"2023-03-26 05:02","2196","4652"
"2023-03-26 05:03","2191","4649"
"2023-03-26 05:04","2211","4662"
"2023-03-26 05:05","2254","4696"
"2023-03-26 05:06","2251","4688"
"2023-03-26 05:07","2244","4684"
"2023-03-26 05:08","2214","4675"
"2023-03-26 05:08","2205","4682"
"2023-03-26 05:10","2204","4679"
"2023-03-26 05:11","2223","4717"
"2023-03-26 05:12","2232","4733"
"2023-03-26 05:13","2228","4723"
