"date","Generation","Demand"
"2023-03-08 01:58","1789","4420"
"2023-03-08 01:59","1789","4417"
"2023-03-08 02:00","1787","4335"
"2023-03-08 02:01","1806","4417"
"2023-03-08 02:02","1791","4373"
"2023-03-08 02:03","1775","4390"
"2023-03-08 02:04","1784","4357"
"2023-03-08 02:05","1787","4325"
"2023-03-08 02:06","1802","4298"
"2023-03-08 02:07","1821","4290"
"2023-03-08 02:08","1799","4222"
"2023-03-08 02:09","1801","4237"
"2023-03-08 02:10","1807","4236"
"2023-03-08 02:11","1811","4182"
"2023-03-08 02:12","1818","4170"
"2023-03-08 02:13","1816","4164"
"2023-03-08 02:14","1822","4195"
"2023-03-08 02:15","1829","4188"
"2023-03-08 02:16","1824","4164"
"2023-03-08 02:17","1824","4180"
"2023-03-08 02:18","1826","4174"
"2023-03-08 02:19","1839","4210"
"2023-03-08 02:20","1835","4200"
"2023-03-08 02:21","1833","4218"
"2023-03-08 02:22","1834","4181"
"2023-03-08 02:23","1842","4197"
"2023-03-08 02:24","1879","4188"
"2023-03-08 02:25","1885","4193"
"2023-03-08 02:26","1879","4148"
"2023-03-08 02:27","1867","4177"
"2023-03-08 02:28","1869","4162"
"2023-03-08 02:29","1870","4150"
"2023-03-08 02:30","1870","4133"
"2023-03-08 02:31","1866","4131"
"2023-03-08 02:32","1871","4132"
"2023-03-08 02:33","1894","4105"
"2023-03-08 02:33","1878","4162"
"2023-03-08 02:35","1855","4115"
"2023-03-08 02:36","1855","4129"
"2023-03-08 02:37","1854","4110"
"2023-03-08 02:38","1854","4095"
"2023-03-08 02:39","1853","4090"
"2023-03-08 02:40","1853","4080"
"2023-03-08 02:41","1878","4110"
"2023-03-08 02:42","1875","4075"
"2023-03-08 02:43","1849","4110"
"2023-03-08 02:44","1856","4072"
"2023-03-08 02:45","1849","4071"
"2023-03-08 02:46","1850","4104"
"2023-03-08 02:47","1848","4105"
"2023-03-08 02:48","1845","4093"
"2023-03-08 02:49","1841","4102"
"2023-03-08 02:50","1848","4091"
"2023-03-08 02:51","1844","4074"
"2023-03-08 02:51","1846","4069"
"2023-03-08 02:53","1864","4094"
"2023-03-08 02:54","1855","4114"
"2023-03-08 02:54","1854","4173"
"2023-03-08 02:56","1852","4120"
"2023-03-08 02:57","1867","4136"
"2023-03-08 02:58","1859","4106"
"2023-03-08 02:59","1864","4105"
"2023-03-08 03:00","1866","4118"
"2023-03-08 03:01","1871","4135"
"2023-03-08 03:02","1875","4132"
"2023-03-08 03:03","1881","4174"
"2023-03-08 03:04","1881","4125"
"2023-03-08 03:05","1887","4084"
"2023-03-08 03:06","1923","4142"
"2023-03-08 03:07","1929","4137"
"2023-03-08 03:08","1920","4109"
"2023-03-08 03:09","1924","4125"
"2023-03-08 03:10","1914","4143"
"2023-03-08 03:11","1915","4171"
"2023-03-08 03:11","1917","4135"
"2023-03-08 03:13","1905","4109"
"2023-03-08 03:14","1895","4139"
"2023-03-08 03:15","1908","4184"
"2023-03-08 03:16","1959","4194"
"2023-03-08 03:16","1970","4162"
"2023-03-08 03:18","1968","4184"
"2023-03-08 03:19","1959","4153"
"2023-03-08 03:20","1958","4137"
"2023-03-08 03:21","1916","4145"
"2023-03-08 03:22","1948","4206"
"2023-03-08 03:23","1934","4184"
"2023-03-08 03:24","1907","4155"
"2023-03-08 03:25","1909","4163"
"2023-03-08 03:26","1902","4143"
"2023-03-08 03:27","1911","4139"
"2023-03-08 03:28","1887","4119"
"2023-03-08 03:29","1888","4135"
"2023-03-08 03:30","1890","4164"
"2023-03-08 03:31","1900","4145"
"2023-03-08 03:32","1902","4100"
"2023-03-08 03:33","1929","4120"
"2023-03-08 03:34","1930","4146"
"2023-03-08 03:35","1928","4123"
"2023-03-08 03:36","1921","4151"
"2023-03-08 03:37","1931","4177"
"2023-03-08 03:38","1929","4174"
"2023-03-08 03:39","1915","4156"
"2023-03-08 03:40","1921","4147"
"2023-03-08 03:41","1940","4138"
"2023-03-08 03:42","1940","4137"
"2023-03-08 03:43","1964","4170"
"2023-03-08 03:44","1948","4173"
"2023-03-08 03:44","1949","4199"
"2023-03-08 03:46","1945","4197"
"2023-03-08 03:47","1934","4170"
"2023-03-08 03:48","1932","4150"
"2023-03-08 03:49","1969","4155"
"2023-03-08 03:50","1970","4162"
"2023-03-08 03:51","1956","4156"
"2023-03-08 03:52","1982","4181"
"2023-03-08 03:53","2040","4218"
"2023-03-08 03:54","1984","4185"
"2023-03-08 03:55","1957","4189"
"2023-03-08 03:56","1947","4166"
"2023-03-08 03:57","1952","4169"
"2023-03-08 03:58","1952","4158"
"2023-03-08 03:59","1949","4177"
"2023-03-08 04:00","1962","4140"
"2023-03-08 04:01","1973","4159"
"2023-03-08 04:02","1947","4222"
"2023-03-08 04:03","1933","4199"
"2023-03-08 04:04","1935","4219"
"2023-03-08 04:05","1932","4212"
"2023-03-08 04:06","1948","4210"
"2023-03-08 04:06","1942","4201"
"2023-03-08 04:08","1936","4178"
"2023-03-08 04:09","1933","4171"
"2023-03-08 04:10","1935","4198"
"2023-03-08 04:11","1949","4232"
"2023-03-08 04:12","1936","4226"
"2023-03-08 04:13","1933","4190"
"2023-03-08 04:14","1930","4196"
"2023-03-08 04:15","1933","4217"
"2023-03-08 04:16","1927","4275"
"2023-03-08 04:17","1932","4249"
"2023-03-08 04:18","1929","4239"
"2023-03-08 04:19","1929","4171"
"2023-03-08 04:20","1929","4179"
"2023-03-08 04:21","1934","4198"
"2023-03-08 04:22","1941","4159"
"2023-03-08 04:23","1943","4185"
"2023-03-08 04:24","1970","4200"
"2023-03-08 04:25","1957","4193"
"2023-03-08 04:26","1935","4191"
"2023-03-08 04:27","1933","4229"
"2023-03-08 04:28","1938","4222"
"2023-03-08 04:29","1940","4214"
"2023-03-08 04:30","1953","4224"
"2023-03-08 04:31","1960","4197"
"2023-03-08 04:32","1967","4171"
"2023-03-08 04:33","1965","4186"
"2023-03-08 04:34","1966","4136"
"2023-03-08 04:35","1965","4150"
"2023-03-08 04:36","1961","4149"
"2023-03-08 04:37","1960","4157"
"2023-03-08 04:38","1974","4176"
"2023-03-08 04:39","2004","4156"
"2023-03-08 04:40","2017","4175"
"2023-03-08 04:41","1982","4174"
"2023-03-08 04:42","1986","4148"
"2023-03-08 04:43","1998","4184"
"2023-03-08 04:44","1990","4148"
"2023-03-08 04:45","1991","4160"
"2023-03-08 04:46","1984","4139"
"2023-03-08 04:47","1990","4151"
"2023-03-08 04:48","1996","4123"
"2023-03-08 04:49","1995","4126"
"2023-03-08 04:50","2003","4107"
"2023-03-08 04:51","2011","4108"
"2023-03-08 04:52","2030","4129"
"2023-03-08 04:53","2037","4128"
"2023-03-08 04:54","2041","4132"
"2023-03-08 04:55","2080","4117"
"2023-03-08 04:56","2098","4111"
"2023-03-08 04:57","2083","4117"
"2023-03-08 04:58","2075","4132"
"2023-03-08 04:59","2057","4153"
"2023-03-08 05:00","2067","4128"
"2023-03-08 05:01","2043","4148"
"2023-03-08 05:02","2048","4121"
"2023-03-08 05:03","2047","4119"
"2023-03-08 05:04","2037","4136"
"2023-03-08 05:05","2042","4133"
"2023-03-08 05:06","2037","4107"
"2023-03-08 05:07","2041","4131"
"2023-03-08 05:08","2041","4133"
"2023-03-08 05:09","2053","4153"
"2023-03-08 05:10","2038","4131"
"2023-03-08 05:11","2063","4137"
"2023-03-08 05:12","2101","4125"
"2023-03-08 05:13","2080","4107"
"2023-03-08 05:14","2047","4070"
"2023-03-08 05:15","2052","4093"
"2023-03-08 05:16","2069","4114"
"2023-03-08 05:17","2058","4149"
"2023-03-08 05:18","2056","4119"
"2023-03-08 05:19","2046","4100"
"2023-03-08 05:20","2029","4080"
"2023-03-08 05:21","2030","4124"
"2023-03-08 05:22","2028","4161"
"2023-03-08 05:23","2029","4151"
"2023-03-08 05:24","2031","4176"
"2023-03-08 05:25","2035","4146"
"2023-03-08 05:26","2035","4131"
"2023-03-08 05:27","2073","4178"
"2023-03-08 05:28","2043","4156"
"2023-03-08 05:29","2048","4158"
"2023-03-08 05:30","2058","4136"
"2023-03-08 05:31","2041","4115"
"2023-03-08 05:32","2056","4108"
"2023-03-08 05:33","2057","4121"
"2023-03-08 05:34","2066","4104"
"2023-03-08 05:35","2061","4111"
"2023-03-08 05:36","2058","4119"
"2023-03-08 05:37","2053","4109"
"2023-03-08 05:38","2060","4144"
"2023-03-08 05:39","2067","4153"
"2023-03-08 05:40","2076","4130"
"2023-03-08 05:40","2080","4106"
"2023-03-08 05:42","2055","4088"
"2023-03-08 05:43","2034","4130"
"2023-03-08 05:44","2033","4119"
"2023-03-08 05:45","2031","4153"
"2023-03-08 05:46","2042","4177"
"2023-03-08 05:47","2030","4165"
"2023-03-08 05:48","2026","4146"
"2023-03-08 05:49","2029","4152"
"2023-03-08 05:50","2022","4128"
"2023-03-08 05:51","2041","4101"
"2023-03-08 05:52","2025","4135"
"2023-03-08 05:53","2025","4100"
"2023-03-08 05:54","2022","4123"
"2023-03-08 05:55","2023","4136"
"2023-03-08 05:56","2025","4134"
"2023-03-08 05:57","2044","4142"
"2023-03-08 05:58","2045","4154"
"2023-03-08 05:59","2035","4125"
"2023-03-08 06:00","2037","4136"
"2023-03-08 06:01","2029","4096"
"2023-03-08 06:02","2033","4128"
"2023-03-08 06:03","2032","4152"
"2023-03-08 06:04","2040","4165"
"2023-03-08 06:05","2043","4198"
"2023-03-08 06:06","2029","4171"
"2023-03-08 06:07","2029","4174"
"2023-03-08 06:08","2026","4197"
"2023-03-08 06:09","2029","4187"
"2023-03-08 06:10","2031","4185"
"2023-03-08 06:11","2044","4196"
"2023-03-08 06:12","2052","4199"
"2023-03-08 06:13","2092","4174"
"2023-03-08 06:14","2105","4211"
"2023-03-08 06:15","2082","4166"
"2023-03-08 06:16","2060","4151"
"2023-03-08 06:17","2065","4184"
"2023-03-08 06:18","2077","4207"
"2023-03-08 06:19","2100","4217"
"2023-03-08 06:20","2101","4236"
"2023-03-08 06:21","2054","4234"
"2023-03-08 06:22","2066","4227"
"2023-03-08 06:23","2057","4182"
"2023-03-08 06:24","2046","4192"
"2023-03-08 06:25","2032","4206"
"2023-03-08 06:26","2023","4205"
"2023-03-08 06:27","2037","4240"
"2023-03-08 06:28","2045","4242"
"2023-03-08 06:29","2027","4229"
"2023-03-08 06:30","2046","4229"
"2023-03-08 06:31","2061","4226"
"2023-03-08 06:32","2053","4214"
"2023-03-08 06:33","2036","4235"
"2023-03-08 06:34","2035","4240"
"2023-03-08 06:35","2039","4235"
"2023-03-08 06:36","2038","4239"
"2023-03-08 06:37","2056","4239"
"2023-03-08 06:38","2067","4209"
"2023-03-08 06:39","2043","4226"
"2023-03-08 06:40","2052","4272"
"2023-03-08 06:41","2060","4250"
"2023-03-08 06:42","2044","4273"
"2023-03-08 06:43","2034","4239"
"2023-03-08 06:44","2031","4231"
"2023-03-08 06:45","2045","4272"
"2023-03-08 06:46","2032","4266"
"2023-03-08 06:47","2043","4292"
"2023-03-08 06:48","2058","4265"
"2023-03-08 06:49","2044","4264"
"2023-03-08 06:50","2044","4278"
"2023-03-08 06:51","2046","4264"
"2023-03-08 06:52","2077","4279"
"2023-03-08 06:53","2090","4266"
"2023-03-08 06:54","2091","4229"
"2023-03-08 06:55","2071","4244"
"2023-03-08 06:56","2072","4237"
"2023-03-08 06:57","2074","4249"
"2023-03-08 06:58","2105","4284"
"2023-03-08 06:59","2112","4292"
"2023-03-08 07:00","2065","4230"
"2023-03-08 07:01","2071","4265"
"2023-03-08 07:02","2067","4266"
"2023-03-08 07:03","2105","4238"
"2023-03-08 07:04","2088","4228"
"2023-03-08 07:05","2070","4217"
"2023-03-08 07:06","2069","4222"
"2023-03-08 07:07","2078","4249"
"2023-03-08 07:08","2082","4270"
"2023-03-08 07:09","2081","4240"
"2023-03-08 07:09","2106","4267"
"2023-03-08 07:11","2109","4260"
"2023-03-08 07:11","2097","4258"
"2023-03-08 07:13","2116","4271"
"2023-03-08 07:14","2114","4254"
"2023-03-08 07:15","2133","4239"
"2023-03-08 07:16","2140","4243"
"2023-03-08 07:17","2132","4244"
"2023-03-08 07:18","2121","4225"
"2023-03-08 07:19","2153","4263"
"2023-03-08 07:20","2147","4262"
"2023-03-08 07:21","2119","4225"
"2023-03-08 07:22","2086","4266"
"2023-03-08 07:23","2091","4258"
"2023-03-08 07:24","2087","4312"
"2023-03-08 07:25","2092","4310"
"2023-03-08 07:26","2082","4282"
"2023-03-08 07:27","2091","4283"
"2023-03-08 07:28","2123","4337"
"2023-03-08 07:29","2140","4342"
"2023-03-08 07:30","2097","4312"
"2023-03-08 07:31","2089","4294"
"2023-03-08 07:32","2090","4303"
"2023-03-08 07:33","2107","4339"
"2023-03-08 07:34","2097","4358"
"2023-03-08 07:35","2127","4342"
"2023-03-08 07:36","2101","4360"
"2023-03-08 07:37","2092","4337"
"2023-03-08 07:38","2100","4370"
"2023-03-08 07:39","2116","4385"
"2023-03-08 07:40","2098","4339"
"2023-03-08 07:41","2116","4370"
"2023-03-08 07:42","2126","4367"
"2023-03-08 07:43","2118","4342"
"2023-03-08 07:44","2127","4354"
"2023-03-08 07:45","2120","4416"
"2023-03-08 07:46","2128","4404"
"2023-03-08 07:47","2138","4399"
"2023-03-08 07:48","2148","4402"
"2023-03-08 07:49","2142","4419"
"2023-03-08 07:50","2139","4360"
"2023-03-08 07:51","2163","4378"
"2023-03-08 07:52","2172","4365"
"2023-03-08 07:53","2193","4352"
"2023-03-08 07:54","2176","4372"
"2023-03-08 07:55","2150","4362"
"2023-03-08 07:56","2153","4361"
"2023-03-08 07:57","2161","4363"
"2023-03-08 07:58","2181","4379"
"2023-03-08 07:59","2188","4415"
"2023-03-08 08:00","2182","4419"
"2023-03-08 08:01","2183","4420"
"2023-03-08 08:02","2193","4408"
"2023-03-08 08:03","2187","4388"
"2023-03-08 08:04","2199","4383"
"2023-03-08 08:05","2207","4402"
"2023-03-08 08:06","2192","4366"
"2023-03-08 08:07","2189","4373"
"2023-03-08 08:08","2176","4416"
"2023-03-08 08:09","2218","4387"
"2023-03-08 08:10","2211","4337"
"2023-03-08 08:11","2206","4334"
"2023-03-08 08:12","2203","4360"
"2023-03-08 08:13","2212","4349"
"2023-03-08 08:14","2216","4370"
"2023-03-08 08:15","2226","4348"
"2023-03-08 08:16","2234","4327"
"2023-03-08 08:17","2202","4320"
"2023-03-08 08:18","2192","4329"
"2023-03-08 08:19","2196","4325"
"2023-03-08 08:20","2199","4333"
"2023-03-08 08:21","2208","4329"
"2023-03-08 08:22","2226","4348"
"2023-03-08 08:23","2244","4361"
"2023-03-08 08:24","2224","4350"
"2023-03-08 08:25","2227","4351"
"2023-03-08 08:26","2236","4351"
"2023-03-08 08:27","2225","4348"
"2023-03-08 08:28","2243","4343"
"2023-03-08 08:29","2254","4351"
"2023-03-08 08:30","2251","4361"
"2023-03-08 08:31","2217","4366"
"2023-03-08 08:32","2214","4354"
"2023-03-08 08:33","2211","4340"
"2023-03-08 08:33","2204","4338"
"2023-03-08 08:35","2201","4329"
"2023-03-08 08:36","2211","4375"
"2023-03-08 08:36","2197","4369"
"2023-03-08 08:38","2190","4353"
"2023-03-08 08:39","2244","4355"
"2023-03-08 08:40","2224","4323"
"2023-03-08 08:41","2211","4324"
"2023-03-08 08:42","2197","4330"
"2023-03-08 08:43","2191","4346"
"2023-03-08 08:44","2195","4357"
"2023-03-08 08:45","2204","4388"
"2023-03-08 08:46","2259","4435"
"2023-03-08 08:47","2249","4362"
"2023-03-08 08:48","2188","4367"
"2023-03-08 08:49","2190","4399"
"2023-03-08 08:50","2199","4378"
"2023-03-08 08:51","2203","4373"
"2023-03-08 08:52","2211","4381"
"2023-03-08 08:53","2219","4402"
"2023-03-08 08:54","2220","4430"
"2023-03-08 08:55","2208","4456"
"2023-03-08 08:56","2231","4439"
"2023-03-08 08:57","2218","4402"
"2023-03-08 08:58","2216","4404"
"2023-03-08 08:59","2198","4399"
"2023-03-08 09:00","2194","4396"
"2023-03-08 09:01","2192","4387"
"2023-03-08 09:02","2198","4356"
"2023-03-08 09:03","2205","4376"
"2023-03-08 09:04","2213","4403"
"2023-03-08 09:05","2222","4415"
"2023-03-08 09:06","2225","4364"
"2023-03-08 09:07","2227","4377"
"2023-03-08 09:08","2226","4358"
"2023-03-08 09:09","2224","4401"
"2023-03-08 09:10","2251","4387"
"2023-03-08 09:11","2222","4413"
"2023-03-08 09:12","2223","4422"
"2023-03-08 09:13","2223","4414"
"2023-03-08 09:14","2219","4390"
"2023-03-08 09:15","2224","4415"
"2023-03-08 09:16","2220","4408"
"2023-03-08 09:17","2227","4407"
"2023-03-08 09:18","2258","4384"
"2023-03-08 09:19","2280","4434"
"2023-03-08 09:20","2286","4458"
"2023-03-08 09:21","2273","4438"
"2023-03-08 09:22","2278","4470"
"2023-03-08 09:23","2278","4430"
"2023-03-08 09:24","2289","4457"
"2023-03-08 09:25","2304","4423"
"2023-03-08 09:26","2300","4410"
"2023-03-08 09:26","2299","4432"
"2023-03-08 09:28","2256","4439"
"2023-03-08 09:29","2233","4418"
"2023-03-08 09:30","2277","4443"
"2023-03-08 09:31","2245","4428"
"2023-03-08 09:32","2247","4417"
"2023-03-08 09:33","2268","4397"
"2023-03-08 09:34","2261","4397"
"2023-03-08 09:35","2287","4451"
"2023-03-08 09:36","2280","4449"
"2023-03-08 09:37","2294","4466"
"2023-03-08 09:38","2260","4459"
"2023-03-08 09:39","2264","4456"
"2023-03-08 09:40","2259","4456"
"2023-03-08 09:41","2260","4422"
"2023-03-08 09:42","2252","4408"
"2023-03-08 09:43","2258","4444"
"2023-03-08 09:44","2261","4463"
"2023-03-08 09:45","2263","4420"
"2023-03-08 09:46","2265","4403"
"2023-03-08 09:47","2259","4404"
"2023-03-08 09:48","2266","4409"
"2023-03-08 09:49","2280","4384"
"2023-03-08 09:50","2266","4367"
"2023-03-08 09:51","2272","4373"
"2023-03-08 09:52","2275","4373"
"2023-03-08 09:53","2289","4403"
"2023-03-08 09:54","2283","4389"
"2023-03-08 09:55","2295","4405"
"2023-03-08 09:56","2290","4384"
"2023-03-08 09:56","2305","4399"
"2023-03-08 09:58","2294","4369"
"2023-03-08 09:59","2290","4363"
"2023-03-08 10:00","2289","4358"
"2023-03-08 10:01","2294","4305"
"2023-03-08 10:02","2293","4325"
"2023-03-08 10:03","2279","4317"
"2023-03-08 10:04","2292","4374"
"2023-03-08 10:05","2284","4354"
"2023-03-08 10:06","2302","4326"
"2023-03-08 10:07","2327","4354"
"2023-03-08 10:08","2359","4385"
"2023-03-08 10:09","2362","4393"
"2023-03-08 10:10","2393","4399"
"2023-03-08 10:11","2411","4391"
"2023-03-08 10:12","2419","4434"
"2023-03-08 10:13","2418","4438"
"2023-03-08 10:14","2329","4397"
"2023-03-08 10:15","2318","4442"
"2023-03-08 10:16","2305","4388"
"2023-03-08 10:17","2315","4359"
"2023-03-08 10:18","2304","4353"
"2023-03-08 10:19","2302","4355"
"2023-03-08 10:20","2310","4357"
"2023-03-08 10:21","2322","4366"
"2023-03-08 10:22","2316","4368"
"2023-03-08 10:23","2301","4359"
"2023-03-08 10:24","2297","4377"
"2023-03-08 10:25","2300","4383"
"2023-03-08 10:26","2287","4383"
"2023-03-08 10:27","2285","4373"
"2023-03-08 10:28","2287","4367"
"2023-03-08 10:29","2295","4367"
"2023-03-08 10:30","2292","4356"
"2023-03-08 10:31","2296","4361"
"2023-03-08 10:32","2297","4372"
"2023-03-08 10:33","2314","4367"
"2023-03-08 10:34","2312","4389"
"2023-03-08 10:35","2313","4360"
"2023-03-08 10:36","2303","4358"
"2023-03-08 10:37","2313","4399"
"2023-03-08 10:38","2326","4389"
"2023-03-08 10:39","2305","4403"
"2023-03-08 10:40","2301","4410"
"2023-03-08 10:41","2303","4397"
"2023-03-08 10:42","2306","4401"
"2023-03-08 10:43","2302","4365"
"2023-03-08 10:44","2300","4358"
"2023-03-08 10:45","2299","4362"
"2023-03-08 10:46","2301","4356"
"2023-03-08 10:47","2357","4407"
"2023-03-08 10:48","2349","4342"
"2023-03-08 10:49","2318","4316"
"2023-03-08 10:50","2327","4382"
"2023-03-08 10:51","2345","4403"
"2023-03-08 10:52","2357","4409"
"2023-03-08 10:53","2381","4407"
"2023-03-08 10:54","2376","4449"
"2023-03-08 10:55","2301","4398"
"2023-03-08 10:56","2307","4394"
"2023-03-08 10:57","2304","4348"
"2023-03-08 10:58","2317","4345"
"2023-03-08 10:59","2301","4357"
"2023-03-08 11:00","2310","4384"
"2023-03-08 11:01","2309","4424"
"2023-03-08 11:02","2317","4382"
"2023-03-08 11:03","2313","4367"
"2023-03-08 11:04","2310","4355"
"2023-03-08 11:05","2312","4378"
"2023-03-08 11:06","2304","4398"
"2023-03-08 11:07","2304","4376"
"2023-03-08 11:08","2302","4409"
"2023-03-08 11:09","2303","4384"
"2023-03-08 11:10","2317","4377"
"2023-03-08 11:11","2316","4385"
"2023-03-08 11:12","2332","4387"
"2023-03-08 11:13","2324","4374"
"2023-03-08 11:14","2320","4349"
"2023-03-08 11:15","2308","4328"
"2023-03-08 11:16","2304","4330"
"2023-03-08 11:17","2302","4342"
"2023-03-08 11:18","2316","4354"
"2023-03-08 11:19","2307","4332"
"2023-03-08 11:20","2317","4339"
"2023-03-08 11:21","2343","4381"
"2023-03-08 11:22","2330","4333"
"2023-03-08 11:23","2312","4324"
"2023-03-08 11:24","2305","4351"
"2023-03-08 11:25","2302","4355"
"2023-03-08 11:26","2318","4386"
"2023-03-08 11:27","2366","4343"
"2023-03-08 11:28","2377","4340"
"2023-03-08 11:29","2357","4340"
"2023-03-08 11:30","2343","4314"
"2023-03-08 11:31","2345","4353"
"2023-03-08 11:31","2339","4332"
"2023-03-08 11:33","2347","4361"
"2023-03-08 11:34","2352","4370"
"2023-03-08 11:35","2366","4146"
"2023-03-08 11:36","2321","4107"
"2023-03-08 11:37","2336","4135"
"2023-03-08 11:38","2351","4161"
"2023-03-08 11:39","2370","4181"
"2023-03-08 11:40","2370","4133"
"2023-03-08 11:41","2313","4086"
"2023-03-08 11:42","2325","4163"
"2023-03-08 11:43","2311","4175"
"2023-03-08 11:44","2325","4177"
"2023-03-08 11:45","2322","4164"
"2023-03-08 11:46","2316","4108"
"2023-03-08 11:47","2307","4125"
"2023-03-08 11:48","2302","4145"
"2023-03-08 11:49","2301","4109"
"2023-03-08 11:50","2299","4130"
"2023-03-08 11:51","2297","4152"
"2023-03-08 11:52","2298","4090"
"2023-03-08 11:53","2308","4093"
"2023-03-08 11:54","2315","4122"
"2023-03-08 11:55","2299","4064"
"2023-03-08 11:56","2331","4131"
"2023-03-08 11:57","2323","4100"
"2023-03-08 11:58","2331","4127"
"2023-03-08 11:59","2311","4101"
"2023-03-08 12:00","2313","4091"
"2023-03-08 12:01","2312","4063"
"2023-03-08 12:02","2313","4090"
"2023-03-08 12:02","2317","4105"
"2023-03-08 12:04","2315","4100"
"2023-03-08 12:05","2311","4067"
"2023-03-08 12:06","2309","4015"
"2023-03-08 12:07","2322","4017"
"2023-03-08 12:08","2322","4001"
"2023-03-08 12:09","2337","4017"
"2023-03-08 12:10","2336","4009"
"2023-03-08 12:11","2320","4018"
"2023-03-08 12:12","2323","4040"
"2023-03-08 12:13","2339","4040"
"2023-03-08 12:14","2340","4022"
