"date","Generation","Demand"
"2023-03-12 24:00","2249","4928"
"2023-03-12 24:01","2176","4897"
"2023-03-12 24:01","2188","4905"
"2023-03-12 24:03","2222","4870"
"2023-03-12 24:04","2262","4890"
"2023-03-12 24:05","2256","4874"
"2023-03-12 24:06","2251","4870"
"2023-03-12 24:07","2252","4887"
"2023-03-12 24:08","2232","4900"
"2023-03-12 24:09","2214","4907"
"2023-03-12 24:10","2212","4912"
"2023-03-12 24:11","2191","4920"
"2023-03-12 24:12","2188","4945"
"2023-03-12 24:13","2204","4949"
"2023-03-12 24:14","2197","4929"
"2023-03-12 24:14","2200","4943"
"2023-03-12 24:16","2198","4925"
"2023-03-12 24:17","2205","4915"
"2023-03-12 24:18","2201","4900"
"2023-03-12 24:19","2209","4912"
"2023-03-12 24:20","2199","4910"
"2023-03-12 24:21","2202","4911"
"2023-03-12 24:22","2192","4912"
"2023-03-12 24:23","2250","4908"
"2023-03-12 24:24","2229","4867"
"2023-03-12 24:25","2234","4867"
"2023-03-12 24:26","2219","4867"
"2023-03-12 24:27","2205","4885"
"2023-03-12 24:28","2213","4893"
"2023-03-12 24:29","2234","4926"
"2023-03-12 24:30","2237","4944"
"2023-03-12 24:31","2257","4902"
"2023-03-12 24:32","2250","4880"
"2023-03-12 24:33","2185","4858"
"2023-03-12 24:34","2163","4833"
"2023-03-12 24:35","2168","4824"
"2023-03-12 24:36","2182","4800"
"2023-03-12 24:37","2178","4810"
"2023-03-12 24:38","2174","4853"
"2023-03-12 24:39","2177","4882"
"2023-03-12 24:40","2184","4922"
"2023-03-12 24:41","2187","4935"
"2023-03-12 24:42","2184","4912"
"2023-03-12 24:42","2183","4903"
"2023-03-12 24:44","2184","4876"
"2023-03-12 24:45","2185","4866"
"2023-03-12 24:46","2198","4876"
"2023-03-12 24:47","2196","4909"
"2023-03-12 24:48","2181","4891"
"2023-03-12 24:49","2193","4928"
"2023-03-12 24:49","2182","4920"
"2023-03-12 24:51","2178","4928"
"2023-03-12 24:52","2173","4932"
"2023-03-12 24:53","2173","4937"
"2023-03-12 24:54","2176","4928"
"2023-03-12 24:55","2190","4922"
"2023-03-12 24:56","2189","4888"
"2023-03-12 24:57","2183","4868"
"2023-03-12 24:58","2205","4879"
"2023-03-12 24:58","2209","4903"
"2023-03-13 01:00","2204","4921"
"2023-03-13 01:01","2182","4907"
"2023-03-13 01:02","2191","4895"
"2023-03-13 01:03","2182","4904"
"2023-03-13 01:04","2179","4936"
"2023-03-13 01:05","2175","4969"
"2023-03-13 01:06","2186","4961"
"2023-03-13 01:06","2171","4908"
"2023-03-13 01:08","2220","4896"
"2023-03-13 01:08","2219","4902"
"2023-03-13 01:10","2209","4880"
"2023-03-13 01:10","2212","4869"
"2023-03-13 01:12","2229","4849"
"2023-03-13 01:13","2241","4826"
"2023-03-13 01:14","2244","4810"
"2023-03-13 01:14","2242","4824"
"2023-03-13 01:16","2211","4833"
"2023-03-13 01:17","2192","4821"
"2023-03-13 01:18","2200","4809"
"2023-03-13 01:19","2218","4818"
"2023-03-13 01:20","2212","4810"
"2023-03-13 01:21","2186","4842"
"2023-03-13 01:22","2189","4859"
"2023-03-13 01:23","2190","4873"
"2023-03-13 01:24","2188","4862"
"2023-03-13 01:25","2191","4842"
"2023-03-13 01:26","2192","4844"
"2023-03-13 01:27","2191","4873"
"2023-03-13 01:28","2192","4880"
"2023-03-13 01:29","2196","4849"
"2023-03-13 01:30","2194","4857"
"2023-03-13 01:31","2202","4868"
"2023-03-13 01:32","2197","4872"
"2023-03-13 01:33","2192","4847"
"2023-03-13 01:34","2215","4876"
"2023-03-13 01:35","2193","4894"
"2023-03-13 01:36","2185","4900"
"2023-03-13 01:37","2184","4868"
"2023-03-13 01:38","2199","4867"
"2023-03-13 01:39","2185","4912"
"2023-03-13 01:40","2182","4917"
"2023-03-13 01:41","2182","4904"
"2023-03-13 01:41","2180","4855"
"2023-03-13 01:43","2178","4860"
"2023-03-13 01:44","2179","4847"
"2023-03-13 01:45","2177","4863"
"2023-03-13 01:46","2173","4823"
"2023-03-13 01:46","2182","4818"
"2023-03-13 01:47","2176","4845"
"2023-03-13 01:49","2176","4878"
"2023-03-13 01:50","2173","4860"
"2023-03-13 01:51","2214","4852"
"2023-03-13 01:52","2208","4862"
"2023-03-13 01:53","2210","4848"
"2023-03-13 01:54","2202","4846"
"2023-03-13 01:55","2185","4841"
"2023-03-13 01:56","2180","4836"
"2023-03-13 01:57","2234","4884"
"2023-03-13 01:58","2217","4863"
"2023-03-13 01:59","2225","4856"
"2023-03-13 02:00","2237","4835"
"2023-03-13 02:01","2236","4820"
"2023-03-13 02:02","2233","4843"
"2023-03-13 02:03","2187","4846"
"2023-03-13 02:04","2210","4839"
"2023-03-13 02:05","2191","4792"
"2023-03-13 02:06","2184","4854"
"2023-03-13 02:07","2181","4843"
"2023-03-13 02:08","2184","4858"
"2023-03-13 02:08","2187","4852"
"2023-03-13 02:10","2187","4832"
"2023-03-13 02:11","2182","4842"
"2023-03-13 02:12","2184","4819"
"2023-03-13 02:13","2186","4802"
"2023-03-13 02:14","2189","4829"
"2023-03-13 02:15","2204","4824"
"2023-03-13 02:16","2195","4838"
"2023-03-13 02:17","2193","4833"
"2023-03-13 02:18","2199","4842"
"2023-03-13 02:19","2195","4819"
"2023-03-13 02:20","2196","4776"
"2023-03-13 02:21","2198","4751"
"2023-03-13 02:21","2192","4755"
"2023-03-13 02:23","2194","4762"
"2023-03-13 02:23","2187","4774"
"2023-03-13 02:25","2192","4785"
"2023-03-13 02:26","2197","4794"
"2023-03-13 02:27","2193","4803"
