"date","Generation","Demand"
"2023-03-01 24:00","2305","4953"
"2023-03-01 24:01","2303","4932"
"2023-03-01 24:02","2310","4951"
"2023-03-01 24:03","2292","4927"
"2023-03-01 24:04","2288","4927"
"2023-03-01 24:05","2286","4900"
"2023-03-01 24:06","2291","4932"
"2023-03-01 24:07","2293","4930"
"2023-03-01 24:08","2290","4944"
"2023-03-01 24:09","2297","4944"
"2023-03-01 24:10","2318","4933"
"2023-03-01 24:10","2299","4960"
"2023-03-01 24:12","2292","4975"
"2023-03-01 24:13","2293","4949"
"2023-03-01 24:14","2302","4921"
"2023-03-01 24:15","2301","4910"
"2023-03-01 24:16","2300","4906"
"2023-03-01 24:16","2303","4938"
"2023-03-01 24:18","2305","4917"
"2023-03-01 24:19","2305","4877"
"2023-03-01 24:20","2308","4886"
"2023-03-01 24:21","2307","4894"
"2023-03-01 24:22","2295","4861"
"2023-03-01 24:23","2287","4827"
"2023-03-01 24:24","2289","4845"
"2023-03-01 24:25","2284","4837"
"2023-03-01 24:26","2283","4847"
"2023-03-01 24:27","2289","4888"
"2023-03-01 24:28","2295","4861"
"2023-03-01 24:28","2294","4857"
"2023-03-01 24:30","2296","4847"
"2023-03-01 24:31","2294","4836"
"2023-03-01 24:32","2292","4854"
"2023-03-01 24:33","2289","4838"
"2023-03-01 24:34","2320","4841"
"2023-03-01 24:35","2301","4809"
"2023-03-01 24:36","2298","4816"
"2023-03-01 24:37","2310","4804"
"2023-03-01 24:38","2322","4814"
"2023-03-01 24:39","2335","4808"
"2023-03-01 24:40","2341","4789"
"2023-03-01 24:41","2343","4786"
"2023-03-01 24:42","2330","4778"
"2023-03-01 24:43","2304","4777"
"2023-03-01 24:44","2296","4759"
"2023-03-01 24:45","2303","4863"
"2023-03-01 24:46","2300","4847"
"2023-03-01 24:47","2300","4848"
"2023-03-01 24:48","2316","4854"
"2023-03-01 24:49","2304","4827"
"2023-03-01 24:50","2285","4844"
"2023-03-01 24:51","2295","4821"
"2023-03-01 24:52","2302","4842"
"2023-03-01 24:53","2309","4830"
"2023-03-01 24:54","2315","4835"
"2023-03-01 24:55","2304","4867"
"2023-03-01 24:56","2296","4849"
"2023-03-01 24:57","2301","4822"
"2023-03-01 24:58","2296","4792"
"2023-03-01 24:59","2308","4798"
"2023-03-02 01:00","2317","4825"
"2023-03-02 01:01","2301","4834"
"2023-03-02 01:02","2296","4835"
"2023-03-02 01:03","2296","4831"
"2023-03-02 01:04","2296","4860"
"2023-03-02 01:05","2296","4846"
"2023-03-02 01:06","2293","4848"
"2023-03-02 01:07","2294","4829"
"2023-03-02 01:08","2290","4818"
"2023-03-02 01:08","2296","4826"
"2023-03-02 01:10","2299","4849"
"2023-03-02 01:11","2304","4850"
"2023-03-02 01:12","2291","4806"
"2023-03-02 01:12","2288","4843"
"2023-03-02 01:14","2285","4820"
"2023-03-02 01:15","2294","4835"
"2023-03-02 01:16","2313","4836"
"2023-03-02 01:17","2317","4818"
"2023-03-02 01:18","2315","4810"
"2023-03-02 01:19","2308","4776"
"2023-03-02 01:20","2303","4788"
"2023-03-02 01:21","2317","4813"
"2023-03-02 01:22","2321","4791"
"2023-03-02 01:23","2323","4767"
"2023-03-02 01:24","2328","4766"
"2023-03-02 01:25","2306","4774"
"2023-03-02 01:26","2312","4798"
"2023-03-02 01:27","2327","4807"
"2023-03-02 01:28","2309","4780"
"2023-03-02 01:29","2304","4793"
"2023-03-02 01:30","2300","4798"
"2023-03-02 01:31","2311","4782"
"2023-03-02 01:32","2306","4773"
"2023-03-02 01:33","2317","4794"
"2023-03-02 01:34","2313","4827"
"2023-03-02 01:35","2323","4819"
"2023-03-02 01:36","2306","4816"
"2023-03-02 01:37","2298","4817"
"2023-03-02 01:38","2313","4827"
"2023-03-02 01:39","2286","4833"
"2023-03-02 01:40","2288","4850"
"2023-03-02 01:40","2290","4834"
"2023-03-02 01:42","2296","4818"
"2023-03-02 01:43","2297","4802"
"2023-03-02 01:44","2302","4805"
"2023-03-02 01:45","2303","4797"
"2023-03-02 01:46","2300","4783"
"2023-03-02 01:46","2300","4790"
"2023-03-02 01:48","2300","4781"
"2023-03-02 01:49","2299","4755"
"2023-03-02 01:50","2300","4782"
"2023-03-02 01:51","2297","4776"
"2023-03-02 01:52","2297","4786"
"2023-03-02 01:53","2298","4791"
"2023-03-02 01:54","2295","4851"
"2023-03-02 01:55","2299","4848"
"2023-03-02 01:56","2294","4852"
"2023-03-02 01:57","2286","4816"
"2023-03-02 01:58","2286","4805"
"2023-03-02 01:59","2314","4802"
"2023-03-02 02:00","2323","4799"
"2023-03-02 02:01","2324","4817"
"2023-03-02 02:02","2318","4810"
"2023-03-02 02:03","2309","4780"
"2023-03-02 02:04","2315","4774"
"2023-03-02 02:05","2307","4767"
"2023-03-02 02:06","2325","4791"
"2023-03-02 02:06","2284","4756"
"2023-03-02 02:08","2335","4829"
"2023-03-02 02:09","2349","4817"
"2023-03-02 02:10","2332","4793"
"2023-03-02 02:11","2307","4794"
"2023-03-02 02:12","2310","4805"
"2023-03-02 02:12","2294","4807"
"2023-03-02 02:14","2291","4803"
"2023-03-02 02:15","2289","4839"
"2023-03-02 02:16","2296","4859"
"2023-03-02 02:17","2297","4830"
"2023-03-02 02:18","2318","4846"
"2023-03-02 02:19","2313","4836"
"2023-03-02 02:20","2288","4857"
"2023-03-02 02:21","2290","4857"
"2023-03-02 02:22","2292","4839"
"2023-03-02 02:23","2289","4844"
"2023-03-02 02:23","2291","4832"
"2023-03-02 02:25","2291","4864"
"2023-03-02 02:26","2294","4833"
"2023-03-02 02:27","2298","4826"
