"date","Generation","Demand"
"2023-03-31 19:35","2018","3849"
"2023-03-31 19:36","2014","3834"
"2023-03-31 19:37","2013","3820"
"2023-03-31 19:38","2074","3808"
"2023-03-31 19:39","2050","3809"
"2023-03-31 19:40","2044","3811"
"2023-03-31 19:41","2049","3825"
"2023-03-31 19:42","2016","3834"
"2023-03-31 19:43","2013","3804"
"2023-03-31 19:43","2058","3870"
"2023-03-31 19:44","2048","3812"
"2023-03-31 19:46","2054","3807"
"2023-03-31 19:46","2044","3805"
"2023-03-31 19:48","2030","3788"
"2023-03-31 19:49","2053","3820"
"2023-03-31 19:50","2019","3831"
"2023-03-31 19:51","2018","3813"
"2023-03-31 19:52","2018","3811"
"2023-03-31 19:53","2019","3852"
"2023-03-31 19:54","2029","3865"
"2023-03-31 19:55","2029","3850"
"2023-03-31 19:56","2013","3835"
"2023-03-31 19:56","2011","3870"
"2023-03-31 19:57","2017","3855"
"2023-03-31 19:59","2013","3870"
"2023-03-31 20:00","2006","3876"
"2023-03-31 20:01","2008","3877"
"2023-03-31 20:02","2008","3876"
"2023-03-31 20:03","2001","3854"
"2023-03-31 20:04","2008","3845"
"2023-03-31 20:05","2004","3862"
"2023-03-31 20:06","2003","3853"
"2023-03-31 20:07","2004","3893"
"2023-03-31 20:08","2036","3873"
"2023-03-31 20:09","2053","3876"
"2023-03-31 20:10","2050","3888"
"2023-03-31 20:11","2038","3904"
"2023-03-31 20:12","1999","3922"
"2023-03-31 20:13","1994","3922"
"2023-03-31 20:14","1992","3956"
"2023-03-31 20:15","1967","3977"
"2023-03-31 20:16","2002","4009"
"2023-03-31 20:17","1990","3944"
"2023-03-31 20:18","1985","3933"
"2023-03-31 20:19","2004","3921"
"2023-03-31 20:20","2010","3914"
"2023-03-31 20:21","2023","3908"
"2023-03-31 20:22","2038","3915"
"2023-03-31 20:23","2045","3886"
"2023-03-31 20:24","2053","3860"
"2023-03-31 20:25","2017","3898"
"2023-03-31 20:26","2004","3916"
"2023-03-31 20:27","2010","3953"
"2023-03-31 20:28","2012","3960"
"2023-03-31 20:29","2015","3948"
"2023-03-31 20:30","2010","3935"
"2023-03-31 20:31","2008","3931"
"2023-03-31 20:32","2008","3933"
"2023-03-31 20:33","2010","3957"
"2023-03-31 20:34","2023","3950"
"2023-03-31 20:35","2050","3981"
"2023-03-31 20:36","2049","3943"
"2023-03-31 20:37","2053","3944"
"2023-03-31 20:37","2083","3967"
"2023-03-31 20:39","2076","3929"
"2023-03-31 20:40","2095","3942"
"2023-03-31 20:40","2120","3948"
"2023-03-31 20:42","2114","3976"
"2023-03-31 20:43","2097","3924"
"2023-03-31 20:44","2101","3925"
"2023-03-31 20:45","2110","3978"
"2023-03-31 20:45","2122","3994"
"2023-03-31 20:47","2135","4000"
"2023-03-31 20:48","2133","3993"
"2023-03-31 20:49","2129","4033"
"2023-03-31 20:50","2127","4001"
"2023-03-31 20:51","2126","3977"
"2023-03-31 20:52","2158","3985"
"2023-03-31 20:53","2150","3983"
"2023-03-31 20:54","2164","4046"
"2023-03-31 20:55","2193","4091"
"2023-03-31 20:55","2173","4019"
"2023-03-31 20:57","2180","4078"
"2023-03-31 20:58","2188","4068"
"2023-03-31 20:59","2211","4058"
"2023-03-31 21:00","2219","3985"
"2023-03-31 21:01","2219","3948"
"2023-03-31 21:02","2232","3991"
"2023-03-31 21:03","2241","4015"
"2023-03-31 21:04","2249","3951"
"2023-03-31 21:04","2265","3907"
"2023-03-31 21:06","2272","3931"
"2023-03-31 21:06","2282","3959"
"2023-03-31 21:08","2305","3923"
"2023-03-31 21:09","2289","3904"
"2023-03-31 21:10","2285","3909"
"2023-03-31 21:11","2293","3959"
"2023-03-31 21:12","2261","3975"
"2023-03-31 21:13","2273","4027"
"2023-03-31 21:14","2284","4047"
"2023-03-31 21:15","2276","3992"
"2023-03-31 21:15","2273","3946"
"2023-03-31 21:17","2278","3981"
"2023-03-31 21:18","2287","4035"
"2023-03-31 21:18","2286","4054"
