"date","Generation","Demand"
"2023-03-07 01:05","2088","4857"
"2023-03-07 01:06","2089","4867"
"2023-03-07 01:07","2091","4847"
"2023-03-07 01:08","2110","4858"
"2023-03-07 01:09","2109","4853"
"2023-03-07 01:10","2096","4846"
"2023-03-07 01:11","2105","4844"
"2023-03-07 01:12","2104","4860"
"2023-03-07 01:13","2101","4879"
"2023-03-07 01:14","2088","4883"
"2023-03-07 01:15","2085","4894"
"2023-03-07 01:16","2085","4884"
"2023-03-07 01:17","2082","4841"
"2023-03-07 01:18","2083","4872"
"2023-03-07 01:19","2085","4879"
"2023-03-07 01:20","2087","4854"
"2023-03-07 01:21","2123","4925"
"2023-03-07 01:22","2124","4893"
"2023-03-07 01:23","2105","4905"
"2023-03-07 01:24","2099","4881"
"2023-03-07 01:25","2103","4922"
"2023-03-07 01:26","2108","4893"
"2023-03-07 01:26","2122","4914"
"2023-03-07 01:28","2140","4887"
"2023-03-07 01:29","2110","4853"
"2023-03-07 01:30","2082","4833"
"2023-03-07 01:31","2080","4822"
"2023-03-07 01:32","2131","4855"
"2023-03-07 01:33","2103","4844"
"2023-03-07 01:34","2096","4864"
"2023-03-07 01:35","2080","4882"
"2023-03-07 01:36","2090","4880"
"2023-03-07 01:37","2080","4892"
"2023-03-07 01:38","2104","4913"
"2023-03-07 01:39","2102","4891"
"2023-03-07 01:40","2081","4861"
"2023-03-07 01:41","2080","4875"
"2023-03-07 01:42","2085","4874"
"2023-03-07 01:43","2080","4911"
"2023-03-07 01:44","2077","4922"
"2023-03-07 01:45","2081","4899"
"2023-03-07 01:46","2080","4860"
"2023-03-07 01:47","2083","4846"
"2023-03-07 01:48","2080","4814"
"2023-03-07 01:49","2077","4826"
"2023-03-07 01:50","2077","4802"
"2023-03-07 01:51","2079","4829"
"2023-03-07 01:52","2082","4791"
"2023-03-07 01:52","2086","4835"
"2023-03-07 01:54","2085","4825"
"2023-03-07 01:55","2089","4791"
"2023-03-07 01:56","2086","4788"
"2023-03-07 01:57","2093","4812"
"2023-03-07 01:58","2096","4830"
"2023-03-07 01:59","2092","4819"
"2023-03-07 02:00","2085","4821"
"2023-03-07 02:01","2089","4794"
"2023-03-07 02:02","2099","4806"
"2023-03-07 02:03","2121","4802"
"2023-03-07 02:04","2108","4830"
"2023-03-07 02:05","2085","4827"
"2023-03-07 02:06","2106","4837"
"2023-03-07 02:07","2116","4818"
"2023-03-07 02:08","2115","4835"
"2023-03-07 02:09","2112","4809"
"2023-03-07 02:10","2137","4793"
"2023-03-07 02:11","2195","4805"
"2023-03-07 02:12","2179","4796"
"2023-03-07 02:13","2150","4823"
"2023-03-07 02:14","2125","4797"
"2023-03-07 02:15","2128","4821"
"2023-03-07 02:16","2125","4800"
"2023-03-07 02:17","2117","4781"
"2023-03-07 02:18","2111","4795"
"2023-03-07 02:19","2117","4785"
"2023-03-07 02:20","2123","4754"
"2023-03-07 02:21","2147","4783"
"2023-03-07 02:22","2145","4802"
"2023-03-07 02:23","2095","4786"
"2023-03-07 02:24","2088","4770"
"2023-03-07 02:25","2086","4794"
"2023-03-07 02:26","2090","4786"
"2023-03-07 02:27","2098","4797"
"2023-03-07 02:28","2086","4777"
"2023-03-07 02:29","2084","4787"
"2023-03-07 02:30","2088","4786"
"2023-03-07 02:31","2098","4764"
"2023-03-07 02:32","2094","4734"
"2023-03-07 02:33","2102","4747"
"2023-03-07 02:34","2107","4753"
"2023-03-07 02:35","2105","4788"
"2023-03-07 02:36","2108","4800"
"2023-03-07 02:37","2092","4787"
"2023-03-07 02:38","2099","4771"
"2023-03-07 02:39","2104","4757"
"2023-03-07 02:40","2093","4741"
"2023-03-07 02:41","2103","4775"
"2023-03-07 02:42","2090","4734"
"2023-03-07 02:43","2092","4767"
"2023-03-07 02:44","2093","4743"
"2023-03-07 02:45","2152","4776"
"2023-03-07 02:46","2142","4757"
"2023-03-07 02:47","2133","4773"
"2023-03-07 02:48","2130","4789"
"2023-03-07 02:49","2117","4758"
"2023-03-07 02:50","2089","4770"
"2023-03-07 02:51","2091","4730"
"2023-03-07 02:52","2089","4710"
"2023-03-07 02:53","2099","4759"
"2023-03-07 02:54","2128","4758"
"2023-03-07 02:55","2133","4743"
"2023-03-07 02:56","2117","4755"
"2023-03-07 02:57","2105","4764"
"2023-03-07 02:58","2090","4783"
"2023-03-07 02:59","2087","4845"
"2023-03-07 03:00","2084","4837"
"2023-03-07 03:01","2086","4813"
"2023-03-07 03:02","2084","4809"
"2023-03-07 03:03","2094","4818"
"2023-03-07 03:04","2090","4756"
"2023-03-07 03:05","2090","4804"
"2023-03-07 03:06","2094","4802"
"2023-03-07 03:07","2088","4791"
"2023-03-07 03:08","2091","4763"
"2023-03-07 03:09","2089","4811"
"2023-03-07 03:10","2089","4792"
"2023-03-07 03:11","2089","4796"
"2023-03-07 03:12","2090","4803"
"2023-03-07 03:13","2086","4768"
"2023-03-07 03:14","2086","4750"
"2023-03-07 03:15","2097","4734"
"2023-03-07 03:16","2096","4726"
"2023-03-07 03:17","2080","4722"
"2023-03-07 03:18","2079","4713"
"2023-03-07 03:18","2077","4687"
"2023-03-07 03:20","2078","4712"
"2023-03-07 03:21","2124","4766"
"2023-03-07 03:22","2129","4706"
"2023-03-07 03:23","2108","4697"
"2023-03-07 03:24","2125","4729"
"2023-03-07 03:25","2120","4715"
"2023-03-07 03:26","2088","4747"
"2023-03-07 03:27","2113","4742"
"2023-03-07 03:28","2103","4727"
"2023-03-07 03:29","2091","4756"
"2023-03-07 03:30","2095","4761"
"2023-03-07 03:31","2116","4758"
"2023-03-07 03:32","2118","4751"
"2023-03-07 03:33","2120","4723"
"2023-03-07 03:34","2138","4734"
"2023-03-07 03:35","2151","4785"
"2023-03-07 03:36","2147","4749"
"2023-03-07 03:37","2136","4742"
"2023-03-07 03:38","2106","4780"
"2023-03-07 03:39","2110","4797"
"2023-03-07 03:40","2106","4804"
"2023-03-07 03:41","2100","4788"
"2023-03-07 03:42","2088","4793"
"2023-03-07 03:43","2097","4810"
"2023-03-07 03:44","2093","4791"
"2023-03-07 03:44","2091","4767"
"2023-03-07 03:46","2075","4775"
"2023-03-07 03:47","2083","4778"
"2023-03-07 03:48","2083","4775"
"2023-03-07 03:49","2088","4780"
"2023-03-07 03:50","2091","4795"
"2023-03-07 03:50","2092","4791"
"2023-03-07 03:52","2092","4805"
"2023-03-07 03:53","2092","4784"
"2023-03-07 03:54","2088","4779"
"2023-03-07 03:55","2094","4788"
"2023-03-07 03:56","2087","4822"
"2023-03-07 03:57","2103","4763"
"2023-03-07 03:58","2142","4774"
"2023-03-07 03:59","2146","4785"
"2023-03-07 04:00","2124","4777"
"2023-03-07 04:01","2123","4772"
"2023-03-07 04:02","2129","4805"
"2023-03-07 04:03","2124","4794"
"2023-03-07 04:04","2149","4802"
"2023-03-07 04:05","2133","4788"
"2023-03-07 04:06","2197","4847"
"2023-03-07 04:07","2143","4750"
"2023-03-07 04:08","2126","4762"
"2023-03-07 04:09","2117","4802"
"2023-03-07 04:10","2103","4815"
"2023-03-07 04:11","2128","4819"
"2023-03-07 04:12","2121","4808"
"2023-03-07 04:13","2110","4796"
"2023-03-07 04:14","2094","4793"
"2023-03-07 04:15","2095","4808"
"2023-03-07 04:16","2108","4834"
"2023-03-07 04:17","2126","4824"
"2023-03-07 04:18","2124","4823"
"2023-03-07 04:19","2098","4853"
"2023-03-07 04:20","2087","4798"
"2023-03-07 04:21","2085","4807"
"2023-03-07 04:22","2119","4806"
"2023-03-07 04:23","2102","4821"
"2023-03-07 04:24","2084","4803"
"2023-03-07 04:25","2087","4776"
"2023-03-07 04:26","2088","4782"
"2023-03-07 04:27","2087","4809"
"2023-03-07 04:27","2089","4820"
"2023-03-07 04:29","2091","4870"
"2023-03-07 04:30","2091","4895"
"2023-03-07 04:31","2097","4866"
"2023-03-07 04:32","2092","4890"
"2023-03-07 04:33","2092","4868"
"2023-03-07 04:34","2094","4862"
"2023-03-07 04:35","2094","4829"
"2023-03-07 04:36","2096","4803"
"2023-03-07 04:37","2102","4778"
"2023-03-07 04:38","2112","4766"
"2023-03-07 04:39","2120","4743"
"2023-03-07 04:40","2116","4776"
"2023-03-07 04:41","2118","4800"
"2023-03-07 04:42","2115","4780"
"2023-03-07 04:43","2105","4787"
"2023-03-07 04:44","2125","4831"
"2023-03-07 04:45","2088","4753"
"2023-03-07 04:46","2100","4790"
"2023-03-07 04:47","2090","4803"
"2023-03-07 04:48","2133","4815"
"2023-03-07 04:49","2111","4777"
"2023-03-07 04:50","2114","4802"
"2023-03-07 04:51","2113","4804"
"2023-03-07 04:52","2091","4788"
"2023-03-07 04:53","2092","4790"
"2023-03-07 04:54","2089","4769"
"2023-03-07 04:55","2090","4806"
"2023-03-07 04:56","2090","4792"
"2023-03-07 04:57","2089","4778"
"2023-03-07 04:58","2080","4826"
"2023-03-07 04:59","2079","4814"
"2023-03-07 05:00","2079","4812"
"2023-03-07 05:01","2078","4864"
"2023-03-07 05:02","2079","4816"
"2023-03-07 05:03","2092","4836"
"2023-03-07 05:04","2098","4874"
"2023-03-07 05:05","2086","4840"
"2023-03-07 05:06","2086","4847"
"2023-03-07 05:07","2082","4871"
"2023-03-07 05:08","2085","4887"
"2023-03-07 05:09","2092","4892"
"2023-03-07 05:10","2094","4894"
"2023-03-07 05:11","2107","4908"
"2023-03-07 05:12","2098","4901"
"2023-03-07 05:13","2104","4875"
"2023-03-07 05:14","2093","4865"
"2023-03-07 05:15","2101","4891"
"2023-03-07 05:16","2095","4897"
"2023-03-07 05:17","2118","4911"
"2023-03-07 05:18","2119","4957"
"2023-03-07 05:19","2173","4935"
"2023-03-07 05:20","2163","4923"
"2023-03-07 05:21","2145","4894"
"2023-03-07 05:22","2120","4848"
"2023-03-07 05:23","2086","4879"
"2023-03-07 05:24","2078","4887"
"2023-03-07 05:25","2078","4865"
"2023-03-07 05:26","2081","4907"
"2023-03-07 05:27","2080","4933"
"2023-03-07 05:28","2083","4929"
"2023-03-07 05:29","2086","4969"
"2023-03-07 05:30","2081","4964"
"2023-03-07 05:31","2083","4973"
"2023-03-07 05:32","2079","4985"
"2023-03-07 05:33","2084","5009"
"2023-03-07 05:34","2085","5002"
"2023-03-07 05:35","2079","4970"
"2023-03-07 05:36","2089","4957"
"2023-03-07 05:37","2090","4924"
"2023-03-07 05:38","2075","4943"
"2023-03-07 05:39","2082","4956"
"2023-03-07 05:40","2085","4962"
"2023-03-07 05:41","2097","4956"
"2023-03-07 05:42","2117","4985"
"2023-03-07 05:43","2105","4968"
"2023-03-07 05:44","2117","4974"
"2023-03-07 05:45","2138","5017"
"2023-03-07 05:46","2118","5020"
"2023-03-07 05:47","2115","4987"
"2023-03-07 05:48","2099","4976"
"2023-03-07 05:49","2118","5016"
"2023-03-07 05:50","2165","4976"
"2023-03-07 05:51","2161","4961"
"2023-03-07 05:52","2122","4943"
"2023-03-07 05:53","2113","4981"
"2023-03-07 05:54","2109","5007"
"2023-03-07 05:55","2109","5016"
"2023-03-07 05:56","2080","5015"
"2023-03-07 05:57","2085","5072"
"2023-03-07 05:58","2096","5054"
"2023-03-07 05:59","2107","5043"
"2023-03-07 06:00","2146","5058"
"2023-03-07 06:01","2165","5055"
"2023-03-07 06:02","2157","5044"
"2023-03-07 06:03","2175","5079"
"2023-03-07 06:04","2147","5053"
"2023-03-07 06:05","2158","5089"
"2023-03-07 06:06","2122","5082"
"2023-03-07 06:07","2110","5118"
"2023-03-07 06:08","2112","5084"
"2023-03-07 06:09","2110","5087"
"2023-03-07 06:10","2109","5121"
"2023-03-07 06:11","2109","5103"
"2023-03-07 06:12","2111","5135"
"2023-03-07 06:13","2122","5094"
"2023-03-07 06:14","2138","5074"
"2023-03-07 06:15","2133","5090"
"2023-03-07 06:16","2142","5097"
"2023-03-07 06:17","2134","5114"
"2023-03-07 06:18","2141","5090"
"2023-03-07 06:19","2156","5134"
"2023-03-07 06:20","2147","5146"
"2023-03-07 06:21","2148","5163"
"2023-03-07 06:22","2126","5119"
"2023-03-07 06:23","2122","5098"
"2023-03-07 06:24","2120","5099"
"2023-03-07 06:25","2115","5117"
"2023-03-07 06:26","2111","5102"
"2023-03-07 06:27","2181","5110"
"2023-03-07 06:28","2177","5143"
"2023-03-07 06:29","2174","5155"
"2023-03-07 06:30","2152","5142"
"2023-03-07 06:31","2156","5182"
"2023-03-07 06:32","2144","5201"
"2023-03-07 06:33","2115","5233"
"2023-03-07 06:34","2129","5219"
"2023-03-07 06:35","2114","5183"
"2023-03-07 06:36","2114","5163"
"2023-03-07 06:37","2142","5186"
"2023-03-07 06:38","2142","5203"
"2023-03-07 06:39","2131","5261"
"2023-03-07 06:40","2118","5258"
"2023-03-07 06:41","2121","5249"
"2023-03-07 06:42","2124","5225"
"2023-03-07 06:43","2121","5241"
"2023-03-07 06:44","2119","5203"
"2023-03-07 06:45","2133","5229"
"2023-03-07 06:46","2142","5267"
"2023-03-07 06:47","2157","5239"
"2023-03-07 06:48","2147","5217"
"2023-03-07 06:49","2124","5213"
"2023-03-07 06:50","2133","5234"
"2023-03-07 06:51","2124","5223"
"2023-03-07 06:52","2118","5258"
"2023-03-07 06:53","2115","5257"
"2023-03-07 06:54","2116","5239"
"2023-03-07 06:55","2128","5257"
"2023-03-07 06:56","2115","5226"
"2023-03-07 06:57","2125","5215"
"2023-03-07 06:58","2123","5243"
"2023-03-07 06:58","2152","5242"
"2023-03-07 07:00","2155","5257"
"2023-03-07 07:01","2138","5281"
"2023-03-07 07:02","2132","5311"
"2023-03-07 07:03","2121","5287"
"2023-03-07 07:04","2122","5263"
"2023-03-07 07:05","2123","5239"
"2023-03-07 07:06","2121","5214"
"2023-03-07 07:07","2164","5226"
"2023-03-07 07:08","2168","5259"
"2023-03-07 07:09","2162","5293"
"2023-03-07 07:10","2168","5291"
"2023-03-07 07:11","2179","5316"
"2023-03-07 07:12","2171","5309"
"2023-03-07 07:13","2148","5256"
"2023-03-07 07:13","2162","5241"
"2023-03-07 07:15","2152","5263"
"2023-03-07 07:16","2173","5302"
"2023-03-07 07:17","2139","5278"
"2023-03-07 07:18","2141","5278"
"2023-03-07 07:19","2138","5238"
"2023-03-07 07:20","2135","5276"
"2023-03-07 07:21","2136","5264"
"2023-03-07 07:22","2190","5346"
"2023-03-07 07:23","2201","5266"
"2023-03-07 07:24","2151","5280"
"2023-03-07 07:25","2177","5288"
"2023-03-07 07:26","2141","5310"
"2023-03-07 07:27","2140","5299"
"2023-03-07 07:28","2139","5306"
"2023-03-07 07:29","2144","5293"
"2023-03-07 07:30","2128","5274"
"2023-03-07 07:31","2123","5262"
"2023-03-07 07:32","2124","5239"
"2023-03-07 07:33","2140","5256"
"2023-03-07 07:34","2136","5247"
"2023-03-07 07:35","2139","5245"
"2023-03-07 07:36","2145","5236"
"2023-03-07 07:37","2174","5282"
"2023-03-07 07:38","2171","5289"
"2023-03-07 07:39","2168","5265"
"2023-03-07 07:40","2141","5203"
"2023-03-07 07:41","2148","5199"
"2023-03-07 07:42","2142","5213"
"2023-03-07 07:43","2130","5254"
"2023-03-07 07:44","2124","5257"
"2023-03-07 07:45","2124","5248"
"2023-03-07 07:46","2140","5222"
"2023-03-07 07:46","2120","5210"
"2023-03-07 07:48","2121","5211"
"2023-03-07 07:49","2114","5227"
"2023-03-07 07:50","2116","5221"
"2023-03-07 07:51","2145","5224"
"2023-03-07 07:52","2142","5218"
"2023-03-07 07:53","2142","5238"
"2023-03-07 07:54","2136","5235"
"2023-03-07 07:55","2140","5226"
"2023-03-07 07:56","2162","5249"
"2023-03-07 07:57","2171","5240"
"2023-03-07 07:58","2164","5205"
"2023-03-07 07:59","2148","5222"
"2023-03-07 08:00","2142","5213"
"2023-03-07 08:01","2138","5213"
"2023-03-07 08:02","2146","5242"
"2023-03-07 08:03","2167","5218"
"2023-03-07 08:04","2179","5182"
"2023-03-07 08:05","2218","5238"
"2023-03-07 08:06","2212","5262"
"2023-03-07 08:07","2238","5274"
"2023-03-07 08:08","2234","5249"
"2023-03-07 08:09","2239","5254"
"2023-03-07 08:10","2222","5232"
"2023-03-07 08:11","2228","5217"
"2023-03-07 08:12","2214","5253"
"2023-03-07 08:13","2221","5298"
"2023-03-07 08:14","2226","5320"
"2023-03-07 08:15","2232","5332"
"2023-03-07 08:16","2239","5291"
"2023-03-07 08:17","2243","5285"
"2023-03-07 08:18","2230","5301"
"2023-03-07 08:19","2241","5295"
"2023-03-07 08:20","2227","5272"
"2023-03-07 08:21","2232","5283"
"2023-03-07 08:22","2257","5249"
"2023-03-07 08:23","2245","5235"
"2023-03-07 08:24","2228","5248"
"2023-03-07 08:25","2245","5280"
"2023-03-07 08:26","2230","5248"
"2023-03-07 08:27","2225","5239"
"2023-03-07 08:28","2223","5262"
"2023-03-07 08:29","2230","5236"
"2023-03-07 08:30","2240","5266"
"2023-03-07 08:31","2203","5267"
"2023-03-07 08:32","2203","5271"
"2023-03-07 08:33","2204","5229"
"2023-03-07 08:34","2204","5237"
"2023-03-07 08:35","2220","5256"
"2023-03-07 08:36","2215","5236"
"2023-03-07 08:37","2242","5196"
"2023-03-07 08:38","2256","5228"
"2023-03-07 08:39","2253","5263"
"2023-03-07 08:40","2240","5259"
"2023-03-07 08:41","2232","5283"
"2023-03-07 08:42","2305","5275"
"2023-03-07 08:43","2248","5265"
"2023-03-07 08:44","2242","5257"
"2023-03-07 08:44","2252","5257"
"2023-03-07 08:46","2270","5232"
"2023-03-07 08:47","2237","5226"
"2023-03-07 08:48","2266","5264"
"2023-03-07 08:49","2286","5270"
"2023-03-07 08:50","2285","5241"
"2023-03-07 08:51","2307","5247"
"2023-03-07 08:52","2273","5207"
"2023-03-07 08:53","2257","5218"
"2023-03-07 08:54","2262","5227"
"2023-03-07 08:55","2263","5235"
"2023-03-07 08:56","2257","5221"
"2023-03-07 08:57","2255","5240"
"2023-03-07 08:58","2258","5214"
"2023-03-07 08:59","2258","5270"
"2023-03-07 09:00","2258","5275"
"2023-03-07 09:01","2222","5261"
"2023-03-07 09:02","2214","5198"
"2023-03-07 09:03","2209","5182"
"2023-03-07 09:04","2234","5177"
"2023-03-07 09:05","2240","5209"
"2023-03-07 09:06","2260","5213"
"2023-03-07 09:07","2248","5212"
"2023-03-07 09:08","2256","5211"
"2023-03-07 09:09","2248","5224"
"2023-03-07 09:10","2249","5197"
"2023-03-07 09:11","2243","5204"
"2023-03-07 09:12","2243","5209"
"2023-03-07 09:13","2286","5215"
"2023-03-07 09:14","2282","5197"
"2023-03-07 09:14","2271","5183"
"2023-03-07 09:16","2288","5191"
"2023-03-07 09:17","2288","5164"
"2023-03-07 09:18","2289","5171"
"2023-03-07 09:19","2281","5204"
"2023-03-07 09:20","2289","5211"
"2023-03-07 09:21","2253","5181"
"2023-03-07 09:22","2248","5161"
"2023-03-07 09:23","2253","5186"
"2023-03-07 09:24","2261","5207"
"2023-03-07 09:25","2278","5146"
"2023-03-07 09:26","2294","5165"
"2023-03-07 09:27","2294","5195"
"2023-03-07 09:28","2302","5222"
"2023-03-07 09:29","2305","5221"
"2023-03-07 09:30","2294","5194"
"2023-03-07 09:30","2272","5155"
"2023-03-07 09:32","2259","5175"
"2023-03-07 09:33","2259","5171"
"2023-03-07 09:34","2265","5192"
"2023-03-07 09:35","2265","5179"
"2023-03-07 09:36","2267","5205"
"2023-03-07 09:37","2272","5213"
"2023-03-07 09:38","2272","5211"
"2023-03-07 09:39","2281","5211"
"2023-03-07 09:40","2281","5196"
"2023-03-07 09:41","2296","5222"
"2023-03-07 09:42","2291","5178"
"2023-03-07 09:43","2283","5217"
"2023-03-07 09:44","2293","5190"
"2023-03-07 09:45","2288","5161"
"2023-03-07 09:46","2303","5237"
"2023-03-07 09:47","2302","5242"
"2023-03-07 09:48","2316","5210"
"2023-03-07 09:49","2302","5198"
"2023-03-07 09:50","2291","5205"
"2023-03-07 09:51","2289","5202"
"2023-03-07 09:52","2286","5193"
"2023-03-07 09:53","2291","5201"
"2023-03-07 09:54","2285","5219"
"2023-03-07 09:55","2319","5271"
"2023-03-07 09:56","2319","5239"
"2023-03-07 09:57","2318","5256"
"2023-03-07 09:58","2303","5283"
"2023-03-07 09:59","2314","5285"
"2023-03-07 10:00","2242","5263"
"2023-03-07 10:00","2242","5247"
"2023-03-07 10:02","2245","5250"
"2023-03-07 10:03","2244","5236"
"2023-03-07 10:04","2241","5225"
"2023-03-07 10:05","2242","5234"
"2023-03-07 10:06","2265","5250"
"2023-03-07 10:07","2247","5203"
"2023-03-07 10:08","2250","5201"
"2023-03-07 10:09","2254","5230"
"2023-03-07 10:10","2258","5228"
"2023-03-07 10:11","2288","5208"
"2023-03-07 10:12","2287","5196"
"2023-03-07 10:13","2297","5209"
"2023-03-07 10:14","2270","5182"
"2023-03-07 10:15","2270","5185"
"2023-03-07 10:16","2266","5205"
"2023-03-07 10:17","2269","5192"
"2023-03-07 10:18","2259","5228"
"2023-03-07 10:19","2270","5193"
"2023-03-07 10:20","2275","5200"
"2023-03-07 10:21","2281","5163"
"2023-03-07 10:22","2285","5134"
"2023-03-07 10:23","2284","5168"
"2023-03-07 10:23","2280","5120"
"2023-03-07 10:25","2280","5126"
"2023-03-07 10:26","2282","5171"
"2023-03-07 10:27","2282","5179"
"2023-03-07 10:28","2291","5172"
"2023-03-07 10:29","2283","5187"
"2023-03-07 10:30","2274","5191"
"2023-03-07 10:31","2328","5188"
"2023-03-07 10:32","2314","5164"
"2023-03-07 10:33","2301","5168"
"2023-03-07 10:34","2351","5151"
"2023-03-07 10:35","2358","5166"
"2023-03-07 10:36","2364","5158"
"2023-03-07 10:37","2358","5164"
"2023-03-07 10:38","2338","5165"
"2023-03-07 10:39","2314","5182"
"2023-03-07 10:40","2298","5167"
"2023-03-07 10:41","2280","5188"
"2023-03-07 10:42","2280","5191"
"2023-03-07 10:43","2300","5183"
"2023-03-07 10:44","2298","5198"
"2023-03-07 10:45","2289","5167"
"2023-03-07 10:46","2308","5187"
"2023-03-07 10:47","2298","5130"
"2023-03-07 10:48","2290","5201"
"2023-03-07 10:49","2288","5182"
"2023-03-07 10:50","2293","5191"
"2023-03-07 10:51","2284","5190"
"2023-03-07 10:52","2284","5201"
"2023-03-07 10:53","2281","5206"
"2023-03-07 10:54","2282","5199"
"2023-03-07 10:55","2281","5198"
"2023-03-07 10:56","2282","5186"
"2023-03-07 10:57","2279","5189"
"2023-03-07 10:58","2281","5170"
"2023-03-07 10:59","2283","5151"
"2023-03-07 11:00","2284","5163"
"2023-03-07 11:01","2284","5154"
"2023-03-07 11:02","2286","5180"
"2023-03-07 11:03","2290","5117"
"2023-03-07 11:04","2292","5105"
"2023-03-07 11:05","2315","5120"
"2023-03-07 11:06","2306","5072"
"2023-03-07 11:07","2304","5102"
"2023-03-07 11:08","2313","5116"
"2023-03-07 11:09","2323","5142"
"2023-03-07 11:10","2337","5145"
"2023-03-07 11:11","2363","5154"
"2023-03-07 11:12","2359","5150"
"2023-03-07 11:13","2357","5149"
"2023-03-07 11:14","2357","5145"
"2023-03-07 11:15","2335","5148"
"2023-03-07 11:16","2307","5124"
"2023-03-07 11:17","2363","5187"
"2023-03-07 11:18","2342","5172"
"2023-03-07 11:19","2356","5161"
"2023-03-07 11:20","2367","5152"
"2023-03-07 11:21","2392","5166"
"2023-03-07 11:22","2359","5128"
"2023-03-07 11:23","2335","5114"
"2023-03-07 11:23","2329","5091"
"2023-03-07 11:25","2317","5108"
"2023-03-07 11:26","2309","5077"
"2023-03-07 11:27","2293","5090"
"2023-03-07 11:28","2276","5109"
"2023-03-07 11:29","2270","5105"
"2023-03-07 11:30","2267","5092"
"2023-03-07 11:30","2268","5084"
"2023-03-07 11:32","2272","5074"
"2023-03-07 11:33","2262","5054"
"2023-03-07 11:34","2266","5074"
"2023-03-07 11:35","2263","5069"
"2023-03-07 11:36","2272","5085"
"2023-03-07 11:37","2275","5091"
"2023-03-07 11:38","2264","5098"
"2023-03-07 11:39","2255","5107"
"2023-03-07 11:40","2255","5085"
"2023-03-07 11:41","2257","5069"
"2023-03-07 11:42","2255","5093"
"2023-03-07 11:43","2266","5106"
"2023-03-07 11:44","2258","5089"
"2023-03-07 11:45","2276","5073"
"2023-03-07 11:46","2269","5061"
"2023-03-07 11:47","2272","5060"
"2023-03-07 11:48","2277","5061"
"2023-03-07 11:49","2295","5059"
"2023-03-07 11:50","2280","5082"
"2023-03-07 11:51","2266","5081"
"2023-03-07 11:52","2276","5079"
"2023-03-07 11:53","2274","5045"
"2023-03-07 11:54","2281","5035"
"2023-03-07 11:55","2282","5009"
"2023-03-07 11:56","2286","5020"
"2023-03-07 11:57","2302","5053"
"2023-03-07 11:58","2302","5066"
"2023-03-07 11:59","2309","5117"
"2023-03-07 12:00","2372","5098"
"2023-03-07 12:01","2347","5100"
"2023-03-07 12:02","2415","5152"
"2023-03-07 12:03","2385","5051"
"2023-03-07 12:04","2383","5041"
"2023-03-07 12:05","2361","5017"
"2023-03-07 12:06","2346","5047"
"2023-03-07 12:07","2321","5044"
"2023-03-07 12:08","2311","5012"
"2023-03-07 12:09","2302","5019"
"2023-03-07 12:10","2304","5013"
"2023-03-07 12:11","2306","4996"
"2023-03-07 12:12","2305","4969"
"2023-03-07 12:13","2307","4981"
"2023-03-07 12:14","2316","4996"
