"date","Generation","Demand"
"2023-06-27 02:17","1949","3568"
"2023-06-27 02:18","1941","3559"
"2023-06-27 02:18","1942","3556"
"2023-06-27 02:20","1943","3541"
"2023-06-27 02:21","1948","3564"
"2023-06-27 02:22","1946","3588"
"2023-06-27 02:23","1966","3611"
"2023-06-27 02:23","1983","3565"
"2023-06-27 02:25","1940","3565"
"2023-06-27 02:26","1936","3540"
"2023-06-27 02:27","1936","3586"
"2023-06-27 02:28","1934","3588"
"2023-06-27 02:29","1952","3546"
"2023-06-27 02:30","1940","3578"
"2023-06-27 02:31","1947","3583"
"2023-06-27 02:32","1939","3561"
"2023-06-27 02:33","1934","3496"
"2023-06-27 02:34","1942","3498"
"2023-06-27 02:34","1935","3472"
"2023-06-27 02:36","1939","3464"
"2023-06-27 02:37","1933","3476"
"2023-06-27 02:38","1940","3509"
"2023-06-27 02:39","1926","3500"
"2023-06-27 02:40","1951","3511"
"2023-06-27 02:41","1930","3510"
"2023-06-27 02:42","1968","3555"
"2023-06-27 02:43","1966","3494"
"2023-06-27 02:44","1970","3517"
"2023-06-27 02:45","1964","3465"
"2023-06-27 02:46","1971","3436"
"2023-06-27 02:47","1959","3519"
"2023-06-27 02:48","1938","3471"
"2023-06-27 02:49","1938","3473"
"2023-06-27 02:50","1939","3477"
"2023-06-27 02:50","1954","3489"
"2023-06-27 02:52","1951","3454"
"2023-06-27 02:53","1957","3465"
"2023-06-27 02:54","1958","3438"
"2023-06-27 02:55","1964","3427"
"2023-06-27 02:56","1979","3457"
"2023-06-27 02:56","1981","3502"
"2023-06-27 02:58","1989","3518"
"2023-06-27 02:58","1975","3487"
"2023-06-27 03:00","1938","3463"
"2023-06-27 03:01","1947","3466"
"2023-06-27 03:02","1942","3445"
"2023-06-27 03:03","1931","3420"
"2023-06-27 03:04","1931","3420"
"2023-06-27 03:05","1935","3397"
"2023-06-27 03:06","1931","3371"
"2023-06-27 03:06","1930","3372"
"2023-06-27 03:08","1926","3391"
"2023-06-27 03:08","1925","3403"
"2023-06-27 03:10","1935","3382"
"2023-06-27 03:10","1933","3385"
"2023-06-27 03:12","1932","3361"
"2023-06-27 03:13","1936","3325"
"2023-06-27 03:14","1932","3335"
"2023-06-27 03:15","1940","3391"
"2023-06-27 03:15","1926","3377"
"2023-06-27 03:17","1925","3398"
"2023-06-27 03:18","1935","3384"
"2023-06-27 03:19","1944","3383"
"2023-06-27 03:20","1941","3413"
"2023-06-27 03:20","1947","3409"
"2023-06-27 03:22","1966","3407"
"2023-06-27 03:23","1950","3428"
"2023-06-27 03:24","1962","3466"
"2023-06-27 03:25","1964","3482"
"2023-06-27 03:26","1962","3474"
"2023-06-27 03:27","1957","3449"
"2023-06-27 03:28","1971","3441"
"2023-06-27 03:29","1962","3443"
"2023-06-27 03:30","1961","3447"
"2023-06-27 03:31","1958","3464"
"2023-06-27 03:32","1947","3445"
"2023-06-27 03:33","1958","3445"
"2023-06-27 03:34","2030","3447"
"2023-06-27 03:35","2018","3405"
"2023-06-27 03:36","2028","3406"
"2023-06-27 03:37","2019","3414"
"2023-06-27 03:38","1996","3399"
"2023-06-27 03:39","1980","3392"
"2023-06-27 03:40","1959","3421"
"2023-06-27 03:41","1941","3389"
"2023-06-27 03:42","1938","3407"
"2023-06-27 03:43","1950","3372"
"2023-06-27 03:44","1988","3441"
"2023-06-27 03:44","1974","3444"
"2023-06-27 03:46","1935","3383"
"2023-06-27 03:47","1959","3381"
"2023-06-27 03:48","1977","3337"
"2023-06-27 03:49","1970","3318"
"2023-06-27 03:50","1955","3274"
"2023-06-27 03:51","1955","3298"
"2023-06-27 03:52","1940","3307"
"2023-06-27 03:53","1947","3327"
"2023-06-27 03:54","1952","3596"
"2023-06-27 03:55","1931","3319"
"2023-06-27 03:55","1929","3349"
"2023-06-27 03:57","1928","3396"
"2023-06-27 03:58","1930","3382"
"2023-06-27 03:59","1927","3359"
"2023-06-27 04:00","1925","3350"
"2023-06-27 04:00","1929","3330"
"2023-06-27 04:02","1933","3355"
"2023-06-27 04:02","1932","3346"
"2023-06-27 04:04","1940","3380"
"2023-06-27 04:05","1935","3350"
"2023-06-27 04:06","1940","3424"
"2023-06-27 04:06","1933","3341"
"2023-06-27 04:08","1938","3371"
"2023-06-27 04:09","1939","3327"
"2023-06-27 04:10","1976","3307"
"2023-06-27 04:11","1955","3309"
"2023-06-27 04:12","1953","3340"
"2023-06-27 04:12","1946","3654"
"2023-06-27 04:14","1954","3361"
"2023-06-27 04:14","1938","3332"
"2023-06-27 04:16","1938","3336"
"2023-06-27 04:17","1951","3344"
"2023-06-27 04:18","1942","3365"
"2023-06-27 04:19","1972","3345"
"2023-06-27 04:20","1944","3349"
"2023-06-27 04:21","1954","3348"
"2023-06-27 04:22","1938","3336"
"2023-06-27 04:22","1961","3336"
"2023-06-27 04:24","1977","3351"
"2023-06-27 04:25","1989","3338"
"2023-06-27 04:26","2001","3333"
"2023-06-27 04:27","1985","3331"
"2023-06-27 04:28","1943","3333"
"2023-06-27 04:29","1946","3374"
"2023-06-27 04:30","1942","3355"
"2023-06-27 04:30","1945","3352"
"2023-06-27 04:32","1955","3368"
"2023-06-27 04:33","1956","3367"
"2023-06-27 04:33","2016","3363"
"2023-06-27 04:35","1997","3416"
"2023-06-27 04:36","1994","3346"
"2023-06-27 04:37","1992","3319"
"2023-06-27 04:38","1994","3289"
"2023-06-27 04:39","1976","3306"
"2023-06-27 04:40","1963","3322"
"2023-06-27 04:41","1948","3308"
"2023-06-27 04:42","1935","3338"
"2023-06-27 04:43","1945","3320"
"2023-06-27 04:44","1950","3328"
"2023-06-27 04:45","1936","3290"
"2023-06-27 04:46","1934","3280"
"2023-06-27 04:46","1915","3319"
"2023-06-27 04:47","1906","3338"
"2023-06-27 04:49","1903","3615"
"2023-06-27 04:50","1920","3391"
"2023-06-27 04:51","1880","3394"
"2023-06-27 04:52","1873","3313"
"2023-06-27 04:53","1859","3338"
"2023-06-27 04:54","1820","3327"
"2023-06-27 04:55","1829","3351"
"2023-06-27 04:56","1819","3372"
"2023-06-27 04:57","1817","3428"
"2023-06-27 04:57","1790","3680"
"2023-06-27 04:59","1781","3634"
"2023-06-27 05:00","1778","3650"
"2023-06-27 05:01","1795","3650"
"2023-06-27 05:02","1805","3662"
"2023-06-27 05:03","1823","3690"
"2023-06-27 05:04","1819","3655"
"2023-06-27 05:05","1806","3633"
"2023-06-27 05:06","1774","3608"
"2023-06-27 05:07","1767","3609"
"2023-06-27 05:08","1786","3620"
"2023-06-27 05:09","1813","3597"
"2023-06-27 05:10","1786","3650"
"2023-06-27 05:11","1765","3631"
"2023-06-27 05:12","1756","3637"
"2023-06-27 05:13","1762","3652"
"2023-06-27 05:14","1765","3632"
"2023-06-27 05:15","1762","3613"
"2023-06-27 05:15","1760","3647"
"2023-06-27 05:17","1762","3647"
"2023-06-27 05:18","1805","3655"
"2023-06-27 05:19","1788","3677"
"2023-06-27 05:20","1772","3698"
"2023-06-27 05:21","1758","3678"
"2023-06-27 05:22","1754","3704"
"2023-06-27 05:23","1764","3707"
"2023-06-27 05:24","1772","3695"
"2023-06-27 05:25","1759","3665"
"2023-06-27 05:26","1767","3709"
"2023-06-27 05:27","1783","3680"
"2023-06-27 05:28","1776","3677"
"2023-06-27 05:28","1772","3730"
"2023-06-27 05:30","1773","3723"
"2023-06-27 05:31","1794","3754"
"2023-06-27 05:32","1780","3727"
"2023-06-27 05:33","1785","3760"
"2023-06-27 05:34","1800","3749"
"2023-06-27 05:35","1794","3778"
"2023-06-27 05:36","1787","3784"
"2023-06-27 05:36","1769","3785"
"2023-06-27 05:38","1774","3800"
"2023-06-27 05:39","1781","3857"
"2023-06-27 05:40","1787","3839"
"2023-06-27 05:40","1786","3815"
"2023-06-27 05:42","1777","3813"
"2023-06-27 05:42","1790","3811"
"2023-06-27 05:44","1797","3799"
"2023-06-27 05:45","1856","3839"
"2023-06-27 05:46","1831","3822"
"2023-06-27 05:47","1831","3786"
"2023-06-27 05:48","1891","3875"
"2023-06-27 05:49","1912","3897"
"2023-06-27 05:50","1893","3917"
"2023-06-27 05:51","1918","3876"
"2023-06-27 05:52","1953","3881"
"2023-06-27 05:52","1948","3893"
"2023-06-27 05:54","1922","3882"
"2023-06-27 05:55","1926","3901"
"2023-06-27 05:56","1934","3907"
"2023-06-27 05:57","1934","3945"
"2023-06-27 05:58","1940","3907"
"2023-06-27 05:58","1936","3885"
"2023-06-27 06:00","1926","3889"
"2023-06-27 06:00","1926","3909"
"2023-06-27 06:02","1920","3918"
"2023-06-27 06:02","1919","3923"
"2023-06-27 06:04","1914","3900"
"2023-06-27 06:05","1922","3915"
"2023-06-27 06:06","1932","3873"
"2023-06-27 06:07","1932","3878"
"2023-06-27 06:08","1932","3867"
"2023-06-27 06:09","1943","3905"
"2023-06-27 06:10","1946","3908"
"2023-06-27 06:10","1937","3904"
"2023-06-27 06:12","1939","3924"
"2023-06-27 06:12","1932","3924"
"2023-06-27 06:14","1954","3930"
"2023-06-27 06:15","1949","3952"
"2023-06-27 06:16","1984","3947"
"2023-06-27 06:17","1982","3969"
"2023-06-27 06:18","1985","3960"
"2023-06-27 06:19","1985","3956"
"2023-06-27 06:20","1993","4021"
"2023-06-27 06:21","1977","4052"
"2023-06-27 06:22","1977","4052"
"2023-06-27 06:23","1982","4072"
"2023-06-27 06:24","1980","4093"
"2023-06-27 06:25","1981","4095"
"2023-06-27 06:26","1982","4063"
"2023-06-27 06:27","1985","4058"
"2023-06-27 06:28","1994","4095"
"2023-06-27 06:28","1987","4059"
"2023-06-27 06:30","1980","4039"
"2023-06-27 06:31","1980","4030"
"2023-06-27 06:32","2014","4054"
"2023-06-27 06:33","2031","4028"
"2023-06-27 06:34","2031","4040"
"2023-06-27 06:35","2034","4045"
"2023-06-27 06:36","2050","4022"
"2023-06-27 06:37","2051","4027"
"2023-06-27 06:38","2066","4030"
"2023-06-27 06:38","2063","4033"
"2023-06-27 06:40","2028","4021"
"2023-06-27 06:41","2023","4027"
"2023-06-27 06:42","2012","4058"
"2023-06-27 06:43","2017","4030"
"2023-06-27 06:43","2018","4086"
"2023-06-27 06:45","2014","4076"
"2023-06-27 06:46","2017","4011"
"2023-06-27 06:47","2019","4065"
"2023-06-27 06:48","2020","4017"
"2023-06-27 06:49","2036","4028"
"2023-06-27 06:50","2060","3984"
"2023-06-27 06:51","2083","4004"
"2023-06-27 06:52","2046","3974"
"2023-06-27 06:53","2052","3998"
"2023-06-27 06:54","2072","3993"
"2023-06-27 06:55","2074","4026"
"2023-06-27 06:56","2058","4021"
"2023-06-27 06:57","2077","4063"
"2023-06-27 06:57","2062","4079"
"2023-06-27 06:58","2062","4045"
"2023-06-27 06:59","2060","4037"
"2023-06-27 07:01","2067","4036"
"2023-06-27 07:02","2071","4061"
"2023-06-27 07:03","2062","4066"
"2023-06-27 07:04","2062","4039"
"2023-06-27 07:05","2065","3990"
"2023-06-27 07:06","2066","3981"
"2023-06-27 07:06","2086","4044"
"2023-06-27 07:08","2077","3999"
"2023-06-27 07:09","2099","4001"
"2023-06-27 07:10","2086","3972"
"2023-06-27 07:11","2076","3983"
"2023-06-27 07:11","2080","3996"
"2023-06-27 07:12","2072","4018"
"2023-06-27 07:14","2084","4025"
"2023-06-27 07:15","2082","3994"
"2023-06-27 07:16","2071","4000"
"2023-06-27 07:16","2074","3987"
"2023-06-27 07:18","2064","4032"
"2023-06-27 07:19","2062","4024"
"2023-06-27 07:20","2064","4039"
"2023-06-27 07:21","2056","4019"
"2023-06-27 07:22","2057","4052"
"2023-06-27 07:23","2062","4062"
"2023-06-27 07:24","2060","4015"
"2023-06-27 07:25","2067","4012"
"2023-06-27 07:26","2078","4020"
"2023-06-27 07:27","2068","4029"
"2023-06-27 07:28","2087","3997"
"2023-06-27 07:29","2122","3988"
"2023-06-27 07:30","2132","3993"
"2023-06-27 07:31","2138","3971"
"2023-06-27 07:31","2136","4001"
"2023-06-27 07:32","2129","4026"
"2023-06-27 07:34","2133","4068"
"2023-06-27 07:35","2146","4077"
"2023-06-27 07:36","2147","4061"
"2023-06-27 07:37","2136","4066"
"2023-06-27 07:38","2142","4077"
"2023-06-27 07:39","2154","4052"
"2023-06-27 07:40","2148","4042"
"2023-06-27 07:41","2095","3728"
"2023-06-27 07:42","2092","3807"
"2023-06-27 07:43","2092","3796"
"2023-06-27 07:44","2091","3768"
"2023-06-27 07:45","2080","3780"
"2023-06-27 07:46","2076","3750"
"2023-06-27 07:47","2093","3800"
"2023-06-27 07:48","2073","3808"
"2023-06-27 07:49","2076","3803"
"2023-06-27 07:50","2078","3765"
"2023-06-27 07:51","2098","3750"
"2023-06-27 07:52","2096","3757"
"2023-06-27 07:53","2096","3762"
"2023-06-27 07:54","2103","3766"
"2023-06-27 07:55","2086","3746"
"2023-06-27 07:56","2102","3732"
"2023-06-27 07:57","2113","3735"
"2023-06-27 07:58","2115","3713"
"2023-06-27 07:59","2118","3732"
"2023-06-27 08:00","2099","3676"
"2023-06-27 08:01","2110","3716"
"2023-06-27 08:02","2118","3717"
"2023-06-27 08:03","2116","3721"
"2023-06-27 08:04","2098","3677"
"2023-06-27 08:04","2098","3650"
"2023-06-27 08:06","2114","3675"
"2023-06-27 08:07","2088","3621"
"2023-06-27 08:07","2085","3650"
"2023-06-27 08:08","2092","3642"
"2023-06-27 08:10","2103","3671"
"2023-06-27 08:11","2098","3701"
"2023-06-27 08:12","2081","3673"
"2023-06-27 08:13","2099","3679"
"2023-06-27 08:14","2080","3615"
"2023-06-27 08:14","2097","3642"
"2023-06-27 08:16","2093","3681"
"2023-06-27 08:17","2107","3622"
"2023-06-27 08:18","2176","3683"
"2023-06-27 08:19","2112","3644"
"2023-06-27 08:20","2092","3643"
"2023-06-27 08:21","2099","3669"
"2023-06-27 08:22","2062","3640"
"2023-06-27 08:22","2059","3648"
"2023-06-27 08:24","2062","3693"
"2023-06-27 08:25","2066","3661"
"2023-06-27 08:26","2053","3621"
"2023-06-27 08:26","2056","3643"
"2023-06-27 08:28","2053","3597"
"2023-06-27 08:29","2061","3645"
"2023-06-27 08:30","2069","3684"
"2023-06-27 08:31","2076","3648"
"2023-06-27 08:32","2083","3627"
"2023-06-27 08:33","2098","3700"
"2023-06-27 08:34","2095","3662"
"2023-06-27 08:35","2083","3657"
"2023-06-27 08:36","2092","3651"
"2023-06-27 08:37","2095","3686"
"2023-06-27 08:38","2062","3634"
"2023-06-27 08:39","2062","3631"
"2023-06-27 08:40","2065","3645"
"2023-06-27 08:41","2066","3678"
"2023-06-27 08:42","2068","3661"
"2023-06-27 08:43","2068","3677"
"2023-06-27 08:44","2083","3598"
"2023-06-27 08:45","2072","3610"
"2023-06-27 08:46","2076","3678"
"2023-06-27 08:47","2068","3666"
"2023-06-27 08:48","2079","3645"
"2023-06-27 08:48","2066","3675"
"2023-06-27 08:50","2070","3639"
"2023-06-27 08:51","2077","3565"
"2023-06-27 08:52","2066","3615"
"2023-06-27 08:53","2060","3676"
"2023-06-27 08:54","2057","3651"
"2023-06-27 08:55","2066","3623"
"2023-06-27 08:56","2069","3614"
"2023-06-27 08:57","2068","3629"
"2023-06-27 08:58","2060","3641"
"2023-06-27 08:58","2086","3665"
"2023-06-27 09:00","2100","3667"
"2023-06-27 09:01","2093","3686"
"2023-06-27 09:02","2090","3705"
"2023-06-27 09:02","2101","3729"
"2023-06-27 09:04","2077","3674"
"2023-06-27 09:05","2079","3675"
"2023-06-27 09:06","2085","3675"
"2023-06-27 09:07","2100","3669"
"2023-06-27 09:08","2133","3680"
"2023-06-27 09:09","2122","3681"
"2023-06-27 09:10","2114","3673"
"2023-06-27 09:10","2113","3675"
"2023-06-27 09:12","2132","3666"
"2023-06-27 09:13","2142","3696"
"2023-06-27 09:14","2192","3683"
"2023-06-27 09:15","2191","3669"
"2023-06-27 09:16","2176","3650"
"2023-06-27 09:17","2186","3652"
"2023-06-27 09:18","2138","3605"
"2023-06-27 09:18","2119","3584"
"2023-06-27 09:20","2097","3621"
"2023-06-27 09:21","2114","3657"
"2023-06-27 09:22","2087","3671"
"2023-06-27 09:23","2081","3660"
"2023-06-27 09:24","2075","3682"
"2023-06-27 09:25","2063","3695"
"2023-06-27 09:26","2061","3722"
"2023-06-27 09:27","2060","3708"
"2023-06-27 09:28","2059","3724"
"2023-06-27 09:29","2055","3700"
"2023-06-27 09:30","2055","3684"
"2023-06-27 09:31","2068","3705"
"2023-06-27 09:32","2059","3699"
"2023-06-27 09:33","2052","3659"
"2023-06-27 09:34","2058","3638"
"2023-06-27 09:35","2063","3660"
"2023-06-27 09:36","2085","3668"
"2023-06-27 09:37","2092","3673"
"2023-06-27 09:38","2102","3656"
"2023-06-27 09:39","2076","3671"
"2023-06-27 09:40","2081","3681"
"2023-06-27 09:41","2077","3691"
"2023-06-27 09:42","2071","3695"
"2023-06-27 09:43","2064","3670"
"2023-06-27 09:44","2078","3634"
"2023-06-27 09:45","2082","3650"
"2023-06-27 09:46","2083","3651"
"2023-06-27 09:47","2061","3624"
"2023-06-27 09:48","2072","3629"
"2023-06-27 09:49","2077","3660"
"2023-06-27 09:50","2060","3671"
"2023-06-27 09:51","2063","3699"
"2023-06-27 09:52","2096","3699"
"2023-06-27 09:53","2128","3754"
"2023-06-27 09:54","2095","3707"
"2023-06-27 09:55","2077","3705"
"2023-06-27 09:56","2067","3668"
"2023-06-27 09:57","2076","3722"
"2023-06-27 09:58","2080","3719"
"2023-06-27 09:59","2085","3699"
"2023-06-27 10:00","2080","3711"
"2023-06-27 10:00","2108","3788"
"2023-06-27 10:02","2162","3748"
"2023-06-27 10:02","2142","3710"
"2023-06-27 10:04","2130","3699"
"2023-06-27 10:04","2148","3696"
"2023-06-27 10:06","2114","3679"
"2023-06-27 10:07","2094","3674"
"2023-06-27 10:08","2090","3688"
"2023-06-27 10:09","2128","3743"
"2023-06-27 10:10","2064","3673"
"2023-06-27 10:11","2059","3702"
"2023-06-27 10:11","2057","3722"
"2023-06-27 10:13","2060","3686"
"2023-06-27 10:14","2065","3709"
"2023-06-27 10:15","2071","3736"
"2023-06-27 10:16","2083","3738"
"2023-06-27 10:16","2098","3729"
"2023-06-27 10:18","2093","3711"
"2023-06-27 10:19","2092","3708"
"2023-06-27 10:20","2100","3710"
"2023-06-27 10:21","2094","3731"
"2023-06-27 10:22","2096","3763"
"2023-06-27 10:23","2083","3668"
"2023-06-27 10:24","2077","3659"
"2023-06-27 10:25","2085","3661"
"2023-06-27 10:26","2082","3663"
"2023-06-27 10:27","2070","3654"
"2023-06-27 10:28","2068","3661"
"2023-06-27 10:29","2089","3638"
"2023-06-27 10:30","2086","3643"
"2023-06-27 10:30","2087","3678"
"2023-06-27 10:32","2081","3665"
"2023-06-27 10:33","2096","3678"
"2023-06-27 10:34","2105","3701"
"2023-06-27 10:35","2101","3671"
"2023-06-27 10:36","2110","3652"
"2023-06-27 10:37","2104","3656"
"2023-06-27 10:38","2086","3632"
"2023-06-27 10:38","2142","3695"
"2023-06-27 10:40","2130","3617"
"2023-06-27 10:41","2140","3638"
"2023-06-27 10:42","2133","3637"
"2023-06-27 10:43","2129","3675"
"2023-06-27 10:44","2138","3673"
"2023-06-27 10:44","2137","3677"
"2023-06-27 10:46","2116","3664"
"2023-06-27 10:47","2092","3668"
"2023-06-27 10:48","2082","3657"
"2023-06-27 10:48","2082","3684"
"2023-06-27 10:50","2076","3691"
"2023-06-27 10:50","2085","3714"
"2023-06-27 10:52","2084","3684"
"2023-06-27 10:53","2076","3639"
"2023-06-27 10:54","2073","3651"
"2023-06-27 10:55","2066","3681"
"2023-06-27 10:56","2060","3683"
"2023-06-27 10:57","2057","3750"
"2023-06-27 10:58","2050","3747"
"2023-06-27 10:59","2044","3742"
"2023-06-27 11:00","2047","3701"
"2023-06-27 11:01","2043","3697"
"2023-06-27 11:02","2039","3663"
"2023-06-27 11:03","2041","3702"
"2023-06-27 11:04","2036","3703"
"2023-06-27 11:04","2039","3737"
"2023-06-27 11:06","2040","3720"
"2023-06-27 11:07","2055","3736"
"2023-06-27 11:08","2037","3783"
"2023-06-27 11:09","2034","3736"
"2023-06-27 11:10","2026","3694"
"2023-06-27 11:11","2020","3699"
"2023-06-27 11:12","2018","3685"
"2023-06-27 11:13","2021","3724"
"2023-06-27 11:14","2025","3687"
"2023-06-27 11:15","2038","3705"
"2023-06-27 11:16","2030","3685"
"2023-06-27 11:17","2037","3691"
"2023-06-27 11:18","2029","3707"
"2023-06-27 11:19","2043","3717"
"2023-06-27 11:20","2051","3668"
"2023-06-27 11:20","2097","3664"
"2023-06-27 11:22","2080","3629"
"2023-06-27 11:23","2067","3618"
"2023-06-27 11:24","2065","3645"
"2023-06-27 11:25","2053","3610"
"2023-06-27 11:26","2051","3599"
"2023-06-27 11:26","2062","3593"
"2023-06-27 11:28","2057","3645"
"2023-06-27 11:29","2043","3650"
"2023-06-27 11:30","2040","3642"
"2023-06-27 11:31","2038","3653"
"2023-06-27 11:32","2036","3673"
"2023-06-27 11:33","2034","3699"
"2023-06-27 11:34","2028","3683"
"2023-06-27 11:35","2027","3643"
"2023-06-27 11:36","2037","3611"
"2023-06-27 11:37","2030","3568"
"2023-06-27 11:38","2023","3542"
"2023-06-27 11:38","2024","3553"
"2023-06-27 11:40","2023","3545"
"2023-06-27 11:40","2036","3558"
"2023-06-27 11:42","2014","3556"
"2023-06-27 11:42","2015","3572"
"2023-06-27 11:44","2012","3558"
"2023-06-27 11:45","2014","3551"
"2023-06-27 11:46","2011","3578"
"2023-06-27 11:47","2019","3593"
"2023-06-27 11:48","2006","3571"
"2023-06-27 11:49","2014","3535"
"2023-06-27 11:50","2005","3528"
"2023-06-27 11:51","2008","3529"
"2023-06-27 11:52","2005","3540"
"2023-06-27 11:53","2001","3550"
"2023-06-27 11:54","1996","3536"
"2023-06-27 11:55","2000","3565"
"2023-06-27 11:56","2007","3558"
"2023-06-27 11:57","2005","3523"
"2023-06-27 11:58","1998","3503"
"2023-06-27 11:59","2016","3529"
"2023-06-27 12:00","2023","3525"
"2023-06-27 12:01","2003","3520"
"2023-06-27 12:02","2004","3520"
"2023-06-27 12:03","2012","3574"
"2023-06-27 12:04","2003","3576"
"2023-06-27 12:05","2005","3545"
"2023-06-27 12:06","2016","3576"
"2023-06-27 12:07","2012","3534"
"2023-06-27 12:08","2023","3540"
"2023-06-27 12:09","2023","3542"
"2023-06-27 12:10","2021","3477"
"2023-06-27 12:11","2026","3460"
"2023-06-27 12:12","2033","3477"
"2023-06-27 12:13","2033","3476"
"2023-06-27 12:14","2005","3507"
