"date","Generation","Demand"
"2023-06-08 24:00","2419","4919"
"2023-06-08 24:01","2421","4879"
"2023-06-08 24:02","2410","4881"
"2023-06-08 24:03","2420","4905"
"2023-06-08 24:04","2428","4919"
"2023-06-08 24:05","2412","4890"
"2023-06-08 24:06","2410","4854"
"2023-06-08 24:07","2412","4873"
"2023-06-08 24:08","2417","4868"
"2023-06-08 24:09","2416","4843"
"2023-06-08 24:10","2422","4877"
"2023-06-08 24:11","2413","4900"
"2023-06-08 24:12","2412","4919"
"2023-06-08 24:13","2410","4894"
"2023-06-08 24:14","2412","4926"
"2023-06-08 24:15","2400","4894"
"2023-06-08 24:16","2412","4896"
"2023-06-08 24:17","2406","4891"
"2023-06-08 24:18","2407","4837"
"2023-06-08 24:19","2406","4817"
"2023-06-08 24:20","2435","4821"
"2023-06-08 24:21","2444","4811"
"2023-06-08 24:22","2417","4826"
"2023-06-08 24:23","2417","4837"
"2023-06-08 24:24","2413","4816"
"2023-06-08 24:25","2423","4760"
"2023-06-08 24:26","2425","4765"
"2023-06-08 24:27","2410","4799"
"2023-06-08 24:28","2410","4803"
"2023-06-08 24:29","2423","4795"
"2023-06-08 24:30","2440","4814"
"2023-06-08 24:31","2425","4786"
"2023-06-08 24:32","2428","4807"
"2023-06-08 24:33","2448","4830"
"2023-06-08 24:34","2462","4890"
"2023-06-08 24:35","2450","4897"
"2023-06-08 24:36","2433","4846"
"2023-06-08 24:37","2440","4863"
"2023-06-08 24:38","2446","4862"
"2023-06-08 24:39","2458","4866"
"2023-06-08 24:40","2468","4818"
"2023-06-08 24:41","2447","4873"
"2023-06-08 24:42","2415","4812"
"2023-06-08 24:43","2414","4798"
"2023-06-08 24:44","2427","4801"
"2023-06-08 24:45","2426","4808"
"2023-06-08 24:46","2420","4876"
"2023-06-08 24:47","2427","4851"
"2023-06-08 24:48","2421","4841"
"2023-06-08 24:49","2443","4837"
"2023-06-08 24:50","2441","4836"
"2023-06-08 24:51","2447","4832"
"2023-06-08 24:52","2435","4782"
"2023-06-08 24:53","2430","4785"
"2023-06-08 24:54","2428","4783"
"2023-06-08 24:55","2426","4776"
"2023-06-08 24:56","2427","4769"
"2023-06-08 24:57","2443","4809"
"2023-06-08 24:58","2423","4796"
"2023-06-08 24:59","2421","4795"
"2023-06-09 01:00","2404","4778"
"2023-06-09 01:01","2412","4785"
"2023-06-09 01:02","2405","4787"
"2023-06-09 01:03","2403","4783"
"2023-06-09 01:04","2411","4801"
"2023-06-09 01:05","2406","4780"
"2023-06-09 01:06","2440","4793"
"2023-06-09 01:07","2441","4795"
"2023-06-09 01:08","2430","4807"
"2023-06-09 01:09","2413","4816"
"2023-06-09 01:10","2426","4864"
"2023-06-09 01:11","2430","4862"
"2023-06-09 01:12","2469","4886"
"2023-06-09 01:13","2473","4845"
"2023-06-09 01:14","2418","4782"
"2023-06-09 01:15","2421","4777"
"2023-06-09 01:16","2411","4746"
"2023-06-09 01:17","2411","4780"
"2023-06-09 01:18","2420","4768"
"2023-06-09 01:19","2427","4748"
"2023-06-09 01:20","2430","4786"
"2023-06-09 01:21","2446","4773"
"2023-06-09 01:22","2419","4781"
"2023-06-09 01:23","2414","4758"
"2023-06-09 01:24","2411","4760"
"2023-06-09 01:25","2428","4820"
"2023-06-09 01:26","2420","4796"
"2023-06-09 01:27","2428","4819"
"2023-06-09 01:28","2436","4787"
"2023-06-09 01:29","2435","4805"
"2023-06-09 01:30","2441","4853"
"2023-06-09 01:31","2436","4869"
"2023-06-09 01:32","2423","4874"
"2023-06-09 01:33","2416","4846"
"2023-06-09 01:34","2405","4865"
"2023-06-09 01:35","2419","4844"
"2023-06-09 01:36","2391","4822"
"2023-06-09 01:37","2399","4805"
"2023-06-09 01:38","2400","4809"
"2023-06-09 01:39","2404","4815"
"2023-06-09 01:40","2398","4823"
"2023-06-09 01:41","2402","4854"
"2023-06-09 01:42","2410","4842"
"2023-06-09 01:43","2428","4861"
"2023-06-09 01:44","2431","4847"
"2023-06-09 01:45","2418","4864"
"2023-06-09 01:46","2438","4890"
"2023-06-09 01:47","2445","4872"
"2023-06-09 01:48","2440","4869"
"2023-06-09 01:49","2486","4839"
"2023-06-09 01:50","2474","4836"
"2023-06-09 01:51","2493","4843"
"2023-06-09 01:52","2492","4858"
"2023-06-09 01:53","2472","4869"
"2023-06-09 01:54","2477","4955"
"2023-06-09 01:55","2417","4911"
"2023-06-09 01:56","2427","4866"
"2023-06-09 01:57","2416","4868"
"2023-06-09 01:58","2411","4877"
"2023-06-09 01:59","2417","4873"
"2023-06-09 02:00","2404","4860"
"2023-06-09 02:01","2403","4888"
"2023-06-09 02:02","2404","4854"
"2023-06-09 02:03","2424","4854"
"2023-06-09 02:04","2411","4865"
"2023-06-09 02:05","2436","4858"
"2023-06-09 02:06","2441","4832"
"2023-06-09 02:07","2454","4820"
"2023-06-09 02:08","2436","4797"
"2023-06-09 02:09","2439","4775"
"2023-06-09 02:10","2444","4763"
"2023-06-09 02:11","2425","4823"
"2023-06-09 02:12","2418","4835"
"2023-06-09 02:13","2404","4815"
"2023-06-09 02:14","2408","4796"
"2023-06-09 02:15","2404","4799"
"2023-06-09 02:16","2405","4779"
"2023-06-09 02:17","2414","4790"
"2023-06-09 02:18","2424","4779"
"2023-06-09 02:19","2415","4793"
"2023-06-09 02:20","2420","4819"
"2023-06-09 02:20","2411","4817"
"2023-06-09 02:22","2410","4822"
"2023-06-09 02:23","2423","4819"
"2023-06-09 02:24","2436","4773"
"2023-06-09 02:25","2431","4812"
"2023-06-09 02:26","2432","4773"
"2023-06-09 02:27","2415","4740"
"2023-06-09 02:28","2430","4799"
"2023-06-09 02:29","2413","4773"
"2023-06-09 02:30","2407","4782"
"2023-06-09 02:31","2405","4820"
"2023-06-09 02:32","2419","4865"
"2023-06-09 02:33","2412","4832"
"2023-06-09 02:34","2409","4816"
"2023-06-09 02:35","2408","4733"
"2023-06-09 02:36","2437","4756"
"2023-06-09 02:37","2434","4781"
"2023-06-09 02:38","2436","4758"
"2023-06-09 02:39","2438","4728"
"2023-06-09 02:40","2427","4714"
"2023-06-09 02:41","2425","4724"
"2023-06-09 02:42","2413","4736"
"2023-06-09 02:43","2406","4730"
"2023-06-09 02:44","2397","4720"
"2023-06-09 02:45","2398","4732"
"2023-06-09 02:46","2411","4741"
"2023-06-09 02:47","2418","4663"
"2023-06-09 02:48","2421","4684"
"2023-06-09 02:49","2425","4746"
"2023-06-09 02:50","2430","4742"
"2023-06-09 02:51","2427","4750"
