"date","Generation","Demand"
"2023-06-21 02:01","2342","5026"
"2023-06-21 02:02","2367","5086"
"2023-06-21 02:03","2341","4991"
"2023-06-21 02:04","2406","5017"
"2023-06-21 02:04","2397","5022"
"2023-06-21 02:06","2397","5018"
"2023-06-21 02:06","2403","5003"
"2023-06-21 02:08","2409","5042"
"2023-06-21 02:08","2415","5073"
"2023-06-21 02:10","2379","4996"
"2023-06-21 02:11","2362","4992"
"2023-06-21 02:12","2393","5002"
"2023-06-21 02:13","2401","4995"
"2023-06-21 02:14","2402","4972"
"2023-06-21 02:15","2396","5003"
"2023-06-21 02:16","2397","5006"
"2023-06-21 02:17","2389","4990"
"2023-06-21 02:18","2381","5008"
"2023-06-21 02:19","2370","5029"
"2023-06-21 02:20","2383","5016"
"2023-06-21 02:21","2380","5007"
"2023-06-21 02:22","2349","4991"
"2023-06-21 02:23","2346","5003"
"2023-06-21 02:23","2344","4968"
"2023-06-21 02:25","2347","5001"
"2023-06-21 02:26","2351","5028"
"2023-06-21 02:27","2344","5025"
"2023-06-21 02:28","2345","4976"
"2023-06-21 02:29","2346","4968"
"2023-06-21 02:30","2343","5006"
"2023-06-21 02:31","2350","5008"
"2023-06-21 02:32","2346","4963"
"2023-06-21 02:32","2346","4947"
"2023-06-21 02:34","2350","4949"
"2023-06-21 02:35","2349","4937"
"2023-06-21 02:36","2347","4922"
"2023-06-21 02:37","2344","4950"
"2023-06-21 02:38","2343","5006"
"2023-06-21 02:39","2340","4992"
"2023-06-21 02:40","2335","5006"
"2023-06-21 02:40","2341","4971"
"2023-06-21 02:42","2347","4952"
"2023-06-21 02:43","2340","4940"
"2023-06-21 02:44","2343","4961"
"2023-06-21 02:45","2356","4953"
"2023-06-21 02:46","2346","4945"
"2023-06-21 02:46","2360","4969"
"2023-06-21 02:48","2337","4970"
"2023-06-21 02:48","2344","5008"
"2023-06-21 02:50","2352","5012"
"2023-06-21 02:51","2345","5016"
"2023-06-21 02:52","2350","5023"
"2023-06-21 02:52","2341","5033"
"2023-06-21 02:54","2340","5006"
"2023-06-21 02:55","2340","5040"
"2023-06-21 02:56","2341","5037"
"2023-06-21 02:57","2346","5029"
"2023-06-21 02:57","2343","5035"
"2023-06-21 02:59","2356","5049"
"2023-06-21 03:00","2340","5036"
"2023-06-21 03:00","2354","5029"
"2023-06-21 03:02","2351","4969"
"2023-06-21 03:03","2356","4930"
"2023-06-21 03:04","2345","4915"
"2023-06-21 03:05","2346","4959"
"2023-06-21 03:06","2348","4941"
"2023-06-21 03:06","2343","4947"
"2023-06-21 03:08","2359","4965"
"2023-06-21 03:09","2373","4975"
"2023-06-21 03:10","2368","4959"
"2023-06-21 03:11","2382","4946"
"2023-06-21 03:12","2370","4929"
"2023-06-21 03:12","2393","4927"
"2023-06-21 03:13","2360","4893"
"2023-06-21 03:15","2369","4959"
"2023-06-21 03:15","2364","4913"
"2023-06-21 03:17","2376","4935"
"2023-06-21 03:18","2350","4934"
"2023-06-21 03:19","2413","4967"
"2023-06-21 03:20","2380","4927"
"2023-06-21 03:21","2367","4936"
"2023-06-21 03:22","2362","4938"
"2023-06-21 03:23","2368","4931"
"2023-06-21 03:24","2346","4844"
"2023-06-21 03:25","2348","4885"
"2023-06-21 03:26","2352","4867"
"2023-06-21 03:27","2354","4886"
"2023-06-21 03:28","2353","4864"
"2023-06-21 03:29","2357","4845"
"2023-06-21 03:30","2370","4864"
"2023-06-21 03:30","2356","4835"
"2023-06-21 03:32","2353","4914"
"2023-06-21 03:32","2354","4928"
"2023-06-21 03:34","2354","4920"
"2023-06-21 03:35","2355","4885"
"2023-06-21 03:35","2353","4839"
"2023-06-21 03:37","2369","4905"
"2023-06-21 03:37","2356","4837"
"2023-06-21 03:39","2350","4918"
"2023-06-21 03:40","2361","4953"
"2023-06-21 03:41","2355","4928"
"2023-06-21 03:42","2355","4883"
"2023-06-21 03:42","2354","4909"
"2023-06-21 03:44","2346","4915"
"2023-06-21 03:45","2345","4926"
"2023-06-21 03:46","2375","4940"
"2023-06-21 03:47","2370","4899"
"2023-06-21 03:48","2388","4889"
"2023-06-21 03:49","2357","4819"
"2023-06-21 03:50","2357","4857"
"2023-06-21 03:51","2345","4836"
"2023-06-21 03:52","2344","4840"
"2023-06-21 03:53","2351","4804"
"2023-06-21 03:54","2359","4812"
"2023-06-21 03:55","2361","4855"
"2023-06-21 03:56","2362","4922"
"2023-06-21 03:57","2373","4939"
"2023-06-21 03:58","2380","4904"
"2023-06-21 03:59","2342","4924"
"2023-06-21 04:00","2349","4947"
"2023-06-21 04:01","2349","4932"
"2023-06-21 04:02","2344","4925"
"2023-06-21 04:03","2352","4928"
"2023-06-21 04:04","2353","4890"
"2023-06-21 04:05","2370","4910"
"2023-06-21 04:06","2362","4877"
"2023-06-21 04:06","2347","4867"
"2023-06-21 04:08","2368","4874"
"2023-06-21 04:08","2357","4842"
"2023-06-21 04:10","2357","4876"
"2023-06-21 04:11","2354","4875"
"2023-06-21 04:12","2358","4903"
"2023-06-21 04:12","2358","4945"
"2023-06-21 04:14","2353","4910"
"2023-06-21 04:15","2345","4875"
"2023-06-21 04:16","2341","4895"
"2023-06-21 04:17","2341","4895"
"2023-06-21 04:18","2340","4880"
"2023-06-21 04:19","2376","4925"
"2023-06-21 04:20","2351","4844"
"2023-06-21 04:21","2346","4853"
"2023-06-21 04:22","2360","4873"
"2023-06-21 04:22","2356","4874"
"2023-06-21 04:24","2363","4910"
"2023-06-21 04:24","2363","4914"
"2023-06-21 04:26","2343","4896"
"2023-06-21 04:27","2341","4907"
"2023-06-21 04:28","2340","4951"
"2023-06-21 04:29","2353","4970"
"2023-06-21 04:30","2357","4999"
"2023-06-21 04:31","2340","4973"
"2023-06-21 04:32","2343","4946"
"2023-06-21 04:33","2344","4962"
"2023-06-21 04:34","2349","4938"
"2023-06-21 04:35","2345","4871"
"2023-06-21 04:36","2344","4894"
"2023-06-21 04:37","2346","4882"
"2023-06-21 04:38","2345","4884"
"2023-06-21 04:38","2352","4889"
"2023-06-21 04:40","2341","4850"
"2023-06-21 04:41","2345","4847"
"2023-06-21 04:42","2343","4874"
"2023-06-21 04:43","2342","4871"
"2023-06-21 04:44","2350","4852"
"2023-06-21 04:45","2350","4883"
"2023-06-21 04:46","2362","4882"
"2023-06-21 04:46","2359","4908"
"2023-06-21 04:48","2367","4891"
"2023-06-21 04:49","2367","4890"
"2023-06-21 04:50","2341","4903"
"2023-06-21 04:51","2344","4893"
"2023-06-21 04:52","2346","4850"
"2023-06-21 04:52","2344","4848"
"2023-06-21 04:53","2341","4875"
"2023-06-21 04:55","2341","4901"
"2023-06-21 04:56","2339","4890"
"2023-06-21 04:57","2340","4912"
"2023-06-21 04:58","2343","4956"
"2023-06-21 04:58","2347","4952"
"2023-06-21 05:00","2344","4995"
"2023-06-21 05:01","2340","4991"
"2023-06-21 05:02","2340","4991"
"2023-06-21 05:03","2366","4948"
"2023-06-21 05:04","2337","4957"
"2023-06-21 05:05","2335","4963"
"2023-06-21 05:06","2329","4964"
"2023-06-21 05:06","2336","4947"
"2023-06-21 05:08","2329","4930"
"2023-06-21 05:09","2331","4958"
"2023-06-21 05:09","2338","4963"
"2023-06-21 05:11","2331","4995"
"2023-06-21 05:12","2319","5030"
"2023-06-21 05:13","2312","5018"
"2023-06-21 05:14","2320","4990"
"2023-06-21 05:15","2309","5025"
"2023-06-21 05:15","2306","5039"
"2023-06-21 05:17","2306","5054"
"2023-06-21 05:18","2307","5028"
"2023-06-21 05:19","2318","5006"
"2023-06-21 05:20","2314","4984"
"2023-06-21 05:21","2333","5024"
"2023-06-21 05:22","2330","5035"
"2023-06-21 05:22","2328","5036"
"2023-06-21 05:24","2318","4980"
"2023-06-21 05:25","2323","4976"
"2023-06-21 05:26","2323","4980"
"2023-06-21 05:27","2328","4960"
"2023-06-21 05:28","2322","4998"
"2023-06-21 05:29","2317","4962"
"2023-06-21 05:30","2327","4999"
"2023-06-21 05:31","2321","5023"
"2023-06-21 05:32","2350","4997"
"2023-06-21 05:33","2333","4970"
"2023-06-21 05:34","2342","4913"
"2023-06-21 05:34","2353","4929"
"2023-06-21 05:36","2363","4949"
"2023-06-21 05:37","2343","4935"
"2023-06-21 05:38","2332","4928"
"2023-06-21 05:39","2385","5024"
"2023-06-21 05:40","2361","4946"
"2023-06-21 05:40","2370","4976"
"2023-06-21 05:42","2355","4936"
"2023-06-21 05:43","2355","4943"
"2023-06-21 05:44","2353","4895"
"2023-06-21 05:45","2364","4912"
"2023-06-21 05:46","2384","4927"
"2023-06-21 05:47","2408","4917"
"2023-06-21 05:48","2379","4892"
"2023-06-21 05:49","2389","4903"
"2023-06-21 05:50","2398","4901"
"2023-06-21 05:51","2401","4973"
"2023-06-21 05:52","2410","4945"
"2023-06-21 05:53","2395","4942"
"2023-06-21 05:54","2385","4923"
"2023-06-21 05:55","2384","4946"
"2023-06-21 05:56","2372","4947"
"2023-06-21 05:57","2377","4940"
"2023-06-21 05:58","2375","4942"
"2023-06-21 05:59","2400","4931"
"2023-06-21 06:00","2421","4944"
"2023-06-21 06:01","2398","4920"
"2023-06-21 06:02","2412","4954"
"2023-06-21 06:03","2408","4919"
"2023-06-21 06:04","2414","4893"
"2023-06-21 06:05","2396","4861"
"2023-06-21 06:06","2383","4883"
"2023-06-21 06:06","2386","4899"
"2023-06-21 06:08","2386","4963"
"2023-06-21 06:09","2386","4981"
"2023-06-21 06:10","2388","4993"
"2023-06-21 06:11","2396","5005"
"2023-06-21 06:12","2408","4956"
"2023-06-21 06:12","2411","4928"
"2023-06-21 06:14","2415","4930"
"2023-06-21 06:14","2417","4929"
"2023-06-21 06:16","2431","4901"
"2023-06-21 06:16","2437","4926"
"2023-06-21 06:18","2433","4936"
"2023-06-21 06:18","2418","4961"
"2023-06-21 06:20","2417","4946"
"2023-06-21 06:21","2417","4979"
"2023-06-21 06:21","2413","4955"
"2023-06-21 06:23","2413","4922"
"2023-06-21 06:23","2420","4893"
"2023-06-21 06:25","2417","4923"
"2023-06-21 06:26","2419","4974"
"2023-06-21 06:27","2437","4950"
"2023-06-21 06:28","2451","4947"
"2023-06-21 06:29","2459","4917"
"2023-06-21 06:30","2452","4892"
"2023-06-21 06:31","2451","4899"
"2023-06-21 06:32","2429","4863"
"2023-06-21 06:33","2430","4871"
"2023-06-21 06:34","2428","4878"
"2023-06-21 06:35","2429","4828"
"2023-06-21 06:36","2433","4832"
"2023-06-21 06:37","2429","4842"
"2023-06-21 06:38","2470","4888"
"2023-06-21 06:39","2455","4875"
"2023-06-21 06:39","2424","4837"
"2023-06-21 06:41","2422","4860"
"2023-06-21 06:42","2425","4869"
"2023-06-21 06:43","2452","4865"
"2023-06-21 06:44","2463","4894"
"2023-06-21 06:45","2452","4890"
"2023-06-21 06:46","2427","4864"
"2023-06-21 06:47","2425","4866"
"2023-06-21 06:48","2427","4899"
"2023-06-21 06:49","2429","4884"
"2023-06-21 06:50","2428","4853"
"2023-06-21 06:51","2432","4861"
"2023-06-21 06:52","2436","4896"
"2023-06-21 06:52","2444","4868"
"2023-06-21 06:54","2441","4865"
"2023-06-21 06:55","2449","4902"
"2023-06-21 06:56","2448","4894"
"2023-06-21 06:57","2444","4835"
"2023-06-21 06:58","2444","4787"
"2023-06-21 06:59","2445","4764"
"2023-06-21 07:00","2444","4754"
"2023-06-21 07:01","2446","4777"
"2023-06-21 07:02","2443","4767"
"2023-06-21 07:03","2441","4775"
"2023-06-21 07:04","2442","4778"
"2023-06-21 07:04","2438","4782"
"2023-06-21 07:06","2475","4824"
"2023-06-21 07:07","2450","4785"
"2023-06-21 07:08","2432","4737"
"2023-06-21 07:09","2441","4749"
"2023-06-21 07:10","2434","4792"
"2023-06-21 07:11","2455","4829"
"2023-06-21 07:12","2444","4788"
"2023-06-21 07:12","2445","4793"
"2023-06-21 07:14","2443","4744"
"2023-06-21 07:15","2476","4721"
"2023-06-21 07:16","2489","4791"
"2023-06-21 07:17","2492","4749"
"2023-06-21 07:17","2483","4734"
"2023-06-21 07:19","2479","4718"
"2023-06-21 07:20","2485","4732"
"2023-06-21 07:21","2484","4745"
"2023-06-21 07:21","2489","4771"
"2023-06-21 07:23","2482","4765"
"2023-06-21 07:24","2497","4744"
"2023-06-21 07:25","2475","4759"
"2023-06-21 07:26","2456","4762"
"2023-06-21 07:27","2458","4761"
"2023-06-21 07:28","2469","4747"
"2023-06-21 07:29","2455","4757"
"2023-06-21 07:30","2457","4761"
"2023-06-21 07:30","2458","4779"
"2023-06-21 07:32","2466","4808"
"2023-06-21 07:33","2463","4835"
"2023-06-21 07:33","2476","4831"
"2023-06-21 07:34","2476","4831"
"2023-06-21 07:35","2477","4816"
"2023-06-21 07:36","2493","4808"
"2023-06-21 07:38","2484","4788"
"2023-06-21 07:39","2486","4817"
"2023-06-21 07:40","2488","4795"
"2023-06-21 07:41","2490","4795"
"2023-06-21 07:42","2488","4772"
"2023-06-21 07:42","2499","4788"
"2023-06-21 07:44","2492","4765"
"2023-06-21 07:45","2487","4784"
"2023-06-21 07:46","2490","4793"
"2023-06-21 07:46","2485","4739"
"2023-06-21 07:48","2485","4744"
"2023-06-21 07:49","2502","4790"
"2023-06-21 07:50","2501","4732"
"2023-06-21 07:51","2480","4796"
"2023-06-21 07:51","2474","4802"
"2023-06-21 07:53","2475","4800"
"2023-06-21 07:54","2501","4831"
"2023-06-21 07:55","2540","4791"
"2023-06-21 07:56","2534","4784"
"2023-06-21 07:57","2542","4774"
"2023-06-21 07:58","2548","4791"
"2023-06-21 07:59","2510","4752"
"2023-06-21 08:00","2520","4786"
"2023-06-21 08:01","2568","4819"
"2023-06-21 08:02","2517","4721"
"2023-06-21 08:02","2534","4754"
"2023-06-21 08:04","2541","4699"
"2023-06-21 08:05","2516","4671"
"2023-06-21 08:06","2514","4721"
"2023-06-21 08:07","2510","4720"
"2023-06-21 08:08","2506","4695"
"2023-06-21 08:09","2513","4756"
"2023-06-21 08:10","2532","4751"
"2023-06-21 08:11","2529","4697"
"2023-06-21 08:12","2533","4702"
"2023-06-21 08:12","2541","4724"
"2023-06-21 08:14","2528","4714"
"2023-06-21 08:14","2523","4686"
"2023-06-21 08:16","2521","4692"
"2023-06-21 08:17","2533","4707"
"2023-06-21 08:18","2525","4693"
"2023-06-21 08:19","2521","4714"
"2023-06-21 08:20","2511","4769"
"2023-06-21 08:21","2534","4787"
"2023-06-21 08:22","2517","4676"
"2023-06-21 08:23","2514","4781"
"2023-06-21 08:24","2519","4786"
"2023-06-21 08:24","2529","4747"
"2023-06-21 08:26","2534","4715"
"2023-06-21 08:27","2553","4720"
"2023-06-21 08:28","2557","4719"
"2023-06-21 08:29","2554","4716"
"2023-06-21 08:30","2553","4758"
"2023-06-21 08:31","2553","4752"
"2023-06-21 08:32","2554","4733"
"2023-06-21 08:33","2603","4769"
"2023-06-21 08:34","2594","4709"
"2023-06-21 08:35","2581","4723"
"2023-06-21 08:36","2583","4773"
"2023-06-21 08:37","2576","4795"
"2023-06-21 08:38","2583","4809"
"2023-06-21 08:39","2596","4795"
"2023-06-21 08:40","2571","4788"
"2023-06-21 08:40","2584","4800"
"2023-06-21 08:42","2604","4857"
"2023-06-21 08:43","2599","4851"
"2023-06-21 08:44","2605","4816"
"2023-06-21 08:45","2577","4788"
"2023-06-21 08:46","2589","4788"
"2023-06-21 08:47","2559","4737"
"2023-06-21 08:48","2537","4746"
"2023-06-21 08:49","2531","4686"
"2023-06-21 08:50","2519","4742"
"2023-06-21 08:51","2519","4747"
"2023-06-21 08:52","2512","4747"
"2023-06-21 08:53","2516","4757"
"2023-06-21 08:54","2525","4767"
"2023-06-21 08:54","2531","4724"
"2023-06-21 08:56","2539","4757"
"2023-06-21 08:56","2542","4742"
"2023-06-21 08:58","2543","4746"
"2023-06-21 08:59","2547","4707"
"2023-06-21 09:00","2539","4725"
"2023-06-21 09:01","2542","4728"
"2023-06-21 09:02","2549","4725"
"2023-06-21 09:03","2552","4730"
"2023-06-21 09:04","2548","4746"
"2023-06-21 09:05","2556","4754"
"2023-06-21 09:06","2561","4787"
"2023-06-21 09:07","2559","4781"
"2023-06-21 09:08","2575","4763"
"2023-06-21 09:09","2565","4762"
"2023-06-21 09:10","2587","4748"
"2023-06-21 09:11","2594","4792"
"2023-06-21 09:12","2585","4761"
"2023-06-21 09:13","2574","4735"
"2023-06-21 09:14","2565","4727"
"2023-06-21 09:15","2568","4734"
"2023-06-21 09:16","2620","4738"
"2023-06-21 09:17","2632","4760"
"2023-06-21 09:18","2636","4739"
"2023-06-21 09:19","2644","4742"
"2023-06-21 09:20","2639","4712"
"2023-06-21 09:21","2631","4711"
"2023-06-21 09:22","2630","4738"
"2023-06-21 09:22","2619","4696"
"2023-06-21 09:24","2611","4698"
"2023-06-21 09:25","2576","4648"
"2023-06-21 09:26","2575","4705"
"2023-06-21 09:27","2578","4772"
"2023-06-21 09:28","2610","4817"
"2023-06-21 09:28","2611","4786"
"2023-06-21 09:30","2623","4753"
"2023-06-21 09:31","2637","4763"
"2023-06-21 09:32","2634","4792"
"2023-06-21 09:32","2633","4782"
"2023-06-21 09:34","2623","4791"
"2023-06-21 09:35","2617","4781"
"2023-06-21 09:36","2623","4771"
"2023-06-21 09:37","2623","4828"
"2023-06-21 09:38","2615","5020"
"2023-06-21 09:38","2610","4829"
"2023-06-21 09:40","2616","4818"
"2023-06-21 09:41","2593","4823"
"2023-06-21 09:42","2603","4824"
"2023-06-21 09:43","2593","4841"
"2023-06-21 09:44","2605","4851"
"2023-06-21 09:45","2605","4843"
"2023-06-21 09:46","2614","4760"
"2023-06-21 09:46","2585","4763"
"2023-06-21 09:48","2549","4822"
"2023-06-21 09:49","2544","4855"
"2023-06-21 09:50","2548","4855"
"2023-06-21 09:51","2538","4822"
"2023-06-21 09:52","2568","4822"
"2023-06-21 09:53","2540","4797"
"2023-06-21 09:54","2551","4785"
"2023-06-21 09:55","2556","4820"
"2023-06-21 09:56","2569","4822"
"2023-06-21 09:57","2576","4873"
"2023-06-21 09:58","2582","4843"
"2023-06-21 09:59","2578","4803"
"2023-06-21 10:00","2566","4803"
"2023-06-21 10:01","2565","4850"
"2023-06-21 10:02","2553","4860"
"2023-06-21 10:02","2553","4889"
"2023-06-21 10:04","2551","4879"
"2023-06-21 10:05","2549","4848"
"2023-06-21 10:06","2550","4851"
"2023-06-21 10:07","2563","4860"
"2023-06-21 10:08","2568","4873"
"2023-06-21 10:08","2576","4838"
"2023-06-21 10:10","2566","4810"
"2023-06-21 10:11","2564","4825"
"2023-06-21 10:11","2570","4844"
"2023-06-21 10:12","2570","4865"
"2023-06-21 10:14","2566","4839"
"2023-06-21 10:15","2575","4825"
"2023-06-21 10:16","2571","4847"
"2023-06-21 10:16","2574","4824"
"2023-06-21 10:18","2624","4851"
"2023-06-21 10:19","2614","4799"
"2023-06-21 10:20","2617","4836"
"2023-06-21 10:21","2616","4793"
"2023-06-21 10:22","2623","4816"
"2023-06-21 10:23","2614","4832"
"2023-06-21 10:24","2589","4781"
"2023-06-21 10:25","2595","4779"
"2023-06-21 10:26","2606","4785"
"2023-06-21 10:27","2619","4829"
"2023-06-21 10:28","2597","4780"
"2023-06-21 10:29","2613","4817"
"2023-06-21 10:30","2580","4788"
"2023-06-21 10:31","2587","4810"
"2023-06-21 10:32","2578","4823"
"2023-06-21 10:33","2568","4819"
"2023-06-21 10:34","2571","4886"
"2023-06-21 10:35","2583","4907"
"2023-06-21 10:36","2590","4884"
"2023-06-21 10:36","2588","4871"
"2023-06-21 10:38","2572","4874"
"2023-06-21 10:39","2569","4844"
"2023-06-21 10:40","2569","4847"
"2023-06-21 10:41","2566","4862"
"2023-06-21 10:42","2545","4840"
"2023-06-21 10:43","2543","4894"
"2023-06-21 10:44","2529","4896"
"2023-06-21 10:45","2531","4865"
"2023-06-21 10:46","2520","4852"
"2023-06-21 10:47","2523","4888"
"2023-06-21 10:48","2515","4887"
"2023-06-21 10:49","2515","4874"
"2023-06-21 10:50","2520","4839"
"2023-06-21 10:50","2518","4803"
"2023-06-21 10:52","2526","4805"
"2023-06-21 10:53","2536","4869"
"2023-06-21 10:54","2548","4896"
"2023-06-21 10:55","2550","4901"
"2023-06-21 10:56","2557","4955"
"2023-06-21 10:56","2554","4950"
"2023-06-21 10:58","2560","4920"
"2023-06-21 10:59","2550","4913"
"2023-06-21 11:00","2569","4959"
"2023-06-21 11:01","2584","4966"
"2023-06-21 11:02","2642","4973"
"2023-06-21 11:03","2614","4942"
"2023-06-21 11:04","2604","4940"
"2023-06-21 11:05","2604","4977"
"2023-06-21 11:06","2605","5009"
"2023-06-21 11:07","2580","5011"
"2023-06-21 11:08","2605","5041"
"2023-06-21 11:08","2625","5045"
"2023-06-21 11:10","2568","4911"
"2023-06-21 11:11","2579","4927"
"2023-06-21 11:12","2599","4964"
"2023-06-21 11:13","2582","5008"
"2023-06-21 11:14","2599","4965"
"2023-06-21 11:15","2598","4996"
"2023-06-21 11:16","2604","5008"
"2023-06-21 11:16","2585","5004"
"2023-06-21 11:18","2601","5047"
"2023-06-21 11:19","2585","4999"
"2023-06-21 11:20","2571","4970"
"2023-06-21 11:21","2577","5007"
"2023-06-21 11:22","2577","4969"
"2023-06-21 11:23","2576","4997"
"2023-06-21 11:24","2592","5014"
"2023-06-21 11:25","2594","4997"
"2023-06-21 11:26","2597","4994"
"2023-06-21 11:27","2585","4957"
"2023-06-21 11:28","2579","4990"
"2023-06-21 11:29","2576","5022"
"2023-06-21 11:30","2585","5027"
"2023-06-21 11:31","2590","5040"
"2023-06-21 11:32","2593","5056"
"2023-06-21 11:32","2593","5017"
"2023-06-21 11:34","2577","5022"
"2023-06-21 11:35","2573","5006"
"2023-06-21 11:36","2564","5006"
"2023-06-21 11:37","2575","4994"
"2023-06-21 11:38","2546","4979"
"2023-06-21 11:38","2541","4977"
"2023-06-21 11:40","2527","5045"
"2023-06-21 11:41","2528","5042"
"2023-06-21 11:42","2590","5063"
"2023-06-21 11:42","2593","5010"
"2023-06-21 11:44","2596","5021"
"2023-06-21 11:45","2598","5039"
"2023-06-21 11:46","2562","5011"
"2023-06-21 11:47","2564","4995"
"2023-06-21 11:48","2563","4977"
"2023-06-21 11:49","2571","5001"
"2023-06-21 11:50","2589","5021"
"2023-06-21 11:51","2612","5019"
"2023-06-21 11:52","2606","5009"
"2023-06-21 11:53","2613","5014"
"2023-06-21 11:54","2605","4991"
"2023-06-21 11:55","2601","4987"
"2023-06-21 11:56","2606","4998"
"2023-06-21 11:56","2601","5008"
"2023-06-21 11:58","2601","5035"
"2023-06-21 11:58","2595","5072"
"2023-06-21 12:00","2579","5039"
"2023-06-21 12:01","2569","5049"
"2023-06-21 12:02","2557","5026"
"2023-06-21 12:03","2551","5031"
"2023-06-21 12:04","2553","5045"
"2023-06-21 12:05","2548","5029"
"2023-06-21 12:06","2555","5068"
"2023-06-21 12:07","2550","5039"
"2023-06-21 12:08","2555","5092"
"2023-06-21 12:09","2535","5101"
"2023-06-21 12:10","2516","5097"
"2023-06-21 12:11","2514","5068"
"2023-06-21 12:12","2512","5044"
"2023-06-21 12:13","2507","5031"
"2023-06-21 12:14","2488","5053"
