"date","Generation","Demand"
"2023-06-19 24:00","2363","5232"
"2023-06-19 24:01","2321","5221"
"2023-06-19 24:02","2326","5255"
"2023-06-19 24:03","2301","5242"
"2023-06-19 24:04","2288","5251"
"2023-06-19 24:05","2291","5249"
"2023-06-19 24:06","2318","5302"
"2023-06-19 24:07","2295","5299"
"2023-06-19 24:08","2293","5312"
"2023-06-19 24:09","2289","5271"
"2023-06-19 24:10","2294","5190"
"2023-06-19 24:11","2311","5238"
"2023-06-19 24:12","2300","5222"
"2023-06-19 24:13","2289","5227"
"2023-06-19 24:14","2289","5173"
"2023-06-19 24:15","2305","5184"
"2023-06-19 24:16","2294","5172"
"2023-06-19 24:17","2302","5159"
"2023-06-19 24:18","2319","5184"
"2023-06-19 24:19","2314","5165"
"2023-06-19 24:20","2310","5154"
"2023-06-19 24:21","2318","5165"
"2023-06-19 24:22","2318","5122"
"2023-06-19 24:23","2318","5116"
"2023-06-19 24:24","2328","5141"
"2023-06-19 24:25","2337","5136"
"2023-06-19 24:26","2344","5154"
"2023-06-19 24:27","2342","5180"
"2023-06-19 24:28","2336","5211"
"2023-06-19 24:29","2329","5216"
"2023-06-19 24:30","2334","5221"
"2023-06-19 24:31","2331","5205"
"2023-06-19 24:32","2326","5191"
"2023-06-19 24:33","2321","5165"
"2023-06-19 24:34","2321","5127"
"2023-06-19 24:35","2317","5170"
"2023-06-19 24:36","2316","5220"
"2023-06-19 24:37","2314","5234"
"2023-06-19 24:38","2333","5206"
"2023-06-19 24:39","2344","5173"
"2023-06-19 24:40","2350","5188"
"2023-06-19 24:41","2349","5231"
"2023-06-19 24:42","2349","5203"
"2023-06-19 24:42","2356","5207"
"2023-06-19 24:44","2366","5208"
"2023-06-19 24:45","2359","5196"
"2023-06-19 24:46","2360","5164"
"2023-06-19 24:47","2359","5168"
"2023-06-19 24:48","2309","5096"
"2023-06-19 24:48","2319","5187"
"2023-06-19 24:50","2361","5242"
"2023-06-19 24:50","2391","5245"
"2023-06-19 24:52","2370","5229"
"2023-06-19 24:53","2384","5241"
"2023-06-19 24:54","2369","5225"
"2023-06-19 24:55","2344","5229"
"2023-06-19 24:56","2346","5198"
"2023-06-19 24:57","2356","5178"
"2023-06-19 24:58","2338","5144"
"2023-06-19 24:59","2338","5170"
"2023-06-20 01:00","2323","5165"
"2023-06-20 01:01","2325","5157"
