"date","Generation","Demand"
"2023-06-12 24:00","2401","4874"
"2023-06-12 24:01","2399","4862"
"2023-06-12 24:02","2414","4892"
"2023-06-12 24:03","2424","4878"
"2023-06-12 24:04","2399","4850"
"2023-06-12 24:05","2410","4831"
"2023-06-12 24:06","2390","4806"
"2023-06-12 24:07","2412","4812"
"2023-06-12 24:08","2426","4819"
"2023-06-12 24:08","2412","4819"
"2023-06-12 24:10","2416","4877"
"2023-06-12 24:11","2440","4847"
"2023-06-12 24:12","2429","4861"
"2023-06-12 24:13","2426","4831"
"2023-06-12 24:14","2435","4841"
"2023-06-12 24:15","2429","4815"
"2023-06-12 24:16","2441","4815"
"2023-06-12 24:17","2452","4814"
"2023-06-12 24:17","2467","4819"
"2023-06-12 24:19","2442","4831"
"2023-06-12 24:20","2450","4839"
"2023-06-12 24:20","2448","4867"
"2023-06-12 24:22","2458","4834"
"2023-06-12 24:23","2504","4820"
"2023-06-12 24:24","2506","4864"
"2023-06-12 24:25","2505","4865"
"2023-06-12 24:26","2497","4858"
"2023-06-12 24:27","2470","4834"
"2023-06-12 24:28","2466","4840"
"2023-06-12 24:29","2457","4842"
"2023-06-12 24:30","2471","4878"
"2023-06-12 24:31","2469","4868"
"2023-06-12 24:32","2476","4865"
"2023-06-12 24:33","2481","4878"
"2023-06-12 24:34","2505","4919"
"2023-06-12 24:35","2527","4930"
"2023-06-12 24:36","2486","4864"
"2023-06-12 24:37","2463","4834"
"2023-06-12 24:38","2469","4837"
"2023-06-12 24:39","2455","4811"
"2023-06-12 24:40","2436","4773"
"2023-06-12 24:41","2442","4796"
"2023-06-12 24:42","2474","4823"
"2023-06-12 24:43","2481","4813"
"2023-06-12 24:44","2497","4825"
"2023-06-12 24:44","2446","4787"
"2023-06-12 24:46","2447","4792"
"2023-06-12 24:47","2447","4775"
"2023-06-12 24:48","2450","4790"
"2023-06-12 24:49","2452","4791"
"2023-06-12 24:50","2450","4783"
"2023-06-12 24:50","2450","4778"
"2023-06-12 24:52","2448","4768"
"2023-06-12 24:53","2443","4770"
"2023-06-12 24:54","2443","4774"
"2023-06-12 24:55","2454","4782"
"2023-06-12 24:56","2440","4753"
"2023-06-12 24:57","2436","4744"
"2023-06-12 24:58","2429","4743"
"2023-06-12 24:58","2442","4757"
"2023-06-13 01:00","2443","4768"
"2023-06-13 01:01","2442","4774"
"2023-06-13 01:02","2443","4760"
"2023-06-13 01:03","2442","4769"
"2023-06-13 01:04","2450","4773"
"2023-06-13 01:05","2437","4752"
"2023-06-13 01:06","2450","4758"
"2023-06-13 01:07","2480","4803"
"2023-06-13 01:08","2475","4791"
"2023-06-13 01:09","2481","4790"
"2023-06-13 01:10","2483","4793"
"2023-06-13 01:11","2490","4809"
"2023-06-13 01:12","2480","4805"
"2023-06-13 01:13","2485","4833"
"2023-06-13 01:14","2464","4799"
"2023-06-13 01:14","2467","4819"
"2023-06-13 01:16","2459","4809"
"2023-06-13 01:17","2460","4784"
"2023-06-13 01:18","2460","4795"
"2023-06-13 01:19","2468","4801"
"2023-06-13 01:20","2481","4835"
"2023-06-13 01:21","2472","4829"
"2023-06-13 01:22","2480","4842"
"2023-06-13 01:23","2489","4855"
"2023-06-13 01:24","2501","4864"
"2023-06-13 01:25","2509","4865"
"2023-06-13 01:26","2510","4836"
"2023-06-13 01:27","2513","4823"
"2023-06-13 01:28","2506","4828"
"2023-06-13 01:29","2508","4856"
"2023-06-13 01:30","2519","4858"
"2023-06-13 01:31","2491","4815"
"2023-06-13 01:32","2492","4813"
"2023-06-13 01:33","2510","4819"
"2023-06-13 01:34","2460","4764"
"2023-06-13 01:35","2457","4786"
"2023-06-13 01:36","2467","4775"
"2023-06-13 01:37","2479","4779"
"2023-06-13 01:38","2469","4799"
"2023-06-13 01:39","2482","4827"
"2023-06-13 01:40","2477","4819"
"2023-06-13 01:41","2469","4801"
"2023-06-13 01:42","2475","4801"
"2023-06-13 01:43","2492","4823"
"2023-06-13 01:44","2473","4806"
"2023-06-13 01:45","2467","4785"
"2023-06-13 01:46","2491","4804"
"2023-06-13 01:47","2508","4809"
"2023-06-13 01:47","2489","4781"
"2023-06-13 01:49","2505","4803"
"2023-06-13 01:50","2497","4806"
"2023-06-13 01:51","2491","4814"
"2023-06-13 01:52","2498","4812"
"2023-06-13 01:52","2510","4827"
"2023-06-13 01:54","2460","4790"
"2023-06-13 01:55","2462","4805"
"2023-06-13 01:56","2466","4782"
"2023-06-13 01:57","2468","4767"
"2023-06-13 01:58","2480","4806"
"2023-06-13 01:59","2548","4879"
"2023-06-13 02:00","2541","4860"
"2023-06-13 02:01","2537","4813"
"2023-06-13 02:02","2535","4808"
"2023-06-13 02:03","2487","4761"
"2023-06-13 02:04","2476","4750"
"2023-06-13 02:05","2509","4799"
"2023-06-13 02:06","2522","4824"
"2023-06-13 02:07","2508","4789"
"2023-06-13 02:07","2519","4782"
"2023-06-13 02:09","2507","4769"
"2023-06-13 02:10","2514","4767"
"2023-06-13 02:11","2494","4744"
"2023-06-13 02:12","2506","4789"
"2023-06-13 02:12","2507","4791"
"2023-06-13 02:14","2490","4777"
"2023-06-13 02:15","2515","4819"
"2023-06-13 02:16","2496","4787"
"2023-06-13 02:17","2491","4775"
"2023-06-13 02:18","2494","4757"
"2023-06-13 02:19","2487","4758"
"2023-06-13 02:20","2487","4753"
"2023-06-13 02:21","2494","4760"
"2023-06-13 02:22","2500","4759"
"2023-06-13 02:22","2474","4709"
"2023-06-13 02:24","2493","4753"
"2023-06-13 02:25","2472","4749"
"2023-06-13 02:26","2472","4750"
"2023-06-13 02:27","2470","4718"
"2023-06-13 02:28","2469","4668"
"2023-06-13 02:28","2470","4674"
"2023-06-13 02:30","2480","4681"
"2023-06-13 02:31","2481","4717"
"2023-06-13 02:32","2485","4674"
"2023-06-13 02:32","2509","4747"
"2023-06-13 02:34","2488","4739"
"2023-06-13 02:35","2499","4778"
"2023-06-13 02:36","2520","4775"
"2023-06-13 02:37","2470","4733"
"2023-06-13 02:38","2470","4745"
"2023-06-13 02:39","2469","4737"
"2023-06-13 02:40","2472","4699"
"2023-06-13 02:41","2468","4703"
"2023-06-13 02:42","2469","4741"
"2023-06-13 02:43","2469","4746"
"2023-06-13 02:44","2473","4758"
"2023-06-13 02:45","2493","4714"
"2023-06-13 02:46","2499","4705"
"2023-06-13 02:47","2477","4700"
"2023-06-13 02:48","2480","4718"
"2023-06-13 02:49","2481","4706"
"2023-06-13 02:50","2483","4685"
"2023-06-13 02:51","2481","4642"
"2023-06-13 02:52","2474","4677"
"2023-06-13 02:52","2476","4651"
"2023-06-13 02:54","2500","4651"
"2023-06-13 02:54","2508","4639"
"2023-06-13 02:56","2522","4590"
"2023-06-13 02:57","2510","4612"
"2023-06-13 02:58","2513","4630"
"2023-06-13 02:59","2519","4635"
"2023-06-13 03:00","2519","4631"
"2023-06-13 03:00","2503","4640"
"2023-06-13 03:02","2495","4597"
"2023-06-13 03:03","2517","4618"
"2023-06-13 03:04","2508","4636"
"2023-06-13 03:05","2508","4650"
"2023-06-13 03:06","2495","4678"
"2023-06-13 03:07","2518","4704"
"2023-06-13 03:08","2507","4607"
"2023-06-13 03:09","2477","4597"
"2023-06-13 03:09","2480","4618"
"2023-06-13 03:11","2488","4615"
"2023-06-13 03:12","2521","4627"
"2023-06-13 03:13","2525","4633"
"2023-06-13 03:14","2482","4607"
"2023-06-13 03:15","2482","4616"
"2023-06-13 03:16","2480","4645"
"2023-06-13 03:17","2480","4654"
"2023-06-13 03:17","2484","4660"
"2023-06-13 03:19","2473","4605"
"2023-06-13 03:20","2471","4597"
"2023-06-13 03:21","2472","4579"
"2023-06-13 03:22","2489","4599"
"2023-06-13 03:23","2484","4620"
"2023-06-13 03:24","2478","4648"
"2023-06-13 03:25","2479","4684"
"2023-06-13 03:26","2483","4681"
"2023-06-13 03:27","2480","4679"
"2023-06-13 03:28","2481","4688"
"2023-06-13 03:29","2480","4655"
"2023-06-13 03:30","2472","4675"
"2023-06-13 03:31","2468","4690"
"2023-06-13 03:31","2477","4703"
"2023-06-13 03:33","2472","4696"
"2023-06-13 03:34","2506","4693"
"2023-06-13 03:34","2505","4679"
"2023-06-13 03:35","2486","4644"
"2023-06-13 03:37","2474","4695"
"2023-06-13 03:38","2477","4691"
"2023-06-13 03:39","2484","4684"
"2023-06-13 03:40","2488","4647"
"2023-06-13 03:41","2492","4646"
"2023-06-13 03:42","2508","4708"
"2023-06-13 03:43","2513","4656"
"2023-06-13 03:44","2558","4711"
"2023-06-13 03:45","2516","4669"
"2023-06-13 03:45","2515","4650"
"2023-06-13 03:47","2510","4624"
"2023-06-13 03:48","2510","4639"
"2023-06-13 03:48","2514","4650"
"2023-06-13 03:50","2531","4624"
"2023-06-13 03:51","2506","4569"
"2023-06-13 03:52","2504","4620"
"2023-06-13 03:53","2498","4613"
"2023-06-13 03:54","2485","4583"
"2023-06-13 03:55","2473","4590"
"2023-06-13 03:56","2472","4640"
"2023-06-13 03:56","2478","4621"
"2023-06-13 03:58","2472","4615"
"2023-06-13 03:59","2470","4592"
"2023-06-13 04:00","2470","4612"
"2023-06-13 04:01","2469","4631"
"2023-06-13 04:02","2469","4653"
"2023-06-13 04:03","2469","4642"
"2023-06-13 04:04","2477","4667"
"2023-06-13 04:05","2477","4632"
"2023-06-13 04:06","2469","4618"
"2023-06-13 04:07","2478","4594"
"2023-06-13 04:08","2489","4569"
"2023-06-13 04:09","2492","4591"
"2023-06-13 04:10","2485","4591"
"2023-06-13 04:10","2480","4585"
"2023-06-13 04:12","2505","4632"
"2023-06-13 04:13","2492","4579"
"2023-06-13 04:13","2491","4559"
"2023-06-13 04:15","2521","4613"
"2023-06-13 04:16","2516","4616"
"2023-06-13 04:17","2502","4612"
"2023-06-13 04:18","2490","4596"
"2023-06-13 04:19","2507","4617"
"2023-06-13 04:20","2504","4599"
"2023-06-13 04:21","2508","4611"
"2023-06-13 04:22","2501","4645"
"2023-06-13 04:23","2518","4633"
"2023-06-13 04:24","2519","4648"
"2023-06-13 04:24","2519","4632"
"2023-06-13 04:26","2573","4618"
"2023-06-13 04:27","2556","4636"
"2023-06-13 04:28","2532","4632"
"2023-06-13 04:29","2504","4558"
"2023-06-13 04:30","2532","4555"
"2023-06-13 04:31","2529","4590"
"2023-06-13 04:32","2502","4523"
"2023-06-13 04:32","2480","4548"
"2023-06-13 04:34","2482","4594"
"2023-06-13 04:35","2483","4583"
"2023-06-13 04:36","2480","4573"
"2023-06-13 04:37","2476","4554"
"2023-06-13 04:38","2477","4568"
"2023-06-13 04:38","2476","4534"
"2023-06-13 04:40","2479","4555"
"2023-06-13 04:41","2485","4559"
"2023-06-13 04:42","2472","4568"
"2023-06-13 04:42","2478","4597"
"2023-06-13 04:44","2484","4617"
"2023-06-13 04:45","2471","4606"
"2023-06-13 04:45","2469","4593"
"2023-06-13 04:47","2471","4603"
"2023-06-13 04:48","2473","4637"
"2023-06-13 04:48","2469","4643"
"2023-06-13 04:50","2480","4661"
"2023-06-13 04:50","2505","4669"
"2023-06-13 04:52","2496","4663"
"2023-06-13 04:53","2486","4634"
"2023-06-13 04:54","2481","4618"
"2023-06-13 04:55","2482","4631"
"2023-06-13 04:56","2482","4609"
"2023-06-13 04:56","2501","4592"
"2023-06-13 04:58","2501","4606"
"2023-06-13 04:59","2504","4606"
"2023-06-13 04:59","2508","4621"
"2023-06-13 05:00","2505","4633"
"2023-06-13 05:02","2465","4615"
"2023-06-13 05:03","2483","4638"
"2023-06-13 05:04","2555","4688"
"2023-06-13 05:05","2541","4661"
"2023-06-13 05:05","2550","4673"
"2023-06-13 05:07","2549","4688"
"2023-06-13 05:07","2565","4673"
"2023-06-13 05:08","2586","4655"
"2023-06-13 05:10","2571","4646"
"2023-06-13 05:11","2580","4645"
"2023-06-13 05:12","2531","4666"
"2023-06-13 05:13","2516","4689"
"2023-06-13 05:13","2485","4712"
"2023-06-13 05:15","2483","4735"
"2023-06-13 05:16","2491","4747"
"2023-06-13 05:17","2491","4746"
"2023-06-13 05:18","2489","4712"
"2023-06-13 05:19","2484","4653"
"2023-06-13 05:20","2492","4663"
"2023-06-13 05:20","2479","4650"
"2023-06-13 05:22","2486","4680"
"2023-06-13 05:23","2481","4682"
"2023-06-13 05:24","2507","4676"
"2023-06-13 05:24","2495","4620"
"2023-06-13 05:26","2512","4640"
"2023-06-13 05:27","2512","4622"
"2023-06-13 05:28","2492","4652"
"2023-06-13 05:29","2500","4688"
"2023-06-13 05:30","2504","4702"
"2023-06-13 05:31","2504","4715"
"2023-06-13 05:32","2505","4721"
"2023-06-13 05:32","2495","4702"
"2023-06-13 05:34","2513","4683"
"2023-06-13 05:35","2504","4682"
"2023-06-13 05:36","2500","4709"
"2023-06-13 05:37","2498","4676"
"2023-06-13 05:37","2492","4671"
"2023-06-13 05:39","2506","4688"
"2023-06-13 05:40","2541","4701"
"2023-06-13 05:40","2535","4719"
"2023-06-13 05:42","2536","4713"
"2023-06-13 05:43","2592","4760"
"2023-06-13 05:44","2598","4679"
"2023-06-13 05:45","2603","4685"
"2023-06-13 05:46","2581","4649"
"2023-06-13 05:46","2591","4680"
"2023-06-13 05:48","2579","4684"
"2023-06-13 05:49","2577","4657"
"2023-06-13 05:50","2551","4631"
"2023-06-13 05:51","2541","4638"
"2023-06-13 05:52","2514","4611"
"2023-06-13 05:53","2507","4635"
"2023-06-13 05:54","2515","4692"
"2023-06-13 05:55","2492","4689"
"2023-06-13 05:56","2491","4697"
"2023-06-13 05:57","2491","4693"
"2023-06-13 05:58","2483","4674"
"2023-06-13 05:59","2482","4648"
"2023-06-13 06:00","2488","4653"
"2023-06-13 06:01","2487","4644"
"2023-06-13 06:02","2486","4645"
"2023-06-13 06:03","2507","4638"
"2023-06-13 06:04","2513","4657"
"2023-06-13 06:05","2499","4657"
"2023-06-13 06:06","2508","4648"
"2023-06-13 06:07","2500","4641"
"2023-06-13 06:08","2511","4614"
"2023-06-13 06:09","2520","4597"
"2023-06-13 06:10","2515","4582"
"2023-06-13 06:11","2531","4602"
"2023-06-13 06:12","2544","4612"
"2023-06-13 06:12","2524","4617"
"2023-06-13 06:14","2515","4649"
"2023-06-13 06:15","2502","4680"
"2023-06-13 06:16","2499","4687"
"2023-06-13 06:17","2494","4662"
"2023-06-13 06:18","2502","4665"
"2023-06-13 06:18","2487","4606"
"2023-06-13 06:20","2513","4644"
"2023-06-13 06:21","2540","4629"
"2023-06-13 06:22","2579","4637"
"2023-06-13 06:23","2571","4679"
"2023-06-13 06:24","2587","4662"
"2023-06-13 06:25","2591","4681"
"2023-06-13 06:26","2567","4645"
"2023-06-13 06:27","2574","4576"
"2023-06-13 06:28","2562","4596"
"2023-06-13 06:29","2581","4604"
"2023-06-13 06:30","2577","4591"
"2023-06-13 06:31","2561","4586"
"2023-06-13 06:32","2545","4597"
"2023-06-13 06:33","2522","4566"
"2023-06-13 06:34","2513","4558"
"2023-06-13 06:35","2512","4543"
"2023-06-13 06:36","2517","4563"
"2023-06-13 06:36","2489","4558"
"2023-06-13 06:38","2487","4629"
"2023-06-13 06:38","2486","4560"
"2023-06-13 06:40","2480","4569"
"2023-06-13 06:41","2478","4534"
