"date","Generation","Demand"
"2023-06-19 05:10","2397","5013"
"2023-06-19 05:12","2403","4938"
"2023-06-19 05:13","2403","4926"
"2023-06-19 05:13","2419","4938"
"2023-06-19 05:15","2363","4928"
"2023-06-19 05:16","2341","4973"
"2023-06-19 05:16","2336","4965"
"2023-06-19 05:18","2340","4945"
"2023-06-19 05:18","2347","4974"
"2023-06-19 05:21","2338","4983"
"2023-06-19 05:22","2344","5031"
"2023-06-19 05:22","2344","5011"
"2023-06-19 05:23","2370","5015"
"2023-06-19 05:25","2354","4999"
"2023-06-19 05:26","2343","5014"
"2023-06-19 05:27","2348","4998"
"2023-06-19 05:29","2346","5057"
"2023-06-19 05:30","2339","5043"
"2023-06-19 05:30","2338","5032"
"2023-06-19 05:33","2328","4989"
"2023-06-19 05:34","2336","5012"
"2023-06-19 05:35","2330","5016"
"2023-06-19 05:37","2349","5025"
"2023-06-19 05:38","2346","5021"
"2023-06-19 05:39","2353","5014"
"2023-06-19 05:41","2344","4987"
"2023-06-19 05:42","2359","4951"
"2023-06-19 05:42","2354","4986"
"2023-06-19 05:44","2347","5001"
"2023-06-19 05:45","2360","5008"
"2023-06-19 05:46","2433","5002"
"2023-06-19 05:48","2440","5034"
"2023-06-19 05:48","2438","5035"
"2023-06-19 05:50","2420","4975"
"2023-06-19 05:53","2353","5035"
"2023-06-19 05:54","2358","5010"
"2023-06-19 05:54","2353","5044"
"2023-06-19 05:56","2349","5074"
"2023-06-19 05:58","2350","5084"
"2023-06-19 05:59","2353","5072"
"2023-06-19 06:01","2359","5001"
"2023-06-19 06:01","2365","5021"
"2023-06-19 06:03","2364","4983"
"2023-06-19 06:04","2379","5030"
"2023-06-19 06:05","2358","5020"
"2023-06-19 06:06","2356","4985"
"2023-06-19 06:06","2389","4972"
"2023-06-19 06:08","2370","4986"
"2023-06-19 06:09","2362","4962"
"2023-06-19 06:10","2364","4990"
"2023-06-19 06:12","2356","5020"
"2023-06-19 06:12","2368","5001"
"2023-06-19 06:14","2377","5034"
"2023-06-19 06:15","2369","5027"
"2023-06-19 06:16","2374","5026"
"2023-06-19 06:16","2363","4947"
"2023-06-19 06:18","2378","5002"
"2023-06-19 06:19","2374","4959"
"2023-06-19 06:20","2366","4964"
"2023-06-19 06:22","2362","4949"
"2023-06-19 06:22","2359","4969"
"2023-06-19 06:24","2369","4992"
"2023-06-19 06:24","2367","4976"
"2023-06-19 06:27","2402","4974"
"2023-06-19 06:28","2469","5019"
"2023-06-19 06:29","2462","4948"
"2023-06-19 06:30","2444","4859"
"2023-06-19 06:32","2426","4894"
"2023-06-19 06:32","2441","4849"
"2023-06-19 06:34","2448","4870"
"2023-06-19 06:34","2464","4871"
"2023-06-19 06:36","2390","4842"
"2023-06-19 06:38","2398","4853"
"2023-06-19 06:40","2393","4884"
"2023-06-19 06:42","2389","4953"
"2023-06-19 06:42","2399","4935"
"2023-06-19 06:44","2395","4978"
"2023-06-19 06:44","2385","4993"
"2023-06-19 06:47","2382","4948"
"2023-06-19 06:48","2374","4940"
"2023-06-19 06:50","2371","4989"
"2023-06-19 06:50","2373","4996"
"2023-06-19 06:52","2389","5009"
"2023-06-19 06:52","2413","5003"
"2023-06-19 06:54","2394","4967"
"2023-06-19 06:55","2402","4950"
"2023-06-19 06:57","2374","4924"
"2023-06-19 06:58","2381","4938"
"2023-06-19 06:58","2388","4919"
"2023-06-19 07:01","2387","4895"
"2023-06-19 07:02","2389","4854"
"2023-06-19 07:03","2387","4872"
"2023-06-19 07:04","2372","4866"
"2023-06-19 07:05","2373","4872"
"2023-06-19 07:07","2379","4872"
"2023-06-19 07:08","2385","4887"
"2023-06-19 07:08","2400","4891"
"2023-06-19 07:10","2379","4844"
"2023-06-19 07:12","2392","4832"
"2023-06-19 07:12","2406","4804"
"2023-06-19 07:14","2415","4788"
"2023-06-19 07:14","2416","4773"
"2023-06-19 07:16","2417","4801"
"2023-06-19 07:19","2460","4848"
"2023-06-19 07:20","2400","4755"
"2023-06-19 07:20","2405","4806"
"2023-06-19 07:22","2402","4784"
"2023-06-19 07:23","2395","4792"
"2023-06-19 07:23","2387","4794"
"2023-06-19 07:25","2394","4815"
"2023-06-19 07:26","2376","4813"
"2023-06-19 07:27","2383","4812"
"2023-06-19 07:28","2375","4847"
"2023-06-19 07:29","2374","4857"
"2023-06-19 07:30","2378","4841"
"2023-06-19 07:31","2396","4855"
"2023-06-19 07:32","2391","4876"
"2023-06-19 07:32","2407","4848"
"2023-06-19 07:34","2402","4813"
"2023-06-19 07:35","2393","4809"
"2023-06-19 07:37","2399","4841"
"2023-06-19 07:37","2395","4891"
"2023-06-19 07:39","2391","4882"
"2023-06-19 07:40","2397","4861"
"2023-06-19 07:40","2401","4816"
"2023-06-19 07:42","2414","4827"
"2023-06-19 07:43","2423","4808"
"2023-06-19 07:43","2416","4796"
"2023-06-19 07:45","2411","4779"
"2023-06-19 07:46","2401","4770"
"2023-06-19 07:47","2397","4749"
"2023-06-19 07:48","2404","4744"
"2023-06-19 07:48","2413","4736"
"2023-06-19 07:50","2421","4745"
"2023-06-19 07:51","2418","4713"
"2023-06-19 07:52","2472","4735"
"2023-06-19 07:54","2475","4733"
"2023-06-19 07:55","2475","4767"
"2023-06-19 07:56","2472","4771"
"2023-06-19 07:57","2501","4798"
"2023-06-19 07:58","2502","4798"
"2023-06-19 07:58","2448","4716"
"2023-06-19 08:01","2419","4803"
"2023-06-19 08:02","2419","4794"
"2023-06-19 08:02","2436","4773"
"2023-06-19 08:04","2442","4786"
"2023-06-19 08:05","2440","4766"
"2023-06-19 08:07","2425","4783"
"2023-06-19 08:08","2418","4749"
"2023-06-19 08:10","2422","4776"
"2023-06-19 08:12","2430","4788"
"2023-06-19 08:12","2449","4782"
"2023-06-19 08:13","2443","4758"
"2023-06-19 08:15","2447","4746"
"2023-06-19 08:17","2444","4729"
"2023-06-19 08:19","2436","4749"
"2023-06-19 08:21","2435","4769"
"2023-06-19 08:23","2435","4784"
"2023-06-19 08:24","2436","4792"
"2023-06-19 08:25","2432","4756"
"2023-06-19 08:27","2428","4746"
"2023-06-19 08:28","2434","4741"
"2023-06-19 08:30","2465","4710"
"2023-06-19 08:31","2449","4716"
"2023-06-19 08:32","2440","4748"
"2023-06-19 08:32","2443","4745"
"2023-06-19 08:33","2447","4728"
"2023-06-19 08:35","2461","4773"
"2023-06-19 08:36","2461","4734"
"2023-06-19 08:38","2475","4774"
"2023-06-19 08:41","2461","4789"
"2023-06-19 08:42","2477","4733"
"2023-06-19 08:43","2458","4745"
"2023-06-19 08:44","2443","4710"
"2023-06-19 08:45","2444","4761"
"2023-06-19 08:46","2461","4793"
"2023-06-19 08:48","2448","4784"
"2023-06-19 08:49","2459","4770"
"2023-06-19 08:50","2477","4771"
"2023-06-19 08:52","2473","4799"
"2023-06-19 08:53","2473","4803"
"2023-06-19 08:54","2490","4802"
"2023-06-19 08:55","2545","4815"
"2023-06-19 08:56","2570","4818"
"2023-06-19 08:57","2566","4811"
"2023-06-19 08:59","2554","4794"
"2023-06-19 09:01","2547","4750"
"2023-06-19 09:02","2519","4829"
"2023-06-19 09:03","2499","4772"
"2023-06-19 09:04","2475","4738"
"2023-06-19 09:05","2464","4774"
"2023-06-19 09:06","2461","4821"
"2023-06-19 09:07","2464","4804"
"2023-06-19 09:08","2468","4820"
"2023-06-19 09:09","2475","4798"
"2023-06-19 09:10","2485","4799"
"2023-06-19 09:11","2474","4779"
"2023-06-19 09:12","2478","4774"
"2023-06-19 09:13","2477","4802"
"2023-06-19 09:14","2483","4829"
"2023-06-19 09:15","2493","4837"
"2023-06-19 09:16","2486","4844"
"2023-06-19 09:17","2490","4821"
"2023-06-19 09:18","2491","4822"
"2023-06-19 09:19","2494","4800"
"2023-06-19 09:20","2492","4761"
"2023-06-19 09:21","2500","4783"
"2023-06-19 09:22","2491","4830"
"2023-06-19 09:22","2494","4841"
"2023-06-19 09:24","2496","4832"
"2023-06-19 09:25","2498","4853"
"2023-06-19 09:26","2496","4847"
"2023-06-19 09:28","2519","4874"
"2023-06-19 09:29","2526","4835"
"2023-06-19 09:30","2518","4829"
"2023-06-19 09:30","2521","4830"
"2023-06-19 09:32","2518","4818"
"2023-06-19 09:33","2517","4825"
"2023-06-19 09:33","2518","4852"
"2023-06-19 09:35","2522","4864"
"2023-06-19 09:36","2575","4831"
"2023-06-19 09:37","2562","4835"
"2023-06-19 09:39","2588","4847"
"2023-06-19 09:41","2575","4887"
"2023-06-19 09:42","2589","4867"
"2023-06-19 09:42","2591","4828"
"2023-06-19 09:44","2570","4858"
"2023-06-19 09:45","2563","4874"
"2023-06-19 09:47","2551","4859"
"2023-06-19 09:49","2545","4814"
"2023-06-19 09:50","2547","4881"
"2023-06-19 09:51","2546","4861"
"2023-06-19 09:52","2537","4866"
"2023-06-19 09:54","2528","4883"
"2023-06-19 09:55","2529","4894"
"2023-06-19 09:56","2516","4900"
"2023-06-19 09:57","2517","4926"
"2023-06-19 09:58","2513","4919"
"2023-06-19 10:01","2524","4913"
"2023-06-19 10:01","2521","4891"
"2023-06-19 10:03","2518","4883"
"2023-06-19 10:04","2510","4881"
"2023-06-19 10:04","2513","4877"
"2023-06-19 10:05","2520","4848"
"2023-06-19 10:06","2523","4854"
"2023-06-19 10:09","2543","4850"
"2023-06-19 10:10","2540","4823"
"2023-06-19 10:10","2553","4851"
"2023-06-19 10:12","2560","4849"
"2023-06-19 10:13","2525","4822"
"2023-06-19 10:14","2531","4894"
"2023-06-19 10:14","2531","4876"
"2023-06-19 10:16","2522","4911"
"2023-06-19 10:17","2518","4941"
"2023-06-19 10:18","2521","4930"
"2023-06-19 10:19","2522","4912"
"2023-06-19 10:20","2515","4914"
"2023-06-19 10:21","2521","4911"
"2023-06-19 10:22","2523","4878"
"2023-06-19 10:23","2523","4864"
"2023-06-19 10:24","2522","4941"
"2023-06-19 10:24","2528","4930"
"2023-06-19 10:26","2530","4869"
"2023-06-19 10:27","2532","4877"
"2023-06-19 10:28","2531","4873"
"2023-06-19 10:29","2536","4822"
"2023-06-19 10:30","2531","4839"
"2023-06-19 10:30","2531","4849"
"2023-06-19 10:32","2543","4860"
"2023-06-19 10:33","2534","4880"
"2023-06-19 10:34","2535","4859"
"2023-06-19 10:34","2543","4854"
"2023-06-19 10:36","2557","4879"
"2023-06-19 10:39","2567","4866"
"2023-06-19 10:40","2553","4878"
"2023-06-19 10:41","2542","4892"
"2023-06-19 10:42","2541","4901"
"2023-06-19 10:43","2540","4932"
"2023-06-19 10:44","2535","4930"
"2023-06-19 10:45","2535","4911"
"2023-06-19 10:46","2540","4917"
"2023-06-19 10:47","2534","4916"
"2023-06-19 10:48","2540","4936"
"2023-06-19 10:49","2531","4921"
"2023-06-19 10:50","2522","4925"
"2023-06-19 10:51","2518","4913"
"2023-06-19 10:52","2518","4981"
"2023-06-19 10:53","2531","4991"
"2023-06-19 10:54","2524","4946"
"2023-06-19 10:55","2545","4987"
"2023-06-19 10:56","2537","4929"
"2023-06-19 10:57","2524","4937"
"2023-06-19 10:58","2518","4961"
"2023-06-19 10:59","2522","4908"
"2023-06-19 11:00","2548","4967"
"2023-06-19 11:02","2550","4968"
"2023-06-19 11:03","2539","4944"
"2023-06-19 11:04","2503","4958"
"2023-06-19 11:05","2496","4985"
"2023-06-19 11:06","2494","4953"
"2023-06-19 11:07","2495","4963"
"2023-06-19 11:08","2520","4958"
"2023-06-19 11:09","2525","4972"
"2023-06-19 11:10","2580","4947"
"2023-06-19 11:11","2566","4984"
"2023-06-19 11:12","2559","4975"
"2023-06-19 11:12","2542","4969"
"2023-06-19 11:14","2547","4988"
"2023-06-19 11:14","2542","5019"
"2023-06-19 11:16","2545","5000"
"2023-06-19 11:18","2522","4981"
"2023-06-19 11:19","2527","5007"
"2023-06-19 11:20","2539","4980"
"2023-06-19 11:20","2529","4945"
"2023-06-19 11:22","2551","4964"
"2023-06-19 11:23","2504","4990"
"2023-06-19 11:24","2509","5003"
"2023-06-19 11:24","2517","4996"
"2023-06-19 11:26","2551","4917"
"2023-06-19 11:27","2577","4938"
"2023-06-19 11:28","2528","4918"
"2023-06-19 11:29","2520","4907"
"2023-06-19 11:30","2521","4905"
"2023-06-19 11:31","2523","4932"
"2023-06-19 11:32","2521","4958"
"2023-06-19 11:33","2519","4979"
"2023-06-19 11:34","2500","5005"
"2023-06-19 11:35","2496","5000"
"2023-06-19 11:36","2488","4966"
"2023-06-19 11:37","2297","4832"
"2023-06-19 11:38","2485","4909"
"2023-06-19 11:40","2490","4906"
"2023-06-19 11:41","2516","4960"
"2023-06-19 11:42","2516","4983"
"2023-06-19 11:43","2509","5029"
"2023-06-19 11:44","2503","5047"
"2023-06-19 11:45","2527","5030"
"2023-06-19 11:47","2497","5000"
"2023-06-19 11:48","2510","4996"
"2023-06-19 11:48","2500","4993"
"2023-06-19 11:51","2492","4939"
"2023-06-19 11:52","2485","4952"
"2023-06-19 11:53","2487","4939"
"2023-06-19 11:54","2500","4949"
"2023-06-19 11:54","2517","4944"
"2023-06-19 11:56","2490","4963"
"2023-06-19 11:57","2509","5000"
"2023-06-19 11:58","2495","5010"
"2023-06-19 12:01","2536","4982"
"2023-06-19 12:02","2534","4995"
"2023-06-19 12:03","2535","5008"
"2023-06-19 12:04","2538","5035"
"2023-06-19 12:05","2519","5060"
"2023-06-19 12:06","2503","5067"
"2023-06-19 12:07","2486","5072"
"2023-06-19 12:08","2474","5048"
"2023-06-19 12:09","2477","5029"
"2023-06-19 12:10","2465","5052"
"2023-06-19 12:11","2467","5027"
"2023-06-19 12:12","2474","5027"
"2023-06-19 12:13","2480","5047"
"2023-06-19 12:14","2489","5032"
"2023-06-19 12:15","2494","5060"
"2023-06-19 12:16","2491","5066"
"2023-06-19 12:16","2489","5076"
"2023-06-19 12:18","2497","5085"
"2023-06-19 12:18","2509","5047"
"2023-06-19 12:20","2479","5019"
"2023-06-19 12:20","2500","5059"
"2023-06-19 12:22","2496","5079"
"2023-06-19 12:23","2464","5099"
"2023-06-19 12:24","2444","5117"
"2023-06-19 12:25","2473","5117"
"2023-06-19 12:26","2482","5123"
"2023-06-19 12:27","2488","5120"
"2023-06-19 12:28","2502","5104"
"2023-06-19 12:29","2489","5064"
"2023-06-19 12:30","2495","5061"
"2023-06-19 12:31","2487","5094"
"2023-06-19 12:32","2494","5090"
"2023-06-19 12:33","2482","5065"
"2023-06-19 12:34","2482","5051"
"2023-06-19 12:35","2491","5083"
"2023-06-19 12:36","2489","5077"
"2023-06-19 12:37","2472","5096"
"2023-06-19 12:38","2469","5020"
"2023-06-19 12:39","2465","5052"
"2023-06-19 12:40","2465","5068"
"2023-06-19 12:41","2473","5059"
"2023-06-19 12:42","2486","5002"
"2023-06-19 12:43","2471","4976"
"2023-06-19 12:44","2469","4996"
"2023-06-19 12:45","2465","5022"
"2023-06-19 12:46","2472","5037"
"2023-06-19 12:47","2480","5064"
"2023-06-19 12:48","2483","5072"
"2023-06-19 12:49","2494","5019"
"2023-06-19 12:50","2503","5025"
"2023-06-19 12:51","2498","4977"
"2023-06-19 12:52","2501","5012"
"2023-06-19 12:53","2535","5016"
"2023-06-19 12:54","2534","5018"
"2023-06-19 12:55","2538","5029"
"2023-06-19 12:56","2523","4906"
"2023-06-19 12:57","2557","5019"
"2023-06-19 12:58","2515","4969"
"2023-06-19 12:59","2478","4981"
"2023-06-19 13:00","2470","4994"
"2023-06-19 13:01","2518","5010"
"2023-06-19 13:02","2449","4889"
"2023-06-19 13:03","2463","4948"
"2023-06-19 13:04","2467","5000"
"2023-06-19 13:05","2464","5025"
"2023-06-19 13:06","2486","5002"
"2023-06-19 13:07","2458","4935"
"2023-06-19 13:08","2467","4965"
"2023-06-19 13:09","2444","4889"
"2023-06-19 13:10","2467","4926"
"2023-06-19 13:11","2483","4953"
"2023-06-19 13:12","2477","4923"
"2023-06-19 13:13","2473","4891"
"2023-06-19 13:14","2466","4887"
"2023-06-19 13:15","2463","4889"
"2023-06-19 13:16","2469","4880"
"2023-06-19 13:17","2481","4973"
"2023-06-19 13:18","2474","4923"
"2023-06-19 13:19","2482","4954"
"2023-06-19 13:20","2489","4919"
"2023-06-19 13:21","2508","4926"
"2023-06-19 13:22","2494","4946"
"2023-06-19 13:23","2502","4931"
"2023-06-19 13:24","2518","4946"
"2023-06-19 13:25","2511","4945"
"2023-06-19 13:26","2513","4982"
"2023-06-19 13:27","2513","5009"
"2023-06-19 13:28","2496","4960"
"2023-06-19 13:29","2487","4967"
"2023-06-19 13:30","2488","4938"
"2023-06-19 13:31","2497","4949"
"2023-06-19 13:32","2499","4969"
"2023-06-19 13:33","2496","4958"
"2023-06-19 13:34","2519","4910"
"2023-06-19 13:35","2550","4958"
"2023-06-19 13:36","2544","4877"
"2023-06-19 13:37","2544","4900"
"2023-06-19 13:38","2549","4893"
"2023-06-19 13:39","2542","4902"
"2023-06-19 13:40","2555","4886"
"2023-06-19 13:41","2568","4904"
"2023-06-19 13:42","2559","4923"
"2023-06-19 13:42","2491","4870"
"2023-06-19 13:44","2476","4969"
"2023-06-19 13:44","2466","4922"
"2023-06-19 13:46","2505","4913"
"2023-06-19 13:47","2507","4842"
"2023-06-19 13:48","2516","4879"
"2023-06-19 13:49","2539","4924"
"2023-06-19 13:50","2536","4930"
"2023-06-19 13:51","2518","4986"
"2023-06-19 13:52","2512","4956"
"2023-06-19 13:53","2523","4973"
"2023-06-19 13:54","2471","4928"
"2023-06-19 13:55","2469","4974"
"2023-06-19 13:56","2461","4910"
"2023-06-19 13:57","2476","4910"
"2023-06-19 13:58","2490","4958"
