"date","Generation","Demand"
"2023-06-03 24:00","2083","4705"
"2023-06-03 24:01","2086","4703"
"2023-06-03 24:02","2086","4683"
"2023-06-03 24:03","2087","4706"
"2023-06-03 24:04","2088","4735"
"2023-06-03 24:05","2095","4735"
"2023-06-03 24:06","2101","4763"
"2023-06-03 24:07","2092","4755"
"2023-06-03 24:08","2101","4733"
"2023-06-03 24:09","2106","4742"
"2023-06-03 24:10","2111","4741"
"2023-06-03 24:11","2114","4742"
"2023-06-03 24:12","2112","4738"
"2023-06-03 24:13","2110","4727"
"2023-06-03 24:14","2113","4768"
"2023-06-03 24:15","2108","4743"
"2023-06-03 24:16","2107","4735"
"2023-06-03 24:17","2126","4781"
"2023-06-03 24:18","2119","4789"
"2023-06-03 24:19","2116","4705"
"2023-06-03 24:20","2124","4713"
"2023-06-03 24:21","2131","4733"
"2023-06-03 24:22","2120","4735"
"2023-06-03 24:23","2119","4773"
"2023-06-03 24:24","2114","4733"
"2023-06-03 24:25","2120","4718"
"2023-06-03 24:26","2112","4707"
"2023-06-03 24:27","2111","4740"
"2023-06-03 24:28","2112","4745"
"2023-06-03 24:29","2111","4756"
"2023-06-03 24:30","2116","4734"
"2023-06-03 24:31","2115","4696"
"2023-06-03 24:32","2115","4750"
"2023-06-03 24:33","2104","4723"
"2023-06-03 24:34","2131","4685"
"2023-06-03 24:35","2139","4688"
"2023-06-03 24:36","2131","4692"
"2023-06-03 24:37","2137","4704"
"2023-06-03 24:38","2137","4712"
"2023-06-03 24:39","2137","4773"
"2023-06-03 24:40","2131","4780"
"2023-06-03 24:41","2129","4761"
"2023-06-03 24:42","2126","4779"
"2023-06-03 24:43","2145","4779"
"2023-06-03 24:44","2166","4809"
"2023-06-03 24:45","2156","4788"
"2023-06-03 24:46","2126","4785"
"2023-06-03 24:47","2123","4753"
"2023-06-03 24:48","2131","4706"
"2023-06-03 24:49","2130","4680"
"2023-06-03 24:50","2156","4680"
"2023-06-03 24:51","2140","4702"
"2023-06-03 24:52","2140","4696"
"2023-06-03 24:53","2146","4680"
"2023-06-03 24:54","2159","4725"
"2023-06-03 24:55","2146","4727"
"2023-06-03 24:56","2148","4763"
"2023-06-03 24:57","2233","4766"
"2023-06-03 24:58","2232","4700"
"2023-06-03 24:59","2200","4723"
"2023-06-04 01:00","2209","4712"
"2023-06-04 01:01","2212","4705"
"2023-06-04 01:02","2211","4738"
"2023-06-04 01:03","2168","4652"
"2023-06-04 01:04","2163","4663"
"2023-06-04 01:05","2165","4679"
"2023-06-04 01:06","2163","4723"
"2023-06-04 01:07","2162","4707"
"2023-06-04 01:08","2182","4729"
"2023-06-04 01:09","2171","4728"
"2023-06-04 01:10","2166","4721"
"2023-06-04 01:11","2168","4694"
"2023-06-04 01:12","2172","4684"
"2023-06-04 01:13","2206","4711"
"2023-06-04 01:14","2207","4717"
"2023-06-04 01:15","2224","4689"
"2023-06-04 01:16","2181","4616"
"2023-06-04 01:17","2179","4641"
"2023-06-04 01:18","2189","4656"
"2023-06-04 01:19","2195","4646"
"2023-06-04 01:20","2201","4664"
"2023-06-04 01:21","2212","4669"
"2023-06-04 01:22","2208","4681"
"2023-06-04 01:23","2210","4695"
"2023-06-04 01:24","2203","4673"
"2023-06-04 01:25","2199","4668"
"2023-06-04 01:26","2219","4719"
"2023-06-04 01:27","2224","4690"
"2023-06-04 01:28","2209","4692"
"2023-06-04 01:29","2221","4674"
"2023-06-04 01:30","2213","4690"
"2023-06-04 01:31","2217","4667"
"2023-06-04 01:32","2217","4678"
"2023-06-04 01:33","2215","4711"
"2023-06-04 01:34","2273","4681"
"2023-06-04 01:35","2249","4630"
"2023-06-04 01:36","2250","4654"
"2023-06-04 01:37","2223","4671"
"2023-06-04 01:38","2202","4716"
"2023-06-04 01:39","2204","4699"
"2023-06-04 01:40","2192","4675"
"2023-06-04 01:41","2191","4730"
"2023-06-04 01:42","2203","4711"
"2023-06-04 01:43","2207","4697"
"2023-06-04 01:44","2204","4728"
"2023-06-04 01:45","2214","4740"
"2023-06-04 01:46","2212","4712"
"2023-06-04 01:47","2216","4671"
"2023-06-04 01:48","2226","4681"
"2023-06-04 01:49","2228","4697"
"2023-06-04 01:50","2227","4679"
"2023-06-04 01:51","2234","4712"
"2023-06-04 01:52","2221","4724"
"2023-06-04 01:53","2217","4742"
"2023-06-04 01:54","2218","4746"
"2023-06-04 01:55","2227","4734"
"2023-06-04 01:56","2232","4756"
"2023-06-04 01:57","2231","4742"
"2023-06-04 01:58","2249","4715"
"2023-06-04 01:59","2249","4713"
"2023-06-04 02:00","2270","4723"
