"date","Generation","Demand"
"2023-06-10 24:01","2330","4819"
"2023-06-10 24:02","2322","4821"
"2023-06-10 24:03","2297","4762"
"2023-06-10 24:04","2309","4804"
"2023-06-10 24:05","2303","4820"
"2023-06-10 24:05","2305","4797"
"2023-06-10 24:07","2323","4834"
"2023-06-10 24:08","2321","4860"
"2023-06-10 24:09","2318","4860"
"2023-06-10 24:10","2316","4811"
"2023-06-10 24:11","2313","4825"
"2023-06-10 24:12","2293","4863"
"2023-06-10 24:13","2297","4895"
"2023-06-10 24:14","2295","4855"
"2023-06-10 24:14","2295","4837"
"2023-06-10 24:16","2297","4832"
"2023-06-10 24:17","2309","4839"
"2023-06-10 24:17","2304","4856"
"2023-06-10 24:19","2294","4857"
"2023-06-10 24:20","2295","4854"
"2023-06-10 24:20","2296","4824"
"2023-06-10 24:22","2280","4758"
"2023-06-10 24:23","2284","4746"
"2023-06-10 24:24","2272","4748"
"2023-06-10 24:25","2268","4780"
"2023-06-10 24:28","2273","4843"
"2023-06-10 24:29","2278","4845"
"2023-06-10 24:30","2280","4847"
"2023-06-10 24:31","2285","4795"
"2023-06-10 24:32","2314","4808"
"2023-06-10 24:32","2299","4788"
"2023-06-10 24:34","2307","4819"
"2023-06-10 24:35","2308","4781"
"2023-06-10 24:36","2311","4788"
"2023-06-10 24:37","2299","4762"
"2023-06-10 24:38","2316","4794"
"2023-06-10 24:38","2308","4787"
"2023-06-10 24:40","2303","4784"
"2023-06-10 24:41","2301","4769"
"2023-06-10 24:42","2303","4747"
"2023-06-10 24:42","2310","4724"
"2023-06-10 24:44","2322","4758"
"2023-06-10 24:45","2316","4801"
"2023-06-10 24:46","2289","4789"
"2023-06-10 24:47","2291","4791"
"2023-06-10 24:48","2305","4815"
"2023-06-10 24:49","2290","4830"
"2023-06-10 24:50","2273","4816"
"2023-06-10 24:50","2279","4831"
"2023-06-10 24:52","2271","4782"
"2023-06-10 24:53","2274","4824"
"2023-06-10 24:54","2270","4827"
"2023-06-10 24:55","2282","4814"
"2023-06-10 24:56","2293","4807"
"2023-06-10 24:57","2287","4826"
"2023-06-10 24:58","2284","4829"
"2023-06-10 24:58","2286","4817"
"2023-06-11 01:00","2285","4810"
"2023-06-11 01:00","2282","4791"
"2023-06-11 01:02","2289","4814"
"2023-06-11 01:03","2287","4814"
"2023-06-11 01:04","2289","4792"
"2023-06-11 01:05","2287","4810"
"2023-06-11 01:06","2289","4796"
"2023-06-11 01:06","2293","4831"
"2023-06-11 01:08","2291","4803"
