"date","Generation","Demand"
"2023-01-31 24:00","1298","4143"
"2023-01-31 24:00","1296","4149"
"2023-01-31 24:02","1309","4148"
"2023-01-31 24:02","1318","4148"
"2023-01-31 24:04","1292","4154"
"2023-01-31 24:05","1300","4189"
"2023-01-31 24:06","1306","4200"
"2023-01-31 24:07","1315","4178"
"2023-01-31 24:08","1317","4168"
"2023-01-31 24:09","1317","4197"
"2023-01-31 24:10","1300","4224"
"2023-01-31 24:11","1300","4237"
"2023-01-31 24:12","1297","4229"
"2023-01-31 24:13","1299","4225"
"2023-01-31 24:14","1311","4221"
"2023-01-31 24:15","1305","4202"
"2023-01-31 24:16","1294","4183"
"2023-01-31 24:17","1308","4201"
"2023-01-31 24:18","1314","4202"
"2023-01-31 24:19","1316","4162"
"2023-01-31 24:20","1334","4142"
"2023-01-31 24:21","1306","4104"
"2023-01-31 24:22","1323","4136"
"2023-01-31 24:22","1312","4164"
"2023-01-31 24:24","1312","4179"
"2023-01-31 24:25","1325","4169"
"2023-01-31 24:26","1317","4163"
"2023-01-31 24:27","1296","4150"
"2023-01-31 24:28","1297","4162"
"2023-01-31 24:28","1301","4184"
"2023-01-31 24:29","1305","4168"
"2023-01-31 24:31","1306","4203"
"2023-01-31 24:32","1311","4204"
"2023-01-31 24:32","1343","4237"
"2023-01-31 24:34","1353","4242"
"2023-01-31 24:35","1316","4205"
"2023-01-31 24:36","1314","4217"
"2023-01-31 24:37","1311","4216"
"2023-01-31 24:38","1315","4162"
"2023-01-31 24:39","1312","4171"
"2023-01-31 24:40","1336","4190"
"2023-01-31 24:40","1300","4202"
"2023-01-31 24:42","1297","4229"
"2023-01-31 24:43","1290","4191"
"2023-01-31 24:44","1289","4185"
"2023-01-31 24:45","1287","4181"
"2023-01-31 24:45","1287","4179"
"2023-01-31 24:47","1287","4187"
"2023-01-31 24:48","1306","4207"
"2023-01-31 24:48","1307","4233"
"2023-01-31 24:50","1294","4189"
"2023-01-31 24:51","1299","4175"
"2023-01-31 24:52","1306","4203"
"2023-01-31 24:53","1319","4228"
"2023-01-31 24:54","1300","4231"
"2023-01-31 24:55","1320","4237"
"2023-01-31 24:56","1305","4249"
"2023-01-31 24:57","1301","4208"
"2023-01-31 24:58","1303","4207"
"2023-01-31 24:59","1303","4179"
"2023-02-01 01:00","1315","4179"
"2023-02-01 01:00","1316","4168"
"2023-02-01 01:02","1318","4205"
"2023-02-01 01:03","1359","4248"
"2023-02-01 01:04","1355","4217"
"2023-02-01 01:05","1363","4197"
"2023-02-01 01:06","1360","4209"
"2023-02-01 01:07","1322","4169"
"2023-02-01 01:07","1344","4147"
"2023-02-01 01:09","1329","4150"
"2023-02-01 01:10","1329","4139"
"2023-02-01 01:10","1329","4153"
"2023-02-01 01:12","1318","4161"
"2023-02-01 01:13","1335","4189"
"2023-02-01 01:13","1299","4114"
"2023-02-01 01:15","1301","4111"
"2023-02-01 01:15","1304","4140"
"2023-02-01 01:17","1298","4131"
"2023-02-01 01:18","1313","4123"
"2023-02-01 01:19","1324","4102"
"2023-02-01 01:19","1341","4113"
"2023-02-01 01:21","1353","4116"
"2023-02-01 01:22","1355","4098"
"2023-02-01 01:22","1348","4074"
"2023-02-01 01:23","1316","4065"
"2023-02-01 01:24","1320","4088"
"2023-02-01 01:26","1312","4103"
"2023-02-01 01:27","1325","4131"
"2023-02-01 01:27","1313","4129"
"2023-02-01 01:28","1308","4146"
"2023-02-01 01:30","1311","4140"
"2023-02-01 01:30","1288","4102"
"2023-02-01 01:32","1294","4136"
"2023-02-01 01:32","1299","4141"
"2023-02-01 01:34","1287","4149"
"2023-02-01 01:35","1307","4176"
"2023-02-01 01:36","1287","4160"
"2023-02-01 01:37","1307","4179"
"2023-02-01 01:38","1300","4212"
"2023-02-01 01:39","1298","4204"
"2023-02-01 01:40","1290","4192"
"2023-02-01 01:41","1293","4175"
