"date","Generation","Demand"
"2023-02-09 24:00","2213","4402"
"2023-02-09 24:01","2204","4426"
"2023-02-09 24:02","2212","4451"
"2023-02-09 24:03","2215","4421"
"2023-02-09 24:04","2215","4405"
"2023-02-09 24:05","2222","4402"
"2023-02-09 24:06","2244","4391"
"2023-02-09 24:07","2216","4391"
"2023-02-09 24:08","2221","4396"
"2023-02-09 24:08","2219","4429"
"2023-02-09 24:10","2215","4455"
"2023-02-09 24:11","2216","4427"
"2023-02-09 24:12","2213","4425"
"2023-02-09 24:12","2213","4410"
"2023-02-09 24:14","2214","4399"
"2023-02-09 24:14","2215","4342"
"2023-02-09 24:16","2215","4348"
"2023-02-09 24:17","2234","4382"
"2023-02-09 24:18","2236","4409"
"2023-02-09 24:19","2232","4423"
"2023-02-09 24:20","2237","4386"
"2023-02-09 24:20","2240","4374"
"2023-02-09 24:22","2235","4336"
"2023-02-09 24:23","2223","4344"
"2023-02-09 24:24","2224","4382"
"2023-02-09 24:25","2217","4410"
"2023-02-09 24:26","2216","4385"
"2023-02-09 24:27","2214","4352"
"2023-02-09 24:28","2210","4345"
"2023-02-09 24:29","2208","4327"
"2023-02-09 24:30","2209","4303"
"2023-02-09 24:31","2209","4320"
"2023-02-09 24:32","2241","4302"
"2023-02-09 24:33","2228","4325"
"2023-02-09 24:34","2209","4335"
"2023-02-09 24:35","2208","4335"
"2023-02-09 24:36","2210","4319"
"2023-02-09 24:37","2207","4330"
"2023-02-09 24:37","2205","4326"
"2023-02-09 24:38","2215","4360"
"2023-02-09 24:40","2256","4309"
"2023-02-09 24:40","2234","4304"
"2023-02-09 24:42","2220","4320"
"2023-02-09 24:43","2216","4294"
"2023-02-09 24:44","2217","4328"
"2023-02-09 24:45","2239","4367"
"2023-02-09 24:46","2237","4351"
"2023-02-09 24:46","2251","4358"
"2023-02-09 24:48","2228","4327"
"2023-02-09 24:49","2221","4356"
"2023-02-09 24:50","2233","4372"
"2023-02-09 24:51","2235","4367"
"2023-02-09 24:52","2231","4331"
"2023-02-09 24:53","2241","4347"
"2023-02-09 24:53","2238","4378"
"2023-02-09 24:55","2217","4344"
"2023-02-09 24:56","2221","4357"
"2023-02-09 24:56","2220","4356"
"2023-02-09 24:58","2226","4322"
"2023-02-09 24:59","2222","4301"
"2023-02-10 01:00","2272","4341"
"2023-02-10 01:01","2283","4330"
"2023-02-10 01:02","2252","4310"
"2023-02-10 01:03","2213","4284"
"2023-02-10 01:04","2213","4317"
"2023-02-10 01:05","2214","4307"
"2023-02-10 01:05","2213","4311"
"2023-02-10 01:07","2227","4294"
"2023-02-10 01:08","2226","4297"
"2023-02-10 01:09","2213","4314"
"2023-02-10 01:10","2272","4317"
"2023-02-10 01:11","2261","4310"
"2023-02-10 01:12","2244","4324"
"2023-02-10 01:12","2244","4323"
"2023-02-10 01:14","2245","4334"
"2023-02-10 01:15","2235","4366"
"2023-02-10 01:15","2235","4334"
"2023-02-10 01:17","2217","4282"
"2023-02-10 01:18","2220","4289"
"2023-02-10 01:18","2223","4273"
"2023-02-10 01:20","2209","4318"
"2023-02-10 01:21","2211","4325"
"2023-02-10 01:22","2210","4308"
"2023-02-10 01:23","2208","4308"
"2023-02-10 01:24","2210","4322"
"2023-02-10 01:25","2206","4324"
"2023-02-10 01:26","2205","4327"
"2023-02-10 01:27","2205","4342"
"2023-02-10 01:28","2204","4333"
"2023-02-10 01:29","2259","4324"
"2023-02-10 01:30","2221","4303"
"2023-02-10 01:31","2231","4326"
"2023-02-10 01:32","2218","4287"
"2023-02-10 01:33","2244","4327"
"2023-02-10 01:34","2231","4325"
"2023-02-10 01:34","2235","4318"
"2023-02-10 01:35","2233","4304"
"2023-02-10 01:37","2245","4314"
"2023-02-10 01:38","2249","4330"
"2023-02-10 01:38","2253","4359"
"2023-02-10 01:39","2238","4407"
"2023-02-10 01:40","2219","4381"
"2023-02-10 01:42","2211","4369"
"2023-02-10 01:42","2209","4384"
"2023-02-10 01:44","2205","4380"
"2023-02-10 01:45","2204","4366"
"2023-02-10 01:46","2211","4297"
"2023-02-10 01:46","2203","4324"
"2023-02-10 01:47","2206","4377"
"2023-02-10 01:49","2208","4361"
"2023-02-10 01:49","2213","4373"
"2023-02-10 01:51","2217","4408"
"2023-02-10 01:52","2220","4385"
"2023-02-10 01:52","2248","4400"
"2023-02-10 01:54","2225","4342"
"2023-02-10 01:55","2214","4302"
"2023-02-10 01:56","2210","4299"
"2023-02-10 01:57","2225","4298"
"2023-02-10 01:58","2219","4339"
"2023-02-10 01:59","2213","4337"
"2023-02-10 02:00","2220","4362"
"2023-02-10 02:01","2208","4335"
"2023-02-10 02:02","2202","4312"
