"date","Generation","Demand"
"2023-02-23 01:17","2149","4628"
"2023-02-23 01:18","2149","4643"
"2023-02-23 01:18","2154","4631"
"2023-02-23 01:20","2163","4633"
"2023-02-23 01:21","2155","4618"
"2023-02-23 01:22","2159","4654"
"2023-02-23 01:23","2155","4631"
"2023-02-23 01:24","2150","4544"
"2023-02-23 01:25","2149","4564"
"2023-02-23 01:26","2151","4551"
"2023-02-23 01:27","2151","4567"
"2023-02-23 01:28","2159","4604"
"2023-02-23 01:28","2150","4608"
"2023-02-23 01:30","2157","4580"
"2023-02-23 01:30","2151","4562"
"2023-02-23 01:32","2186","4593"
"2023-02-23 01:32","2156","4564"
"2023-02-23 01:34","2151","4525"
"2023-02-23 01:34","2151","4593"
"2023-02-23 01:36","2145","4589"
"2023-02-23 01:37","2147","4600"
"2023-02-23 01:38","2150","4580"
"2023-02-23 01:39","2193","4577"
"2023-02-23 01:40","2178","4612"
"2023-02-23 01:41","2152","4641"
"2023-02-23 01:42","2207","4597"
"2023-02-23 01:43","2202","4578"
"2023-02-23 01:44","2184","4592"
"2023-02-23 01:45","2211","4611"
"2023-02-23 01:46","2219","4605"
"2023-02-23 01:47","2228","4611"
"2023-02-23 01:48","2227","4560"
"2023-02-23 01:49","2206","4565"
"2023-02-23 01:50","2225","4553"
"2023-02-23 01:50","2211","4586"
"2023-02-23 01:52","2180","4578"
"2023-02-23 01:53","2150","4563"
"2023-02-23 01:53","2150","4597"
"2023-02-23 01:55","2148","4542"
"2023-02-23 01:56","2150","4536"
"2023-02-23 01:57","2149","4561"
"2023-02-23 01:58","2147","4555"
"2023-02-23 01:59","2151","4571"
"2023-02-23 02:00","2156","4600"
"2023-02-23 02:01","2145","4581"
"2023-02-23 02:02","2160","4642"
"2023-02-23 02:03","2148","4616"
"2023-02-23 02:04","2168","4568"
"2023-02-23 02:05","2143","4550"
"2023-02-23 02:06","2148","4589"
"2023-02-23 02:06","2156","4586"
"2023-02-23 02:08","2161","4580"
"2023-02-23 02:09","2163","4564"
"2023-02-23 02:10","2187","4576"
"2023-02-23 02:11","2180","4564"
"2023-02-23 02:12","2169","4605"
"2023-02-23 02:12","2203","4590"
"2023-02-23 02:14","2194","4588"
"2023-02-23 02:15","2164","4557"
"2023-02-23 02:16","2172","4573"
"2023-02-23 02:17","2167","4534"
"2023-02-23 02:18","2158","4534"
"2023-02-23 02:19","2158","4529"
"2023-02-23 02:20","2171","4553"
"2023-02-23 02:21","2163","4568"
"2023-02-23 02:22","2155","4562"
"2023-02-23 02:22","2202","4560"
"2023-02-23 02:24","2186","4579"
"2023-02-23 02:25","2173","4557"
"2023-02-23 02:26","2160","4580"
"2023-02-23 02:27","2156","4543"
"2023-02-23 02:28","2209","4558"
"2023-02-23 02:29","2195","4557"
"2023-02-23 02:30","2199","4559"
"2023-02-23 02:30","2204","4569"
"2023-02-23 02:32","2149","4587"
"2023-02-23 02:33","2161","4590"
"2023-02-23 02:34","2156","4598"
"2023-02-23 02:35","2149","4577"
"2023-02-23 02:36","2153","4611"
"2023-02-23 02:37","2177","4610"
"2023-02-23 02:38","2149","4584"
"2023-02-23 02:39","2151","4554"
"2023-02-23 02:40","2141","4586"
"2023-02-23 02:41","2141","4544"
"2023-02-23 02:42","2142","4584"
"2023-02-23 02:42","2156","4579"
"2023-02-23 02:44","2149","4600"
"2023-02-23 02:45","2156","4607"
"2023-02-23 02:46","2148","4622"
"2023-02-23 02:46","2146","4623"
"2023-02-23 02:48","2155","4567"
"2023-02-23 02:49","2167","4553"
"2023-02-23 02:50","2152","4509"
"2023-02-23 02:51","2154","4519"
"2023-02-23 02:52","2160","4550"
"2023-02-23 02:53","2161","4559"
"2023-02-23 02:54","2147","4546"
"2023-02-23 02:55","2153","4563"
"2023-02-23 02:56","2161","4577"
"2023-02-23 02:56","2166","4613"
"2023-02-23 02:58","2159","4609"
"2023-02-23 02:59","2164","4582"
"2023-02-23 03:00","2178","4554"
"2023-02-23 03:01","2169","4596"
"2023-02-23 03:02","2154","4593"
"2023-02-23 03:03","2156","4613"
"2023-02-23 03:04","2189","4664"
"2023-02-23 03:05","2184","4670"
"2023-02-23 03:06","2180","4639"
"2023-02-23 03:07","2159","4593"
"2023-02-23 03:08","2165","4569"
"2023-02-23 03:09","2176","4579"
"2023-02-23 03:10","2161","4587"
"2023-02-23 03:11","2181","4605"
"2023-02-23 03:12","2192","4572"
"2023-02-23 03:13","2225","4607"
"2023-02-23 03:14","2242","4612"
"2023-02-23 03:15","2218","4622"
"2023-02-23 03:16","2202","4576"
"2023-02-23 03:17","2194","4568"
"2023-02-23 03:18","2189","4553"
"2023-02-23 03:18","2186","4560"
"2023-02-23 03:20","2183","4574"
"2023-02-23 03:21","2190","4526"
"2023-02-23 03:22","2200","4543"
"2023-02-23 03:23","2161","4546"
"2023-02-23 03:24","2162","4577"
"2023-02-23 03:25","2163","4553"
"2023-02-23 03:26","2190","4538"
"2023-02-23 03:27","2175","4536"
"2023-02-23 03:28","2167","4531"
"2023-02-23 03:29","2181","4515"
"2023-02-23 03:30","2157","4537"
"2023-02-23 03:30","2157","4556"
"2023-02-23 03:32","2159","4532"
"2023-02-23 03:32","2169","4540"
"2023-02-23 03:34","2164","4502"
"2023-02-23 03:35","2171","4510"
"2023-02-23 03:36","2147","4523"
"2023-02-23 03:37","2154","4531"
"2023-02-23 03:38","2160","4529"
"2023-02-23 03:39","2153","4543"
"2023-02-23 03:40","2162","4551"
"2023-02-23 03:41","2155","4536"
"2023-02-23 03:42","2218","4616"
"2023-02-23 03:43","2155","4568"
"2023-02-23 03:44","2180","4580"
"2023-02-23 03:44","2178","4568"
"2023-02-23 03:45","2181","4569"
"2023-02-23 03:47","2169","4552"
"2023-02-23 03:48","2169","4573"
"2023-02-23 03:49","2163","4562"
"2023-02-23 03:50","2168","4556"
"2023-02-23 03:51","2155","4561"
"2023-02-23 03:52","2151","4492"
"2023-02-23 03:53","2193","4537"
"2023-02-23 03:54","2198","4543"
"2023-02-23 03:55","2189","4520"
"2023-02-23 03:56","2196","4516"
"2023-02-23 03:57","2194","4515"
"2023-02-23 03:58","2232","4535"
"2023-02-23 03:59","2240","4537"
"2023-02-23 04:00","2255","4563"
"2023-02-23 04:01","2186","4566"
"2023-02-23 04:02","2196","4590"
"2023-02-23 04:02","2207","4583"
"2023-02-23 04:04","2166","4544"
"2023-02-23 04:05","2156","4572"
"2023-02-23 04:06","2152","4558"
"2023-02-23 04:06","2150","4577"
"2023-02-23 04:08","2140","4566"
"2023-02-23 04:08","2143","4545"
"2023-02-23 04:10","2143","4544"
"2023-02-23 04:11","2145","4590"
"2023-02-23 04:12","2144","4590"
"2023-02-23 04:13","2146","4578"
"2023-02-23 04:14","2164","4585"
"2023-02-23 04:15","2153","4563"
"2023-02-23 04:16","2158","4562"
"2023-02-23 04:17","2163","4589"
"2023-02-23 04:18","2145","4576"
"2023-02-23 04:19","2169","4618"
"2023-02-23 04:20","2159","4587"
"2023-02-23 04:21","2155","4594"
"2023-02-23 04:22","2179","4591"
"2023-02-23 04:23","2167","4583"
"2023-02-23 04:24","2177","4582"
"2023-02-23 04:25","2182","4596"
"2023-02-23 04:26","2172","4598"
"2023-02-23 04:27","2197","4561"
"2023-02-23 04:28","2176","4533"
"2023-02-23 04:29","2172","4571"
"2023-02-23 04:30","2163","4573"
"2023-02-23 04:31","2194","4557"
"2023-02-23 04:32","2183","4507"
"2023-02-23 04:33","2194","4525"
"2023-02-23 04:34","2179","4526"
"2023-02-23 04:35","2160","4486"
"2023-02-23 04:36","2157","4530"
"2023-02-23 04:37","2154","4533"
"2023-02-23 04:38","2161","4538"
"2023-02-23 04:39","2158","4574"
"2023-02-23 04:40","2161","4587"
"2023-02-23 04:41","2199","4582"
"2023-02-23 04:42","2190","4570"
"2023-02-23 04:42","2178","4574"
"2023-02-23 04:44","2179","4559"
"2023-02-23 04:44","2191","4583"
"2023-02-23 04:45","2186","4564"
"2023-02-23 04:46","2172","4539"
"2023-02-23 04:48","2167","4546"
"2023-02-23 04:49","2191","4542"
"2023-02-23 04:50","2171","4592"
"2023-02-23 04:51","2167","4589"
"2023-02-23 04:52","2168","4576"
"2023-02-23 04:52","2163","4552"
"2023-02-23 04:54","2169","4556"
"2023-02-23 04:55","2164","4569"
"2023-02-23 04:56","2160","4549"
"2023-02-23 04:57","2160","4572"
"2023-02-23 04:58","2171","4612"
"2023-02-23 04:59","2162","4617"
"2023-02-23 05:00","2148","4594"
"2023-02-23 05:01","2144","4572"
"2023-02-23 05:02","2149","4602"
"2023-02-23 05:03","2153","4610"
"2023-02-23 05:04","2139","4612"
"2023-02-23 05:05","2156","4606"
"2023-02-23 05:06","2144","4581"
"2023-02-23 05:07","2163","4600"
"2023-02-23 05:08","2160","4600"
"2023-02-23 05:09","2177","4625"
"2023-02-23 05:10","2168","4629"
"2023-02-23 05:11","2165","4622"
"2023-02-23 05:12","2205","4606"
"2023-02-23 05:13","2186","4613"
"2023-02-23 05:14","2189","4628"
"2023-02-23 05:15","2177","4598"
"2023-02-23 05:16","2164","4589"
"2023-02-23 05:17","2156","4592"
"2023-02-23 05:18","2159","4615"
"2023-02-23 05:18","2170","4663"
"2023-02-23 05:20","2163","4680"
"2023-02-23 05:21","2159","4668"
"2023-02-23 05:22","2192","4689"
"2023-02-23 05:22","2173","4700"
"2023-02-23 05:24","2176","4682"
"2023-02-23 05:25","2210","4673"
"2023-02-23 05:26","2201","4704"
"2023-02-23 05:27","2195","4759"
"2023-02-23 05:28","2200","4734"
"2023-02-23 05:28","2178","4708"
"2023-02-23 05:30","2174","4691"
"2023-02-23 05:30","2148","4724"
"2023-02-23 05:32","2146","4724"
"2023-02-23 05:33","2152","4724"
"2023-02-23 05:34","2157","4714"
"2023-02-23 05:35","2148","4669"
"2023-02-23 05:36","2169","4676"
"2023-02-23 05:36","2157","4685"
"2023-02-23 05:38","2177","4715"
"2023-02-23 05:39","2169","4683"
"2023-02-23 05:40","2161","4707"
"2023-02-23 05:40","2160","4731"
"2023-02-23 05:42","2168","4752"
"2023-02-23 05:43","2187","4732"
"2023-02-23 05:44","2185","4743"
"2023-02-23 05:45","2202","4754"
"2023-02-23 05:46","2205","4805"
"2023-02-23 05:46","2171","4835"
"2023-02-23 05:48","2170","4808"
"2023-02-23 05:48","2170","4851"
"2023-02-23 05:50","2167","4792"
"2023-02-23 05:51","2167","4761"
"2023-02-23 05:52","2186","4762"
"2023-02-23 05:53","2216","4793"
"2023-02-23 05:54","2174","4752"
"2023-02-23 05:54","2171","4810"
"2023-02-23 05:56","2174","4796"
"2023-02-23 05:57","2174","4753"
"2023-02-23 05:58","2184","4781"
"2023-02-23 05:59","2177","4821"
"2023-02-23 06:00","2153","4852"
"2023-02-23 06:01","2149","4840"
"2023-02-23 06:02","2148","4830"
"2023-02-23 06:02","2151","4831"
"2023-02-23 06:04","2152","4851"
"2023-02-23 06:04","2152","4874"
"2023-02-23 06:06","2140","4829"
"2023-02-23 06:06","2142","4845"
"2023-02-23 06:08","2150","4842"
"2023-02-23 06:09","2141","4827"
"2023-02-23 06:10","2143","4821"
"2023-02-23 06:10","2144","4814"
"2023-02-23 06:12","2139","4829"
"2023-02-23 06:12","2139","4858"
"2023-02-23 06:14","2143","4907"
"2023-02-23 06:15","2149","4914"
"2023-02-23 06:16","2151","4946"
"2023-02-23 06:17","2152","4940"
"2023-02-23 06:18","2156","4966"
"2023-02-23 06:18","2169","4975"
"2023-02-23 06:20","2155","4965"
"2023-02-23 06:20","2142","4967"
"2023-02-23 06:22","2141","4984"
"2023-02-23 06:23","2150","4990"
"2023-02-23 06:24","2148","4997"
"2023-02-23 06:25","2177","5013"
"2023-02-23 06:26","2167","4980"
"2023-02-23 06:27","2168","5007"
"2023-02-23 06:28","2151","5009"
"2023-02-23 06:29","2147","5007"
"2023-02-23 06:30","2160","5053"
"2023-02-23 06:31","2178","5083"
"2023-02-23 06:31","2155","5085"
"2023-02-23 06:32","2168","5143"
"2023-02-23 06:34","2163","5055"
"2023-02-23 06:35","2158","5066"
"2023-02-23 06:36","2165","5111"
"2023-02-23 06:37","2181","5142"
"2023-02-23 06:38","2165","5119"
"2023-02-23 06:39","2188","5154"
"2023-02-23 06:40","2181","5167"
"2023-02-23 06:41","2150","5156"
"2023-02-23 06:42","2180","5197"
"2023-02-23 06:42","2150","5169"
"2023-02-23 06:44","2159","5161"
"2023-02-23 06:45","2184","5189"
"2023-02-23 06:45","2161","5177"
"2023-02-23 06:46","2164","5179"
"2023-02-23 06:47","2164","5208"
"2023-02-23 06:49","2155","5253"
"2023-02-23 06:50","2172","5255"
"2023-02-23 06:50","2177","5244"
"2023-02-23 06:52","2182","5262"
"2023-02-23 06:53","2160","5219"
"2023-02-23 06:53","2183","5208"
"2023-02-23 06:55","2149","5177"
"2023-02-23 06:56","2161","5208"
"2023-02-23 06:57","2173","5211"
"2023-02-23 06:57","2182","5222"
"2023-02-23 06:59","2162","5195"
"2023-02-23 07:00","2176","5256"
"2023-02-23 07:01","2199","5272"
"2023-02-23 07:02","2183","5251"
"2023-02-23 07:02","2161","5247"
"2023-02-23 07:04","2165","5238"
"2023-02-23 07:05","2162","5217"
"2023-02-23 07:05","2169","5187"
"2023-02-23 07:07","2213","5206"
"2023-02-23 07:08","2189","5233"
"2023-02-23 07:08","2189","5244"
"2023-02-23 07:10","2172","5255"
"2023-02-23 07:11","2193","5217"
"2023-02-23 07:12","2196","5215"
"2023-02-23 07:13","2200","5289"
"2023-02-23 07:14","2189","5273"
"2023-02-23 07:14","2197","5257"
"2023-02-23 07:16","2209","5265"
"2023-02-23 07:17","2203","5239"
"2023-02-23 07:18","2243","5265"
"2023-02-23 07:18","2234","5266"
"2023-02-23 07:20","2242","5215"
"2023-02-23 07:20","2241","5304"
"2023-02-23 07:21","2194","5210"
"2023-02-23 07:22","2218","5234"
"2023-02-23 07:24","2227","5203"
"2023-02-23 07:25","2224","5219"
"2023-02-23 07:26","2196","5207"
"2023-02-23 07:27","2203","5220"
"2023-02-23 07:28","2205","5201"
"2023-02-23 07:28","2215","5217"
"2023-02-23 07:30","2199","5203"
"2023-02-23 07:31","2198","5176"
"2023-02-23 07:31","2196","5181"
"2023-02-23 07:32","2214","5183"
"2023-02-23 07:34","2216","5192"
"2023-02-23 07:35","2235","5166"
"2023-02-23 07:36","2238","5143"
"2023-02-23 07:37","2220","5151"
"2023-02-23 07:38","2240","5183"
"2023-02-23 07:39","2205","5158"
"2023-02-23 07:40","2216","5161"
"2023-02-23 07:41","2199","5165"
"2023-02-23 07:41","2187","5161"
"2023-02-23 07:43","2173","5160"
"2023-02-23 07:44","2175","5197"
"2023-02-23 07:44","2181","5171"
"2023-02-23 07:46","2191","5162"
"2023-02-23 07:47","2200","5154"
"2023-02-23 07:48","2197","5128"
"2023-02-23 07:49","2203","5137"
"2023-02-23 07:50","2207","5168"
"2023-02-23 07:51","2205","5193"
"2023-02-23 07:52","2209","5192"
"2023-02-23 07:53","2208","5207"
"2023-02-23 07:54","2202","5141"
"2023-02-23 07:55","2224","4813"
"2023-02-23 07:56","2205","4845"
"2023-02-23 07:57","2197","4860"
"2023-02-23 07:58","2196","4888"
"2023-02-23 07:58","2225","4887"
"2023-02-23 08:00","2223","4860"
"2023-02-23 08:00","2229","4876"
"2023-02-23 08:02","2247","4906"
"2023-02-23 08:02","2243","4911"
"2023-02-23 08:04","2232","4944"
"2023-02-23 08:05","2255","4917"
"2023-02-23 08:06","2284","4912"
"2023-02-23 08:06","2274","4938"
"2023-02-23 08:08","2296","4961"
"2023-02-23 08:09","2220","4953"
"2023-02-23 08:09","2230","4971"
"2023-02-23 08:11","2246","4988"
"2023-02-23 08:12","2254","4962"
"2023-02-23 08:13","2244","4976"
"2023-02-23 08:14","2231","4963"
"2023-02-23 08:15","2248","4974"
"2023-02-23 08:16","2235","4987"
"2023-02-23 08:16","2255","4982"
"2023-02-23 08:17","2255","4996"
"2023-02-23 08:19","2254","4991"
"2023-02-23 08:20","2290","4997"
"2023-02-23 08:21","2291","4996"
"2023-02-23 08:22","2298","5004"
"2023-02-23 08:23","2274","5005"
"2023-02-23 08:24","2280","5041"
"2023-02-23 08:25","2278","5041"
"2023-02-23 08:26","2296","5045"
"2023-02-23 08:27","2273","5016"
"2023-02-23 08:28","2255","5010"
"2023-02-23 08:29","2259","5024"
"2023-02-23 08:30","2266","5054"
"2023-02-23 08:31","2242","5038"
"2023-02-23 08:32","2244","5040"
"2023-02-23 08:33","2244","5055"
"2023-02-23 08:34","2245","5034"
"2023-02-23 08:35","2248","5040"
"2023-02-23 08:36","2233","5069"
"2023-02-23 08:36","2226","5066"
"2023-02-23 08:38","2223","5086"
"2023-02-23 08:38","2227","5088"
"2023-02-23 08:40","2235","5109"
"2023-02-23 08:41","2237","5116"
"2023-02-23 08:42","2259","5111"
"2023-02-23 08:43","2246","5048"
"2023-02-23 08:44","2296","5052"
"2023-02-23 08:45","2284","5025"
"2023-02-23 08:46","2269","5007"
"2023-02-23 08:47","2302","5049"
"2023-02-23 08:48","2300","5047"
"2023-02-23 08:49","2244","5036"
"2023-02-23 08:50","2245","5051"
"2023-02-23 08:51","2245","5077"
"2023-02-23 08:52","2246","5081"
"2023-02-23 08:53","2278","5154"
"2023-02-23 08:54","2253","5106"
"2023-02-23 08:55","2259","5124"
"2023-02-23 08:56","2289","5130"
"2023-02-23 08:57","2282","5103"
"2023-02-23 08:58","2293","5083"
"2023-02-23 08:59","2314","5073"
"2023-02-23 09:00","2308","5062"
"2023-02-23 09:01","2262","5036"
"2023-02-23 09:02","2287","5077"
"2023-02-23 09:03","2292","5062"
"2023-02-23 09:04","2269","5064"
"2023-02-23 09:05","2271","5077"
"2023-02-23 09:06","2281","5074"
"2023-02-23 09:06","2290","5058"
"2023-02-23 09:08","2282","5100"
"2023-02-23 09:09","2271","5097"
"2023-02-23 09:10","2273","5072"
"2023-02-23 09:11","2306","5082"
"2023-02-23 09:12","2276","5074"
"2023-02-23 09:13","2293","5091"
"2023-02-23 09:14","2275","5087"
"2023-02-23 09:15","2278","5060"
"2023-02-23 09:16","2283","5037"
"2023-02-23 09:17","2290","5065"
"2023-02-23 09:18","2281","5083"
"2023-02-23 09:19","2284","5077"
"2023-02-23 09:20","2281","5099"
"2023-02-23 09:20","2284","5117"
"2023-02-23 09:22","2290","5121"
"2023-02-23 09:23","2311","5082"
"2023-02-23 09:24","2319","5114"
"2023-02-23 09:25","2311","5103"
"2023-02-23 09:26","2307","5105"
"2023-02-23 09:26","2308","5119"
"2023-02-23 09:28","2320","5089"
"2023-02-23 09:29","2329","5081"
"2023-02-23 09:30","2324","5068"
"2023-02-23 09:30","2323","5090"
"2023-02-23 09:32","2323","5066"
"2023-02-23 09:33","2366","5043"
"2023-02-23 09:34","2344","5026"
"2023-02-23 09:35","2331","5023"
"2023-02-23 09:36","2313","5007"
"2023-02-23 09:37","2292","5019"
"2023-02-23 09:38","2286","5073"
"2023-02-23 09:39","2294","5083"
"2023-02-23 09:40","2284","5086"
"2023-02-23 09:41","2290","5089"
"2023-02-23 09:42","2294","5076"
"2023-02-23 09:43","2302","5051"
"2023-02-23 09:43","2292","5090"
"2023-02-23 09:45","2285","5061"
"2023-02-23 09:46","2272","5048"
"2023-02-23 09:47","2268","5101"
"2023-02-23 09:48","2259","5120"
"2023-02-23 09:49","2257","5134"
"2023-02-23 09:50","2265","5107"
"2023-02-23 09:51","2261","5115"
"2023-02-23 09:52","2256","5092"
"2023-02-23 09:53","2264","5093"
"2023-02-23 09:54","2270","5090"
"2023-02-23 09:55","2264","5156"
"2023-02-23 09:56","2248","5186"
"2023-02-23 09:57","2240","5169"
"2023-02-23 09:58","2230","5186"
"2023-02-23 09:59","2207","5123"
"2023-02-23 10:00","2192","5136"
"2023-02-23 10:01","2177","5147"
"2023-02-23 10:02","2179","5146"
"2023-02-23 10:03","2182","5103"
"2023-02-23 10:04","2172","5106"
"2023-02-23 10:04","2171","5105"
"2023-02-23 10:06","2197","5072"
"2023-02-23 10:07","2199","5066"
"2023-02-23 10:08","2201","5095"
"2023-02-23 10:09","2252","5086"
"2023-02-23 10:10","2256","5115"
"2023-02-23 10:11","2261","5099"
"2023-02-23 10:12","2272","5131"
"2023-02-23 10:13","2274","5126"
"2023-02-23 10:14","2286","5123"
"2023-02-23 10:15","2228","5054"
"2023-02-23 10:16","2249","5080"
"2023-02-23 10:17","2234","5082"
"2023-02-23 10:18","2232","5061"
"2023-02-23 10:19","2210","5072"
"2023-02-23 10:20","2227","5098"
"2023-02-23 10:21","2239","5076"
"2023-02-23 10:22","2208","5018"
"2023-02-23 10:23","2226","5064"
"2023-02-23 10:24","2238","5098"
"2023-02-23 10:25","2233","5099"
"2023-02-23 10:26","2253","5077"
"2023-02-23 10:27","2263","5032"
"2023-02-23 10:28","2248","5035"
"2023-02-23 10:29","2228","5033"
"2023-02-23 10:31","2216","5040"
"2023-02-23 10:32","2231","5049"
"2023-02-23 10:33","2243","5072"
"2023-02-23 10:34","2236","5072"
"2023-02-23 10:35","2262","5098"
"2023-02-23 10:36","2270","5100"
"2023-02-23 10:37","2268","5076"
"2023-02-23 10:38","2226","5058"
"2023-02-23 10:39","2238","5089"
"2023-02-23 10:40","2236","5057"
"2023-02-23 10:41","2251","5080"
"2023-02-23 10:42","2238","5015"
"2023-02-23 10:43","2255","5025"
"2023-02-23 10:44","2242","5033"
"2023-02-23 10:44","2241","5051"
"2023-02-23 10:46","2231","5039"
"2023-02-23 10:47","2236","5022"
"2023-02-23 10:48","2233","5049"
"2023-02-23 10:49","2251","5013"
"2023-02-23 10:50","2245","5011"
"2023-02-23 10:51","2248","5002"
"2023-02-23 10:52","2250","5004"
"2023-02-23 10:53","2249","5017"
"2023-02-23 10:54","2258","5030"
"2023-02-23 10:54","2268","5040"
"2023-02-23 10:56","2263","5066"
"2023-02-23 10:57","2280","5070"
"2023-02-23 10:58","2243","5060"
"2023-02-23 10:59","2255","5051"
"2023-02-23 11:00","2241","5037"
"2023-02-23 11:01","2242","5078"
"2023-02-23 11:02","2234","5054"
"2023-02-23 11:02","2232","5054"
"2023-02-23 11:04","2225","5026"
"2023-02-23 11:05","2235","4994"
"2023-02-23 11:06","2239","4996"
"2023-02-23 11:07","2262","5012"
"2023-02-23 11:08","2253","5022"
"2023-02-23 11:09","2262","5068"
"2023-02-23 11:10","2271","5089"
"2023-02-23 11:11","2269","5072"
"2023-02-23 11:12","2264","5062"
"2023-02-23 11:13","2268","5029"
"2023-02-23 11:14","2269","5047"
"2023-02-23 11:15","2277","5052"
"2023-02-23 11:16","2261","5060"
"2023-02-23 11:17","2262","5011"
"2023-02-23 11:18","2256","4993"
"2023-02-23 11:19","2257","5016"
"2023-02-23 11:20","2255","5004"
"2023-02-23 11:21","2267","5008"
"2023-02-23 11:22","2273","5024"
"2023-02-23 11:23","2274","5030"
"2023-02-23 11:24","2271","5037"
"2023-02-23 11:25","2265","5025"
"2023-02-23 11:26","2274","5056"
"2023-02-23 11:27","2272","5037"
"2023-02-23 11:28","2269","5009"
"2023-02-23 11:29","2255","4977"
"2023-02-23 11:30","2261","4915"
"2023-02-23 11:31","2258","4978"
"2023-02-23 11:32","2276","4956"
"2023-02-23 11:33","2273","4976"
"2023-02-23 11:34","2269","4974"
"2023-02-23 11:35","2255","4949"
"2023-02-23 11:36","2252","4909"
"2023-02-23 11:37","2255","4927"
"2023-02-23 11:38","2266","4985"
"2023-02-23 11:39","2266","4983"
"2023-02-23 11:40","2273","4972"
"2023-02-23 11:41","2287","4957"
"2023-02-23 11:41","2320","4977"
"2023-02-23 11:43","2328","4985"
"2023-02-23 11:44","2292","4967"
"2023-02-23 11:45","2312","4986"
"2023-02-23 11:46","2294","4945"
"2023-02-23 11:47","2309","4974"
"2023-02-23 11:48","2307","4950"
"2023-02-23 11:49","2309","4932"
"2023-02-23 11:50","2311","4939"
"2023-02-23 11:50","2321","4941"
"2023-02-23 11:52","2307","4910"
"2023-02-23 11:52","2313","4948"
"2023-02-23 11:54","2340","4954"
"2023-02-23 11:55","2311","4928"
"2023-02-23 11:56","2325","4946"
"2023-02-23 11:57","2332","4923"
"2023-02-23 11:58","2348","4920"
"2023-02-23 11:59","2349","4942"
"2023-02-23 12:00","2347","4925"
"2023-02-23 12:01","2371","4936"
"2023-02-23 12:02","2365","4943"
"2023-02-23 12:03","2377","4936"
"2023-02-23 12:04","2364","4898"
"2023-02-23 12:05","2375","4906"
"2023-02-23 12:06","2348","4889"
"2023-02-23 12:07","2330","4894"
"2023-02-23 12:08","2327","4884"
"2023-02-23 12:09","2306","4874"
"2023-02-23 12:10","2300","4903"
"2023-02-23 12:11","2319","4931"
"2023-02-23 12:12","2309","4965"
"2023-02-23 12:13","2306","4921"
"2023-02-23 12:14","2309","4946"
"2023-02-23 12:15","2308","4938"
