"date","Generation","Demand"
"2023-02-16 02:18","2079","4397"
"2023-02-16 02:20","2074","4384"
"2023-02-16 02:21","2068","4371"
"2023-02-16 02:22","2094","4426"
"2023-02-16 02:23","2110","4406"
"2023-02-16 02:24","2102","4413"
"2023-02-16 02:25","2104","4433"
"2023-02-16 02:26","2106","4403"
"2023-02-16 02:27","2081","4373"
"2023-02-16 02:28","2047","4358"
"2023-02-16 02:29","2050","4374"
"2023-02-16 02:30","2049","4391"
"2023-02-16 02:31","2080","4442"
"2023-02-16 02:32","2051","4377"
"2023-02-16 02:33","2049","4363"
"2023-02-16 02:34","2057","4380"
"2023-02-16 02:35","2087","4345"
"2023-02-16 02:36","2113","4364"
"2023-02-16 02:37","2059","4354"
"2023-02-16 02:38","2081","4364"
"2023-02-16 02:39","2063","4347"
"2023-02-16 02:40","2072","4399"
"2023-02-16 02:41","2095","4382"
"2023-02-16 02:42","2067","4342"
"2023-02-16 02:43","2064","4325"
"2023-02-16 02:44","2077","4320"
"2023-02-16 02:45","2073","4353"
"2023-02-16 02:46","2070","4359"
"2023-02-16 02:47","2080","4346"
"2023-02-16 02:48","2080","4355"
"2023-02-16 02:49","2077","4326"
"2023-02-16 02:50","2080","4346"
"2023-02-16 02:50","2083","4383"
"2023-02-16 02:52","2082","4392"
"2023-02-16 02:53","2078","4316"
"2023-02-16 02:54","2080","4308"
"2023-02-16 02:55","2086","4323"
"2023-02-16 02:56","2087","4326"
"2023-02-16 02:57","2108","4343"
"2023-02-16 02:58","2105","4330"
"2023-02-16 02:59","2109","4335"
"2023-02-16 03:00","2134","4414"
"2023-02-16 03:01","2139","4398"
"2023-02-16 03:02","2173","4396"
"2023-02-16 03:03","2156","4377"
"2023-02-16 03:04","2130","4304"
"2023-02-16 03:05","2140","4338"
"2023-02-16 03:06","2123","4335"
"2023-02-16 03:07","2121","4365"
"2023-02-16 03:08","2200","4331"
"2023-02-16 03:09","2159","4336"
"2023-02-16 03:10","2130","4320"
"2023-02-16 03:11","2128","4313"
"2023-02-16 03:12","2127","4342"
"2023-02-16 03:13","2131","4345"
"2023-02-16 03:14","2164","4332"
"2023-02-16 03:15","2150","4306"
"2023-02-16 03:16","2126","4349"
"2023-02-16 03:17","2119","4314"
"2023-02-16 03:18","2116","4337"
"2023-02-16 03:19","2114","4354"
"2023-02-16 03:20","2145","4363"
"2023-02-16 03:21","2149","4416"
"2023-02-16 03:22","2144","4365"
"2023-02-16 03:22","2144","4361"
"2023-02-16 03:24","2152","4373"
"2023-02-16 03:25","2152","4371"
"2023-02-16 03:26","2145","4345"
"2023-02-16 03:27","2148","4335"
"2023-02-16 03:28","2153","4356"
"2023-02-16 03:28","2143","4360"
"2023-02-16 03:30","2142","4346"
"2023-02-16 03:31","2149","4352"
"2023-02-16 03:32","2143","4373"
"2023-02-16 03:32","2141","4343"
"2023-02-16 03:34","2142","4304"
"2023-02-16 03:35","2150","4333"
"2023-02-16 03:36","2143","4348"
"2023-02-16 03:36","2143","4367"
"2023-02-16 03:38","2144","4374"
"2023-02-16 03:39","2143","4347"
"2023-02-16 03:40","2148","4318"
"2023-02-16 03:41","2178","4319"
"2023-02-16 03:42","2174","4364"
"2023-02-16 03:43","2152","4368"
"2023-02-16 03:44","2140","4364"
"2023-02-16 03:45","2195","4427"
"2023-02-16 03:46","2196","4368"
"2023-02-16 03:47","2199","4314"
"2023-02-16 03:48","2196","4315"
"2023-02-16 03:49","2203","4376"
"2023-02-16 03:50","2192","4372"
"2023-02-16 03:51","2163","4379"
"2023-02-16 03:52","2171","4405"
"2023-02-16 03:52","2160","4418"
"2023-02-16 03:54","2159","4349"
"2023-02-16 03:55","2152","4355"
"2023-02-16 03:56","2184","4334"
"2023-02-16 03:57","2183","4318"
"2023-02-16 03:58","2204","4360"
"2023-02-16 03:58","2168","4358"
"2023-02-16 04:00","2174","4341"
"2023-02-16 04:01","2151","4360"
"2023-02-16 04:02","2156","4338"
"2023-02-16 04:03","2163","4320"
"2023-02-16 04:04","2161","4351"
"2023-02-16 04:05","2164","4347"
"2023-02-16 04:06","2170","4296"
"2023-02-16 04:07","2163","4368"
"2023-02-16 04:08","2168","4371"
"2023-02-16 04:09","2160","4363"
"2023-02-16 04:10","2174","4387"
"2023-02-16 04:11","2180","4362"
"2023-02-16 04:12","2184","4402"
"2023-02-16 04:13","2173","4404"
"2023-02-16 04:14","2163","4386"
"2023-02-16 04:15","2182","4359"
"2023-02-16 04:16","2152","4374"
"2023-02-16 04:17","2145","4365"
"2023-02-16 04:18","2143","4375"
"2023-02-16 04:19","2150","4369"
"2023-02-16 04:20","2142","4413"
"2023-02-16 04:20","2147","4378"
"2023-02-16 04:22","2148","4365"
"2023-02-16 04:23","2199","4394"
"2023-02-16 04:24","2208","4401"
"2023-02-16 04:25","2206","4396"
"2023-02-16 04:26","2166","4384"
"2023-02-16 04:27","2175","4366"
"2023-02-16 04:28","2171","4368"
"2023-02-16 04:28","2178","4419"
"2023-02-16 04:30","2187","4398"
"2023-02-16 04:31","2214","4407"
"2023-02-16 04:32","2283","4407"
"2023-02-16 04:33","2218","4336"
"2023-02-16 04:34","2190","4365"
"2023-02-16 04:35","2209","4389"
"2023-02-16 04:36","2193","4390"
"2023-02-16 04:37","2183","4402"
"2023-02-16 04:38","2185","4406"
"2023-02-16 04:39","2173","4396"
"2023-02-16 04:40","2178","4341"
"2023-02-16 04:41","2176","4343"
"2023-02-16 04:42","2176","4326"
"2023-02-16 04:43","2182","4307"
"2023-02-16 04:44","2186","4318"
"2023-02-16 04:45","2205","4343"
"2023-02-16 04:46","2188","4308"
"2023-02-16 04:46","2192","4318"
"2023-02-16 04:48","2193","4351"
"2023-02-16 04:49","2197","4358"
"2023-02-16 04:50","2201","4339"
"2023-02-16 04:50","2204","4381"
"2023-02-16 04:52","2199","4397"
"2023-02-16 04:53","2196","4381"
"2023-02-16 04:54","2193","4373"
"2023-02-16 04:55","2191","4384"
"2023-02-16 04:56","2199","4387"
"2023-02-16 04:57","2213","4377"
"2023-02-16 04:58","2209","4420"
"2023-02-16 04:59","2202","4448"
"2023-02-16 05:00","2204","4439"
"2023-02-16 05:01","2199","4420"
"2023-02-16 05:02","2237","4389"
"2023-02-16 05:02","2263","4436"
"2023-02-16 05:04","2237","4381"
"2023-02-16 05:05","2230","4392"
"2023-02-16 05:06","2243","4421"
"2023-02-16 05:07","2234","4427"
"2023-02-16 05:08","2324","4470"
"2023-02-16 05:08","2241","4377"
"2023-02-16 05:10","2243","4412"
"2023-02-16 05:11","2226","4391"
"2023-02-16 05:12","2225","4447"
"2023-02-16 05:13","2230","4465"
"2023-02-16 05:14","2231","4441"
"2023-02-16 05:15","2235","4477"
"2023-02-16 05:16","2235","4470"
"2023-02-16 05:17","2237","4493"
"2023-02-16 05:18","2248","4474"
"2023-02-16 05:19","2264","4479"
"2023-02-16 05:20","2260","4476"
"2023-02-16 05:21","2268","4491"
"2023-02-16 05:22","2256","4470"
"2023-02-16 05:23","2247","4436"
"2023-02-16 05:24","2248","4485"
"2023-02-16 05:24","2243","4504"
"2023-02-16 05:26","2238","4555"
"2023-02-16 05:27","2245","4515"
"2023-02-16 05:28","2255","4543"
"2023-02-16 05:28","2261","4561"
"2023-02-16 05:30","2250","4527"
"2023-02-16 05:31","2256","4530"
"2023-02-16 05:32","2261","4534"
"2023-02-16 05:33","2254","4552"
"2023-02-16 05:34","2251","4536"
"2023-02-16 05:35","2273","4589"
"2023-02-16 05:36","2259","4553"
"2023-02-16 05:36","2267","4525"
"2023-02-16 05:38","2269","4544"
"2023-02-16 05:39","2254","4553"
"2023-02-16 05:40","2312","4520"
"2023-02-16 05:41","2308","4526"
"2023-02-16 05:42","2280","4513"
"2023-02-16 05:43","2300","4540"
"2023-02-16 05:44","2330","4531"
"2023-02-16 05:45","2321","4585"
"2023-02-16 05:46","2315","4582"
"2023-02-16 05:46","2313","4605"
"2023-02-16 05:48","2314","4608"
"2023-02-16 05:49","2269","4571"
"2023-02-16 05:50","2273","4600"
"2023-02-16 05:51","2275","4598"
"2023-02-16 05:52","2276","4621"
"2023-02-16 05:53","2291","4667"
"2023-02-16 05:54","2278","4643"
"2023-02-16 05:55","2301","4628"
"2023-02-16 05:56","2294","4646"
"2023-02-16 05:57","2302","4659"
"2023-02-16 05:58","2285","4660"
"2023-02-16 05:59","2269","4658"
"2023-02-16 06:00","2269","4630"
"2023-02-16 06:01","2265","4612"
"2023-02-16 06:02","2262","4640"
"2023-02-16 06:03","2261","4689"
"2023-02-16 06:04","2258","4700"
"2023-02-16 06:05","2256","4657"
"2023-02-16 06:06","2252","4666"
"2023-02-16 06:07","2248","4678"
"2023-02-16 06:08","2258","4693"
"2023-02-16 06:09","2283","4707"
"2023-02-16 06:10","2274","4696"
"2023-02-16 06:11","2296","4714"
"2023-02-16 06:12","2291","4739"
"2023-02-16 06:13","2294","4784"
"2023-02-16 06:14","2280","4768"
"2023-02-16 06:15","2286","4773"
"2023-02-16 06:16","2265","4768"
"2023-02-16 06:17","2268","4752"
"2023-02-16 06:18","2257","4807"
"2023-02-16 06:19","2257","4824"
"2023-02-16 06:20","2268","4861"
"2023-02-16 06:21","2268","4855"
"2023-02-16 06:22","2262","4844"
"2023-02-16 06:22","2265","4894"
"2023-02-16 06:24","2281","4900"
"2023-02-16 06:25","2265","4917"
"2023-02-16 06:26","2283","4905"
"2023-02-16 06:27","2308","4903"
"2023-02-16 06:28","2299","4895"
"2023-02-16 06:28","2295","4907"
"2023-02-16 06:30","2298","4910"
"2023-02-16 06:30","2299","4906"
"2023-02-16 06:32","2315","4970"
"2023-02-16 06:33","2294","4969"
"2023-02-16 06:34","2311","4983"
"2023-02-16 06:34","2302","4957"
"2023-02-16 06:36","2325","4970"
"2023-02-16 06:37","2335","4963"
"2023-02-16 06:38","2296","4966"
"2023-02-16 06:39","2314","4957"
"2023-02-16 06:40","2327","4964"
"2023-02-16 06:41","2336","4967"
"2023-02-16 06:42","2336","4963"
"2023-02-16 06:43","2354","5015"
"2023-02-16 06:44","2315","4993"
"2023-02-16 06:45","2317","5062"
"2023-02-16 06:46","2277","5056"
"2023-02-16 06:47","2278","5041"
"2023-02-16 06:48","2280","5048"
"2023-02-16 06:49","2307","5070"
"2023-02-16 06:50","2311","5106"
"2023-02-16 06:51","2273","5137"
"2023-02-16 06:52","2279","5154"
"2023-02-16 06:53","2268","5164"
"2023-02-16 06:54","2286","5141"
"2023-02-16 06:55","2279","5164"
"2023-02-16 06:56","2274","5158"
"2023-02-16 06:57","2281","5186"
"2023-02-16 06:58","2279","5150"
"2023-02-16 06:59","2295","5186"
"2023-02-16 07:00","2300","5232"
"2023-02-16 07:01","2301","5254"
"2023-02-16 07:02","2282","5275"
"2023-02-16 07:03","2285","5279"
"2023-02-16 07:04","2279","5279"
"2023-02-16 07:04","2274","5253"
"2023-02-16 07:06","2275","5237"
"2023-02-16 07:07","2277","5284"
"2023-02-16 07:08","2277","5303"
"2023-02-16 07:09","2278","5300"
"2023-02-16 07:10","2284","5283"
"2023-02-16 07:10","2289","5280"
"2023-02-16 07:12","2309","5272"
"2023-02-16 07:13","2331","5282"
"2023-02-16 07:14","2312","5177"
"2023-02-16 07:15","2342","5128"
"2023-02-16 07:16","2332","5042"
"2023-02-16 07:17","2325","5058"
"2023-02-16 07:18","2321","5084"
"2023-02-16 07:19","2324","5086"
"2023-02-16 07:20","2398","5144"
"2023-02-16 07:21","2389","5079"
"2023-02-16 07:22","2393","5061"
"2023-02-16 07:23","2400","5078"
"2023-02-16 07:24","2330","5094"
"2023-02-16 07:25","2325","5082"
"2023-02-16 07:26","2311","5076"
"2023-02-16 07:27","2322","5094"
"2023-02-16 07:28","2312","5079"
"2023-02-16 07:29","2325","5092"
"2023-02-16 07:30","2347","5083"
"2023-02-16 07:31","2357","5089"
"2023-02-16 07:32","2364","5132"
"2023-02-16 07:33","2326","5120"
"2023-02-16 07:34","2333","5081"
"2023-02-16 07:35","2326","5041"
"2023-02-16 07:36","2334","5046"
"2023-02-16 07:37","2322","5053"
"2023-02-16 07:38","2332","5055"
"2023-02-16 07:39","2339","5044"
"2023-02-16 07:40","2320","5040"
"2023-02-16 07:41","2321","5071"
"2023-02-16 07:42","2325","5085"
"2023-02-16 07:43","2324","5098"
"2023-02-16 07:44","2351","5139"
"2023-02-16 07:45","2346","5197"
"2023-02-16 07:46","2344","5178"
"2023-02-16 07:47","2339","5130"
"2023-02-16 07:48","2348","5174"
"2023-02-16 07:49","2327","5144"
"2023-02-16 07:50","2336","5159"
"2023-02-16 07:51","2363","5220"
"2023-02-16 07:52","2357","5184"
"2023-02-16 07:53","2365","5190"
"2023-02-16 07:54","2360","5188"
"2023-02-16 07:55","2377","5178"
"2023-02-16 07:56","2357","5174"
"2023-02-16 07:57","2361","5169"
"2023-02-16 07:58","2362","5137"
"2023-02-16 07:59","2400","5124"
"2023-02-16 08:00","2422","5158"
"2023-02-16 08:01","2392","5118"
"2023-02-16 08:02","2417","5114"
"2023-02-16 08:03","2399","5073"
"2023-02-16 08:04","2402","5080"
"2023-02-16 08:05","2444","5051"
"2023-02-16 08:06","2437","4997"
"2023-02-16 08:06","2468","5054"
"2023-02-16 08:08","2451","5019"
"2023-02-16 08:09","2451","5088"
"2023-02-16 08:10","2437","5099"
"2023-02-16 08:11","2421","5100"
"2023-02-16 08:12","2453","5104"
"2023-02-16 08:13","2437","5113"
"2023-02-16 08:14","2468","5135"
"2023-02-16 08:15","2476","5137"
"2023-02-16 08:16","2499","5177"
"2023-02-16 08:17","2493","5105"
"2023-02-16 08:18","2459","5113"
"2023-02-16 08:18","2436","5141"
"2023-02-16 08:20","2384","5187"
"2023-02-16 08:21","2375","5188"
"2023-02-16 08:22","2381","5242"
"2023-02-16 08:23","2367","5219"
"2023-02-16 08:24","2429","5321"
"2023-02-16 08:25","2424","5279"
"2023-02-16 08:26","2389","5249"
"2023-02-16 08:26","2410","5267"
"2023-02-16 08:28","2368","5242"
"2023-02-16 08:29","2371","5262"
"2023-02-16 08:30","2394","5253"
"2023-02-16 08:31","2387","5176"
"2023-02-16 08:32","2389","5200"
"2023-02-16 08:33","2391","5165"
"2023-02-16 08:34","2396","5197"
"2023-02-16 08:35","2398","5214"
"2023-02-16 08:36","2395","5189"
"2023-02-16 08:37","2392","5189"
"2023-02-16 08:38","2412","5211"
"2023-02-16 08:39","2396","5214"
"2023-02-16 08:40","2400","5260"
"2023-02-16 08:40","2402","5231"
"2023-02-16 08:42","2419","5233"
"2023-02-16 08:43","2397","5214"
"2023-02-16 08:44","2387","5242"
"2023-02-16 08:45","2390","5225"
"2023-02-16 08:46","2405","5243"
"2023-02-16 08:46","2392","5201"
"2023-02-16 08:48","2409","5210"
"2023-02-16 08:49","2395","5265"
"2023-02-16 08:50","2429","5282"
"2023-02-16 08:51","2429","5272"
"2023-02-16 08:52","2431","5248"
"2023-02-16 08:53","2427","5258"
"2023-02-16 08:54","2406","5249"
"2023-02-16 08:55","2409","5265"
"2023-02-16 08:56","2410","5210"
"2023-02-16 08:57","2435","5189"
"2023-02-16 08:58","2415","5169"
"2023-02-16 08:59","2440","5175"
"2023-02-16 09:00","2445","5200"
"2023-02-16 09:01","2443","5152"
"2023-02-16 09:02","2446","5153"
"2023-02-16 09:03","2443","5198"
"2023-02-16 09:04","2421","5183"
"2023-02-16 09:05","2440","5191"
"2023-02-16 09:06","2442","5246"
"2023-02-16 09:07","2448","5252"
"2023-02-16 09:08","2450","5191"
"2023-02-16 09:09","2474","5204"
"2023-02-16 09:10","2479","5199"
"2023-02-16 09:11","2484","5204"
"2023-02-16 09:12","2459","5153"
"2023-02-16 09:13","2483","5152"
"2023-02-16 09:14","2478","5158"
"2023-02-16 09:15","2456","5126"
"2023-02-16 09:16","2460","5166"
"2023-02-16 09:17","2480","5187"
"2023-02-16 09:18","2465","5184"
"2023-02-16 09:19","2466","5171"
"2023-02-16 09:20","2471","5151"
"2023-02-16 09:20","2472","5126"
"2023-02-16 09:22","2480","5132"
"2023-02-16 09:23","2478","5163"
"2023-02-16 09:24","2476","5125"
"2023-02-16 09:25","2476","5146"
"2023-02-16 09:26","2473","5145"
"2023-02-16 09:27","2471","5156"
"2023-02-16 09:28","2473","5186"
"2023-02-16 09:29","2468","5164"
"2023-02-16 09:30","2471","5149"
"2023-02-16 09:31","2494","5142"
"2023-02-16 09:32","2487","5141"
"2023-02-16 09:33","2509","5179"
"2023-02-16 09:34","2491","5158"
"2023-02-16 09:35","2486","5189"
"2023-02-16 09:36","2512","5213"
"2023-02-16 09:37","2501","5199"
"2023-02-16 09:38","2530","5230"
"2023-02-16 09:39","2536","5219"
"2023-02-16 09:40","2547","5220"
"2023-02-16 09:41","2483","5171"
"2023-02-16 09:42","2472","5173"
"2023-02-16 09:43","2491","5185"
"2023-02-16 09:44","2471","5140"
"2023-02-16 09:45","2466","5154"
"2023-02-16 09:46","2477","5196"
"2023-02-16 09:47","2475","5166"
"2023-02-16 09:48","2479","5210"
"2023-02-16 09:48","2472","5205"
"2023-02-16 09:50","2481","5236"
"2023-02-16 09:50","2450","5205"
"2023-02-16 09:52","2447","5228"
"2023-02-16 09:53","2430","5214"
"2023-02-16 09:54","2411","5216"
"2023-02-16 09:55","2413","5195"
"2023-02-16 09:56","2438","5191"
"2023-02-16 09:57","2431","5171"
"2023-02-16 09:58","2427","5180"
"2023-02-16 09:59","2425","5172"
"2023-02-16 10:00","2440","5171"
"2023-02-16 10:01","2431","5169"
"2023-02-16 10:02","2425","5158"
"2023-02-16 10:03","2422","5167"
"2023-02-16 10:04","2424","5155"
"2023-02-16 10:05","2412","5161"
"2023-02-16 10:06","2413","5129"
"2023-02-16 10:06","2399","5138"
"2023-02-16 10:08","2384","5172"
"2023-02-16 10:09","2378","5175"
"2023-02-16 10:10","2376","5198"
"2023-02-16 10:10","2366","5175"
"2023-02-16 10:12","2364","5168"
"2023-02-16 10:13","2375","5189"
"2023-02-16 10:14","2375","5199"
"2023-02-16 10:15","2353","5197"
"2023-02-16 10:16","2391","5242"
"2023-02-16 10:16","2369","5203"
"2023-02-16 10:18","2378","5159"
"2023-02-16 10:19","2353","5163"
"2023-02-16 10:20","2395","5185"
"2023-02-16 10:21","2378","5171"
"2023-02-16 10:22","2366","5170"
"2023-02-16 10:23","2369","5162"
"2023-02-16 10:24","2391","5130"
"2023-02-16 10:25","2386","5144"
"2023-02-16 10:26","2363","5183"
"2023-02-16 10:27","2411","5198"
"2023-02-16 10:28","2374","5092"
"2023-02-16 10:29","2394","5105"
"2023-02-16 10:30","2371","5123"
"2023-02-16 10:31","2377","5196"
"2023-02-16 10:32","2231","5102"
"2023-02-16 10:33","2219","5109"
"2023-02-16 10:34","2215","5118"
"2023-02-16 10:35","2224","5188"
"2023-02-16 10:36","2220","5153"
"2023-02-16 10:37","2225","5166"
"2023-02-16 10:38","2225","5192"
"2023-02-16 10:38","2241","5171"
"2023-02-16 10:40","2235","5168"
"2023-02-16 10:41","2269","5178"
"2023-02-16 10:42","2262","5141"
"2023-02-16 10:43","2263","5141"
"2023-02-16 10:44","2251","5134"
"2023-02-16 10:45","2235","5128"
"2023-02-16 10:46","2233","5114"
"2023-02-16 10:47","2237","5112"
"2023-02-16 10:48","2220","5066"
"2023-02-16 10:49","2221","5075"
"2023-02-16 10:50","2229","5094"
"2023-02-16 10:51","2250","5053"
"2023-02-16 10:52","2247","5049"
"2023-02-16 10:53","2266","5062"
"2023-02-16 10:54","2232","5059"
"2023-02-16 10:55","2242","5075"
"2023-02-16 10:56","2238","5060"
"2023-02-16 10:57","2250","5061"
"2023-02-16 10:58","2251","5075"
"2023-02-16 10:59","2249","5082"
"2023-02-16 11:00","2247","5064"
"2023-02-16 11:01","2249","5068"
"2023-02-16 11:02","2247","5086"
"2023-02-16 11:03","2248","5053"
"2023-02-16 11:04","2250","5055"
"2023-02-16 11:05","2251","5030"
"2023-02-16 11:06","2264","5051"
"2023-02-16 11:06","2269","5021"
"2023-02-16 11:08","2262","5001"
"2023-02-16 11:09","2271","5024"
"2023-02-16 11:10","2246","5058"
"2023-02-16 11:11","2245","5058"
"2023-02-16 11:12","2264","5078"
"2023-02-16 11:13","2252","5080"
"2023-02-16 11:14","2242","5097"
"2023-02-16 11:15","2245","5069"
"2023-02-16 11:16","2246","5070"
"2023-02-16 11:17","2266","5071"
"2023-02-16 11:18","2260","5011"
"2023-02-16 11:19","2294","5022"
"2023-02-16 11:20","2262","4998"
"2023-02-16 11:20","2264","5054"
"2023-02-16 11:22","2264","5060"
"2023-02-16 11:22","2261","5045"
"2023-02-16 11:24","2269","5017"
"2023-02-16 11:25","2270","5062"
"2023-02-16 11:26","2264","5072"
"2023-02-16 11:27","2260","5045"
"2023-02-16 11:28","2244","5033"
"2023-02-16 11:29","2265","5034"
"2023-02-16 11:30","2266","5043"
"2023-02-16 11:31","2230","5010"
"2023-02-16 11:32","2233","5061"
"2023-02-16 11:32","2233","5023"
"2023-02-16 11:34","2250","4992"
"2023-02-16 11:35","2276","4980"
"2023-02-16 11:36","2265","4974"
"2023-02-16 11:37","2293","5010"
"2023-02-16 11:38","2288","5008"
"2023-02-16 11:39","2297","5039"
"2023-02-16 11:40","2309","5038"
"2023-02-16 11:41","2303","5065"
"2023-02-16 11:42","2255","5009"
"2023-02-16 11:43","2264","5057"
"2023-02-16 11:44","2238","4966"
"2023-02-16 11:45","2238","4939"
"2023-02-16 11:46","2237","4958"
"2023-02-16 11:47","2233","4950"
"2023-02-16 11:48","2237","4939"
"2023-02-16 11:49","2256","4951"
"2023-02-16 11:50","2248","4937"
"2023-02-16 11:51","2247","4933"
"2023-02-16 11:52","2247","4965"
"2023-02-16 11:53","2252","4981"
"2023-02-16 11:54","2245","4986"
"2023-02-16 11:55","2243","4997"
"2023-02-16 11:56","2242","4984"
"2023-02-16 11:57","2240","4983"
"2023-02-16 11:58","2239","4999"
"2023-02-16 11:59","2237","4966"
"2023-02-16 12:00","2234","4961"
"2023-02-16 12:01","2237","4965"
"2023-02-16 12:02","2275","4955"
"2023-02-16 12:03","2270","4968"
"2023-02-16 12:04","2269","4959"
"2023-02-16 12:05","2274","4961"
"2023-02-16 12:06","2271","4958"
"2023-02-16 12:07","2266","4958"
"2023-02-16 12:08","2242","4923"
"2023-02-16 12:09","2256","4932"
"2023-02-16 12:10","2240","4939"
"2023-02-16 12:11","2241","4921"
"2023-02-16 12:12","2240","4889"
"2023-02-16 12:13","2239","4891"
"2023-02-16 12:14","2281","4900"
"2023-02-16 12:15","2266","4917"
"2023-02-16 12:16","2243","4930"
