"date","Generation","Demand"
"2023-02-05 24:00","2163","4114"
"2023-02-05 24:01","2174","4142"
"2023-02-05 24:02","2198","4097"
"2023-02-05 24:03","2198","4051"
"2023-02-05 24:04","2205","4057"
"2023-02-05 24:05","2207","4057"
"2023-02-05 24:06","2208","4026"
"2023-02-05 24:07","2207","3997"
"2023-02-05 24:08","2210","4002"
"2023-02-05 24:09","2215","4022"
"2023-02-05 24:10","2216","3998"
"2023-02-05 24:11","2215","3985"
"2023-02-05 24:12","2218","4019"
"2023-02-05 24:13","2222","4047"
"2023-02-05 24:14","2216","4045"
"2023-02-05 24:15","2227","4070"
"2023-02-05 24:16","2221","4036"
"2023-02-05 24:17","2224","4045"
"2023-02-05 24:18","2219","4029"
"2023-02-05 24:19","2214","4032"
"2023-02-05 24:20","2221","4031"
"2023-02-05 24:21","2224","4042"
"2023-02-05 24:22","2233","4061"
"2023-02-05 24:23","2237","4058"
"2023-02-05 24:24","2228","4045"
"2023-02-05 24:25","2224","4042"
"2023-02-05 24:26","2216","4020"
"2023-02-05 24:27","2212","4027"
"2023-02-05 24:28","2241","4105"
"2023-02-05 24:29","2226","4053"
"2023-02-05 24:30","2220","4052"
"2023-02-05 24:31","2274","4106"
"2023-02-05 24:32","2268","4051"
"2023-02-05 24:33","2272","4030"
"2023-02-05 24:34","2249","4011"
"2023-02-05 24:35","2253","4061"
"2023-02-05 24:36","2218","4022"
"2023-02-05 24:37","2227","4042"
"2023-02-05 24:38","2235","4063"
"2023-02-05 24:38","2235","4063"
"2023-02-05 24:40","2232","4092"
"2023-02-05 24:41","2247","4065"
"2023-02-05 24:42","2207","4023"
"2023-02-05 24:43","2204","4066"
"2023-02-05 24:44","2214","4046"
"2023-02-05 24:45","2213","4070"
"2023-02-05 24:46","2216","4053"
"2023-02-05 24:47","2221","4041"
"2023-02-05 24:48","2223","4056"
"2023-02-05 24:49","2227","4069"
"2023-02-05 24:50","2224","4076"
"2023-02-05 24:51","2222","4102"
"2023-02-05 24:52","2228","4070"
"2023-02-05 24:53","2214","4061"
"2023-02-05 24:54","2212","4079"
"2023-02-05 24:55","2212","4040"
"2023-02-05 24:56","2212","4008"
"2023-02-05 24:57","2210","3999"
"2023-02-05 24:58","2208","4033"
"2023-02-05 24:59","2208","4051"
"2023-02-06 01:00","2206","4030"
"2023-02-06 01:01","2216","4069"
"2023-02-06 01:02","2214","4072"
"2023-02-06 01:03","2206","4090"
"2023-02-06 01:04","2209","4053"
"2023-02-06 01:04","2213","4103"
"2023-02-06 01:06","2228","4082"
"2023-02-06 01:07","2224","4109"
"2023-02-06 01:08","2220","4069"
"2023-02-06 01:09","2219","4058"
"2023-02-06 01:10","2217","4056"
"2023-02-06 01:11","2221","4080"
"2023-02-06 01:12","2208","4083"
"2023-02-06 01:13","2203","4073"
"2023-02-06 01:14","2230","4090"
"2023-02-06 01:15","2217","4047"
"2023-02-06 01:16","2267","4043"
"2023-02-06 01:17","2280","4036"
"2023-02-06 01:18","2242","4020"
"2023-02-06 01:19","2230","4044"
"2023-02-06 01:20","2213","4039"
"2023-02-06 01:21","2223","4058"
"2023-02-06 01:22","2242","4082"
"2023-02-06 01:23","2266","4092"
"2023-02-06 01:24","2257","4041"
"2023-02-06 01:25","2287","4074"
"2023-02-06 01:26","2238","4028"
"2023-02-06 01:27","2228","4032"
"2023-02-06 01:28","2226","4012"
"2023-02-06 01:28","2240","4041"
"2023-02-06 01:30","2253","4042"
"2023-02-06 01:31","2248","4025"
"2023-02-06 01:32","2227","3999"
"2023-02-06 01:33","2220","3997"
"2023-02-06 01:34","2212","4002"
"2023-02-06 01:35","2209","4009"
"2023-02-06 01:36","2213","4035"
"2023-02-06 01:37","2208","4034"
"2023-02-06 01:38","2207","4046"
"2023-02-06 01:39","2219","4083"
"2023-02-06 01:40","2225","4096"
"2023-02-06 01:41","2216","4111"
"2023-02-06 01:42","2230","4113"
"2023-02-06 01:43","2229","4124"
"2023-02-06 01:44","2222","4096"
"2023-02-06 01:45","2226","4119"
"2023-02-06 01:45","2241","4082"
"2023-02-06 01:46","2228","4097"
"2023-02-06 01:48","2225","4111"
"2023-02-06 01:48","2213","4133"
"2023-02-06 01:50","2264","4198"
"2023-02-06 01:50","2246","4106"
"2023-02-06 01:52","2251","4104"
"2023-02-06 01:53","2230","4099"
"2023-02-06 01:54","2243","4102"
"2023-02-06 01:55","2237","4116"
"2023-02-06 01:56","2265","4046"
"2023-02-06 01:57","2252","4080"
"2023-02-06 01:58","2260","4078"
"2023-02-06 01:59","2244","4073"
"2023-02-06 02:00","2236","4033"
"2023-02-06 02:01","2250","4054"
"2023-02-06 02:01","2263","4090"
"2023-02-06 02:03","2273","4118"
"2023-02-06 02:04","2214","4066"
"2023-02-06 02:05","2214","4041"
"2023-02-06 02:05","2220","4053"
"2023-02-06 02:07","2219","4060"
"2023-02-06 02:08","2233","4021"
"2023-02-06 02:09","2231","4031"
"2023-02-06 02:10","2225","4034"
"2023-02-06 02:11","2220","4021"
"2023-02-06 02:12","2220","4032"
"2023-02-06 02:13","2226","4038"
"2023-02-06 02:14","2229","4038"
"2023-02-06 02:15","2251","4033"
"2023-02-06 02:16","2237","4019"
"2023-02-06 02:16","2233","4020"
"2023-02-06 02:18","2227","4034"
"2023-02-06 02:19","2226","4034"
"2023-02-06 02:20","2237","4033"
"2023-02-06 02:21","2233","4060"
"2023-02-06 02:22","2229","4093"
"2023-02-06 02:23","2230","4113"
"2023-02-06 02:24","2226","4100"
"2023-02-06 02:25","2225","4067"
"2023-02-06 02:26","2223","4036"
"2023-02-06 02:27","2220","4034"
"2023-02-06 02:28","2254","4078"
"2023-02-06 02:28","2235","4032"
"2023-02-06 02:30","2231","4024"
"2023-02-06 02:30","2232","4000"
"2023-02-06 02:32","2221","4024"
"2023-02-06 02:33","2221","4027"
"2023-02-06 02:34","2216","4024"
"2023-02-06 02:35","2216","4061"
"2023-02-06 02:35","2221","4032"
"2023-02-06 02:37","2218","4013"
"2023-02-06 02:38","2217","4003"
"2023-02-06 02:39","2238","4070"
"2023-02-06 02:40","2233","4061"
"2023-02-06 02:41","2215","4065"
"2023-02-06 02:42","2242","4051"
"2023-02-06 02:43","2228","4071"
"2023-02-06 02:44","2232","4087"
"2023-02-06 02:45","2225","4047"
"2023-02-06 02:45","2236","4047"
"2023-02-06 02:47","2232","4029"
"2023-02-06 02:48","2231","4036"
"2023-02-06 02:48","2226","4022"
"2023-02-06 02:50","2225","3989"
"2023-02-06 02:51","2223","3999"
"2023-02-06 02:52","2230","4033"
"2023-02-06 02:53","2222","4044"
"2023-02-06 02:54","2225","4067"
"2023-02-06 02:55","2249","4044"
"2023-02-06 02:56","2238","4032"
"2023-02-06 02:56","2240","4053"
"2023-02-06 02:58","2246","4058"
"2023-02-06 02:59","2226","4049"
"2023-02-06 03:00","2222","4035"
"2023-02-06 03:00","2216","4013"
"2023-02-06 03:02","2228","4027"
"2023-02-06 03:03","2216","3991"
"2023-02-06 03:03","2217","3955"
"2023-02-06 03:04","2214","4003"
"2023-02-06 03:06","2215","4016"
"2023-02-06 03:07","2217","4038"
"2023-02-06 03:08","2255","4050"
"2023-02-06 03:09","2258","4052"
"2023-02-06 03:10","2240","4015"
"2023-02-06 03:11","2242","3977"
"2023-02-06 03:11","2252","3965"
"2023-02-06 03:13","2251","3978"
"2023-02-06 03:14","2264","4027"
"2023-02-06 03:14","2260","4027"
"2023-02-06 03:16","2269","4061"
"2023-02-06 03:16","2259","4053"
"2023-02-06 03:18","2264","4041"
"2023-02-06 03:19","2221","3983"
"2023-02-06 03:19","2222","4057"
"2023-02-06 03:21","2216","4053"
"2023-02-06 03:22","2223","4069"
"2023-02-06 03:23","2220","4077"
"2023-02-06 03:24","2223","4057"
"2023-02-06 03:25","2255","4045"
"2023-02-06 03:26","2233","4025"
"2023-02-06 03:26","2222","4022"
"2023-02-06 03:28","2209","3994"
"2023-02-06 03:29","2231","4027"
"2023-02-06 03:30","2246","4024"
"2023-02-06 03:30","2263","4027"
"2023-02-06 03:32","2246","4043"
"2023-02-06 03:33","2220","4049"
"2023-02-06 03:34","2223","4021"
"2023-02-06 03:35","2230","4044"
"2023-02-06 03:36","2244","4048"
"2023-02-06 03:37","2240","4049"
"2023-02-06 03:38","2226","4029"
"2023-02-06 03:39","2234","4027"
"2023-02-06 03:40","2229","3996"
"2023-02-06 03:41","2228","4013"
"2023-02-06 03:42","2249","4005"
"2023-02-06 03:43","2250","3997"
"2023-02-06 03:44","2233","3985"
"2023-02-06 03:44","2225","3993"
"2023-02-06 03:46","2225","3984"
"2023-02-06 03:47","2217","4001"
"2023-02-06 03:48","2215","4002"
"2023-02-06 03:49","2216","4022"
"2023-02-06 03:50","2223","4063"
"2023-02-06 03:51","2207","4049"
"2023-02-06 03:52","2229","4028"
"2023-02-06 03:53","2256","4022"
"2023-02-06 03:54","2274","4061"
"2023-02-06 03:55","2267","4083"
"2023-02-06 03:56","2274","4086"
"2023-02-06 03:57","2266","4067"
"2023-02-06 03:58","2256","4030"
"2023-02-06 03:59","2272","4035"
"2023-02-06 04:00","2276","4047"
"2023-02-06 04:01","2293","4064"
"2023-02-06 04:02","2232","4021"
"2023-02-06 04:03","2230","4050"
"2023-02-06 04:04","2217","4026"
"2023-02-06 04:04","2228","4047"
"2023-02-06 04:06","2211","4083"
"2023-02-06 04:07","2210","4047"
"2023-02-06 04:08","2236","3988"
"2023-02-06 04:09","2218","4043"
"2023-02-06 04:10","2219","4065"
"2023-02-06 04:10","2247","4074"
"2023-02-06 04:12","2258","4058"
"2023-02-06 04:13","2246","4033"
"2023-02-06 04:14","2294","4054"
"2023-02-06 04:15","2303","4034"
"2023-02-06 04:16","2241","3982"
"2023-02-06 04:17","2234","4028"
"2023-02-06 04:18","2232","4018"
"2023-02-06 04:19","2225","4038"
"2023-02-06 04:20","2223","4058"
"2023-02-06 04:21","2221","4073"
"2023-02-06 04:22","2235","4075"
"2023-02-06 04:23","2245","4132"
"2023-02-06 04:24","2256","4152"
"2023-02-06 04:25","2234","4108"
"2023-02-06 04:26","2242","4115"
"2023-02-06 04:27","2244","4118"
"2023-02-06 04:28","2249","4126"
"2023-02-06 04:29","2260","4126"
"2023-02-06 04:29","2244","4111"
"2023-02-06 04:30","2220","4108"
"2023-02-06 04:32","2229","4141"
"2023-02-06 04:32","2247","4149"
"2023-02-06 04:34","2239","4117"
"2023-02-06 04:35","2232","4130"
"2023-02-06 04:36","2230","4118"
"2023-02-06 04:37","2252","4100"
"2023-02-06 04:38","2293","4106"
"2023-02-06 04:39","2282","4049"
"2023-02-06 04:40","2288","4074"
"2023-02-06 04:41","2248","4094"
"2023-02-06 04:42","2261","4095"
"2023-02-06 04:43","2275","4091"
"2023-02-06 04:44","2246","4049"
"2023-02-06 04:45","2241","4044"
"2023-02-06 04:46","2223","4076"
"2023-02-06 04:47","2221","4057"
"2023-02-06 04:48","2252","4058"
"2023-02-06 04:49","2251","4078"
"2023-02-06 04:50","2248","4097"
"2023-02-06 04:51","2220","4056"
"2023-02-06 04:52","2218","4071"
"2023-02-06 04:53","2233","4087"
"2023-02-06 04:54","2217","4101"
"2023-02-06 04:55","2228","4132"
"2023-02-06 04:56","2233","4109"
"2023-02-06 04:57","2218","4092"
"2023-02-06 04:57","2239","4096"
"2023-02-06 04:59","2260","4094"
"2023-02-06 05:00","2281","4093"
"2023-02-06 05:01","2245","4103"
"2023-02-06 05:02","2241","4119"
"2023-02-06 05:03","2216","4106"
"2023-02-06 05:04","2217","4092"
"2023-02-06 05:05","2230","4115"
"2023-02-06 05:06","2241","4081"
"2023-02-06 05:06","2237","4066"
"2023-02-06 05:08","2223","4083"
"2023-02-06 05:09","2240","4103"
"2023-02-06 05:10","2221","4078"
"2023-02-06 05:11","2229","4103"
"2023-02-06 05:12","2233","4098"
"2023-02-06 05:13","2228","4117"
"2023-02-06 05:14","2214","4104"
"2023-02-06 05:15","2227","4138"
"2023-02-06 05:16","2223","4134"
"2023-02-06 05:17","2216","4108"
"2023-02-06 05:18","2218","4130"
"2023-02-06 05:19","2225","4128"
"2023-02-06 05:20","2241","4130"
"2023-02-06 05:21","2294","4130"
"2023-02-06 05:22","2296","4128"
"2023-02-06 05:23","2275","4113"
"2023-02-06 05:24","2285","4120"
"2023-02-06 05:25","2296","4132"
"2023-02-06 05:26","2292","4123"
"2023-02-06 05:27","2321","4128"
"2023-02-06 05:28","2336","4150"
"2023-02-06 05:28","2298","4169"
"2023-02-06 05:30","2294","4202"
"2023-02-06 05:31","2275","4204"
"2023-02-06 05:32","2242","4200"
"2023-02-06 05:33","2293","4280"
"2023-02-06 05:34","2277","4226"
"2023-02-06 05:35","2258","4240"
"2023-02-06 05:35","2252","4255"
"2023-02-06 05:37","2239","4232"
"2023-02-06 05:38","2226","4245"
"2023-02-06 05:39","2237","4240"
"2023-02-06 05:40","2256","4272"
"2023-02-06 05:41","2238","4270"
"2023-02-06 05:42","2219","4260"
"2023-02-06 05:42","2226","4250"
"2023-02-06 05:44","2216","4257"
"2023-02-06 05:45","2281","4314"
"2023-02-06 05:46","2303","4258"
"2023-02-06 05:47","2308","4317"
"2023-02-06 05:47","2295","4280"
"2023-02-06 05:49","2282","4308"
"2023-02-06 05:50","2238","4314"
"2023-02-06 05:51","2237","4281"
"2023-02-06 05:52","2238","4285"
"2023-02-06 05:52","2229","4274"
"2023-02-06 05:54","2226","4270"
"2023-02-06 05:55","2227","4324"
"2023-02-06 05:56","2220","4310"
"2023-02-06 05:56","2216","4324"
"2023-02-06 05:58","2226","4326"
"2023-02-06 05:59","2219","4342"
"2023-02-06 06:00","2218","4394"
"2023-02-06 06:00","2269","4424"
"2023-02-06 06:02","2223","4337"
"2023-02-06 06:03","2215","4363"
"2023-02-06 06:04","2224","4403"
"2023-02-06 06:05","2262","4420"
"2023-02-06 06:06","2276","4394"
"2023-02-06 06:07","2286","4396"
"2023-02-06 06:08","2290","4405"
"2023-02-06 06:08","2266","4404"
"2023-02-06 06:10","2233","4411"
