"date","Generation","Demand"
"2023-02-04 24:00","2193","4201"
"2023-02-04 24:01","2193","4190"
"2023-02-04 24:02","2201","4231"
"2023-02-04 24:03","2180","4227"
"2023-02-04 24:04","2169","4228"
"2023-02-04 24:05","2181","4229"
"2023-02-04 24:06","2176","4236"
"2023-02-04 24:06","2180","4190"
"2023-02-04 24:08","2179","4166"
"2023-02-04 24:09","2190","4158"
"2023-02-04 24:10","2181","4157"
"2023-02-04 24:11","2200","4156"
"2023-02-04 24:12","2165","4159"
"2023-02-04 24:13","2166","4159"
"2023-02-04 24:14","2165","4161"
"2023-02-04 24:15","2174","4177"
"2023-02-04 24:16","2170","4123"
"2023-02-04 24:17","2169","4140"
"2023-02-04 24:18","2207","4175"
"2023-02-04 24:19","2167","4165"
"2023-02-04 24:20","2170","4167"
"2023-02-04 24:21","2189","4159"
"2023-02-04 24:22","2201","4174"
"2023-02-04 24:23","2173","4175"
"2023-02-04 24:24","2175","4191"
"2023-02-04 24:25","2189","4152"
"2023-02-04 24:26","2197","4136"
"2023-02-04 24:27","2173","4137"
"2023-02-04 24:28","2194","4168"
"2023-02-04 24:29","2173","4144"
"2023-02-04 24:30","2174","4149"
"2023-02-04 24:31","2170","4143"
"2023-02-04 24:32","2173","4139"
"2023-02-04 24:32","2171","4100"
"2023-02-04 24:34","2225","4094"
"2023-02-04 24:35","2199","4082"
"2023-02-04 24:36","2175","4102"
"2023-02-04 24:37","2194","4120"
"2023-02-04 24:38","2200","4138"
"2023-02-04 24:39","2189","4100"
"2023-02-04 24:40","2176","4068"
"2023-02-04 24:41","2176","4091"
"2023-02-04 24:42","2177","4107"
"2023-02-04 24:42","2179","4129"
"2023-02-04 24:43","2177","4140"
"2023-02-04 24:45","2179","4166"
"2023-02-04 24:46","2204","4203"
"2023-02-04 24:47","2183","4155"
"2023-02-04 24:48","2197","4171"
"2023-02-04 24:49","2209","4167"
"2023-02-04 24:50","2183","4166"
"2023-02-04 24:51","2180","4180"
"2023-02-04 24:52","2169","4183"
"2023-02-04 24:53","2184","4192"
"2023-02-04 24:54","2205","4181"
"2023-02-04 24:55","2184","4180"
"2023-02-04 24:56","2199","4171"
"2023-02-04 24:57","2220","4190"
"2023-02-04 24:58","2174","4179"
"2023-02-04 24:59","2171","4237"
"2023-02-05 01:00","2169","4238"
"2023-02-05 01:01","2182","4254"
"2023-02-05 01:02","2167","4199"
"2023-02-05 01:03","2172","4174"
"2023-02-05 01:04","2173","4168"
"2023-02-05 01:05","2184","4185"
"2023-02-05 01:06","2176","4211"
"2023-02-05 01:07","2170","4202"
"2023-02-05 01:08","2195","4174"
"2023-02-05 01:09","2187","4135"
"2023-02-05 01:10","2192","4155"
"2023-02-05 01:11","2185","4191"
"2023-02-05 01:12","2171","4154"
"2023-02-05 01:13","2187","4153"
"2023-02-05 01:14","2179","4177"
"2023-02-05 01:15","2183","4211"
"2023-02-05 01:15","2182","4207"
"2023-02-05 01:17","2180","4213"
"2023-02-05 01:18","2205","4253"
"2023-02-05 01:19","2209","4215"
"2023-02-05 01:20","2174","4201"
"2023-02-05 01:21","2183","4154"
"2023-02-05 01:22","2174","4074"
"2023-02-05 01:23","2182","4145"
"2023-02-05 01:23","2173","4119"
"2023-02-05 01:24","2216","4121"
"2023-02-05 01:26","2205","4111"
"2023-02-05 01:27","2179","4070"
"2023-02-05 01:28","2156","4070"
"2023-02-05 01:28","2162","4068"
"2023-02-05 01:30","2156","4061"
"2023-02-05 01:31","2161","4067"
"2023-02-05 01:32","2152","4055"
"2023-02-05 01:33","2188","4038"
"2023-02-05 01:34","2166","4031"
"2023-02-05 01:35","2183","4074"
"2023-02-05 01:36","2154","4030"
"2023-02-05 01:37","2166","4061"
"2023-02-05 01:38","2166","4081"
"2023-02-05 01:39","2159","4069"
"2023-02-05 01:40","2161","4072"
"2023-02-05 01:41","2147","4085"
"2023-02-05 01:42","2157","4031"
"2023-02-05 01:43","2151","4066"
"2023-02-05 01:44","2155","4069"
"2023-02-05 01:45","2160","4019"
"2023-02-05 01:46","2161","4026"
"2023-02-05 01:47","2160","4029"
"2023-02-05 01:48","2157","4057"
"2023-02-05 01:49","2156","4077"
"2023-02-05 01:50","2157","4057"
"2023-02-05 01:51","2157","4046"
"2023-02-05 01:52","2157","4039"
"2023-02-05 01:53","2161","4073"
"2023-02-05 01:54","2161","4076"
"2023-02-05 01:55","2160","4073"
"2023-02-05 01:56","2161","4102"
"2023-02-05 01:57","2160","4099"
"2023-02-05 01:58","2158","4076"
"2023-02-05 01:59","2160","4094"
"2023-02-05 02:00","2159","4110"
"2023-02-05 02:01","2165","4118"
"2023-02-05 02:02","2166","4110"
"2023-02-05 02:03","2170","4109"
"2023-02-05 02:04","2180","4103"
"2023-02-05 02:04","2176","4091"
"2023-02-05 02:06","2163","4083"
"2023-02-05 02:07","2195","4121"
"2023-02-05 02:08","2179","4052"
"2023-02-05 02:08","2194","4088"
"2023-02-05 02:10","2178","4084"
"2023-02-05 02:11","2162","4058"
"2023-02-05 02:12","2153","4091"
"2023-02-05 02:13","2159","4090"
"2023-02-05 02:14","2169","4082"
"2023-02-05 02:15","2155","4067"
"2023-02-05 02:16","2167","4088"
"2023-02-05 02:16","2175","4060"
"2023-02-05 02:18","2243","4107"
"2023-02-05 02:19","2222","4054"
"2023-02-05 02:20","2226","4094"
"2023-02-05 02:21","2225","4100"
"2023-02-05 02:22","2215","4068"
"2023-02-05 02:23","2157","4059"
"2023-02-05 02:24","2154","4051"
"2023-02-05 02:25","2175","4072"
"2023-02-05 02:26","2176","4092"
"2023-02-05 02:26","2208","4122"
"2023-02-05 02:28","2179","4071"
"2023-02-05 02:29","2177","4099"
"2023-02-05 02:30","2185","4113"
"2023-02-05 02:31","2172","4079"
"2023-02-05 02:32","2171","4099"
"2023-02-05 02:33","2172","4121"
"2023-02-05 02:34","2188","4155"
"2023-02-05 02:35","2174","4192"
"2023-02-05 02:36","2172","4158"
"2023-02-05 02:37","2182","4123"
"2023-02-05 02:38","2180","4119"
"2023-02-05 02:39","2185","4080"
"2023-02-05 02:40","2179","4075"
"2023-02-05 02:41","2174","4060"
"2023-02-05 02:42","2175","4071"
"2023-02-05 02:43","2199","4099"
"2023-02-05 02:44","2190","4099"
"2023-02-05 02:45","2182","4093"
"2023-02-05 02:46","2181","4140"
"2023-02-05 02:47","2179","4126"
"2023-02-05 02:48","2178","4078"
"2023-02-05 02:49","2179","4066"
"2023-02-05 02:50","2207","4109"
"2023-02-05 02:50","2182","4087"
"2023-02-05 02:52","2187","4109"
"2023-02-05 02:52","2195","4075"
"2023-02-05 02:54","2176","4059"
"2023-02-05 02:55","2176","4040"
"2023-02-05 02:56","2210","4061"
"2023-02-05 02:57","2184","4043"
"2023-02-05 02:58","2203","4047"
"2023-02-05 02:59","2195","4036"
"2023-02-05 03:00","2190","4035"
"2023-02-05 03:01","2184","4036"
"2023-02-05 03:02","2186","4033"
"2023-02-05 03:03","2176","4030"
"2023-02-05 03:04","2185","4057"
"2023-02-05 03:05","2191","4049"
"2023-02-05 03:06","2174","4031"
"2023-02-05 03:07","2172","4058"
"2023-02-05 03:08","2173","4052"
"2023-02-05 03:09","2180","4065"
"2023-02-05 03:09","2215","4103"
"2023-02-05 03:11","2192","4104"
"2023-02-05 03:12","2173","4126"
"2023-02-05 03:13","2181","4079"
"2023-02-05 03:14","2176","4083"
"2023-02-05 03:14","2193","4102"
"2023-02-05 03:16","2187","4080"
"2023-02-05 03:17","2170","4087"
"2023-02-05 03:18","2177","4108"
"2023-02-05 03:19","2168","4106"
"2023-02-05 03:20","2175","4098"
"2023-02-05 03:21","2172","4078"
"2023-02-05 03:22","2180","4062"
"2023-02-05 03:23","2179","4086"
"2023-02-05 03:24","2185","4054"
"2023-02-05 03:25","2172","4059"
"2023-02-05 03:26","2211","4092"
"2023-02-05 03:27","2206","4075"
"2023-02-05 03:28","2199","4071"
"2023-02-05 03:29","2178","4089"
"2023-02-05 03:29","2172","4084"
"2023-02-05 03:31","2191","4134"
"2023-02-05 03:32","2245","4134"
"2023-02-05 03:33","2203","4043"
"2023-02-05 03:34","2212","4069"
"2023-02-05 03:35","2208","4087"
"2023-02-05 03:36","2189","4089"
"2023-02-05 03:37","2192","4093"
"2023-02-05 03:38","2178","4061"
"2023-02-05 03:39","2172","4064"
"2023-02-05 03:40","2173","4068"
"2023-02-05 03:41","2170","4082"
"2023-02-05 03:42","2169","4083"
"2023-02-05 03:42","2170","4086"
"2023-02-05 03:44","2171","4139"
"2023-02-05 03:44","2172","4099"
"2023-02-05 03:46","2171","4119"
"2023-02-05 03:47","2174","4127"
"2023-02-05 03:48","2169","4120"
"2023-02-05 03:49","2187","4110"
"2023-02-05 03:50","2169","4075"
"2023-02-05 03:51","2171","4046"
"2023-02-05 03:52","2181","4053"
"2023-02-05 03:53","2167","4074"
"2023-02-05 03:54","2187","4071"
"2023-02-05 03:55","2195","4059"
"2023-02-05 03:56","2200","4016"
"2023-02-05 03:57","2209","4022"
"2023-02-05 03:58","2233","4051"
"2023-02-05 03:59","2241","4044"
"2023-02-05 03:59","2188","4069"
"2023-02-05 04:01","2170","4014"
"2023-02-05 04:02","2174","4007"
"2023-02-05 04:03","2168","4038"
"2023-02-05 04:04","2168","4001"
"2023-02-05 04:05","2167","3991"
"2023-02-05 04:06","2167","4003"
"2023-02-05 04:07","2168","4007"
"2023-02-05 04:08","2169","4036"
"2023-02-05 04:09","2173","4040"
"2023-02-05 04:10","2167","4064"
"2023-02-05 04:11","2170","4105"
"2023-02-05 04:12","2165","4099"
"2023-02-05 04:13","2209","4089"
"2023-02-05 04:14","2172","4061"
"2023-02-05 04:15","2170","4083"
"2023-02-05 04:16","2164","4044"
"2023-02-05 04:17","2165","4066"
"2023-02-05 04:18","2178","4091"
"2023-02-05 04:19","2196","4094"
"2023-02-05 04:19","2191","4071"
"2023-02-05 04:21","2169","4087"
"2023-02-05 04:22","2172","4103"
"2023-02-05 04:23","2179","4064"
"2023-02-05 04:23","2176","4040"
"2023-02-05 04:25","2168","4053"
"2023-02-05 04:26","2178","4101"
"2023-02-05 04:27","2169","4087"
"2023-02-05 04:28","2182","4082"
"2023-02-05 04:29","2178","4088"
"2023-02-05 04:30","2176","4093"
"2023-02-05 04:31","2173","4102"
"2023-02-05 04:32","2175","4098"
"2023-02-05 04:32","2176","4121"
"2023-02-05 04:33","2181","4146"
"2023-02-05 04:34","2209","4203"
"2023-02-05 04:36","2176","4132"
"2023-02-05 04:37","2181","4151"
"2023-02-05 04:38","2175","4117"
"2023-02-05 04:38","2174","4104"
"2023-02-05 04:40","2171","4066"
"2023-02-05 04:41","2192","4091"
"2023-02-05 04:42","2197","4099"
"2023-02-05 04:43","2200","4068"
"2023-02-05 04:44","2201","4107"
"2023-02-05 04:45","2197","4113"
"2023-02-05 04:46","2212","4133"
"2023-02-05 04:47","2263","4163"
"2023-02-05 04:48","2232","4122"
"2023-02-05 04:48","2234","4118"
"2023-02-05 04:50","2229","4098"
"2023-02-05 04:51","2209","4122"
"2023-02-05 04:52","2274","4179"
"2023-02-05 04:53","2274","4084"
"2023-02-05 04:54","2244","4065"
"2023-02-05 04:55","2257","4073"
"2023-02-05 04:56","2239","4075"
"2023-02-05 04:56","2221","4075"
"2023-02-05 04:58","2220","4081"
"2023-02-05 04:58","2221","4095"
"2023-02-05 05:00","2176","4043"
"2023-02-05 05:01","2177","4126"
"2023-02-05 05:02","2174","4139"
"2023-02-05 05:03","2174","4173"
"2023-02-05 05:04","2172","4167"
"2023-02-05 05:05","2178","4143"
"2023-02-05 05:06","2181","4111"
"2023-02-05 05:06","2174","4088"
"2023-02-05 05:08","2175","4058"
"2023-02-05 05:08","2171","4059"
"2023-02-05 05:10","2180","4093"
"2023-02-05 05:10","2187","4119"
"2023-02-05 05:12","2209","4142"
"2023-02-05 05:12","2197","4154"
"2023-02-05 05:14","2183","4152"
"2023-02-05 05:15","2183","4139"
"2023-02-05 05:16","2183","4099"
"2023-02-05 05:17","2202","4156"
"2023-02-05 05:18","2188","4139"
"2023-02-05 05:19","2183","4188"
"2023-02-05 05:20","2177","4164"
"2023-02-05 05:21","2176","4158"
"2023-02-05 05:22","2182","4182"
"2023-02-05 05:23","2185","4159"
"2023-02-05 05:23","2190","4196"
"2023-02-05 05:25","2198","4176"
"2023-02-05 05:26","2190","4187"
"2023-02-05 05:27","2184","4161"
"2023-02-05 05:27","2191","4193"
"2023-02-05 05:29","2189","4249"
"2023-02-05 05:30","2186","4246"
"2023-02-05 05:31","2207","4246"
"2023-02-05 05:32","2251","4324"
"2023-02-05 05:33","2261","4296"
"2023-02-05 05:34","2241","4284"
"2023-02-05 05:35","2221","4303"
"2023-02-05 05:36","2214","4280"
"2023-02-05 05:37","2213","4271"
"2023-02-05 05:38","2228","4293"
"2023-02-05 05:39","2224","4287"
"2023-02-05 05:40","2228","4318"
"2023-02-05 05:41","2228","4338"
"2023-02-05 05:42","2231","4314"
"2023-02-05 05:43","2222","4312"
"2023-02-05 05:44","2239","4277"
"2023-02-05 05:45","2244","4269"
"2023-02-05 05:46","2210","4240"
"2023-02-05 05:46","2186","4260"
"2023-02-05 05:48","2182","4289"
"2023-02-05 05:49","2168","4294"
"2023-02-05 05:50","2187","4347"
"2023-02-05 05:51","2181","4351"
"2023-02-05 05:52","2186","4372"
"2023-02-05 05:53","2186","4361"
"2023-02-05 05:53","2183","4395"
"2023-02-05 05:55","2184","4388"
"2023-02-05 05:55","2184","4360"
"2023-02-05 05:57","2196","4315"
"2023-02-05 05:58","2180","4322"
"2023-02-05 05:59","2179","4335"
"2023-02-05 06:00","2179","4365"
"2023-02-05 06:01","2175","4340"
"2023-02-05 06:02","2171","4333"
"2023-02-05 06:03","2167","4371"
"2023-02-05 06:04","2178","4372"
"2023-02-05 06:05","2172","4324"
"2023-02-05 06:05","2169","4367"
"2023-02-05 06:07","2170","4379"
"2023-02-05 06:08","2228","4382"
"2023-02-05 06:09","2219","4370"
"2023-02-05 06:10","2203","4386"
"2023-02-05 06:11","2203","4375"
"2023-02-05 06:12","2209","4415"
"2023-02-05 06:13","2207","4457"
"2023-02-05 06:14","2199","4425"
"2023-02-05 06:14","2207","4427"
"2023-02-05 06:16","2215","4454"
"2023-02-05 06:16","2228","4511"
"2023-02-05 06:18","2224","4528"
"2023-02-05 06:19","2217","4500"
"2023-02-05 06:20","2204","4509"
"2023-02-05 06:21","2195","4499"
"2023-02-05 06:22","2190","4492"
"2023-02-05 06:23","2253","4474"
"2023-02-05 06:23","2241","4450"
"2023-02-05 06:25","2210","4477"
"2023-02-05 06:26","2177","4465"
"2023-02-05 06:27","2164","4471"
"2023-02-05 06:28","2174","4505"
"2023-02-05 06:29","2176","4515"
"2023-02-05 06:29","2178","4558"
"2023-02-05 06:31","2187","4565"
"2023-02-05 06:32","2165","4570"
"2023-02-05 06:33","2185","4584"
"2023-02-05 06:34","2190","4560"
"2023-02-05 06:35","2182","4585"
"2023-02-05 06:36","2206","4612"
"2023-02-05 06:36","2201","4630"
"2023-02-05 06:37","2190","4635"
"2023-02-05 06:39","2189","4629"
"2023-02-05 06:40","2175","4673"
