"date","Generation","Demand"
"2023-02-22 02:34","2220","4461"
"2023-02-22 02:35","2238","4463"
"2023-02-22 02:36","2235","4455"
"2023-02-22 02:37","2224","4495"
"2023-02-22 02:38","2215","4516"
"2023-02-22 02:38","2198","4528"
"2023-02-22 02:40","2163","4517"
"2023-02-22 02:40","2150","4528"
"2023-02-22 02:42","2151","4544"
"2023-02-22 02:43","2153","4565"
"2023-02-22 02:44","2152","4560"
"2023-02-22 02:45","2146","4539"
"2023-02-22 02:46","2147","4517"
"2023-02-22 02:47","2149","4505"
"2023-02-22 02:48","2144","4505"
"2023-02-22 02:49","2143","4471"
"2023-02-22 02:50","2165","4427"
"2023-02-22 02:50","2153","4494"
"2023-02-22 02:51","2150","4535"
"2023-02-22 02:52","2146","4496"
"2023-02-22 02:54","2147","4519"
"2023-02-22 02:54","2148","4530"
"2023-02-22 02:56","2149","4505"
"2023-02-22 02:56","2155","4487"
"2023-02-22 02:57","2152","4474"
"2023-02-22 02:59","2152","4470"
"2023-02-22 03:00","2153","4473"
"2023-02-22 03:01","2166","4460"
"2023-02-22 03:02","2168","4450"
"2023-02-22 03:03","2163","4456"
"2023-02-22 03:04","2153","4420"
"2023-02-22 03:05","2154","4450"
"2023-02-22 03:06","2155","4502"
"2023-02-22 03:06","2152","4495"
"2023-02-22 03:08","2147","4518"
"2023-02-22 03:09","2150","4492"
"2023-02-22 03:10","2151","4474"
"2023-02-22 03:11","2153","4497"
"2023-02-22 03:12","2146","4516"
"2023-02-22 03:13","2154","4441"
"2023-02-22 03:14","2202","4442"
"2023-02-22 03:14","2191","4445"
"2023-02-22 03:16","2185","4472"
"2023-02-22 03:16","2166","4431"
"2023-02-22 03:18","2163","4426"
"2023-02-22 03:18","2163","4451"
"2023-02-22 03:20","2159","4481"
"2023-02-22 03:20","2161","4461"
"2023-02-22 03:22","2235","4564"
"2023-02-22 03:23","2240","4523"
"2023-02-22 03:24","2217","4508"
"2023-02-22 03:25","2171","4511"
"2023-02-22 03:26","2174","4507"
"2023-02-22 03:27","2160","4508"
"2023-02-22 03:28","2160","4505"
"2023-02-22 03:29","2169","4502"
"2023-02-22 03:30","2166","4508"
"2023-02-22 03:30","2153","4514"
"2023-02-22 03:32","2151","4544"
"2023-02-22 03:33","2152","4535"
"2023-02-22 03:34","2150","4484"
"2023-02-22 03:34","2156","4493"
"2023-02-22 03:36","2160","4475"
"2023-02-22 03:37","2172","4486"
"2023-02-22 03:38","2162","4465"
"2023-02-22 03:39","2164","4478"
"2023-02-22 03:40","2175","4508"
"2023-02-22 03:41","2164","4528"
"2023-02-22 03:42","2165","4543"
"2023-02-22 03:42","2161","4529"
"2023-02-22 03:44","2159","4526"
"2023-02-22 03:45","2160","4503"
"2023-02-22 03:46","2175","4475"
"2023-02-22 03:47","2177","4493"
"2023-02-22 03:48","2159","4499"
"2023-02-22 03:49","2182","4492"
"2023-02-22 03:50","2181","4479"
"2023-02-22 03:50","2165","4506"
"2023-02-22 03:52","2172","4502"
"2023-02-22 03:52","2163","4518"
"2023-02-22 03:54","2162","4530"
"2023-02-22 03:55","2162","4508"
"2023-02-22 03:56","2193","4481"
"2023-02-22 03:57","2160","4495"
"2023-02-22 03:58","2172","4506"
"2023-02-22 03:59","2147","4460"
"2023-02-22 04:00","2160","4464"
"2023-02-22 04:01","2195","4501"
"2023-02-22 04:02","2175","4483"
"2023-02-22 04:03","2154","4464"
"2023-02-22 04:04","2149","4480"
"2023-02-22 04:05","2154","4484"
"2023-02-22 04:05","2153","4473"
"2023-02-22 04:07","2153","4458"
"2023-02-22 04:08","2194","4446"
"2023-02-22 04:08","2199","4462"
"2023-02-22 04:10","2155","4476"
"2023-02-22 04:11","2155","4502"
"2023-02-22 04:12","2167","4532"
"2023-02-22 04:13","2190","4510"
"2023-02-22 04:14","2171","4516"
"2023-02-22 04:15","2166","4489"
"2023-02-22 04:16","2152","4490"
"2023-02-22 04:17","2149","4516"
"2023-02-22 04:18","2158","4557"
"2023-02-22 04:19","2154","4532"
"2023-02-22 04:20","2162","4496"
"2023-02-22 04:21","2172","4509"
"2023-02-22 04:22","2161","4485"
"2023-02-22 04:23","2163","4511"
"2023-02-22 04:23","2159","4492"
"2023-02-22 04:25","2161","4497"
"2023-02-22 04:26","2174","4490"
"2023-02-22 04:27","2171","4463"
"2023-02-22 04:28","2175","4452"
"2023-02-22 04:28","2169","4447"
"2023-02-22 04:30","2185","4459"
"2023-02-22 04:31","2169","4488"
"2023-02-22 04:32","2165","4504"
"2023-02-22 04:32","2161","4514"
"2023-02-22 04:34","2159","4519"
"2023-02-22 04:35","2161","4469"
"2023-02-22 04:36","2170","4488"
"2023-02-22 04:37","2181","4426"
"2023-02-22 04:38","2160","4443"
"2023-02-22 04:38","2161","4482"
"2023-02-22 04:40","2166","4430"
"2023-02-22 04:40","2174","4464"
"2023-02-22 04:42","2180","4473"
"2023-02-22 04:43","2188","4497"
"2023-02-22 04:44","2199","4495"
"2023-02-22 04:45","2158","4452"
"2023-02-22 04:46","2166","4464"
"2023-02-22 04:47","2153","4474"
"2023-02-22 04:48","2168","4495"
"2023-02-22 04:49","2171","4498"
"2023-02-22 04:50","2167","4492"
"2023-02-22 04:51","2179","4519"
"2023-02-22 04:52","2186","4511"
"2023-02-22 04:53","2167","4515"
"2023-02-22 04:54","2165","4520"
"2023-02-22 04:55","2166","4535"
"2023-02-22 04:56","2156","4533"
"2023-02-22 04:57","2158","4527"
"2023-02-22 04:58","2160","4547"
"2023-02-22 04:59","2160","4565"
"2023-02-22 05:00","2159","4549"
"2023-02-22 05:01","2175","4561"
"2023-02-22 05:02","2154","4512"
"2023-02-22 05:03","2155","4560"
"2023-02-22 05:03","2155","4592"
"2023-02-22 05:04","2163","4564"
"2023-02-22 05:06","2164","4593"
"2023-02-22 05:07","2170","4563"
"2023-02-22 05:08","2169","4578"
"2023-02-22 05:08","2166","4601"
"2023-02-22 05:10","2165","4593"
"2023-02-22 05:10","2160","4553"
"2023-02-22 05:12","2160","4582"
"2023-02-22 05:13","2160","4609"
"2023-02-22 05:14","2160","4608"
"2023-02-22 05:15","2177","4602"
"2023-02-22 05:16","2172","4562"
"2023-02-22 05:17","2185","4566"
"2023-02-22 05:17","2195","4612"
"2023-02-22 05:18","2190","4603"
"2023-02-22 05:20","2203","4611"
"2023-02-22 05:21","2154","4588"
"2023-02-22 05:22","2149","4622"
"2023-02-22 05:22","2152","4584"
"2023-02-22 05:24","2153","4573"
"2023-02-22 05:25","2158","4556"
"2023-02-22 05:26","2162","4583"
"2023-02-22 05:27","2178","4600"
"2023-02-22 05:28","2177","4598"
"2023-02-22 05:28","2162","4631"
"2023-02-22 05:30","2174","4650"
"2023-02-22 05:31","2175","4658"
"2023-02-22 05:32","2151","4685"
"2023-02-22 05:33","2146","4699"
"2023-02-22 05:34","2146","4685"
"2023-02-22 05:35","2154","4684"
"2023-02-22 05:36","2156","4682"
"2023-02-22 05:37","2163","4709"
"2023-02-22 05:38","2189","4701"
"2023-02-22 05:39","2185","4688"
"2023-02-22 05:40","2192","4688"
"2023-02-22 05:40","2203","4634"
"2023-02-22 05:42","2201","4640"
"2023-02-22 05:43","2227","4658"
"2023-02-22 05:44","2211","4666"
"2023-02-22 05:45","2217","4688"
"2023-02-22 05:46","2212","4656"
"2023-02-22 05:47","2216","4694"
"2023-02-22 05:48","2219","4659"
"2023-02-22 05:49","2199","4588"
"2023-02-22 05:50","2318","4642"
"2023-02-22 05:51","2237","4604"
"2023-02-22 05:52","2211","4684"
"2023-02-22 05:52","2171","4732"
"2023-02-22 05:54","2199","4697"
"2023-02-22 05:55","2219","4675"
"2023-02-22 05:56","2208","4694"
"2023-02-22 05:57","2234","4719"
"2023-02-22 05:58","2224","4726"
"2023-02-22 05:59","2228","4739"
"2023-02-22 06:00","2225","4788"
"2023-02-22 06:01","2169","4781"
"2023-02-22 06:02","2165","4780"
"2023-02-22 06:03","2156","4792"
"2023-02-22 06:04","2163","4814"
"2023-02-22 06:05","2155","4801"
"2023-02-22 06:06","2152","4819"
"2023-02-22 06:06","2154","4826"
"2023-02-22 06:07","2160","4802"
"2023-02-22 06:09","2167","4828"
"2023-02-22 06:10","2168","4837"
"2023-02-22 06:11","2160","4819"
"2023-02-22 06:12","2163","4874"
"2023-02-22 06:12","2169","4895"
"2023-02-22 06:13","2168","4888"
"2023-02-22 06:14","2167","4873"
"2023-02-22 06:16","2163","4909"
"2023-02-22 06:16","2166","4932"
"2023-02-22 06:18","2166","4919"
"2023-02-22 06:18","2166","4918"
"2023-02-22 06:20","2163","4876"
"2023-02-22 06:21","2172","4900"
"2023-02-22 06:22","2181","4881"
"2023-02-22 06:23","2186","4926"
"2023-02-22 06:24","2163","4889"
"2023-02-22 06:25","2165","4872"
"2023-02-22 06:26","2167","4872"
"2023-02-22 06:27","2206","4913"
"2023-02-22 06:27","2185","4900"
"2023-02-22 06:28","2181","4918"
"2023-02-22 06:30","2179","4925"
"2023-02-22 06:31","2173","4963"
"2023-02-22 06:32","2176","4989"
"2023-02-22 06:33","2168","5021"
"2023-02-22 06:34","2163","5054"
"2023-02-22 06:35","2215","5005"
"2023-02-22 06:36","2206","4987"
"2023-02-22 06:36","2215","5014"
"2023-02-22 06:38","2212","5023"
"2023-02-22 06:38","2234","5012"
"2023-02-22 06:40","2241","5018"
"2023-02-22 06:41","2201","5035"
"2023-02-22 06:42","2192","5063"
"2023-02-22 06:43","2201","5056"
"2023-02-22 06:44","2225","5093"
"2023-02-22 06:45","2175","5156"
"2023-02-22 06:46","2170","5178"
"2023-02-22 06:47","2163","5164"
"2023-02-22 06:48","2152","5171"
"2023-02-22 06:49","2167","5168"
"2023-02-22 06:50","2167","5152"
"2023-02-22 06:50","2155","5129"
"2023-02-22 06:52","2154","5152"
"2023-02-22 06:53","2163","5173"
"2023-02-22 06:54","2162","5192"
"2023-02-22 06:55","2166","5186"
"2023-02-22 06:56","2199","5220"
"2023-02-22 06:56","2204","5237"
"2023-02-22 06:58","2197","5249"
"2023-02-22 06:59","2201","5277"
"2023-02-22 07:00","2174","5249"
"2023-02-22 07:00","2161","5256"
"2023-02-22 07:02","2160","5223"
"2023-02-22 07:03","2158","5227"
"2023-02-22 07:04","2155","5207"
"2023-02-22 07:05","2153","5188"
"2023-02-22 07:06","2156","5189"
"2023-02-22 07:07","2160","5215"
"2023-02-22 07:08","2158","5239"
"2023-02-22 07:08","2156","5241"
"2023-02-22 07:10","2157","5278"
"2023-02-22 07:10","2157","5254"
"2023-02-22 07:12","2158","5264"
"2023-02-22 07:13","2157","5252"
"2023-02-22 07:14","2174","5199"
"2023-02-22 07:15","2174","5258"
"2023-02-22 07:16","2172","5280"
"2023-02-22 07:16","2169","5252"
"2023-02-22 07:18","2172","5289"
"2023-02-22 07:18","2170","5277"
"2023-02-22 07:20","2170","5273"
"2023-02-22 07:21","2169","5273"
"2023-02-22 07:22","2192","5250"
"2023-02-22 07:22","2164","5233"
"2023-02-22 07:24","2222","5269"
"2023-02-22 07:25","2236","5295"
"2023-02-22 07:26","2239","5295"
"2023-02-22 07:27","2197","5270"
"2023-02-22 07:28","2192","5266"
"2023-02-22 07:29","2178","5269"
"2023-02-22 07:30","2155","5277"
"2023-02-22 07:30","2153","5265"
"2023-02-22 07:32","2154","5243"
"2023-02-22 07:33","2168","5246"
"2023-02-22 07:34","2159","5247"
"2023-02-22 07:35","2172","5261"
"2023-02-22 07:36","2202","5285"
"2023-02-22 07:37","2163","5226"
"2023-02-22 07:38","2163","5196"
"2023-02-22 07:39","2164","5194"
"2023-02-22 07:40","2168","5234"
"2023-02-22 07:41","2165","5247"
"2023-02-22 07:42","2167","5258"
"2023-02-22 07:43","2168","5260"
"2023-02-22 07:44","2157","5201"
"2023-02-22 07:45","2168","5131"
"2023-02-22 07:46","2172","5160"
"2023-02-22 07:47","2169","5173"
"2023-02-22 07:48","2260","5295"
"2023-02-22 07:49","2264","5303"
"2023-02-22 07:50","2256","5282"
"2023-02-22 07:51","2247","5273"
"2023-02-22 07:52","2248","5219"
"2023-02-22 07:53","2243","5237"
"2023-02-22 07:54","2260","5274"
"2023-02-22 07:54","2245","5256"
"2023-02-22 07:56","2239","5265"
"2023-02-22 07:57","2252","5269"
"2023-02-22 07:58","2246","5231"
"2023-02-22 07:58","2282","5315"
"2023-02-22 08:00","2275","5272"
"2023-02-22 08:01","2277","5224"
"2023-02-22 08:02","2284","5234"
"2023-02-22 08:03","2280","5214"
"2023-02-22 08:04","2307","5235"
"2023-02-22 08:05","2320","5262"
"2023-02-22 08:06","2326","5229"
"2023-02-22 08:07","2347","5240"
"2023-02-22 08:08","2284","5209"
"2023-02-22 08:09","2279","5192"
"2023-02-22 08:10","2289","5232"
"2023-02-22 08:10","2289","5198"
"2023-02-22 08:12","2311","5249"
"2023-02-22 08:12","2311","5249"
"2023-02-22 08:13","2306","5228"
"2023-02-22 08:15","2320","5210"
"2023-02-22 08:16","2315","5195"
"2023-02-22 08:17","2306","5181"
"2023-02-22 08:18","2279","5193"
"2023-02-22 08:19","2278","5187"
"2023-02-22 08:20","2296","5197"
"2023-02-22 08:21","2293","5176"
"2023-02-22 08:22","2293","5220"
"2023-02-22 08:23","2298","5242"
"2023-02-22 08:24","2317","5232"
"2023-02-22 08:25","2324","5229"
"2023-02-22 08:26","2327","5211"
"2023-02-22 08:27","2325","5249"
"2023-02-22 08:28","2346","5283"
"2023-02-22 08:28","2351","5286"
"2023-02-22 08:30","2357","5283"
"2023-02-22 08:31","2291","5202"
"2023-02-22 08:32","2264","5230"
"2023-02-22 08:32","2272","5251"
"2023-02-22 08:33","2273","5267"
"2023-02-22 08:34","2271","5301"
"2023-02-22 08:36","2273","5215"
"2023-02-22 08:37","2278","5185"
"2023-02-22 08:38","2284","5178"
"2023-02-22 08:39","2295","5195"
"2023-02-22 08:40","2333","5240"
"2023-02-22 08:41","2297","5233"
"2023-02-22 08:42","2297","5256"
"2023-02-22 08:43","2298","5288"
"2023-02-22 08:43","2362","5338"
"2023-02-22 08:45","2359","5315"
"2023-02-22 08:46","2332","5300"
"2023-02-22 08:47","2317","5285"
"2023-02-22 08:48","2286","5236"
"2023-02-22 08:49","2278","5276"
"2023-02-22 08:50","2273","5279"
"2023-02-22 08:50","2281","5239"
"2023-02-22 08:52","2274","5236"
"2023-02-22 08:52","2277","5220"
"2023-02-22 08:54","2278","5233"
"2023-02-22 08:55","2300","5194"
"2023-02-22 08:56","2305","5184"
"2023-02-22 08:57","2298","5162"
"2023-02-22 08:58","2295","5206"
"2023-02-22 08:59","2273","5208"
"2023-02-22 09:00","2305","5223"
"2023-02-22 09:01","2303","5206"
"2023-02-22 09:01","2293","5189"
"2023-02-22 09:03","2289","5190"
"2023-02-22 09:04","2291","5152"
"2023-02-22 09:05","2295","5163"
"2023-02-22 09:06","2315","5212"
"2023-02-22 09:07","2301","5224"
"2023-02-22 09:08","2299","5214"
"2023-02-22 09:09","2297","5222"
"2023-02-22 09:10","2294","5286"
"2023-02-22 09:11","2299","5257"
"2023-02-22 09:12","2306","5260"
"2023-02-22 09:13","2304","5269"
"2023-02-22 09:14","2308","5282"
"2023-02-22 09:15","2310","5290"
"2023-02-22 09:16","2308","5298"
"2023-02-22 09:17","2310","5248"
"2023-02-22 09:18","2328","5204"
"2023-02-22 09:19","2329","5239"
"2023-02-22 09:20","2316","5206"
"2023-02-22 09:20","2324","5221"
"2023-02-22 09:22","2323","5207"
"2023-02-22 09:23","2341","5210"
"2023-02-22 09:24","2359","5232"
"2023-02-22 09:24","2361","5229"
"2023-02-22 09:26","2378","5243"
"2023-02-22 09:26","2389","5231"
"2023-02-22 09:28","2323","5237"
"2023-02-22 09:29","2340","5280"
"2023-02-22 09:30","2327","5265"
"2023-02-22 09:31","2327","5334"
"2023-02-22 09:32","2326","5238"
"2023-02-22 09:33","2333","5188"
"2023-02-22 09:34","2334","5205"
"2023-02-22 09:35","2332","5180"
"2023-02-22 09:36","2335","5185"
"2023-02-22 09:36","2337","5221"
"2023-02-22 09:38","2332","5216"
"2023-02-22 09:39","2332","5201"
"2023-02-22 09:40","2331","5246"
"2023-02-22 09:41","2329","5230"
"2023-02-22 09:42","2327","5223"
"2023-02-22 09:42","2329","5216"
"2023-02-22 09:44","2330","5225"
"2023-02-22 09:44","2337","5229"
"2023-02-22 09:46","2327","5236"
"2023-02-22 09:46","2330","5218"
"2023-02-22 09:48","2334","5170"
"2023-02-22 09:49","2340","5149"
"2023-02-22 09:50","2342","5137"
"2023-02-22 09:51","2348","5150"
"2023-02-22 09:52","2350","5160"
"2023-02-22 09:53","2359","5172"
"2023-02-22 09:54","2349","5148"
"2023-02-22 09:54","2359","5183"
"2023-02-22 09:56","2364","5165"
"2023-02-22 09:57","2349","5159"
"2023-02-22 09:57","2341","5169"
"2023-02-22 09:58","2341","5211"
"2023-02-22 10:00","2342","5207"
"2023-02-22 10:01","2341","5201"
"2023-02-22 10:02","2347","5235"
"2023-02-22 10:03","2401","5236"
"2023-02-22 10:04","2389","5228"
"2023-02-22 10:05","2354","5200"
"2023-02-22 10:06","2364","5219"
"2023-02-22 10:06","2368","5192"
"2023-02-22 10:08","2356","5200"
"2023-02-22 10:09","2369","5259"
"2023-02-22 10:10","2368","5286"
"2023-02-22 10:11","2356","5253"
"2023-02-22 10:12","2353","5226"
"2023-02-22 10:13","2346","5217"
"2023-02-22 10:14","2360","5242"
"2023-02-22 10:14","2361","5232"
"2023-02-22 10:16","2361","5255"
"2023-02-22 10:17","2363","5230"
"2023-02-22 10:18","2367","5232"
"2023-02-22 10:18","2368","5222"
"2023-02-22 10:20","2367","5230"
"2023-02-22 10:20","2373","5240"
"2023-02-22 10:22","2374","5221"
"2023-02-22 10:23","2391","5251"
"2023-02-22 10:24","2378","5255"
"2023-02-22 10:25","2374","5251"
"2023-02-22 10:26","2377","5277"
"2023-02-22 10:27","2377","5271"
"2023-02-22 10:28","2379","5234"
"2023-02-22 10:29","2368","5246"
"2023-02-22 10:30","2354","5215"
"2023-02-22 10:30","2356","5219"
"2023-02-22 10:32","2353","5135"
"2023-02-22 10:33","2360","5153"
"2023-02-22 10:34","2360","5165"
"2023-02-22 10:35","2360","5180"
"2023-02-22 10:36","2369","5181"
"2023-02-22 10:37","2372","5174"
"2023-02-22 10:37","2374","5151"
"2023-02-22 10:38","2393","5118"
"2023-02-22 10:40","2381","5097"
"2023-02-22 10:41","2381","5108"
"2023-02-22 10:42","2376","5089"
"2023-02-22 10:42","2366","5084"
"2023-02-22 10:44","2359","5061"
"2023-02-22 10:45","2367","5019"
"2023-02-22 10:46","2344","5069"
"2023-02-22 10:47","2363","5102"
"2023-02-22 10:48","2358","5127"
"2023-02-22 10:49","2339","5095"
"2023-02-22 10:50","2351","5102"
"2023-02-22 10:51","2358","5124"
"2023-02-22 10:52","2360","5143"
"2023-02-22 10:53","2360","5097"
"2023-02-22 10:54","2346","5089"
"2023-02-22 10:55","2369","5105"
"2023-02-22 10:56","2373","5099"
"2023-02-22 10:57","2372","5084"
"2023-02-22 10:58","2372","5137"
"2023-02-22 10:59","2369","5134"
"2023-02-22 11:00","2361","5120"
"2023-02-22 11:01","2362","5152"
"2023-02-22 11:02","2362","5153"
"2023-02-22 11:03","2357","5123"
"2023-02-22 11:04","2343","5173"
"2023-02-22 11:05","2335","5165"
"2023-02-22 11:06","2340","5200"
"2023-02-22 11:07","2349","5174"
"2023-02-22 11:08","2355","5178"
"2023-02-22 11:09","2367","5164"
"2023-02-22 11:10","2371","5111"
"2023-02-22 11:11","2376","5102"
"2023-02-22 11:12","2370","5128"
"2023-02-22 11:13","2389","5132"
"2023-02-22 11:14","2379","5092"
"2023-02-22 11:15","2384","5108"
"2023-02-22 11:16","2381","5082"
"2023-02-22 11:17","2377","5092"
"2023-02-22 11:18","2378","5093"
"2023-02-22 11:19","2373","5085"
"2023-02-22 11:20","2373","5099"
"2023-02-22 11:21","2370","5137"
"2023-02-22 11:22","2370","5073"
"2023-02-22 11:22","2374","5083"
"2023-02-22 11:24","2361","5074"
"2023-02-22 11:25","2367","5039"
"2023-02-22 11:26","2380","5068"
"2023-02-22 11:27","2396","5045"
"2023-02-22 11:28","2388","4990"
"2023-02-22 11:28","2381","5009"
"2023-02-22 11:30","2378","5058"
"2023-02-22 11:30","2379","5026"
"2023-02-22 11:32","2399","5026"
"2023-02-22 11:33","2378","5017"
"2023-02-22 11:34","2387","5025"
"2023-02-22 11:35","2398","5009"
"2023-02-22 11:36","2400","4991"
"2023-02-22 11:37","2358","4980"
"2023-02-22 11:38","2356","5042"
"2023-02-22 11:39","2359","5014"
"2023-02-22 11:39","2376","4996"
"2023-02-22 11:40","2363","4956"
"2023-02-22 11:42","2367","4989"
"2023-02-22 11:43","2370","5044"
"2023-02-22 11:44","2366","5021"
"2023-02-22 11:45","2368","4990"
"2023-02-22 11:46","2366","4967"
"2023-02-22 11:47","2371","5022"
"2023-02-22 11:48","2373","5018"
"2023-02-22 11:49","2361","5000"
"2023-02-22 11:50","2350","5015"
"2023-02-22 11:51","2343","5010"
"2023-02-22 11:52","2342","5037"
"2023-02-22 11:53","2326","5020"
"2023-02-22 11:54","2317","5012"
"2023-02-22 11:55","2323","4995"
"2023-02-22 11:56","2306","5044"
"2023-02-22 11:57","2310","5034"
"2023-02-22 11:58","2312","5001"
"2023-02-22 11:58","2315","5009"
"2023-02-22 12:00","2303","4990"
"2023-02-22 12:01","2296","4986"
"2023-02-22 12:02","2296","4990"
"2023-02-22 12:03","2282","4990"
"2023-02-22 12:04","2299","5006"
"2023-02-22 12:05","2280","5023"
"2023-02-22 12:06","2271","5033"
"2023-02-22 12:06","2262","5016"
"2023-02-22 12:08","2274","4988"
"2023-02-22 12:09","2282","5012"
"2023-02-22 12:10","2266","4940"
"2023-02-22 12:11","2296","4973"
"2023-02-22 12:12","2324","4972"
"2023-02-22 12:13","2297","4968"
"2023-02-22 12:14","2278","4978"
