"date","Generation","Demand"
"2023-05-20 01:58","2488","4432"
"2023-05-20 01:59","2487","4416"
"2023-05-20 02:00","2513","4452"
"2023-05-20 02:01","2487","4458"
"2023-05-20 02:02","2487","4443"
"2023-05-20 02:03","2482","4415"
"2023-05-20 02:04","2475","4429"
"2023-05-20 02:05","2474","4417"
"2023-05-20 02:06","2471","4418"
"2023-05-20 02:07","2472","4432"
"2023-05-20 02:08","2481","4419"
"2023-05-20 02:09","2478","4430"
"2023-05-20 02:10","2497","4433"
"2023-05-20 02:11","2497","4422"
"2023-05-20 02:12","2519","4433"
"2023-05-20 02:13","2539","4444"
"2023-05-20 02:14","2553","4452"
"2023-05-20 02:15","2484","4397"
"2023-05-20 02:16","2485","4423"
"2023-05-20 02:17","2484","4433"
"2023-05-20 02:18","2483","4408"
"2023-05-20 02:19","2488","4401"
"2023-05-20 02:20","2484","4396"
"2023-05-20 02:21","2485","4393"
"2023-05-20 02:22","2487","4404"
"2023-05-20 02:23","2492","4408"
"2023-05-20 02:24","2511","4449"
"2023-05-20 02:25","2495","4424"
"2023-05-20 02:26","2494","4421"
"2023-05-20 02:27","2487","4407"
"2023-05-20 02:28","2506","4377"
"2023-05-20 02:29","2507","4405"
"2023-05-20 02:30","2529","4425"
"2023-05-20 02:31","2511","4434"
"2023-05-20 02:32","2538","4446"
"2023-05-20 02:33","2526","4377"
"2023-05-20 02:34","2502","4399"
"2023-05-20 02:35","2501","4393"
"2023-05-20 02:36","2521","4429"
"2023-05-20 02:37","2497","4417"
"2023-05-20 02:38","2500","4418"
"2023-05-20 02:39","2499","4405"
"2023-05-20 02:40","2502","4384"
"2023-05-20 02:41","2510","4401"
"2023-05-20 02:42","2512","4401"
"2023-05-20 02:43","2497","4423"
"2023-05-20 02:44","2492","4436"
"2023-05-20 02:45","2503","4425"
"2023-05-20 02:46","2509","4445"
"2023-05-20 02:47","2492","4428"
"2023-05-20 02:48","2498","4432"
"2023-05-20 02:49","2501","4424"
"2023-05-20 02:50","2490","4393"
"2023-05-20 02:51","2487","4380"
"2023-05-20 02:52","2492","4410"
"2023-05-20 02:53","2490","4415"
"2023-05-20 02:54","2498","4431"
"2023-05-20 02:55","2495","4434"
"2023-05-20 02:56","2490","4427"
"2023-05-20 02:57","2490","4423"
"2023-05-20 02:58","2490","4447"
"2023-05-20 02:59","2513","4499"
"2023-05-20 03:00","2505","4504"
"2023-05-20 03:01","2499","4472"
"2023-05-20 03:02","2521","4474"
"2023-05-20 03:03","2496","4443"
"2023-05-20 03:04","2489","4406"
"2023-05-20 03:05","2497","4395"
"2023-05-20 03:06","2492","4408"
"2023-05-20 03:07","2520","4446"
"2023-05-20 03:08","2500","4406"
"2023-05-20 03:09","2503","4423"
"2023-05-20 03:10","2521","4382"
"2023-05-20 03:11","2499","4361"
"2023-05-20 03:12","2497","4414"
"2023-05-20 03:13","2503","4367"
"2023-05-20 03:13","2509","4378"
"2023-05-20 03:15","2504","4377"
"2023-05-20 03:16","2546","4385"
"2023-05-20 03:17","2536","4365"
"2023-05-20 03:18","2528","4360"
"2023-05-20 03:19","2537","4368"
"2023-05-20 03:20","2526","4380"
"2023-05-20 03:21","2511","4398"
"2023-05-20 03:22","2536","4420"
"2023-05-20 03:23","2542","4409"
"2023-05-20 03:24","2568","4446"
"2023-05-20 03:25","2571","4436"
"2023-05-20 03:26","2573","4437"
"2023-05-20 03:27","2574","4420"
"2023-05-20 03:28","2541","4388"
"2023-05-20 03:29","2538","4413"
"2023-05-20 03:30","2544","4401"
"2023-05-20 03:31","2494","4365"
"2023-05-20 03:32","2490","4395"
"2023-05-20 03:33","2488","4372"
"2023-05-20 03:34","2503","4407"
"2023-05-20 03:35","2495","4405"
"2023-05-20 03:36","2499","4334"
"2023-05-20 03:37","2493","4360"
"2023-05-20 03:38","2497","4384"
"2023-05-20 03:39","2503","4366"
"2023-05-20 03:40","2499","4349"
"2023-05-20 03:41","2499","4346"
"2023-05-20 03:42","2499","4350"
"2023-05-20 03:43","2500","4344"
"2023-05-20 03:44","2497","4369"
"2023-05-20 03:45","2505","4356"
"2023-05-20 03:46","2495","4384"
"2023-05-20 03:47","2501","4337"
"2023-05-20 03:48","2500","4304"
"2023-05-20 03:49","2512","4339"
"2023-05-20 03:50","2490","4322"
"2023-05-20 03:51","2486","4318"
"2023-05-20 03:52","2485","4318"
"2023-05-20 03:53","2482","4336"
"2023-05-20 03:54","2496","4327"
"2023-05-20 03:55","2507","4347"
"2023-05-20 03:56","2501","4362"
"2023-05-20 03:57","2505","4397"
"2023-05-20 03:58","2543","4356"
"2023-05-20 03:59","2529","4396"
"2023-05-20 04:00","2530","4420"
"2023-05-20 04:01","2486","4370"
"2023-05-20 04:02","2485","4381"
"2023-05-20 04:03","2484","4352"
"2023-05-20 04:04","2495","4358"
"2023-05-20 04:05","2549","4421"
"2023-05-20 04:06","2528","4374"
"2023-05-20 04:07","2545","4390"
"2023-05-20 04:08","2535","4366"
"2023-05-20 04:09","2558","4354"
"2023-05-20 04:10","2552","4413"
"2023-05-20 04:11","2529","4381"
"2023-05-20 04:12","2517","4358"
"2023-05-20 04:13","2510","4359"
"2023-05-20 04:14","2514","4380"
"2023-05-20 04:15","2513","4325"
"2023-05-20 04:16","2521","4335"
"2023-05-20 04:17","2530","4365"
"2023-05-20 04:18","2524","4320"
"2023-05-20 04:19","2529","4338"
"2023-05-20 04:20","2526","4290"
"2023-05-20 04:21","2488","4297"
"2023-05-20 04:22","2492","4297"
"2023-05-20 04:23","2488","4325"
"2023-05-20 04:24","2493","4292"
"2023-05-20 04:25","2498","4322"
"2023-05-20 04:26","2498","4307"
"2023-05-20 04:27","2499","4282"
"2023-05-20 04:28","2500","4297"
"2023-05-20 04:29","2512","4319"
"2023-05-20 04:30","2498","4315"
"2023-05-20 04:31","2536","4349"
"2023-05-20 04:32","2508","4278"
"2023-05-20 04:33","2507","4297"
"2023-05-20 04:34","2499","4342"
"2023-05-20 04:35","2513","4310"
"2023-05-20 04:36","2513","4369"
"2023-05-20 04:37","2523","4335"
"2023-05-20 04:38","2515","4322"
"2023-05-20 04:39","2516","4346"
"2023-05-20 04:40","2522","4341"
"2023-05-20 04:41","2512","4374"
"2023-05-20 04:42","2503","4353"
"2023-05-20 04:43","2498","4358"
"2023-05-20 04:44","2494","4349"
"2023-05-20 04:45","2503","4320"
"2023-05-20 04:46","2495","4336"
"2023-05-20 04:47","2498","4349"
"2023-05-20 04:48","2496","4341"
"2023-05-20 04:49","2493","4318"
"2023-05-20 04:50","2490","4316"
"2023-05-20 04:51","2503","4360"
"2023-05-20 04:52","2484","4305"
"2023-05-20 04:53","2487","4293"
"2023-05-20 04:54","2492","4283"
"2023-05-20 04:55","2514","4291"
"2023-05-20 04:56","2529","4290"
"2023-05-20 04:57","2510","4313"
"2023-05-20 04:58","2521","4326"
"2023-05-20 04:59","2508","4370"
"2023-05-20 05:00","2535","4393"
"2023-05-20 05:01","2500","4455"
"2023-05-20 05:02","2497","4399"
"2023-05-20 05:03","2509","4367"
"2023-05-20 05:04","2502","4345"
"2023-05-20 05:05","2548","4413"
"2023-05-20 05:06","2562","4460"
"2023-05-20 05:07","2545","4449"
"2023-05-20 05:08","2533","4445"
"2023-05-20 05:09","2502","4447"
"2023-05-20 05:10","2501","4423"
"2023-05-20 05:11","2503","4372"
"2023-05-20 05:12","2506","4435"
"2023-05-20 05:13","2510","4432"
"2023-05-20 05:14","2504","4421"
"2023-05-20 05:15","2504","4452"
"2023-05-20 05:16","2535","4447"
"2023-05-20 05:17","2534","4440"
"2023-05-20 05:18","2556","4486"
"2023-05-20 05:19","2532","4419"
"2023-05-20 05:20","2532","4429"
"2023-05-20 05:21","2523","4401"
"2023-05-20 05:22","2553","4466"
"2023-05-20 05:23","2512","4425"
"2023-05-20 05:24","2510","4425"
"2023-05-20 05:25","2512","4476"
"2023-05-20 05:26","2500","4454"
"2023-05-20 05:27","2510","4440"
"2023-05-20 05:28","2513","4436"
"2023-05-20 05:29","2513","4435"
"2023-05-20 05:30","2503","4451"
"2023-05-20 05:31","2528","4451"
"2023-05-20 05:32","2516","4457"
"2023-05-20 05:33","2515","4437"
"2023-05-20 05:34","2515","4419"
"2023-05-20 05:35","2523","4402"
"2023-05-20 05:36","2554","4422"
"2023-05-20 05:37","2508","4415"
"2023-05-20 05:38","2521","4443"
"2023-05-20 05:39","2516","4415"
"2023-05-20 05:40","2565","4376"
"2023-05-20 05:41","2589","4370"
"2023-05-20 05:42","2594","4371"
"2023-05-20 05:43","2532","4325"
"2023-05-20 05:44","2519","4364"
"2023-05-20 05:45","2522","4404"
"2023-05-20 05:46","2516","4392"
"2023-05-20 05:47","2520","4406"
"2023-05-20 05:48","2509","4403"
"2023-05-20 05:49","2514","4375"
"2023-05-20 05:50","2517","4390"
"2023-05-20 05:51","2511","4387"
"2023-05-20 05:52","2518","4404"
"2023-05-20 05:53","2525","4406"
"2023-05-20 05:54","2520","4371"
"2023-05-20 05:55","2526","4371"
"2023-05-20 05:56","2525","4392"
"2023-05-20 05:57","2518","4410"
"2023-05-20 05:58","2523","4415"
"2023-05-20 05:59","2521","4417"
"2023-05-20 06:00","2512","4390"
"2023-05-20 06:01","2514","4401"
"2023-05-20 06:02","2523","4414"
"2023-05-20 06:03","2540","4400"
"2023-05-20 06:04","2543","4356"
"2023-05-20 06:05","2546","4369"
"2023-05-20 06:06","2533","4368"
"2023-05-20 06:07","2533","4341"
"2023-05-20 06:08","2532","4344"
"2023-05-20 06:09","2529","4338"
"2023-05-20 06:10","2535","4324"
"2023-05-20 06:11","2532","4348"
"2023-05-20 06:12","2539","4357"
"2023-05-20 06:13","2528","4318"
"2023-05-20 06:14","2546","4347"
"2023-05-20 06:15","2597","4342"
"2023-05-20 06:16","2589","4358"
"2023-05-20 06:16","2545","4346"
"2023-05-20 06:18","2543","4392"
"2023-05-20 06:19","2538","4428"
"2023-05-20 06:20","2575","4417"
"2023-05-20 06:21","2589","4360"
"2023-05-20 06:22","2561","4332"
"2023-05-20 06:23","2560","4301"
"2023-05-20 06:24","2559","4315"
"2023-05-20 06:25","2555","4324"
"2023-05-20 06:26","2572","4316"
"2023-05-20 06:27","2596","4302"
"2023-05-20 06:28","2595","4328"
"2023-05-20 06:29","2600","4321"
"2023-05-20 06:30","2596","4300"
"2023-05-20 06:31","2561","4278"
"2023-05-20 06:32","2553","4274"
"2023-05-20 06:33","2572","4326"
"2023-05-20 06:34","2553","4323"
"2023-05-20 06:35","2550","4283"
"2023-05-20 06:36","2552","4288"
"2023-05-20 06:37","2552","4283"
"2023-05-20 06:38","2555","4276"
"2023-05-20 06:39","2551","4236"
"2023-05-20 06:40","2548","4275"
"2023-05-20 06:41","2552","4260"
"2023-05-20 06:42","2560","4232"
"2023-05-20 06:43","2553","4251"
"2023-05-20 06:44","2545","4242"
"2023-05-20 06:45","2550","4281"
"2023-05-20 06:46","2551","4236"
"2023-05-20 06:47","2554","4242"
"2023-05-20 06:48","2556","4264"
"2023-05-20 06:49","2560","4289"
"2023-05-20 06:50","2559","4243"
"2023-05-20 06:51","2596","4270"
"2023-05-20 06:52","2586","4247"
"2023-05-20 06:53","2574","4267"
"2023-05-20 06:54","2567","4226"
"2023-05-20 06:55","2575","4239"
"2023-05-20 06:56","2575","4225"
"2023-05-20 06:57","2562","4174"
"2023-05-20 06:58","2571","4167"
"2023-05-20 06:59","2585","4166"
"2023-05-20 07:00","2577","4133"
"2023-05-20 07:01","2578","4155"
"2023-05-20 07:02","2575","4225"
"2023-05-20 07:03","2586","4208"
"2023-05-20 07:04","2582","4211"
"2023-05-20 07:05","2579","4208"
"2023-05-20 07:06","2610","4178"
"2023-05-20 07:07","2659","4178"
"2023-05-20 07:08","2666","4211"
"2023-05-20 07:09","2618","4217"
"2023-05-20 07:10","2629","4209"
"2023-05-20 07:11","2580","4151"
"2023-05-20 07:12","2588","4170"
"2023-05-20 07:13","2591","4145"
"2023-05-20 07:14","2594","4146"
"2023-05-20 07:15","2599","4134"
"2023-05-20 07:16","2603","4144"
"2023-05-20 07:17","2617","4129"
"2023-05-20 07:18","2604","4097"
"2023-05-20 07:19","2603","4067"
"2023-05-20 07:20","2606","4148"
"2023-05-20 07:21","2603","4154"
"2023-05-20 07:22","2599","4157"
"2023-05-20 07:23","2602","4144"
"2023-05-20 07:24","2606","4143"
"2023-05-20 07:25","2596","4125"
"2023-05-20 07:26","2593","4133"
"2023-05-20 07:27","2597","4117"
"2023-05-20 07:28","2589","4153"
"2023-05-20 07:29","2591","4146"
"2023-05-20 07:30","2593","4148"
"2023-05-20 07:31","2594","4170"
"2023-05-20 07:32","2595","4195"
"2023-05-20 07:33","2592","4245"
"2023-05-20 07:34","2592","4215"
"2023-05-20 07:35","2589","4220"
"2023-05-20 07:36","2583","4230"
"2023-05-20 07:37","2581","4196"
"2023-05-20 07:38","2575","4229"
"2023-05-20 07:39","2631","4276"
"2023-05-20 07:40","2600","4220"
"2023-05-20 07:41","2584","4197"
"2023-05-20 07:42","2613","4235"
"2023-05-20 07:43","2594","4200"
"2023-05-20 07:44","2623","4207"
"2023-05-20 07:45","2623","4204"
"2023-05-20 07:46","2600","4177"
"2023-05-20 07:47","2589","4176"
"2023-05-20 07:48","2597","4167"
"2023-05-20 07:49","2564","4146"
"2023-05-20 07:50","2526","4144"
"2023-05-20 07:51","2524","4163"
"2023-05-20 07:52","2535","4200"
"2023-05-20 07:53","2528","4168"
"2023-05-20 07:54","2530","4168"
"2023-05-20 07:55","2531","4146"
"2023-05-20 07:56","2521","4101"
"2023-05-20 07:57","2517","4121"
"2023-05-20 07:58","2512","4152"
"2023-05-20 07:59","2524","4142"
"2023-05-20 08:00","2522","4141"
"2023-05-20 08:01","2510","4087"
"2023-05-20 08:02","2513","4067"
"2023-05-20 08:03","2516","4037"
"2023-05-20 08:04","2517","4034"
"2023-05-20 08:05","2509","4082"
"2023-05-20 08:06","2525","4093"
"2023-05-20 08:07","2532","4062"
"2023-05-20 08:08","2517","4049"
"2023-05-20 08:09","2516","4062"
"2023-05-20 08:10","2516","4035"
"2023-05-20 08:11","2523","4069"
"2023-05-20 08:12","2529","4081"
"2023-05-20 08:13","2534","4093"
"2023-05-20 08:14","2560","4090"
"2023-05-20 08:15","2535","4081"
"2023-05-20 08:16","2548","4091"
"2023-05-20 08:17","2555","4051"
"2023-05-20 08:18","2551","4007"
"2023-05-20 08:19","2552","4020"
"2023-05-20 08:20","2536","4009"
"2023-05-20 08:21","2535","4003"
"2023-05-20 08:22","2555","4021"
"2023-05-20 08:23","2588","4027"
"2023-05-20 08:24","2575","3970"
"2023-05-20 08:25","2570","3961"
"2023-05-20 08:26","2583","4006"
"2023-05-20 08:27","2596","3997"
"2023-05-20 08:28","2604","4032"
"2023-05-20 08:29","2565","4054"
"2023-05-20 08:30","2560","4055"
"2023-05-20 08:31","2568","4083"
"2023-05-20 08:32","2558","4075"
"2023-05-20 08:33","2561","4070"
"2023-05-20 08:34","2564","4047"
"2023-05-20 08:35","2563","4035"
"2023-05-20 08:36","2587","4007"
"2023-05-20 08:37","2577","3950"
"2023-05-20 08:38","2578","4018"
"2023-05-20 08:39","2580","4041"
"2023-05-20 08:40","2569","4043"
"2023-05-20 08:41","2570","4060"
"2023-05-20 08:42","2573","4074"
"2023-05-20 08:43","2575","4067"
"2023-05-20 08:44","2579","4095"
"2023-05-20 08:45","2577","4111"
"2023-05-20 08:46","2583","4074"
"2023-05-20 08:47","2578","4064"
"2023-05-20 08:48","2580","4050"
"2023-05-20 08:49","2580","4062"
"2023-05-20 08:50","2580","4080"
"2023-05-20 08:51","2595","4026"
"2023-05-20 08:52","2588","4060"
"2023-05-20 08:53","2577","4055"
"2023-05-20 08:54","2583","4060"
"2023-05-20 08:55","2602","4046"
"2023-05-20 08:56","2603","4025"
"2023-05-20 08:57","2608","4033"
"2023-05-20 08:58","2613","4016"
"2023-05-20 08:59","2601","4032"
"2023-05-20 09:00","2601","4019"
"2023-05-20 09:01","2592","4063"
"2023-05-20 09:02","2590","4031"
"2023-05-20 09:03","2596","4053"
"2023-05-20 09:04","2592","4011"
"2023-05-20 09:05","2596","4014"
"2023-05-20 09:06","2594","4027"
"2023-05-20 09:07","2593","4040"
"2023-05-20 09:08","2594","4007"
"2023-05-20 09:09","2597","4019"
"2023-05-20 09:10","2603","4040"
"2023-05-20 09:11","2601","4010"
"2023-05-20 09:12","2608","4033"
"2023-05-20 09:13","2618","4039"
"2023-05-20 09:14","2618","4038"
"2023-05-20 09:15","2622","4066"
"2023-05-20 09:16","2623","4061"
"2023-05-20 09:16","2629","4089"
"2023-05-20 09:18","2622","4066"
"2023-05-20 09:19","2617","4055"
"2023-05-20 09:20","2615","4045"
"2023-05-20 09:21","2613","4031"
"2023-05-20 09:22","2615","4021"
"2023-05-20 09:23","2613","4037"
"2023-05-20 09:24","2620","4012"
"2023-05-20 09:25","2618","4028"
"2023-05-20 09:26","2617","4003"
"2023-05-20 09:27","2617","4034"
"2023-05-20 09:28","2612","4061"
"2023-05-20 09:29","2615","4033"
"2023-05-20 09:30","2615","4036"
"2023-05-20 09:31","2633","4046"
"2023-05-20 09:32","2616","4023"
"2023-05-20 09:33","2667","4043"
"2023-05-20 09:34","2658","4059"
"2023-05-20 09:35","2661","4051"
"2023-05-20 09:36","2619","3986"
"2023-05-20 09:37","2622","3998"
"2023-05-20 09:38","2620","4000"
"2023-05-20 09:39","2620","4020"
"2023-05-20 09:40","2621","4031"
"2023-05-20 09:41","2615","4015"
"2023-05-20 09:42","2614","3997"
"2023-05-20 09:43","2635","4018"
"2023-05-20 09:44","2644","3983"
"2023-05-20 09:45","2622","4007"
"2023-05-20 09:46","2622","3967"
"2023-05-20 09:47","2622","3940"
"2023-05-20 09:48","2618","4010"
"2023-05-20 09:49","2620","4024"
"2023-05-20 09:50","2621","4008"
"2023-05-20 09:51","2624","4005"
"2023-05-20 09:52","2625","3972"
"2023-05-20 09:53","2626","3962"
"2023-05-20 09:54","2626","4004"
"2023-05-20 09:55","2628","4028"
"2023-05-20 09:56","2621","4044"
"2023-05-20 09:57","2612","4000"
"2023-05-20 09:58","2612","3979"
"2023-05-20 09:59","2628","3973"
"2023-05-20 10:00","2636","3942"
"2023-05-20 10:01","2637","3961"
"2023-05-20 10:02","2631","3922"
"2023-05-20 10:03","2628","3960"
"2023-05-20 10:04","2643","3961"
"2023-05-20 10:05","2632","3966"
"2023-05-20 10:06","2636","3976"
"2023-05-20 10:07","2631","3949"
"2023-05-20 10:08","2695","3916"
"2023-05-20 10:09","2693","3900"
"2023-05-20 10:10","2694","3905"
"2023-05-20 10:11","2664","3950"
"2023-05-20 10:12","2646","3966"
"2023-05-20 10:13","2661","3934"
"2023-05-20 10:14","2655","3916"
"2023-05-20 10:15","2653","3957"
"2023-05-20 10:16","2661","3981"
"2023-05-20 10:17","2656","3956"
"2023-05-20 10:18","2647","3926"
"2023-05-20 10:19","2666","3905"
"2023-05-20 10:20","2650","3923"
"2023-05-20 10:21","2650","3903"
"2023-05-20 10:22","2646","3927"
"2023-05-20 10:23","2662","3913"
"2023-05-20 10:24","2664","3940"
"2023-05-20 10:25","2674","3920"
"2023-05-20 10:26","2662","3886"
"2023-05-20 10:27","2653","3912"
"2023-05-20 10:28","2641","3919"
"2023-05-20 10:29","2685","3950"
"2023-05-20 10:30","2680","3914"
"2023-05-20 10:31","2664","3939"
"2023-05-20 10:32","2640","3933"
"2023-05-20 10:33","2635","3961"
"2023-05-20 10:34","2638","3958"
"2023-05-20 10:35","2617","3930"
"2023-05-20 10:36","2599","3958"
"2023-05-20 10:37","2606","3952"
"2023-05-20 10:38","2611","3962"
"2023-05-20 10:39","2610","3958"
"2023-05-20 10:40","2654","3924"
"2023-05-20 10:41","2655","3931"
"2023-05-20 10:42","2642","3933"
"2023-05-20 10:43","2649","3984"
"2023-05-20 10:44","2655","3989"
"2023-05-20 10:45","2647","4044"
"2023-05-20 10:46","2609","4031"
"2023-05-20 10:47","2586","4024"
"2023-05-20 10:48","2575","3984"
"2023-05-20 10:49","2583","3973"
"2023-05-20 10:50","2585","3967"
"2023-05-20 10:51","2571","3939"
"2023-05-20 10:52","2577","3980"
"2023-05-20 10:53","2569","4025"
"2023-05-20 10:54","2577","4057"
"2023-05-20 10:55","2587","4034"
"2023-05-20 10:56","2588","3997"
"2023-05-20 10:57","2584","3987"
"2023-05-20 10:58","2588","4022"
"2023-05-20 10:59","2580","3974"
"2023-05-20 11:00","2608","4002"
"2023-05-20 11:01","2607","3973"
"2023-05-20 11:02","2611","3966"
"2023-05-20 11:03","2621","3987"
"2023-05-20 11:04","2623","3993"
"2023-05-20 11:05","2635","4058"
"2023-05-20 11:06","2613","4035"
"2023-05-20 11:07","2622","4065"
"2023-05-20 11:08","2612","4021"
"2023-05-20 11:09","2613","4025"
"2023-05-20 11:10","2604","3994"
"2023-05-20 11:11","2607","3998"
"2023-05-20 11:12","2619","4029"
"2023-05-20 11:13","2616","4058"
"2023-05-20 11:14","2620","4056"
"2023-05-20 11:15","2619","4055"
"2023-05-20 11:16","2626","4085"
"2023-05-20 11:17","2657","4019"
"2023-05-20 11:18","2656","4044"
"2023-05-20 11:19","2671","4069"
"2023-05-20 11:20","2643","4064"
"2023-05-20 11:21","2655","4059"
"2023-05-20 11:22","2660","4030"
"2023-05-20 11:23","2659","4055"
"2023-05-20 11:24","2663","4065"
"2023-05-20 11:25","2664","4046"
"2023-05-20 11:26","2651","4036"
"2023-05-20 11:27","2645","4061"
"2023-05-20 11:28","2645","4104"
"2023-05-20 11:29","2638","4104"
"2023-05-20 11:30","2638","4103"
"2023-05-20 11:31","2644","4111"
"2023-05-20 11:32","2654","4123"
"2023-05-20 11:33","2638","4125"
"2023-05-20 11:34","2636","4123"
"2023-05-20 11:35","2639","4091"
"2023-05-20 11:36","2652","4073"
"2023-05-20 11:37","2645","4085"
"2023-05-20 11:38","2652","4111"
"2023-05-20 11:39","2662","4164"
"2023-05-20 11:40","2665","4168"
"2023-05-20 11:41","2673","4171"
"2023-05-20 11:42","2693","4143"
"2023-05-20 11:43","2696","4126"
"2023-05-20 11:44","2701","4134"
"2023-05-20 11:45","2704","4132"
"2023-05-20 11:46","2719","4188"
"2023-05-20 11:47","2730","4224"
"2023-05-20 11:48","2711","4181"
"2023-05-20 11:49","2715","4189"
"2023-05-20 11:50","2723","4166"
"2023-05-20 11:51","2778","4182"
"2023-05-20 11:52","2772","4123"
"2023-05-20 11:53","2780","4126"
"2023-05-20 11:54","2779","4121"
"2023-05-20 11:55","2794","4130"
"2023-05-20 11:56","2785","4159"
"2023-05-20 11:57","2785","4119"
"2023-05-20 11:58","2772","4129"
"2023-05-20 11:59","2756","4068"
"2023-05-20 12:00","2754","4073"
"2023-05-20 12:01","2738","4101"
"2023-05-20 12:02","2736","4115"
"2023-05-20 12:03","2743","4131"
"2023-05-20 12:04","2745","4132"
"2023-05-20 12:05","2753","4138"
"2023-05-20 12:06","2755","4143"
"2023-05-20 12:07","2755","4181"
"2023-05-20 12:08","2757","4176"
"2023-05-20 12:09","2753","4200"
"2023-05-20 12:10","2751","4162"
"2023-05-20 12:11","2752","4182"
"2023-05-20 12:12","2751","4185"
"2023-05-20 12:13","2754","4168"
"2023-05-20 12:14","2756","4150"
