"date","Generation","Demand"
"2023-05-16 24:00","2670","4836"
"2023-05-16 24:01","2627","4837"
"2023-05-16 24:02","2625","4838"
"2023-05-16 24:03","2634","4827"
"2023-05-16 24:04","2637","4827"
"2023-05-16 24:05","2646","4811"
"2023-05-16 24:06","2642","4794"
"2023-05-16 24:07","2639","4804"
"2023-05-16 24:08","2637","4803"
"2023-05-16 24:09","2639","4793"
"2023-05-16 24:10","2645","4797"
"2023-05-16 24:11","2631","4797"
"2023-05-16 24:12","2627","4826"
"2023-05-16 24:13","2629","4830"
"2023-05-16 24:14","2634","4816"
"2023-05-16 24:15","2660","4869"
"2023-05-16 24:16","2644","4809"
"2023-05-16 24:17","2638","4820"
"2023-05-16 24:18","2630","4814"
"2023-05-16 24:19","2685","4825"
"2023-05-16 24:20","2662","4806"
"2023-05-16 24:21","2669","4812"
"2023-05-16 24:22","2646","4808"
"2023-05-16 24:23","2635","4796"
"2023-05-16 24:24","2635","4807"
"2023-05-16 24:25","2633","4813"
"2023-05-16 24:26","2626","4811"
"2023-05-16 24:27","2625","4848"
"2023-05-16 24:28","2652","4845"
"2023-05-16 24:29","2631","4864"
"2023-05-16 24:30","2632","4845"
"2023-05-16 24:31","2634","4815"
"2023-05-16 24:32","2628","4844"
"2023-05-16 24:33","2627","4870"
"2023-05-16 24:34","2628","4794"
"2023-05-16 24:35","2625","4796"
"2023-05-16 24:36","2640","4786"
"2023-05-16 24:37","2644","4779"
"2023-05-16 24:38","2658","4812"
"2023-05-16 24:39","2624","4798"
"2023-05-16 24:39","2630","4813"
"2023-05-16 24:41","2629","4808"
"2023-05-16 24:42","2627","4837"
"2023-05-16 24:44","2631","4820"
"2023-05-16 24:44","2626","4803"
"2023-05-16 24:46","2615","4823"
"2023-05-16 24:46","2619","4837"
"2023-05-16 24:47","2621","4857"
"2023-05-16 24:48","2623","4859"
"2023-05-16 24:49","2624","4878"
"2023-05-16 24:50","2627","4869"
"2023-05-16 24:51","2626","4853"
"2023-05-16 24:52","2637","4829"
"2023-05-16 24:53","2640","4831"
"2023-05-16 24:54","2635","4831"
"2023-05-16 24:55","2636","4816"
"2023-05-16 24:56","2641","4816"
"2023-05-16 24:57","2670","4842"
"2023-05-16 24:58","2628","4819"
"2023-05-16 24:59","2627","4769"
"2023-05-17 01:00","2629","4745"
"2023-05-17 01:01","2640","4778"
"2023-05-17 01:02","2637","4801"
"2023-05-17 01:03","2643","4804"
"2023-05-17 01:04","2632","4784"
"2023-05-17 01:05","2633","4775"
"2023-05-17 01:06","2670","4781"
"2023-05-17 01:07","2668","4771"
"2023-05-17 01:08","2653","4777"
"2023-05-17 01:09","2668","4813"
"2023-05-17 01:10","2647","4783"
"2023-05-17 01:11","2662","4786"
"2023-05-17 01:12","2665","4788"
"2023-05-17 01:13","2645","4800"
"2023-05-17 01:14","2630","4759"
"2023-05-17 01:15","2655","4772"
"2023-05-17 01:16","2645","4780"
"2023-05-17 01:16","2652","4768"
"2023-05-17 01:18","2666","4789"
"2023-05-17 01:19","2644","4753"
"2023-05-17 01:20","2647","4737"
"2023-05-17 01:21","2646","4756"
"2023-05-17 01:21","2642","4788"
"2023-05-17 01:23","2650","4763"
"2023-05-17 01:24","2657","4743"
"2023-05-17 01:25","2642","4742"
"2023-05-17 01:26","2645","4729"
"2023-05-17 01:27","2656","4745"
"2023-05-17 01:28","2655","4778"
"2023-05-17 01:29","2673","4814"
"2023-05-17 01:30","2649","4776"
"2023-05-17 01:31","2649","4803"
"2023-05-17 01:32","2649","4787"
"2023-05-17 01:32","2655","4785"
"2023-05-17 01:34","2650","4790"
"2023-05-17 01:35","2688","4850"
"2023-05-17 01:36","2689","4810"
"2023-05-17 01:37","2672","4787"
"2023-05-17 01:38","2658","4794"
"2023-05-17 01:39","2648","4781"
"2023-05-17 01:40","2628","4721"
"2023-05-17 01:41","2633","4739"
"2023-05-17 01:42","2637","4752"
"2023-05-17 01:43","2638","4723"
"2023-05-17 01:44","2638","4727"
"2023-05-17 01:45","2636","4710"
"2023-05-17 01:46","2667","4702"
"2023-05-17 01:47","2655","4706"
"2023-05-17 01:48","2652","4715"
"2023-05-17 01:49","2652","4777"
"2023-05-17 01:50","2640","4715"
"2023-05-17 01:51","2662","4719"
"2023-05-17 01:52","2673","4681"
"2023-05-17 01:53","2704","4706"
"2023-05-17 01:54","2706","4717"
"2023-05-17 01:55","2682","4683"
"2023-05-17 01:56","2696","4725"
"2023-05-17 01:57","2662","4706"
"2023-05-17 01:58","2642","4725"
"2023-05-17 01:59","2630","4758"
"2023-05-17 02:00","2628","4713"
"2023-05-17 02:01","2626","4701"
"2023-05-17 02:02","2637","4688"
"2023-05-17 02:03","2624","4647"
"2023-05-17 02:04","2620","4637"
"2023-05-17 02:05","2618","4678"
"2023-05-17 02:06","2624","4719"
"2023-05-17 02:07","2623","4749"
"2023-05-17 02:08","2623","4750"
"2023-05-17 02:09","2631","4735"
"2023-05-17 02:10","2654","4691"
"2023-05-17 02:11","2663","4704"
"2023-05-17 02:12","2643","4680"
"2023-05-17 02:13","2660","4686"
"2023-05-17 02:14","2638","4708"
"2023-05-17 02:15","2629","4720"
"2023-05-17 02:16","2639","4689"
"2023-05-17 02:17","2652","4668"
"2023-05-17 02:18","2653","4679"
"2023-05-17 02:19","2634","4662"
"2023-05-17 02:20","2645","4688"
"2023-05-17 02:21","2641","4678"
"2023-05-17 02:22","2629","4679"
"2023-05-17 02:23","2636","4698"
"2023-05-17 02:24","2633","4671"
"2023-05-17 02:25","2661","4709"
"2023-05-17 02:26","2681","4676"
"2023-05-17 02:27","2657","4668"
"2023-05-17 02:28","2638","4692"
"2023-05-17 02:29","2682","4688"
"2023-05-17 02:30","2679","4692"
"2023-05-17 02:31","2622","4684"
"2023-05-17 02:32","2624","4656"
"2023-05-17 02:33","2630","4708"
"2023-05-17 02:34","2631","4701"
"2023-05-17 02:35","2636","4688"
"2023-05-17 02:36","2630","4672"
"2023-05-17 02:37","2630","4688"
"2023-05-17 02:38","2639","4735"
"2023-05-17 02:39","2634","4711"
"2023-05-17 02:40","2630","4714"
"2023-05-17 02:41","2630","4684"
"2023-05-17 02:42","2630","4722"
"2023-05-17 02:43","2633","4715"
"2023-05-17 02:44","2636","4696"
"2023-05-17 02:45","2631","4658"
"2023-05-17 02:46","2628","4653"
"2023-05-17 02:47","2634","4632"
"2023-05-17 02:48","2636","4665"
"2023-05-17 02:49","2635","4671"
"2023-05-17 02:50","2639","4655"
"2023-05-17 02:51","2644","4672"
"2023-05-17 02:52","2662","4680"
"2023-05-17 02:53","2650","4654"
"2023-05-17 02:54","2661","4663"
"2023-05-17 02:55","2664","4633"
"2023-05-17 02:56","2647","4612"
"2023-05-17 02:57","2656","4601"
"2023-05-17 02:58","2661","4580"
"2023-05-17 02:59","2654","4605"
"2023-05-17 03:00","2716","4676"
"2023-05-17 03:01","2692","4670"
"2023-05-17 03:02","2688","4664"
"2023-05-17 03:03","2687","4615"
"2023-05-17 03:04","2664","4636"
"2023-05-17 03:05","2663","4650"
"2023-05-17 03:06","2646","4620"
"2023-05-17 03:07","2662","4682"
"2023-05-17 03:08","2646","4611"
"2023-05-17 03:09","2634","4630"
"2023-05-17 03:10","2635","4655"
"2023-05-17 03:11","2633","4656"
"2023-05-17 03:12","2651","4659"
"2023-05-17 03:13","2639","4607"
