"date","Generation","Demand"
"2023-05-30 02:20","2573","4625"
"2023-05-30 02:20","2576","4638"
"2023-05-30 02:22","2577","4666"
"2023-05-30 02:23","2575","4663"
"2023-05-30 02:24","2576","4608"
"2023-05-30 02:25","2575","4586"
"2023-05-30 02:26","2588","4586"
"2023-05-30 02:27","2569","4625"
"2023-05-30 02:28","2573","4707"
"2023-05-30 02:29","2577","4683"
"2023-05-30 02:30","2576","4652"
"2023-05-30 02:31","2580","4660"
"2023-05-30 02:32","2575","4629"
"2023-05-30 02:33","2573","4646"
"2023-05-30 02:34","2577","4632"
"2023-05-30 02:35","2569","4606"
"2023-05-30 02:36","2566","4630"
"2023-05-30 02:37","2572","4636"
"2023-05-30 02:38","2565","4632"
"2023-05-30 02:39","2567","4627"
"2023-05-30 02:40","2566","4618"
"2023-05-30 02:41","2586","4594"
"2023-05-30 02:42","2596","4614"
"2023-05-30 02:43","2583","4585"
"2023-05-30 02:44","2610","4619"
"2023-05-30 02:45","2604","4627"
"2023-05-30 02:46","2589","4619"
"2023-05-30 02:47","2581","4627"
"2023-05-30 02:48","2576","4675"
"2023-05-30 02:49","2580","4636"
"2023-05-30 02:50","2623","4676"
"2023-05-30 02:51","2604","4603"
"2023-05-30 02:52","2612","4673"
"2023-05-30 02:53","2608","4638"
"2023-05-30 02:54","2599","4616"
"2023-05-30 02:55","2599","4635"
"2023-05-30 02:56","2621","4653"
"2023-05-30 02:57","2629","4660"
"2023-05-30 02:58","2604","4657"
"2023-05-30 02:59","2599","4614"
"2023-05-30 03:00","2610","4641"
"2023-05-30 03:01","2611","4691"
"2023-05-30 03:02","2605","4651"
"2023-05-30 03:03","2609","4658"
"2023-05-30 03:04","2628","4653"
"2023-05-30 03:05","2634","4646"
"2023-05-30 03:06","2596","4634"
"2023-05-30 03:07","2590","4633"
"2023-05-30 03:08","2573","4628"
"2023-05-30 03:09","2578","4647"
"2023-05-30 03:10","2577","4637"
"2023-05-30 03:11","2580","4595"
"2023-05-30 03:12","2583","4596"
"2023-05-30 03:13","2587","4603"
"2023-05-30 03:14","2585","4610"
"2023-05-30 03:15","2594","4610"
"2023-05-30 03:16","2576","4616"
"2023-05-30 03:17","2576","4579"
"2023-05-30 03:18","2571","4573"
"2023-05-30 03:19","2581","4547"
"2023-05-30 03:20","2594","4553"
"2023-05-30 03:21","2593","4586"
"2023-05-30 03:22","2572","4574"
"2023-05-30 03:23","2573","4574"
"2023-05-30 03:24","2571","4546"
"2023-05-30 03:25","2590","4547"
"2023-05-30 03:26","2576","4518"
"2023-05-30 03:27","2586","4521"
"2023-05-30 03:28","2595","4499"
"2023-05-30 03:29","2577","4475"
"2023-05-30 03:30","2576","4436"
"2023-05-30 03:31","2585","4490"
"2023-05-30 03:32","2573","4544"
"2023-05-30 03:33","2573","4568"
"2023-05-30 03:34","2594","4575"
"2023-05-30 03:34","2607","4574"
"2023-05-30 03:36","2613","4600"
"2023-05-30 03:37","2578","4554"
"2023-05-30 03:38","2581","4559"
"2023-05-30 03:39","2584","4525"
"2023-05-30 03:40","2578","4559"
"2023-05-30 03:41","2604","4571"
"2023-05-30 03:42","2585","4507"
"2023-05-30 03:43","2603","4545"
"2023-05-30 03:44","2580","4509"
"2023-05-30 03:45","2570","4509"
"2023-05-30 03:46","2577","4491"
"2023-05-30 03:47","2568","4481"
"2023-05-30 03:47","2570","4517"
"2023-05-30 03:49","2571","4517"
"2023-05-30 03:50","2570","4492"
"2023-05-30 03:51","2587","4536"
"2023-05-30 03:52","2585","4575"
"2023-05-30 03:52","2582","4582"
"2023-05-30 03:54","2602","4531"
"2023-05-30 03:55","2576","4507"
"2023-05-30 03:56","2589","4555"
"2023-05-30 03:57","2565","4547"
"2023-05-30 03:58","2561","4529"
"2023-05-30 03:59","2570","4530"
"2023-05-30 04:00","2571","4554"
"2023-05-30 04:01","2570","4544"
"2023-05-30 04:02","2575","4515"
"2023-05-30 04:03","2566","4541"
"2023-05-30 04:04","2567","4519"
"2023-05-30 04:05","2567","4530"
"2023-05-30 04:06","2571","4512"
"2023-05-30 04:07","2582","4481"
"2023-05-30 04:08","2593","4533"
"2023-05-30 04:09","2581","4506"
"2023-05-30 04:10","2588","4538"
"2023-05-30 04:11","2607","4560"
"2023-05-30 04:12","2632","4530"
"2023-05-30 04:13","2583","4543"
"2023-05-30 04:14","2587","4550"
"2023-05-30 04:15","2567","4512"
"2023-05-30 04:16","2569","4555"
"2023-05-30 04:17","2565","4559"
"2023-05-30 04:18","2565","4524"
"2023-05-30 04:19","2574","4485"
"2023-05-30 04:20","2566","4524"
"2023-05-30 04:21","2572","4559"
"2023-05-30 04:22","2572","4560"
"2023-05-30 04:23","2569","4586"
"2023-05-30 04:24","2569","4588"
"2023-05-30 04:25","2568","4580"
"2023-05-30 04:26","2570","4574"
"2023-05-30 04:27","2574","4599"
"2023-05-30 04:28","2573","4605"
"2023-05-30 04:29","2577","4562"
"2023-05-30 04:30","2578","4510"
"2023-05-30 04:31","2584","4559"
"2023-05-30 04:32","2586","4609"
"2023-05-30 04:33","2585","4573"
"2023-05-30 04:34","2587","4530"
"2023-05-30 04:35","2599","4511"
"2023-05-30 04:36","2598","4511"
"2023-05-30 04:37","2584","4569"
"2023-05-30 04:38","2587","4592"
"2023-05-30 04:39","2586","4559"
"2023-05-30 04:40","2592","4585"
"2023-05-30 04:41","2638","4554"
"2023-05-30 04:42","2605","4562"
"2023-05-30 04:43","2618","4536"
"2023-05-30 04:44","2616","4539"
"2023-05-30 04:45","2579","4504"
"2023-05-30 04:45","2581","4496"
"2023-05-30 04:47","2593","4526"
"2023-05-30 04:48","2596","4520"
"2023-05-30 04:49","2591","4517"
"2023-05-30 04:50","2584","4505"
"2023-05-30 04:51","2580","4519"
"2023-05-30 04:52","2582","4532"
"2023-05-30 04:53","2601","4545"
"2023-05-30 04:54","2584","4540"
"2023-05-30 04:55","2587","4505"
"2023-05-30 04:56","2588","4503"
"2023-05-30 04:57","2585","4492"
"2023-05-30 04:58","2589","4525"
"2023-05-30 04:59","2590","4554"
"2023-05-30 05:00","2581","4563"
"2023-05-30 05:01","2566","4517"
"2023-05-30 05:02","2575","4511"
"2023-05-30 05:03","2567","4491"
"2023-05-30 05:04","2582","4524"
"2023-05-30 05:05","2581","4505"
"2023-05-30 05:06","2586","4522"
"2023-05-30 05:07","2585","4516"
"2023-05-30 05:08","2573","4532"
"2023-05-30 05:09","2576","4533"
"2023-05-30 05:10","2574","4547"
"2023-05-30 05:11","2573","4568"
"2023-05-30 05:12","2572","4593"
"2023-05-30 05:13","2572","4593"
"2023-05-30 05:14","2568","4607"
"2023-05-30 05:15","2596","4566"
"2023-05-30 05:16","2596","4555"
"2023-05-30 05:17","2645","4598"
"2023-05-30 05:18","2639","4579"
"2023-05-30 05:18","2632","4580"
"2023-05-30 05:20","2570","4530"
"2023-05-30 05:21","2616","4596"
"2023-05-30 05:22","2569","4603"
"2023-05-30 05:23","2572","4552"
"2023-05-30 05:24","2618","4611"
"2023-05-30 05:25","2616","4570"
"2023-05-30 05:26","2608","4576"
"2023-05-30 05:27","2615","4600"
"2023-05-30 05:28","2617","4588"
"2023-05-30 05:28","2606","4577"
"2023-05-30 05:30","2577","4543"
"2023-05-30 05:31","2568","4554"
"2023-05-30 05:32","2570","4546"
"2023-05-30 05:33","2579","4557"
"2023-05-30 05:34","2579","4570"
"2023-05-30 05:35","2576","4599"
"2023-05-30 05:36","2583","4588"
"2023-05-30 05:37","2587","4580"
"2023-05-30 05:38","2599","4583"
"2023-05-30 05:39","2596","4562"
"2023-05-30 05:40","2600","4591"
"2023-05-30 05:41","2617","4590"
"2023-05-30 05:42","2608","4595"
"2023-05-30 05:43","2608","4568"
"2023-05-30 05:44","2586","4584"
"2023-05-30 05:45","2582","4623"
"2023-05-30 05:46","2586","4635"
"2023-05-30 05:47","2588","4616"
"2023-05-30 05:48","2591","4615"
"2023-05-30 05:49","2595","4599"
"2023-05-30 05:50","2606","4603"
"2023-05-30 05:51","2604","4592"
"2023-05-30 05:52","2607","4609"
"2023-05-30 05:53","2590","4572"
"2023-05-30 05:54","2588","4581"
"2023-05-30 05:55","2588","4574"
"2023-05-30 05:56","2583","4559"
"2023-05-30 05:57","2626","4547"
"2023-05-30 05:58","2639","4534"
"2023-05-30 05:59","2627","4495"
"2023-05-30 06:00","2596","4518"
"2023-05-30 06:01","2598","4504"
"2023-05-30 06:02","2597","4557"
"2023-05-30 06:03","2602","4540"
"2023-05-30 06:04","2603","4540"
"2023-05-30 06:05","2602","4515"
"2023-05-30 06:06","2627","4503"
"2023-05-30 06:07","2627","4488"
"2023-05-30 06:08","2615","4480"
"2023-05-30 06:09","2613","4483"
"2023-05-30 06:10","2612","4463"
"2023-05-30 06:11","2615","4419"
"2023-05-30 06:12","2615","4460"
"2023-05-30 06:12","2617","4467"
"2023-05-30 06:14","2607","4485"
"2023-05-30 06:15","2611","4490"
"2023-05-30 06:15","2608","4500"
"2023-05-30 06:17","2625","4493"
"2023-05-30 06:18","2618","4488"
"2023-05-30 06:19","2616","4458"
"2023-05-30 06:20","2614","4466"
"2023-05-30 06:21","2604","4474"
"2023-05-30 06:22","2602","4498"
"2023-05-30 06:23","2608","4470"
"2023-05-30 06:24","2602","4466"
"2023-05-30 06:25","2614","4476"
"2023-05-30 06:26","2624","4476"
"2023-05-30 06:27","2628","4461"
"2023-05-30 06:27","2635","4480"
"2023-05-30 06:29","2623","4457"
"2023-05-30 06:30","2629","4398"
"2023-05-30 06:31","2629","4421"
"2023-05-30 06:32","2639","4446"
"2023-05-30 06:33","2641","4423"
"2023-05-30 06:34","2653","4382"
"2023-05-30 06:35","2645","4365"
"2023-05-30 06:36","2655","4354"
"2023-05-30 06:37","2660","4324"
"2023-05-30 06:38","2657","4320"
"2023-05-30 06:39","2655","4335"
"2023-05-30 06:40","2664","4396"
"2023-05-30 06:41","2653","4383"
"2023-05-30 06:42","2634","4373"
"2023-05-30 06:43","2635","4363"
"2023-05-30 06:44","2636","4344"
"2023-05-30 06:45","2637","4359"
"2023-05-30 06:46","2641","4403"
"2023-05-30 06:47","2643","4396"
"2023-05-30 06:48","2644","4397"
"2023-05-30 06:49","2646","4430"
"2023-05-30 06:50","2658","4440"
"2023-05-30 06:51","2648","4410"
"2023-05-30 06:52","2646","4450"
"2023-05-30 06:53","2645","4466"
"2023-05-30 06:54","2651","4471"
"2023-05-30 06:55","2648","4444"
"2023-05-30 06:56","2645","4418"
"2023-05-30 06:57","2647","4445"
"2023-05-30 06:58","2646","4348"
"2023-05-30 06:59","2649","4355"
"2023-05-30 07:00","2655","4294"
"2023-05-30 07:01","2657","4301"
"2023-05-30 07:02","2661","4292"
"2023-05-30 07:03","2660","4280"
"2023-05-30 07:04","2689","4361"
"2023-05-30 07:04","2686","4355"
"2023-05-30 07:06","2677","4304"
"2023-05-30 07:06","2674","4309"
"2023-05-30 07:08","2681","4307"
"2023-05-30 07:09","2653","4313"
"2023-05-30 07:10","2648","4277"
"2023-05-30 07:11","2660","4302"
"2023-05-30 07:12","2669","4245"
"2023-05-30 07:13","2668","4254"
"2023-05-30 07:14","2650","4205"
"2023-05-30 07:15","2664","4243"
"2023-05-30 07:16","2648","4218"
"2023-05-30 07:16","2653","4282"
"2023-05-30 07:18","2659","4272"
"2023-05-30 07:19","2673","4299"
"2023-05-30 07:20","2655","4336"
"2023-05-30 07:21","2653","4328"
"2023-05-30 07:22","2648","4306"
"2023-05-30 07:23","2652","4290"
"2023-05-30 07:24","2661","4251"
"2023-05-30 07:25","2660","4246"
"2023-05-30 07:26","2662","4254"
"2023-05-30 07:27","2666","4266"
"2023-05-30 07:28","2667","4265"
"2023-05-30 07:29","2662","4290"
"2023-05-30 07:30","2667","4298"
"2023-05-30 07:31","2669","4282"
"2023-05-30 07:32","2672","4289"
"2023-05-30 07:33","2679","4323"
"2023-05-30 07:34","2673","4315"
"2023-05-30 07:35","2674","4324"
"2023-05-30 07:36","2667","4305"
"2023-05-30 07:37","2666","4318"
"2023-05-30 07:38","2668","4292"
"2023-05-30 07:39","2670","4330"
"2023-05-30 07:39","2668","4331"
"2023-05-30 07:41","2671","4351"
"2023-05-30 07:42","2681","4359"
"2023-05-30 07:43","2674","4357"
"2023-05-30 07:44","2680","4310"
"2023-05-30 07:44","2695","4328"
"2023-05-30 07:46","2681","4341"
"2023-05-30 07:47","2686","4361"
"2023-05-30 07:48","2706","4363"
"2023-05-30 07:49","2694","4335"
"2023-05-30 07:50","2692","4341"
"2023-05-30 07:51","2687","4344"
"2023-05-30 07:52","2684","4360"
"2023-05-30 07:53","2684","4331"
"2023-05-30 07:54","2724","4313"
"2023-05-30 07:55","2720","4305"
"2023-05-30 07:56","2716","4277"
"2023-05-30 07:57","2716","4279"
"2023-05-30 07:58","2688","4286"
"2023-05-30 07:59","2695","4306"
"2023-05-30 08:00","2696","4309"
"2023-05-30 08:01","2690","4295"
"2023-05-30 08:02","2705","4267"
"2023-05-30 08:03","2706","4252"
"2023-05-30 08:04","2717","4225"
"2023-05-30 08:05","2691","4211"
"2023-05-30 08:05","2704","4196"
"2023-05-30 08:07","2716","4199"
"2023-05-30 08:08","2695","4191"
"2023-05-30 08:09","2720","4224"
"2023-05-30 08:10","2697","4194"
"2023-05-30 08:11","2691","4183"
"2023-05-30 08:12","2687","4202"
"2023-05-30 08:13","2687","4213"
"2023-05-30 08:14","2687","4218"
"2023-05-30 08:15","2693","4245"
"2023-05-30 08:16","2692","4194"
"2023-05-30 08:16","2700","4188"
"2023-05-30 08:18","2718","4227"
"2023-05-30 08:19","2717","4231"
"2023-05-30 08:20","2726","4250"
"2023-05-30 08:21","2741","4265"
"2023-05-30 08:22","2747","4262"
"2023-05-30 08:23","2744","4231"
"2023-05-30 08:24","2715","4221"
"2023-05-30 08:25","2722","4224"
"2023-05-30 08:26","2724","4238"
"2023-05-30 08:27","2762","4268"
"2023-05-30 08:28","2743","4232"
"2023-05-30 08:29","2742","4246"
"2023-05-30 08:30","2752","4262"
"2023-05-30 08:31","2755","4277"
"2023-05-30 08:32","2747","4262"
"2023-05-30 08:33","2746","4292"
"2023-05-30 08:34","2712","4264"
"2023-05-30 08:35","2711","4264"
"2023-05-30 08:36","2729","4276"
"2023-05-30 08:37","2747","4262"
"2023-05-30 08:38","2738","4269"
"2023-05-30 08:39","2743","4237"
"2023-05-30 08:40","2729","4239"
"2023-05-30 08:41","2727","4229"
"2023-05-30 08:42","2723","4233"
"2023-05-30 08:43","2726","4255"
"2023-05-30 08:44","2724","4238"
"2023-05-30 08:45","2719","4235"
"2023-05-30 08:46","2732","4247"
"2023-05-30 08:47","2741","4227"
"2023-05-30 08:47","2744","4243"
"2023-05-30 08:49","2751","4232"
"2023-05-30 08:50","2757","4216"
"2023-05-30 08:51","2767","4271"
"2023-05-30 08:52","2773","4271"
"2023-05-30 08:53","2808","4276"
"2023-05-30 08:54","2811","4249"
"2023-05-30 08:55","2783","4222"
"2023-05-30 08:56","2773","4230"
"2023-05-30 08:56","2748","4263"
"2023-05-30 08:58","2749","4237"
"2023-05-30 08:59","2767","4265"
"2023-05-30 09:00","2754","4253"
"2023-05-30 09:01","2743","4244"
"2023-05-30 09:02","2746","4223"
"2023-05-30 09:02","2757","4241"
"2023-05-30 09:04","2743","4286"
"2023-05-30 09:05","2735","4272"
"2023-05-30 09:06","2740","4278"
"2023-05-30 09:07","2749","4340"
"2023-05-30 09:08","2741","4249"
"2023-05-30 09:09","2746","4259"
"2023-05-30 09:10","2750","4269"
"2023-05-30 09:11","2769","4271"
"2023-05-30 09:12","2774","4270"
"2023-05-30 09:13","2767","4263"
"2023-05-30 09:13","2764","4247"
"2023-05-30 09:15","2791","4223"
"2023-05-30 09:16","2791","4238"
"2023-05-30 09:17","2799","4287"
"2023-05-30 09:18","2784","4287"
"2023-05-30 09:19","2779","4307"
"2023-05-30 09:20","2782","4278"
"2023-05-30 09:21","2800","4315"
"2023-05-30 09:22","2792","4282"
"2023-05-30 09:23","2779","4282"
"2023-05-30 09:24","2777","4305"
"2023-05-30 09:25","2777","4322"
"2023-05-30 09:26","2775","4366"
"2023-05-30 09:27","2819","4338"
"2023-05-30 09:28","2825","4372"
"2023-05-30 09:29","2802","4344"
"2023-05-30 09:30","2811","4340"
"2023-05-30 09:31","2788","4290"
"2023-05-30 09:32","2773","4376"
"2023-05-30 09:33","2770","4347"
"2023-05-30 09:34","2772","4343"
"2023-05-30 09:35","2765","4317"
"2023-05-30 09:36","2766","4312"
"2023-05-30 09:37","2802","4309"
"2023-05-30 09:38","2780","4339"
"2023-05-30 09:39","2781","4303"
"2023-05-30 09:40","2799","4341"
"2023-05-30 09:41","2798","4333"
"2023-05-30 09:42","2792","4323"
"2023-05-30 09:43","2792","4355"
"2023-05-30 09:44","2780","4323"
"2023-05-30 09:45","2766","4338"
"2023-05-30 09:46","2754","4317"
"2023-05-30 09:47","2755","4335"
"2023-05-30 09:48","2763","4331"
"2023-05-30 09:49","2775","4330"
"2023-05-30 09:50","2787","4345"
"2023-05-30 09:51","2798","4329"
"2023-05-30 09:52","2786","4338"
"2023-05-30 09:53","2779","4343"
"2023-05-30 09:54","2776","4348"
"2023-05-30 09:55","2770","4330"
"2023-05-30 09:56","2769","4327"
"2023-05-30 09:57","2767","4380"
"2023-05-30 09:58","2763","4384"
"2023-05-30 09:59","2767","4406"
"2023-05-30 10:00","2766","4387"
"2023-05-30 10:01","2765","4416"
"2023-05-30 10:02","2766","4395"
"2023-05-30 10:03","2778","4348"
"2023-05-30 10:04","2785","4351"
"2023-05-30 10:05","2819","4344"
"2023-05-30 10:06","2832","4334"
"2023-05-30 10:07","2841","4314"
"2023-05-30 10:08","2823","4370"
"2023-05-30 10:09","2820","4311"
"2023-05-30 10:10","2786","4300"
"2023-05-30 10:11","2794","4314"
"2023-05-30 10:12","2805","4313"
"2023-05-30 10:13","2832","4337"
"2023-05-30 10:14","2822","4349"
"2023-05-30 10:15","2823","4351"
"2023-05-30 10:16","2819","4406"
"2023-05-30 10:17","2817","4433"
"2023-05-30 10:18","2816","4448"
"2023-05-30 10:19","2817","4419"
"2023-05-30 10:20","2817","4410"
"2023-05-30 10:21","2825","4407"
"2023-05-30 10:22","2848","4366"
"2023-05-30 10:23","2818","4381"
"2023-05-30 10:24","2839","4425"
"2023-05-30 10:25","2840","4377"
"2023-05-30 10:26","2844","4369"
"2023-05-30 10:27","2810","4320"
"2023-05-30 10:28","2810","4367"
"2023-05-30 10:29","2804","4409"
"2023-05-30 10:30","2805","4422"
"2023-05-30 10:31","2804","4423"
"2023-05-30 10:32","2800","4442"
"2023-05-30 10:33","2800","4410"
"2023-05-30 10:34","2803","4404"
"2023-05-30 10:35","2807","4396"
"2023-05-30 10:36","2809","4417"
"2023-05-30 10:37","2813","4410"
"2023-05-30 10:38","2824","4422"
"2023-05-30 10:39","2823","4420"
"2023-05-30 10:40","2869","4434"
"2023-05-30 10:41","2856","4435"
"2023-05-30 10:41","2838","4454"
"2023-05-30 10:43","2813","4451"
"2023-05-30 10:44","2805","4448"
"2023-05-30 10:45","2814","4469"
"2023-05-30 10:46","2805","4404"
"2023-05-30 10:47","2809","4391"
"2023-05-30 10:48","2805","4427"
"2023-05-30 10:49","2820","4417"
"2023-05-30 10:50","2822","4427"
"2023-05-30 10:51","2841","4437"
"2023-05-30 10:52","2834","4431"
"2023-05-30 10:53","2839","4400"
"2023-05-30 10:54","2821","4423"
"2023-05-30 10:55","2828","4415"
"2023-05-30 10:56","2828","4416"
"2023-05-30 10:57","2818","4410"
"2023-05-30 10:58","2818","4423"
"2023-05-30 10:59","2819","4445"
"2023-05-30 11:00","2840","4449"
"2023-05-30 11:01","2866","4497"
"2023-05-30 11:02","2869","4483"
"2023-05-30 11:03","2855","4466"
"2023-05-30 11:04","2861","4452"
"2023-05-30 11:05","2866","4398"
"2023-05-30 11:06","2864","4407"
"2023-05-30 11:07","2842","4382"
"2023-05-30 11:08","2843","4407"
"2023-05-30 11:09","2819","4358"
"2023-05-30 11:10","2821","4420"
"2023-05-30 11:11","2823","4438"
"2023-05-30 11:12","2836","4432"
"2023-05-30 11:13","2847","4435"
"2023-05-30 11:14","2845","4455"
"2023-05-30 11:15","2834","4433"
"2023-05-30 11:16","2825","4395"
"2023-05-30 11:17","2817","4407"
"2023-05-30 11:18","2821","4416"
"2023-05-30 11:19","2846","4437"
"2023-05-30 11:20","2855","4427"
"2023-05-30 11:21","2836","4412"
"2023-05-30 11:22","2857","4442"
"2023-05-30 11:23","2851","4429"
"2023-05-30 11:24","2863","4428"
"2023-05-30 11:25","2873","4457"
"2023-05-30 11:26","2866","4461"
"2023-05-30 11:27","2836","4433"
"2023-05-30 11:28","2865","4474"
"2023-05-30 11:29","2838","4471"
"2023-05-30 11:30","2849","4431"
"2023-05-30 11:31","2855","4405"
"2023-05-30 11:32","2845","4376"
"2023-05-30 11:33","2830","4418"
"2023-05-30 11:34","2846","4414"
"2023-05-30 11:35","2828","4404"
"2023-05-30 11:36","2815","4397"
"2023-05-30 11:37","2788","4383"
"2023-05-30 11:38","2777","4415"
"2023-05-30 11:39","2778","4418"
"2023-05-30 11:40","2785","4430"
"2023-05-30 11:41","2782","4415"
"2023-05-30 11:42","2787","4457"
"2023-05-30 11:43","2807","4481"
"2023-05-30 11:44","2807","4472"
"2023-05-30 11:44","2804","4448"
"2023-05-30 11:46","2814","4458"
"2023-05-30 11:47","2834","4454"
"2023-05-30 11:48","2815","4475"
"2023-05-30 11:49","2795","4457"
"2023-05-30 11:50","2792","4454"
"2023-05-30 11:51","2800","4454"
"2023-05-30 11:52","2800","4464"
"2023-05-30 11:53","2771","4444"
"2023-05-30 11:54","2766","4434"
"2023-05-30 11:55","2759","4401"
"2023-05-30 11:56","2737","4392"
"2023-05-30 11:57","2733","4413"
"2023-05-30 11:58","2733","4413"
"2023-05-30 12:21","2774","4467"
"2023-05-30 12:22","2767","4456"
"2023-05-30 12:23","2789","4477"
"2023-05-30 12:24","2789","4445"
"2023-05-30 12:25","2787","4438"
"2023-05-30 12:26","2770","4427"
"2023-05-30 12:27","2771","4425"
"2023-05-30 12:28","2802","4419"
"2023-05-30 12:29","2830","4402"
"2023-05-30 12:30","2836","4417"
"2023-05-30 12:31","2815","4421"
"2023-05-30 12:32","2802","4424"
"2023-05-30 12:33","2824","4443"
"2023-05-30 12:34","2844","4438"
"2023-05-30 12:35","2838","4423"
"2023-05-30 12:36","2824","4447"
