"date","Generation","Demand"
"2023-05-14 24:00","2642","4708"
"2023-05-14 24:01","2632","4725"
"2023-05-14 24:02","2630","4758"
"2023-05-14 24:03","2626","4717"
"2023-05-14 24:04","2628","4730"
"2023-05-14 24:05","2623","4705"
"2023-05-14 24:06","2640","4756"
"2023-05-14 24:07","2629","4761"
"2023-05-14 24:08","2623","4757"
"2023-05-14 24:09","2615","4743"
"2023-05-14 24:10","2621","4769"
"2023-05-14 24:11","2620","4696"
"2023-05-14 24:12","2617","4737"
"2023-05-14 24:13","2618","4722"
"2023-05-14 24:14","2637","4711"
"2023-05-14 24:15","2653","4725"
"2023-05-14 24:16","2654","4771"
"2023-05-14 24:17","2628","4754"
"2023-05-14 24:18","2631","4731"
"2023-05-14 24:19","2650","4739"
"2023-05-14 24:20","2614","4708"
"2023-05-14 24:21","2636","4754"
"2023-05-14 24:22","2628","4749"
"2023-05-14 24:23","2617","4772"
"2023-05-14 24:24","2616","4785"
"2023-05-14 24:25","2615","4726"
"2023-05-14 24:26","2620","4759"
"2023-05-14 24:27","2620","4752"
"2023-05-14 24:28","2619","4746"
"2023-05-14 24:28","2629","4744"
"2023-05-14 24:30","2639","4766"
"2023-05-14 24:31","2637","4761"
"2023-05-14 24:32","2645","4765"
"2023-05-14 24:33","2637","4785"
"2023-05-14 24:34","2628","4806"
"2023-05-14 24:35","2625","4722"
"2023-05-14 24:36","2618","4710"
"2023-05-14 24:37","2628","4732"
"2023-05-14 24:38","2639","4747"
"2023-05-14 24:39","2639","4675"
"2023-05-14 24:40","2660","4668"
"2023-05-14 24:41","2666","4683"
"2023-05-14 24:42","2659","4655"
"2023-05-14 24:43","2681","4687"
"2023-05-14 24:44","2635","4678"
"2023-05-14 24:45","2676","4737"
"2023-05-14 24:46","2648","4732"
"2023-05-14 24:47","2635","4681"
"2023-05-14 24:48","2661","4650"
"2023-05-14 24:49","2645","4686"
"2023-05-14 24:50","2678","4710"
"2023-05-14 24:51","2660","4684"
"2023-05-14 24:52","2654","4615"
"2023-05-14 24:53","2664","4644"
"2023-05-14 24:54","2683","4641"
"2023-05-14 24:55","2688","4666"
"2023-05-14 24:56","2682","4671"
"2023-05-14 24:57","2689","4656"
"2023-05-14 24:58","2678","4599"
"2023-05-14 24:59","2652","4567"
"2023-05-15 01:00","2647","4580"
"2023-05-15 01:01","2662","4617"
"2023-05-15 01:02","2658","4594"
"2023-05-15 01:03","2654","4602"
"2023-05-15 01:04","2678","4649"
"2023-05-15 01:05","2658","4647"
"2023-05-15 01:06","2653","4656"
"2023-05-15 01:07","2650","4682"
"2023-05-15 01:08","2660","4705"
"2023-05-15 01:09","2649","4713"
"2023-05-15 01:10","2662","4671"
"2023-05-15 01:11","2657","4656"
"2023-05-15 01:12","2641","4623"
"2023-05-15 01:13","2642","4642"
"2023-05-15 01:14","2653","4623"
"2023-05-15 01:15","2683","4634"
"2023-05-15 01:16","2679","4635"
"2023-05-15 01:17","2676","4644"
"2023-05-15 01:18","2671","4666"
"2023-05-15 01:18","2656","4677"
"2023-05-15 01:20","2643","4686"
"2023-05-15 01:21","2627","4722"
"2023-05-15 01:22","2624","4699"
"2023-05-15 01:23","2626","4704"
"2023-05-15 01:24","2630","4673"
"2023-05-15 01:25","2633","4646"
"2023-05-15 01:26","2634","4594"
