"date","Generation","Demand"
"2023-05-31 02:45","2551","4670"
"2023-05-31 02:46","2588","4664"
"2023-05-31 02:47","2588","4647"
"2023-05-31 02:48","2586","4603"
"2023-05-31 02:49","2587","4686"
"2023-05-31 02:50","2567","4648"
"2023-05-31 02:51","2568","4654"
"2023-05-31 02:52","2570","4660"
"2023-05-31 02:53","2555","4640"
"2023-05-31 02:54","2547","4675"
"2023-05-31 02:55","2532","4663"
"2023-05-31 02:56","2535","4654"
"2023-05-31 02:57","2547","4629"
"2023-05-31 02:58","2540","4669"
"2023-05-31 02:59","2534","4664"
"2023-05-31 03:00","2534","4653"
"2023-05-31 03:01","2534","4635"
"2023-05-31 03:02","2586","4629"
"2023-05-31 03:03","2561","4637"
"2023-05-31 03:04","2561","4636"
"2023-05-31 03:05","2579","4682"
"2023-05-31 03:06","2558","4631"
"2023-05-31 03:07","2534","4590"
"2023-05-31 03:08","2535","4622"
"2023-05-31 03:09","2538","4622"
"2023-05-31 03:10","2551","4650"
"2023-05-31 03:11","2547","4627"
"2023-05-31 03:12","2534","4651"
"2023-05-31 03:13","2536","4655"
"2023-05-31 03:14","2538","4629"
"2023-05-31 03:15","2537","4666"
"2023-05-31 03:16","2537","4631"
"2023-05-31 03:17","2541","4661"
"2023-05-31 03:18","2543","4672"
"2023-05-31 03:19","2541","4669"
"2023-05-31 03:20","2545","4610"
"2023-05-31 03:21","2553","4590"
"2023-05-31 03:22","2544","4573"
"2023-05-31 03:23","2535","4562"
"2023-05-31 03:24","2532","4597"
"2023-05-31 03:25","2535","4572"
"2023-05-31 03:26","2529","4535"
"2023-05-31 03:27","2531","4562"
"2023-05-31 03:28","2529","4572"
"2023-05-31 03:29","2529","4583"
"2023-05-31 03:30","2535","4579"
"2023-05-31 03:31","2528","4570"
"2023-05-31 03:32","2531","4566"
"2023-05-31 03:33","2526","4548"
"2023-05-31 03:34","2527","4567"
"2023-05-31 03:35","2529","4558"
"2023-05-31 03:36","2529","4482"
"2023-05-31 03:37","2524","4589"
"2023-05-31 03:38","2516","4623"
"2023-05-31 03:39","2522","4639"
"2023-05-31 03:40","2536","4580"
"2023-05-31 03:41","2520","4519"
"2023-05-31 03:42","2583","4556"
"2023-05-31 03:43","2591","4531"
"2023-05-31 03:44","2577","4514"
"2023-05-31 03:45","2569","4522"
"2023-05-31 03:46","2548","4551"
"2023-05-31 03:47","2524","4527"
"2023-05-31 03:48","2528","4528"
"2023-05-31 03:48","2522","4566"
"2023-05-31 03:50","2525","4576"
"2023-05-31 03:51","2521","4604"
"2023-05-31 03:52","2526","4544"
"2023-05-31 03:53","2528","4567"
"2023-05-31 03:54","2524","4530"
"2023-05-31 03:55","2525","4536"
"2023-05-31 03:56","2531","4584"
"2023-05-31 03:57","2529","4567"
"2023-05-31 03:58","2530","4612"
"2023-05-31 03:59","2538","4590"
"2023-05-31 04:00","2535","4573"
"2023-05-31 04:01","2532","4578"
"2023-05-31 04:02","2537","4567"
"2023-05-31 04:03","2531","4571"
"2023-05-31 04:04","2530","4559"
"2023-05-31 04:05","2535","4575"
"2023-05-31 04:06","2537","4577"
"2023-05-31 04:07","2550","4585"
"2023-05-31 04:08","2548","4567"
"2023-05-31 04:09","2529","4601"
"2023-05-31 04:10","2528","4629"
"2023-05-31 04:11","2527","4616"
"2023-05-31 04:12","2530","4607"
"2023-05-31 04:13","2543","4636"
"2023-05-31 04:14","2526","4628"
"2023-05-31 04:15","2527","4613"
"2023-05-31 04:16","2524","4597"
"2023-05-31 04:17","2527","4569"
"2023-05-31 04:18","2531","4563"
"2023-05-31 04:19","2577","4600"
"2023-05-31 04:20","2581","4603"
"2023-05-31 04:21","2571","4596"
"2023-05-31 04:22","2553","4584"
"2023-05-31 04:23","2567","4598"
"2023-05-31 04:24","2561","4594"
"2023-05-31 04:25","2552","4569"
"2023-05-31 04:26","2566","4563"
"2023-05-31 04:27","2585","4579"
"2023-05-31 04:28","2568","4587"
"2023-05-31 04:29","2542","4582"
"2023-05-31 04:30","2537","4563"
"2023-05-31 04:31","2540","4550"
"2023-05-31 04:32","2548","4556"
"2023-05-31 04:33","2528","4553"
"2023-05-31 04:34","2528","4541"
"2023-05-31 04:35","2527","4508"
"2023-05-31 04:36","2521","4489"
"2023-05-31 04:37","2523","4532"
"2023-05-31 04:38","2524","4491"
"2023-05-31 04:39","2524","4495"
"2023-05-31 04:40","2525","4451"
"2023-05-31 04:41","2524","4468"
"2023-05-31 04:42","2525","4480"
"2023-05-31 04:43","2524","4495"
"2023-05-31 04:44","2531","4478"
"2023-05-31 04:45","2532","4483"
"2023-05-31 04:46","2531","4491"
"2023-05-31 04:47","2533","4534"
"2023-05-31 04:48","2533","4531"
"2023-05-31 04:49","2535","4512"
"2023-05-31 04:50","2536","4525"
"2023-05-31 04:51","2532","4545"
"2023-05-31 04:52","2538","4524"
"2023-05-31 04:53","2534","4539"
"2023-05-31 04:54","2540","4543"
"2023-05-31 04:55","2540","4573"
"2023-05-31 04:56","2543","4563"
"2023-05-31 04:57","2540","4547"
"2023-05-31 04:58","2588","4549"
"2023-05-31 04:59","2578","4559"
"2023-05-31 05:00","2577","4535"
"2023-05-31 05:01","2536","4550"
"2023-05-31 05:02","2550","4580"
"2023-05-31 05:03","2539","4563"
"2023-05-31 05:04","2529","4598"
"2023-05-31 05:05","2546","4574"
"2023-05-31 05:06","2579","4615"
"2023-05-31 05:07","2578","4575"
"2023-05-31 05:08","2558","4569"
"2023-05-31 05:09","2568","4583"
"2023-05-31 05:10","2587","4562"
"2023-05-31 05:11","2552","4582"
"2023-05-31 05:12","2533","4571"
"2023-05-31 05:13","2523","4580"
"2023-05-31 05:14","2525","4620"
"2023-05-31 05:15","2525","4609"
"2023-05-31 05:16","2525","4619"
"2023-05-31 05:17","2523","4595"
"2023-05-31 05:18","2528","4583"
"2023-05-31 05:19","2536","4635"
"2023-05-31 05:20","2532","4602"
"2023-05-31 05:21","2535","4612"
"2023-05-31 05:22","2544","4632"
"2023-05-31 05:23","2545","4641"
"2023-05-31 05:24","2542","4636"
"2023-05-31 05:25","2534","4645"
"2023-05-31 05:26","2540","4620"
"2023-05-31 05:27","2559","4610"
"2023-05-31 05:28","2547","4640"
"2023-05-31 05:29","2530","4640"
"2023-05-31 05:30","2529","4557"
"2023-05-31 05:31","2530","4580"
"2023-05-31 05:32","2532","4560"
"2023-05-31 05:33","2533","4586"
"2023-05-31 05:34","2542","4634"
"2023-05-31 05:35","2574","4569"
"2023-05-31 05:36","2554","4573"
"2023-05-31 05:37","2541","4604"
"2023-05-31 05:38","2544","4608"
"2023-05-31 05:39","2536","4605"
"2023-05-31 05:40","2535","4594"
"2023-05-31 05:41","2539","4573"
"2023-05-31 05:42","2576","4584"
"2023-05-31 05:43","2571","4561"
"2023-05-31 05:44","2571","4584"
"2023-05-31 05:45","2571","4592"
"2023-05-31 05:46","2544","4572"
"2023-05-31 05:47","2535","4548"
"2023-05-31 05:48","2560","4599"
"2023-05-31 05:49","2541","4563"
"2023-05-31 05:50","2547","4520"
"2023-05-31 05:51","2547","4580"
"2023-05-31 05:52","2556","4558"
"2023-05-31 05:53","2544","4565"
"2023-05-31 05:54","2538","4567"
"2023-05-31 05:55","2541","4578"
"2023-05-31 05:56","2544","4547"
"2023-05-31 05:57","2542","4524"
"2023-05-31 05:58","2545","4568"
"2023-05-31 05:59","2546","4547"
"2023-05-31 06:00","2552","4570"
"2023-05-31 06:01","2554","4571"
"2023-05-31 06:02","2554","4583"
"2023-05-31 06:03","2576","4579"
"2023-05-31 06:04","2567","4569"
"2023-05-31 06:05","2552","4569"
"2023-05-31 06:06","2548","4576"
"2023-05-31 06:07","2549","4569"
"2023-05-31 06:08","2556","4568"
"2023-05-31 06:09","2577","4568"
"2023-05-31 06:10","2562","4553"
"2023-05-31 06:11","2562","4546"
"2023-05-31 06:12","2560","4518"
"2023-05-31 06:13","2559","4552"
"2023-05-31 06:14","2568","4508"
"2023-05-31 06:15","2579","4534"
"2023-05-31 06:16","2584","4560"
"2023-05-31 06:17","2579","4573"
"2023-05-31 06:18","2597","4547"
"2023-05-31 06:19","2638","4566"
"2023-05-31 06:20","2627","4573"
"2023-05-31 06:21","2612","4533"
"2023-05-31 06:22","2624","4521"
"2023-05-31 06:23","2619","4485"
"2023-05-31 06:24","2616","4514"
"2023-05-31 06:25","2613","4562"
"2023-05-31 06:26","2625","4564"
"2023-05-31 06:27","2641","4554"
"2023-05-31 06:28","2611","4504"
"2023-05-31 06:29","2594","4477"
"2023-05-31 06:30","2608","4496"
"2023-05-31 06:31","2612","4519"
"2023-05-31 06:32","2611","4498"
"2023-05-31 06:33","2609","4500"
"2023-05-31 06:34","2618","4517"
"2023-05-31 06:35","2616","4486"
"2023-05-31 06:36","2606","4473"
"2023-05-31 06:37","2620","4479"
"2023-05-31 06:38","2630","4484"
"2023-05-31 06:39","2589","4433"
"2023-05-31 06:40","2584","4441"
"2023-05-31 06:41","2606","4492"
"2023-05-31 06:42","2592","4446"
"2023-05-31 06:43","2592","4454"
"2023-05-31 06:44","2588","4443"
"2023-05-31 06:45","2587","4417"
"2023-05-31 06:46","2592","4418"
"2023-05-31 06:47","2583","4398"
"2023-05-31 06:48","2583","4434"
"2023-05-31 06:49","2587","4393"
"2023-05-31 06:50","2587","4391"
"2023-05-31 06:51","2593","4400"
"2023-05-31 06:52","2592","4364"
"2023-05-31 06:53","2593","4383"
"2023-05-31 06:54","2595","4414"
"2023-05-31 06:55","2599","4376"
"2023-05-31 06:56","2611","4372"
"2023-05-31 06:57","2597","4349"
"2023-05-31 06:58","2609","4330"
"2023-05-31 06:59","2621","4332"
"2023-05-31 07:00","2626","4348"
"2023-05-31 07:01","2618","4339"
"2023-05-31 07:02","2615","4395"
"2023-05-31 07:03","2596","4379"
"2023-05-31 07:04","2594","4437"
"2023-05-31 07:05","2616","4441"
"2023-05-31 07:06","2606","4400"
"2023-05-31 07:07","2611","4402"
"2023-05-31 07:08","2629","4372"
"2023-05-31 07:09","2627","4399"
"2023-05-31 07:10","2622","4331"
"2023-05-31 07:11","2631","4338"
"2023-05-31 07:12","2657","4362"
"2023-05-31 07:13","2641","4336"
"2023-05-31 07:14","2632","4308"
"2023-05-31 07:15","2641","4316"
"2023-05-31 07:16","2663","4304"
"2023-05-31 07:17","2642","4308"
"2023-05-31 07:18","2646","4284"
"2023-05-31 07:19","2620","4244"
"2023-05-31 07:20","2622","4252"
"2023-05-31 07:21","2631","4253"
"2023-05-31 07:22","2649","4268"
"2023-05-31 07:23","2650","4279"
"2023-05-31 07:24","2650","4257"
"2023-05-31 07:25","2646","4225"
"2023-05-31 07:26","2644","4207"
"2023-05-31 07:27","2647","4208"
"2023-05-31 07:28","2638","4205"
"2023-05-31 07:29","2634","4206"
"2023-05-31 07:30","2637","4264"
"2023-05-31 07:31","2639","4284"
"2023-05-31 07:32","2675","4335"
"2023-05-31 07:33","2668","4354"
"2023-05-31 07:34","2672","4350"
"2023-05-31 07:35","2680","4338"
"2023-05-31 07:36","2661","4322"
"2023-05-31 07:37","2659","4313"
"2023-05-31 07:38","2666","4315"
"2023-05-31 07:39","2641","4301"
"2023-05-31 07:40","2639","4308"
"2023-05-31 07:41","2649","4320"
"2023-05-31 07:42","2642","4312"
"2023-05-31 07:43","2641","4339"
"2023-05-31 07:44","2643","4357"
"2023-05-31 07:45","2640","4349"
"2023-05-31 07:46","2637","4312"
"2023-05-31 07:47","2643","4338"
"2023-05-31 07:48","2639","4315"
"2023-05-31 07:49","2640","4313"
"2023-05-31 07:50","2641","4314"
"2023-05-31 07:51","2637","4277"
"2023-05-31 07:52","2654","4288"
"2023-05-31 07:53","2677","4344"
"2023-05-31 07:54","2672","4322"
"2023-05-31 07:55","2664","4322"
"2023-05-31 07:56","2694","4312"
"2023-05-31 07:57","2695","4265"
"2023-05-31 07:58","2706","4234"
"2023-05-31 07:59","2725","4211"
"2023-05-31 08:00","2728","4197"
"2023-05-31 08:01","2728","4233"
"2023-05-31 08:02","2694","4246"
"2023-05-31 08:03","2702","4290"
"2023-05-31 08:04","2671","4282"
"2023-05-31 08:05","2664","4301"
"2023-05-31 08:06","2662","4293"
"2023-05-31 08:07","2683","4300"
"2023-05-31 08:08","2714","4281"
"2023-05-31 08:09","2708","4272"
"2023-05-31 08:10","2678","4248"
"2023-05-31 08:11","2680","4273"
"2023-05-31 08:12","2663","4272"
"2023-05-31 08:13","2682","4263"
"2023-05-31 08:14","2668","4278"
"2023-05-31 08:15","2677","4310"
"2023-05-31 08:16","2692","4274"
"2023-05-31 08:17","2676","4249"
"2023-05-31 08:18","2688","4298"
"2023-05-31 08:19","2674","4304"
"2023-05-31 08:20","2677","4270"
"2023-05-31 08:21","2681","4297"
"2023-05-31 08:22","2672","4277"
"2023-05-31 08:23","2688","4284"
"2023-05-31 08:24","2696","4314"
"2023-05-31 08:25","2686","4280"
"2023-05-31 08:26","2701","4260"
"2023-05-31 08:27","2710","4239"
"2023-05-31 08:28","2711","4269"
"2023-05-31 08:29","2701","4257"
"2023-05-31 08:30","2709","4250"
"2023-05-31 08:31","2696","4244"
"2023-05-31 08:32","2693","4267"
"2023-05-31 08:33","2710","4261"
"2023-05-31 08:34","2697","4216"
"2023-05-31 08:35","2747","4274"
"2023-05-31 08:36","2716","4246"
"2023-05-31 08:37","2696","4299"
"2023-05-31 08:38","2685","4272"
"2023-05-31 08:39","2667","4247"
"2023-05-31 08:40","2661","4330"
"2023-05-31 08:41","2653","4320"
"2023-05-31 08:42","2650","4337"
"2023-05-31 08:43","2650","4265"
"2023-05-31 08:44","2669","4288"
"2023-05-31 08:45","2662","4285"
"2023-05-31 08:46","2652","4339"
"2023-05-31 08:47","2635","4294"
"2023-05-31 08:48","2639","4293"
"2023-05-31 08:49","2634","4324"
"2023-05-31 08:50","2625","4308"
"2023-05-31 08:51","2619","4282"
"2023-05-31 08:52","2628","4250"
"2023-05-31 08:53","2626","4257"
"2023-05-31 08:54","2627","4260"
"2023-05-31 08:55","2629","4306"
"2023-05-31 08:56","2628","4330"
"2023-05-31 08:57","2630","4282"
"2023-05-31 08:58","2626","4312"
"2023-05-31 08:59","2625","4313"
"2023-05-31 09:00","2643","4288"
"2023-05-31 09:01","2656","4317"
"2023-05-31 09:02","2643","4239"
"2023-05-31 09:03","2634","4216"
"2023-05-31 09:04","2644","4235"
"2023-05-31 09:05","2642","4271"
"2023-05-31 09:06","2636","4290"
"2023-05-31 09:07","2646","4249"
"2023-05-31 09:08","2638","4251"
"2023-05-31 09:09","2652","4225"
"2023-05-31 09:10","2658","4245"
"2023-05-31 09:11","2660","4234"
"2023-05-31 09:12","2659","4241"
"2023-05-31 09:13","2658","4258"
"2023-05-31 09:14","2681","4329"
"2023-05-31 09:15","2681","4272"
"2023-05-31 09:16","2688","4317"
"2023-05-31 09:17","2679","4312"
"2023-05-31 09:18","2674","4312"
"2023-05-31 09:19","2647","4273"
"2023-05-31 09:20","2645","4295"
"2023-05-31 09:21","2658","4291"
"2023-05-31 09:22","2647","4311"
"2023-05-31 09:23","2646","4306"
"2023-05-31 09:24","2649","4326"
"2023-05-31 09:25","2650","4320"
"2023-05-31 09:26","2653","4368"
"2023-05-31 09:27","2659","4366"
"2023-05-31 09:28","2673","4259"
"2023-05-31 09:29","2647","4339"
"2023-05-31 09:30","2649","4343"
"2023-05-31 09:31","2648","4318"
"2023-05-31 09:32","2656","4321"
"2023-05-31 09:33","2657","4270"
"2023-05-31 09:34","2648","4244"
"2023-05-31 09:35","2667","4294"
"2023-05-31 09:36","2647","4303"
"2023-05-31 09:37","2650","4347"
"2023-05-31 09:38","2659","4307"
"2023-05-31 09:39","2666","4343"
"2023-05-31 09:40","2657","4348"
"2023-05-31 09:41","2654","4350"
"2023-05-31 09:42","2667","4323"
"2023-05-31 09:43","2654","4323"
"2023-05-31 09:44","2658","4346"
"2023-05-31 09:45","2655","4353"
"2023-05-31 09:46","2651","4351"
"2023-05-31 09:47","2660","4322"
"2023-05-31 09:48","2668","4350"
"2023-05-31 09:49","2670","4331"
"2023-05-31 09:50","2669","4310"
"2023-05-31 09:51","2678","4375"
"2023-05-31 09:52","2668","4390"
"2023-05-31 09:53","2682","4391"
"2023-05-31 09:54","2680","4369"
"2023-05-31 09:55","2684","4362"
"2023-05-31 09:56","2675","4360"
"2023-05-31 09:57","2668","4377"
"2023-05-31 09:58","2704","4372"
"2023-05-31 09:59","2693","4353"
"2023-05-31 10:00","2696","4353"
"2023-05-31 10:01","2687","4357"
"2023-05-31 10:02","2677","4377"
"2023-05-31 10:03","2681","4416"
"2023-05-31 10:04","2691","4367"
"2023-05-31 10:05","2708","4402"
"2023-05-31 10:06","2694","4368"
"2023-05-31 10:07","2729","4387"
"2023-05-31 10:08","2751","4413"
"2023-05-31 10:09","2755","4424"
"2023-05-31 10:10","2753","4391"
"2023-05-31 10:11","2758","4377"
"2023-05-31 10:12","2708","4393"
"2023-05-31 10:13","2706","4396"
"2023-05-31 10:14","2715","4402"
"2023-05-31 10:15","2709","4407"
"2023-05-31 10:16","2696","4424"
"2023-05-31 10:17","2682","4458"
"2023-05-31 10:18","2683","4446"
"2023-05-31 10:19","2677","4392"
"2023-05-31 10:20","2680","4421"
"2023-05-31 10:21","2678","4448"
"2023-05-31 10:22","2676","4397"
"2023-05-31 10:23","2674","4394"
"2023-05-31 10:24","2672","4374"
"2023-05-31 10:25","2678","4409"
"2023-05-31 10:26","2679","4384"
"2023-05-31 10:27","2682","4404"
"2023-05-31 10:28","2681","4398"
"2023-05-31 10:29","2686","4395"
"2023-05-31 10:30","2674","4217"
"2023-05-31 10:31","2676","4420"
"2023-05-31 10:32","2695","4438"
"2023-05-31 10:33","2686","4382"
"2023-05-31 10:34","2685","4393"
"2023-05-31 10:35","2686","4410"
"2023-05-31 10:36","2711","4389"
"2023-05-31 10:37","2684","4407"
"2023-05-31 10:38","2680","4407"
"2023-05-31 10:39","2680","4432"
"2023-05-31 10:40","2685","4459"
"2023-05-31 10:41","2687","4453"
"2023-05-31 10:42","2737","4475"
"2023-05-31 10:43","2732","4447"
"2023-05-31 10:44","2722","4460"
"2023-05-31 10:45","2710","4442"
"2023-05-31 10:46","2694","4466"
"2023-05-31 10:47","2693","4517"
"2023-05-31 10:48","2687","4530"
"2023-05-31 10:49","2684","4505"
"2023-05-31 10:50","2690","4478"
"2023-05-31 10:51","2695","4499"
"2023-05-31 10:52","2692","4504"
"2023-05-31 10:53","2700","4489"
"2023-05-31 10:54","2703","4467"
"2023-05-31 10:55","2712","4476"
"2023-05-31 10:56","2734","4473"
"2023-05-31 10:57","2738","4479"
"2023-05-31 10:58","2757","4476"
"2023-05-31 10:59","2743","4485"
"2023-05-31 11:00","2754","4506"
"2023-05-31 11:01","2745","4462"
"2023-05-31 11:02","2744","4469"
"2023-05-31 11:03","2758","4467"
"2023-05-31 11:04","2763","4470"
"2023-05-31 11:05","2764","4462"
"2023-05-31 11:06","2764","4428"
"2023-05-31 11:07","2772","4420"
"2023-05-31 11:08","2770","4424"
"2023-05-31 11:09","2768","4433"
"2023-05-31 11:10","2773","4468"
"2023-05-31 11:11","2771","4498"
"2023-05-31 11:12","2780","4519"
"2023-05-31 11:13","2795","4525"
"2023-05-31 11:14","2799","4496"
"2023-05-31 11:15","2795","4510"
"2023-05-31 11:16","2791","4456"
"2023-05-31 11:17","2789","4443"
"2023-05-31 11:18","2809","4453"
"2023-05-31 11:19","2843","4497"
"2023-05-31 11:20","2827","4498"
"2023-05-31 11:21","2832","4515"
"2023-05-31 11:22","2817","4502"
"2023-05-31 11:23","2802","4496"
"2023-05-31 11:24","2778","4534"
"2023-05-31 11:25","2782","4531"
"2023-05-31 11:26","2785","4544"
"2023-05-31 11:27","2783","4558"
"2023-05-31 11:28","2782","4547"
"2023-05-31 11:29","2783","4536"
"2023-05-31 11:30","2780","4505"
"2023-05-31 11:31","2788","4526"
"2023-05-31 11:32","2800","4547"
"2023-05-31 11:33","2814","4481"
"2023-05-31 11:34","2819","4456"
"2023-05-31 11:35","2820","4497"
"2023-05-31 11:36","2812","4490"
"2023-05-31 11:37","2773","4497"
"2023-05-31 11:38","2757","4478"
"2023-05-31 11:39","2750","4521"
"2023-05-31 11:40","2746","4497"
"2023-05-31 11:41","2748","4498"
"2023-05-31 11:42","2749","4494"
"2023-05-31 11:43","2769","4554"
"2023-05-31 11:44","2783","4577"
"2023-05-31 11:45","2791","4578"
"2023-05-31 11:46","2778","4562"
"2023-05-31 11:47","2781","4590"
"2023-05-31 11:48","2779","4596"
"2023-05-31 11:49","2764","4586"
"2023-05-31 11:50","2758","4593"
"2023-05-31 11:51","2766","4563"
"2023-05-31 11:52","2763","4539"
"2023-05-31 11:53","2830","4599"
"2023-05-31 11:54","2831","4549"
"2023-05-31 11:55","2823","4539"
"2023-05-31 11:56","2821","4541"
"2023-05-31 11:57","2809","4517"
"2023-05-31 11:58","2786","4539"
"2023-05-31 11:59","2782","4567"
"2023-05-31 12:00","2776","4569"
"2023-05-31 12:01","2771","4576"
"2023-05-31 12:02","2774","4572"
"2023-05-31 12:03","2779","4508"
"2023-05-31 12:04","2787","4524"
"2023-05-31 12:05","2788","4545"
"2023-05-31 12:06","2793","4578"
"2023-05-31 12:07","2783","4588"
"2023-05-31 12:08","2782","4598"
"2023-05-31 12:09","2782","4590"
"2023-05-31 12:10","2756","4591"
"2023-05-31 12:11","2763","4581"
"2023-05-31 12:12","2776","4523"
"2023-05-31 12:13","2805","4560"
"2023-05-31 12:14","2822","4581"
