"date","Generation","Demand"
"2023-05-25 24:00","2478","4915"
"2023-05-25 24:01","2503","4898"
"2023-05-25 24:02","2514","4832"
"2023-05-25 24:03","2500","4827"
"2023-05-25 24:04","2502","4846"
"2023-05-25 24:05","2493","4842"
"2023-05-25 24:06","2509","4921"
"2023-05-25 24:07","2508","4917"
"2023-05-25 24:08","2509","4908"
"2023-05-25 24:09","2509","4891"
"2023-05-25 24:10","2531","4900"
"2023-05-25 24:11","2531","4904"
"2023-05-25 24:12","2519","4913"
"2023-05-25 24:13","2536","4941"
"2023-05-25 24:14","2525","4937"
"2023-05-25 24:15","2524","4910"
"2023-05-25 24:16","2510","4889"
"2023-05-25 24:17","2517","4888"
"2023-05-25 24:18","2498","4872"
"2023-05-25 24:19","2505","4911"
"2023-05-25 24:20","2511","4952"
"2023-05-25 24:21","2508","4918"
"2023-05-25 24:22","2504","4973"
"2023-05-25 24:22","2504","4969"
"2023-05-25 24:24","2514","4908"
"2023-05-25 24:25","2513","4930"
"2023-05-25 24:26","2511","4909"
"2023-05-25 24:27","2517","4890"
"2023-05-25 24:27","2504","4839"
"2023-05-25 24:29","2509","4849"
"2023-05-25 24:30","2526","4855"
"2023-05-25 24:31","2530","4850"
"2023-05-25 24:32","2510","4882"
"2023-05-25 24:33","2503","4898"
"2023-05-25 24:34","2484","4877"
"2023-05-25 24:34","2488","4866"
"2023-05-25 24:36","2489","4864"
"2023-05-25 24:37","2485","4878"
"2023-05-25 24:38","2482","4848"
"2023-05-25 24:39","2476","4845"
"2023-05-25 24:40","2481","4852"
"2023-05-25 24:40","2473","4846"
"2023-05-25 24:42","2474","4861"
"2023-05-25 24:43","2470","4824"
"2023-05-25 24:44","2468","4877"
"2023-05-25 24:45","2471","4888"
"2023-05-25 24:46","2468","4862"
"2023-05-25 24:47","2467","4860"
"2023-05-25 24:48","2471","4936"
"2023-05-25 24:49","2474","4949"
"2023-05-25 24:50","2505","4937"
"2023-05-25 24:51","2496","4884"
"2023-05-25 24:52","2501","4913"
"2023-05-25 24:53","2485","4919"
"2023-05-25 24:53","2490","4938"
"2023-05-25 24:55","2490","4961"
"2023-05-25 24:56","2501","4948"
"2023-05-25 24:57","2499","4958"
"2023-05-25 24:58","2491","4908"
"2023-05-25 24:59","2493","4936"
"2023-05-26 01:00","2484","4938"
"2023-05-26 01:01","2482","4868"
"2023-05-26 01:02","2488","4840"
"2023-05-26 01:03","2484","4836"
"2023-05-26 01:04","2488","4819"
"2023-05-26 01:05","2488","4820"
"2023-05-26 01:06","2485","4826"
"2023-05-26 01:07","2494","4846"
"2023-05-26 01:08","2489","4830"
"2023-05-26 01:09","2484","4846"
"2023-05-26 01:10","2491","4850"
"2023-05-26 01:11","2485","4851"
"2023-05-26 01:12","2489","4844"
"2023-05-26 01:13","2496","4833"
"2023-05-26 01:14","2507","4843"
"2023-05-26 01:15","2497","4822"
"2023-05-26 01:16","2476","4855"
"2023-05-26 01:17","2490","4859"
"2023-05-26 01:18","2487","4850"
"2023-05-26 01:19","2493","4837"
"2023-05-26 01:20","2495","4821"
"2023-05-26 01:21","2496","4857"
"2023-05-26 01:22","2506","4893"
"2023-05-26 01:23","2485","4850"
"2023-05-26 01:24","2486","4809"
"2023-05-26 01:25","2477","4780"
"2023-05-26 01:26","2474","4779"
"2023-05-26 01:27","2476","4807"
"2023-05-26 01:28","2482","4794"
"2023-05-26 01:29","2521","4822"
"2023-05-26 01:30","2501","4773"
"2023-05-26 01:31","2561","4821"
"2023-05-26 01:32","2558","4825"
"2023-05-26 01:33","2530","4791"
"2023-05-26 01:34","2496","4816"
"2023-05-26 01:35","2488","4849"
"2023-05-26 01:36","2499","4844"
"2023-05-26 01:37","2518","4846"
"2023-05-26 01:38","2504","4825"
"2023-05-26 01:39","2501","4841"
"2023-05-26 01:40","2505","4835"
"2023-05-26 01:41","2508","4827"
"2023-05-26 01:42","2500","4759"
"2023-05-26 01:43","2500","4761"
"2023-05-26 01:44","2496","4774"
"2023-05-26 01:45","2494","4784"
"2023-05-26 01:46","2489","4795"
"2023-05-26 01:47","2488","4751"
"2023-05-26 01:47","2490","4731"
"2023-05-26 01:49","2486","4737"
"2023-05-26 01:50","2490","4748"
"2023-05-26 01:51","2477","4761"
"2023-05-26 01:52","2473","4777"
"2023-05-26 01:53","2472","4800"
"2023-05-26 01:54","2473","4811"
"2023-05-26 01:55","2478","4800"
"2023-05-26 01:56","2477","4778"
"2023-05-26 01:57","2474","4813"
"2023-05-26 01:58","2476","4796"
"2023-05-26 01:59","2484","4776"
"2023-05-26 01:59","2485","4773"
"2023-05-26 02:01","2492","4786"
"2023-05-26 02:02","2484","4741"
"2023-05-26 02:03","2489","4751"
"2023-05-26 02:04","2504","4736"
"2023-05-26 02:05","2529","4753"
"2023-05-26 02:06","2531","4701"
"2023-05-26 02:07","2493","4708"
"2023-05-26 02:07","2499","4700"
"2023-05-26 02:09","2479","4696"
"2023-05-26 02:10","2479","4676"
"2023-05-26 02:11","2491","4715"
"2023-05-26 02:12","2481","4684"
"2023-05-26 02:12","2497","4698"
"2023-05-26 02:14","2509","4700"
"2023-05-26 02:15","2537","4700"
"2023-05-26 02:16","2535","4736"
"2023-05-26 02:17","2551","4730"
"2023-05-26 02:18","2549","4712"
"2023-05-26 02:19","2530","4710"
"2023-05-26 02:20","2498","4672"
"2023-05-26 02:21","2486","4657"
"2023-05-26 02:22","2482","4648"
"2023-05-26 02:23","2501","4694"
"2023-05-26 02:24","2504","4694"
"2023-05-26 02:25","2489","4715"
"2023-05-26 02:26","2484","4706"
"2023-05-26 02:27","2496","4752"
"2023-05-26 02:28","2492","4764"
"2023-05-26 02:29","2495","4745"
"2023-05-26 02:30","2506","4712"
"2023-05-26 02:31","2506","4682"
"2023-05-26 02:32","2497","4699"
"2023-05-26 02:33","2515","4714"
"2023-05-26 02:34","2522","4711"
"2023-05-26 02:35","2494","4679"
"2023-05-26 02:36","2495","4737"
"2023-05-26 02:37","2497","4721"
"2023-05-26 02:38","2493","4708"
"2023-05-26 02:39","2495","4736"
"2023-05-26 02:40","2497","4730"
"2023-05-26 02:41","2506","4757"
"2023-05-26 02:42","2503","4739"
"2023-05-26 02:43","2504","4716"
"2023-05-26 02:44","2502","4685"
"2023-05-26 02:45","2499","4701"
"2023-05-26 02:46","2495","4745"
"2023-05-26 02:46","2494","4759"
"2023-05-26 02:48","2493","4755"
"2023-05-26 02:49","2492","4799"
"2023-05-26 02:50","2487","4781"
"2023-05-26 02:51","2489","4778"
"2023-05-26 02:52","2487","4710"
"2023-05-26 02:53","2498","4754"
"2023-05-26 02:54","2502","4757"
"2023-05-26 02:55","2498","4773"
"2023-05-26 02:56","2505","4764"
"2023-05-26 02:57","2516","4757"
"2023-05-26 02:58","2486","4693"
"2023-05-26 02:59","2482","4731"
"2023-05-26 03:00","2484","4735"
"2023-05-26 03:01","2487","4701"
"2023-05-26 03:02","2498","4717"
"2023-05-26 03:03","2484","4739"
"2023-05-26 03:04","2507","4742"
"2023-05-26 03:05","2494","4722"
"2023-05-26 03:06","2487","4729"
"2023-05-26 03:07","2487","4776"
"2023-05-26 03:08","2487","4755"
"2023-05-26 03:09","2495","4781"
"2023-05-26 03:10","2492","4708"
"2023-05-26 03:11","2486","4688"
"2023-05-26 03:12","2492","4691"
"2023-05-26 03:13","2489","4685"
"2023-05-26 03:14","2500","4666"
"2023-05-26 03:14","2502","4652"
"2023-05-26 03:16","2503","4677"
"2023-05-26 03:17","2514","4678"
"2023-05-26 03:18","2537","4691"
"2023-05-26 03:19","2550","4672"
"2023-05-26 03:20","2503","4626"
"2023-05-26 03:21","2495","4690"
"2023-05-26 03:22","2491","4676"
"2023-05-26 03:23","2492","4661"
"2023-05-26 03:24","2491","4636"
"2023-05-26 03:25","2491","4636"
"2023-05-26 03:26","2494","4669"
"2023-05-26 03:27","2504","4723"
"2023-05-26 03:28","2538","4754"
"2023-05-26 03:29","2514","4671"
"2023-05-26 03:30","2516","4693"
"2023-05-26 03:31","2513","4667"
"2023-05-26 03:32","2531","4649"
"2023-05-26 03:33","2520","4610"
"2023-05-26 03:34","2500","4595"
"2023-05-26 03:35","2510","4644"
"2023-05-26 03:36","2501","4636"
"2023-05-26 03:37","2496","4628"
"2023-05-26 03:38","2500","4632"
"2023-05-26 03:39","2506","4650"
"2023-05-26 03:40","2488","4642"
"2023-05-26 03:41","2479","4619"
"2023-05-26 03:42","2511","4637"
"2023-05-26 03:43","2508","4599"
"2023-05-26 03:44","2513","4637"
"2023-05-26 03:45","2511","4618"
"2023-05-26 03:46","2511","4632"
"2023-05-26 03:47","2498","4625"
"2023-05-26 03:48","2489","4620"
"2023-05-26 03:49","2491","4621"
"2023-05-26 03:50","2490","4643"
"2023-05-26 03:51","2495","4643"
"2023-05-26 03:52","2508","4643"
"2023-05-26 03:53","2499","4622"
"2023-05-26 03:54","2499","4618"
"2023-05-26 03:55","2508","4638"
"2023-05-26 03:56","2500","4622"
"2023-05-26 03:57","2496","4601"
"2023-05-26 03:58","2491","4673"
"2023-05-26 03:58","2490","4659"
"2023-05-26 04:00","2488","4653"
"2023-05-26 04:01","2487","4669"
"2023-05-26 04:02","2490","4715"
"2023-05-26 04:03","2490","4731"
"2023-05-26 04:04","2496","4721"
"2023-05-26 04:05","2545","4707"
"2023-05-26 04:06","2549","4700"
"2023-05-26 04:07","2525","4676"
"2023-05-26 04:08","2555","4699"
"2023-05-26 04:09","2537","4682"
"2023-05-26 04:10","2538","4700"
"2023-05-26 04:11","2546","4706"
"2023-05-26 04:12","2538","4693"
"2023-05-26 04:13","2536","4637"
"2023-05-26 04:14","2495","4653"
"2023-05-26 04:15","2484","4674"
"2023-05-26 04:16","2488","4640"
"2023-05-26 04:17","2487","4624"
"2023-05-26 04:18","2492","4634"
"2023-05-26 04:19","2500","4645"
"2023-05-26 04:20","2498","4624"
"2023-05-26 04:21","2491","4653"
"2023-05-26 04:22","2480","4625"
"2023-05-26 04:23","2497","4619"
"2023-05-26 04:24","2488","4656"
"2023-05-26 04:25","2481","4655"
"2023-05-26 04:26","2481","4648"
"2023-05-26 04:27","2474","4660"
"2023-05-26 04:28","2492","4645"
"2023-05-26 04:28","2473","4659"
"2023-05-26 04:30","2483","4680"
"2023-05-26 04:31","2483","4657"
"2023-05-26 04:32","2480","4616"
"2023-05-26 04:33","2497","4640"
"2023-05-26 04:34","2506","4655"
"2023-05-26 04:35","2519","4669"
"2023-05-26 04:36","2511","4644"
