"date","Generation","Demand"
"2023-05-26 24:00","2492","4709"
"2023-05-26 24:01","2491","4731"
"2023-05-26 24:02","2493","4687"
"2023-05-26 24:03","2493","4669"
"2023-05-26 24:04","2493","4662"
"2023-05-26 24:05","2491","4657"
"2023-05-26 24:06","2483","4638"
"2023-05-26 24:07","2497","4656"
"2023-05-26 24:08","2495","4633"
"2023-05-26 24:09","2501","4625"
"2023-05-26 24:10","2499","4639"
"2023-05-26 24:11","2522","4633"
"2023-05-26 24:12","2494","4644"
"2023-05-26 24:13","2500","4661"
"2023-05-26 24:14","2489","4655"
"2023-05-26 24:15","2493","4645"
"2023-05-26 24:16","2499","4691"
"2023-05-26 24:17","2510","4710"
"2023-05-26 24:18","2565","4716"
"2023-05-26 24:19","2556","4687"
"2023-05-26 24:20","2545","4664"
"2023-05-26 24:21","2524","4659"
"2023-05-26 24:22","2512","4714"
"2023-05-26 24:23","2529","4723"
"2023-05-26 24:24","2520","4737"
"2023-05-26 24:25","2519","4793"
"2023-05-26 24:26","2496","4737"
"2023-05-26 24:27","2515","4728"
"2023-05-26 24:28","2497","4692"
"2023-05-26 24:28","2492","4685"
"2023-05-26 24:30","2487","4702"
"2023-05-26 24:31","2497","4710"
"2023-05-26 24:32","2487","4682"
"2023-05-26 24:33","2488","4684"
"2023-05-26 24:34","2487","4715"
"2023-05-26 24:35","2490","4726"
"2023-05-26 24:36","2485","4720"
"2023-05-26 24:37","2498","4706"
"2023-05-26 24:38","2486","4698"
"2023-05-26 24:39","2489","4708"
"2023-05-26 24:40","2494","4705"
"2023-05-26 24:41","2504","4710"
"2023-05-26 24:42","2487","4694"
"2023-05-26 24:43","2482","4669"
"2023-05-26 24:44","2479","4708"
"2023-05-26 24:45","2480","4732"
"2023-05-26 24:46","2479","4740"
"2023-05-26 24:47","2482","4757"
"2023-05-26 24:48","2489","4713"
"2023-05-26 24:49","2484","4690"
"2023-05-26 24:50","2490","4690"
"2023-05-26 24:51","2488","4697"
"2023-05-26 24:52","2490","4698"
"2023-05-26 24:53","2483","4695"
"2023-05-26 24:54","2487","4663"
"2023-05-26 24:55","2488","4665"
"2023-05-26 24:56","2506","4659"
"2023-05-26 24:57","2535","4629"
"2023-05-26 24:58","2512","4601"
"2023-05-26 24:59","2502","4624"
"2023-05-27 01:00","2486","4645"
"2023-05-27 01:01","2488","4657"
"2023-05-27 01:02","2486","4643"
"2023-05-27 01:03","2492","4659"
"2023-05-27 01:04","2484","4636"
"2023-05-27 01:05","2498","4601"
"2023-05-27 01:06","2522","4616"
"2023-05-27 01:06","2533","4612"
"2023-05-27 01:08","2539","4607"
"2023-05-27 01:09","2559","4651"
"2023-05-27 01:10","2529","4626"
"2023-05-27 01:11","2538","4687"
"2023-05-27 01:12","2584","4634"
"2023-05-27 01:13","2576","4586"
"2023-05-27 01:14","2547","4610"
"2023-05-27 01:14","2494","4552"
"2023-05-27 01:16","2490","4626"
"2023-05-27 01:17","2498","4628"
"2023-05-27 01:18","2502","4636"
"2023-05-27 01:19","2489","4626"
"2023-05-27 01:20","2499","4668"
"2023-05-27 01:21","2497","4663"
"2023-05-27 01:22","2498","4644"
"2023-05-27 01:23","2506","4554"
"2023-05-27 01:24","2504","4581"
"2023-05-27 01:25","2501","4582"
"2023-05-27 01:26","2495","4589"
"2023-05-27 01:27","2499","4603"
"2023-05-27 01:28","2498","4676"
"2023-05-27 01:29","2497","4663"
"2023-05-27 01:30","2501","4625"
"2023-05-27 01:31","2501","4626"
"2023-05-27 01:32","2503","4642"
"2023-05-27 01:33","2512","4652"
"2023-05-27 01:34","2507","4638"
"2023-05-27 01:35","2521","4661"
"2023-05-27 01:36","2517","4621"
"2023-05-27 01:37","2541","4604"
"2023-05-27 01:38","2526","4564"
"2023-05-27 01:39","2503","4558"
"2023-05-27 01:40","2503","4575"
"2023-05-27 01:41","2501","4626"
"2023-05-27 01:42","2497","4626"
"2023-05-27 01:43","2501","4632"
"2023-05-27 01:44","2514","4622"
"2023-05-27 01:45","2499","4613"
"2023-05-27 01:46","2536","4602"
"2023-05-27 01:47","2571","4630"
"2023-05-27 01:48","2598","4612"
"2023-05-27 01:48","2590","4570"
"2023-05-27 01:50","2580","4563"
"2023-05-27 01:51","2573","4580"
"2023-05-27 01:52","2581","4586"
"2023-05-27 01:53","2598","4564"
"2023-05-27 01:54","2546","4537"
"2023-05-27 01:55","2512","4534"
"2023-05-27 01:56","2516","4546"
"2023-05-27 01:57","2506","4556"
"2023-05-27 01:58","2501","4566"
"2023-05-27 01:59","2502","4566"
"2023-05-27 02:00","2500","4578"
"2023-05-27 02:01","2504","4564"
"2023-05-27 02:02","2512","4566"
"2023-05-27 02:03","2506","4553"
"2023-05-27 02:04","2508","4556"
"2023-05-27 02:05","2515","4544"
"2023-05-27 02:06","2513","4534"
"2023-05-27 02:07","2527","4552"
"2023-05-27 02:08","2531","4536"
"2023-05-27 02:09","2523","4526"
"2023-05-27 02:10","2511","4541"
"2023-05-27 02:11","2495","4551"
"2023-05-27 02:12","2495","4530"
"2023-05-27 02:13","2497","4568"
"2023-05-27 02:14","2498","4591"
"2023-05-27 02:15","2508","4577"
"2023-05-27 02:16","2514","4551"
"2023-05-27 02:17","2508","4548"
"2023-05-27 02:18","2513","4546"
"2023-05-27 02:19","2529","4563"
"2023-05-27 02:20","2514","4517"
"2023-05-27 02:21","2540","4542"
"2023-05-27 02:22","2534","4548"
"2023-05-27 02:23","2511","4549"
"2023-05-27 02:24","2523","4536"
"2023-05-27 02:25","2533","4557"
"2023-05-27 02:26","2554","4588"
"2023-05-27 02:27","2540","4552"
"2023-05-27 02:28","2539","4574"
"2023-05-27 02:29","2585","4565"
"2023-05-27 02:30","2576","4582"
"2023-05-27 02:31","2577","4602"
"2023-05-27 02:32","2569","4592"
"2023-05-27 02:33","2587","4579"
"2023-05-27 02:34","2599","4573"
"2023-05-27 02:35","2594","4554"
"2023-05-27 02:36","2564","4576"
"2023-05-27 02:37","2540","4619"
"2023-05-27 02:38","2528","4558"
"2023-05-27 02:39","2519","4563"
"2023-05-27 02:40","2519","4562"
"2023-05-27 02:41","2517","4571"
"2023-05-27 02:42","2533","4527"
"2023-05-27 02:43","2530","4515"
"2023-05-27 02:44","2542","4542"
"2023-05-27 02:45","2558","4545"
"2023-05-27 02:46","2543","4560"
"2023-05-27 02:47","2519","4539"
"2023-05-27 02:48","2531","4608"
"2023-05-27 02:49","2507","4556"
"2023-05-27 02:50","2507","4538"
"2023-05-27 02:51","2507","4516"
"2023-05-27 02:52","2504","4512"
"2023-05-27 02:53","2505","4549"
"2023-05-27 02:54","2506","4510"
"2023-05-27 02:55","2515","4514"
"2023-05-27 02:56","2510","4502"
"2023-05-27 02:57","2506","4522"
"2023-05-27 02:58","2500","4523"
"2023-05-27 02:59","2507","4521"
"2023-05-27 03:00","2519","4510"
"2023-05-27 03:01","2530","4494"
"2023-05-27 03:02","2524","4514"
"2023-05-27 03:03","2523","4498"
"2023-05-27 03:04","2519","4493"
"2023-05-27 03:05","2515","4474"
"2023-05-27 03:06","2512","4475"
"2023-05-27 03:07","2516","4515"
"2023-05-27 03:08","2538","4485"
"2023-05-27 03:09","2543","4494"
"2023-05-27 03:10","2566","4519"
"2023-05-27 03:10","2563","4480"
"2023-05-27 03:12","2542","4458"
"2023-05-27 03:13","2543","4516"
"2023-05-27 03:14","2518","4520"
"2023-05-27 03:15","2516","4531"
"2023-05-27 03:16","2520","4522"
"2023-05-27 03:17","2523","4546"
"2023-05-27 03:18","2544","4535"
"2023-05-27 03:19","2532","4494"
"2023-05-27 03:20","2538","4525"
"2023-05-27 03:21","2532","4502"
"2023-05-27 03:22","2551","4520"
"2023-05-27 03:23","2532","4510"
"2023-05-27 03:24","2546","4554"
"2023-05-27 03:25","2522","4523"
"2023-05-27 03:26","2540","4555"
"2023-05-27 03:27","2536","4544"
"2023-05-27 03:28","2534","4526"
"2023-05-27 03:29","2534","4510"
"2023-05-27 03:30","2519","4508"
"2023-05-27 03:31","2517","4535"
"2023-05-27 03:32","2526","4543"
"2023-05-27 03:33","2551","4539"
"2023-05-27 03:34","2535","4515"
"2023-05-27 03:35","2549","4515"
"2023-05-27 03:36","2549","4523"
"2023-05-27 03:37","2547","4547"
"2023-05-27 03:38","2517","4561"
"2023-05-27 03:39","2518","4575"
"2023-05-27 03:40","2549","4576"
"2023-05-27 03:41","2546","4537"
"2023-05-27 03:42","2570","4492"
"2023-05-27 03:42","2573","4475"
"2023-05-27 03:44","2579","4516"
"2023-05-27 03:45","2552","4494"
"2023-05-27 03:46","2514","4480"
"2023-05-27 03:47","2511","4534"
"2023-05-27 03:47","2538","4543"
"2023-05-27 03:49","2529","4477"
"2023-05-27 03:50","2511","4495"
"2023-05-27 03:51","2512","4497"
"2023-05-27 03:52","2525","4481"
"2023-05-27 03:53","2519","4497"
"2023-05-27 03:54","2518","4526"
"2023-05-27 03:55","2513","4553"
"2023-05-27 03:56","2510","4555"
"2023-05-27 03:57","2509","4555"
"2023-05-27 03:58","2505","4521"
"2023-05-27 03:58","2513","4496"
"2023-05-27 04:00","2504","4454"
"2023-05-27 04:01","2505","4457"
"2023-05-27 04:02","2510","4484"
"2023-05-27 04:03","2512","4463"
"2023-05-27 04:04","2517","4449"
"2023-05-27 04:05","2528","4456"
"2023-05-27 04:06","2530","4461"
"2023-05-27 04:07","2520","4482"
"2023-05-27 04:08","2527","4455"
"2023-05-27 04:09","2531","4442"
"2023-05-27 04:10","2521","4442"
"2023-05-27 04:11","2514","4408"
"2023-05-27 04:12","2508","4424"
"2023-05-27 04:13","2499","4444"
"2023-05-27 04:14","2489","4484"
"2023-05-27 04:15","2489","4504"
"2023-05-27 04:16","2470","4514"
"2023-05-27 04:17","2475","4513"
"2023-05-27 04:18","2480","4527"
"2023-05-27 04:19","2457","4463"
"2023-05-27 04:20","2447","4468"
"2023-05-27 04:21","2437","4490"
"2023-05-27 04:22","2429","4476"
"2023-05-27 04:23","2428","4497"
"2023-05-27 04:24","2413","4510"
"2023-05-27 04:25","2415","4495"
"2023-05-27 04:26","2418","4489"
"2023-05-27 04:27","2422","4525"
"2023-05-27 04:28","2411","4496"
"2023-05-27 04:29","2408","4478"
"2023-05-27 04:30","2413","4473"
"2023-05-27 04:31","2409","4473"
"2023-05-27 04:32","2410","4499"
"2023-05-27 04:33","2406","4509"
"2023-05-27 04:34","2405","4490"
"2023-05-27 04:35","2414","4534"
"2023-05-27 04:36","2407","4587"
"2023-05-27 04:37","2408","4576"
"2023-05-27 04:38","2411","4533"
"2023-05-27 04:39","2409","4494"
"2023-05-27 04:40","2408","4481"
"2023-05-27 04:41","2408","4480"
"2023-05-27 04:42","2410","4460"
"2023-05-27 04:43","2429","4494"
"2023-05-27 04:44","2418","4469"
"2023-05-27 04:45","2427","4507"
"2023-05-27 04:46","2444","4522"
"2023-05-27 04:47","2428","4515"
"2023-05-27 04:48","2443","4518"
"2023-05-27 04:49","2432","4413"
"2023-05-27 04:50","2427","4417"
"2023-05-27 04:51","2428","4431"
"2023-05-27 04:52","2428","4455"
"2023-05-27 04:53","2462","4438"
"2023-05-27 04:54","2460","4430"
"2023-05-27 04:55","2441","4394"
"2023-05-27 04:56","2432","4406"
"2023-05-27 04:57","2449","4427"
"2023-05-27 04:58","2441","4426"
"2023-05-27 04:59","2452","4437"
"2023-05-27 05:00","2458","4459"
"2023-05-27 05:01","2457","4469"
"2023-05-27 05:02","2458","4444"
"2023-05-27 05:03","2475","4444"
"2023-05-27 05:04","2462","4448"
"2023-05-27 05:05","2441","4464"
"2023-05-27 05:06","2451","4446"
"2023-05-27 05:07","2458","4473"
"2023-05-27 05:08","2455","4478"
"2023-05-27 05:09","2464","4468"
"2023-05-27 05:09","2450","4471"
"2023-05-27 05:11","2433","4499"
"2023-05-27 05:12","2416","4497"
"2023-05-27 05:13","2413","4500"
"2023-05-27 05:14","2411","4513"
"2023-05-27 05:15","2409","4501"
"2023-05-27 05:16","2420","4461"
"2023-05-27 05:17","2417","4461"
"2023-05-27 05:18","2414","4488"
"2023-05-27 05:19","2409","4491"
"2023-05-27 05:20","2412","4456"
"2023-05-27 05:21","2409","4465"
"2023-05-27 05:22","2408","4460"
"2023-05-27 05:23","2406","4497"
"2023-05-27 05:24","2400","4518"
"2023-05-27 05:25","2405","4526"
"2023-05-27 05:26","2401","4535"
"2023-05-27 05:27","2408","4538"
"2023-05-27 05:28","2409","4506"
"2023-05-27 05:29","2417","4522"
"2023-05-27 05:30","2430","4496"
"2023-05-27 05:31","2431","4484"
"2023-05-27 05:32","2416","4470"
"2023-05-27 05:33","2464","4470"
"2023-05-27 05:34","2458","4458"
"2023-05-27 05:35","2454","4444"
"2023-05-27 05:36","2454","4505"
"2023-05-27 05:37","2430","4474"
"2023-05-27 05:38","2448","4472"
"2023-05-27 05:39","2433","4462"
"2023-05-27 05:40","2428","4476"
"2023-05-27 05:41","2444","4465"
"2023-05-27 05:42","2500","4442"
"2023-05-27 05:43","2489","4436"
"2023-05-27 05:44","2487","4445"
"2023-05-27 05:45","2484","4441"
"2023-05-27 05:46","2520","4466"
"2023-05-27 05:47","2520","4438"
"2023-05-27 05:48","2487","4442"
"2023-05-27 05:49","2473","4428"
"2023-05-27 05:50","2446","4409"
"2023-05-27 05:51","2453","4416"
"2023-05-27 05:52","2458","4401"
"2023-05-27 05:53","2451","4414"
"2023-05-27 05:54","2447","4443"
"2023-05-27 05:55","2439","4417"
"2023-05-27 05:56","2441","4450"
"2023-05-27 05:57","2438","4426"
"2023-05-27 05:58","2434","4434"
"2023-05-27 05:59","2433","4439"
"2023-05-27 06:00","2453","4430"
"2023-05-27 06:01","2461","4433"
"2023-05-27 06:02","2437","4437"
"2023-05-27 06:03","2441","4392"
"2023-05-27 06:04","2459","4385"
"2023-05-27 06:05","2469","4401"
"2023-05-27 06:05","2457","4400"
"2023-05-27 06:07","2465","4383"
"2023-05-27 06:08","2443","4393"
"2023-05-27 06:09","2452","4358"
"2023-05-27 06:10","2446","4384"
"2023-05-27 06:11","2465","4435"
"2023-05-27 06:12","2474","4412"
"2023-05-27 06:13","2482","4420"
"2023-05-27 06:14","2458","4411"
"2023-05-27 06:15","2439","4386"
"2023-05-27 06:16","2437","4406"
"2023-05-27 06:17","2435","4432"
"2023-05-27 06:18","2436","4505"
"2023-05-27 06:19","2438","4435"
"2023-05-27 06:20","2457","4387"
"2023-05-27 06:21","2493","4392"
"2023-05-27 06:22","2495","4380"
"2023-05-27 06:23","2506","4389"
"2023-05-27 06:24","2498","4366"
"2023-05-27 06:25","2491","4380"
"2023-05-27 06:26","2536","4413"
"2023-05-27 06:27","2509","4391"
"2023-05-27 06:28","2448","4326"
"2023-05-27 06:29","2457","4418"
"2023-05-27 06:30","2461","4383"
"2023-05-27 06:31","2444","4404"
"2023-05-27 06:32","2470","4369"
"2023-05-27 06:33","2474","4365"
"2023-05-27 06:34","2464","4381"
"2023-05-27 06:35","2451","4379"
"2023-05-27 06:36","2450","4389"
"2023-05-27 06:37","2447","4363"
"2023-05-27 06:38","2453","4384"
"2023-05-27 06:38","2450","4375"
"2023-05-27 06:40","2448","4389"
"2023-05-27 06:41","2443","4339"
"2023-05-27 06:42","2443","4311"
"2023-05-27 06:43","2440","4315"
"2023-05-27 06:44","2470","4369"
"2023-05-27 06:45","2495","4351"
"2023-05-27 06:46","2505","4364"
"2023-05-27 06:47","2468","4302"
"2023-05-27 06:48","2479","4307"
"2023-05-27 06:49","2465","4341"
"2023-05-27 06:50","2471","4361"
"2023-05-27 06:51","2462","4337"
"2023-05-27 06:52","2461","4353"
"2023-05-27 06:53","2444","4304"
"2023-05-27 06:54","2446","4351"
"2023-05-27 06:55","2460","4336"
"2023-05-27 06:56","2446","4318"
"2023-05-27 06:57","2447","4342"
"2023-05-27 06:58","2451","4299"
"2023-05-27 06:59","2446","4331"
"2023-05-27 07:00","2463","4312"
"2023-05-27 07:01","2515","4336"
"2023-05-27 07:02","2505","4302"
"2023-05-27 07:03","2506","4308"
"2023-05-27 07:04","2513","4327"
"2023-05-27 07:05","2482","4268"
"2023-05-27 07:06","2500","4253"
"2023-05-27 07:07","2494","4268"
"2023-05-27 07:08","2501","4274"
"2023-05-27 07:09","2472","4254"
"2023-05-27 07:10","2490","4291"
"2023-05-27 07:11","2489","4265"
"2023-05-27 07:12","2490","4226"
"2023-05-27 07:13","2482","4189"
"2023-05-27 07:14","2482","4201"
"2023-05-27 07:15","2476","4220"
"2023-05-27 07:16","2483","4230"
"2023-05-27 07:17","2494","4246"
"2023-05-27 07:18","2506","4240"
"2023-05-27 07:19","2490","4205"
"2023-05-27 07:20","2491","4222"
"2023-05-27 07:21","2479","4175"
"2023-05-27 07:22","2495","4187"
"2023-05-27 07:23","2484","4191"
"2023-05-27 07:24","2489","4199"
"2023-05-27 07:25","2488","4170"
"2023-05-27 07:25","2506","4155"
"2023-05-27 07:27","2522","4151"
"2023-05-27 07:28","2525","4186"
"2023-05-27 07:29","2510","4186"
"2023-05-27 07:30","2508","4190"
"2023-05-27 07:31","2500","4203"
"2023-05-27 07:32","2501","4216"
"2023-05-27 07:33","2499","4203"
"2023-05-27 07:34","2500","4203"
"2023-05-27 07:35","2505","4203"
"2023-05-27 07:36","2506","4201"
"2023-05-27 07:37","2517","4237"
"2023-05-27 07:38","2503","4277"
"2023-05-27 07:39","2539","4277"
"2023-05-27 07:40","2537","4237"
"2023-05-27 07:41","2533","4248"
"2023-05-27 07:42","2509","4226"
"2023-05-27 07:42","2503","4230"
"2023-05-27 07:44","2500","4254"
"2023-05-27 07:45","2488","4255"
"2023-05-27 07:46","2483","4251"
"2023-05-27 07:47","2465","4250"
