"date","Generation","Demand"
"2023-09-01 09:58","2326","5630"
"2023-09-01 09:59","2314","5637"
"2023-09-01 10:00","2322","5612"
"2023-09-01 10:02","2351","5632"
"2023-09-01 10:03","2358","5654"
"2023-09-01 10:05","2399","5677"
"2023-09-01 10:06","2406","5662"
"2023-09-01 10:08","2408","5636"
"2023-09-01 10:08","2419","5645"
"2023-09-01 10:10","2409","5666"
"2023-09-01 10:11","2391","5652"
"2023-09-01 10:12","2402","5662"
"2023-09-01 10:12","2399","5658"
"2023-09-01 10:15","2425","5655"
"2023-09-01 10:16","2405","5638"
"2023-09-01 10:18","2420","5670"
"2023-09-01 10:20","2424","5629"
"2023-09-01 10:21","2437","5629"
"2023-09-01 10:23","2437","5622"
"2023-09-01 10:23","2489","5639"
"2023-09-01 10:25","2480","5623"
"2023-09-01 10:26","2497","5659"
"2023-09-01 10:27","2496","5656"
"2023-09-01 10:27","2495","5636"
"2023-09-01 10:28","2510","5639"
"2023-09-01 10:30","2507","5621"
"2023-09-01 10:32","2520","5671"
"2023-09-01 10:33","2533","5683"
"2023-09-01 10:35","2535","5714"
"2023-09-01 10:37","2519","5672"
"2023-09-01 10:38","2519","5648"
"2023-09-01 10:38","2484","5685"
"2023-09-01 10:40","2468","5661"
"2023-09-01 10:41","2447","5653"
"2023-09-01 10:42","2469","5631"
"2023-09-01 10:43","2464","5615"
"2023-09-01 10:44","2465","5634"
"2023-09-01 10:45","2439","5625"
"2023-09-01 10:48","2429","5710"
"2023-09-01 10:48","2385","5645"
"2023-09-01 10:50","2401","5677"
"2023-09-01 10:50","2398","5681"
"2023-09-01 10:53","2417","5721"
"2023-09-01 10:54","2408","5710"
"2023-09-01 10:55","2419","5725"
"2023-09-01 10:56","2413","5715"
"2023-09-01 10:58","2426","5727"
"2023-09-01 10:59","2427","5733"
"2023-09-01 10:59","2445","5746"
"2023-09-01 11:01","2434","5721"
"2023-09-01 11:03","2457","5723"
"2023-09-01 11:04","2462","5720"
"2023-09-01 11:05","2449","5689"
"2023-09-01 11:07","2467","5699"
"2023-09-01 11:08","2462","5680"
"2023-09-01 11:09","2513","5663"
"2023-09-01 11:10","2499","5596"
"2023-09-01 11:10","2516","5622"
"2023-09-01 11:12","2553","5657"
"2023-09-01 11:13","2559","5676"
"2023-09-01 11:14","2567","5685"
"2023-09-01 11:16","2524","5714"
"2023-09-01 11:18","2520","5693"
"2023-09-01 11:19","2533","5661"
"2023-09-01 11:20","2512","5686"
"2023-09-01 11:21","2509","5689"
"2023-09-01 11:22","2508","5681"
"2023-09-01 11:23","2516","5677"
"2023-09-01 11:24","2525","5682"
"2023-09-01 11:25","2517","5716"
"2023-09-01 11:26","2515","5721"
"2023-09-01 11:27","2521","5684"
"2023-09-01 11:28","2493","5661"
"2023-09-01 11:29","2483","5647"
"2023-09-01 11:30","2489","5658"
"2023-09-01 11:31","2482","5601"
"2023-09-01 11:32","2482","5629"
"2023-09-01 11:33","2488","5629"
"2023-09-01 11:35","2496","5665"
"2023-09-01 11:36","2496","5668"
"2023-09-01 11:37","2497","5689"
"2023-09-01 11:38","2501","5701"
"2023-09-01 11:39","2507","5664"
"2023-09-01 11:40","2513","5645"
"2023-09-01 11:42","2517","5668"
"2023-09-01 11:42","2516","5649"
"2023-09-01 11:44","2522","5656"
"2023-09-01 11:45","2519","5644"
"2023-09-01 11:46","2573","5686"
"2023-09-01 11:48","2553","5658"
"2023-09-01 11:50","2533","5622"
"2023-09-01 11:51","2520","5626"
"2023-09-01 11:53","2505","5620"
"2023-09-01 11:54","2502","5626"
"2023-09-01 11:54","2513","5637"
"2023-09-01 11:56","2511","5631"
"2023-09-01 11:57","2492","5665"
"2023-09-01 11:59","2492","5670"
