"date","Generation","Demand"
"2023-09-19 04:34","2093","4405"
"2023-09-19 04:35","2082","4383"
"2023-09-19 04:36","2086","4378"
"2023-09-19 04:36","2084","4382"
"2023-09-19 04:38","2083","4375"
"2023-09-19 04:39","2084","4373"
"2023-09-19 04:40","2087","4415"
"2023-09-19 04:41","2091","4405"
"2023-09-19 04:42","2109","4427"
"2023-09-19 04:43","2101","4359"
"2023-09-19 04:44","2112","4376"
"2023-09-19 04:45","2115","4406"
"2023-09-19 04:45","2092","4370"
"2023-09-19 04:46","2173","4378"
"2023-09-19 04:48","2176","4369"
"2023-09-19 04:49","2152","4341"
"2023-09-19 04:50","2167","4359"
"2023-09-19 04:51","2122","4304"
"2023-09-19 04:52","2132","4360"
"2023-09-19 04:52","2114","4365"
"2023-09-19 04:54","2098","4401"
"2023-09-19 04:55","2101","4385"
"2023-09-19 04:56","2106","4383"
"2023-09-19 04:57","2115","4417"
"2023-09-19 04:58","2098","4432"
"2023-09-19 04:59","2108","4440"
"2023-09-19 05:00","2090","4457"
"2023-09-19 05:01","2101","4473"
"2023-09-19 05:01","2080","4411"
"2023-09-19 05:03","2105","4424"
"2023-09-19 05:04","2111","4396"
"2023-09-19 05:05","2100","4403"
"2023-09-19 05:06","2095","4414"
"2023-09-19 05:07","2080","4385"
"2023-09-19 05:08","2081","4409"
"2023-09-19 05:08","2078","4411"
"2023-09-19 05:10","2083","4440"
"2023-09-19 05:11","2085","4443"
"2023-09-19 05:12","2087","4440"
"2023-09-19 05:12","2099","4440"
"2023-09-19 05:14","2115","4479"
"2023-09-19 05:14","2092","4463"
"2023-09-19 05:16","2082","4487"
"2023-09-19 05:17","2096","4522"
"2023-09-19 05:18","2086","4480"
"2023-09-19 05:19","2086","4491"
"2023-09-19 05:20","2094","4496"
"2023-09-19 05:20","2093","4510"
"2023-09-19 05:22","2097","4544"
"2023-09-19 05:22","2156","4603"
"2023-09-19 05:24","2155","4493"
"2023-09-19 05:24","2167","4536"
"2023-09-19 05:26","2182","4541"
"2023-09-19 05:27","2165","4532"
"2023-09-19 05:28","2168","4483"
"2023-09-19 05:29","2169","4485"
"2023-09-19 05:30","2100","4503"
"2023-09-19 05:30","2102","4525"
"2023-09-19 05:32","2102","4556"
"2023-09-19 05:33","2122","4522"
"2023-09-19 05:34","2106","4516"
"2023-09-19 05:35","2108","4514"
"2023-09-19 05:36","2125","4509"
"2023-09-19 05:37","2133","4528"
"2023-09-19 05:38","2122","4527"
"2023-09-19 05:38","2101","4529"
"2023-09-19 05:40","2102","4489"
"2023-09-19 05:41","2112","4516"
"2023-09-19 05:41","2090","4507"
"2023-09-19 05:43","2083","4534"
"2023-09-19 05:44","2093","4499"
"2023-09-19 05:45","2088","4494"
"2023-09-19 05:46","2155","4571"
"2023-09-19 05:47","2095","4538"
"2023-09-19 05:48","2109","4551"
"2023-09-19 05:49","2090","4557"
"2023-09-19 05:50","2100","4567"
"2023-09-19 05:50","2109","4557"
"2023-09-19 05:52","2112","4566"
"2023-09-19 05:53","2108","4524"
"2023-09-19 05:54","2119","4592"
"2023-09-19 05:55","2136","4607"
"2023-09-19 05:56","2121","4594"
"2023-09-19 05:57","2121","4555"
"2023-09-19 05:58","2132","4541"
"2023-09-19 05:59","2135","4533"
"2023-09-19 06:00","2135","4552"
"2023-09-19 06:01","2135","4558"
"2023-09-19 06:02","2093","4577"
"2023-09-19 06:03","2078","4573"
"2023-09-19 06:04","2080","4559"
"2023-09-19 06:05","2140","4602"
"2023-09-19 06:06","2128","4610"
"2023-09-19 06:07","2100","4617"
"2023-09-19 06:08","2107","4603"
"2023-09-19 06:09","2120","4621"
"2023-09-19 06:10","2130","4577"
"2023-09-19 06:11","2119","4579"
"2023-09-19 06:12","2176","4635"
"2023-09-19 06:13","2149","4534"
"2023-09-19 06:14","2121","4526"
"2023-09-19 06:15","2116","4522"
"2023-09-19 06:16","2119","4561"
"2023-09-19 06:17","2102","4555"
"2023-09-19 06:18","2095","4579"
"2023-09-19 06:19","2111","4623"
"2023-09-19 06:20","2121","4660"
"2023-09-19 06:20","2125","4648"
"2023-09-19 06:21","2113","4628"
"2023-09-19 06:23","2118","4663"
"2023-09-19 06:24","2152","4668"
"2023-09-19 06:25","2106","4683"
"2023-09-19 06:26","2101","4663"
"2023-09-19 06:26","2102","4694"
"2023-09-19 06:28","2090","4670"
"2023-09-19 06:28","2087","4668"
"2023-09-19 06:30","2086","4680"
"2023-09-19 06:31","2112","4682"
"2023-09-19 06:32","2079","4690"
"2023-09-19 06:33","2105","4659"
"2023-09-19 06:34","2088","4646"
"2023-09-19 06:35","2086","4651"
"2023-09-19 06:36","2107","4635"
"2023-09-19 06:37","2125","4678"
"2023-09-19 06:38","2110","4639"
"2023-09-19 06:39","2120","4598"
"2023-09-19 06:40","2094","4568"
"2023-09-19 06:40","2104","4586"
"2023-09-19 06:42","2091","4632"
"2023-09-19 06:43","2124","4656"
"2023-09-19 06:44","2110","4591"
"2023-09-19 06:45","2139","4594"
"2023-09-19 06:46","2126","4566"
"2023-09-19 06:47","2128","4563"
"2023-09-19 06:48","2126","4569"
"2023-09-19 06:49","2126","4595"
"2023-09-19 06:50","2136","4618"
"2023-09-19 06:51","2130","4620"
"2023-09-19 06:52","2126","4606"
"2023-09-19 06:53","2161","4581"
"2023-09-19 06:54","2151","4558"
"2023-09-19 06:55","2114","4596"
"2023-09-19 06:56","2119","4600"
"2023-09-19 06:56","2120","4611"
"2023-09-19 06:58","2123","4625"
"2023-09-19 06:59","2120","4590"
"2023-09-19 07:00","2159","4579"
"2023-09-19 07:01","2163","4591"
"2023-09-19 07:02","2140","4542"
"2023-09-19 07:03","2134","4555"
"2023-09-19 07:04","2133","4558"
"2023-09-19 07:05","2123","4589"
"2023-09-19 07:06","2123","4562"
"2023-09-19 07:07","2123","4553"
"2023-09-19 07:08","2129","4555"
"2023-09-19 07:08","2133","4566"
"2023-09-19 07:10","2120","4596"
"2023-09-19 07:10","2115","4582"
"2023-09-19 07:12","2096","4564"
"2023-09-19 07:12","2114","4548"
"2023-09-19 07:14","2098","4552"
"2023-09-19 07:15","2088","4552"
"2023-09-19 07:15","2084","4496"
"2023-09-19 07:17","2081","4525"
"2023-09-19 07:18","2075","4502"
"2023-09-19 07:19","2073","4472"
"2023-09-19 07:20","2087","4460"
"2023-09-19 07:21","2098","4478"
"2023-09-19 07:22","2091","4505"
"2023-09-19 07:23","2085","4521"
"2023-09-19 07:24","2105","4504"
"2023-09-19 07:25","2093","4480"
"2023-09-19 07:26","2169","4468"
"2023-09-19 07:27","2163","4529"
"2023-09-19 07:28","2150","4528"
"2023-09-19 07:29","2104","4537"
"2023-09-19 07:30","2044","4500"
"2023-09-19 07:31","2042","4511"
"2023-09-19 07:31","2026","4489"
"2023-09-19 07:32","2023","4474"
"2023-09-19 07:34","2036","4482"
"2023-09-19 07:35","2012","4498"
"2023-09-19 07:36","2012","4526"
"2023-09-19 07:37","2024","4541"
"2023-09-19 07:38","2046","4535"
"2023-09-19 07:39","2018","4507"
"2023-09-19 07:40","2015","4512"
"2023-09-19 07:40","2025","4510"
"2023-09-19 07:42","2027","4528"
"2023-09-19 07:43","2018","4540"
"2023-09-19 07:44","2069","4562"
"2023-09-19 07:45","2064","4525"
"2023-09-19 07:46","2060","4517"
"2023-09-19 07:47","2053","4521"
"2023-09-19 07:47","2039","4497"
"2023-09-19 07:48","2058","4546"
"2023-09-19 07:50","2051","4566"
"2023-09-19 07:51","2030","4591"
"2023-09-19 07:52","2030","4562"
"2023-09-19 07:53","2019","4517"
"2023-09-19 07:54","2026","4504"
"2023-09-19 07:55","1997","4479"
"2023-09-19 07:56","1992","4501"
"2023-09-19 07:56","2011","4541"
"2023-09-19 07:58","1970","4511"
"2023-09-19 08:00","1976","4429"
"2023-09-19 08:01","1966","4362"
"2023-09-19 08:02","1981","4356"
"2023-09-19 08:02","1980","4379"
"2023-09-19 08:04","1981","4403"
"2023-09-19 08:05","1967","4395"
"2023-09-19 08:06","1954","4384"
"2023-09-19 08:07","1952","4402"
"2023-09-19 08:08","1952","4409"
"2023-09-19 08:09","1949","4422"
"2023-09-19 08:10","1954","4428"
"2023-09-19 08:11","1945","4444"
"2023-09-19 08:12","1952","4460"
"2023-09-19 08:13","1951","4452"
"2023-09-19 08:14","1961","4419"
"2023-09-19 08:15","1948","4378"
"2023-09-19 08:16","1954","4398"
"2023-09-19 08:17","1951","4389"
"2023-09-19 08:18","1951","4415"
"2023-09-19 08:19","1939","4405"
"2023-09-19 08:20","1940","4391"
"2023-09-19 08:20","1937","4389"
"2023-09-19 08:22","1939","4417"
"2023-09-19 08:23","1940","4380"
"2023-09-19 08:24","1945","4403"
"2023-09-19 08:25","1946","4387"
"2023-09-19 08:26","1942","4400"
"2023-09-19 08:27","1941","4409"
"2023-09-19 08:28","1950","4433"
"2023-09-19 08:28","1959","4435"
"2023-09-19 08:30","1944","4440"
"2023-09-19 08:31","1956","4425"
"2023-09-19 08:32","1947","4397"
"2023-09-19 08:32","1953","4410"
"2023-09-19 08:34","2009","4402"
"2023-09-19 08:35","2029","4423"
"2023-09-19 08:36","2091","4486"
"2023-09-19 08:37","2021","4438"
"2023-09-19 08:38","1988","4484"
"2023-09-19 08:39","2006","4484"
"2023-09-19 08:40","1987","4501"
"2023-09-19 08:41","2002","4501"
"2023-09-19 08:42","1980","4451"
"2023-09-19 08:43","1984","4448"
"2023-09-19 08:44","1996","4453"
"2023-09-19 08:44","1995","4433"
"2023-09-19 08:46","1982","4472"
"2023-09-19 08:46","1966","4485"
"2023-09-19 08:48","1965","4449"
"2023-09-19 08:48","1960","4395"
"2023-09-19 08:50","1999","4435"
"2023-09-19 08:51","1980","4433"
"2023-09-19 08:52","1964","4463"
"2023-09-19 08:53","1961","4456"
"2023-09-19 08:54","1968","4433"
"2023-09-19 08:55","1975","4420"
"2023-09-19 08:56","1971","4395"
"2023-09-19 08:57","1972","4392"
"2023-09-19 08:58","1977","4439"
"2023-09-19 08:59","1982","4411"
"2023-09-19 09:00","1997","4439"
"2023-09-19 09:00","1998","4422"
"2023-09-19 09:02","2020","4409"
"2023-09-19 09:03","2018","4414"
"2023-09-19 09:04","2024","4367"
"2023-09-19 09:05","2038","4384"
"2023-09-19 09:06","2036","4399"
"2023-09-19 09:07","2061","4394"
"2023-09-19 09:08","2056","4403"
"2023-09-19 09:08","2075","4379"
"2023-09-19 09:10","2088","4390"
"2023-09-19 09:10","2073","4437"
"2023-09-19 09:12","2084","4430"
"2023-09-19 09:13","2095","4419"
"2023-09-19 09:14","2095","4382"
"2023-09-19 09:15","2097","4338"
"2023-09-19 09:16","2117","4411"
"2023-09-19 09:17","2127","4441"
"2023-09-19 09:18","2120","4390"
"2023-09-19 09:19","2113","4344"
"2023-09-19 09:20","2111","4362"
"2023-09-19 09:20","2104","4357"
"2023-09-19 09:22","2096","4354"
"2023-09-19 09:23","2138","4380"
"2023-09-19 09:24","2126","4368"
"2023-09-19 09:25","2117","4353"
"2023-09-19 09:26","2100","4351"
"2023-09-19 09:26","2102","4372"
"2023-09-19 09:28","2104","4367"
"2023-09-19 09:29","2120","4396"
"2023-09-19 09:30","2155","4431"
"2023-09-19 09:31","2140","4391"
"2023-09-19 09:32","2158","4429"
"2023-09-19 09:33","2156","4380"
"2023-09-19 09:34","2161","4405"
"2023-09-19 09:35","2169","4419"
"2023-09-19 09:36","2171","4415"
"2023-09-19 09:37","2181","4419"
"2023-09-19 09:38","2187","4461"
"2023-09-19 09:39","2180","4430"
"2023-09-19 09:40","2182","4457"
"2023-09-19 09:40","2194","4471"
"2023-09-19 09:42","2185","4426"
"2023-09-19 09:43","2174","4429"
"2023-09-19 09:44","2170","4437"
"2023-09-19 09:44","2173","4355"
"2023-09-19 09:46","2210","4393"
"2023-09-19 09:47","2231","4437"
"2023-09-19 09:48","2179","4356"
"2023-09-19 09:48","2183","4447"
"2023-09-19 09:50","2178","4430"
"2023-09-19 09:51","2167","4426"
"2023-09-19 09:52","2179","4446"
"2023-09-19 09:53","2195","4443"
"2023-09-19 09:54","2188","4436"
"2023-09-19 09:55","2192","4424"
"2023-09-19 09:56","2196","4423"
"2023-09-19 09:57","2188","4412"
"2023-09-19 09:58","2188","4467"
"2023-09-19 09:59","2239","4449"
"2023-09-19 10:00","2236","4437"
"2023-09-19 10:00","2229","4455"
"2023-09-19 10:02","2237","4421"
"2023-09-19 10:03","2248","4455"
"2023-09-19 10:04","2228","4419"
"2023-09-19 10:05","2262","4386"
"2023-09-19 10:06","2255","4417"
"2023-09-19 10:06","2241","4382"
"2023-09-19 10:08","2256","4403"
"2023-09-19 10:09","2243","4414"
"2023-09-19 10:10","2254","4451"
"2023-09-19 10:11","2237","4443"
"2023-09-19 10:12","2230","4456"
"2023-09-19 10:13","2230","4468"
"2023-09-19 10:14","2248","4440"
"2023-09-19 10:15","2240","4405"
"2023-09-19 10:16","2232","4382"
"2023-09-19 10:16","2228","4372"
"2023-09-19 10:18","2255","4389"
"2023-09-19 10:19","2307","4417"
"2023-09-19 10:20","2260","4383"
"2023-09-19 10:21","2260","4440"
"2023-09-19 10:22","2265","4451"
"2023-09-19 10:23","2306","4439"
"2023-09-19 10:24","2286","4462"
"2023-09-19 10:24","2267","4452"
"2023-09-19 10:26","2264","4458"
"2023-09-19 10:27","2243","4440"
"2023-09-19 10:28","2237","4453"
"2023-09-19 10:29","2210","4447"
"2023-09-19 10:30","2210","4440"
"2023-09-19 10:31","2219","4435"
"2023-09-19 10:32","2218","4421"
"2023-09-19 10:34","2235","4414"
"2023-09-19 10:35","2229","4440"
"2023-09-19 10:36","2244","4478"
"2023-09-19 10:37","2255","4498"
"2023-09-19 10:38","2254","4552"
"2023-09-19 10:39","2253","4567"
"2023-09-19 10:40","2242","4459"
"2023-09-19 10:41","2244","4480"
"2023-09-19 10:42","2245","4459"
"2023-09-19 10:43","2244","4465"
"2023-09-19 10:44","2251","4477"
"2023-09-19 10:45","2247","4476"
"2023-09-19 10:46","2267","4470"
"2023-09-19 10:47","2287","4497"
"2023-09-19 10:48","2272","4497"
"2023-09-19 10:49","2278","4511"
"2023-09-19 10:50","2274","4503"
"2023-09-19 10:51","2280","4514"
"2023-09-19 10:52","2273","4497"
"2023-09-19 10:53","2282","4495"
"2023-09-19 10:54","2305","4518"
"2023-09-19 10:55","2307","4529"
"2023-09-19 10:56","2302","4492"
"2023-09-19 10:57","2302","4432"
"2023-09-19 10:58","2345","4457"
"2023-09-19 10:59","2360","4482"
"2023-09-19 11:00","2364","4471"
"2023-09-19 11:01","2329","4535"
"2023-09-19 11:02","2324","4520"
"2023-09-19 11:03","2308","4559"
"2023-09-19 11:04","2312","4548"
"2023-09-19 11:05","2318","4494"
"2023-09-19 11:06","2329","4474"
"2023-09-19 11:07","2346","4475"
"2023-09-19 11:08","2336","4452"
"2023-09-19 11:09","2346","4456"
"2023-09-19 11:10","2331","4508"
"2023-09-19 11:11","2337","4471"
"2023-09-19 11:12","2398","4542"
"2023-09-19 11:13","2318","4435"
"2023-09-19 11:14","2368","4483"
"2023-09-19 11:15","2355","4471"
"2023-09-19 11:16","2350","4459"
"2023-09-19 11:17","2331","4429"
"2023-09-19 11:18","2359","4450"
"2023-09-19 11:19","2337","4363"
"2023-09-19 11:20","2342","4404"
"2023-09-19 11:21","2353","4413"
"2023-09-19 11:22","2346","4438"
"2023-09-19 11:23","2327","4425"
"2023-09-19 11:24","2397","4510"
"2023-09-19 11:25","2437","4498"
"2023-09-19 11:26","2439","4498"
"2023-09-19 11:27","2449","4495"
"2023-09-19 11:28","2443","4459"
"2023-09-19 11:29","2440","4498"
"2023-09-19 11:30","2474","4497"
"2023-09-19 11:30","2461","4513"
"2023-09-19 11:32","2491","4587"
"2023-09-19 11:33","2505","4555"
"2023-09-19 11:33","2506","4465"
"2023-09-19 11:35","2494","4451"
"2023-09-19 11:36","2497","4500"
"2023-09-19 11:36","2497","4530"
"2023-09-19 11:38","2466","4486"
"2023-09-19 11:38","2459","4476"
"2023-09-19 11:40","2464","4444"
"2023-09-19 11:41","2487","4495"
"2023-09-19 11:42","2467","4491"
"2023-09-19 11:43","2472","4521"
"2023-09-19 11:44","2470","4505"
"2023-09-19 11:45","2468","4504"
"2023-09-19 11:46","2480","4537"
"2023-09-19 11:46","2465","4509"
"2023-09-19 11:48","2473","4516"
"2023-09-19 11:49","2474","4543"
"2023-09-19 11:50","2459","4542"
"2023-09-19 11:51","2439","4520"
"2023-09-19 11:52","2418","4523"
"2023-09-19 11:53","2407","4505"
"2023-09-19 11:54","2406","4525"
"2023-09-19 11:55","2456","4521"
"2023-09-19 11:56","2456","4504"
"2023-09-19 11:57","2454","4509"
"2023-09-19 11:58","2440","4533"
"2023-09-19 11:58","2423","4517"
"2023-09-19 12:00","2450","4545"
"2023-09-19 12:01","2448","4551"
"2023-09-19 12:02","2448","4504"
"2023-09-19 12:03","2428","4489"
"2023-09-19 12:04","2398","4520"
"2023-09-19 12:05","2406","4542"
"2023-09-19 12:06","2405","4528"
"2023-09-19 12:07","2409","4516"
"2023-09-19 12:08","2407","4565"
"2023-09-19 12:09","2416","4579"
"2023-09-19 12:10","2396","4549"
"2023-09-19 12:10","2400","4565"
"2023-09-19 12:12","2424","4503"
"2023-09-19 12:13","2437","4500"
"2023-09-19 12:14","2435","4509"
"2023-09-19 12:14","2428","4518"
"2023-09-19 12:16","2419","4492"
"2023-09-19 12:17","2446","4502"
"2023-09-19 12:18","2439","4467"
