"date","Generation","Demand"
"2023-09-07 24:00","2606","4510"
"2023-09-07 24:02","2608","4582"
"2023-09-07 24:03","2602","4560"
"2023-09-07 24:04","2605","4545"
"2023-09-07 24:05","2608","4519"
"2023-09-07 24:06","2610","4518"
"2023-09-07 24:07","2617","4511"
"2023-09-07 24:09","2621","4512"
"2023-09-07 24:11","2616","4490"
"2023-09-07 24:13","2616","4539"
"2023-09-07 24:15","2612","4517"
"2023-09-07 24:16","2609","4520"
"2023-09-07 24:17","2621","4501"
"2023-09-07 24:18","2617","4489"
"2023-09-07 24:20","2613","4528"
"2023-09-07 24:21","2612","4509"
"2023-09-07 24:22","2615","4522"
"2023-09-07 24:24","2619","4502"
"2023-09-07 24:25","2624","4443"
"2023-09-07 24:26","2616","4414"
"2023-09-07 24:26","2625","4459"
"2023-09-07 24:28","2628","4488"
"2023-09-07 24:28","2628","4510"
"2023-09-07 24:30","2617","4471"
"2023-09-07 24:31","2610","4440"
"2023-09-07 24:33","2613","4456"
"2023-09-07 24:35","2624","4432"
"2023-09-07 24:36","2620","4422"
"2023-09-07 24:37","2629","4428"
"2023-09-07 24:39","2649","4420"
"2023-09-07 24:40","2656","4480"
"2023-09-07 24:41","2645","4467"
"2023-09-07 24:43","2658","4437"
"2023-09-07 24:45","2636","4418"
"2023-09-07 24:46","2643","4416"
"2023-09-07 24:48","2641","4404"
"2023-09-07 24:49","2654","4416"
"2023-09-07 24:51","2627","4399"
"2023-09-07 24:52","2643","4395"
"2023-09-07 24:53","2644","4398"
"2023-09-07 24:54","2656","4376"
"2023-09-07 24:56","2636","4434"
"2023-09-07 24:57","2644","4456"
"2023-09-07 24:57","2624","4433"
"2023-09-07 24:59","2660","4472"
"2023-09-08 01:00","2644","4467"
"2023-09-08 01:00","2625","4499"
"2023-09-08 01:02","2628","4527"
"2023-09-08 01:04","2602","4511"
"2023-09-08 01:05","2603","4506"
"2023-09-08 01:07","2603","4474"
"2023-09-08 01:08","2586","4443"
"2023-09-08 01:09","2580","4449"
"2023-09-08 01:11","2598","4432"
"2023-09-08 01:12","2596","4438"
"2023-09-08 01:12","2609","4463"
"2023-09-08 01:14","2600","4449"
"2023-09-08 01:15","2631","4457"
"2023-09-08 01:17","2627","4449"
"2023-09-08 01:18","2620","4425"
"2023-09-08 01:20","2604","4459"
"2023-09-08 01:20","2586","4459"
"2023-09-08 01:22","2579","4438"
"2023-09-08 01:23","2577","4453"
"2023-09-08 01:24","2572","4452"
"2023-09-08 01:26","2575","4445"
"2023-09-08 01:27","2578","4463"
"2023-09-08 01:29","2605","4507"
"2023-09-08 01:30","2606","4459"
"2023-09-08 01:32","2611","4477"
"2023-09-08 01:32","2607","4458"
"2023-09-08 01:34","2606","4489"
"2023-09-08 01:36","2603","4487"
"2023-09-08 01:37","2587","4480"
"2023-09-08 01:38","2585","4465"
"2023-09-08 01:40","2587","4470"
"2023-09-08 01:42","2600","4473"
"2023-09-08 01:42","2588","4448"
"2023-09-08 01:45","2599","4454"
"2023-09-08 01:46","2592","4429"
"2023-09-08 01:47","2578","4408"
"2023-09-08 01:49","2578","4411"
"2023-09-08 01:50","2584","4405"
"2023-09-08 01:52","2609","4422"
"2023-09-08 01:53","2616","4449"
"2023-09-08 01:55","2594","4430"
"2023-09-08 01:57","2581","4400"
"2023-09-08 01:58","2580","4378"
"2023-09-08 01:59","2597","4343"
"2023-09-08 02:01","2594","4340"
"2023-09-08 02:02","2579","4343"
"2023-09-08 02:04","2592","4402"
"2023-09-08 02:05","2584","4393"
"2023-09-08 02:06","2577","4409"
"2023-09-08 02:07","2590","4458"
"2023-09-08 02:08","2584","4445"
"2023-09-08 02:09","2580","4480"
"2023-09-08 02:10","2578","4458"
"2023-09-08 02:10","2592","4381"
"2023-09-08 02:12","2595","4385"
"2023-09-08 02:13","2579","4380"
"2023-09-08 02:14","2583","4400"
"2023-09-08 02:15","2579","4412"
"2023-09-08 02:15","2581","4407"
"2023-09-08 02:18","2578","4420"
"2023-09-08 02:20","2580","4430"
"2023-09-08 02:22","2591","4471"
"2023-09-08 02:23","2579","4469"
"2023-09-08 02:25","2578","4482"
"2023-09-08 02:26","2579","4495"
"2023-09-08 02:27","2575","4462"
"2023-09-08 02:28","2605","4468"
"2023-09-08 02:30","2567","4411"
"2023-09-08 02:31","2574","4408"
"2023-09-08 02:32","2569","4423"
"2023-09-08 02:34","2590","4424"
"2023-09-08 02:34","2585","4447"
"2023-09-08 02:36","2601","4482"
"2023-09-08 02:37","2582","4443"
"2023-09-08 02:38","2577","4404"
"2023-09-08 02:39","2577","4417"
"2023-09-08 02:40","2574","4417"
"2023-09-08 02:41","2574","4437"
"2023-09-08 02:43","2592","4441"
"2023-09-08 02:44","2622","4415"
"2023-09-08 02:45","2612","4357"
"2023-09-08 02:46","2608","4335"
"2023-09-08 02:47","2599","4350"
"2023-09-08 02:48","2604","4346"
"2023-09-08 02:50","2592","4313"
"2023-09-08 02:51","2597","4316"
"2023-09-08 02:52","2589","4356"
"2023-09-08 02:54","2602","4370"
