"date","Generation","Demand"
"2023-09-26 24:00","2218","4197"
"2023-09-26 24:01","2226","4227"
"2023-09-26 24:02","2200","4247"
"2023-09-26 24:03","2203","4218"
"2023-09-26 24:04","2219","4245"
"2023-09-26 24:05","2222","4238"
"2023-09-26 24:06","2204","4221"
"2023-09-26 24:07","2210","4230"
"2023-09-26 24:08","2224","4185"
"2023-09-26 24:09","2252","4239"
"2023-09-26 24:10","2231","4284"
"2023-09-26 24:11","2238","4256"
"2023-09-26 24:12","2247","4224"
"2023-09-26 24:13","2229","4142"
"2023-09-26 24:14","2245","4197"
"2023-09-26 24:14","2258","4202"
"2023-09-26 24:16","2226","4217"
"2023-09-26 24:17","2216","4216"
"2023-09-26 24:18","2240","4230"
"2023-09-26 24:19","2242","4149"
"2023-09-26 24:20","2294","4244"
"2023-09-26 24:21","2261","4225"
"2023-09-26 24:22","2259","4233"
"2023-09-26 24:23","2256","4267"
"2023-09-26 24:24","2256","4241"
"2023-09-26 24:25","2207","4215"
"2023-09-26 24:26","2221","4231"
"2023-09-26 24:27","2206","4204"
"2023-09-26 24:28","2209","4201"
"2023-09-26 24:29","2222","4205"
"2023-09-26 24:30","2222","4201"
"2023-09-26 24:31","2241","4229"
"2023-09-26 24:32","2211","4195"
"2023-09-26 24:32","2215","4234"
"2023-09-26 24:34","2211","4239"
"2023-09-26 24:35","2213","4221"
"2023-09-26 24:36","2214","4227"
"2023-09-26 24:37","2208","4209"
"2023-09-26 24:38","2204","4184"
"2023-09-26 24:39","2207","4201"
"2023-09-26 24:40","2209","4236"
"2023-09-26 24:41","2203","4241"
"2023-09-26 24:42","2216","4239"
"2023-09-26 24:43","2210","4269"
"2023-09-26 24:44","2213","4229"
"2023-09-26 24:45","2222","4203"
"2023-09-26 24:46","2232","4203"
"2023-09-26 24:47","2232","4206"
"2023-09-26 24:48","2262","4252"
"2023-09-26 24:49","2254","4126"
"2023-09-26 24:50","2235","4181"
"2023-09-26 24:51","2227","4184"
"2023-09-26 24:52","2228","4250"
"2023-09-26 24:53","2208","4225"
"2023-09-26 24:54","2219","4226"
"2023-09-26 24:55","2235","4238"
"2023-09-26 24:56","2240","4213"
"2023-09-26 24:56","2211","4229"
"2023-09-26 24:58","2220","4294"
"2023-09-26 24:59","2212","4294"
"2023-09-27 01:00","2209","4249"
"2023-09-27 01:01","2204","4280"
"2023-09-27 01:02","2229","4240"
"2023-09-27 01:03","2214","4283"
"2023-09-27 01:04","2216","4269"
"2023-09-27 01:05","2235","4269"
"2023-09-27 01:06","2220","4241"
"2023-09-27 01:07","2231","4250"
"2023-09-27 01:08","2191","4201"
"2023-09-27 01:09","2198","4229"
"2023-09-27 01:10","2185","4232"
"2023-09-27 01:10","2188","4200"
"2023-09-27 01:12","2192","4205"
"2023-09-27 01:13","2210","4229"
"2023-09-27 01:14","2212","4208"
"2023-09-27 01:15","2225","4219"
"2023-09-27 01:16","2261","4218"
"2023-09-27 01:17","2242","4206"
"2023-09-27 01:17","2230","4260"
"2023-09-27 01:19","2192","4206"
"2023-09-27 01:20","2193","4201"
"2023-09-27 01:21","2183","4209"
"2023-09-27 01:22","2191","4220"
"2023-09-27 01:23","2182","4208"
"2023-09-27 01:24","2188","4169"
"2023-09-27 01:24","2187","4163"
"2023-09-27 01:26","2183","4151"
"2023-09-27 01:27","2180","4160"
"2023-09-27 01:28","2181","4186"
"2023-09-27 01:29","2218","4179"
"2023-09-27 01:30","2199","4188"
"2023-09-27 01:31","2190","4216"
"2023-09-27 01:32","2202","4189"
"2023-09-27 01:33","2211","4197"
"2023-09-27 01:34","2217","4192"
"2023-09-27 01:35","2190","4204"
"2023-09-27 01:36","2199","4245"
"2023-09-27 01:37","2192","4246"
"2023-09-27 01:38","2207","4236"
"2023-09-27 01:39","2235","4258"
"2023-09-27 01:40","2196","4249"
"2023-09-27 01:41","2191","4196"
"2023-09-27 01:42","2214","4203"
"2023-09-27 01:42","2207","4225"
"2023-09-27 01:43","2212","4229"
"2023-09-27 01:45","2231","4215"
"2023-09-27 01:46","2220","4228"
"2023-09-27 01:47","2231","4209"
"2023-09-27 01:48","2212","4207"
"2023-09-27 01:49","2209","4155"
"2023-09-27 01:50","2236","4180"
"2023-09-27 01:51","2233","4155"
"2023-09-27 01:52","2208","4118"
"2023-09-27 01:53","2201","4064"
"2023-09-27 01:54","2199","4075"
"2023-09-27 01:55","2203","4116"
"2023-09-27 01:56","2188","4106"
"2023-09-27 01:56","2194","4133"
"2023-09-27 01:58","2183","4142"
"2023-09-27 01:59","2180","4130"
"2023-09-27 02:00","2181","4120"
"2023-09-27 02:01","2188","4127"
"2023-09-27 02:02","2194","4113"
"2023-09-27 02:03","2200","4102"
"2023-09-27 02:04","2206","4146"
"2023-09-27 02:05","2203","4184"
"2023-09-27 02:06","2235","4200"
"2023-09-27 02:07","2225","4155"
"2023-09-27 02:08","2220","4179"
"2023-09-27 02:09","2191","4154"
"2023-09-27 02:10","2177","4125"
"2023-09-27 02:11","2195","4180"
"2023-09-27 02:12","2213","4242"
"2023-09-27 02:13","2200","4062"
"2023-09-27 02:14","2230","4213"
"2023-09-27 02:15","2187","4159"
"2023-09-27 02:16","2188","4215"
"2023-09-27 02:16","2190","4192"
"2023-09-27 02:18","2193","4193"
"2023-09-27 02:19","2220","4182"
"2023-09-27 02:20","2207","4134"
"2023-09-27 02:21","2200","4154"
"2023-09-27 02:22","2177","4193"
"2023-09-27 02:23","2181","4172"
"2023-09-27 02:24","2180","4150"
"2023-09-27 02:25","2188","4132"
"2023-09-27 02:26","2183","4160"
"2023-09-27 02:26","2183","4179"
"2023-09-27 02:28","2189","4175"
"2023-09-27 02:29","2225","4209"
"2023-09-27 02:30","2188","4173"
"2023-09-27 02:31","2186","4153"
"2023-09-27 02:32","2200","4163"
"2023-09-27 02:33","2212","4146"
"2023-09-27 02:34","2212","4131"
"2023-09-27 02:34","2199","4134"
"2023-09-27 02:36","2189","4135"
"2023-09-27 02:36","2210","4130"
"2023-09-27 02:38","2200","4130"
"2023-09-27 02:39","2203","4180"
"2023-09-27 02:40","2191","4121"
"2023-09-27 02:41","2197","4136"
"2023-09-27 02:42","2190","4152"
"2023-09-27 02:42","2218","4173"
"2023-09-27 02:44","2190","4161"
"2023-09-27 02:44","2182","4127"
"2023-09-27 02:46","2181","4112"
"2023-09-27 02:47","2193","3963"
"2023-09-27 02:48","2203","4144"
"2023-09-27 02:49","2226","4171"
"2023-09-27 02:50","2194","4082"
"2023-09-27 02:51","2194","4120"
"2023-09-27 02:52","2187","4141"
"2023-09-27 02:53","2186","4149"
"2023-09-27 02:54","2180","4121"
"2023-09-27 02:55","2181","4109"
"2023-09-27 02:56","2179","4101"
"2023-09-27 02:57","2179","4099"
"2023-09-27 02:58","2193","4201"
"2023-09-27 02:58","2207","4187"
"2023-09-27 03:00","2184","4185"
"2023-09-27 03:01","2197","4133"
"2023-09-27 03:02","2206","4162"
"2023-09-27 03:02","2200","4142"
"2023-09-27 03:04","2195","4141"
"2023-09-27 03:05","2200","4122"
"2023-09-27 03:05","2209","4123"
"2023-09-27 03:07","2229","4120"
"2023-09-27 03:08","2200","4112"
"2023-09-27 03:09","2210","4119"
"2023-09-27 03:10","2188","4104"
"2023-09-27 03:11","2185","4067"
"2023-09-27 03:12","2202","4083"
"2023-09-27 03:13","2196","4052"
"2023-09-27 03:14","2206","4027"
"2023-09-27 03:15","2205","4026"
"2023-09-27 03:16","2211","4067"
"2023-09-27 03:17","2230","4137"
"2023-09-27 03:18","2191","4089"
"2023-09-27 03:19","2216","4098"
"2023-09-27 03:20","2208","4056"
"2023-09-27 03:21","2195","4051"
"2023-09-27 03:22","2184","4060"
"2023-09-27 03:23","2197","4114"
"2023-09-27 03:24","2204","4124"
"2023-09-27 03:25","2203","4114"
"2023-09-27 03:26","2200","4134"
"2023-09-27 03:27","2184","4142"
"2023-09-27 03:28","2167","3975"
"2023-09-27 03:29","2183","4159"
"2023-09-27 03:30","2197","4141"
"2023-09-27 03:31","2188","4128"
"2023-09-27 03:32","2166","4093"
"2023-09-27 03:33","2166","4061"
"2023-09-27 03:34","2180","4087"
"2023-09-27 03:35","2179","4088"
"2023-09-27 03:36","2191","4136"
"2023-09-27 03:37","2178","4118"
"2023-09-27 03:38","2189","4133"
"2023-09-27 03:39","2201","4134"
"2023-09-27 03:40","2215","4132"
"2023-09-27 03:41","2204","4139"
"2023-09-27 03:42","2217","4134"
"2023-09-27 03:43","2223","4142"
"2023-09-27 03:44","2178","4122"
"2023-09-27 03:44","2202","4118"
"2023-09-27 03:46","2198","4116"
"2023-09-27 03:47","2166","4064"
"2023-09-27 03:48","2188","4139"
"2023-09-27 03:49","2182","4103"
"2023-09-27 03:50","2194","4106"
"2023-09-27 03:50","2175","4092"
"2023-09-27 03:52","2184","4098"
"2023-09-27 03:53","2194","4098"
"2023-09-27 03:54","2205","4110"
"2023-09-27 03:55","2185","4093"
"2023-09-27 03:56","2206","4112"
"2023-09-27 03:57","2192","4101"
"2023-09-27 03:58","2203","4134"
"2023-09-27 03:59","2181","4119"
"2023-09-27 04:00","2205","4109"
"2023-09-27 04:01","2191","4069"
"2023-09-27 04:02","2193","4070"
"2023-09-27 04:03","2196","4097"
"2023-09-27 04:04","2172","4102"
"2023-09-27 04:05","2168","4103"
"2023-09-27 04:06","2183","4082"
"2023-09-27 04:07","2180","4038"
"2023-09-27 04:08","2182","4055"
"2023-09-27 04:09","2178","4051"
"2023-09-27 04:10","2180","4101"
"2023-09-27 04:11","2179","4083"
"2023-09-27 04:12","2181","4086"
"2023-09-27 04:12","2180","4096"
"2023-09-27 04:14","2196","4086"
"2023-09-27 04:15","2222","4073"
"2023-09-27 04:16","2223","4053"
"2023-09-27 04:17","2194","4072"
"2023-09-27 04:18","2220","4101"
"2023-09-27 04:18","2196","4075"
"2023-09-27 04:20","2190","4058"
"2023-09-27 04:21","2191","4047"
"2023-09-27 04:22","2206","4094"
"2023-09-27 04:23","2205","4106"
"2023-09-27 04:24","2211","4115"
"2023-09-27 04:25","2191","4083"
"2023-09-27 04:26","2219","4111"
"2023-09-27 04:27","2226","4131"
"2023-09-27 04:28","2207","4104"
"2023-09-27 04:29","2196","4103"
"2023-09-27 04:30","2206","4157"
"2023-09-27 04:31","2192","4172"
"2023-09-27 04:32","2238","4193"
"2023-09-27 04:32","2219","4160"
"2023-09-27 04:34","2219","4123"
"2023-09-27 04:35","2213","4150"
"2023-09-27 04:36","2233","4175"
"2023-09-27 04:36","2223","4140"
"2023-09-27 04:38","2231","4111"
"2023-09-27 04:38","2219","4108"
"2023-09-27 04:40","2219","4063"
"2023-09-27 04:41","2225","4082"
"2023-09-27 04:42","2198","4101"
"2023-09-27 04:43","2181","4122"
"2023-09-27 04:44","2177","4131"
"2023-09-27 04:45","2181","4079"
"2023-09-27 04:46","2178","4068"
"2023-09-27 04:47","2197","4114"
"2023-09-27 04:48","2194","4074"
"2023-09-27 04:49","2194","4066"
"2023-09-27 04:50","2183","4062"
"2023-09-27 04:50","2181","4051"
"2023-09-27 04:51","2182","4082"
"2023-09-27 04:53","2193","4114"
"2023-09-27 04:54","2183","4094"
"2023-09-27 04:55","2202","4093"
"2023-09-27 04:55","2186","4119"
"2023-09-27 04:56","2183","4127"
"2023-09-27 04:58","2225","4115"
"2023-09-27 04:58","2194","4117"
"2023-09-27 05:00","2186","4071"
"2023-09-27 05:01","2170","4110"
"2023-09-27 05:02","2199","4113"
"2023-09-27 05:02","2191","4106"
"2023-09-27 05:04","2206","4116"
"2023-09-27 05:05","2220","4119"
"2023-09-27 05:06","2237","4104"
"2023-09-27 05:06","2243","4139"
"2023-09-27 05:08","2263","4139"
"2023-09-27 05:09","2250","4127"
"2023-09-27 05:10","2270","4168"
"2023-09-27 05:11","2255","4153"
"2023-09-27 05:12","2185","4156"
"2023-09-27 05:12","2206","4156"
"2023-09-27 05:14","2185","4185"
"2023-09-27 05:15","2188","4150"
"2023-09-27 05:16","2198","4158"
"2023-09-27 05:17","2205","4188"
"2023-09-27 05:17","2205","4205"
"2023-09-27 05:18","2204","4174"
"2023-09-27 05:20","2207","4183"
"2023-09-27 05:21","2211","4164"
"2023-09-27 05:22","2231","4180"
"2023-09-27 05:22","2183","4169"
"2023-09-27 05:24","2179","4164"
"2023-09-27 05:25","2184","4218"
"2023-09-27 05:26","2175","4196"
"2023-09-27 05:27","2173","4224"
"2023-09-27 05:28","2185","4256"
"2023-09-27 05:29","2192","4246"
"2023-09-27 05:30","2187","4259"
"2023-09-27 05:31","2185","4279"
"2023-09-27 05:32","2178","4270"
"2023-09-27 05:33","2195","4226"
"2023-09-27 05:34","2193","4241"
"2023-09-27 05:35","2192","4231"
"2023-09-27 05:36","2197","4261"
"2023-09-27 05:37","2207","4285"
"2023-09-27 05:38","2189","4329"
"2023-09-27 05:38","2206","4291"
"2023-09-27 05:40","2180","4310"
