"date","Generation","Demand"
"2023-09-25 24:01","2305","4245"
"2023-09-25 24:02","2281","4259"
"2023-09-25 24:03","2267","4249"
"2023-09-25 24:04","2271","4285"
"2023-09-25 24:05","2257","4266"
"2023-09-25 24:06","2272","4282"
"2023-09-25 24:07","2271","4266"
"2023-09-25 24:08","2272","4282"
"2023-09-25 24:09","2274","4268"
"2023-09-25 24:10","2287","4289"
"2023-09-25 24:11","2281","4283"
"2023-09-25 24:12","2303","4280"
"2023-09-25 24:13","2303","4241"
"2023-09-25 24:13","2297","4195"
"2023-09-25 24:15","2295","4203"
"2023-09-25 24:16","2293","4189"
"2023-09-25 24:16","2277","4168"
"2023-09-25 24:18","2284","4239"
"2023-09-25 24:19","2296","4242"
"2023-09-25 24:20","2325","4266"
"2023-09-25 24:20","2299","4261"
"2023-09-25 24:21","2275","4249"
"2023-09-25 24:23","2256","4213"
"2023-09-25 24:24","2259","4190"
"2023-09-25 24:24","2266","4230"
"2023-09-25 24:26","2272","4267"
"2023-09-25 24:27","2268","4248"
"2023-09-25 24:27","2276","4261"
"2023-09-25 24:28","2268","4268"
"2023-09-25 24:30","2277","4269"
"2023-09-25 24:31","2275","4275"
"2023-09-25 24:32","2272","4212"
"2023-09-25 24:33","2280","4193"
"2023-09-25 24:34","2289","4228"
"2023-09-25 24:35","2307","4256"
"2023-09-25 24:36","2322","4217"
"2023-09-25 24:36","2317","4197"
"2023-09-25 24:38","2314","4176"
"2023-09-25 24:39","2298","4163"
"2023-09-25 24:40","2303","4204"
"2023-09-25 24:41","2275","4160"
"2023-09-25 24:42","2264","4162"
"2023-09-25 24:43","2259","4196"
"2023-09-25 24:44","2258","4244"
"2023-09-25 24:45","2272","4227"
"2023-09-25 24:46","2262","4178"
"2023-09-25 24:47","2264","4151"
"2023-09-25 24:48","2273","4141"
"2023-09-25 24:49","2263","4127"
"2023-09-25 24:50","2280","4183"
"2023-09-25 24:50","2271","4246"
"2023-09-25 24:52","2270","4237"
"2023-09-25 24:53","2283","4208"
"2023-09-25 24:54","2266","4183"
"2023-09-25 24:55","2268","4173"
"2023-09-25 24:56","2269","4207"
"2023-09-25 24:57","2256","4190"
"2023-09-25 24:58","2277","4159"
"2023-09-25 24:59","2276","4156"
"2023-09-26 01:00","2327","4192"
"2023-09-26 01:01","2306","4146"
"2023-09-26 01:02","2315","4170"
"2023-09-26 01:03","2317","4210"
"2023-09-26 01:04","2320","4272"
"2023-09-26 01:05","2305","4259"
"2023-09-26 01:06","2295","4260"
"2023-09-26 01:07","2307","4280"
"2023-09-26 01:08","2319","4270"
"2023-09-26 01:09","2327","4266"
"2023-09-26 01:10","2269","4244"
"2023-09-26 01:10","2280","4242"
"2023-09-26 01:12","2278","4217"
"2023-09-26 01:12","2267","4186"
"2023-09-26 01:14","2275","4184"
"2023-09-26 01:15","2269","4208"
"2023-09-26 01:16","2271","4199"
"2023-09-26 01:17","2255","4198"
"2023-09-26 01:18","2252","4203"
"2023-09-26 01:19","2247","4192"
"2023-09-26 01:20","2241","4180"
"2023-09-26 01:21","2239","4183"
"2023-09-26 01:22","2255","4200"
"2023-09-26 01:23","2242","4220"
"2023-09-26 01:24","2249","4234"
"2023-09-26 01:25","2223","4231"
"2023-09-26 01:25","2218","4242"
"2023-09-26 01:27","2221","4247"
"2023-09-26 01:28","2228","4234"
"2023-09-26 01:28","2234","4207"
"2023-09-26 01:30","2243","4233"
"2023-09-26 01:31","2256","4230"
"2023-09-26 01:32","2272","4221"
"2023-09-26 01:33","2254","4209"
"2023-09-26 01:34","2263","4231"
"2023-09-26 01:34","2262","4224"
"2023-09-26 01:36","2248","4188"
"2023-09-26 01:37","2251","4188"
"2023-09-26 01:38","2259","4200"
"2023-09-26 01:38","2242","4201"
"2023-09-26 01:40","2249","4215"
"2023-09-26 01:41","2232","4173"
"2023-09-26 01:42","2226","4153"
"2023-09-26 01:43","2242","4147"
"2023-09-26 01:43","2246","4108"
"2023-09-26 01:45","2318","4140"
"2023-09-26 01:45","2314","4158"
