"date","Generation","Demand"
"2023-09-04 19:39","2211","4375"
"2023-09-04 19:40","2205","4343"
"2023-09-04 19:41","2229","4357"
"2023-09-04 19:42","2224","4285"
"2023-09-04 19:45","2210","4289"
"2023-09-04 19:46","2181","4302"
"2023-09-04 19:47","2202","4306"
"2023-09-04 19:48","2227","4318"
"2023-09-04 19:50","2178","4289"
"2023-09-04 19:50","2183","4342"
"2023-09-04 19:52","2199","4253"
"2023-09-04 19:53","2204","4274"
"2023-09-04 19:54","2219","4309"
"2023-09-04 19:54","2181","4262"
"2023-09-04 19:56","2174","4281"
"2023-09-04 19:56","2208","4303"
"2023-09-04 19:58","2212","4300"
"2023-09-04 19:58","2222","4330"
"2023-09-04 19:59","2240","4287"
"2023-09-04 20:00","2238","4295"
"2023-09-04 20:02","2239","4297"
"2023-09-04 20:03","2251","4306"
"2023-09-04 20:04","2226","4309"
"2023-09-04 20:05","2214","4318"
"2023-09-04 20:05","2211","4294"
"2023-09-04 20:07","2201","4302"
"2023-09-04 20:08","2207","4315"
"2023-09-04 20:09","2211","4319"
"2023-09-04 20:10","2209","4330"
"2023-09-04 20:11","2205","4313"
"2023-09-04 20:11","2196","4304"
"2023-09-04 20:13","2200","4303"
"2023-09-04 20:14","2184","4273"
"2023-09-04 20:14","2180","4297"
"2023-09-04 20:16","2186","4311"
"2023-09-04 20:18","2198","4325"
"2023-09-04 20:20","2185","4305"
"2023-09-04 20:20","2183","4281"
"2023-09-04 20:23","2217","4334"
"2023-09-04 20:24","2200","4338"
"2023-09-04 20:25","2206","4311"
"2023-09-04 20:26","2196","4314"
"2023-09-04 20:26","2197","4326"
"2023-09-04 20:28","2198","4303"
"2023-09-04 20:29","2195","4314"
"2023-09-04 20:30","2207","4343"
"2023-09-04 20:31","2221","4343"
"2023-09-04 20:32","2211","4333"
"2023-09-04 20:32","2205","4345"
"2023-09-04 20:34","2195","4366"
"2023-09-04 20:35","2236","4361"
"2023-09-04 20:36","2223","4383"
"2023-09-04 20:38","2232","4392"
"2023-09-04 20:39","2239","4408"
"2023-09-04 20:40","2217","4365"
"2023-09-04 20:41","2231","4373"
"2023-09-04 20:42","2301","4428"
"2023-09-04 20:45","2323","4433"
"2023-09-04 20:46","2335","4423"
"2023-09-04 20:47","2358","4354"
"2023-09-04 20:48","2408","4390"
"2023-09-04 20:50","2402","4410"
"2023-09-04 20:51","2406","4372"
"2023-09-04 20:52","2410","4389"
"2023-09-04 20:52","2419","4389"
"2023-09-04 20:54","2443","4425"
"2023-09-04 20:55","2426","4414"
"2023-09-04 20:55","2426","4407"
"2023-09-04 20:57","2404","4392"
