"date","Generation","Demand"
"2023-07-19 01:47","1955","4371"
"2023-07-19 01:48","1953","4357"
"2023-07-19 01:49","1955","4351"
"2023-07-19 01:50","1951","4326"
"2023-07-19 01:51","1967","4328"
"2023-07-19 01:52","1957","4328"
"2023-07-19 01:53","2000","4330"
"2023-07-19 01:54","2000","4369"
"2023-07-19 01:55","1992","4397"
"2023-07-19 01:56","1984","4368"
"2023-07-19 01:57","1966","4298"
"2023-07-19 01:58","1970","4322"
"2023-07-19 01:59","1965","4331"
"2023-07-19 02:00","1950","4318"
"2023-07-19 02:01","1954","4319"
"2023-07-19 02:02","1941","4314"
"2023-07-19 02:03","1942","4290"
"2023-07-19 02:04","1964","4285"
"2023-07-19 02:05","1952","4261"
"2023-07-19 02:06","1940","4247"
"2023-07-19 02:07","1941","4270"
"2023-07-19 02:08","1955","4256"
"2023-07-19 02:09","1956","4277"
"2023-07-19 02:10","1970","4289"
"2023-07-19 02:10","2036","4348"
"2023-07-19 02:12","2077","4371"
"2023-07-19 02:13","2016","4316"
"2023-07-19 02:14","2042","4319"
"2023-07-19 02:15","2009","4290"
"2023-07-19 02:16","2014","4282"
"2023-07-19 02:17","2063","4376"
"2023-07-19 02:18","2036","4326"
"2023-07-19 02:19","2061","4319"
"2023-07-19 02:20","2017","4317"
"2023-07-19 02:21","2044","4312"
"2023-07-19 02:22","2045","4330"
"2023-07-19 02:23","2045","4323"
"2023-07-19 02:24","2020","4265"
"2023-07-19 02:25","2021","4253"
"2023-07-19 02:25","2018","4276"
"2023-07-19 02:27","1962","4254"
"2023-07-19 02:28","1971","4308"
"2023-07-19 02:29","1962","4277"
"2023-07-19 02:30","1966","4315"
"2023-07-19 02:31","1957","4327"
"2023-07-19 02:32","1949","4330"
"2023-07-19 02:33","1957","4300"
"2023-07-19 02:34","1948","4276"
"2023-07-19 02:35","1951","4284"
"2023-07-19 02:36","1952","4300"
"2023-07-19 02:37","1956","4306"
"2023-07-19 02:38","1950","4338"
"2023-07-19 02:38","1950","4330"
"2023-07-19 02:40","1953","4342"
"2023-07-19 02:40","1959","4299"
"2023-07-19 02:42","1962","4325"
"2023-07-19 02:43","1960","4333"
"2023-07-19 02:44","1964","4300"
"2023-07-19 02:45","1975","4331"
"2023-07-19 02:46","1986","4324"
"2023-07-19 02:47","1950","4283"
"2023-07-19 02:48","1981","4311"
"2023-07-19 02:49","1947","4289"
"2023-07-19 02:50","1969","4357"
"2023-07-19 02:51","1951","4342"
"2023-07-19 02:52","1952","4312"
"2023-07-19 02:53","1967","4305"
"2023-07-19 02:54","1934","4276"
"2023-07-19 02:55","1938","4294"
"2023-07-19 02:56","1946","4289"
"2023-07-19 02:56","1940","4327"
"2023-07-19 02:58","1940","4326"
"2023-07-19 02:59","1970","4334"
"2023-07-19 03:00","1957","4285"
"2023-07-19 03:00","1963","4286"
"2023-07-19 03:02","1978","4299"
"2023-07-19 03:03","1977","4265"
"2023-07-19 03:04","1968","4273"
"2023-07-19 03:05","1976","4271"
"2023-07-19 03:06","1968","4259"
"2023-07-19 03:07","1956","4266"
"2023-07-19 03:08","1972","4295"
"2023-07-19 03:09","1966","4255"
"2023-07-19 03:10","1955","4228"
"2023-07-19 03:11","1970","4223"
"2023-07-19 03:12","1966","4261"
"2023-07-19 03:13","1966","4203"
"2023-07-19 03:14","1981","4283"
"2023-07-19 03:15","1932","4216"
"2023-07-19 03:16","1927","4212"
"2023-07-19 03:17","1928","4216"
"2023-07-19 03:18","1934","4203"
"2023-07-19 03:19","1958","4227"
"2023-07-19 03:20","1937","4217"
"2023-07-19 03:21","1939","4229"
"2023-07-19 03:22","1956","4257"
"2023-07-19 03:23","1943","4266"
"2023-07-19 03:24","1943","4275"
"2023-07-19 03:25","1946","4292"
"2023-07-19 03:26","1955","4309"
"2023-07-19 03:27","1957","4296"
"2023-07-19 03:28","1958","4292"
"2023-07-19 03:29","1938","4244"
"2023-07-19 03:30","1939","4242"
"2023-07-19 03:31","1938","4274"
"2023-07-19 03:32","1942","4272"
"2023-07-19 03:33","1944","4272"
"2023-07-19 03:34","1940","4257"
"2023-07-19 03:34","1938","4256"
"2023-07-19 03:36","1944","4254"
"2023-07-19 03:37","1946","4259"
"2023-07-19 03:38","1951","4251"
"2023-07-19 03:38","1947","4278"
"2023-07-19 03:39","1960","4318"
"2023-07-19 03:41","1960","4321"
"2023-07-19 03:42","1949","4309"
"2023-07-19 03:43","1936","4298"
"2023-07-19 03:44","1951","4316"
"2023-07-19 03:45","1953","4308"
"2023-07-19 03:46","1964","4277"
"2023-07-19 03:47","1951","4219"
"2023-07-19 03:47","1975","4257"
"2023-07-19 03:49","1966","4264"
"2023-07-19 03:50","1960","4268"
"2023-07-19 03:50","1968","4297"
"2023-07-19 03:52","1927","4252"
"2023-07-19 03:53","1927","4283"
"2023-07-19 03:54","1950","4261"
"2023-07-19 03:55","1942","4244"
"2023-07-19 03:56","1931","4228"
"2023-07-19 03:57","1932","4253"
"2023-07-19 03:58","1930","4263"
"2023-07-19 03:59","1930","4260"
"2023-07-19 04:00","1932","4249"
"2023-07-19 04:00","1931","4241"
"2023-07-19 04:02","1929","4244"
"2023-07-19 04:03","1930","4273"
"2023-07-19 04:04","1940","4250"
"2023-07-19 04:05","1928","4244"
"2023-07-19 04:06","1937","4277"
"2023-07-19 04:07","1931","4269"
"2023-07-19 04:08","1945","4271"
"2023-07-19 04:09","1947","4231"
"2023-07-19 04:10","1967","4232"
"2023-07-19 04:11","1953","4232"
"2023-07-19 04:12","1946","4221"
"2023-07-19 04:13","1942","4197"
"2023-07-19 04:14","1952","4212"
"2023-07-19 04:15","1953","4258"
"2023-07-19 04:16","1947","4237"
"2023-07-19 04:17","1946","4259"
"2023-07-19 04:18","1930","4213"
"2023-07-19 04:19","1927","4213"
"2023-07-19 04:20","1927","4218"
"2023-07-19 04:21","1926","4285"
"2023-07-19 04:22","1945","4206"
"2023-07-19 04:22","1981","4275"
"2023-07-19 04:24","2037","4270"
"2023-07-19 04:25","2028","4271"
"2023-07-19 04:26","2035","4269"
"2023-07-19 04:26","1995","4214"
"2023-07-19 04:28","1983","4257"
"2023-07-19 04:29","1962","4256"
"2023-07-19 04:30","1972","4251"
"2023-07-19 04:30","1948","4228"
"2023-07-19 04:32","1961","4252"
"2023-07-19 04:33","1956","4237"
"2023-07-19 04:34","1975","4249"
"2023-07-19 04:35","1945","4209"
"2023-07-19 04:36","1970","4278"
"2023-07-19 04:36","1964","4251"
"2023-07-19 04:38","1943","4233"
"2023-07-19 04:39","1952","4284"
"2023-07-19 04:40","1966","4280"
"2023-07-19 04:41","1957","4257"
"2023-07-19 04:42","1929","4270"
"2023-07-19 04:43","1950","4318"
"2023-07-19 04:44","1949","4323"
"2023-07-19 04:45","1937","4324"
"2023-07-19 04:46","1944","4330"
"2023-07-19 04:47","1937","4342"
"2023-07-19 04:48","1944","4357"
"2023-07-19 04:49","1934","4343"
"2023-07-19 04:50","1953","4330"
"2023-07-19 04:51","1948","4328"
"2023-07-19 04:52","1935","4298"
"2023-07-19 04:53","1955","4344"
"2023-07-19 04:54","1935","4329"
"2023-07-19 04:55","1935","4361"
"2023-07-19 04:55","1938","4363"
"2023-07-19 04:57","1936","4296"
"2023-07-19 04:58","1925","4276"
"2023-07-19 04:59","1919","4279"
"2023-07-19 05:00","1964","4293"
"2023-07-19 05:00","1966","4287"
"2023-07-19 05:02","1980","4292"
"2023-07-19 05:03","1980","4278"
"2023-07-19 05:04","1996","4325"
"2023-07-19 05:05","1922","4314"
"2023-07-19 05:06","1923","4321"
"2023-07-19 05:06","1918","4329"
"2023-07-19 05:08","1923","4347"
"2023-07-19 05:08","1924","4335"
"2023-07-19 05:10","1919","4342"
"2023-07-19 05:11","1920","4334"
"2023-07-19 05:11","1925","4313"
"2023-07-19 05:12","1924","4337"
"2023-07-19 05:14","1927","4370"
"2023-07-19 05:15","1928","4366"
"2023-07-19 05:16","1956","4352"
"2023-07-19 05:16","1938","4343"
"2023-07-19 05:18","1942","4370"
"2023-07-19 05:19","1941","4371"
"2023-07-19 05:20","1927","4369"
"2023-07-19 05:20","1934","4384"
"2023-07-19 05:22","1929","4385"
"2023-07-19 05:23","1953","4394"
"2023-07-19 05:24","1938","4355"
"2023-07-19 05:25","1941","4392"
"2023-07-19 05:26","1944","4394"
"2023-07-19 05:27","1958","4405"
"2023-07-19 05:28","1938","4394"
"2023-07-19 05:28","1945","4415"
"2023-07-19 05:30","1959","4434"
"2023-07-19 05:30","1951","4433"
"2023-07-19 05:32","1958","4438"
"2023-07-19 05:33","1966","4491"
"2023-07-19 05:33","1955","4474"
"2023-07-19 05:34","1954","4472"
"2023-07-19 05:36","1938","4466"
"2023-07-19 05:37","2000","4500"
"2023-07-19 05:38","2034","4476"
"2023-07-19 05:39","2052","4509"
"2023-07-19 05:40","2062","4533"
"2023-07-19 05:41","1990","4547"
"2023-07-19 05:42","1977","4582"
"2023-07-19 05:43","1966","4558"
"2023-07-19 05:44","1948","4532"
"2023-07-19 05:45","1969","4576"
"2023-07-19 05:46","1980","4583"
"2023-07-19 05:47","1962","4566"
"2023-07-19 05:48","1963","4523"
"2023-07-19 05:49","1962","4495"
"2023-07-19 05:50","1938","4490"
"2023-07-19 05:51","1937","4501"
"2023-07-19 05:52","1959","4478"
"2023-07-19 05:53","1950","4462"
"2023-07-19 05:54","1942","4516"
"2023-07-19 05:54","1939","4531"
"2023-07-19 05:56","1941","4567"
"2023-07-19 05:57","1942","4534"
"2023-07-19 05:58","1943","4552"
"2023-07-19 05:59","1942","4586"
"2023-07-19 06:00","1963","4531"
"2023-07-19 06:01","1988","4536"
"2023-07-19 06:02","1997","4578"
"2023-07-19 06:03","2020","4590"
"2023-07-19 06:04","1987","4514"
"2023-07-19 06:05","1987","4520"
"2023-07-19 06:06","1984","4488"
"2023-07-19 06:06","1975","4480"
"2023-07-19 06:08","1967","4469"
"2023-07-19 06:09","1953","4469"
"2023-07-19 06:10","1985","4537"
"2023-07-19 06:11","1970","4483"
"2023-07-19 06:12","1985","4524"
"2023-07-19 06:13","1979","4506"
"2023-07-19 06:14","1985","4509"
"2023-07-19 06:15","1998","4515"
"2023-07-19 06:15","1986","4546"
"2023-07-19 06:17","1993","4570"
"2023-07-19 06:18","2000","4562"
"2023-07-19 06:18","1995","4553"
"2023-07-19 06:20","1995","4587"
"2023-07-19 06:20","2002","4580"
"2023-07-19 06:22","2016","4585"
"2023-07-19 06:23","1986","4563"
"2023-07-19 06:23","1992","4571"
"2023-07-19 06:25","1975","4511"
"2023-07-19 06:25","2009","4555"
"2023-07-19 06:27","1994","4554"
"2023-07-19 06:28","1994","4529"
"2023-07-19 06:29","2026","4550"
"2023-07-19 06:30","2024","4537"
"2023-07-19 06:31","1999","4519"
"2023-07-19 06:32","2006","4484"
"2023-07-19 06:33","2043","4514"
"2023-07-19 06:34","2023","4521"
"2023-07-19 06:35","2006","4488"
"2023-07-19 06:36","2022","4503"
"2023-07-19 06:37","2018","4473"
"2023-07-19 06:38","2020","4473"
"2023-07-19 06:38","1991","4457"
"2023-07-19 06:40","2006","4468"
"2023-07-19 06:41","1979","4446"
"2023-07-19 06:42","1966","4421"
"2023-07-19 06:42","1967","4455"
"2023-07-19 06:44","1974","4471"
"2023-07-19 06:45","1983","4512"
"2023-07-19 06:46","1990","4489"
"2023-07-19 06:47","1980","4477"
"2023-07-19 06:48","1961","4462"
"2023-07-19 06:49","1973","4494"
"2023-07-19 06:50","1959","4461"
"2023-07-19 06:51","1966","4457"
"2023-07-19 06:52","1961","4418"
"2023-07-19 06:52","1949","4436"
"2023-07-19 06:54","1940","4452"
"2023-07-19 06:54","1952","4480"
"2023-07-19 06:56","1930","4449"
"2023-07-19 06:57","1938","4454"
"2023-07-19 06:58","1936","4440"
"2023-07-19 06:58","1931","4453"
"2023-07-19 07:00","1947","4511"
"2023-07-19 07:01","1926","4524"
"2023-07-19 07:02","1924","4536"
"2023-07-19 07:03","1917","4542"
"2023-07-19 07:04","1918","4516"
"2023-07-19 07:05","1907","4484"
"2023-07-19 07:06","1909","4465"
"2023-07-19 07:07","1928","4502"
"2023-07-19 07:08","1919","4510"
"2023-07-19 07:09","1909","4515"
"2023-07-19 07:10","1915","4574"
"2023-07-19 07:11","1908","4582"
"2023-07-19 07:12","1912","4597"
"2023-07-19 07:12","1913","4547"
"2023-07-19 07:14","1910","4485"
"2023-07-19 07:14","1936","4500"
"2023-07-19 07:15","1922","4495"
"2023-07-19 07:17","1920","4510"
"2023-07-19 07:18","1921","4518"
"2023-07-19 07:18","1956","4547"
"2023-07-19 07:20","1965","4501"
"2023-07-19 07:21","1968","4514"
"2023-07-19 07:22","1952","4492"
"2023-07-19 07:23","1963","4472"
"2023-07-19 07:24","1961","4457"
"2023-07-19 07:25","1959","4486"
"2023-07-19 07:26","1966","4474"
"2023-07-19 07:27","1976","4437"
"2023-07-19 07:28","1972","4440"
"2023-07-19 07:29","1978","4421"
"2023-07-19 07:30","1988","4444"
"2023-07-19 07:31","1985","4430"
"2023-07-19 07:32","1952","4431"
"2023-07-19 07:33","1954","4375"
"2023-07-19 07:34","1951","4356"
"2023-07-19 07:35","2033","4434"
"2023-07-19 07:36","2024","4377"
"2023-07-19 07:37","2046","4394"
"2023-07-19 07:38","2030","4394"
"2023-07-19 07:38","2018","4391"
"2023-07-19 07:40","2014","4421"
"2023-07-19 07:41","2013","4469"
"2023-07-19 07:42","2006","4439"
"2023-07-19 07:43","2014","4427"
"2023-07-19 07:43","2055","4455"
"2023-07-19 07:45","2014","4386"
"2023-07-19 07:46","2003","4377"
"2023-07-19 07:47","2017","4435"
"2023-07-19 07:48","2034","4476"
"2023-07-19 07:49","2042","4407"
"2023-07-19 07:50","2041","4396"
"2023-07-19 07:51","2022","4385"
"2023-07-19 07:52","2049","4431"
"2023-07-19 07:52","2031","4380"
"2023-07-19 07:54","2040","4404"
"2023-07-19 07:55","2041","4389"
"2023-07-19 07:56","2063","4442"
"2023-07-19 07:57","2056","4382"
"2023-07-19 07:58","2066","4400"
"2023-07-19 07:58","2071","4400"
"2023-07-19 08:00","2077","4415"
"2023-07-19 08:01","2062","4354"
"2023-07-19 08:02","2059","4347"
"2023-07-19 08:03","2058","4328"
"2023-07-19 08:04","2081","4351"
"2023-07-19 08:05","2061","4322"
"2023-07-19 08:06","2080","4333"
"2023-07-19 08:06","2061","4323"
"2023-07-19 08:08","2067","4334"
"2023-07-19 08:09","2067","4344"
"2023-07-19 08:10","2075","4351"
"2023-07-19 08:10","2080","4368"
"2023-07-19 08:12","2063","4326"
"2023-07-19 08:12","2112","4375"
"2023-07-19 08:14","2113","4334"
"2023-07-19 08:15","2101","4304"
"2023-07-19 08:16","2119","4319"
"2023-07-19 08:16","2108","4379"
"2023-07-19 08:18","2090","4407"
"2023-07-19 08:19","2068","4389"
"2023-07-19 08:20","2054","4385"
"2023-07-19 08:21","2059","4415"
"2023-07-19 08:22","2067","4388"
"2023-07-19 08:23","2056","4382"
"2023-07-19 08:24","2065","4359"
"2023-07-19 08:25","2070","4368"
"2023-07-19 08:26","2043","4356"
"2023-07-19 08:27","2061","4383"
"2023-07-19 08:28","2062","4404"
"2023-07-19 08:28","2047","4404"
"2023-07-19 08:30","2081","4442"
"2023-07-19 08:31","2065","4450"
"2023-07-19 08:32","2137","4414"
"2023-07-19 08:33","2121","4392"
"2023-07-19 08:34","2119","4371"
"2023-07-19 08:35","2099","4386"
"2023-07-19 08:36","2117","4366"
"2023-07-19 08:37","2108","4402"
"2023-07-19 08:38","2090","4346"
"2023-07-19 08:39","2079","4345"
"2023-07-19 08:40","2087","4316"
"2023-07-19 08:41","2086","4316"
"2023-07-19 08:42","2055","4311"
"2023-07-19 08:43","2063","4346"
"2023-07-19 08:44","2034","4330"
"2023-07-19 08:45","2035","4354"
"2023-07-19 08:46","2041","4369"
"2023-07-19 08:47","2050","4374"
"2023-07-19 08:48","2054","4431"
"2023-07-19 08:49","2042","4391"
"2023-07-19 08:50","2032","4370"
"2023-07-19 08:50","2042","4381"
"2023-07-19 08:52","2047","4425"
"2023-07-19 08:53","2018","4404"
"2023-07-19 08:54","2042","4367"
"2023-07-19 08:55","2029","4345"
"2023-07-19 08:56","2038","4383"
"2023-07-19 08:57","2026","4339"
"2023-07-19 08:58","2022","4354"
"2023-07-19 08:59","2053","4380"
"2023-07-19 09:00","2053","4372"
"2023-07-19 09:00","2040","4356"
"2023-07-19 09:01","2035","4342"
"2023-07-19 09:03","2064","4329"
"2023-07-19 09:04","2043","4316"
"2023-07-19 09:05","2053","4348"
"2023-07-19 09:06","2042","4324"
"2023-07-19 09:07","2077","4334"
"2023-07-19 09:08","2069","4300"
"2023-07-19 09:08","2093","4341"
"2023-07-19 09:10","2123","4373"
"2023-07-19 09:11","2130","4380"
"2023-07-19 09:12","2104","4358"
"2023-07-19 09:13","2108","4334"
"2023-07-19 09:14","2091","4333"
"2023-07-19 09:15","2109","4376"
"2023-07-19 09:16","2099","4346"
"2023-07-19 09:17","2098","4336"
"2023-07-19 09:18","2104","4356"
"2023-07-19 09:19","2095","4350"
"2023-07-19 09:20","2086","4334"
"2023-07-19 09:21","2109","4402"
"2023-07-19 09:22","2112","4398"
"2023-07-19 09:23","2096","4374"
"2023-07-19 09:24","2095","4351"
"2023-07-19 09:25","2170","4385"
"2023-07-19 09:26","2183","4353"
"2023-07-19 09:27","2207","4332"
"2023-07-19 09:28","2184","4296"
"2023-07-19 09:29","2173","4320"
"2023-07-19 09:30","2182","4340"
"2023-07-19 09:31","2163","4333"
"2023-07-19 09:32","2184","4372"
"2023-07-19 09:33","2108","4313"
"2023-07-19 09:34","2133","4368"
"2023-07-19 09:35","2085","4312"
"2023-07-19 09:36","2089","4365"
"2023-07-19 09:36","2066","4367"
"2023-07-19 09:38","2070","4449"
"2023-07-19 09:39","2088","4437"
"2023-07-19 09:40","2053","4428"
"2023-07-19 09:40","2047","4427"
"2023-07-19 09:42","2031","4405"
"2023-07-19 09:43","2046","4393"
"2023-07-19 09:44","2059","4372"
"2023-07-19 09:45","2062","4395"
"2023-07-19 09:46","2065","4432"
"2023-07-19 09:47","2076","4426"
"2023-07-19 09:48","2079","4377"
"2023-07-19 09:49","2100","4373"
"2023-07-19 09:50","2096","4430"
"2023-07-19 09:50","2068","4355"
"2023-07-19 09:52","2072","4358"
"2023-07-19 09:53","2054","4402"
"2023-07-19 09:54","2061","4400"
"2023-07-19 09:55","2052","4379"
"2023-07-19 09:56","2039","4351"
"2023-07-19 09:57","2042","4301"
"2023-07-19 09:58","2061","4335"
"2023-07-19 09:59","2039","4390"
"2023-07-19 10:00","2043","4397"
"2023-07-19 10:01","2047","4400"
"2023-07-19 10:02","2053","4443"
"2023-07-19 10:03","2076","4454"
"2023-07-19 10:04","2084","4426"
"2023-07-19 10:05","2075","4420"
"2023-07-19 10:06","2081","4414"
"2023-07-19 10:07","2158","4429"
"2023-07-19 10:08","2112","4478"
"2023-07-19 10:09","2114","4498"
"2023-07-19 10:10","2098","4468"
"2023-07-19 10:11","2069","4490"
"2023-07-19 10:12","2072","4484"
"2023-07-19 10:13","2073","4500"
"2023-07-19 10:14","2071","4494"
"2023-07-19 10:15","2056","4473"
"2023-07-19 10:16","2045","4510"
"2023-07-19 10:17","2017","4492"
"2023-07-19 10:18","2016","4511"
"2023-07-19 10:18","2007","4481"
"2023-07-19 10:20","2031","4475"
"2023-07-19 10:21","2046","4495"
"2023-07-19 10:22","2042","4452"
"2023-07-19 10:23","2039","4417"
"2023-07-19 10:24","2053","4443"
"2023-07-19 10:25","2071","4454"
"2023-07-19 10:26","2047","4455"
"2023-07-19 10:27","2049","4415"
"2023-07-19 10:28","2051","4438"
"2023-07-19 10:28","2050","4443"
"2023-07-19 10:30","2047","4420"
"2023-07-19 10:31","2047","4436"
"2023-07-19 10:32","2059","4457"
"2023-07-19 10:33","2045","4500"
"2023-07-19 10:34","2048","4536"
"2023-07-19 10:35","2038","4502"
"2023-07-19 10:36","2059","4497"
"2023-07-19 10:37","2076","4493"
"2023-07-19 10:38","2053","4489"
"2023-07-19 10:39","2073","4496"
"2023-07-19 10:40","2059","4462"
"2023-07-19 10:41","2045","4424"
"2023-07-19 10:42","2032","4464"
"2023-07-19 10:42","2024","4464"
"2023-07-19 10:44","2045","4499"
"2023-07-19 10:45","2055","4532"
"2023-07-19 10:46","2056","4462"
"2023-07-19 10:47","2051","4439"
"2023-07-19 10:48","2055","4446"
"2023-07-19 10:49","2077","4489"
"2023-07-19 10:50","2091","4483"
"2023-07-19 10:51","2071","4439"
"2023-07-19 10:52","2101","4476"
"2023-07-19 10:52","2104","4458"
"2023-07-19 10:54","2061","4471"
"2023-07-19 10:55","2059","4463"
"2023-07-19 10:56","2089","4464"
"2023-07-19 10:57","2074","4428"
"2023-07-19 10:58","2046","4414"
"2023-07-19 10:59","2038","4410"
"2023-07-19 11:00","2043","4388"
"2023-07-19 11:01","2059","4472"
"2023-07-19 11:02","2053","4420"
"2023-07-19 11:03","2063","4388"
"2023-07-19 11:04","2086","4399"
"2023-07-19 11:05","2062","4375"
"2023-07-19 11:06","2064","4381"
"2023-07-19 11:07","2058","4379"
"2023-07-19 11:08","2062","4387"
"2023-07-19 11:09","2078","4418"
"2023-07-19 11:10","2083","4381"
"2023-07-19 11:11","2076","4405"
"2023-07-19 11:12","2063","4384"
"2023-07-19 11:13","2064","4387"
"2023-07-19 11:14","2069","4357"
"2023-07-19 11:15","2084","4371"
"2023-07-19 11:16","2091","4349"
"2023-07-19 11:17","2095","4365"
"2023-07-19 11:18","2070","4361"
"2023-07-19 11:19","2077","4362"
"2023-07-19 11:20","2089","4351"
"2023-07-19 11:21","2109","4386"
"2023-07-19 11:22","2119","4417"
"2023-07-19 11:23","2131","4414"
"2023-07-19 11:24","2137","4424"
"2023-07-19 11:25","2147","4414"
"2023-07-19 11:26","2149","4371"
"2023-07-19 11:27","2087","4295"
"2023-07-19 11:28","2076","4302"
"2023-07-19 11:29","2076","4285"
"2023-07-19 11:30","2070","4227"
"2023-07-19 11:31","2069","4272"
"2023-07-19 11:32","2058","4251"
"2023-07-19 11:33","2052","4293"
"2023-07-19 11:34","2051","4334"
"2023-07-19 11:35","2052","4371"
"2023-07-19 11:36","2042","4369"
"2023-07-19 11:37","2042","4314"
"2023-07-19 11:38","2048","4317"
"2023-07-19 11:39","2039","4276"
"2023-07-19 11:40","2053","4292"
"2023-07-19 11:41","2068","4317"
"2023-07-19 11:42","2060","4267"
"2023-07-19 11:43","2056","4251"
"2023-07-19 11:44","2058","4283"
"2023-07-19 11:45","2047","4326"
"2023-07-19 11:46","2062","4351"
"2023-07-19 11:47","2048","4343"
"2023-07-19 11:48","2048","4341"
"2023-07-19 11:49","2070","4331"
"2023-07-19 11:50","2063","4349"
"2023-07-19 11:51","2075","4327"
"2023-07-19 11:52","2064","4304"
"2023-07-19 11:53","2060","4315"
"2023-07-19 11:54","2045","4309"
"2023-07-19 11:55","2047","4295"
"2023-07-19 11:56","2032","4307"
"2023-07-19 11:57","2063","4279"
"2023-07-19 11:58","2125","4304"
"2023-07-19 11:59","2115","4266"
"2023-07-19 12:00","2146","4276"
"2023-07-19 12:00","2170","4297"
"2023-07-19 12:02","2162","4283"
"2023-07-19 12:02","2152","4294"
"2023-07-19 12:04","2143","4358"
"2023-07-19 12:05","2096","4290"
"2023-07-19 12:06","2123","4285"
"2023-07-19 12:07","2081","4269"
"2023-07-19 12:08","2089","4278"
"2023-07-19 12:09","2089","4228"
"2023-07-19 12:10","2088","4210"
"2023-07-19 12:11","2073","4241"
"2023-07-19 12:12","2077","4254"
"2023-07-19 12:13","2063","4257"
"2023-07-19 12:14","2053","4280"
