"date","Generation","Demand"
"2023-07-07 24:00","2095","4355"
"2023-07-07 24:01","2108","4353"
"2023-07-07 24:02","2107","4354"
"2023-07-07 24:02","2097","4322"
"2023-07-07 24:03","2096","4338"
"2023-07-07 24:05","2097","4325"
"2023-07-07 24:06","2115","4304"
"2023-07-07 24:07","2098","4325"
"2023-07-07 24:08","2100","4324"
"2023-07-07 24:09","2105","4344"
"2023-07-07 24:10","2104","4391"
"2023-07-07 24:11","2105","4372"
"2023-07-07 24:12","2104","4336"
"2023-07-07 24:13","2106","4323"
"2023-07-07 24:14","2107","4319"
"2023-07-07 24:15","2114","4341"
"2023-07-07 24:16","2123","4340"
"2023-07-07 24:16","2116","4315"
"2023-07-07 24:18","2137","4314"
"2023-07-07 24:19","2158","4323"
"2023-07-07 24:20","2144","4320"
"2023-07-07 24:21","2141","4343"
"2023-07-07 24:22","2135","4328"
"2023-07-07 24:22","2136","4320"
"2023-07-07 24:24","2115","4311"
"2023-07-07 24:25","2121","4316"
"2023-07-07 24:26","2133","4328"
"2023-07-07 24:27","2146","4286"
"2023-07-07 24:28","2169","4320"
"2023-07-07 24:29","2174","4317"
"2023-07-07 24:30","2163","4318"
"2023-07-07 24:31","2147","4345"
"2023-07-07 24:32","2156","4367"
"2023-07-07 24:33","2151","4323"
"2023-07-07 24:34","2158","4373"
"2023-07-07 24:35","2132","4337"
"2023-07-07 24:36","2141","4330"
"2023-07-07 24:37","2137","4315"
"2023-07-07 24:38","2136","4331"
"2023-07-07 24:39","2136","4357"
"2023-07-07 24:40","2155","4340"
"2023-07-07 24:41","2151","4334"
"2023-07-07 24:42","2115","4351"
"2023-07-07 24:43","2114","4350"
"2023-07-07 24:44","2109","4395"
"2023-07-07 24:45","2108","4388"
"2023-07-07 24:46","2110","4359"
"2023-07-07 24:47","2111","4348"
"2023-07-07 24:48","2110","4352"
"2023-07-07 24:49","2113","4400"
"2023-07-07 24:50","2111","4408"
"2023-07-07 24:51","2113","4399"
"2023-07-07 24:52","2117","4339"
"2023-07-07 24:53","2129","4346"
"2023-07-07 24:54","2125","4369"
"2023-07-07 24:55","2119","4306"
"2023-07-07 24:56","2150","4330"
"2023-07-07 24:57","2124","4305"
"2023-07-07 24:58","2141","4352"
"2023-07-07 24:59","2100","4306"
"2023-07-08 01:00","2096","4355"
"2023-07-08 01:01","2101","4381"
"2023-07-08 01:02","2106","4357"
"2023-07-08 01:03","2101","4334"
"2023-07-08 01:04","2112","4325"
"2023-07-08 01:05","2109","4333"
"2023-07-08 01:06","2123","4314"
"2023-07-08 01:07","2122","4306"
"2023-07-08 01:08","2117","4316"
"2023-07-08 01:09","2124","4294"
"2023-07-08 01:10","2120","4318"
"2023-07-08 01:11","2116","4292"
"2023-07-08 01:12","2105","4308"
"2023-07-08 01:12","2102","4311"
"2023-07-08 01:14","2161","4325"
"2023-07-08 01:15","2147","4320"
"2023-07-08 01:16","2145","4256"
"2023-07-08 01:17","2139","4234"
"2023-07-08 01:18","2130","4286"
"2023-07-08 01:19","2107","4306"
"2023-07-08 01:20","2103","4287"
"2023-07-08 01:21","2096","4322"
"2023-07-08 01:22","2096","4267"
"2023-07-08 01:22","2101","4312"
"2023-07-08 01:24","2098","4293"
"2023-07-08 01:25","2096","4279"
"2023-07-08 01:25","2106","4248"
"2023-07-08 01:27","2098","4248"
"2023-07-08 01:28","2112","4270"
"2023-07-08 01:29","2136","4260"
"2023-07-08 01:30","2131","4239"
"2023-07-08 01:31","2111","4234"
"2023-07-08 01:32","2104","4243"
"2023-07-08 01:32","2107","4259"
"2023-07-08 01:34","2123","4300"
"2023-07-08 01:34","2118","4277"
"2023-07-08 01:36","2115","4284"
"2023-07-08 01:37","2117","4293"
"2023-07-08 01:38","2112","4290"
"2023-07-08 01:39","2119","4275"
"2023-07-08 01:40","2121","4254"
"2023-07-08 01:41","2115","4293"
"2023-07-08 01:42","2110","4298"
"2023-07-08 01:43","2107","4289"
"2023-07-08 01:44","2110","4305"
"2023-07-08 01:44","2119","4330"
"2023-07-08 01:46","2122","4331"
"2023-07-08 01:47","2114","4330"
"2023-07-08 01:48","2113","4288"
"2023-07-08 01:49","2110","4287"
"2023-07-08 01:50","2105","4310"
"2023-07-08 01:51","2119","4329"
"2023-07-08 01:52","2166","4340"
"2023-07-08 01:53","2140","4327"
"2023-07-08 01:54","2131","4297"
"2023-07-08 01:55","2137","4328"
"2023-07-08 01:56","2141","4329"
"2023-07-08 01:57","2130","4314"
"2023-07-08 01:58","2094","4285"
"2023-07-08 01:59","2101","4310"
"2023-07-08 02:00","2098","4318"
"2023-07-08 02:01","2105","4314"
"2023-07-08 02:02","2125","4281"
"2023-07-08 02:03","2128","4281"
"2023-07-08 02:04","2120","4281"
"2023-07-08 02:05","2110","4265"
"2023-07-08 02:06","2097","4261"
"2023-07-08 02:07","2094","4285"
"2023-07-08 02:08","2101","4276"
"2023-07-08 02:09","2095","4259"
"2023-07-08 02:10","2095","4214"
"2023-07-08 02:11","2099","4186"
"2023-07-08 02:12","2104","4244"
"2023-07-08 02:12","2107","4299"
"2023-07-08 02:14","2101","4297"
"2023-07-08 02:14","2101","4255"
"2023-07-08 02:16","2100","4273"
"2023-07-08 02:17","2101","4283"
"2023-07-08 02:18","2104","4286"
"2023-07-08 02:19","2111","4262"
"2023-07-08 02:20","2104","4270"
"2023-07-08 02:21","2106","4256"
"2023-07-08 02:22","2111","4277"
"2023-07-08 02:23","2102","4286"
"2023-07-08 02:24","2107","4283"
"2023-07-08 02:25","2105","4279"
"2023-07-08 02:26","2103","4272"
"2023-07-08 02:27","2119","4341"
"2023-07-08 02:28","2112","4288"
"2023-07-08 02:29","2107","4251"
"2023-07-08 02:30","2110","4281"
"2023-07-08 02:30","2118","4286"
"2023-07-08 02:32","2114","4292"
"2023-07-08 02:33","2111","4281"
"2023-07-08 02:34","2112","4285"
"2023-07-08 02:34","2109","4295"
"2023-07-08 02:36","2118","4313"
"2023-07-08 02:36","2142","4298"
"2023-07-08 02:38","2156","4298"
"2023-07-08 02:39","2157","4292"
"2023-07-08 02:40","2160","4295"
"2023-07-08 02:41","2164","4272"
"2023-07-08 02:42","2160","4276"
"2023-07-08 02:43","2139","4276"
"2023-07-08 02:43","2114","4244"
"2023-07-08 02:45","2113","4254"
"2023-07-08 02:46","2117","4290"
"2023-07-08 02:47","2112","4303"
"2023-07-08 02:48","2115","4308"
"2023-07-08 02:49","2110","4283"
"2023-07-08 02:50","2112","4257"
"2023-07-08 02:51","2125","4261"
"2023-07-08 02:52","2128","4284"
"2023-07-08 02:53","2110","4226"
"2023-07-08 02:54","2109","4263"
"2023-07-08 02:55","2102","4256"
"2023-07-08 02:56","2115","4254"
"2023-07-08 02:57","2109","4173"
"2023-07-08 02:58","2123","4180"
"2023-07-08 02:59","2128","4220"
"2023-07-08 03:00","2115","4204"
"2023-07-08 03:01","2115","4206"
"2023-07-08 03:02","2123","4240"
"2023-07-08 03:03","2129","4238"
"2023-07-08 03:04","2119","4255"
"2023-07-08 03:05","2128","4251"
"2023-07-08 03:06","2114","4225"
"2023-07-08 03:07","2117","4259"
"2023-07-08 03:08","2112","4234"
"2023-07-08 03:09","2130","4273"
"2023-07-08 03:10","2122","4274"
"2023-07-08 03:11","2117","4279"
"2023-07-08 03:12","2121","4262"
"2023-07-08 03:13","2117","4252"
"2023-07-08 03:14","2107","4194"
"2023-07-08 03:15","2162","4263"
"2023-07-08 03:16","2155","4225"
"2023-07-08 03:17","2149","4209"
"2023-07-08 03:18","2147","4196"
"2023-07-08 03:19","2138","4209"
"2023-07-08 03:20","2135","4191"
"2023-07-08 03:21","2130","4225"
"2023-07-08 03:22","2157","4231"
"2023-07-08 03:23","2166","4239"
"2023-07-08 03:24","2166","4245"
"2023-07-08 03:25","2163","4222"
"2023-07-08 03:26","2130","4209"
"2023-07-08 03:27","2114","4231"
"2023-07-08 03:28","2109","4210"
"2023-07-08 03:29","2107","4213"
"2023-07-08 03:30","2111","4251"
"2023-07-08 03:31","2112","4196"
"2023-07-08 03:32","2110","4191"
"2023-07-08 03:33","2112","4189"
"2023-07-08 03:34","2110","4200"
"2023-07-08 03:35","2114","4232"
"2023-07-08 03:36","2111","4210"
"2023-07-08 03:37","2122","4220"
"2023-07-08 03:38","2124","4218"
"2023-07-08 03:39","2107","4186"
"2023-07-08 03:40","2109","4192"
"2023-07-08 03:41","2108","4207"
"2023-07-08 03:42","2107","4218"
"2023-07-08 03:43","2118","4219"
"2023-07-08 03:44","2111","4189"
"2023-07-08 03:45","2108","4191"
"2023-07-08 03:46","2103","4175"
"2023-07-08 03:46","2101","4184"
"2023-07-08 03:48","2110","4234"
"2023-07-08 03:49","2106","4221"
"2023-07-08 03:50","2117","4223"
"2023-07-08 03:51","2113","4243"
"2023-07-08 03:52","2120","4237"
"2023-07-08 03:53","2119","4224"
"2023-07-08 03:54","2107","4211"
"2023-07-08 03:55","2101","4170"
"2023-07-08 03:56","2105","4176"
"2023-07-08 03:57","2108","4175"
"2023-07-08 03:58","2111","4165"
"2023-07-08 03:59","2125","4181"
"2023-07-08 04:00","2154","4226"
"2023-07-08 04:01","2143","4209"
"2023-07-08 04:02","2145","4204"
"2023-07-08 04:03","2148","4174"
"2023-07-08 04:04","2113","4165"
"2023-07-08 04:05","2117","4195"
"2023-07-08 04:06","2111","4151"
"2023-07-08 04:07","2119","4134"
"2023-07-08 04:08","2121","4165"
"2023-07-08 04:09","2125","4190"
"2023-07-08 04:10","2115","4186"
"2023-07-08 04:11","2122","4197"
"2023-07-08 04:12","2113","4186"
"2023-07-08 04:13","2119","4188"
"2023-07-08 04:14","2118","4158"
"2023-07-08 04:14","2116","4147"
"2023-07-08 04:15","2114","4163"
"2023-07-08 04:17","2119","4181"
"2023-07-08 04:18","2118","4186"
"2023-07-08 04:19","2118","4181"
"2023-07-08 04:20","2115","4187"
"2023-07-08 04:21","2115","4177"
"2023-07-08 04:22","2113","4162"
"2023-07-08 04:22","2122","4184"
"2023-07-08 04:24","2107","4128"
"2023-07-08 04:24","2101","4161"
"2023-07-08 04:26","2116","4164"
"2023-07-08 04:27","2097","4163"
"2023-07-08 04:28","2101","4183"
"2023-07-08 04:29","2100","4164"
"2023-07-08 04:30","2103","4151"
"2023-07-08 04:31","2108","4169"
"2023-07-08 04:32","2105","4162"
"2023-07-08 04:32","2108","4189"
"2023-07-08 04:34","2098","4235"
"2023-07-08 04:34","2141","4212"
"2023-07-08 04:36","2142","4229"
"2023-07-08 04:37","2146","4238"
"2023-07-08 04:38","2158","4221"
"2023-07-08 04:39","2134","4242"
"2023-07-08 04:40","2145","4220"
"2023-07-08 04:40","2137","4226"
"2023-07-08 04:42","2165","4228"
"2023-07-08 04:43","2145","4216"
"2023-07-08 04:43","2149","4231"
"2023-07-08 04:44","2143","4264"
"2023-07-08 04:46","2141","4244"
"2023-07-08 04:47","2128","4226"
"2023-07-08 04:48","2117","4183"
"2023-07-08 04:48","2125","4177"
"2023-07-08 04:50","2142","4166"
"2023-07-08 04:50","2123","4152"
"2023-07-08 04:52","2132","4143"
"2023-07-08 04:53","2130","4156"
"2023-07-08 04:54","2130","4164"
"2023-07-08 04:55","2129","4198"
"2023-07-08 04:56","2138","4199"
"2023-07-08 04:56","2136","4199"
"2023-07-08 04:58","2101","4192"
"2023-07-08 04:59","2067","4149"
"2023-07-08 05:00","2049","4191"
"2023-07-08 05:01","2038","4224"
"2023-07-08 05:02","2032","4199"
"2023-07-08 05:03","2031","4220"
"2023-07-08 05:04","2035","4188"
"2023-07-08 05:05","2050","4175"
"2023-07-08 05:06","2036","4166"
"2023-07-08 05:07","2044","4183"
"2023-07-08 05:08","2049","4164"
"2023-07-08 05:09","2051","4193"
"2023-07-08 05:10","2033","4193"
"2023-07-08 05:10","2040","4209"
"2023-07-08 05:12","2042","4196"
"2023-07-08 05:12","2046","4226"
"2023-07-08 05:13","2041","4227"
"2023-07-08 05:15","2053","4217"
"2023-07-08 05:16","2045","4200"
"2023-07-08 05:16","2043","4194"
"2023-07-08 05:18","2047","4157"
"2023-07-08 05:18","2066","4216"
"2023-07-08 05:20","2062","4253"
"2023-07-08 05:21","2085","4268"
"2023-07-08 05:22","2072","4259"
"2023-07-08 05:22","2077","4253"
"2023-07-08 05:23","2087","4294"
"2023-07-08 05:24","2069","4251"
"2023-07-08 05:25","2083","4281"
"2023-07-08 05:27","2088","4306"
"2023-07-08 05:28","2088","4307"
"2023-07-08 05:28","2093","4283"
"2023-07-08 05:30","2082","4281"
"2023-07-08 05:31","2080","4290"
"2023-07-08 05:32","2102","4286"
"2023-07-08 05:32","2117","4312"
"2023-07-08 05:34","2119","4320"
"2023-07-08 05:35","2114","4317"
"2023-07-08 05:36","2109","4340"
"2023-07-08 05:37","2128","4342"
"2023-07-08 05:38","2125","4315"
"2023-07-08 05:39","2141","4339"
"2023-07-08 05:40","2138","4324"
"2023-07-08 05:41","2137","4362"
"2023-07-08 05:42","2126","4354"
"2023-07-08 05:42","2142","4391"
"2023-07-08 05:44","2121","4411"
"2023-07-08 05:44","2120","4414"
"2023-07-08 05:46","2120","4422"
"2023-07-08 05:47","2119","4427"
"2023-07-08 05:48","2129","4461"
"2023-07-08 05:49","2122","4401"
"2023-07-08 05:50","2126","4412"
"2023-07-08 05:51","2124","4411"
"2023-07-08 05:52","2118","4433"
"2023-07-08 05:53","2108","4444"
"2023-07-08 05:54","2104","4447"
"2023-07-08 05:55","2103","4433"
"2023-07-08 05:56","2101","4477"
"2023-07-08 05:57","2101","4451"
"2023-07-08 05:58","2102","4449"
"2023-07-08 05:58","2104","4433"
"2023-07-08 06:00","2113","4413"
"2023-07-08 06:01","2094","4440"
"2023-07-08 06:02","2102","4439"
"2023-07-08 06:03","2108","4438"
"2023-07-08 06:04","2104","4468"
"2023-07-08 06:05","2110","4480"
"2023-07-08 06:06","2108","4422"
"2023-07-08 06:07","2112","4416"
"2023-07-08 06:08","2113","4380"
"2023-07-08 06:08","2120","4412"
"2023-07-08 06:10","2120","4425"
"2023-07-08 06:10","2128","4459"
"2023-07-08 06:12","2129","4445"
"2023-07-08 06:13","2125","4438"
"2023-07-08 06:14","2129","4453"
"2023-07-08 06:15","2135","4488"
"2023-07-08 06:16","2126","4484"
"2023-07-08 06:17","2140","4541"
"2023-07-08 06:18","2131","4544"
"2023-07-08 06:18","2126","4510"
"2023-07-08 06:20","2164","4532"
"2023-07-08 06:20","2165","4548"
"2023-07-08 06:22","2167","4540"
"2023-07-08 06:23","2165","4517"
"2023-07-08 06:24","2163","4525"
"2023-07-08 06:25","2171","4550"
"2023-07-08 06:25","2193","4559"
"2023-07-08 06:27","2192","4530"
"2023-07-08 06:28","2167","4522"
"2023-07-08 06:29","2167","4544"
"2023-07-08 06:30","2151","4554"
"2023-07-08 06:31","2148","4552"
"2023-07-08 06:32","2152","4557"
"2023-07-08 06:33","2149","4550"
"2023-07-08 06:34","2149","4549"
"2023-07-08 06:34","2138","4513"
"2023-07-08 06:35","2141","4521"
"2023-07-08 06:37","2152","4555"
"2023-07-08 06:38","2147","4559"
"2023-07-08 06:39","2149","4522"
"2023-07-08 06:40","2172","4551"
"2023-07-08 06:41","2175","4528"
"2023-07-08 06:42","2189","4552"
"2023-07-08 06:43","2177","4529"
"2023-07-08 06:44","2151","4494"
"2023-07-08 06:44","2146","4520"
"2023-07-08 06:46","2157","4546"
"2023-07-08 06:46","2153","4481"
"2023-07-08 06:48","2149","4491"
"2023-07-08 06:49","2162","4480"
"2023-07-08 06:50","2156","4468"
"2023-07-08 06:51","2165","4480"
"2023-07-08 06:52","2160","4494"
"2023-07-08 06:52","2175","4518"
"2023-07-08 06:54","2154","4483"
"2023-07-08 06:55","2146","4494"
"2023-07-08 06:56","2148","4495"
"2023-07-08 06:57","2150","4498"
"2023-07-08 06:57","2155","4520"
"2023-07-08 06:59","2154","4524"
"2023-07-08 07:00","2164","4540"
"2023-07-08 07:01","2162","4569"
"2023-07-08 07:02","2166","4532"
"2023-07-08 07:03","2173","4499"
"2023-07-08 07:04","2177","4472"
"2023-07-08 07:05","2161","4454"
"2023-07-08 07:06","2179","4531"
"2023-07-08 07:07","2174","4494"
"2023-07-08 07:08","2165","4467"
"2023-07-08 07:09","2167","4492"
"2023-07-08 07:10","2176","4468"
"2023-07-08 07:11","2181","4452"
"2023-07-08 07:12","2176","4429"
"2023-07-08 07:13","2172","4416"
"2023-07-08 07:13","2168","4369"
"2023-07-08 07:14","2207","4436"
"2023-07-08 07:15","2212","4446"
"2023-07-08 07:17","2206","4441"
"2023-07-08 07:18","2198","4442"
"2023-07-08 07:19","2200","4431"
"2023-07-08 07:20","2197","4411"
"2023-07-08 07:20","2193","4456"
"2023-07-08 07:22","2167","4486"
"2023-07-08 07:22","2153","4497"
"2023-07-08 07:24","2139","4510"
"2023-07-08 07:25","2129","4477"
"2023-07-08 07:26","2125","4473"
"2023-07-08 07:27","2124","4485"
"2023-07-08 07:28","2121","4481"
"2023-07-08 07:29","2126","4470"
"2023-07-08 07:30","2123","4449"
"2023-07-08 07:31","2140","4482"
"2023-07-08 07:32","2129","4463"
"2023-07-08 07:32","2122","4493"
"2023-07-08 07:34","2133","4441"
"2023-07-08 07:34","2154","4455"
"2023-07-08 07:36","2146","4434"
"2023-07-08 07:37","2152","4437"
"2023-07-08 07:38","2164","4431"
"2023-07-08 07:39","2158","4442"
"2023-07-08 07:40","2155","4410"
"2023-07-08 07:41","2152","4377"
"2023-07-08 07:42","2159","4410"
"2023-07-08 07:43","2170","4429"
"2023-07-08 07:44","2158","4394"
"2023-07-08 07:45","2160","4406"
"2023-07-08 07:46","2155","4398"
"2023-07-08 07:47","2155","4391"
"2023-07-08 07:48","2154","4410"
"2023-07-08 07:49","2177","4441"
"2023-07-08 07:50","2181","4420"
"2023-07-08 07:51","2180","4427"
"2023-07-08 07:52","2164","4404"
"2023-07-08 07:53","2174","4403"
"2023-07-08 07:54","2172","4389"
"2023-07-08 07:55","2198","4404"
"2023-07-08 07:56","2236","4357"
"2023-07-08 07:57","2213","4345"
"2023-07-08 07:58","2198","4327"
"2023-07-08 07:58","2187","4318"
"2023-07-08 08:00","2190","4329"
"2023-07-08 08:01","2197","4330"
"2023-07-08 08:02","2181","4326"
"2023-07-08 08:03","2172","4347"
"2023-07-08 08:03","2172","4352"
"2023-07-08 08:04","2166","4346"
"2023-07-08 08:06","2180","4331"
"2023-07-08 08:06","2186","4317"
"2023-07-08 08:08","2180","4315"
"2023-07-08 08:08","2186","4301"
"2023-07-08 08:10","2194","4310"
"2023-07-08 08:10","2139","4239"
"2023-07-08 08:12","2138","4253"
"2023-07-08 08:13","2139","4251"
"2023-07-08 08:14","2122","4238"
"2023-07-08 08:15","2128","4281"
"2023-07-08 08:16","2121","4250"
"2023-07-08 08:17","2127","4294"
"2023-07-08 08:17","2124","4296"
"2023-07-08 08:19","2113","4287"
"2023-07-08 08:20","2095","4287"
"2023-07-08 08:21","2097","4311"
