"date","Generation","Demand"
"2023-07-17 24:00","2061","4122"
"2023-07-17 24:00","2057","4107"
"2023-07-17 24:02","2051","4126"
"2023-07-17 24:03","2049","4134"
"2023-07-17 24:04","2049","4142"
"2023-07-17 24:05","2045","4169"
"2023-07-17 24:06","2064","4207"
"2023-07-17 24:07","2044","4189"
"2023-07-17 24:08","2039","4155"
"2023-07-17 24:09","2047","4181"
"2023-07-17 24:10","2044","4202"
"2023-07-17 24:11","2063","4161"
"2023-07-17 24:12","2014","4132"
"2023-07-17 24:13","2003","4093"
"2023-07-17 24:14","1999","4150"
"2023-07-17 24:15","1995","4145"
"2023-07-17 24:16","1987","4113"
"2023-07-17 24:17","1992","4110"
"2023-07-17 24:18","1987","4087"
"2023-07-17 24:19","1998","4094"
"2023-07-17 24:20","2003","4117"
"2023-07-17 24:20","2020","4114"
"2023-07-17 24:21","2055","4146"
"2023-07-17 24:22","2061","4153"
"2023-07-17 24:24","2060","4143"
"2023-07-17 24:25","2057","4155"
"2023-07-17 24:26","2047","4133"
"2023-07-17 24:26","2054","4122"
"2023-07-17 24:28","2058","4100"
"2023-07-17 24:29","2041","4150"
"2023-07-17 24:30","2026","4144"
"2023-07-17 24:31","2037","4175"
"2023-07-17 24:32","2030","4169"
"2023-07-17 24:33","2023","4158"
"2023-07-17 24:34","2044","4169"
"2023-07-17 24:35","2071","4195"
"2023-07-17 24:36","2025","4156"
"2023-07-17 24:37","2028","4143"
"2023-07-17 24:38","2018","4118"
"2023-07-17 24:39","2010","4107"
"2023-07-17 24:40","2016","4122"
"2023-07-17 24:41","2044","4125"
"2023-07-17 24:42","2099","4190"
"2023-07-17 24:43","2111","4196"
"2023-07-17 24:44","2051","4167"
"2023-07-17 24:45","2044","4157"
"2023-07-17 24:46","2093","4176"
"2023-07-17 24:47","2080","4163"
"2023-07-17 24:47","2076","4168"
"2023-07-17 24:48","2066","4191"
"2023-07-17 24:49","2068","4197"
"2023-07-17 24:51","2048","4198"
"2023-07-17 24:51","2052","4186"
"2023-07-17 24:53","2050","4200"
"2023-07-17 24:54","2037","4169"
"2023-07-17 24:55","2036","4151"
"2023-07-17 24:56","2044","4143"
"2023-07-17 24:56","2049","4159"
"2023-07-17 24:58","2049","4148"
"2023-07-17 24:58","2069","4205"
"2023-07-18 01:00","2058","4222"
"2023-07-18 01:01","2043","4156"
"2023-07-18 01:02","2057","4162"
"2023-07-18 01:03","2050","4144"
"2023-07-18 01:04","2001","4153"
"2023-07-18 01:05","2001","4148"
"2023-07-18 01:06","2000","4121"
"2023-07-18 01:07","2014","4161"
"2023-07-18 01:08","2003","4191"
"2023-07-18 01:09","1995","4188"
"2023-07-18 01:10","1999","4173"
"2023-07-18 01:11","1999","4169"
"2023-07-18 01:12","2001","4097"
"2023-07-18 01:13","2001","4126"
"2023-07-18 01:14","1997","4148"
"2023-07-18 01:15","1998","4138"
"2023-07-18 01:16","2001","4123"
"2023-07-18 01:17","2002","4086"
"2023-07-18 01:18","2026","4093"
"2023-07-18 01:18","2001","4070"
"2023-07-18 01:20","2008","4102"
"2023-07-18 01:20","2005","4134"
"2023-07-18 01:22","2006","4132"
"2023-07-18 01:23","2007","4181"
"2023-07-18 01:24","2015","4176"
"2023-07-18 01:25","2009","4165"
"2023-07-18 01:26","2020","4153"
"2023-07-18 01:27","2016","4190"
"2023-07-18 01:28","2017","4176"
"2023-07-18 01:29","2014","4160"
"2023-07-18 01:30","2014","4153"
"2023-07-18 01:31","2052","4145"
"2023-07-18 01:32","2046","4095"
"2023-07-18 01:33","2043","4120"
"2023-07-18 01:34","2057","4149"
"2023-07-18 01:34","2045","4126"
"2023-07-18 01:36","2023","4077"
"2023-07-18 01:36","2009","4116"
"2023-07-18 01:38","2023","4114"
"2023-07-18 01:39","2045","4121"
"2023-07-18 01:40","2046","4121"
"2023-07-18 01:41","2053","4136"
"2023-07-18 01:42","2048","4120"
"2023-07-18 01:43","2067","4123"
"2023-07-18 01:44","2065","4128"
"2023-07-18 01:44","2067","4118"
"2023-07-18 01:46","2052","4100"
"2023-07-18 01:47","2027","4102"
"2023-07-18 01:48","2023","4111"
"2023-07-18 01:48","2001","4090"
"2023-07-18 01:50","2002","4084"
"2023-07-18 01:50","1999","4050"
"2023-07-18 01:52","2000","4023"
"2023-07-18 01:53","1996","4037"
"2023-07-18 01:54","1997","4064"
"2023-07-18 01:55","1998","4082"
"2023-07-18 01:56","1996","4138"
"2023-07-18 01:56","1995","4116"
"2023-07-18 01:57","1997","4106"
"2023-07-18 01:58","1998","4104"
"2023-07-18 02:00","1996","4097"
"2023-07-18 02:01","2002","4079"
"2023-07-18 02:02","1999","4089"
"2023-07-18 02:03","1999","4111"
"2023-07-18 02:04","1999","4173"
"2023-07-18 02:05","1995","4150"
"2023-07-18 02:06","2000","4146"
"2023-07-18 02:07","1998","4140"
"2023-07-18 02:08","2005","4084"
"2023-07-18 02:09","2000","4072"
"2023-07-18 02:10","2000","4074"
"2023-07-18 02:11","2002","4061"
"2023-07-18 02:12","2006","4123"
"2023-07-18 02:13","2014","4108"
"2023-07-18 02:14","2016","4122"
"2023-07-18 02:14","2010","4089"
"2023-07-18 02:16","2024","4074"
"2023-07-18 02:16","2074","4073"
"2023-07-18 02:18","2065","4107"
"2023-07-18 02:19","2058","4115"
"2023-07-18 02:20","2074","4119"
"2023-07-18 02:20","2070","4115"
"2023-07-18 02:22","2030","4121"
"2023-07-18 02:22","2014","4094"
"2023-07-18 02:24","2012","4045"
"2023-07-18 02:25","2031","4079"
"2023-07-18 02:26","2013","4056"
"2023-07-18 02:27","2011","4047"
"2023-07-18 02:28","2010","4076"
"2023-07-18 02:29","2015","4063"
"2023-07-18 02:30","2011","4065"
"2023-07-18 02:31","2038","4094"
"2023-07-18 02:32","2029","4142"
"2023-07-18 02:33","2039","4178"
"2023-07-18 02:34","2035","4169"
"2023-07-18 02:35","2053","4119"
"2023-07-18 02:36","2039","4074"
"2023-07-18 02:37","2031","4085"
"2023-07-18 02:38","2026","4086"
"2023-07-18 02:39","2040","4100"
"2023-07-18 02:40","2022","4118"
"2023-07-18 02:41","2020","4112"
"2023-07-18 02:42","2017","4069"
"2023-07-18 02:42","2027","4054"
"2023-07-18 02:44","1998","4106"
"2023-07-18 02:45","2002","4089"
"2023-07-18 02:46","1998","4043"
"2023-07-18 02:46","2000","4077"
"2023-07-18 02:48","1998","4038"
"2023-07-18 02:49","2012","4013"
"2023-07-18 02:50","2049","4040"
"2023-07-18 02:51","2069","4017"
"2023-07-18 02:52","2056","4020"
"2023-07-18 02:53","2052","4002"
"2023-07-18 02:53","2059","4015"
"2023-07-18 02:55","2057","4026"
"2023-07-18 02:56","2051","4009"
"2023-07-18 02:57","2050","4022"
"2023-07-18 02:58","2061","4014"
"2023-07-18 02:59","2033","3992"
"2023-07-18 03:00","2038","4025"
"2023-07-18 03:01","2025","4017"
"2023-07-18 03:02","2027","4061"
"2023-07-18 03:03","2021","4076"
"2023-07-18 03:04","2027","4071"
"2023-07-18 03:05","2031","4049"
"2023-07-18 03:06","2008","4029"
"2023-07-18 03:06","1988","3996"
"2023-07-18 03:08","2000","4033"
"2023-07-18 03:09","1996","4045"
"2023-07-18 03:10","1988","4070"
"2023-07-18 03:11","1992","4044"
"2023-07-18 03:12","1994","4071"
"2023-07-18 03:13","1994","4091"
"2023-07-18 03:14","1994","4146"
"2023-07-18 03:14","1990","4140"
"2023-07-18 03:16","1999","4185"
"2023-07-18 03:17","1991","4154"
"2023-07-18 03:18","2010","4116"
"2023-07-18 03:19","1989","4084"
"2023-07-18 03:20","1992","4095"
"2023-07-18 03:21","1993","4082"
"2023-07-18 03:22","1992","4055"
"2023-07-18 03:23","1995","4038"
"2023-07-18 03:24","1993","4034"
"2023-07-18 03:25","1993","4036"
"2023-07-18 03:26","1996","4028"
"2023-07-18 03:27","2008","4035"
"2023-07-18 03:28","1992","4055"
"2023-07-18 03:28","2031","4097"
"2023-07-18 03:30","2032","4075"
"2023-07-18 03:31","2038","4073"
"2023-07-18 03:32","2054","4112"
"2023-07-18 03:33","2047","4128"
"2023-07-18 03:34","2036","4125"
"2023-07-18 03:35","2044","4087"
"2023-07-18 03:36","2047","4091"
"2023-07-18 03:37","2040","4053"
"2023-07-18 03:38","2048","4095"
"2023-07-18 03:39","2034","4097"
"2023-07-18 03:40","2041","4072"
"2023-07-18 03:41","2016","4105"
"2023-07-18 03:41","1995","4047"
"2023-07-18 03:43","2009","4040"
"2023-07-18 03:44","1999","4009"
"2023-07-18 03:45","2006","4020"
"2023-07-18 03:46","2015","4015"
"2023-07-18 03:47","1994","4003"
"2023-07-18 03:48","1996","4084"
"2023-07-18 03:48","1990","4048"
"2023-07-18 03:50","1994","4045"
"2023-07-18 03:51","1997","4042"
"2023-07-18 03:52","2003","4092"
"2023-07-18 03:53","1990","4043"
"2023-07-18 03:54","1996","3998"
"2023-07-18 03:55","1984","4004"
"2023-07-18 03:56","1988","4010"
"2023-07-18 03:57","1984","4005"
"2023-07-18 03:58","1987","4023"
"2023-07-18 03:59","1983","4036"
"2023-07-18 04:00","1984","4064"
"2023-07-18 04:01","1983","4043"
"2023-07-18 04:02","1985","4061"
"2023-07-18 04:03","1990","4094"
"2023-07-18 04:04","1987","4084"
"2023-07-18 04:05","1981","4042"
"2023-07-18 04:06","1991","4046"
"2023-07-18 04:07","1996","4035"
"2023-07-18 04:08","2000","4035"
"2023-07-18 04:09","1998","4058"
"2023-07-18 04:10","1998","4086"
"2023-07-18 04:11","1990","4098"
"2023-07-18 04:12","2022","4072"
"2023-07-18 04:12","2034","4091"
"2023-07-18 04:14","2039","4033"
"2023-07-18 04:15","2042","4059"
"2023-07-18 04:16","2037","4031"
"2023-07-18 04:16","2034","4009"
"2023-07-18 04:18","2042","4012"
"2023-07-18 04:19","2042","4059"
"2023-07-18 04:20","2016","4039"
"2023-07-18 04:20","2000","4100"
"2023-07-18 04:22","1997","4080"
"2023-07-18 04:23","1992","4078"
"2023-07-18 04:24","1987","4036"
"2023-07-18 04:25","1998","4073"
"2023-07-18 04:26","2000","4114"
"2023-07-18 04:26","1988","4105"
"2023-07-18 04:28","1992","4134"
"2023-07-18 04:29","1992","4108"
"2023-07-18 04:30","1999","4115"
"2023-07-18 04:31","2006","4134"
"2023-07-18 04:32","2009","4097"
"2023-07-18 04:33","2011","4039"
"2023-07-18 04:34","2014","4036"
"2023-07-18 04:34","1998","4062"
"2023-07-18 04:36","2005","4068"
"2023-07-18 04:37","1996","4070"
"2023-07-18 04:38","1995","4098"
"2023-07-18 04:39","1989","4076"
"2023-07-18 04:40","2004","4034"
"2023-07-18 04:40","1995","4018"
"2023-07-18 04:42","1998","3978"
"2023-07-18 04:43","1999","3971"
"2023-07-18 04:44","2008","4012"
"2023-07-18 04:45","2011","4039"
"2023-07-18 04:46","1993","4008"
"2023-07-18 04:47","1997","4020"
"2023-07-18 04:48","2017","4021"
"2023-07-18 04:48","2060","4015"
"2023-07-18 04:50","2056","4006"
"2023-07-18 04:51","2052","4027"
"2023-07-18 04:52","2052","4059"
"2023-07-18 04:53","2058","4073"
"2023-07-18 04:54","2045","4027"
"2023-07-18 04:55","2048","4068"
"2023-07-18 04:56","2048","4061"
"2023-07-18 04:57","2039","4077"
"2023-07-18 04:58","2039","4089"
"2023-07-18 04:59","2029","4077"
"2023-07-18 05:00","2024","4134"
"2023-07-18 05:01","2024","4116"
"2023-07-18 05:02","2041","4159"
"2023-07-18 05:03","2036","4121"
"2023-07-18 05:04","2050","4149"
"2023-07-18 05:05","1990","4065"
"2023-07-18 05:06","2002","4127"
"2023-07-18 05:07","2043","4111"
"2023-07-18 05:08","2058","4079"
"2023-07-18 05:09","2022","4035"
"2023-07-18 05:10","2005","4111"
"2023-07-18 05:10","1996","4156"
"2023-07-18 05:12","2018","4190"
"2023-07-18 05:12","2009","4165"
"2023-07-18 05:14","1995","4186"
"2023-07-18 05:15","1994","4164"
"2023-07-18 05:16","1988","4096"
"2023-07-18 05:17","1997","4145"
"2023-07-18 05:18","1998","4129"
"2023-07-18 05:19","1992","4192"
"2023-07-18 05:20","2016","4221"
"2023-07-18 05:21","2013","4257"
"2023-07-18 05:22","2027","4255"
"2023-07-18 05:22","1997","4204"
"2023-07-18 05:24","2023","4185"
"2023-07-18 05:25","2045","4186"
"2023-07-18 05:25","2035","4201"
"2023-07-18 05:27","2035","4235"
"2023-07-18 05:28","2027","4281"
"2023-07-18 05:29","2013","4240"
"2023-07-18 05:30","2022","4256"
"2023-07-18 05:31","2011","4242"
"2023-07-18 05:32","1996","4253"
"2023-07-18 05:33","1976","4236"
"2023-07-18 05:34","1981","4274"
"2023-07-18 05:35","1978","4272"
"2023-07-18 05:36","2045","4288"
"2023-07-18 05:37","2047","4278"
"2023-07-18 05:38","2037","4300"
"2023-07-18 05:38","2045","4309"
"2023-07-18 05:40","2033","4263"
"2023-07-18 05:41","1979","4228"
"2023-07-18 05:42","2032","4267"
"2023-07-18 05:42","2038","4274"
"2023-07-18 05:44","2051","4259"
"2023-07-18 05:45","2044","4257"
"2023-07-18 05:46","2039","4285"
"2023-07-18 05:47","2028","4273"
"2023-07-18 05:48","2035","4296"
"2023-07-18 05:48","2038","4362"
"2023-07-18 05:50","2000","4411"
"2023-07-18 05:50","1997","4360"
"2023-07-18 05:51","2007","4350"
"2023-07-18 05:53","1992","4328"
"2023-07-18 05:54","2009","4353"
"2023-07-18 05:55","2002","4378"
"2023-07-18 05:56","2000","4335"
"2023-07-18 05:57","2000","4333"
"2023-07-18 05:58","1987","4347"
"2023-07-18 05:59","1991","4320"
"2023-07-18 06:00","1992","4334"
"2023-07-18 06:01","1985","4322"
"2023-07-18 06:02","1993","4319"
"2023-07-18 06:03","2024","4326"
"2023-07-18 06:04","1997","4320"
"2023-07-18 06:04","2002","4357"
"2023-07-18 06:06","2015","4354"
"2023-07-18 06:07","1999","4378"
"2023-07-18 06:08","1999","4394"
"2023-07-18 06:09","1999","4401"
"2023-07-18 06:10","2003","4369"
"2023-07-18 06:11","2009","4347"
"2023-07-18 06:12","2001","4353"
"2023-07-18 06:13","2007","4391"
"2023-07-18 06:14","2013","4406"
"2023-07-18 06:14","2023","4446"
"2023-07-18 06:16","2014","4433"
"2023-07-18 06:17","2011","4369"
"2023-07-18 06:18","2006","4342"
"2023-07-18 06:18","2007","4346"
"2023-07-18 06:20","2054","4401"
"2023-07-18 06:21","2049","4386"
"2023-07-18 06:22","2049","4376"
"2023-07-18 06:23","2043","4382"
"2023-07-18 06:24","2059","4440"
"2023-07-18 06:25","2024","4417"
"2023-07-18 06:26","1999","4421"
"2023-07-18 06:27","2022","4409"
"2023-07-18 06:28","2021","4421"
"2023-07-18 06:29","2005","4394"
"2023-07-18 06:30","2027","4397"
"2023-07-18 06:31","1999","4376"
"2023-07-18 06:32","2006","4388"
"2023-07-18 06:32","2006","4423"
"2023-07-18 06:34","2013","4451"
"2023-07-18 06:35","2035","4461"
"2023-07-18 06:35","2029","4440"
"2023-07-18 06:37","2029","4452"
"2023-07-18 06:38","2025","4432"
"2023-07-18 06:39","2026","4431"
"2023-07-18 06:40","2028","4440"
"2023-07-18 06:40","2047","4437"
"2023-07-18 06:42","2040","4413"
"2023-07-18 06:43","2029","4433"
"2023-07-18 06:43","2031","4449"
"2023-07-18 06:45","2037","4420"
"2023-07-18 06:46","2042","4421"
"2023-07-18 06:47","2021","4361"
"2023-07-18 06:47","2018","4392"
"2023-07-18 06:49","2024","4401"
"2023-07-18 06:50","2031","4308"
"2023-07-18 06:51","2049","4267"
"2023-07-18 06:51","2035","4351"
"2023-07-18 06:53","2033","4408"
"2023-07-18 06:54","2019","4397"
"2023-07-18 06:55","2041","4407"
"2023-07-18 06:56","2041","4391"
"2023-07-18 06:57","2020","4359"
"2023-07-18 06:58","2020","4386"
"2023-07-18 06:59","2053","4408"
"2023-07-18 07:00","2049","4393"
"2023-07-18 07:01","2070","4377"
"2023-07-18 07:02","2050","4352"
"2023-07-18 07:03","2055","4356"
"2023-07-18 07:04","2067","4372"
"2023-07-18 07:05","2047","4344"
"2023-07-18 07:06","2072","4377"
"2023-07-18 07:06","2060","4376"
"2023-07-18 07:08","2069","4356"
"2023-07-18 07:09","2078","4377"
"2023-07-18 07:10","2085","4366"
"2023-07-18 07:10","2083","4368"
"2023-07-18 07:12","2090","4314"
"2023-07-18 07:13","2114","4343"
"2023-07-18 07:14","2101","4333"
"2023-07-18 07:14","2047","4308"
"2023-07-18 07:16","2054","4361"
"2023-07-18 07:17","2054","4324"
"2023-07-18 07:18","2061","4326"
"2023-07-18 07:19","2063","4330"
"2023-07-18 07:20","2067","4307"
"2023-07-18 07:21","2061","4325"
"2023-07-18 07:22","2065","4313"
"2023-07-18 07:23","2077","4362"
"2023-07-18 07:24","2078","4346"
"2023-07-18 07:25","2073","4322"
"2023-07-18 07:26","2076","4336"
"2023-07-18 07:27","2068","4292"
"2023-07-18 07:28","2076","4312"
"2023-07-18 07:29","2066","4264"
"2023-07-18 07:30","2082","4318"
"2023-07-18 07:30","2104","4311"
"2023-07-18 07:32","2076","4296"
"2023-07-18 07:33","2073","4245"
"2023-07-18 07:34","2083","4248"
"2023-07-18 07:35","2084","4257"
"2023-07-18 07:36","2094","4261"
"2023-07-18 07:37","2074","4204"
"2023-07-18 07:38","2071","4226"
"2023-07-18 07:38","2058","4236"
"2023-07-18 07:39","2048","4258"
"2023-07-18 07:40","2031","4300"
"2023-07-18 07:42","2023","4267"
"2023-07-18 07:42","2032","4265"
"2023-07-18 07:44","2031","4305"
"2023-07-18 07:45","2020","4302"
"2023-07-18 07:46","2023","4282"
"2023-07-18 07:47","2027","4293"
"2023-07-18 07:48","2080","4314"
"2023-07-18 07:49","2075","4258"
"2023-07-18 07:50","2093","4294"
"2023-07-18 07:51","2079","4281"
"2023-07-18 07:52","2107","4278"
"2023-07-18 07:52","2103","4279"
