"date","Generation","Demand"
"2023-07-27 11:07","2285","4753"
"2023-07-27 11:08","2278","4775"
"2023-07-27 11:08","2279","4809"
"2023-07-27 11:10","2287","4764"
"2023-07-27 11:10","2282","4747"
"2023-07-27 11:12","2293","4721"
"2023-07-27 11:13","2309","4765"
"2023-07-27 11:14","2297","4785"
"2023-07-27 11:15","2283","4757"
"2023-07-27 11:16","2267","4734"
"2023-07-27 11:17","2272","4730"
"2023-07-27 11:18","2277","4760"
"2023-07-27 11:19","2289","4732"
"2023-07-27 11:20","2286","4726"
"2023-07-27 11:21","2283","4724"
"2023-07-27 11:22","2278","4761"
"2023-07-27 11:23","2290","4817"
"2023-07-27 11:24","2270","4706"
"2023-07-27 11:25","2277","4637"
"2023-07-27 11:26","2273","4743"
"2023-07-27 11:27","2329","4721"
"2023-07-27 11:28","2334","4691"
"2023-07-27 11:29","2322","4685"
"2023-07-27 11:30","2307","4691"
"2023-07-27 11:31","2339","4750"
"2023-07-27 11:31","2332","4716"
"2023-07-27 11:33","2335","4744"
"2023-07-27 11:34","2311","4730"
"2023-07-27 11:35","2317","4734"
"2023-07-27 11:36","2361","4719"
"2023-07-27 11:37","2347","4717"
"2023-07-27 11:38","2338","4716"
"2023-07-27 11:38","2273","4719"
"2023-07-27 11:40","2261","4724"
"2023-07-27 11:41","2280","4768"
"2023-07-27 11:42","2293","4739"
"2023-07-27 11:43","2288","4708"
"2023-07-27 11:44","2295","4700"
"2023-07-27 11:45","2280","4668"
"2023-07-27 11:46","2270","4684"
"2023-07-27 11:46","2282","4692"
"2023-07-27 11:48","2268","4704"
"2023-07-27 11:49","2275","4697"
"2023-07-27 11:49","2273","4693"
"2023-07-27 11:51","2279","4704"
"2023-07-27 11:52","2276","4774"
"2023-07-27 11:52","2278","4781"
"2023-07-27 11:54","2282","4743"
"2023-07-27 11:55","2279","4723"
"2023-07-27 11:57","2291","4766"
"2023-07-27 11:58","2269","4742"
"2023-07-27 11:59","2258","4743"
"2023-07-27 12:00","2259","4712"
"2023-07-27 12:01","2258","4738"
"2023-07-27 12:01","2264","4722"
"2023-07-27 12:03","2270","4721"
"2023-07-27 12:04","2282","4764"
"2023-07-27 12:05","2288","4750"
"2023-07-27 12:06","2299","4737"
"2023-07-27 12:07","2297","4700"
"2023-07-27 12:08","2283","4699"
"2023-07-27 12:09","2285","4730"
"2023-07-27 12:10","2280","4765"
"2023-07-27 12:11","2275","4759"
"2023-07-27 12:12","2314","4750"
"2023-07-27 12:13","2311","4712"
"2023-07-27 12:14","2310","4722"
"2023-07-27 12:14","2324","4730"
