"date","Generation","Demand"
"2023-07-29 04:22","2236","4280"
"2023-07-29 04:23","2232","4277"
"2023-07-29 04:25","2224","4269"
"2023-07-29 04:26","2210","4256"
"2023-07-29 04:27","2219","4295"
"2023-07-29 04:28","2225","4272"
"2023-07-29 04:28","2217","4237"
"2023-07-29 04:30","2234","4241"
"2023-07-29 04:31","2244","4255"
"2023-07-29 04:32","2287","4266"
"2023-07-29 04:33","2277","4240"
"2023-07-29 04:34","2278","4197"
"2023-07-29 04:34","2262","4184"
"2023-07-29 04:36","2253","4161"
"2023-07-29 04:37","2278","4190"
"2023-07-29 04:38","2231","4216"
"2023-07-29 04:39","2215","4197"
"2023-07-29 04:40","2228","4201"
"2023-07-29 04:41","2241","4178"
"2023-07-29 04:42","2225","4152"
"2023-07-29 04:43","2235","4187"
"2023-07-29 04:44","2211","4172"
"2023-07-29 04:45","2215","4248"
"2023-07-29 04:46","2211","4252"
"2023-07-29 04:46","2213","4255"
"2023-07-29 04:48","2224","4288"
"2023-07-29 04:49","2222","4302"
"2023-07-29 04:50","2234","4310"
"2023-07-29 04:50","2219","4314"
"2023-07-29 04:52","2217","4272"
"2023-07-29 04:53","2224","4302"
"2023-07-29 04:54","2216","4314"
"2023-07-29 04:55","2205","4304"
"2023-07-29 04:56","2221","4316"
"2023-07-29 04:57","2220","4318"
"2023-07-29 04:58","2229","4299"
"2023-07-29 04:58","2235","4301"
"2023-07-29 05:00","2247","4319"
"2023-07-29 05:01","2227","4347"
"2023-07-29 05:02","2246","4366"
"2023-07-29 05:03","2245","4359"
"2023-07-29 05:04","2232","4359"
"2023-07-29 05:05","2218","4342"
"2023-07-29 05:06","2229","4364"
"2023-07-29 05:07","2215","4356"
"2023-07-29 05:08","2210","4369"
"2023-07-29 05:08","2214","4404"
"2023-07-29 05:09","2281","4469"
"2023-07-29 05:11","2282","4404"
"2023-07-29 05:12","2273","4411"
"2023-07-29 05:13","2273","4417"
"2023-07-29 05:14","2273","4416"
"2023-07-29 05:15","2276","4432"
"2023-07-29 05:16","2208","4396"
"2023-07-29 05:17","2205","4408"
"2023-07-29 05:18","2219","4455"
"2023-07-29 05:18","2199","4440"
"2023-07-29 05:20","2212","4402"
"2023-07-29 05:20","2197","4375"
"2023-07-29 05:22","2185","4385"
"2023-07-29 05:23","2174","4379"
"2023-07-29 05:24","2181","4356"
"2023-07-29 05:25","2154","4348"
"2023-07-29 05:26","2152","4359"
"2023-07-29 05:27","2141","4381"
"2023-07-29 05:28","2160","4404"
"2023-07-29 05:29","2160","4376"
"2023-07-29 05:30","2134","4379"
"2023-07-29 05:31","2132","4394"
"2023-07-29 05:32","2127","4396"
"2023-07-29 05:33","2130","4388"
"2023-07-29 05:34","2121","4378"
"2023-07-29 05:35","2110","4358"
"2023-07-29 05:36","2105","4368"
"2023-07-29 05:37","2107","4386"
"2023-07-29 05:38","2092","4340"
"2023-07-29 05:39","2097","4351"
"2023-07-29 05:39","2095","4384"
"2023-07-29 05:41","2079","4431"
"2023-07-29 05:42","2074","4434"
"2023-07-29 05:43","2069","4452"
"2023-07-29 05:44","2061","4436"
"2023-07-29 05:45","2033","4416"
"2023-07-29 05:46","2042","4401"
"2023-07-29 05:47","2040","4396"
"2023-07-29 05:48","2027","4380"
"2023-07-29 05:49","2010","4404"
"2023-07-29 05:50","2031","4394"
"2023-07-29 05:51","2071","4465"
"2023-07-29 05:52","2059","4462"
"2023-07-29 05:53","2056","4451"
"2023-07-29 05:54","2060","4436"
"2023-07-29 05:55","2056","4417"
"2023-07-29 05:56","2063","4409"
"2023-07-29 05:57","2074","4425"
"2023-07-29 05:58","2044","4425"
"2023-07-29 05:58","2017","4435"
"2023-07-29 06:00","2017","4422"
"2023-07-29 06:00","2022","4452"
"2023-07-29 06:02","2019","4437"
"2023-07-29 06:03","2036","4461"
"2023-07-29 06:04","2025","4449"
"2023-07-29 06:05","2025","4436"
"2023-07-29 06:06","2044","4448"
"2023-07-29 06:07","2040","4454"
"2023-07-29 06:08","2036","4427"
"2023-07-29 06:09","2027","4409"
"2023-07-29 06:10","2055","4445"
"2023-07-29 06:11","2040","4416"
"2023-07-29 06:12","2027","4387"
"2023-07-29 06:13","2038","4434"
"2023-07-29 06:14","2041","4443"
"2023-07-29 06:15","2038","4454"
"2023-07-29 06:16","2024","4453"
"2023-07-29 06:16","2016","4435"
"2023-07-29 06:17","2024","4430"
"2023-07-29 06:19","2016","4385"
"2023-07-29 06:20","2017","4376"
"2023-07-29 06:21","2025","4392"
"2023-07-29 06:22","2019","4412"
"2023-07-29 06:23","2027","4390"
"2023-07-29 06:23","2020","4420"
"2023-07-29 06:25","2002","4422"
"2023-07-29 06:26","2004","4430"
"2023-07-29 06:27","2001","4438"
"2023-07-29 06:28","2026","4441"
"2023-07-29 06:29","2032","4392"
"2023-07-29 06:30","2056","4396"
"2023-07-29 06:30","2057","4400"
"2023-07-29 06:32","2049","4398"
"2023-07-29 06:33","2032","4387"
"2023-07-29 06:34","2034","4397"
"2023-07-29 06:35","1991","4427"
"2023-07-29 06:36","1990","4432"
"2023-07-29 06:36","1988","4437"
"2023-07-29 06:38","1995","4406"
"2023-07-29 06:39","1994","4396"
"2023-07-29 06:40","2001","4400"
"2023-07-29 06:41","2005","4434"
"2023-07-29 06:42","2006","4410"
"2023-07-29 06:43","2012","4418"
"2023-07-29 06:44","2021","4389"
"2023-07-29 06:44","2037","4406"
"2023-07-29 06:46","2042","4388"
"2023-07-29 06:47","2061","4424"
"2023-07-29 06:48","2087","4472"
"2023-07-29 06:48","2076","4451"
"2023-07-29 06:50","2091","4426"
"2023-07-29 06:51","2089","4410"
"2023-07-29 06:52","2099","4420"
"2023-07-29 06:53","2082","4444"
"2023-07-29 06:54","2083","4422"
"2023-07-29 06:55","2091","4444"
"2023-07-29 06:56","2088","4462"
"2023-07-29 06:57","2097","4390"
"2023-07-29 06:58","2103","4391"
"2023-07-29 06:58","2113","4423"
"2023-07-29 07:00","2100","4399"
"2023-07-29 07:01","2098","4373"
"2023-07-29 07:02","2101","4329"
"2023-07-29 07:03","2101","4307"
"2023-07-29 07:04","2108","4311"
"2023-07-29 07:05","2103","4350"
"2023-07-29 07:06","2108","4410"
"2023-07-29 07:07","2076","4370"
"2023-07-29 07:08","2130","4372"
"2023-07-29 07:08","2123","4363"
"2023-07-29 07:10","2122","4362"
"2023-07-29 07:11","2118","4328"
"2023-07-29 07:12","2126","4366"
"2023-07-29 07:13","2139","4368"
"2023-07-29 07:14","2133","4332"
"2023-07-29 07:15","2121","4319"
"2023-07-29 07:16","2146","4352"
"2023-07-29 07:17","2147","4356"
"2023-07-29 07:18","2138","4345"
"2023-07-29 07:19","2139","4340"
"2023-07-29 07:20","2129","4349"
"2023-07-29 07:21","2118","4355"
"2023-07-29 07:22","2119","4322"
"2023-07-29 07:22","2140","4344"
"2023-07-29 07:24","2143","4368"
"2023-07-29 07:25","2146","4420"
"2023-07-29 07:26","2138","4404"
"2023-07-29 07:27","2131","4415"
"2023-07-29 07:28","2139","4432"
"2023-07-29 07:28","2143","4422"
"2023-07-29 07:30","2130","4405"
"2023-07-29 07:31","2144","4435"
"2023-07-29 07:31","2108","4409"
"2023-07-29 07:33","2090","4470"
"2023-07-29 07:34","2097","4454"
"2023-07-29 07:35","2107","4466"
"2023-07-29 07:36","2089","4454"
"2023-07-29 07:37","2086","4404"
"2023-07-29 07:38","2093","4422"
"2023-07-29 07:39","2086","4376"
"2023-07-29 07:40","2090","4371"
"2023-07-29 07:40","2076","4354"
"2023-07-29 07:42","2098","4373"
"2023-07-29 07:43","2097","4362"
"2023-07-29 07:44","2088","4355"
"2023-07-29 07:45","2088","4360"
"2023-07-29 07:46","2097","4340"
"2023-07-29 07:46","2097","4353"
"2023-07-29 07:47","2120","4349"
"2023-07-29 07:49","2110","4278"
"2023-07-29 07:50","2105","4266"
"2023-07-29 07:51","2098","4267"
"2023-07-29 07:52","2129","4303"
"2023-07-29 07:53","2133","4332"
"2023-07-29 07:54","2106","4271"
"2023-07-29 07:55","2118","4287"
"2023-07-29 07:55","2110","4297"
"2023-07-29 07:57","2078","4318"
"2023-07-29 07:58","2156","4406"
"2023-07-29 07:59","2166","4417"
"2023-07-29 08:00","2157","4401"
"2023-07-29 08:01","2165","4420"
"2023-07-29 08:02","2175","4456"
"2023-07-29 08:03","2176","4476"
"2023-07-29 08:04","2159","4437"
"2023-07-29 08:04","2190","4444"
"2023-07-29 08:06","2241","4500"
"2023-07-29 08:06","2230","4451"
"2023-07-29 08:08","2238","4399"
"2023-07-29 08:09","2236","4345"
"2023-07-29 08:10","2236","4308"
"2023-07-29 08:11","2238","4308"
"2023-07-29 08:12","2226","4325"
"2023-07-29 08:12","2158","4341"
"2023-07-29 08:14","2154","4358"
"2023-07-29 08:15","2168","4350"
"2023-07-29 08:16","2165","4325"
"2023-07-29 08:17","2176","4350"
"2023-07-29 08:18","2158","4340"
"2023-07-29 08:18","2157","4330"
"2023-07-29 08:20","2163","4321"
"2023-07-29 08:21","2156","4303"
"2023-07-29 08:21","2147","4271"
"2023-07-29 08:23","2144","4255"
"2023-07-29 08:24","2145","4263"
"2023-07-29 08:25","2148","4239"
"2023-07-29 08:26","2158","4247"
"2023-07-29 08:27","2162","4245"
"2023-07-29 08:28","2170","4263"
"2023-07-29 08:29","2167","4280"
"2023-07-29 08:30","2175","4326"
"2023-07-29 08:31","2176","4328"
"2023-07-29 08:32","2171","4317"
"2023-07-29 08:33","2173","4334"
"2023-07-29 08:34","2173","4288"
"2023-07-29 08:35","2181","4326"
"2023-07-29 08:36","2189","4367"
"2023-07-29 08:36","2176","4347"
"2023-07-29 08:38","2185","4373"
"2023-07-29 08:38","2174","4360"
"2023-07-29 08:40","2172","4390"
"2023-07-29 08:40","2152","4376"
"2023-07-29 08:41","2144","4377"
"2023-07-29 08:43","2129","4313"
"2023-07-29 08:44","2180","4361"
"2023-07-29 08:45","2179","4358"
"2023-07-29 08:46","2168","4352"
"2023-07-29 08:47","2166","4336"
"2023-07-29 08:48","2180","4374"
"2023-07-29 08:49","2105","4326"
"2023-07-29 08:50","2112","4359"
"2023-07-29 08:50","2110","4353"
"2023-07-29 08:52","2125","4411"
"2023-07-29 08:53","2130","4411"
"2023-07-29 08:54","2115","4387"
"2023-07-29 08:55","2113","4411"
"2023-07-29 08:55","2104","4443"
"2023-07-29 08:57","2111","4418"
"2023-07-29 08:58","2114","4448"
"2023-07-29 08:59","2105","4444"
"2023-07-29 09:00","2110","4440"
"2023-07-29 09:01","2106","4445"
"2023-07-29 09:01","2110","4462"
"2023-07-29 09:03","2102","4408"
"2023-07-29 09:04","2112","4426"
"2023-07-29 09:05","2105","4384"
"2023-07-29 09:06","2090","4349"
"2023-07-29 09:07","2096","4364"
"2023-07-29 09:08","2102","4357"
"2023-07-29 09:08","2100","4368"
"2023-07-29 09:10","2110","4373"
"2023-07-29 09:11","2105","4379"
"2023-07-29 09:12","2104","4371"
"2023-07-29 09:13","2116","4371"
"2023-07-29 09:14","2115","4359"
"2023-07-29 09:15","2130","4347"
"2023-07-29 09:16","2107","4338"
"2023-07-29 09:17","2121","4358"
"2023-07-29 09:18","2131","4352"
"2023-07-29 09:19","2141","4363"
"2023-07-29 09:20","2126","4338"
"2023-07-29 09:21","2184","4358"
"2023-07-29 09:22","2177","4363"
"2023-07-29 09:23","2169","4364"
"2023-07-29 09:24","2158","4300"
"2023-07-29 09:25","2156","4314"
"2023-07-29 09:26","2170","4367"
"2023-07-29 09:27","2170","4367"
"2023-07-29 09:28","2162","4356"
"2023-07-29 09:28","2167","4345"
"2023-07-29 09:30","2154","4325"
"2023-07-29 09:31","2125","4286"
"2023-07-29 09:32","2114","4340"
"2023-07-29 09:33","2120","4327"
"2023-07-29 09:34","2131","4315"
"2023-07-29 09:35","2129","4334"
"2023-07-29 09:36","2110","4355"
"2023-07-29 09:37","2112","4368"
"2023-07-29 09:38","2121","4381"
"2023-07-29 09:39","2113","4382"
"2023-07-29 09:40","2119","4401"
"2023-07-29 09:41","2125","4414"
"2023-07-29 09:42","2111","4404"
"2023-07-29 09:43","2110","4406"
"2023-07-29 09:44","2110","4455"
"2023-07-29 09:45","2113","4444"
"2023-07-29 09:46","2118","4455"
"2023-07-29 09:47","2135","4464"
"2023-07-29 09:48","2138","4451"
"2023-07-29 09:49","2130","4449"
"2023-07-29 09:50","2125","4443"
"2023-07-29 09:51","2136","4447"
"2023-07-29 09:52","2133","4405"
"2023-07-29 09:53","2137","4391"
"2023-07-29 09:54","2137","4428"
"2023-07-29 09:54","2155","4463"
"2023-07-29 09:56","2124","4437"
"2023-07-29 09:57","2142","4445"
"2023-07-29 09:58","2136","4477"
"2023-07-29 09:58","2133","4427"
"2023-07-29 10:00","2123","4418"
"2023-07-29 10:01","2114","4396"
"2023-07-29 10:02","2146","4364"
"2023-07-29 10:03","2140","4316"
"2023-07-29 10:04","2151","4334"
"2023-07-29 10:05","2145","4338"
"2023-07-29 10:06","2140","4321"
"2023-07-29 10:07","2154","4326"
"2023-07-29 10:08","2143","4251"
"2023-07-29 10:08","2223","4303"
"2023-07-29 10:10","2211","4314"
"2023-07-29 10:10","2217","4321"
"2023-07-29 10:12","2230","4359"
"2023-07-29 10:13","2196","4273"
"2023-07-29 10:14","2192","4279"
"2023-07-29 10:15","2119","4253"
"2023-07-29 10:16","2140","4280"
"2023-07-29 10:17","2117","4329"
"2023-07-29 10:18","2113","4375"
"2023-07-29 10:19","2180","4424"
"2023-07-29 10:20","2102","4338"
"2023-07-29 10:20","2100","4368"
"2023-07-29 10:22","2097","4351"
"2023-07-29 10:22","2112","4350"
"2023-07-29 10:24","2114","4355"
"2023-07-29 10:25","2095","4371"
"2023-07-29 10:26","2107","4340"
"2023-07-29 10:27","2116","4357"
"2023-07-29 10:28","2128","4383"
"2023-07-29 10:28","2140","4396"
"2023-07-29 10:30","2129","4357"
"2023-07-29 10:30","2140","4372"
"2023-07-29 10:32","2131","4374"
"2023-07-29 10:33","2128","4359"
"2023-07-29 10:34","2121","4373"
"2023-07-29 10:34","2132","4414"
"2023-07-29 10:36","2132","4422"
"2023-07-29 10:37","2146","4444"
"2023-07-29 10:38","2109","4422"
"2023-07-29 10:39","2106","4449"
"2023-07-29 10:40","2100","4438"
"2023-07-29 10:41","2105","4435"
"2023-07-29 10:42","2107","4445"
"2023-07-29 10:43","2108","4446"
"2023-07-29 10:44","2118","4406"
"2023-07-29 10:45","2110","4388"
"2023-07-29 10:46","2162","4432"
"2023-07-29 10:47","2171","4384"
"2023-07-29 10:48","2147","4377"
"2023-07-29 10:49","2159","4363"
"2023-07-29 10:50","2119","4307"
"2023-07-29 10:51","2119","4336"
"2023-07-29 10:52","2140","4390"
"2023-07-29 10:53","2143","4371"
"2023-07-29 10:54","2146","4345"
"2023-07-29 10:55","2146","4361"
"2023-07-29 10:56","2144","4371"
"2023-07-29 10:57","2155","4381"
"2023-07-29 10:58","2162","4398"
"2023-07-29 10:59","2181","4404"
"2023-07-29 11:00","2162","4376"
"2023-07-29 11:01","2172","4367"
"2023-07-29 11:02","2181","4339"
"2023-07-29 11:03","2195","4362"
"2023-07-29 11:04","2210","4392"
"2023-07-29 11:05","2196","4366"
"2023-07-29 11:06","2184","4329"
"2023-07-29 11:07","2177","4323"
"2023-07-29 11:08","2171","4325"
"2023-07-29 11:09","2155","4315"
"2023-07-29 11:10","2152","4313"
"2023-07-29 11:11","2168","4313"
"2023-07-29 11:12","2173","4311"
"2023-07-29 11:13","2185","4302"
"2023-07-29 11:14","2174","4301"
"2023-07-29 11:15","2147","4300"
"2023-07-29 11:16","2163","4313"
"2023-07-29 11:17","2156","4319"
"2023-07-29 11:18","2172","4344"
"2023-07-29 11:19","2169","4341"
"2023-07-29 11:20","2240","4372"
"2023-07-29 11:20","2248","4354"
"2023-07-29 11:22","2254","4381"
"2023-07-29 11:23","2273","4363"
"2023-07-29 11:24","2232","4316"
"2023-07-29 11:25","2229","4339"
"2023-07-29 11:26","2259","4341"
"2023-07-29 11:27","2248","4339"
"2023-07-29 11:28","2180","4332"
"2023-07-29 11:28","2193","4351"
"2023-07-29 11:30","2207","4397"
"2023-07-29 11:31","2191","4380"
"2023-07-29 11:31","2212","4381"
"2023-07-29 11:33","2188","4377"
"2023-07-29 11:34","2183","4377"
"2023-07-29 11:35","2178","4343"
"2023-07-29 11:36","2167","4364"
"2023-07-29 11:37","2164","4342"
"2023-07-29 11:38","2184","4348"
"2023-07-29 11:39","2175","4347"
"2023-07-29 11:40","2173","4366"
"2023-07-29 11:40","2162","4343"
"2023-07-29 11:42","2171","4348"
"2023-07-29 11:43","2160","4345"
"2023-07-29 11:43","2166","4312"
"2023-07-29 11:45","2169","4324"
"2023-07-29 11:46","2155","4317"
"2023-07-29 11:46","2146","4342"
"2023-07-29 11:48","2129","4319"
"2023-07-29 11:49","2127","4320"
"2023-07-29 11:50","2123","4334"
"2023-07-29 11:51","2132","4389"
"2023-07-29 11:52","2109","4345"
"2023-07-29 11:53","2087","4333"
"2023-07-29 11:54","2086","4363"
"2023-07-29 11:55","2084","4376"
"2023-07-29 11:56","2087","4377"
"2023-07-29 11:57","2076","4354"
"2023-07-29 11:57","2074","4351"
"2023-07-29 11:59","2067","4298"
"2023-07-29 12:00","2104","4300"
"2023-07-29 12:01","2108","4324"
"2023-07-29 12:02","2092","4339"
"2023-07-29 12:03","2085","4379"
"2023-07-29 12:04","2088","4362"
"2023-07-29 12:05","2088","4347"
"2023-07-29 12:06","2093","4310"
"2023-07-29 12:07","2101","4333"
"2023-07-29 12:08","2095","4343"
"2023-07-29 12:09","2091","4327"
"2023-07-29 12:10","2090","4314"
"2023-07-29 12:11","2092","4305"
"2023-07-29 12:12","2070","4357"
"2023-07-29 12:13","2073","4402"
"2023-07-29 12:14","2021","4369"
"2023-07-29 12:15","2023","4403"
"2023-07-29 12:16","2042","4423"
