"date","Generation","Demand"
"2023-07-29 24:00","2557","4539"
"2023-07-29 24:01","2507","4525"
"2023-07-29 24:02","2505","4576"
"2023-07-29 24:03","2509","4572"
"2023-07-29 24:04","2505","4582"
"2023-07-29 24:05","2514","4605"
"2023-07-29 24:06","2506","4576"
"2023-07-29 24:07","2505","4616"
"2023-07-29 24:08","2499","4631"
"2023-07-29 24:09","2507","4625"
"2023-07-29 24:10","2519","4622"
"2023-07-29 24:11","2524","4616"
"2023-07-29 24:12","2528","4616"
"2023-07-29 24:13","2553","4646"
"2023-07-29 24:14","2554","4629"
"2023-07-29 24:15","2557","4657"
"2023-07-29 24:16","2548","4668"
"2023-07-29 24:17","2533","4669"
"2023-07-29 24:18","2538","4662"
"2023-07-29 24:19","2548","4649"
"2023-07-29 24:20","2551","4620"
"2023-07-29 24:21","2532","4628"
"2023-07-29 24:22","2539","4627"
"2023-07-29 24:23","2536","4649"
"2023-07-29 24:24","2528","4667"
"2023-07-29 24:25","2543","4660"
"2023-07-29 24:26","2540","4632"
"2023-07-29 24:27","2528","4646"
"2023-07-29 24:28","2534","4608"
"2023-07-29 24:28","2546","4602"
"2023-07-29 24:30","2553","4575"
"2023-07-29 24:31","2537","4615"
"2023-07-29 24:32","2541","4637"
"2023-07-29 24:33","2533","4613"
"2023-07-29 24:34","2528","4649"
"2023-07-29 24:35","2514","4636"
"2023-07-29 24:36","2528","4649"
"2023-07-29 24:37","2526","4639"
"2023-07-29 24:38","2537","4664"
"2023-07-29 24:38","2526","4608"
"2023-07-29 24:40","2539","4632"
"2023-07-29 24:40","2536","4586"
"2023-07-29 24:42","2531","4595"
"2023-07-29 24:43","2529","4614"
"2023-07-29 24:44","2519","4590"
"2023-07-29 24:45","2529","4605"
"2023-07-29 24:46","2516","4601"
"2023-07-29 24:47","2513","4644"
"2023-07-29 24:48","2528","4630"
"2023-07-29 24:49","2535","4612"
"2023-07-29 24:50","2525","4589"
"2023-07-29 24:51","2525","4599"
"2023-07-29 24:52","2540","4560"
"2023-07-29 24:53","2527","4535"
"2023-07-29 24:54","2527","4546"
"2023-07-29 24:55","2526","4542"
"2023-07-29 24:56","2535","4541"
"2023-07-29 24:57","2546","4554"
"2023-07-29 24:58","2534","4555"
"2023-07-29 24:59","2553","4598"
"2023-07-30 01:00","2551","4616"
"2023-07-30 01:01","2541","4599"
"2023-07-30 01:02","2539","4610"
"2023-07-30 01:03","2537","4615"
"2023-07-30 01:03","2563","4590"
"2023-07-30 01:05","2580","4601"
"2023-07-30 01:06","2574","4587"
"2023-07-30 01:06","2570","4597"
"2023-07-30 01:08","2588","4569"
"2023-07-30 01:09","2586","4549"
"2023-07-30 01:10","2589","4527"
"2023-07-30 01:11","2560","4513"
"2023-07-30 01:12","2584","4542"
"2023-07-30 01:13","2523","4516"
"2023-07-30 01:14","2514","4593"
"2023-07-30 01:14","2507","4581"
"2023-07-30 01:15","2501","4630"
"2023-07-30 01:17","2500","4666"
"2023-07-30 01:18","2503","4673"
"2023-07-30 01:18","2495","4570"
"2023-07-30 01:20","2492","4639"
"2023-07-30 01:21","2485","4623"
"2023-07-30 01:22","2480","4619"
"2023-07-30 01:23","2484","4623"
"2023-07-30 01:24","2481","4602"
"2023-07-30 01:25","2476","4581"
"2023-07-30 01:26","2480","4566"
"2023-07-30 01:26","2479","4560"
"2023-07-30 01:28","2481","4560"
"2023-07-30 01:29","2487","4537"
"2023-07-30 01:30","2479","4529"
"2023-07-30 01:30","2494","4542"
"2023-07-30 01:32","2476","4505"
"2023-07-30 01:33","2480","4529"
"2023-07-30 01:34","2476","4534"
"2023-07-30 01:35","2483","4539"
"2023-07-30 01:36","2494","4542"
"2023-07-30 01:37","2499","4560"
"2023-07-30 01:37","2482","4517"
"2023-07-30 01:38","2495","4515"
"2023-07-30 01:40","2486","4527"
"2023-07-30 01:41","2488","4515"
"2023-07-30 01:42","2488","4489"
"2023-07-30 01:43","2487","4507"
"2023-07-30 01:44","2528","4515"
"2023-07-30 01:44","2512","4518"
"2023-07-30 01:46","2517","4510"
"2023-07-30 01:47","2508","4521"
"2023-07-30 01:48","2499","4508"
"2023-07-30 01:49","2515","4527"
"2023-07-30 01:50","2507","4550"
"2023-07-30 01:50","2467","4522"
"2023-07-30 01:52","2452","4511"
"2023-07-30 01:53","2458","4486"
"2023-07-30 01:53","2455","4499"
"2023-07-30 01:55","2443","4504"
"2023-07-30 01:56","2446","4502"
"2023-07-30 01:57","2437","4480"
"2023-07-30 01:58","2433","4460"
"2023-07-30 01:58","2432","4469"
"2023-07-30 02:00","2430","4457"
"2023-07-30 02:01","2445","4461"
"2023-07-30 02:01","2446","4375"
"2023-07-30 02:03","2455","4405"
"2023-07-30 02:03","2436","4392"
"2023-07-30 02:05","2449","4442"
"2023-07-30 02:06","2437","4417"
"2023-07-30 02:07","2434","4429"
"2023-07-30 02:08","2457","4445"
"2023-07-30 02:09","2448","4443"
"2023-07-30 02:09","2447","4415"
"2023-07-30 02:11","2443","4408"
"2023-07-30 02:12","2459","4440"
"2023-07-30 02:13","2451","4422"
"2023-07-30 02:14","2462","4433"
"2023-07-30 02:15","2457","4446"
"2023-07-30 02:16","2466","4446"
"2023-07-30 02:17","2462","4450"
"2023-07-30 02:18","2457","4446"
"2023-07-30 02:19","2452","4428"
"2023-07-30 02:20","2449","4428"
"2023-07-30 02:21","2474","4454"
"2023-07-30 02:21","2524","4472"
"2023-07-30 02:23","2515","4463"
"2023-07-30 02:24","2537","4494"
"2023-07-30 02:25","2522","4502"
"2023-07-30 02:26","2490","4504"
"2023-07-30 02:27","2518","4545"
"2023-07-30 02:27","2516","4523"
"2023-07-30 02:29","2466","4530"
"2023-07-30 02:30","2463","4514"
"2023-07-30 02:31","2468","4508"
"2023-07-30 02:32","2487","4488"
"2023-07-30 02:33","2466","4481"
"2023-07-30 02:34","2504","4490"
"2023-07-30 02:35","2483","4496"
"2023-07-30 02:35","2467","4486"
"2023-07-30 02:36","2468","4445"
"2023-07-30 02:38","2473","4444"
"2023-07-30 02:38","2477","4415"
"2023-07-30 02:40","2474","4411"
"2023-07-30 02:41","2490","4440"
"2023-07-30 02:42","2480","4430"
"2023-07-30 02:43","2481","4395"
"2023-07-30 02:44","2493","4434"
"2023-07-30 02:45","2489","4411"
"2023-07-30 02:46","2477","4421"
"2023-07-30 02:46","2475","4388"
"2023-07-30 02:48","2485","4368"
"2023-07-30 02:49","2479","4366"
"2023-07-30 02:50","2501","4394"
"2023-07-30 02:51","2483","4365"
"2023-07-30 02:52","2481","4410"
"2023-07-30 02:53","2483","4389"
"2023-07-30 02:53","2488","4403"
"2023-07-30 02:55","2491","4410"
"2023-07-30 02:56","2495","4371"
"2023-07-30 02:57","2483","4345"
"2023-07-30 02:58","2467","4363"
"2023-07-30 02:59","2481","4416"
"2023-07-30 03:00","2546","4416"
"2023-07-30 03:01","2509","4387"
"2023-07-30 03:02","2510","4391"
"2023-07-30 03:03","2522","4406"
"2023-07-30 03:04","2516","4388"
"2023-07-30 03:05","2514","4376"
"2023-07-30 03:05","2515","4400"
"2023-07-30 03:07","2509","4409"
"2023-07-30 03:08","2498","4361"
"2023-07-30 03:09","2464","4401"
"2023-07-30 03:10","2465","4403"
"2023-07-30 03:11","2464","4431"
"2023-07-30 03:12","2463","4436"
"2023-07-30 03:13","2461","4434"
"2023-07-30 03:14","2455","4429"
"2023-07-30 03:15","2455","4399"
"2023-07-30 03:16","2455","4412"
"2023-07-30 03:17","2458","4405"
"2023-07-30 03:17","2465","4410"
"2023-07-30 03:19","2466","4436"
"2023-07-30 03:20","2462","4425"
"2023-07-30 03:21","2468","4452"
"2023-07-30 03:22","2463","4428"
"2023-07-30 03:23","2467","4431"
"2023-07-30 03:24","2463","4422"
"2023-07-30 03:25","2460","4430"
"2023-07-30 03:25","2458","4424"
