"date","Generation","Demand"
"2023-07-27 24:01","2238","5026"
"2023-07-27 24:02","2229","5008"
"2023-07-27 24:03","2234","5013"
"2023-07-27 24:04","2236","5027"
"2023-07-27 24:05","2238","5036"
"2023-07-27 24:06","2236","5013"
"2023-07-27 24:06","2243","5013"
"2023-07-27 24:08","2248","5017"
"2023-07-27 24:08","2204","5032"
"2023-07-27 24:10","2197","5006"
"2023-07-27 24:11","2182","4980"
"2023-07-27 24:12","2183","4982"
"2023-07-27 24:13","2184","4964"
"2023-07-27 24:14","2188","4972"
"2023-07-27 24:15","2186","4982"
"2023-07-27 24:16","2189","4992"
"2023-07-27 24:17","2183","4961"
"2023-07-27 24:18","2190","4983"
"2023-07-27 24:19","2201","4986"
"2023-07-27 24:20","2202","4992"
"2023-07-27 24:21","2206","4973"
"2023-07-27 24:22","2198","4950"
"2023-07-27 24:23","2190","4923"
"2023-07-27 24:24","2198","4914"
"2023-07-27 24:25","2192","4863"
"2023-07-27 24:26","2193","4858"
"2023-07-27 24:27","2190","4872"
"2023-07-27 24:28","2190","4828"
"2023-07-27 24:29","2194","4825"
"2023-07-27 24:30","2152","4803"
"2023-07-27 24:31","2147","4778"
"2023-07-27 24:32","2151","4755"
"2023-07-27 24:33","2147","4751"
"2023-07-27 24:34","2150","4750"
"2023-07-27 24:35","2162","4768"
"2023-07-27 24:36","2157","4757"
"2023-07-27 24:36","2156","4755"
"2023-07-27 24:38","2154","4739"
"2023-07-27 24:39","2145","4726"
"2023-07-27 24:40","2149","4747"
"2023-07-27 24:40","2141","4737"
"2023-07-27 24:42","2153","4739"
"2023-07-27 24:42","2147","4733"
"2023-07-27 24:44","2194","4802"
"2023-07-27 24:45","2192","4768"
"2023-07-27 24:46","2210","4787"
"2023-07-27 24:47","2223","4820"
"2023-07-27 24:48","2230","4807"
"2023-07-27 24:48","2244","4809"
"2023-07-27 24:50","2242","4780"
"2023-07-27 24:51","2228","4765"
"2023-07-27 24:52","2229","4780"
"2023-07-27 24:52","2231","4782"
"2023-07-27 24:53","2188","4763"
"2023-07-27 24:55","2183","4747"
"2023-07-27 24:56","2177","4781"
"2023-07-27 24:57","2167","4784"
"2023-07-27 24:58","2168","4768"
"2023-07-27 24:59","2161","4785"
"2023-07-28 01:00","2165","4827"
"2023-07-28 01:01","2156","4796"
"2023-07-28 01:01","2156","4772"
"2023-07-28 01:03","2160","4756"
"2023-07-28 01:04","2162","4793"
"2023-07-28 01:05","2167","4800"
"2023-07-28 01:06","2161","4775"
"2023-07-28 01:06","2161","4788"
"2023-07-28 01:07","2164","4789"
"2023-07-28 01:09","2163","4769"
"2023-07-28 01:10","2163","4774"
"2023-07-28 01:10","2156","4772"
"2023-07-28 01:12","2163","4762"
"2023-07-28 01:12","2169","4789"
"2023-07-28 01:14","2174","4806"
"2023-07-28 01:15","2184","4789"
"2023-07-28 01:16","2196","4804"
"2023-07-28 01:17","2186","4770"
"2023-07-28 01:19","2181","4831"
"2023-07-28 01:20","2180","4811"
"2023-07-28 01:21","2179","4820"
"2023-07-28 01:22","2191","4789"
"2023-07-28 01:22","2195","4773"
"2023-07-28 01:23","2195","4779"
"2023-07-28 01:25","2199","4787"
"2023-07-28 01:26","2185","4768"
"2023-07-28 01:27","2203","4753"
"2023-07-28 01:28","2253","4801"
"2023-07-28 01:29","2243","4772"
"2023-07-28 01:30","2238","4826"
"2023-07-28 01:31","2223","4763"
"2023-07-28 01:32","2219","4795"
"2023-07-28 01:33","2221","4831"
"2023-07-28 01:34","2212","4846"
"2023-07-28 01:35","2212","4809"
"2023-07-28 01:36","2220","4821"
"2023-07-28 01:37","2209","4789"
