"date","Generation","Demand"
"2023-07-05 24:00","2109","4862"
"2023-07-05 24:01","2119","4876"
"2023-07-05 24:02","2122","4870"
"2023-07-05 24:03","2147","4836"
"2023-07-05 24:04","2152","4838"
"2023-07-05 24:05","2143","4812"
"2023-07-05 24:06","2128","4859"
"2023-07-05 24:07","2113","4885"
"2023-07-05 24:08","2100","4879"
"2023-07-05 24:09","2105","4893"
"2023-07-05 24:10","2102","4899"
"2023-07-05 24:11","2084","4879"
"2023-07-05 24:12","2086","4889"
"2023-07-05 24:13","2090","4852"
"2023-07-05 24:14","2084","4823"
"2023-07-05 24:15","2079","4839"
"2023-07-05 24:16","2085","4866"
"2023-07-05 24:17","2090","4879"
"2023-07-05 24:18","2082","4864"
"2023-07-05 24:19","2082","4900"
"2023-07-05 24:20","2086","4905"
"2023-07-05 24:21","2083","4960"
"2023-07-05 24:22","2088","4919"
"2023-07-05 24:23","2086","4903"
"2023-07-05 24:24","2085","4872"
"2023-07-05 24:25","2090","4861"
"2023-07-05 24:26","2081","4851"
"2023-07-05 24:27","2087","4872"
"2023-07-05 24:28","2073","4908"
"2023-07-05 24:29","2078","4947"
"2023-07-05 24:30","2078","4940"
"2023-07-05 24:31","2066","4931"
"2023-07-05 24:32","2065","4864"
"2023-07-05 24:33","2071","4890"
"2023-07-05 24:34","2059","4865"
"2023-07-05 24:35","2060","4845"
"2023-07-05 24:36","2069","4851"
"2023-07-05 24:37","2071","4872"
"2023-07-05 24:38","2055","4869"
"2023-07-05 24:39","2060","4873"
"2023-07-05 24:40","2058","4838"
"2023-07-05 24:41","2067","4787"
"2023-07-05 24:42","2070","4781"
"2023-07-05 24:43","2057","4788"
"2023-07-05 24:44","2071","4814"
"2023-07-05 24:45","2074","4810"
"2023-07-05 24:46","2077","4846"
"2023-07-05 24:47","2054","4839"
"2023-07-05 24:48","2070","4867"
"2023-07-05 24:49","2077","4898"
"2023-07-05 24:50","2076","4885"
"2023-07-05 24:51","2086","4844"
"2023-07-05 24:52","2109","4808"
"2023-07-05 24:53","2115","4761"
"2023-07-05 24:54","2110","4743"
"2023-07-05 24:55","2124","4759"
"2023-07-05 24:56","2113","4696"
"2023-07-05 24:57","2122","4677"
"2023-07-05 24:58","2110","4680"
"2023-07-05 24:59","2160","4699"
"2023-07-06 01:00","2159","4648"
"2023-07-06 01:00","2136","4641"
"2023-07-06 01:02","2123","4641"
"2023-07-06 01:03","2112","4642"
"2023-07-06 01:04","2106","4652"
"2023-07-06 01:05","2094","4625"
"2023-07-06 01:06","2090","4627"
"2023-07-06 01:07","2086","4668"
"2023-07-06 01:08","2090","4668"
"2023-07-06 01:09","2102","4668"
"2023-07-06 01:10","2109","4661"
"2023-07-06 01:11","2119","4665"
"2023-07-06 01:12","2130","4933"
"2023-07-06 01:13","2100","4619"
"2023-07-06 01:14","2100","4608"
"2023-07-06 01:15","2094","4619"
"2023-07-06 01:16","2091","4623"
"2023-07-06 01:16","2076","4599"
"2023-07-06 01:18","2079","4609"
"2023-07-06 01:18","2076","4610"
"2023-07-06 01:20","2072","4613"
"2023-07-06 01:21","2066","4582"
"2023-07-06 01:22","2062","4585"
"2023-07-06 01:23","2071","4623"
"2023-07-06 01:24","2081","4635"
"2023-07-06 01:24","2062","4625"
"2023-07-06 01:26","2046","4609"
"2023-07-06 01:27","2023","4569"
"2023-07-06 01:28","2024","4593"
"2023-07-06 01:29","2017","4585"
"2023-07-06 01:30","2019","4604"
"2023-07-06 01:31","2011","4630"
"2023-07-06 01:32","2006","4633"
"2023-07-06 01:33","2003","4629"
"2023-07-06 01:34","2006","4639"
"2023-07-06 01:35","2008","4626"
"2023-07-06 01:36","2020","4611"
"2023-07-06 01:37","2007","4581"
"2023-07-06 01:38","2015","4583"
"2023-07-06 01:39","2022","4589"
"2023-07-06 01:40","2003","4573"
"2023-07-06 01:41","2001","4622"
"2023-07-06 01:42","2013","4659"
"2023-07-06 01:43","2009","4609"
"2023-07-06 01:44","2063","4629"
"2023-07-06 01:45","2052","4575"
"2023-07-06 01:46","2054","4594"
"2023-07-06 01:47","2052","4618"
"2023-07-06 01:48","2044","4590"
"2023-07-06 01:49","2059","4559"
"2023-07-06 01:50","2045","4535"
"2023-07-06 01:51","2022","4533"
"2023-07-06 01:52","2024","4531"
"2023-07-06 01:52","2022","4528"
"2023-07-06 01:54","2025","4466"
"2023-07-06 01:55","2011","4494"
"2023-07-06 01:56","2007","4455"
"2023-07-06 01:57","2017","4465"
"2023-07-06 01:58","2010","4460"
"2023-07-06 01:59","2000","4433"
"2023-07-06 02:00","1993","4385"
"2023-07-06 02:00","2004","4401"
"2023-07-06 02:02","1992","4454"
"2023-07-06 02:03","1991","4457"
"2023-07-06 02:04","1994","4468"
"2023-07-06 02:05","1996","4449"
"2023-07-06 02:06","2003","4431"
"2023-07-06 02:07","2000","4438"
"2023-07-06 02:08","2015","4436"
"2023-07-06 02:09","1987","4415"
"2023-07-06 02:10","1987","4519"
"2023-07-06 02:11","1984","4474"
"2023-07-06 02:12","1995","4462"
"2023-07-06 02:12","2004","4452"
"2023-07-06 02:14","2007","4467"
"2023-07-06 02:15","1997","4457"
"2023-07-06 02:16","2003","4494"
"2023-07-06 02:17","2016","4467"
"2023-07-06 02:18","2018","4490"
"2023-07-06 02:19","1981","4494"
"2023-07-06 02:20","1991","4514"
"2023-07-06 02:20","2004","4508"
"2023-07-06 02:22","2026","4479"
"2023-07-06 02:23","2020","4457"
"2023-07-06 02:24","2015","4432"
"2023-07-06 02:24","2035","4448"
"2023-07-06 02:26","2044","4447"
"2023-07-06 02:27","2057","4500"
"2023-07-06 02:28","2043","4476"
"2023-07-06 02:29","2029","4476"
"2023-07-06 02:30","2017","4479"
"2023-07-06 02:31","2024","4501"
"2023-07-06 02:32","2035","4503"
"2023-07-06 02:33","2034","4492"
"2023-07-06 02:34","2028","4495"
"2023-07-06 02:35","2024","4498"
"2023-07-06 02:36","2011","4514"
"2023-07-06 02:37","2026","4498"
"2023-07-06 02:38","2024","4503"
"2023-07-06 02:39","2012","4511"
"2023-07-06 02:40","2021","4535"
"2023-07-06 02:41","2024","4547"
"2023-07-06 02:42","2027","4486"
"2023-07-06 02:43","2045","4500"
"2023-07-06 02:44","2048","4481"
"2023-07-06 02:45","2026","4442"
"2023-07-06 02:46","2030","4465"
"2023-07-06 02:46","2030","4486"
"2023-07-06 02:48","2022","4449"
"2023-07-06 02:49","2010","4435"
"2023-07-06 02:50","2027","4452"
"2023-07-06 02:51","2029","4449"
"2023-07-06 02:52","2041","4454"
"2023-07-06 02:53","2044","4427"
"2023-07-06 02:53","1998","4411"
"2023-07-06 02:55","1984","4408"
"2023-07-06 02:56","1984","4396"
"2023-07-06 02:57","1990","4402"
"2023-07-06 02:58","2002","4443"
"2023-07-06 02:59","2010","4433"
"2023-07-06 03:00","2007","4426"
"2023-07-06 03:01","2037","4444"
"2023-07-06 03:02","2016","4423"
"2023-07-06 03:03","2019","4414"
"2023-07-06 03:04","1997","4425"
"2023-07-06 03:05","2007","4450"
"2023-07-06 03:06","2008","4480"
"2023-07-06 03:07","2023","4487"
"2023-07-06 03:08","2020","4478"
"2023-07-06 03:09","2015","4473"
"2023-07-06 03:10","2007","4424"
"2023-07-06 03:11","1994","4448"
"2023-07-06 03:12","1997","4423"
"2023-07-06 03:13","2000","4449"
"2023-07-06 03:14","2001","4449"
"2023-07-06 03:15","2007","4413"
"2023-07-06 03:15","2002","4416"
"2023-07-06 03:16","1996","4430"
"2023-07-06 03:18","2002","4413"
"2023-07-06 03:19","1997","4424"
"2023-07-06 03:20","2003","4433"
"2023-07-06 03:21","2010","4394"
"2023-07-06 03:22","1997","4427"
"2023-07-06 03:23","2011","4456"
"2023-07-06 03:24","2003","4459"
"2023-07-06 03:25","1990","4451"
"2023-07-06 03:26","1990","4437"
"2023-07-06 03:27","1988","4432"
"2023-07-06 03:28","1999","4411"
"2023-07-06 03:29","1991","4407"
"2023-07-06 03:30","1999","4379"
"2023-07-06 03:31","2000","4373"
"2023-07-06 03:32","2004","4414"
"2023-07-06 03:33","2008","4427"
"2023-07-06 03:34","2013","4405"
"2023-07-06 03:35","2040","4419"
"2023-07-06 03:36","2037","4413"
"2023-07-06 03:37","2027","4406"
"2023-07-06 03:38","2039","4407"
"2023-07-06 03:39","2025","4413"
"2023-07-06 03:40","2020","4425"
"2023-07-06 03:41","2039","4443"
"2023-07-06 03:42","2035","4439"
"2023-07-06 03:43","2025","4434"
"2023-07-06 03:44","2021","4431"
"2023-07-06 03:45","2030","4442"
"2023-07-06 03:46","2029","4435"
"2023-07-06 03:47","2033","4422"
"2023-07-06 03:48","2036","4385"
"2023-07-06 03:49","2014","4416"
"2023-07-06 03:50","2011","4437"
"2023-07-06 03:51","2013","4458"
"2023-07-06 03:52","2016","4452"
"2023-07-06 03:53","2012","4484"
"2023-07-06 03:53","2003","4437"
"2023-07-06 03:54","2000","4426"
"2023-07-06 03:56","2005","4444"
"2023-07-06 03:57","2014","4447"
"2023-07-06 03:58","1993","4423"
"2023-07-06 03:58","1998","4432"
"2023-07-06 04:00","1997","4457"
"2023-07-06 04:01","2000","4446"
"2023-07-06 04:02","2014","4451"
"2023-07-06 04:02","2003","4468"
"2023-07-06 04:04","2001","4470"
"2023-07-06 04:04","2017","4449"
"2023-07-06 04:05","2022","4425"
"2023-07-06 04:07","2039","4417"
"2023-07-06 04:08","2040","4404"
"2023-07-06 04:09","2054","4438"
"2023-07-06 04:10","2061","4441"
"2023-07-06 04:11","2068","4445"
"2023-07-06 04:12","2072","4443"
"2023-07-06 04:13","2077","4448"
"2023-07-06 04:14","2079","4464"
"2023-07-06 04:15","2080","4449"
"2023-07-06 04:16","2091","4489"
"2023-07-06 04:16","2084","4513"
"2023-07-06 04:18","2089","4523"
"2023-07-06 04:18","2104","4545"
"2023-07-06 04:20","2107","4516"
"2023-07-06 04:21","2100","4574"
"2023-07-06 04:22","2109","4558"
"2023-07-06 04:23","2101","4506"
"2023-07-06 04:24","2124","4543"
"2023-07-06 04:25","2112","4509"
"2023-07-06 04:26","2097","4496"
"2023-07-06 04:27","2145","4519"
"2023-07-06 04:28","2124","4537"
"2023-07-06 04:28","2101","4516"
"2023-07-06 04:30","2113","4538"
"2023-07-06 04:31","2110","4592"
"2023-07-06 04:31","2102","4549"
"2023-07-06 04:33","2100","4543"
"2023-07-06 04:34","2100","4547"
"2023-07-06 04:34","2111","4556"
"2023-07-06 04:36","2113","4592"
"2023-07-06 04:37","2104","4547"
"2023-07-06 04:38","2108","4542"
"2023-07-06 04:39","2119","4533"
"2023-07-06 04:40","2123","4528"
"2023-07-06 04:41","2115","4562"
"2023-07-06 04:42","2120","4573"
"2023-07-06 04:42","2128","4571"
"2023-07-06 04:44","2117","4557"
"2023-07-06 04:45","2124","4535"
"2023-07-06 04:46","2112","4506"
"2023-07-06 04:47","2112","4529"
"2023-07-06 04:48","2122","4512"
"2023-07-06 04:49","2146","4523"
"2023-07-06 04:50","2139","4558"
"2023-07-06 04:51","2122","4504"
"2023-07-06 04:52","2128","4523"
"2023-07-06 04:53","2144","4519"
"2023-07-06 04:54","2128","4536"
"2023-07-06 04:55","2125","4475"
"2023-07-06 04:56","2116","4510"
"2023-07-06 04:57","2119","4510"
"2023-07-06 04:58","2148","4574"
"2023-07-06 04:59","2139","4592"
"2023-07-06 05:00","2124","4574"
"2023-07-06 05:01","2136","4509"
"2023-07-06 05:02","2133","4485"
"2023-07-06 05:02","2133","4509"
"2023-07-06 05:04","2120","4512"
"2023-07-06 05:04","2122","4506"
"2023-07-06 05:06","2133","4505"
"2023-07-06 05:07","2135","4480"
"2023-07-06 05:08","2146","4522"
"2023-07-06 05:09","2125","4526"
"2023-07-06 05:10","2136","4506"
"2023-07-06 05:11","2168","4528"
"2023-07-06 05:12","2151","4502"
"2023-07-06 05:13","2139","4508"
"2023-07-06 05:14","2163","4573"
"2023-07-06 05:15","2146","4526"
"2023-07-06 05:16","2111","4504"
"2023-07-06 05:17","2110","4479"
"2023-07-06 05:18","2110","4496"
"2023-07-06 05:19","2107","4575"
"2023-07-06 05:20","2108","4586"
"2023-07-06 05:21","2113","4590"
"2023-07-06 05:22","2116","4586"
"2023-07-06 05:23","2134","4603"
"2023-07-06 05:23","2143","4593"
"2023-07-06 05:25","2112","4591"
"2023-07-06 05:26","2119","4603"
"2023-07-06 05:26","2112","4574"
"2023-07-06 05:28","2118","4591"
"2023-07-06 05:29","2122","4602"
"2023-07-06 05:30","2117","4595"
"2023-07-06 05:30","2134","4621"
"2023-07-06 05:32","2123","4576"
"2023-07-06 05:33","2137","4574"
"2023-07-06 05:34","2134","4542"
"2023-07-06 05:35","2143","4551"
"2023-07-06 05:35","2133","4542"
"2023-07-06 05:36","2127","4525"
"2023-07-06 05:38","2115","4559"
"2023-07-06 05:39","2131","4568"
"2023-07-06 05:40","2124","4596"
"2023-07-06 05:41","2133","4611"
"2023-07-06 05:42","2129","4600"
"2023-07-06 05:42","2129","4663"
"2023-07-06 05:43","2135","4680"
"2023-07-06 05:44","2140","4674"
"2023-07-06 05:45","2141","4668"
"2023-07-06 05:47","2151","4653"
"2023-07-06 05:48","2132","4640"
"2023-07-06 05:49","2124","4659"
"2023-07-06 05:50","2145","4634"
"2023-07-06 05:51","2165","4614"
"2023-07-06 05:52","2162","4566"
"2023-07-06 05:52","2145","4567"
"2023-07-06 05:54","2128","4583"
"2023-07-06 05:54","2140","4595"
"2023-07-06 05:56","2147","4597"
"2023-07-06 05:57","2125","4604"
"2023-07-06 05:58","2121","4606"
"2023-07-06 05:58","2120","4622"
"2023-07-06 06:00","2122","4631"
"2023-07-06 06:01","2147","4652"
"2023-07-06 06:02","2148","4620"
"2023-07-06 06:03","2141","4597"
"2023-07-06 06:04","2148","4598"
"2023-07-06 06:05","2153","4626"
"2023-07-06 06:06","2144","4586"
"2023-07-06 06:07","2156","4617"
"2023-07-06 06:08","2147","4583"
"2023-07-06 06:09","2143","4594"
"2023-07-06 06:10","2151","4588"
"2023-07-06 06:11","2147","4561"
"2023-07-06 06:12","2144","4559"
"2023-07-06 06:13","2134","4562"
"2023-07-06 06:14","2121","4633"
"2023-07-06 06:15","2120","4660"
"2023-07-06 06:16","2123","4637"
"2023-07-06 06:17","2124","4619"
"2023-07-06 06:18","2127","4633"
"2023-07-06 06:19","2124","4640"
"2023-07-06 06:20","2142","4693"
"2023-07-06 06:21","2131","4702"
"2023-07-06 06:22","2131","4714"
"2023-07-06 06:23","2135","4735"
"2023-07-06 06:24","2132","4708"
"2023-07-06 06:25","2129","4693"
"2023-07-06 06:26","2132","4662"
"2023-07-06 06:27","2142","4663"
"2023-07-06 06:28","2140","4656"
"2023-07-06 06:29","2147","4680"
"2023-07-06 06:30","2186","4701"
"2023-07-06 06:31","2177","4681"
"2023-07-06 06:32","2148","4703"
"2023-07-06 06:33","2152","4690"
"2023-07-06 06:34","2152","4650"
"2023-07-06 06:35","2183","4639"
