"date","Generation","Demand"
"2023-07-10 01:20","1928","4539"
"2023-07-10 01:21","1972","4567"
"2023-07-10 01:22","1960","4502"
"2023-07-10 01:22","1951","4472"
"2023-07-10 01:24","1954","4528"
"2023-07-10 01:24","1970","4516"
"2023-07-10 01:26","1976","4474"
"2023-07-10 01:26","1984","4482"
"2023-07-10 01:28","1943","4453"
"2023-07-10 01:29","1935","4466"
"2023-07-10 01:30","1942","4470"
"2023-07-10 01:30","1932","4445"
"2023-07-10 01:32","1947","4441"
"2023-07-10 01:33","1944","4466"
"2023-07-10 01:34","1944","4515"
"2023-07-10 01:35","1941","4539"
"2023-07-10 01:36","1944","4522"
"2023-07-10 01:37","1931","4525"
"2023-07-10 01:38","1932","4546"
"2023-07-10 01:39","1923","4561"
"2023-07-10 01:40","1927","4548"
"2023-07-10 01:41","1934","4531"
"2023-07-10 01:42","1939","4514"
"2023-07-10 01:43","1923","4504"
"2023-07-10 01:44","1934","4518"
"2023-07-10 01:45","1943","4538"
"2023-07-10 01:46","1950","4542"
"2023-07-10 01:47","1936","4536"
"2023-07-10 01:48","1940","4539"
"2023-07-10 01:49","1942","4552"
"2023-07-10 01:50","1942","4578"
"2023-07-10 01:51","1931","4519"
"2023-07-10 01:52","1931","4564"
"2023-07-10 01:53","1922","4545"
"2023-07-10 01:54","1919","4562"
"2023-07-10 01:55","1938","4578"
"2023-07-10 01:56","1947","4584"
"2023-07-10 01:57","1952","4567"
"2023-07-10 01:58","2012","4549"
"2023-07-10 01:59","2006","4585"
"2023-07-10 02:00","1996","4598"
"2023-07-10 02:01","1969","4571"
"2023-07-10 02:02","1965","4552"
"2023-07-10 02:03","1974","4585"
"2023-07-10 02:04","1957","4546"
"2023-07-10 02:05","1960","4498"
"2023-07-10 02:06","1972","4494"
"2023-07-10 02:06","1978","4496"
"2023-07-10 02:07","1970","4528"
"2023-07-10 02:08","1928","4479"
"2023-07-10 02:10","1950","4486"
"2023-07-10 02:11","1953","4465"
"2023-07-10 02:12","1954","4477"
"2023-07-10 02:12","1923","4477"
"2023-07-10 02:14","1930","4466"
"2023-07-10 02:15","1925","4460"
"2023-07-10 02:16","1927","4472"
"2023-07-10 02:16","1916","4494"
"2023-07-10 02:18","1917","4503"
"2023-07-10 02:19","1923","4526"
"2023-07-10 02:20","1921","4536"
"2023-07-10 02:21","1925","4543"
"2023-07-10 02:22","1928","4529"
"2023-07-10 02:23","1946","4509"
"2023-07-10 02:24","1935","4538"
"2023-07-10 02:25","1926","4541"
"2023-07-10 02:26","1925","4521"
"2023-07-10 02:27","1951","4542"
"2023-07-10 02:28","1948","4526"
"2023-07-10 02:29","1957","4514"
"2023-07-10 02:30","1961","4525"
"2023-07-10 02:31","1958","4503"
"2023-07-10 02:32","1944","4511"
"2023-07-10 02:33","1920","4519"
"2023-07-10 02:34","1928","4526"
"2023-07-10 02:35","1939","4512"
"2023-07-10 02:36","1918","4535"
"2023-07-10 02:37","1913","4516"
"2023-07-10 02:38","1915","4518"
"2023-07-10 02:39","1913","4546"
"2023-07-10 02:40","1916","4518"
"2023-07-10 02:41","1910","4527"
"2023-07-10 02:42","1909","4548"
"2023-07-10 02:43","1916","4556"
"2023-07-10 02:44","1933","4509"
"2023-07-10 02:45","1939","4480"
"2023-07-10 02:46","1942","4520"
"2023-07-10 02:47","1933","4495"
"2023-07-10 02:48","1930","4491"
"2023-07-10 02:49","1942","4548"
"2023-07-10 02:50","1937","4542"
"2023-07-10 02:51","1929","4514"
"2023-07-10 02:52","1939","4499"
"2023-07-10 02:53","1943","4502"
"2023-07-10 02:54","1950","4534"
"2023-07-10 02:54","1944","4505"
"2023-07-10 02:56","1937","4465"
"2023-07-10 02:56","1924","4458"
"2023-07-10 02:58","1925","4418"
"2023-07-10 02:58","1941","4428"
"2023-07-10 03:00","1941","4446"
"2023-07-10 03:01","1924","4426"
"2023-07-10 03:02","1919","4424"
"2023-07-10 03:03","1922","4466"
"2023-07-10 03:04","1922","4487"
"2023-07-10 03:05","1915","4507"
"2023-07-10 03:06","1914","4489"
"2023-07-10 03:06","1911","4521"
"2023-07-10 03:08","1906","4499"
"2023-07-10 03:09","1913","4479"
"2023-07-10 03:10","1915","4528"
"2023-07-10 03:11","1916","4538"
"2023-07-10 03:12","1921","4533"
"2023-07-10 03:13","1913","4514"
"2023-07-10 03:14","1912","4458"
"2023-07-10 03:15","1911","4472"
"2023-07-10 03:16","1920","4468"
"2023-07-10 03:17","1915","4454"
"2023-07-10 03:18","1914","4489"
"2023-07-10 03:19","1920","4517"
"2023-07-10 03:20","1913","4502"
"2023-07-10 03:21","1914","4501"
"2023-07-10 03:22","1913","4471"
"2023-07-10 03:22","1913","4457"
"2023-07-10 03:24","1915","4451"
"2023-07-10 03:25","1915","4488"
"2023-07-10 03:25","1916","4495"
"2023-07-10 03:26","1909","4534"
"2023-07-10 03:27","1909","4571"
"2023-07-10 03:29","1948","4602"
"2023-07-10 03:30","1978","4647"
"2023-07-10 03:30","1986","4590"
"2023-07-10 03:32","1970","4538"
"2023-07-10 03:33","1964","4502"
"2023-07-10 03:34","1966","4479"
"2023-07-10 03:35","1960","4496"
"2023-07-10 03:36","1958","4496"
"2023-07-10 03:36","1961","4501"
"2023-07-10 03:38","1956","4510"
"2023-07-10 03:39","1960","4506"
"2023-07-10 03:40","1926","4459"
"2023-07-10 03:41","1914","4481"
"2023-07-10 03:42","1921","4491"
"2023-07-10 03:42","1917","4500"
"2023-07-10 03:44","1917","4489"
"2023-07-10 03:44","1918","4494"
"2023-07-10 03:46","1920","4497"
"2023-07-10 03:47","1919","4501"
"2023-07-10 03:47","1920","4513"
"2023-07-10 03:48","1917","4502"
"2023-07-10 03:50","1921","4506"
"2023-07-10 03:50","1921","4514"
"2023-07-10 03:52","1919","4518"
"2023-07-10 03:53","1918","4485"
"2023-07-10 03:54","1921","4440"
"2023-07-10 03:54","1933","4452"
"2023-07-10 03:56","1924","4442"
"2023-07-10 03:57","1920","4447"
"2023-07-10 03:58","1925","4426"
"2023-07-10 03:59","1938","4433"
"2023-07-10 04:00","1928","4456"
"2023-07-10 04:01","1931","4393"
"2023-07-10 04:02","1934","4410"
"2023-07-10 04:03","1929","4410"
"2023-07-10 04:04","1923","4379"
"2023-07-10 04:05","1942","4397"
"2023-07-10 04:06","1945","4413"
"2023-07-10 04:07","1946","4415"
"2023-07-10 04:08","1932","4431"
"2023-07-10 04:09","1938","4435"
"2023-07-10 04:10","1942","4435"
"2023-07-10 04:11","1933","4433"
"2023-07-10 04:12","1917","4396"
"2023-07-10 04:12","1920","4393"
"2023-07-10 04:13","1976","4418"
"2023-07-10 04:15","1978","4428"
"2023-07-10 04:16","1949","4412"
"2023-07-10 04:16","1944","4443"
"2023-07-10 04:17","1950","4483"
"2023-07-10 04:18","1947","4470"
"2023-07-10 04:20","1958","4473"
"2023-07-10 04:21","1959","4454"
"2023-07-10 04:22","1954","4455"
"2023-07-10 04:23","1936","4477"
"2023-07-10 04:24","1916","4434"
"2023-07-10 04:25","1917","4441"
"2023-07-10 04:26","1912","4477"
"2023-07-10 04:27","1914","4449"
"2023-07-10 04:28","1911","4433"
"2023-07-10 04:29","1920","4446"
"2023-07-10 04:30","1921","4476"
"2023-07-10 04:31","1917","4474"
"2023-07-10 04:32","1916","4479"
"2023-07-10 04:33","1925","4464"
"2023-07-10 04:34","1934","4470"
"2023-07-10 04:35","1929","4451"
"2023-07-10 04:36","1944","4483"
"2023-07-10 04:37","1946","4478"
"2023-07-10 04:38","1936","4469"
"2023-07-10 04:39","1924","4468"
"2023-07-10 04:40","1941","4475"
"2023-07-10 04:40","1920","4475"
"2023-07-10 04:42","1917","4457"
"2023-07-10 04:43","1918","4457"
"2023-07-10 04:43","1928","4475"
"2023-07-10 04:45","1925","4513"
"2023-07-10 04:46","1914","4458"
"2023-07-10 04:47","1921","4486"
"2023-07-10 04:47","1927","4486"
"2023-07-10 04:49","1923","4522"
"2023-07-10 04:50","1925","4517"
"2023-07-10 04:51","1924","4494"
"2023-07-10 04:52","1991","4548"
"2023-07-10 04:53","1988","4517"
"2023-07-10 04:54","1981","4519"
"2023-07-10 04:55","1947","4520"
"2023-07-10 04:56","1930","4512"
"2023-07-10 04:56","1927","4523"
"2023-07-10 04:58","1929","4524"
"2023-07-10 04:58","1926","4529"
"2023-07-10 05:00","1923","4546"
"2023-07-10 05:01","1924","4523"
"2023-07-10 05:02","1932","4522"
"2023-07-10 05:02","1931","4477"
"2023-07-10 05:04","1938","4459"
"2023-07-10 05:05","1939","4466"
"2023-07-10 05:06","1941","4435"
"2023-07-10 05:07","1962","4459"
"2023-07-10 05:08","1954","4474"
"2023-07-10 05:08","1965","4490"
"2023-07-10 05:10","1931","4490"
"2023-07-10 05:11","1934","4485"
"2023-07-10 05:12","1920","4514"
"2023-07-10 05:13","1917","4517"
"2023-07-10 05:14","1922","4509"
"2023-07-10 05:14","1921","4528"
"2023-07-10 05:16","1919","4553"
"2023-07-10 05:17","1922","4570"
"2023-07-10 05:18","1944","4572"
"2023-07-10 05:19","1963","4548"
"2023-07-10 05:20","1967","4535"
"2023-07-10 05:20","1971","4562"
"2023-07-10 05:22","1969","4559"
"2023-07-10 05:22","1965","4606"
"2023-07-10 05:24","1953","4615"
"2023-07-10 05:25","1936","4588"
"2023-07-10 05:26","1935","4617"
"2023-07-10 05:27","1984","4630"
"2023-07-10 05:28","1976","4612"
"2023-07-10 05:29","1967","4608"
"2023-07-10 05:30","1952","4627"
"2023-07-10 05:30","1939","4617"
"2023-07-10 05:32","1941","4632"
"2023-07-10 05:33","1940","4621"
"2023-07-10 05:34","1945","4646"
"2023-07-10 05:35","1941","4663"
"2023-07-10 05:36","1928","4661"
"2023-07-10 05:37","1934","4671"
"2023-07-10 05:38","1937","4664"
"2023-07-10 05:39","1945","4675"
"2023-07-10 05:40","1912","4618"
"2023-07-10 05:40","1928","4711"
"2023-07-10 05:42","1917","4676"
"2023-07-10 05:43","1917","4652"
"2023-07-10 05:44","1918","4612"
"2023-07-10 05:45","1917","4632"
"2023-07-10 05:46","1952","4636"
"2023-07-10 05:47","1927","4637"
"2023-07-10 05:48","1936","4668"
"2023-07-10 05:49","1937","4660"
"2023-07-10 05:50","1934","4654"
"2023-07-10 05:51","1936","4676"
"2023-07-10 05:52","1927","4694"
"2023-07-10 05:53","1933","4662"
"2023-07-10 05:54","1937","4692"
"2023-07-10 05:55","1943","4733"
"2023-07-10 05:56","1934","4731"
"2023-07-10 05:57","1934","4717"
"2023-07-10 05:58","1933","4690"
"2023-07-10 05:59","1932","4694"
"2023-07-10 06:00","1936","4690"
"2023-07-10 06:01","1931","4709"
"2023-07-10 06:02","1937","4704"
"2023-07-10 06:03","1940","4693"
"2023-07-10 06:03","1943","4683"
"2023-07-10 06:05","1950","4715"
"2023-07-10 06:06","1954","4737"
"2023-07-10 06:06","1934","4740"
"2023-07-10 06:08","1925","4741"
"2023-07-10 06:08","1936","4744"
"2023-07-10 06:10","1928","4708"
"2023-07-10 06:11","1928","4750"
"2023-07-10 06:12","1984","4747"
"2023-07-10 06:12","1996","4795"
"2023-07-10 06:14","1992","4775"
"2023-07-10 06:15","1995","4756"
"2023-07-10 06:16","1985","4739"
"2023-07-10 06:17","1970","4719"
"2023-07-10 06:18","1942","4769"
"2023-07-10 06:18","1934","4777"
"2023-07-10 06:20","1939","4809"
"2023-07-10 06:21","1943","4824"
"2023-07-10 06:22","1939","4840"
"2023-07-10 06:23","1936","4823"
"2023-07-10 06:24","1935","4790"
"2023-07-10 06:25","1937","4816"
"2023-07-10 06:26","1934","4831"
"2023-07-10 06:26","1954","4826"
"2023-07-10 06:27","1953","4786"
"2023-07-10 06:29","1943","4749"
"2023-07-10 06:30","1940","4735"
"2023-07-10 06:31","1938","4759"
"2023-07-10 06:32","1939","4812"
"2023-07-10 06:33","1934","4808"
"2023-07-10 06:34","1936","4782"
"2023-07-10 06:35","1940","4790"
"2023-07-10 06:36","1943","4800"
"2023-07-10 06:36","1949","4781"
"2023-07-10 06:37","1949","4781"
"2023-07-10 06:39","1954","4846"
"2023-07-10 06:40","1951","4838"
"2023-07-10 06:40","1957","4817"
"2023-07-10 06:42","1965","4841"
"2023-07-10 06:43","1974","4838"
"2023-07-10 06:44","1965","4793"
"2023-07-10 06:45","1969","4816"
"2023-07-10 06:46","1967","4788"
"2023-07-10 06:47","1967","4784"
"2023-07-10 06:47","1968","4779"
"2023-07-10 06:49","1967","4804"
"2023-07-10 06:50","1968","4799"
"2023-07-10 06:51","1979","4783"
"2023-07-10 06:52","1966","4773"
"2023-07-10 06:53","2006","4810"
"2023-07-10 06:54","1990","4790"
"2023-07-10 06:55","1989","4780"
"2023-07-10 06:56","1988","4792"
"2023-07-10 06:56","1989","4782"
"2023-07-10 06:58","1994","4773"
"2023-07-10 06:59","1988","4783"
"2023-07-10 06:59","1974","4795"
"2023-07-10 07:00","1977","4767"
"2023-07-10 07:02","1986","4687"
"2023-07-10 07:03","1998","4715"
"2023-07-10 07:04","2003","4684"
"2023-07-10 07:04","1998","4684"
"2023-07-10 07:06","2013","4706"
"2023-07-10 07:07","2012","4663"
"2023-07-10 07:08","2019","4702"
"2023-07-10 07:09","2000","4700"
"2023-07-10 07:10","1995","4694"
"2023-07-10 07:11","1998","4708"
"2023-07-10 07:12","1996","4703"
"2023-07-10 07:13","1988","4666"
"2023-07-10 07:14","1975","4667"
"2023-07-10 07:15","1984","4724"
"2023-07-10 07:16","1992","4735"
"2023-07-10 07:17","1964","4742"
"2023-07-10 07:18","1975","4758"
"2023-07-10 07:19","1978","4783"
"2023-07-10 07:20","1969","4776"
"2023-07-10 07:21","1972","4779"
"2023-07-10 07:22","1972","4751"
"2023-07-10 07:23","1982","4730"
"2023-07-10 07:24","1981","4718"
"2023-07-10 07:25","1985","4733"
"2023-07-10 07:26","1994","4732"
"2023-07-10 07:26","1992","4746"
"2023-07-10 07:28","1981","4741"
"2023-07-10 07:29","1996","4733"
"2023-07-10 07:30","1983","4710"
"2023-07-10 07:31","1991","4722"
"2023-07-10 07:32","1995","4719"
"2023-07-10 07:33","1994","4701"
"2023-07-10 07:34","1981","4686"
"2023-07-10 07:35","1989","4748"
"2023-07-10 07:36","2003","4732"
"2023-07-10 07:36","1994","4760"
"2023-07-10 07:38","2000","4778"
"2023-07-10 07:39","2000","4781"
"2023-07-10 07:40","2008","4755"
"2023-07-10 07:40","2007","4729"
"2023-07-10 07:42","2008","4749"
"2023-07-10 07:43","2005","4756"
"2023-07-10 07:44","2010","4758"
"2023-07-10 07:45","2007","4763"
"2023-07-10 07:46","2013","4738"
"2023-07-10 07:47","2013","4729"
"2023-07-10 07:48","2040","4739"
"2023-07-10 07:48","2037","4753"
"2023-07-10 07:50","2019","4670"
"2023-07-10 07:51","1997","4685"
"2023-07-10 07:52","2024","4688"
"2023-07-10 07:53","2026","4665"
"2023-07-10 07:54","2020","4666"
"2023-07-10 07:54","2015","4669"
"2023-07-10 07:56","1997","4634"
"2023-07-10 07:57","1994","4623"
"2023-07-10 07:58","1995","4608"
"2023-07-10 07:59","2007","4590"
"2023-07-10 08:00","2018","4613"
"2023-07-10 08:01","2008","4620"
"2023-07-10 08:02","1995","4625"
"2023-07-10 08:03","2001","4632"
"2023-07-10 08:04","2013","4635"
"2023-07-10 08:05","2026","4672"
"2023-07-10 08:06","2017","4686"
"2023-07-10 08:07","2003","4641"
"2023-07-10 08:08","1997","4681"
"2023-07-10 08:09","1999","4676"
"2023-07-10 08:09","1996","4677"
"2023-07-10 08:11","1990","4624"
"2023-07-10 08:12","1993","4612"
"2023-07-10 08:13","1988","4672"
"2023-07-10 08:14","1984","4658"
"2023-07-10 08:15","1986","4616"
"2023-07-10 08:16","1980","4618"
"2023-07-10 08:17","1977","4640"
"2023-07-10 08:18","1970","4652"
"2023-07-10 08:18","1982","4611"
"2023-07-10 08:20","1991","4609"
"2023-07-10 08:21","1974","4590"
"2023-07-10 08:22","1984","4608"
"2023-07-10 08:22","1994","4593"
"2023-07-10 08:24","2005","4596"
"2023-07-10 08:25","1993","4588"
"2023-07-10 08:26","2001","4578"
"2023-07-10 08:27","2004","4608"
"2023-07-10 08:28","2067","4657"
"2023-07-10 08:29","2061","4595"
"2023-07-10 08:30","2050","4638"
"2023-07-10 08:31","2036","4642"
"2023-07-10 08:32","2054","4648"
"2023-07-10 08:32","2049","4681"
"2023-07-10 08:34","2025","4685"
"2023-07-10 08:35","2034","4687"
"2023-07-10 08:35","2017","4677"
"2023-07-10 08:36","2013","4650"
"2023-07-10 08:37","2006","4636"
"2023-07-10 08:38","2012","4636"
"2023-07-10 08:40","2006","4653"
"2023-07-10 08:40","2020","4708"
"2023-07-10 08:42","2022","4709"
"2023-07-10 08:43","1995","4664"
"2023-07-10 08:44","1990","4692"
"2023-07-10 08:45","1992","4670"
"2023-07-10 08:46","1996","4639"
"2023-07-10 08:47","1997","4648"
"2023-07-10 08:48","1993","4652"
"2023-07-10 08:49","1999","4599"
"2023-07-10 08:50","2036","4625"
"2023-07-10 08:51","2030","4637"
"2023-07-10 08:52","2029","4669"
"2023-07-10 08:52","2035","4683"
"2023-07-10 08:54","2036","4669"
"2023-07-10 08:55","2046","4643"
"2023-07-10 08:55","2040","4638"
"2023-07-10 08:57","2041","4646"
"2023-07-10 08:58","2059","4698"
"2023-07-10 08:59","2054","4698"
"2023-07-10 09:00","2066","4660"
"2023-07-10 09:01","2078","4646"
"2023-07-10 09:02","2074","4607"
"2023-07-10 09:03","2067","4594"
"2023-07-10 09:04","2076","4600"
"2023-07-10 09:04","2056","4627"
"2023-07-10 09:06","2106","4619"
"2023-07-10 09:06","2108","4591"
"2023-07-10 09:07","2103","4627"
"2023-07-10 09:09","2095","4627"
"2023-07-10 09:10","2096","4618"
"2023-07-10 09:10","2084","4576"
"2023-07-10 09:12","2084","4562"
"2023-07-10 09:13","2073","4547"
"2023-07-10 09:14","2079","4552"
"2023-07-10 09:15","2077","4566"
"2023-07-10 09:16","2077","4589"
"2023-07-10 09:17","2080","4577"
"2023-07-10 09:18","2088","4558"
"2023-07-10 09:19","2092","4542"
"2023-07-10 09:20","2066","4480"
"2023-07-10 09:21","2072","4474"
"2023-07-10 09:22","2069","4496"
"2023-07-10 09:22","2071","4519"
"2023-07-10 09:24","2091","4529"
"2023-07-10 09:25","2080","4506"
"2023-07-10 09:26","2088","4526"
"2023-07-10 09:27","2081","4533"
"2023-07-10 09:27","2073","4586"
"2023-07-10 09:29","2071","4574"
"2023-07-10 09:30","2079","4621"
"2023-07-10 09:30","2078","4648"
"2023-07-10 09:32","2070","4571"
"2023-07-10 09:33","2071","4615"
"2023-07-10 09:33","2079","4650"
"2023-07-10 09:35","2075","4563"
"2023-07-10 09:36","2094","4614"
"2023-07-10 09:37","2105","4625"
"2023-07-10 09:38","2100","4637"
"2023-07-10 09:38","2097","4660"
"2023-07-10 09:40","2083","4686"
"2023-07-10 09:41","2082","4675"
"2023-07-10 09:42","2082","4669"
"2023-07-10 09:43","2064","4635"
"2023-07-10 09:44","2066","4621"
"2023-07-10 09:44","2065","4681"
"2023-07-10 09:46","2089","4688"
"2023-07-10 09:47","2082","4639"
"2023-07-10 09:48","2084","4658"
"2023-07-10 09:49","2075","4661"
"2023-07-10 09:50","2081","4660"
"2023-07-10 09:51","2076","4664"
"2023-07-10 09:52","2086","4654"
"2023-07-10 09:53","2111","4651"
"2023-07-10 09:54","2131","4643"
"2023-07-10 09:55","2133","4639"
"2023-07-10 09:56","2132","4627"
"2023-07-10 09:57","2142","4581"
"2023-07-10 09:58","2154","4629"
"2023-07-10 09:59","2116","4580"
"2023-07-10 10:00","2097","4618"
"2023-07-10 10:01","2096","4635"
"2023-07-10 10:02","2116","4647"
"2023-07-10 10:03","2115","4666"
"2023-07-10 10:04","2116","4620"
"2023-07-10 10:05","2112","4651"
"2023-07-10 10:06","2110","4638"
"2023-07-10 10:07","2124","4630"
"2023-07-10 10:08","2125","4558"
"2023-07-10 10:08","2130","4599"
"2023-07-10 10:10","2125","4593"
"2023-07-10 10:11","2132","4588"
"2023-07-10 10:12","2124","4618"
"2023-07-10 10:13","2103","4582"
"2023-07-10 10:14","2112","4618"
"2023-07-10 10:15","2109","4628"
"2023-07-10 10:16","2106","4644"
"2023-07-10 10:17","2105","4644"
"2023-07-10 10:18","2102","4657"
"2023-07-10 10:19","2103","4647"
"2023-07-10 10:20","2079","4615"
"2023-07-10 10:21","2108","4624"
"2023-07-10 10:22","2158","4670"
"2023-07-10 10:23","2135","4639"
"2023-07-10 10:24","2175","4637"
"2023-07-10 10:25","2172","4621"
"2023-07-10 10:26","2149","4629"
"2023-07-10 10:27","2152","4623"
"2023-07-10 10:28","2154","4620"
"2023-07-10 10:29","2173","4552"
"2023-07-10 10:30","2159","4554"
"2023-07-10 10:31","2161","4565"
"2023-07-10 10:32","2159","4562"
"2023-07-10 10:33","2176","4592"
"2023-07-10 10:34","2181","4592"
"2023-07-10 10:35","2176","4589"
"2023-07-10 10:36","2186","4583"
"2023-07-10 10:37","2189","4566"
"2023-07-10 10:38","2216","4612"
"2023-07-10 10:39","2211","4641"
"2023-07-10 10:40","2181","4628"
"2023-07-10 10:41","2207","4638"
"2023-07-10 10:42","2188","4661"
"2023-07-10 10:43","2172","4656"
"2023-07-10 10:44","2160","4635"
"2023-07-10 10:44","2157","4662"
"2023-07-10 10:46","2171","4642"
"2023-07-10 10:47","2175","4649"
"2023-07-10 10:48","2159","4621"
"2023-07-10 10:49","2154","4628"
"2023-07-10 10:50","2154","4655"
"2023-07-10 10:51","2149","4640"
"2023-07-10 10:52","2148","4614"
"2023-07-10 10:53","2153","4613"
"2023-07-10 10:54","2151","4614"
"2023-07-10 10:55","2135","4537"
"2023-07-10 10:56","2119","4523"
"2023-07-10 10:57","2125","4544"
"2023-07-10 10:58","2122","4550"
"2023-07-10 10:59","2126","4573"
"2023-07-10 11:00","2121","4565"
"2023-07-10 11:01","2117","4558"
"2023-07-10 11:02","2114","4569"
"2023-07-10 11:03","2102","4537"
"2023-07-10 11:04","2106","4511"
"2023-07-10 11:05","2108","4533"
"2023-07-10 11:06","2102","4528"
"2023-07-10 11:07","2108","4513"
"2023-07-10 11:08","2114","4512"
"2023-07-10 11:09","2120","4514"
"2023-07-10 11:10","2141","4529"
"2023-07-10 11:11","2179","4503"
"2023-07-10 11:12","2199","4466"
"2023-07-10 11:12","2217","4432"
"2023-07-10 11:14","2238","4445"
"2023-07-10 11:15","2245","4452"
"2023-07-10 11:16","2244","4457"
"2023-07-10 11:17","2218","4398"
"2023-07-10 11:18","2211","4419"
"2023-07-10 11:19","2205","4406"
"2023-07-10 11:20","2208","4393"
"2023-07-10 11:21","2157","4381"
"2023-07-10 11:22","2166","4408"
"2023-07-10 11:23","2158","4469"
"2023-07-10 11:24","2191","4489"
"2023-07-10 11:25","2192","4507"
"2023-07-10 11:26","2190","4509"
"2023-07-10 11:26","2159","4492"
"2023-07-10 11:28","2159","4528"
"2023-07-10 11:29","2153","4526"
"2023-07-10 11:30","2132","4528"
"2023-07-10 11:31","2121","4573"
"2023-07-10 11:32","2128","4612"
"2023-07-10 11:33","2089","4573"
"2023-07-10 11:34","2079","4576"
"2023-07-10 11:35","2054","4585"
"2023-07-10 11:36","2031","4514"
"2023-07-10 11:37","2032","4493"
"2023-07-10 11:38","2014","4514"
"2023-07-10 11:39","2014","4548"
"2023-07-10 11:40","2012","4534"
"2023-07-10 11:41","2029","4525"
"2023-07-10 11:42","2051","4516"
"2023-07-10 11:42","2052","4503"
"2023-07-10 11:44","2048","4475"
"2023-07-10 11:45","2053","4494"
"2023-07-10 11:46","2038","4489"
"2023-07-10 11:47","2036","4520"
"2023-07-10 11:48","2027","4525"
"2023-07-10 11:49","2028","4528"
"2023-07-10 11:50","2039","4529"
"2023-07-10 11:51","2049","4567"
"2023-07-10 11:52","2045","4598"
"2023-07-10 11:53","2043","4583"
"2023-07-10 11:54","2040","4569"
"2023-07-10 11:55","2029","4543"
"2023-07-10 11:56","2034","4544"
"2023-07-10 11:57","2046","4508"
"2023-07-10 11:58","2051","4552"
"2023-07-10 11:58","2046","4516"
"2023-07-10 12:00","2054","4497"
"2023-07-10 12:01","2026","4509"
"2023-07-10 12:02","2023","4501"
"2023-07-10 12:03","2056","4484"
"2023-07-10 12:04","2019","4491"
"2023-07-10 12:05","2018","4486"
"2023-07-10 12:06","2010","4477"
"2023-07-10 12:07","2017","4521"
"2023-07-10 12:08","2019","4507"
"2023-07-10 12:09","1987","4484"
"2023-07-10 12:10","1983","4537"
"2023-07-10 12:11","1979","4537"
"2023-07-10 12:12","1981","4516"
"2023-07-10 12:13","1983","4499"
"2023-07-10 12:14","2004","4489"
