"date","Generation","Demand"
"2023-07-09 05:16","1967","4229"
"2023-07-09 05:16","1926","4213"
"2023-07-09 05:18","1903","4238"
"2023-07-09 05:18","1901","4279"
"2023-07-09 05:20","1892","4279"
"2023-07-09 05:21","1891","4311"
"2023-07-09 05:22","1894","4246"
"2023-07-09 05:22","1887","4232"
"2023-07-09 05:24","1895","4254"
"2023-07-09 05:25","1888","4250"
"2023-07-09 05:26","1897","4281"
"2023-07-09 05:27","1892","4272"
"2023-07-09 05:28","1895","4280"
"2023-07-09 05:29","1898","4286"
"2023-07-09 05:30","1902","4285"
"2023-07-09 05:31","1889","4314"
"2023-07-09 05:31","1883","4308"
"2023-07-09 05:33","1884","4297"
"2023-07-09 05:34","1883","4308"
"2023-07-09 05:35","1898","4313"
"2023-07-09 05:36","1907","4306"
"2023-07-09 05:37","1919","4315"
"2023-07-09 05:38","1905","4319"
"2023-07-09 05:39","1887","4359"
"2023-07-09 05:40","1898","4389"
"2023-07-09 05:40","1896","4375"
"2023-07-09 05:42","1890","4335"
"2023-07-09 05:43","1876","4318"
"2023-07-09 05:44","1877","4345"
"2023-07-09 05:45","1877","4336"
"2023-07-09 05:46","1924","4368"
"2023-07-09 05:46","1916","4309"
"2023-07-09 05:48","1923","4335"
"2023-07-09 05:48","1929","4321"
"2023-07-09 05:50","1947","4326"
"2023-07-09 05:51","1941","4305"
"2023-07-09 05:52","1933","4342"
"2023-07-09 05:53","1911","4321"
"2023-07-09 05:54","1893","4290"
"2023-07-09 05:55","1885","4279"
"2023-07-09 05:56","1908","4279"
"2023-07-09 05:56","1901","4283"
"2023-07-09 05:58","1890","4293"
"2023-07-09 05:59","1882","4267"
"2023-07-09 06:00","1887","4252"
"2023-07-09 06:01","1909","4278"
"2023-07-09 06:02","1902","4258"
"2023-07-09 06:02","1909","4299"
"2023-07-09 06:04","1907","4274"
"2023-07-09 06:05","1921","4311"
"2023-07-09 06:06","1908","4290"
"2023-07-09 06:07","1917","4299"
"2023-07-09 06:08","1915","4281"
"2023-07-09 06:08","1915","4286"
"2023-07-09 06:10","1898","4275"
"2023-07-09 06:11","1890","4272"
"2023-07-09 06:12","1885","4287"
"2023-07-09 06:12","1881","4254"
"2023-07-09 06:14","1871","4250"
"2023-07-09 06:15","1865","4259"
"2023-07-09 06:16","1869","4288"
"2023-07-09 06:17","1868","4279"
"2023-07-09 06:18","1861","4280"
"2023-07-09 06:19","1856","4309"
"2023-07-09 06:20","1832","4343"
"2023-07-09 06:21","1828","4354"
"2023-07-09 06:22","1824","4309"
"2023-07-09 06:23","1822","4311"
"2023-07-09 06:24","1818","4302"
"2023-07-09 06:25","1815","4254"
"2023-07-09 06:26","1843","4291"
"2023-07-09 06:27","1828","4283"
"2023-07-09 06:28","1837","4304"
"2023-07-09 06:29","1838","4318"
"2023-07-09 06:30","1840","4296"
"2023-07-09 06:31","1852","4326"
"2023-07-09 06:32","1872","4310"
"2023-07-09 06:33","1870","4316"
"2023-07-09 06:34","1855","4335"
"2023-07-09 06:35","1851","4322"
"2023-07-09 06:36","1845","4341"
"2023-07-09 06:37","1848","4336"
"2023-07-09 06:37","1831","4324"
"2023-07-09 06:38","1821","4304"
"2023-07-09 06:40","1838","4335"
"2023-07-09 06:40","1822","4314"
"2023-07-09 06:42","1815","4319"
"2023-07-09 06:43","1819","4308"
"2023-07-09 06:44","1820","4283"
"2023-07-09 06:45","1840","4290"
"2023-07-09 06:46","1843","4280"
"2023-07-09 06:47","1837","4299"
"2023-07-09 06:48","1823","4305"
"2023-07-09 06:49","1832","4375"
"2023-07-09 06:50","1821","4353"
"2023-07-09 06:50","1835","4347"
"2023-07-09 06:51","1825","4353"
"2023-07-09 06:53","1818","4349"
"2023-07-09 06:54","1830","4376"
"2023-07-09 06:54","1821","4358"
"2023-07-09 06:56","1817","4353"
"2023-07-09 06:56","1799","4364"
"2023-07-09 06:58","1805","4384"
"2023-07-09 06:59","1774","4375"
"2023-07-09 07:00","1778","4332"
"2023-07-09 07:01","1772","4330"
"2023-07-09 07:02","1766","4330"
"2023-07-09 07:02","1766","4335"
"2023-07-09 07:04","1771","4369"
"2023-07-09 07:04","1767","4343"
"2023-07-09 07:05","1764","4315"
"2023-07-09 07:07","1774","4316"
"2023-07-09 07:08","1754","4359"
"2023-07-09 07:08","1752","4333"
"2023-07-09 07:10","1751","4355"
"2023-07-09 07:10","1752","4320"
"2023-07-09 07:12","1769","4292"
"2023-07-09 07:13","1793","4348"
"2023-07-09 07:14","1798","4345"
"2023-07-09 07:15","1779","4320"
"2023-07-09 07:16","1781","4355"
"2023-07-09 07:17","1768","4337"
"2023-07-09 07:18","1748","4319"
"2023-07-09 07:19","1757","4306"
"2023-07-09 07:19","1758","4268"
"2023-07-09 07:21","1748","4346"
"2023-07-09 07:22","1739","4306"
"2023-07-09 07:23","1740","4315"
"2023-07-09 07:24","1748","4315"
"2023-07-09 07:25","1750","4273"
"2023-07-09 07:26","1747","4272"
"2023-07-09 07:27","1748","4311"
"2023-07-09 07:28","1747","4329"
"2023-07-09 07:28","1761","4359"
"2023-07-09 07:30","1789","4312"
"2023-07-09 07:31","1786","4299"
"2023-07-09 07:32","1787","4272"
"2023-07-09 07:33","1782","4253"
"2023-07-09 07:34","1790","4243"
"2023-07-09 07:34","1793","4266"
"2023-07-09 07:36","1767","4299"
"2023-07-09 07:37","1746","4323"
"2023-07-09 07:38","1746","4316"
"2023-07-09 07:38","1750","4322"
"2023-07-09 07:40","1744","4303"
"2023-07-09 07:41","1740","4296"
"2023-07-09 07:42","1743","4288"
"2023-07-09 07:42","1748","4267"
"2023-07-09 07:44","1760","4278"
"2023-07-09 07:45","1746","4245"
"2023-07-09 07:46","1750","4264"
"2023-07-09 07:47","1764","4300"
"2023-07-09 07:48","1765","4314"
"2023-07-09 07:49","1768","4340"
"2023-07-09 07:50","1755","4315"
"2023-07-09 07:51","1764","4308"
"2023-07-09 07:52","1780","4336"
"2023-07-09 07:53","1765","4299"
"2023-07-09 07:54","1790","4303"
"2023-07-09 07:55","1783","4284"
"2023-07-09 07:56","1786","4252"
"2023-07-09 07:57","1786","4223"
"2023-07-09 07:58","1788","4198"
"2023-07-09 07:59","1793","4201"
"2023-07-09 08:00","1798","4192"
"2023-07-09 08:01","1799","4183"
"2023-07-09 08:02","1803","4210"
"2023-07-09 08:03","1805","4201"
"2023-07-09 08:04","1812","4202"
"2023-07-09 08:05","1821","4216"
"2023-07-09 08:06","1837","4228"
"2023-07-09 08:06","1833","4194"
"2023-07-09 08:08","1831","4163"
"2023-07-09 08:09","1868","4189"
"2023-07-09 08:10","1853","4195"
"2023-07-09 08:11","1817","4197"
"2023-07-09 08:12","1817","4124"
"2023-07-09 08:12","1827","4112"
"2023-07-09 08:14","1798","4103"
"2023-07-09 08:15","1794","4129"
"2023-07-09 08:15","1765","4157"
"2023-07-09 08:17","1763","4200"
"2023-07-09 08:17","1757","4194"
"2023-07-09 08:19","1758","4202"
"2023-07-09 08:20","1759","4192"
"2023-07-09 08:20","1741","4210"
"2023-07-09 08:22","1746","4223"
"2023-07-09 08:23","1762","4220"
"2023-07-09 08:24","1762","4190"
"2023-07-09 08:25","1772","4186"
"2023-07-09 08:26","1789","4220"
"2023-07-09 08:26","1790","4213"
"2023-07-09 08:28","1787","4232"
"2023-07-09 08:29","1761","4215"
"2023-07-09 08:30","1757","4222"
"2023-07-09 08:31","1754","4205"
"2023-07-09 08:32","1751","4166"
"2023-07-09 08:33","1751","4163"
"2023-07-09 08:34","1752","4155"
"2023-07-09 08:35","1765","4149"
"2023-07-09 08:36","1759","4167"
"2023-07-09 08:37","1747","4148"
"2023-07-09 08:38","1751","4158"
"2023-07-09 08:38","1754","4161"
"2023-07-09 08:40","1751","4159"
"2023-07-09 08:40","1743","4137"
"2023-07-09 08:42","1762","4147"
"2023-07-09 08:43","1773","4142"
"2023-07-09 08:44","1766","4117"
"2023-07-09 08:45","1758","4156"
"2023-07-09 08:46","1750","4150"
"2023-07-09 08:47","1740","4110"
"2023-07-09 08:48","1790","4131"
"2023-07-09 08:49","1791","4082"
"2023-07-09 08:50","1791","4100"
"2023-07-09 08:51","1784","4122"
"2023-07-09 08:52","1790","4124"
"2023-07-09 08:53","1795","4129"
"2023-07-09 08:54","1790","4114"
"2023-07-09 08:54","1807","4120"
"2023-07-09 08:56","1809","4129"
"2023-07-09 08:57","1758","4097"
"2023-07-09 08:58","1757","4094"
"2023-07-09 08:58","1744","4325"
"2023-07-09 09:00","1729","4105"
"2023-07-09 09:01","1751","4139"
"2023-07-09 09:02","1757","4119"
"2023-07-09 09:02","1743","4149"
"2023-07-09 09:04","1748","4171"
"2023-07-09 09:05","1756","4161"
"2023-07-09 09:06","1763","4222"
"2023-07-09 09:07","1757","4204"
"2023-07-09 09:08","1757","4186"
"2023-07-09 09:08","1748","4124"
"2023-07-09 09:10","1747","4125"
"2023-07-09 09:11","1751","4127"
"2023-07-09 09:12","1763","4148"
"2023-07-09 09:13","1767","4117"
"2023-07-09 09:14","1768","4153"
"2023-07-09 09:15","1779","4144"
"2023-07-09 09:16","1782","4132"
"2023-07-09 09:16","1790","4154"
"2023-07-09 09:18","1780","4149"
"2023-07-09 09:19","1788","4167"
"2023-07-09 09:20","1774","4197"
"2023-07-09 09:21","1776","4220"
"2023-07-09 09:22","1778","4218"
"2023-07-09 09:23","1778","4203"
"2023-07-09 09:24","1771","4173"
"2023-07-09 09:25","1781","4194"
"2023-07-09 09:26","1779","4188"
"2023-07-09 09:27","1829","4248"
"2023-07-09 09:28","1824","4206"
"2023-07-09 09:29","1833","4226"
"2023-07-09 09:30","1824","4269"
"2023-07-09 09:31","1822","4240"
"2023-07-09 09:32","1809","4191"
"2023-07-09 09:32","1820","4211"
"2023-07-09 09:34","1836","4215"
"2023-07-09 09:35","1844","4210"
"2023-07-09 09:36","1855","4228"
"2023-07-09 09:37","1859","4189"
"2023-07-09 09:38","1812","4230"
"2023-07-09 09:39","1811","4186"
"2023-07-09 09:40","1818","4216"
"2023-07-09 09:41","1806","4217"
"2023-07-09 09:42","1809","4197"
"2023-07-09 09:42","1803","4161"
"2023-07-09 09:44","1810","4192"
"2023-07-09 09:45","1808","4201"
"2023-07-09 09:46","1810","4256"
"2023-07-09 09:46","1815","4300"
"2023-07-09 09:48","1816","4264"
"2023-07-09 09:49","1805","4254"
"2023-07-09 09:50","1803","4227"
"2023-07-09 09:51","1814","4188"
"2023-07-09 09:52","1823","4170"
"2023-07-09 09:52","1818","4168"
"2023-07-09 09:54","1819","4159"
"2023-07-09 09:54","1820","4152"
"2023-07-09 09:56","1798","4122"
"2023-07-09 09:57","1803","4131"
"2023-07-09 09:58","1805","4094"
"2023-07-09 09:59","1797","4122"
"2023-07-09 10:00","1797","4148"
"2023-07-09 10:01","1804","4171"
"2023-07-09 10:02","1808","4166"
"2023-07-09 10:03","1799","4163"
"2023-07-09 10:04","1793","4191"
"2023-07-09 10:05","1794","4203"
"2023-07-09 10:06","1805","4236"
"2023-07-09 10:06","1803","4190"
"2023-07-09 10:08","1817","4168"
"2023-07-09 10:09","1822","4198"
"2023-07-09 10:10","1806","4187"
"2023-07-09 10:11","1809","4218"
"2023-07-09 10:12","1814","4192"
"2023-07-09 10:13","1832","4150"
"2023-07-09 10:14","1835","4165"
"2023-07-09 10:15","1825","4173"
"2023-07-09 10:16","1806","4147"
"2023-07-09 10:17","1796","4210"
"2023-07-09 10:18","1791","4229"
"2023-07-09 10:19","1802","4243"
"2023-07-09 10:20","1808","4244"
"2023-07-09 10:21","1823","4289"
"2023-07-09 10:22","1782","4251"
"2023-07-09 10:23","1791","4301"
"2023-07-09 10:24","1802","4286"
"2023-07-09 10:25","1816","4287"
"2023-07-09 10:26","1810","4256"
"2023-07-09 10:27","1816","4245"
"2023-07-09 10:28","1852","4213"
"2023-07-09 10:29","1849","4258"
"2023-07-09 10:30","1828","4270"
"2023-07-09 10:31","1829","4243"
"2023-07-09 10:32","1815","4279"
"2023-07-09 10:33","1831","4319"
"2023-07-09 10:34","1822","4268"
"2023-07-09 10:35","1827","4265"
"2023-07-09 10:36","1838","4292"
"2023-07-09 10:37","1829","4252"
"2023-07-09 10:38","1824","4229"
"2023-07-09 10:38","1833","4242"
"2023-07-09 10:40","1820","4269"
"2023-07-09 10:41","1804","4284"
"2023-07-09 10:42","1805","4286"
"2023-07-09 10:43","1825","4298"
"2023-07-09 10:44","1827","4270"
"2023-07-09 10:45","1850","4289"
"2023-07-09 10:46","1847","4268"
"2023-07-09 10:47","1846","4247"
"2023-07-09 10:48","1849","4208"
"2023-07-09 10:49","1841","4211"
"2023-07-09 10:50","1834","4233"
"2023-07-09 10:51","1842","4238"
"2023-07-09 10:52","1839","4219"
"2023-07-09 10:53","1828","4257"
"2023-07-09 10:54","1821","4255"
"2023-07-09 10:55","1842","4248"
"2023-07-09 10:56","1847","4274"
"2023-07-09 10:57","1848","4227"
"2023-07-09 10:58","1830","4173"
"2023-07-09 10:59","1823","4171"
"2023-07-09 11:00","1835","4143"
"2023-07-09 11:01","1834","4152"
"2023-07-09 11:02","1826","4117"
"2023-07-09 11:02","1907","4108"
"2023-07-09 11:04","1882","4093"
"2023-07-09 11:05","1899","4138"
"2023-07-09 11:06","1878","4137"
"2023-07-09 11:07","1860","4153"
"2023-07-09 11:08","1885","4155"
"2023-07-09 11:09","1851","4136"
"2023-07-09 11:10","1824","4180"
"2023-07-09 11:10","1837","4197"
"2023-07-09 11:12","1836","4140"
"2023-07-09 11:13","1826","4162"
"2023-07-09 11:14","1842","4205"
"2023-07-09 11:15","1833","4220"
"2023-07-09 11:16","1862","4253"
"2023-07-09 11:17","1833","4281"
"2023-07-09 11:18","1837","4297"
"2023-07-09 11:19","1835","4215"
"2023-07-09 11:20","1850","4223"
"2023-07-09 11:21","1851","4257"
"2023-07-09 11:22","1843","4265"
"2023-07-09 11:23","1851","4260"
"2023-07-09 11:24","1853","4281"
"2023-07-09 11:25","1848","4265"
"2023-07-09 11:26","1847","4263"
"2023-07-09 11:27","1838","4223"
"2023-07-09 11:28","1833","4201"
"2023-07-09 11:29","1853","4237"
"2023-07-09 11:30","1838","4243"
"2023-07-09 11:31","1843","4228"
"2023-07-09 11:32","1853","4261"
"2023-07-09 11:33","1832","4259"
"2023-07-09 11:34","1819","4288"
"2023-07-09 11:35","1828","4266"
"2023-07-09 11:36","1828","4222"
"2023-07-09 11:37","1833","4217"
"2023-07-09 11:38","1831","4207"
"2023-07-09 11:39","1838","4179"
"2023-07-09 11:40","1841","4179"
"2023-07-09 11:41","1840","4169"
"2023-07-09 11:42","1837","4205"
"2023-07-09 11:43","1864","4194"
"2023-07-09 11:44","1888","4192"
"2023-07-09 11:45","1853","4171"
"2023-07-09 11:46","1858","4166"
"2023-07-09 11:47","1883","4158"
"2023-07-09 11:48","1892","4225"
"2023-07-09 11:49","1891","4224"
"2023-07-09 11:50","1896","4230"
"2023-07-09 11:51","1859","4173"
"2023-07-09 11:52","1874","4159"
"2023-07-09 11:53","1857","4136"
"2023-07-09 11:54","1864","4138"
"2023-07-09 11:55","1850","4183"
"2023-07-09 11:56","1872","4193"
"2023-07-09 11:57","1887","4207"
"2023-07-09 11:58","1891","4218"
"2023-07-09 11:59","1902","4181"
"2023-07-09 12:00","1899","4188"
"2023-07-09 12:01","1903","4213"
"2023-07-09 12:02","1909","4235"
"2023-07-09 12:03","1899","4211"
"2023-07-09 12:04","1887","4156"
"2023-07-09 12:05","1860","4112"
"2023-07-09 12:06","1867","4140"
"2023-07-09 12:07","1838","4104"
"2023-07-09 12:08","1850","4159"
"2023-07-09 12:09","1840","4155"
"2023-07-09 12:10","1848","4159"
"2023-07-09 12:11","1849","4115"
"2023-07-09 12:12","1861","4091"
"2023-07-09 12:13","1878","4106"
"2023-07-09 12:14","1877","4078"
