"date","Generation","Demand"
"2023-07-15 24:00","2137","4424"
"2023-07-15 24:01","2148","4402"
"2023-07-15 24:02","2145","4387"
"2023-07-15 24:03","2147","4415"
"2023-07-15 24:04","2147","4416"
"2023-07-15 24:05","2146","4432"
"2023-07-15 24:06","2152","4402"
"2023-07-15 24:06","2138","4338"
"2023-07-15 24:08","2151","4334"
"2023-07-15 24:08","2152","4337"
"2023-07-15 24:10","2164","4377"
"2023-07-15 24:11","2142","4414"
"2023-07-15 24:12","2136","4378"
"2023-07-15 24:13","2144","4381"
"2023-07-15 24:14","2137","4359"
"2023-07-15 24:14","2155","4440"
"2023-07-15 24:16","2143","4419"
"2023-07-15 24:17","2163","4381"
"2023-07-15 24:18","2149","4321"
"2023-07-15 24:19","2153","4281"
"2023-07-15 24:20","2156","4282"
"2023-07-15 24:21","2164","4301"
"2023-07-15 24:22","2181","4338"
"2023-07-15 24:23","2211","4380"
"2023-07-15 24:23","2201","4388"
"2023-07-15 24:25","2201","4406"
"2023-07-15 24:26","2210","4382"
"2023-07-15 24:27","2172","4322"
"2023-07-15 24:28","2191","4347"
"2023-07-15 24:29","2199","4356"
"2023-07-15 24:30","2202","4374"
"2023-07-15 24:31","2199","4369"
"2023-07-15 24:32","2159","4324"
"2023-07-15 24:33","2170","4375"
"2023-07-15 24:34","2153","4392"
"2023-07-15 24:34","2151","4364"
"2023-07-15 24:36","2164","4371"
"2023-07-15 24:37","2159","4384"
"2023-07-15 24:38","2144","4344"
"2023-07-15 24:39","2152","4310"
"2023-07-15 24:40","2144","4353"
"2023-07-15 24:41","2146","4356"
"2023-07-15 24:42","2154","4353"
"2023-07-15 24:43","2153","4401"
"2023-07-15 24:44","2167","4457"
"2023-07-15 24:45","2154","4428"
"2023-07-15 24:46","2145","4367"
"2023-07-15 24:47","2159","4368"
"2023-07-15 24:48","2149","4380"
"2023-07-15 24:49","2165","4416"
"2023-07-15 24:50","2144","4401"
"2023-07-15 24:51","2155","4431"
"2023-07-15 24:52","2155","4423"
"2023-07-15 24:53","2144","4441"
"2023-07-15 24:54","2155","4413"
"2023-07-15 24:55","2148","4422"
"2023-07-15 24:55","2151","4398"
"2023-07-15 24:56","2155","4368"
"2023-07-15 24:58","2165","4357"
"2023-07-15 24:58","2155","4363"
"2023-07-16 01:00","2156","4361"
"2023-07-16 01:01","2156","4371"
"2023-07-16 01:02","2162","4367"
"2023-07-16 01:03","2161","4353"
"2023-07-16 01:04","2160","4348"
"2023-07-16 01:05","2141","4341"
"2023-07-16 01:06","2153","4332"
"2023-07-16 01:07","2151","4322"
"2023-07-16 01:08","2150","4321"
"2023-07-16 01:09","2197","4291"
"2023-07-16 01:10","2191","4293"
"2023-07-16 01:10","2194","4326"
"2023-07-16 01:12","2189","4311"
"2023-07-16 01:13","2191","4329"
"2023-07-16 01:14","2203","4352"
"2023-07-16 01:15","2187","4345"
"2023-07-16 01:16","2195","4349"
"2023-07-16 01:16","2184","4320"
"2023-07-16 01:18","2187","4349"
"2023-07-16 01:19","2207","4399"
"2023-07-16 01:20","2200","4377"
"2023-07-16 01:20","2200","4382"
"2023-07-16 01:22","2207","4384"
"2023-07-16 01:23","2201","4347"
"2023-07-16 01:24","2186","4328"
"2023-07-16 01:25","2184","4330"
"2023-07-16 01:26","2185","4332"
"2023-07-16 01:27","2179","4334"
"2023-07-16 01:28","2167","4333"
"2023-07-16 01:28","2160","4355"
"2023-07-16 01:30","2176","4373"
"2023-07-16 01:31","2161","4356"
"2023-07-16 01:32","2173","4359"
"2023-07-16 01:33","2182","4392"
"2023-07-16 01:34","2176","4430"
"2023-07-16 01:34","2179","4388"
"2023-07-16 01:36","2182","4348"
"2023-07-16 01:37","2208","4361"
"2023-07-16 01:38","2196","4386"
"2023-07-16 01:39","2186","4383"
"2023-07-16 01:40","2141","4369"
"2023-07-16 01:41","2139","4352"
"2023-07-16 01:42","2135","4349"
"2023-07-16 01:43","2140","4354"
"2023-07-16 01:44","2135","4363"
"2023-07-16 01:44","2141","4374"
"2023-07-16 01:46","2136","4385"
"2023-07-16 01:47","2139","4385"
"2023-07-16 01:48","2145","4410"
"2023-07-16 01:49","2141","4379"
"2023-07-16 01:50","2135","4368"
"2023-07-16 01:51","2134","4355"
"2023-07-16 01:52","2133","4354"
"2023-07-16 01:53","2138","4364"
"2023-07-16 01:54","2139","4369"
"2023-07-16 01:55","2147","4344"
"2023-07-16 01:56","2133","4301"
"2023-07-16 01:56","2137","4325"
"2023-07-16 01:58","2134","4349"
"2023-07-16 01:59","2137","4368"
"2023-07-16 02:00","2137","4392"
"2023-07-16 02:01","2139","4390"
"2023-07-16 02:02","2147","4377"
"2023-07-16 02:03","2143","4345"
"2023-07-16 02:04","2157","4320"
"2023-07-16 02:05","2151","4332"
"2023-07-16 02:06","2143","4317"
"2023-07-16 02:07","2144","4312"
"2023-07-16 02:08","2151","4313"
"2023-07-16 02:08","2143","4283"
"2023-07-16 02:10","2145","4275"
"2023-07-16 02:11","2152","4283"
"2023-07-16 02:12","2214","4294"
"2023-07-16 02:13","2201","4328"
"2023-07-16 02:14","2182","4340"
"2023-07-16 02:14","2205","4359"
"2023-07-16 02:16","2182","4327"
"2023-07-16 02:17","2182","4324"
"2023-07-16 02:18","2200","4312"
"2023-07-16 02:19","2209","4312"
"2023-07-16 02:20","2206","4345"
"2023-07-16 02:20","2211","4363"
"2023-07-16 02:22","2150","4348"
"2023-07-16 02:23","2148","4344"
"2023-07-16 02:23","2149","4321"
"2023-07-16 02:25","2145","4299"
"2023-07-16 02:26","2141","4300"
"2023-07-16 02:26","2148","4302"
"2023-07-16 02:28","2146","4300"
"2023-07-16 02:29","2144","4277"
"2023-07-16 02:30","2146","4285"
"2023-07-16 02:31","2161","4313"
"2023-07-16 02:32","2147","4277"
"2023-07-16 02:33","2148","4260"
"2023-07-16 02:34","2157","4275"
"2023-07-16 02:35","2152","4310"
"2023-07-16 02:36","2155","4359"
"2023-07-16 02:37","2161","4352"
"2023-07-16 02:38","2143","4333"
"2023-07-16 02:39","2152","4368"
"2023-07-16 02:40","2141","4330"
"2023-07-16 02:40","2162","4310"
"2023-07-16 02:42","2160","4285"
"2023-07-16 02:43","2153","4276"
"2023-07-16 02:44","2162","4295"
"2023-07-16 02:45","2171","4307"
"2023-07-16 02:46","2168","4256"
"2023-07-16 02:47","2153","4247"
"2023-07-16 02:48","2164","4267"
"2023-07-16 02:49","2155","4305"
"2023-07-16 02:50","2169","4297"
"2023-07-16 02:51","2163","4284"
"2023-07-16 02:52","2163","4299"
"2023-07-16 02:53","2167","4312"
"2023-07-16 02:54","2167","4349"
"2023-07-16 02:55","2181","4324"
"2023-07-16 02:56","2221","4354"
"2023-07-16 02:56","2204","4313"
"2023-07-16 02:58","2187","4295"
"2023-07-16 02:59","2189","4279"
"2023-07-16 03:00","2180","4270"
"2023-07-16 03:01","2196","4307"
"2023-07-16 03:02","2205","4272"
"2023-07-16 03:03","2200","4259"
"2023-07-16 03:04","2191","4275"
"2023-07-16 03:05","2194","4282"
"2023-07-16 03:06","2188","4221"
"2023-07-16 03:06","2179","4230"
"2023-07-16 03:08","2190","4239"
"2023-07-16 03:09","2189","4232"
"2023-07-16 03:10","2193","4241"
"2023-07-16 03:11","2188","4252"
"2023-07-16 03:11","2191","4276"
"2023-07-16 03:13","2183","4301"
"2023-07-16 03:14","2172","4290"
"2023-07-16 03:15","2161","4300"
"2023-07-16 03:16","2164","4291"
"2023-07-16 03:16","2180","4297"
"2023-07-16 03:18","2178","4253"
"2023-07-16 03:18","2184","4225"
"2023-07-16 03:20","2183","4221"
"2023-07-16 03:21","2174","4193"
"2023-07-16 03:22","2191","4216"
"2023-07-16 03:23","2176","4213"
"2023-07-16 03:24","2179","4214"
"2023-07-16 03:25","2182","4230"
"2023-07-16 03:26","2150","4255"
"2023-07-16 03:27","2139","4243"
"2023-07-16 03:27","2139","4250"
"2023-07-16 03:29","2141","4246"
"2023-07-16 03:30","2145","4213"
"2023-07-16 03:31","2158","4241"
"2023-07-16 03:32","2148","4226"
"2023-07-16 03:33","2148","4250"
"2023-07-16 03:33","2157","4272"
"2023-07-16 03:35","2154","4284"
"2023-07-16 03:36","2153","4255"
"2023-07-16 03:37","2143","4272"
"2023-07-16 03:38","2144","4285"
"2023-07-16 03:39","2143","4266"
"2023-07-16 03:40","2140","4283"
"2023-07-16 03:40","2134","4281"
"2023-07-16 03:42","2150","4286"
"2023-07-16 03:43","2155","4258"
"2023-07-16 03:44","2166","4250"
"2023-07-16 03:45","2141","4250"
"2023-07-16 03:45","2149","4267"
"2023-07-16 03:47","2136","4248"
"2023-07-16 03:48","2138","4281"
"2023-07-16 03:48","2142","4316"
"2023-07-16 03:50","2163","4366"
"2023-07-16 03:51","2162","4294"
"2023-07-16 03:52","2144","4258"
"2023-07-16 03:52","2166","4299"
"2023-07-16 03:54","2151","4268"
"2023-07-16 03:55","2148","4305"
"2023-07-16 03:56","2132","4309"
"2023-07-16 03:57","2150","4273"
"2023-07-16 03:58","2133","4280"
"2023-07-16 03:58","2144","4285"
"2023-07-16 04:00","2184","4309"
"2023-07-16 04:01","2191","4243"
"2023-07-16 04:02","2193","4278"
"2023-07-16 04:02","2195","4286"
"2023-07-16 04:04","2176","4286"
"2023-07-16 04:05","2185","4309"
"2023-07-16 04:06","2178","4230"
"2023-07-16 04:07","2169","4206"
"2023-07-16 04:08","2171","4229"
"2023-07-16 04:08","2184","4248"
"2023-07-16 04:10","2177","4249"
"2023-07-16 04:11","2190","4269"
"2023-07-16 04:12","2185","4250"
"2023-07-16 04:13","2196","4270"
"2023-07-16 04:14","2199","4219"
"2023-07-16 04:15","2195","4234"
"2023-07-16 04:16","2197","4263"
"2023-07-16 04:17","2191","4289"
"2023-07-16 04:17","2212","4310"
"2023-07-16 04:18","2192","4286"
"2023-07-16 04:20","2145","4271"
"2023-07-16 04:20","2145","4240"
"2023-07-16 04:22","2147","4250"
"2023-07-16 04:22","2154","4266"
"2023-07-16 04:24","2159","4231"
"2023-07-16 04:25","2163","4261"
"2023-07-16 04:26","2169","4276"
"2023-07-16 04:27","2153","4233"
"2023-07-16 04:28","2150","4264"
"2023-07-16 04:29","2164","4270"
"2023-07-16 04:30","2170","4243"
"2023-07-16 04:31","2166","4230"
"2023-07-16 04:32","2180","4276"
"2023-07-16 04:32","2170","4257"
"2023-07-16 04:34","2172","4242"
"2023-07-16 04:35","2160","4261"
"2023-07-16 04:35","2163","4277"
"2023-07-16 04:37","2162","4291"
"2023-07-16 04:37","2169","4307"
"2023-07-16 04:38","2191","4351"
"2023-07-16 04:40","2166","4309"
"2023-07-16 04:41","2156","4302"
"2023-07-16 04:42","2157","4335"
"2023-07-16 04:43","2152","4331"
"2023-07-16 04:44","2166","4364"
"2023-07-16 04:45","2148","4363"
"2023-07-16 04:45","2158","4341"
"2023-07-16 04:46","2155","4331"
"2023-07-16 04:47","2179","4316"
"2023-07-16 04:49","2158","4268"
"2023-07-16 04:50","2153","4238"
"2023-07-16 04:51","2215","4289"
"2023-07-16 04:52","2206","4270"
"2023-07-16 04:52","2174","4268"
"2023-07-16 04:54","2177","4290"
"2023-07-16 04:55","2225","4309"
"2023-07-16 04:55","2211","4298"
"2023-07-16 04:57","2216","4297"
"2023-07-16 04:58","2217","4260"
"2023-07-16 04:58","2230","4288"
"2023-07-16 05:00","2211","4290"
"2023-07-16 05:01","2209","4307"
"2023-07-16 05:02","2219","4290"
"2023-07-16 05:03","2209","4279"
"2023-07-16 05:04","2199","4300"
"2023-07-16 05:05","2205","4309"
"2023-07-16 05:05","2216","4409"
"2023-07-16 05:06","2210","4416"
"2023-07-16 05:08","2209","4369"
"2023-07-16 05:09","2203","4344"
"2023-07-16 05:10","2189","4321"
"2023-07-16 05:11","2190","4352"
"2023-07-16 05:12","2167","4308"
"2023-07-16 05:12","2175","4317"
"2023-07-16 05:14","2169","4336"
"2023-07-16 05:15","2162","4348"
"2023-07-16 05:16","2158","4327"
"2023-07-16 05:17","2154","4336"
"2023-07-16 05:18","2158","4368"
"2023-07-16 05:19","2109","4348"
"2023-07-16 05:19","2100","4328"
"2023-07-16 05:21","2102","4365"
"2023-07-16 05:22","2094","4392"
"2023-07-16 05:22","2090","4376"
"2023-07-16 05:24","2084","4368"
"2023-07-16 05:24","2081","4377"
"2023-07-16 05:26","2073","4385"
"2023-07-16 05:27","2071","4402"
"2023-07-16 05:28","2074","4434"
"2023-07-16 05:29","2068","4465"
"2023-07-16 05:30","2071","4441"
"2023-07-16 05:31","2066","4461"
"2023-07-16 05:32","2060","4490"
"2023-07-16 05:33","2064","4506"
"2023-07-16 05:34","2070","4464"
"2023-07-16 05:35","2085","4445"
"2023-07-16 05:36","2084","4408"
"2023-07-16 05:37","2097","4417"
"2023-07-16 05:38","2085","4414"
"2023-07-16 05:39","2112","4459"
"2023-07-16 05:40","2094","4435"
"2023-07-16 05:41","2081","4447"
"2023-07-16 05:42","2098","4484"
"2023-07-16 05:42","2100","4458"
"2023-07-16 05:44","2089","4468"
"2023-07-16 05:45","2087","4479"
"2023-07-16 05:46","2103","4488"
"2023-07-16 05:47","2096","4461"
"2023-07-16 05:48","2091","4456"
"2023-07-16 05:48","2090","4463"
"2023-07-16 05:50","2092","4405"
"2023-07-16 05:51","2098","4416"
"2023-07-16 05:52","2096","4437"
"2023-07-16 05:53","2168","4509"
"2023-07-16 05:54","2141","4471"
"2023-07-16 05:55","2146","4476"
"2023-07-16 05:56","2133","4439"
"2023-07-16 05:57","2139","4454"
"2023-07-16 05:58","2123","4459"
"2023-07-16 05:58","2119","4489"
"2023-07-16 06:00","2122","4528"
"2023-07-16 06:01","2130","4558"
"2023-07-16 06:01","2135","4561"
"2023-07-16 06:03","2133","4525"
"2023-07-16 06:04","2112","4465"
"2023-07-16 06:05","2118","4465"
"2023-07-16 06:06","2126","4482"
"2023-07-16 06:06","2119","4477"
"2023-07-16 06:08","2142","4489"
"2023-07-16 06:08","2147","4515"
"2023-07-16 06:10","2141","4541"
"2023-07-16 06:11","2142","4565"
"2023-07-16 06:12","2140","4559"
"2023-07-16 06:13","2116","4536"
"2023-07-16 06:14","2102","4514"
"2023-07-16 06:15","2090","4529"
"2023-07-16 06:15","2081","4559"
"2023-07-16 06:17","2079","4559"
"2023-07-16 06:18","2075","4602"
"2023-07-16 06:18","2081","4572"
"2023-07-16 06:20","2092","4579"
"2023-07-16 06:21","2088","4554"
"2023-07-16 06:22","2093","4562"
"2023-07-16 06:23","2091","4540"
"2023-07-16 06:24","2092","4566"
"2023-07-16 06:24","2091","4589"
"2023-07-16 06:26","2096","4607"
"2023-07-16 06:27","2084","4587"
"2023-07-16 06:28","2087","4586"
"2023-07-16 06:28","2096","4601"
"2023-07-16 06:30","2086","4610"
"2023-07-16 06:31","2093","4564"
"2023-07-16 06:32","2091","4553"
"2023-07-16 06:33","2099","4575"
"2023-07-16 06:34","2103","4604"
"2023-07-16 06:34","2097","4581"
"2023-07-16 06:35","2094","4598"
"2023-07-16 06:37","2092","4612"
"2023-07-16 06:38","2104","4602"
"2023-07-16 06:38","2105","4589"
"2023-07-16 06:40","2096","4615"
"2023-07-16 06:41","2123","4595"
"2023-07-16 06:42","2099","4538"
"2023-07-16 06:43","2092","4545"
"2023-07-16 06:44","2096","4559"
"2023-07-16 06:45","2092","4550"
"2023-07-16 06:46","2091","4558"
"2023-07-16 06:47","2098","4596"
"2023-07-16 06:48","2091","4579"
"2023-07-16 06:48","2168","4624"
"2023-07-16 06:50","2188","4614"
"2023-07-16 06:50","2196","4614"
"2023-07-16 06:52","2195","4661"
"2023-07-16 06:53","2203","4587"
"2023-07-16 06:54","2212","4552"
"2023-07-16 06:55","2211","4573"
"2023-07-16 06:56","2214","4579"
"2023-07-16 06:57","2217","4581"
"2023-07-16 06:58","2190","4610"
"2023-07-16 06:59","2174","4581"
"2023-07-16 07:00","2178","4588"
"2023-07-16 07:01","2179","4564"
"2023-07-16 07:02","2186","4541"
"2023-07-16 07:02","2192","4532"
"2023-07-16 07:04","2198","4534"
"2023-07-16 07:05","2213","4510"
"2023-07-16 07:06","2207","4455"
"2023-07-16 07:06","2199","4495"
"2023-07-16 07:08","2201","4488"
"2023-07-16 07:09","2202","4460"
"2023-07-16 07:10","2199","4453"
"2023-07-16 07:10","2202","4455"
"2023-07-16 07:12","2198","4453"
"2023-07-16 07:13","2199","4445"
"2023-07-16 07:14","2193","4474"
"2023-07-16 07:15","2189","4472"
"2023-07-16 07:15","2194","4493"
"2023-07-16 07:17","2199","4499"
"2023-07-16 07:18","2203","4553"
"2023-07-16 07:19","2201","4526"
"2023-07-16 07:20","2220","4542"
"2023-07-16 07:20","2200","4505"
"2023-07-16 07:22","2191","4497"
