"date","Generation","Demand"
"2023-01-22 01:01","1975","3903"
"2023-01-22 01:02","1975","3900"
"2023-01-22 01:03","1976","3904"
"2023-01-22 01:04","1974","3888"
"2023-01-22 01:05","1986","3863"
"2023-01-22 01:06","1967","3840"
"2023-01-22 01:07","1966","3820"
"2023-01-22 01:08","1972","3818"
"2023-01-22 01:09","1965","3801"
"2023-01-22 01:10","1969","3816"
"2023-01-22 01:11","1984","3842"
"2023-01-22 01:12","1975","3823"
"2023-01-22 01:12","1978","3817"
"2023-01-22 01:14","1980","3879"
"2023-01-22 01:15","1982","3856"
"2023-01-22 01:16","1986","3873"
"2023-01-22 01:17","2007","3884"
"2023-01-22 01:18","2007","3877"
"2023-01-22 01:19","1980","3864"
"2023-01-22 01:20","1998","3865"
"2023-01-22 01:21","1989","3861"
"2023-01-22 01:22","1992","3852"
"2023-01-22 01:23","1980","3832"
"2023-01-22 01:24","1995","3850"
"2023-01-22 01:25","1996","3856"
"2023-01-22 01:26","2002","3861"
"2023-01-22 01:27","1995","3828"
"2023-01-22 01:28","2010","3854"
"2023-01-22 01:29","2003","3854"
"2023-01-22 01:30","2017","3887"
"2023-01-22 01:31","2001","3876"
"2023-01-22 01:32","1999","3839"
"2023-01-22 01:33","1988","3838"
"2023-01-22 01:34","1987","3799"
"2023-01-22 01:35","1972","3785"
"2023-01-22 01:36","1975","3830"
"2023-01-22 01:36","1980","3795"
"2023-01-22 01:38","1977","3811"
"2023-01-22 01:39","1976","3775"
"2023-01-22 01:40","1974","3821"
"2023-01-22 01:41","1977","3778"
"2023-01-22 01:42","1977","3800"
"2023-01-22 01:43","1978","3769"
"2023-01-22 01:44","1985","3767"
"2023-01-22 01:45","1977","3769"
"2023-01-22 01:46","1980","3800"
"2023-01-22 01:46","1982","3785"
"2023-01-22 01:48","1977","3822"
"2023-01-22 01:49","1985","3851"
"2023-01-22 01:50","1977","3814"
"2023-01-22 01:51","1984","3799"
"2023-01-22 01:52","1979","3777"
"2023-01-22 01:52","1977","3776"
"2023-01-22 01:53","1988","3790"
"2023-01-22 01:55","1979","3799"
"2023-01-22 01:55","1981","3832"
"2023-01-22 01:57","1981","3842"
"2023-01-22 01:57","1981","3763"
"2023-01-22 01:59","2014","3775"
"2023-01-22 02:00","1991","3774"
"2023-01-22 02:00","2009","3797"
"2023-01-22 02:02","2009","3814"
"2023-01-22 02:03","1994","3816"
"2023-01-22 02:04","1976","3846"
"2023-01-22 02:04","1973","3849"
"2023-01-22 02:06","1985","3817"
"2023-01-22 02:07","1990","3798"
"2023-01-22 02:08","2035","3834"
"2023-01-22 02:09","2023","3760"
"2023-01-22 02:10","2039","3761"
"2023-01-22 02:11","2036","3783"
"2023-01-22 02:12","1989","3784"
"2023-01-22 02:13","1972","3787"
"2023-01-22 02:14","1974","3783"
"2023-01-22 02:15","1979","3775"
"2023-01-22 02:16","1980","3789"
"2023-01-22 02:17","1978","3794"
"2023-01-22 02:18","1976","3809"
"2023-01-22 02:19","1978","3807"
"2023-01-22 02:20","1975","3800"
"2023-01-22 02:21","1972","3817"
"2023-01-22 02:22","1972","3828"
"2023-01-22 02:23","1980","3843"
"2023-01-22 02:24","1979","3842"
"2023-01-22 02:25","1979","3844"
"2023-01-22 02:25","1980","3839"
"2023-01-22 02:26","1978","3852"
"2023-01-22 02:29","1977","3824"
"2023-01-22 02:29","1975","3814"
"2023-01-22 02:30","1993","3838"
"2023-01-22 02:31","1985","3816"
"2023-01-22 02:32","1980","3815"
"2023-01-22 02:32","1972","3822"
"2023-01-22 02:34","1971","3858"
"2023-01-22 02:35","1976","3823"
"2023-01-22 02:36","1971","3805"
"2023-01-22 02:37","1975","3800"
"2023-01-22 02:38","2006","3838"
"2023-01-22 02:38","2070","3830"
"2023-01-22 02:40","2070","3858"
"2023-01-22 02:41","2068","3849"
"2023-01-22 02:42","2053","3912"
"2023-01-22 02:43","2012","3862"
"2023-01-22 02:44","1991","3835"
"2023-01-22 02:45","2012","3848"
"2023-01-22 02:46","1976","3841"
"2023-01-22 02:47","1974","3844"
"2023-01-22 02:48","1985","3801"
"2023-01-22 02:49","1974","3834"
"2023-01-22 02:50","1972","3830"
"2023-01-22 02:51","1977","3836"
"2023-01-22 02:52","1974","3818"
"2023-01-22 02:52","1972","3793"
"2023-01-22 02:54","1968","3796"
"2023-01-22 02:55","1972","3814"
"2023-01-22 02:56","1972","3779"
"2023-01-22 02:57","1972","3768"
"2023-01-22 02:58","1970","3757"
"2023-01-22 02:59","1968","3767"
"2023-01-22 03:00","1967","3782"
"2023-01-22 03:00","1972","3779"
"2023-01-22 03:01","1974","3784"
"2023-01-22 03:02","1977","3817"
"2023-01-22 03:04","1980","3805"
"2023-01-22 03:05","1982","3793"
"2023-01-22 03:06","1981","3785"
"2023-01-22 03:07","1976","3806"
"2023-01-22 03:07","1978","3803"
"2023-01-22 03:09","2016","3849"
"2023-01-22 03:10","2038","3885"
"2023-01-22 03:10","2011","3867"
"2023-01-22 03:12","2008","3859"
"2023-01-22 03:13","2004","3869"
"2023-01-22 03:14","1976","3822"
"2023-01-22 03:15","1982","3801"
"2023-01-22 03:16","1979","3842"
"2023-01-22 03:17","1978","3865"
"2023-01-22 03:18","1981","3856"
"2023-01-22 03:19","2003","3878"
"2023-01-22 03:20","1995","3826"
"2023-01-22 03:21","2002","3833"
"2023-01-22 03:22","1998","3818"
"2023-01-22 03:22","2003","3811"
"2023-01-22 03:24","1994","3755"
"2023-01-22 03:25","2021","3802"
"2023-01-22 03:26","2013","3760"
"2023-01-22 03:27","2021","3770"
"2023-01-22 03:27","1987","3785"
"2023-01-22 03:29","1990","3807"
"2023-01-22 03:30","1998","3805"
"2023-01-22 03:31","1991","3844"
"2023-01-22 03:31","1986","3875"
"2023-01-22 03:33","1988","3872"
"2023-01-22 03:34","1988","3851"
"2023-01-22 03:35","1984","3845"
"2023-01-22 03:35","1986","3800"
"2023-01-22 03:37","1986","3802"
"2023-01-22 03:37","1986","3778"
"2023-01-22 03:39","1987","3791"
"2023-01-22 03:40","1988","3801"
"2023-01-22 03:40","1989","3779"
"2023-01-22 03:42","2021","3772"
"2023-01-22 03:43","2031","3765"
"2023-01-22 03:44","2022","3773"
"2023-01-22 03:45","2016","3815"
"2023-01-22 03:46","2006","3793"
"2023-01-22 03:47","2000","3777"
"2023-01-22 03:48","1996","3798"
"2023-01-22 03:49","2015","3819"
"2023-01-22 03:50","1997","3840"
"2023-01-22 03:51","1988","3832"
"2023-01-22 03:52","1990","3794"
"2023-01-22 03:53","1987","3806"
"2023-01-22 03:54","1984","3812"
"2023-01-22 03:54","1986","3841"
"2023-01-22 03:56","1984","3828"
"2023-01-22 03:57","1985","3879"
"2023-01-22 03:57","1987","3938"
"2023-01-22 03:59","1991","3908"
"2023-01-22 04:00","1993","3922"
"2023-01-22 04:01","1994","3885"
"2023-01-22 04:02","2001","3840"
"2023-01-22 04:03","1996","3815"
"2023-01-22 04:04","1982","3822"
"2023-01-22 04:05","1993","3860"
"2023-01-22 04:05","1992","3854"
"2023-01-22 04:07","1992","3805"
"2023-01-22 04:08","1997","3823"
"2023-01-22 04:09","2000","3797"
"2023-01-22 04:10","1986","3798"
"2023-01-22 04:10","1995","3834"
"2023-01-22 04:12","2011","3862"
"2023-01-22 04:13","2004","3885"
"2023-01-22 04:13","2011","3872"
"2023-01-22 04:15","1997","3852"
"2023-01-22 04:16","2029","3819"
"2023-01-22 04:17","2017","3862"
"2023-01-22 04:18","1992","3862"
"2023-01-22 04:19","1993","3873"
"2023-01-22 04:19","1988","3886"
"2023-01-22 04:20","1988","3870"
"2023-01-22 04:22","1995","3842"
"2023-01-22 04:23","1981","3848"
"2023-01-22 04:24","1982","3844"
"2023-01-22 04:24","1979","3843"
"2023-01-22 04:26","1983","3883"
"2023-01-22 04:27","1980","3863"
"2023-01-22 04:28","1979","3855"
"2023-01-22 04:29","1983","3892"
"2023-01-22 04:30","1984","3859"
"2023-01-22 04:30","1985","3851"
"2023-01-22 04:32","2001","3898"
"2023-01-22 04:33","1992","3876"
"2023-01-22 04:34","1980","3861"
"2023-01-22 04:35","1979","3878"
"2023-01-22 04:36","1978","3891"
"2023-01-22 04:37","1978","3854"
"2023-01-22 04:38","1978","3881"
"2023-01-22 04:39","1975","3865"
"2023-01-22 04:40","1971","3835"
"2023-01-22 04:41","1969","3845"
"2023-01-22 04:42","1972","3831"
"2023-01-22 04:43","1972","3836"
"2023-01-22 04:43","1972","3864"
"2023-01-22 04:45","1974","3893"
"2023-01-22 04:45","1976","3925"
"2023-01-22 04:46","1979","3922"
"2023-01-22 04:48","1978","3903"
"2023-01-22 04:49","1979","3882"
"2023-01-22 04:50","1982","3875"
"2023-01-22 04:51","1991","3810"
"2023-01-22 04:52","1994","3783"
"2023-01-22 04:53","2009","3824"
"2023-01-22 04:54","2012","3841"
"2023-01-22 04:55","2016","3872"
"2023-01-22 04:56","2020","3879"
"2023-01-22 04:57","2075","3881"
"2023-01-22 04:57","2064","3850"
"2023-01-22 04:58","2046","3836"
"2023-01-22 05:00","2025","3866"
"2023-01-22 05:01","2018","3882"
"2023-01-22 05:02","1984","3895"
"2023-01-22 05:02","2000","3921"
"2023-01-22 05:03","1969","3910"
"2023-01-22 05:05","1970","3906"
"2023-01-22 05:06","1986","3902"
"2023-01-22 05:06","1978","3898"
"2023-01-22 05:08","1964","3888"
"2023-01-22 05:09","1963","3888"
"2023-01-22 05:10","1966","3901"
"2023-01-22 05:11","1984","3907"
"2023-01-22 05:12","1972","3915"
"2023-01-22 05:13","1972","3912"
"2023-01-22 05:14","1977","3906"
"2023-01-22 05:14","1977","3917"
"2023-01-22 05:16","1981","3978"
"2023-01-22 05:17","1987","3974"
"2023-01-22 05:17","1994","4013"
"2023-01-22 05:18","1998","4008"
"2023-01-22 05:20","1985","3965"
"2023-01-22 05:21","1988","3994"
"2023-01-22 05:21","1991","4010"
"2023-01-22 05:23","1990","4028"
"2023-01-22 05:24","1989","3979"
"2023-01-22 05:25","1989","3980"
"2023-01-22 05:26","2038","3987"
"2023-01-22 05:26","1994","3957"
"2023-01-22 05:28","2005","3957"
"2023-01-22 05:29","1980","3938"
"2023-01-22 05:30","2023","3936"
"2023-01-22 05:31","2025","3961"
"2023-01-22 05:32","2024","3987"
"2023-01-22 05:33","2018","4032"
"2023-01-22 05:34","1976","4028"
"2023-01-22 05:35","1971","4055"
"2023-01-22 05:36","1966","4067"
"2023-01-22 05:37","1964","4031"
"2023-01-22 05:38","1967","4039"
"2023-01-22 05:39","1965","4049"
"2023-01-22 05:40","1965","4014"
"2023-01-22 05:41","1992","4057"
"2023-01-22 05:42","1973","4052"
"2023-01-22 05:43","1981","4055"
"2023-01-22 05:44","1980","4066"
"2023-01-22 05:45","1983","4095"
"2023-01-22 05:46","1985","4061"
"2023-01-22 05:46","1981","4075"
"2023-01-22 05:48","1975","4089"
"2023-01-22 05:49","1966","4086"
"2023-01-22 05:50","1962","4081"
"2023-01-22 05:51","1962","4110"
"2023-01-22 05:52","1960","4100"
"2023-01-22 05:53","1960","4132"
"2023-01-22 05:54","1963","4158"
"2023-01-22 05:55","1963","4146"
"2023-01-22 05:56","1961","4123"
"2023-01-22 05:57","1972","4103"
"2023-01-22 05:58","1974","4092"
"2023-01-22 05:59","1967","4091"
"2023-01-22 06:00","1971","4109"
"2023-01-22 06:01","1973","4133"
"2023-01-22 06:02","1967","4162"
"2023-01-22 06:02","1973","4159"
"2023-01-22 06:04","1969","4119"
"2023-01-22 06:05","1969","4134"
"2023-01-22 06:06","1980","4136"
"2023-01-22 06:06","1970","4105"
"2023-01-22 06:08","1965","4135"
"2023-01-22 06:09","1965","4141"
"2023-01-22 06:10","2021","4140"
"2023-01-22 06:11","2006","4138"
"2023-01-22 06:12","2003","4141"
"2023-01-22 06:12","2013","4173"
"2023-01-22 06:14","1987","4160"
"2023-01-22 06:14","1994","4159"
"2023-01-22 06:16","2000","4188"
"2023-01-22 06:17","1989","4205"
"2023-01-22 06:18","1984","4211"
"2023-01-22 06:19","1972","4237"
"2023-01-22 06:20","1980","4222"
"2023-01-22 06:21","1976","4247"
"2023-01-22 06:22","1975","4256"
"2023-01-22 06:23","1981","4260"
"2023-01-22 06:24","1971","4293"
"2023-01-22 06:25","1989","4284"
"2023-01-22 06:26","1997","4297"
"2023-01-22 06:27","1981","4329"
"2023-01-22 06:28","1979","4287"
"2023-01-22 06:29","1991","4277"
"2023-01-22 06:30","1981","4322"
"2023-01-22 06:31","1986","4358"
"2023-01-22 06:32","1968","4382"
"2023-01-22 06:33","1983","4444"
"2023-01-22 06:34","1997","4473"
"2023-01-22 06:35","1991","4467"
"2023-01-22 06:36","1999","4449"
"2023-01-22 06:36","2000","4476"
"2023-01-22 06:38","1984","4477"
"2023-01-22 06:39","1996","4452"
"2023-01-22 06:40","1953","4464"
"2023-01-22 06:41","1964","4462"
"2023-01-22 06:42","1947","4463"
"2023-01-22 06:43","1953","4483"
"2023-01-22 06:44","1959","4501"
"2023-01-22 06:45","1973","4499"
"2023-01-22 06:46","1965","4508"
"2023-01-22 06:46","1956","4593"
"2023-01-22 06:48","1967","4566"
"2023-01-22 06:49","1964","4580"
"2023-01-22 06:50","1963","4582"
"2023-01-22 06:51","1963","4563"
"2023-01-22 06:52","1974","4615"
"2023-01-22 06:53","1982","4625"
"2023-01-22 06:54","1971","4611"
"2023-01-22 06:54","1979","4650"
"2023-01-22 06:56","1963","4626"
"2023-01-22 06:57","1964","4647"
"2023-01-22 06:58","1957","4645"
"2023-01-22 06:59","1996","4646"
"2023-01-22 07:00","2000","4639"
"2023-01-22 07:00","1997","4621"
"2023-01-22 07:02","2000","4651"
"2023-01-22 07:03","2015","4666"
"2023-01-22 07:03","2018","4685"
"2023-01-22 07:05","2004","4640"
"2023-01-22 07:06","2005","4648"
"2023-01-22 07:07","2010","4658"
"2023-01-22 07:07","2012","4676"
"2023-01-22 07:09","2024","4662"
"2023-01-22 07:10","2014","4719"
"2023-01-22 07:11","2027","4731"
"2023-01-22 07:12","2030","4723"
"2023-01-22 07:12","2036","4731"
"2023-01-22 07:14","2039","4762"
"2023-01-22 07:14","2029","4798"
"2023-01-22 07:16","2026","4823"
"2023-01-22 07:17","2028","4811"
"2023-01-22 07:18","2023","4807"
"2023-01-22 07:18","2029","4805"
"2023-01-22 07:20","2041","4824"
"2023-01-22 07:21","2049","4809"
"2023-01-22 07:22","2031","4785"
"2023-01-22 07:23","2035","4844"
"2023-01-22 07:23","2034","4823"
"2023-01-22 07:24","2040","4832"
"2023-01-22 07:26","2042","4845"
"2023-01-22 07:27","2040","4848"
"2023-01-22 07:27","2040","4827"
"2023-01-22 07:28","2040","4849"
"2023-01-22 07:30","2040","4859"
"2023-01-22 07:31","2038","4909"
"2023-01-22 07:32","2039","4919"
"2023-01-22 07:33","2042","4874"
"2023-01-22 07:33","2044","4868"
"2023-01-22 07:35","2043","4870"
"2023-01-22 07:35","2052","4885"
"2023-01-22 07:37","2094","4912"
"2023-01-22 07:38","2087","4896"
"2023-01-22 07:39","2077","4898"
"2023-01-22 07:39","2055","4886"
"2023-01-22 07:41","2089","4905"
"2023-01-22 07:41","2090","4901"
"2023-01-22 07:43","2100","4880"
"2023-01-22 07:44","2111","4907"
"2023-01-22 07:45","2068","4939"
"2023-01-22 07:46","2089","4976"
"2023-01-22 07:47","2081","4945"
"2023-01-22 07:48","2101","4974"
"2023-01-22 07:48","2076","4969"
"2023-01-22 07:50","2068","4999"
"2023-01-22 07:51","2087","5012"
"2023-01-22 07:52","2067","5001"
"2023-01-22 07:53","2065","4995"
"2023-01-22 07:54","2055","4985"
"2023-01-22 07:54","2060","4975"
"2023-01-22 07:56","2094","4924"
"2023-01-22 07:57","2091","4910"
"2023-01-22 07:58","2095","4895"
"2023-01-22 07:58","2070","4913"
"2023-01-22 08:00","2076","4905"
"2023-01-22 08:01","2074","4901"
"2023-01-22 08:02","2070","4872"
"2023-01-22 08:03","2067","4879"
"2023-01-22 08:04","2073","4892"
"2023-01-22 08:05","2085","4887"
"2023-01-22 08:06","2081","4894"
"2023-01-22 08:07","2080","4886"
"2023-01-22 08:08","2079","4866"
"2023-01-22 08:08","2083","4858"
"2023-01-22 08:10","2088","4862"
"2023-01-22 08:11","2089","4875"
"2023-01-22 08:12","2099","4888"
"2023-01-22 08:12","2116","4885"
"2023-01-22 08:14","2095","4884"
"2023-01-22 08:15","2097","4913"
"2023-01-22 08:16","2087","4924"
"2023-01-22 08:17","2092","4906"
"2023-01-22 08:18","2123","4883"
"2023-01-22 08:19","2106","4860"
"2023-01-22 08:20","2109","4904"
"2023-01-22 08:21","2113","4876"
"2023-01-22 08:22","2101","4898"
"2023-01-22 08:22","2132","4927"
"2023-01-22 08:24","2104","4893"
"2023-01-22 08:25","2119","4901"
"2023-01-22 08:26","2137","4897"
"2023-01-22 08:27","2112","4914"
"2023-01-22 08:28","2113","4899"
"2023-01-22 08:28","2110","4967"
"2023-01-22 08:30","2111","5016"
"2023-01-22 08:31","2112","4993"
"2023-01-22 08:32","2112","4970"
"2023-01-22 08:33","2114","4972"
"2023-01-22 08:34","2125","4987"
"2023-01-22 08:35","2122","4954"
"2023-01-22 08:36","2120","4907"
"2023-01-22 08:37","2128","4965"
"2023-01-22 08:38","2126","4965"
"2023-01-22 08:39","2131","4982"
"2023-01-22 08:40","2153","4981"
"2023-01-22 08:41","2163","4969"
"2023-01-22 08:42","2138","4920"
"2023-01-22 08:43","2167","4927"
"2023-01-22 08:44","2151","4907"
"2023-01-22 08:45","2140","4922"
"2023-01-22 08:46","2150","4957"
"2023-01-22 08:46","2163","4944"
"2023-01-22 08:47","2133","4909"
"2023-01-22 08:49","2137","4923"
"2023-01-22 08:50","2144","4908"
"2023-01-22 08:51","2163","4927"
"2023-01-22 08:52","2139","4924"
"2023-01-22 08:53","2142","4893"
"2023-01-22 08:54","2141","4918"
"2023-01-22 08:55","2139","4920"
"2023-01-22 08:56","2139","4928"
"2023-01-22 08:57","2137","4910"
"2023-01-22 08:58","2137","4884"
"2023-01-22 08:59","2136","4854"
"2023-01-22 09:00","2180","4857"
"2023-01-22 09:01","2164","4855"
"2023-01-22 09:01","2148","4853"
"2023-01-22 09:03","2147","4854"
"2023-01-22 09:04","2152","4867"
"2023-01-22 09:05","2145","4858"
"2023-01-22 09:06","2143","4852"
"2023-01-22 09:07","2147","4836"
"2023-01-22 09:08","2144","4810"
"2023-01-22 09:09","2149","4858"
"2023-01-22 09:10","2143","4898"
"2023-01-22 09:10","2140","4862"
"2023-01-22 09:12","2142","4881"
"2023-01-22 09:13","2148","4891"
"2023-01-22 09:13","2149","4888"
"2023-01-22 09:15","2156","4931"
"2023-01-22 09:16","2159","4925"
"2023-01-22 09:17","2163","4905"
"2023-01-22 09:18","2196","4902"
"2023-01-22 09:19","2180","4872"
"2023-01-22 09:20","2170","4899"
"2023-01-22 09:20","2176","4901"
"2023-01-22 09:22","2211","4933"
"2023-01-22 09:23","2186","4898"
"2023-01-22 09:24","2182","4926"
"2023-01-22 09:25","2222","4948"
"2023-01-22 09:26","2186","4908"
"2023-01-22 09:27","2204","4963"
"2023-01-22 09:28","2184","4969"
"2023-01-22 09:29","2185","4932"
"2023-01-22 09:30","2201","4954"
"2023-01-22 09:31","2180","4942"
"2023-01-22 09:32","2191","4956"
"2023-01-22 09:33","2190","4931"
"2023-01-22 09:33","2200","4941"
"2023-01-22 09:34","2198","4933"
"2023-01-22 09:37","2215","4946"
"2023-01-22 09:37","2211","4943"
"2023-01-22 09:38","2202","4912"
"2023-01-22 09:39","2202","4921"
"2023-01-22 09:40","2212","4917"
"2023-01-22 09:41","2213","4884"
"2023-01-22 09:42","2213","4868"
"2023-01-22 09:43","2257","4904"
"2023-01-22 09:44","2200","4892"
"2023-01-22 09:44","2234","4940"
"2023-01-22 09:46","2260","4967"
"2023-01-22 09:47","2267","4959"
"2023-01-22 09:47","2246","4944"
"2023-01-22 09:49","2282","4946"
"2023-01-22 09:50","2218","4942"
"2023-01-22 09:51","2202","4909"
"2023-01-22 09:52","2239","4967"
"2023-01-22 09:53","2205","4929"
"2023-01-22 09:54","2217","4940"
"2023-01-22 09:55","2213","4947"
"2023-01-22 09:56","2209","4972"
"2023-01-22 09:57","2212","4964"
"2023-01-22 09:58","2224","4958"
"2023-01-22 09:59","2204","4900"
"2023-01-22 10:00","2212","4936"
"2023-01-22 10:01","2215","4940"
"2023-01-22 10:01","2208","4920"
"2023-01-22 10:03","2207","4935"
"2023-01-22 10:04","2216","4956"
"2023-01-22 10:04","2207","4952"
"2023-01-22 10:06","2225","4943"
"2023-01-22 10:07","2238","4898"
"2023-01-22 10:07","2241","4929"
"2023-01-22 10:09","2217","4921"
"2023-01-22 10:10","2210","4913"
"2023-01-22 10:11","2223","4926"
"2023-01-22 10:12","2242","4930"
"2023-01-22 10:13","2251","4876"
"2023-01-22 10:14","2211","4854"
"2023-01-22 10:15","2214","4850"
"2023-01-22 10:16","2187","4830"
"2023-01-22 10:17","2196","4842"
"2023-01-22 10:18","2179","4841"
"2023-01-22 10:19","2182","4837"
"2023-01-22 10:20","2250","4856"
"2023-01-22 10:21","2227","4820"
"2023-01-22 10:22","2222","4835"
"2023-01-22 10:22","2200","4840"
"2023-01-22 10:24","2254","4918"
"2023-01-22 10:25","2204","4863"
"2023-01-22 10:26","2240","4862"
"2023-01-22 10:27","2220","4853"
"2023-01-22 10:28","2192","4900"
"2023-01-22 10:29","2199","4902"
"2023-01-22 10:30","2177","4897"
"2023-01-22 10:30","2183","4882"
"2023-01-22 10:32","2181","4907"
"2023-01-22 10:33","2180","4898"
"2023-01-22 10:34","2193","4966"
"2023-01-22 10:35","2187","4939"
"2023-01-22 10:36","2195","4901"
"2023-01-22 10:37","2200","4919"
"2023-01-22 10:38","2199","4912"
"2023-01-22 10:39","2222","4902"
"2023-01-22 10:40","2206","4882"
"2023-01-22 10:40","2196","4873"
"2023-01-22 10:42","2204","4898"
"2023-01-22 10:42","2195","4891"
"2023-01-22 10:43","2208","4889"
"2023-01-22 10:44","2195","4909"
"2023-01-22 10:46","2195","4994"
"2023-01-22 10:47","2194","4986"
"2023-01-22 10:48","2195","5003"
"2023-01-22 10:49","2196","4982"
"2023-01-22 10:50","2191","4909"
"2023-01-22 10:50","2187","4916"
"2023-01-22 10:52","2180","4933"
"2023-01-22 10:52","2191","4958"
"2023-01-22 10:53","2186","4918"
"2023-01-22 10:55","2172","4919"
"2023-01-22 10:56","2177","4935"
"2023-01-22 10:56","2178","4973"
"2023-01-22 10:58","2169","4968"
"2023-01-22 10:59","2244","5029"
"2023-01-22 11:00","2241","5012"
"2023-01-22 11:00","2224","4982"
"2023-01-22 11:02","2222","4973"
"2023-01-22 11:02","2208","4956"
"2023-01-22 11:04","2203","4937"
"2023-01-22 11:05","2275","4929"
"2023-01-22 11:06","2266","4886"
"2023-01-22 11:07","2259","4887"
"2023-01-22 11:08","2257","4889"
"2023-01-22 11:09","2236","4879"
"2023-01-22 11:10","2246","4926"
"2023-01-22 11:11","2237","4886"
"2023-01-22 11:12","2233","4889"
"2023-01-22 11:13","2228","4887"
"2023-01-22 11:14","2203","4885"
"2023-01-22 11:15","2196","4873"
"2023-01-22 11:16","2197","4886"
"2023-01-22 11:17","2215","4894"
"2023-01-22 11:18","2195","4878"
"2023-01-22 11:18","2196","4875"
"2023-01-22 11:20","2199","4843"
"2023-01-22 11:21","2201","4846"
"2023-01-22 11:22","2203","4839"
"2023-01-22 11:23","2203","4877"
"2023-01-22 11:24","2202","4883"
"2023-01-22 11:25","2199","4925"
"2023-01-22 11:26","2199","4899"
"2023-01-22 11:26","2197","4872"
"2023-01-22 11:28","2196","4859"
"2023-01-22 11:29","2197","4837"
"2023-01-22 11:30","2192","4791"
"2023-01-22 11:31","2190","4822"
"2023-01-22 11:32","2190","4823"
"2023-01-22 11:32","2187","4831"
"2023-01-22 11:34","2190","4813"
"2023-01-22 11:35","2188","4823"
"2023-01-22 11:36","2191","4803"
"2023-01-22 11:36","2200","4788"
"2023-01-22 11:38","2208","4802"
"2023-01-22 11:39","2183","4802"
"2023-01-22 11:40","2187","4807"
"2023-01-22 11:41","2189","4864"
"2023-01-22 11:42","2191","4844"
"2023-01-22 11:43","2215","4855"
"2023-01-22 11:44","2208","4831"
"2023-01-22 11:45","2205","4811"
"2023-01-22 11:46","2206","4821"
"2023-01-22 11:46","2240","4813"
"2023-01-22 11:48","2275","4796"
"2023-01-22 11:49","2275","4813"
"2023-01-22 11:50","2270","4840"
"2023-01-22 11:51","2259","4839"
"2023-01-22 11:52","2272","4834"
"2023-01-22 11:53","2219","4832"
"2023-01-22 11:54","2213","4878"
"2023-01-22 11:55","2198","4839"
"2023-01-22 11:56","2200","4864"
"2023-01-22 11:56","2214","4865"
"2023-01-22 11:58","2198","4849"
"2023-01-22 11:58","2195","4871"
"2023-01-22 12:00","2193","4860"
"2023-01-22 12:01","2196","4830"
"2023-01-22 12:02","2199","4787"
"2023-01-22 12:03","2203","4778"
"2023-01-22 12:04","2201","4790"
"2023-01-22 12:05","2204","4746"
"2023-01-22 12:06","2208","4768"
"2023-01-22 12:07","2216","4767"
"2023-01-22 12:08","2214","4792"
"2023-01-22 12:09","2214","4781"
"2023-01-22 12:10","2210","4758"
"2023-01-22 12:10","2217","4770"
"2023-01-22 12:12","2218","4741"
"2023-01-22 12:13","2215","4724"
"2023-01-22 12:14","2211","4743"
